PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630174,20250521,5,7,0.714,14,4.0,4.0,1.0,1.0,5.0,11.0,0.455,0.478,-0.023,2.0,5.0,0.4,0.643,-0.243
1629614,20250521,2,3,0.667,5,1.0,1.0,1.0,0.833,3.0,9.0,0.333,0.487,-0.154,2.0,2.0,1.0,0.647,0.353
1641767,20250521,0,0,,0,0.0,0.0,,,3.0,6.0,0.5,0.49,0.01,1.0,1.0,1.0,0.626,0.374
1631097,20250521,0,2,0.0,0,0.0,1.0,0.0,0.0,7.0,12.0,0.583,0.456,0.128,1.0,2.0,0.5,0.55,-0.05
1626166,20250521,1,3,0.333,3,1.0,2.0,0.5,0.5,3.0,4.0,0.75,0.506,0.244,3.0,4.0,0.75,0.629,0.121
1626153,20250521,0,0,,0,,,,,,,,,,,,,,
1628973,20250521,7,15,0.467,15,1.0,6.0,0.167,0.5,7.0,10.0,0.7,0.48,0.22,3.0,4.0,0.75,0.688,0.062
1628404,20250521,0,2,0.0,0,0.0,1.0,0.0,0.0,9.0,18.0,0.5,0.49,0.01,7.0,8.0,0.875,0.679,0.196
1626157,20250521,1,1,1.0,2,0.0,0.0,,1.0,12.0,26.0,0.462,0.484,-0.023,4.0,9.0,0.444,0.683,-0.238
1628969,20250521,2,7,0.286,4,0.0,0.0,,0.286,9.0,17.0,0.529,0.489,0.041,4.0,7.0,0.571,0.67,-0.098
1630540,20250521,0,3,0.0,0,0.0,1.0,0.0,0.0,4.0,11.0,0.364,0.496,-0.133,1.0,4.0,0.25,0.696,-0.446
1629011,20250521,0,0,,0,,,,,5.0,9.0,0.556,0.492,0.064,2.0,3.0,0.667,0.685,-0.018
1626167,20250521,1,3,0.333,2,0.0,1.0,0.0,0.333,9.0,14.0,0.643,0.51,0.133,3.0,5.0,0.6,0.666,-0.066
1628384,20250521,2,3,0.667,6,2.0,3.0,0.667,1.0,6.0,14.0,0.429,0.503,-0.074,1.0,3.0,0.333,0.696,-0.363
1630167,20250521,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.478,0.122,0.0,1.0,0.0,0.62,-0.62
1627783,20250521,2,3,0.667,4,0.0,0.0,,0.667,8.0,12.0,0.667,0.478,0.189,5.0,5.0,1.0,0.654,0.346
204456,20250521,0,2,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.437,0.063,1.0,1.0,1.0,0.626,0.374
1628418,20250521,0,0,,0,0.0,0.0,,,2.0,2.0,1.0,0.576,0.425,2.0,2.0,1.0,0.643,0.358
1630169,20250521,7,15,0.467,17,3.0,10.0,0.3,0.567,8.0,19.0,0.421,0.467,-0.046,6.0,8.0,0.75,0.663,0.087
