PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
203932,20250511,3,5,0.6,8,2.0,4.0,0.5,0.8,4.0,14.0,0.286,0.484,-0.198,3.0,6.0,0.5,0.648,-0.148
1630174,20250511,2,2,1.0,4,0.0,0.0,,1.0,1.0,5.0,0.2,0.47,-0.27,0.0,1.0,0.0,0.59,-0.59
1630598,20250511,0,2,0.0,0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.47,-0.27,0.0,2.0,0.0,0.596,-0.596
1627936,20250511,0,0,,0,0.0,0.0,,,4.0,13.0,0.308,0.503,-0.195,2.0,3.0,0.667,0.617,0.05
1629614,20250511,1,3,0.333,2,0.0,1.0,0.0,0.333,3.0,8.0,0.375,0.445,-0.07,1.0,1.0,1.0,0.59,0.41
1641767,20250511,1,2,0.5,3,1.0,2.0,0.5,0.75,4.0,7.0,0.571,0.456,0.115,2.0,2.0,1.0,0.694,0.306
1631097,20250511,0,0,,0,,,,,,,,,,,,,,
1641717,20250511,0,1,0.0,0,0.0,0.0,,0.0,1.0,7.0,0.143,0.521,-0.378,,,,,
1631096,20250511,0,1,0.0,0,0.0,0.0,,0.0,4.0,6.0,0.667,0.519,0.148,2.0,2.0,1.0,0.689,0.311
1631128,20250511,1,2,0.5,3,1.0,2.0,0.5,0.75,10.0,33.0,0.303,0.482,-0.179,4.0,6.0,0.667,0.653,0.013
1629643,20250511,0,0,,0,0.0,0.0,,,,,,,,,,,,
1641854,20250511,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.45,0.05,1.0,1.0,1.0,0.609,0.391
1629636,20250511,2,5,0.4,5,1.0,3.0,0.333,0.5,7.0,9.0,0.778,0.514,0.264,4.0,5.0,0.8,0.711,0.089
1629631,20250511,0,2,0.0,0,0.0,0.0,,0.0,5.0,6.0,0.833,0.485,0.348,4.0,4.0,1.0,0.716,0.284
1629731,20250511,0,0,,0,0.0,0.0,,,5.0,6.0,0.833,0.505,0.328,1.0,1.0,1.0,0.607,0.393
1628378,20250511,1,6,0.167,2,0.0,3.0,0.0,0.167,3.0,6.0,0.5,0.509,-0.009,2.0,3.0,0.667,0.667,0.0
1630596,20250511,1,1,1.0,3,1.0,1.0,1.0,1.5,6.0,12.0,0.5,0.491,0.009,2.0,2.0,1.0,0.724,0.277
1630171,20250511,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.481,-0.106,2.0,2.0,1.0,0.628,0.372
1628392,20250511,0,0,,0,,,,,6.0,16.0,0.375,0.535,-0.16,2.0,5.0,0.4,0.688,-0.288
1630198,20250511,0,1,0.0,0,0.0,0.0,,0.0,1.0,3.0,0.333,0.546,-0.213,,,,,
1631114,20250511,0,5,0.0,0,0.0,0.0,,0.0,1.0,4.0,0.25,0.523,-0.273,,,,,
1627750,20250511,3,9,0.333,8,2.0,4.0,0.5,0.444,2.0,9.0,0.222,0.455,-0.232,1.0,1.0,1.0,0.654,0.346
201949,20250511,1,1,1.0,2,0.0,0.0,,1.0,3.0,6.0,0.5,0.473,0.027,2.0,5.0,0.4,0.619,-0.219
1641716,20250511,0,3,0.0,0,0.0,2.0,0.0,0.0,1.0,5.0,0.2,0.456,-0.256,0.0,3.0,0.0,0.555,-0.555
1628386,20250511,0,0,,0,,,,,5.0,9.0,0.556,0.481,0.075,0.0,1.0,0.0,0.642,-0.642
1629750,20250511,0,0,,0,,,,,2.0,4.0,0.5,0.461,0.04,,,,,
1631119,20250511,1,1,1.0,2,0.0,0.0,,1.0,4.0,8.0,0.5,0.538,-0.038,1.0,1.0,1.0,0.696,0.304
1642281,20250511,1,2,0.5,3,1.0,2.0,0.5,0.75,2.0,4.0,0.5,0.448,0.052,1.0,3.0,0.333,0.593,-0.259
1642277,20250511,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.471,-0.138,1.0,2.0,0.5,0.657,-0.157
1631124,20250511,0,0,,0,,,,,0.0,2.0,0.0,0.462,-0.462,,,,,
1629652,20250511,0,2,0.0,0,0.0,2.0,0.0,0.0,2.0,8.0,0.25,0.483,-0.233,1.0,1.0,1.0,0.617,0.383
1629622,20250511,2,2,1.0,6,2.0,2.0,1.0,1.5,9.0,16.0,0.563,0.484,0.079,6.0,8.0,0.75,0.692,0.058
1629008,20250511,0,1,0.0,0,0.0,1.0,0.0,0.0,6.0,11.0,0.545,0.486,0.059,3.0,4.0,0.75,0.674,0.076
1626167,20250511,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,6.0,0.833,0.484,0.349,2.0,3.0,0.667,0.609,0.057
203999,20250511,2,5,0.4,5,1.0,2.0,0.5,0.5,8.0,17.0,0.471,0.494,-0.024,3.0,4.0,0.75,0.65,0.1
1630167,20250511,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.458,-0.291,,,,,
1627783,20250511,2,3,0.667,5,1.0,1.0,1.0,0.833,2.0,6.0,0.333,0.524,-0.191,1.0,3.0,0.333,0.714,-0.381
1631212,20250511,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.501,0.249,2.0,2.0,1.0,0.659,0.342
201566,20250511,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.478,-0.478,0.0,1.0,0.0,0.653,-0.653
1630241,20250511,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.522,-0.022,1.0,1.0,1.0,0.751,0.249
1628983,20250511,4,12,0.333,8,0.0,4.0,0.0,0.333,4.0,13.0,0.308,0.501,-0.193,1.0,1.0,1.0,0.71,0.29
204456,20250511,0,1,0.0,0,0.0,0.0,,0.0,4.0,5.0,0.8,0.456,0.344,1.0,1.0,1.0,0.636,0.364
1628418,20250511,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.449,0.051,1.0,2.0,0.5,0.59,-0.09
1628396,20250511,0,0,,0,,,,,0.0,1.0,0.0,0.442,-0.442,0.0,1.0,0.0,0.54,-0.54
202684,20250511,1,1,1.0,2,,,,1.0,2.0,5.0,0.4,0.443,-0.043,,,,,
1629660,20250511,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.505,-0.13,2.0,3.0,0.667,0.714,-0.048
1630169,20250511,0,3,0.0,0,0.0,3.0,0.0,0.0,3.0,10.0,0.3,0.487,-0.187,0.0,1.0,0.0,0.76,-0.76
