PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630598,20250522,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.415,-0.015,,,,,
1627936,20250522,1,1,1.0,2,0.0,0.0,,1.0,7.0,9.0,0.778,0.461,0.317,4.0,4.0,1.0,0.624,0.376
1630162,20250522,3,12,0.25,6,0.0,7.0,0.0,0.25,4.0,11.0,0.364,0.478,-0.114,2.0,2.0,1.0,0.651,0.349
1641717,20250522,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,10.0,0.3,0.461,-0.161,2.0,3.0,0.667,0.63,0.036
1631096,20250522,0,1,0.0,0,0.0,0.0,,0.0,9.0,15.0,0.6,0.481,0.119,5.0,7.0,0.714,0.626,0.088
1628978,20250522,0,0,,0,0.0,0.0,,,7.0,10.0,0.7,0.483,0.217,3.0,3.0,1.0,0.654,0.346
1628392,20250522,1,1,1.0,2,,,,1.0,4.0,15.0,0.267,0.496,-0.23,2.0,5.0,0.4,0.646,-0.246
1630198,20250522,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.412,-0.412,0.0,1.0,0.0,0.53,-0.53
1630183,20250522,1,2,0.5,2,0.0,0.0,,0.5,10.0,16.0,0.625,0.485,0.14,3.0,5.0,0.6,0.646,-0.046
1631114,20250522,6,11,0.545,12,0.0,3.0,0.0,0.545,6.0,16.0,0.375,0.462,-0.087,3.0,6.0,0.5,0.61,-0.11
203944,20250522,1,3,0.333,2,0.0,1.0,0.0,0.333,6.0,13.0,0.462,0.476,-0.015,3.0,3.0,1.0,0.646,0.354
1629026,20250522,0,0,,0,0.0,0.0,,,,,,,,,,,,
1629652,20250522,0,1,0.0,0,0.0,0.0,,0.0,4.0,11.0,0.364,0.448,-0.085,2.0,3.0,0.667,0.597,0.07
201144,20250522,1,3,0.333,3,1.0,1.0,1.0,0.5,3.0,10.0,0.3,0.475,-0.175,3.0,6.0,0.5,0.636,-0.136
1629675,20250522,1,1,1.0,2,0.0,0.0,,1.0,6.0,13.0,0.462,0.462,-0.001,4.0,5.0,0.8,0.629,0.171
1629638,20250522,1,2,0.5,3,1.0,1.0,1.0,0.75,5.0,9.0,0.556,0.47,0.086,1.0,2.0,0.5,0.606,-0.106
203497,20250522,0,0,,0,,,,,12.0,19.0,0.632,0.5,0.131,3.0,3.0,1.0,0.634,0.366
1628983,20250522,9,15,0.6,19,1.0,2.0,0.5,0.633,8.0,16.0,0.5,0.455,0.046,4.0,6.0,0.667,0.621,0.046
