PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630174,20250619,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.475,0.08,4.0,5.0,0.8,0.64,0.16
1630598,20250619,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,6.0,0.333,0.512,-0.179,1.0,2.0,0.5,0.679,-0.179
1642349,20250619,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.506,-0.006,1.0,1.0,1.0,0.607,0.393
1627936,20250619,0,0,,0,0.0,0.0,,,5.0,13.0,0.385,0.51,-0.125,1.0,4.0,0.25,0.674,-0.424
1629614,20250619,1,2,0.5,3,1.0,2.0,0.5,0.75,6.0,16.0,0.375,0.497,-0.122,0.0,2.0,0.0,0.648,-0.648
1641767,20250619,1,2,0.5,2,0.0,1.0,0.0,0.5,2.0,6.0,0.333,0.458,-0.125,1.0,3.0,0.333,0.668,-0.335
1631097,20250619,0,5,0.0,0,0.0,5.0,0.0,0.0,3.0,5.0,0.6,0.455,0.145,2.0,3.0,0.667,0.598,0.069
1641717,20250619,0,2,0.0,0,0.0,1.0,0.0,0.0,2.0,5.0,0.4,0.482,-0.082,0.0,1.0,0.0,0.751,-0.751
1631096,20250619,0,1,0.0,0,0.0,0.0,,0.0,3.0,15.0,0.2,0.483,-0.283,3.0,9.0,0.333,0.665,-0.331
1641794,20250619,0,0,,0,,,,,1.0,3.0,0.333,0.472,-0.139,,,,,
1628392,20250619,1,1,1.0,2,,,,1.0,3.0,8.0,0.375,0.518,-0.143,1.0,1.0,1.0,0.652,0.348
1630198,20250619,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,6.0,0.5,0.479,0.021,,,,,
1631114,20250619,1,6,0.167,2,0.0,4.0,0.0,0.167,6.0,9.0,0.667,0.482,0.185,2.0,4.0,0.5,0.666,-0.166
201949,20250619,0,1,0.0,0,,,,0.0,,,,,,,,,,
1631119,20250619,0,0,,0,0.0,0.0,,,1.0,6.0,0.167,0.493,-0.326,0.0,1.0,0.0,0.628,-0.628
1642277,20250619,0,0,,0,,,,,2.0,5.0,0.4,0.477,-0.077,1.0,3.0,0.333,0.593,-0.26
1629026,20250619,0,0,,0,0.0,0.0,,,3.0,6.0,0.5,0.508,-0.008,,,,,
1629652,20250619,1,1,1.0,3,1.0,1.0,1.0,1.5,2.0,4.0,0.5,0.509,-0.009,1.0,2.0,0.5,0.724,-0.224
1626167,20250619,0,2,0.0,0,0.0,0.0,,0.0,5.0,13.0,0.385,0.485,-0.1,2.0,3.0,0.667,0.646,0.021
1630167,20250619,3,3,1.0,7,1.0,1.0,1.0,1.167,3.0,5.0,0.6,0.463,0.137,0.0,1.0,0.0,0.654,-0.654
1631172,20250619,1,1,1.0,3,1.0,1.0,1.0,1.5,0.0,1.0,0.0,0.459,-0.459,,,,,
1627783,20250619,1,6,0.167,2,0.0,0.0,,0.167,4.0,10.0,0.4,0.492,-0.092,2.0,5.0,0.4,0.644,-0.244
1628983,20250619,5,9,0.556,10,0.0,1.0,0.0,0.556,3.0,8.0,0.375,0.492,-0.117,,,,,
204456,20250619,5,9,0.556,10,,,,0.556,0.0,3.0,0.0,0.482,-0.482,,,,,
1628418,20250619,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.434,0.066,,,,,
1628396,20250619,0,0,,0,,,,,0.0,2.0,0.0,0.478,-0.478,0.0,1.0,0.0,0.654,-0.654
1630169,20250619,3,7,0.429,8,2.0,5.0,0.4,0.571,3.0,6.0,0.5,0.482,0.018,2.0,3.0,0.667,0.639,0.027
