PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
203932,20250515,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,14.0,0.286,0.462,-0.177,0.0,3.0,0.0,0.617,-0.617
1630598,20250515,1,1,1.0,2,0.0,0.0,,1.0,3.0,7.0,0.429,0.472,-0.043,2.0,3.0,0.667,0.601,0.066
1642349,20250515,0,0,,0,,,,,,,,,,,,,,
1627936,20250515,1,1,1.0,3,1.0,1.0,1.0,1.5,4.0,13.0,0.308,0.481,-0.173,2.0,6.0,0.333,0.615,-0.282
1641717,20250515,0,0,,0,0.0,0.0,,,5.0,14.0,0.357,0.468,-0.111,1.0,5.0,0.2,0.618,-0.418
1631096,20250515,0,0,,0,0.0,0.0,,,9.0,13.0,0.692,0.519,0.173,6.0,6.0,1.0,0.657,0.344
1631128,20250515,1,1,1.0,3,1.0,1.0,1.0,1.5,7.0,20.0,0.35,0.48,-0.13,2.0,6.0,0.333,0.622,-0.289
1641794,20250515,0,0,,0,,,,,,,,,,,,,,
1628392,20250515,0,0,,0,,,,,8.0,14.0,0.571,0.53,0.042,2.0,3.0,0.667,0.691,-0.025
1630198,20250515,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.54,-0.04,1.0,2.0,0.5,0.649,-0.149
1631114,20250515,2,7,0.286,4,0.0,1.0,0.0,0.286,5.0,9.0,0.556,0.501,0.055,3.0,4.0,0.75,0.644,0.106
1627750,20250515,3,8,0.375,6,0.0,2.0,0.0,0.375,8.0,15.0,0.533,0.468,0.065,4.0,6.0,0.667,0.647,0.02
1631119,20250515,0,0,,0,0.0,0.0,,,4.0,9.0,0.444,0.512,-0.068,3.0,5.0,0.6,0.636,-0.036
1631124,20250515,0,2,0.0,0,0.0,0.0,,0.0,3.0,8.0,0.375,0.456,-0.081,2.0,2.0,1.0,0.612,0.388
1629652,20250515,1,1,1.0,2,0.0,0.0,,1.0,4.0,8.0,0.5,0.478,0.022,1.0,1.0,1.0,0.617,0.383
1629008,20250515,2,5,0.4,5,1.0,2.0,0.5,0.5,5.0,10.0,0.5,0.482,0.018,4.0,5.0,0.8,0.652,0.148
203999,20250515,3,4,0.75,7,1.0,1.0,1.0,0.875,11.0,22.0,0.5,0.491,0.009,8.0,11.0,0.727,0.652,0.075
1631172,20250515,0,0,,0,,,,,,,,,,,,,,
1631212,20250515,0,1,0.0,0,0.0,0.0,,0.0,1.0,5.0,0.2,0.488,-0.288,0.0,2.0,0.0,0.642,-0.642
201566,20250515,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.488,-0.288,0.0,2.0,0.0,0.651,-0.651
1628983,20250515,6,8,0.75,14,2.0,4.0,0.5,0.875,6.0,12.0,0.5,0.505,-0.005,4.0,9.0,0.444,0.661,-0.216
