PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630578,20250428,1,3,0.333,2,0.0,0.0,,0.333,5.0,17.0,0.294,0.441,-0.147,1.0,5.0,0.2,0.613,-0.413
1641708,20250428,1,1,1.0,2,,,,1.0,4.0,8.0,0.5,0.428,0.072,1.0,1.0,1.0,0.588,0.412
203952,20250428,0,3,0.0,0,0.0,1.0,0.0,0.0,3.0,4.0,0.75,0.491,0.259,2.0,2.0,1.0,0.653,0.347
1628389,20250428,3,8,0.375,6,0.0,2.0,0.0,0.375,3.0,7.0,0.429,0.551,-0.123,1.0,1.0,1.0,0.714,0.286
1641764,20250428,2,5,0.4,5,1.0,3.0,0.333,0.5,4.0,9.0,0.444,0.458,-0.013,2.0,3.0,0.667,0.61,0.057
1627741,20250428,1,3,0.333,3,1.0,2.0,0.5,0.5,8.0,13.0,0.615,0.479,0.137,5.0,7.0,0.714,0.611,0.103
1629643,20250428,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,3.0,0.667,0.535,0.132,1.0,2.0,0.5,0.708,-0.208
1641854,20250428,1,2,0.5,2,0.0,0.0,,0.5,0.0,4.0,0.0,0.484,-0.484,0.0,2.0,0.0,0.639,-0.639
1630558,20250428,1,4,0.25,3,1.0,3.0,0.333,0.375,7.0,14.0,0.5,0.473,0.027,2.0,2.0,1.0,0.675,0.325
1629631,20250428,2,3,0.667,5,1.0,1.0,1.0,0.833,1.0,11.0,0.091,0.467,-0.376,1.0,1.0,1.0,0.684,0.316
1629731,20250428,0,0,,0,0.0,0.0,,,4.0,10.0,0.4,0.46,-0.06,2.0,2.0,1.0,0.587,0.413
1628415,20250428,1,2,0.5,2,0.0,0.0,,0.5,5.0,10.0,0.5,0.447,0.053,2.0,4.0,0.5,0.6,-0.1
1628378,20250428,3,7,0.429,8,2.0,5.0,0.4,0.571,2.0,4.0,0.5,0.461,0.039,1.0,1.0,1.0,0.598,0.402
203110,20250428,0,0,,0,0.0,0.0,,,7.0,22.0,0.318,0.482,-0.164,2.0,6.0,0.333,0.588,-0.254
1629130,20250428,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.451,0.12,2.0,3.0,0.667,0.56,0.107
1630596,20250428,2,2,1.0,6,2.0,2.0,1.0,1.5,4.0,8.0,0.5,0.467,0.033,0.0,1.0,0.0,0.67,-0.67
1627832,20250428,5,8,0.625,15,5.0,8.0,0.625,0.938,8.0,15.0,0.533,0.437,0.096,4.0,7.0,0.571,0.601,-0.03
1627780,20250428,0,1,0.0,0,,,,0.0,3.0,4.0,0.75,0.456,0.295,1.0,1.0,1.0,0.573,0.427
1630611,20250428,0,0,,0,,,,,,,,,,,,,,
1629312,20250428,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.442,-0.192,1.0,2.0,0.5,0.632,-0.132
1630171,20250428,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.468,-0.218,1.0,1.0,1.0,0.703,0.297
1631095,20250428,1,2,0.5,2,0.0,0.0,,0.5,4.0,12.0,0.333,0.45,-0.116,2.0,4.0,0.5,0.603,-0.103
1631170,20250428,0,0,,0,0.0,0.0,,,6.0,6.0,1.0,0.462,0.538,1.0,1.0,1.0,0.6,0.4
1630224,20250428,2,5,0.4,5,1.0,3.0,0.333,0.5,5.0,12.0,0.417,0.443,-0.027,3.0,5.0,0.6,0.597,0.003
1628386,20250428,0,0,,0,,,,,5.0,11.0,0.455,0.473,-0.018,3.0,3.0,1.0,0.612,0.388
1629750,20250428,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.437,-0.437,,,,,
1642281,20250428,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.452,0.148,,,,,
202710,20250428,1,3,0.333,2,0.0,0.0,,0.333,4.0,9.0,0.444,0.454,-0.009,2.0,4.0,0.5,0.595,-0.095
1642276,20250428,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.493,-0.093,1.0,1.0,1.0,0.76,0.24
1642352,20250428,0,0,,0,,,,,0.0,1.0,0.0,0.477,-0.477,,,,,
1626172,20250428,0,0,,0,,,,,1.0,4.0,0.25,0.438,-0.188,,,,,
203937,20250428,0,0,,0,,,,,2.0,2.0,1.0,0.573,0.428,1.0,1.0,1.0,0.76,0.24
1629622,20250428,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.462,-0.262,,,,,
1630541,20250428,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.475,-0.047,1.0,2.0,0.5,0.662,-0.162
1631107,20250428,0,0,,0,0.0,0.0,,,8.0,15.0,0.533,0.482,0.051,3.0,5.0,0.6,0.644,-0.044
1641796,20250428,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,6.0,0.667,0.468,0.199,,,,,
1642366,20250428,0,1,0.0,0,0.0,0.0,,0.0,6.0,9.0,0.667,0.484,0.183,2.0,2.0,1.0,0.618,0.383
1630241,20250428,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.461,-0.176,1.0,2.0,0.5,0.628,-0.128
201939,20250428,3,8,0.375,8,2.0,6.0,0.333,0.5,5.0,6.0,0.833,0.465,0.369,3.0,3.0,1.0,0.603,0.397
203500,20250428,0,0,,0,,,,,5.0,10.0,0.5,0.462,0.038,0.0,1.0,0.0,0.619,-0.619
1631106,20250428,0,0,,0,0.0,0.0,,,0.0,5.0,0.0,0.445,-0.445,0.0,1.0,0.0,0.5,-0.5
1631218,20250428,0,0,,0,,,,,1.0,1.0,1.0,0.491,0.509,1.0,1.0,1.0,0.573,0.427
202684,20250428,0,0,,0,,,,,1.0,4.0,0.25,0.497,-0.247,1.0,1.0,1.0,0.655,0.345
1629660,20250428,5,6,0.833,13,3.0,4.0,0.75,1.083,6.0,14.0,0.429,0.461,-0.033,4.0,5.0,0.8,0.642,0.158
1629639,20250428,1,4,0.25,3,1.0,4.0,0.25,0.375,9.0,17.0,0.529,0.452,0.077,1.0,3.0,0.333,0.618,-0.285
