PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
203084,Harrison Barnes,1610612744.0,GSW,F,24.0,1.0,1.0,1.0,8.0,22.0,0.364,0.469,-0.105,Harrison Barnes,1610612744.0,GSW,F,24.0,1.0,1.0,0.364,4.0,8.0,0.5,0.34,0.16,Harrison Barnes,1610612744.0,GSW,F,24.0,1.0,1.0,0.636,4.0,14.0,0.286,0.527,-0.241,Harrison Barnes,1610612744.0,GSW,F,24.0,1.0,1.0,0.091,2.0,2.0,1.0,0.629,0.372,Harrison Barnes,1610612744.0,GSW,F,24.0,1.0,1.0,0.136,3.0,3.0,1.0,0.595,0.405,Harrison Barnes,1610612744.0,GSW,F,24.0,1.0,1.0,0.773,5.0,17.0,0.294,0.397,-0.103,Harrison Barnes,1610612744.0,GSW,24.0,1.0,32.7,17.0,11.0,6.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Harrison Barnes,1610612744,GSW,1,0,1,32.7,37.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Harrison Barnes,1610612744,GSW,1,0,1,32.73,32.73,12669.0,2.4,1.25,1.15,4.41,5.46,3.6,20160516,2015_16
203110,Draymond Green,1610612744.0,GSW,F,26.0,1.0,1.0,1.0,11.0,19.0,0.579,0.523,0.056,Draymond Green,1610612744.0,GSW,F,26.0,1.0,1.0,0.158,1.0,3.0,0.333,0.339,-0.006,Draymond Green,1610612744.0,GSW,F,26.0,1.0,1.0,0.842,10.0,16.0,0.625,0.558,0.067,Draymond Green,1610612744.0,GSW,F,26.0,1.0,1.0,0.421,5.0,8.0,0.625,0.62,0.005,Draymond Green,1610612744.0,GSW,F,26.0,1.0,1.0,0.526,6.0,10.0,0.6,0.602,-0.002,Draymond Green,1610612744.0,GSW,F,26.0,1.0,1.0,0.421,4.0,8.0,0.5,0.403,0.097,Draymond Green,1610612744.0,GSW,26.0,1.0,40.1,16.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Draymond Green,1610612744,GSW,1,0,1,40.1,93.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,Draymond Green,1610612744,GSW,1,0,1,40.08,40.08,14072.0,2.67,1.4,1.26,4.04,4.38,3.72,20160516,2015_16
203460,Andre Roberson,1610612760.0,OKC,G,24.0,1.0,1.0,1.0,9.0,18.0,0.5,0.472,0.028,Andre Roberson,1610612760.0,OKC,G,24.0,1.0,1.0,0.278,3.0,5.0,0.6,0.437,0.163,Andre Roberson,1610612760.0,OKC,G,24.0,1.0,1.0,0.722,6.0,13.0,0.462,0.511,-0.05,Andre Roberson,1610612760.0,OKC,G,24.0,1.0,1.0,0.333,1.0,6.0,0.167,0.646,-0.479,Andre Roberson,1610612760.0,OKC,G,24.0,1.0,1.0,0.611,5.0,11.0,0.455,0.58,-0.125,Andre Roberson,1610612760.0,OKC,G,24.0,1.0,1.0,0.333,4.0,6.0,0.667,0.43,0.237,Andre Roberson,1610612760.0,OKC,24.0,1.0,20.6,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andre Roberson,1610612760,OKC,1,1,0,20.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andre Roberson,1610612760,OKC,1,1,0,20.57,20.57,8674.0,1.64,0.87,0.77,4.68,4.93,5.04,20160516,2015_16
201142,Kevin Durant,1610612760.0,OKC,F,27.0,1.0,1.0,1.0,5.0,14.0,0.357,0.473,-0.116,Kevin Durant,1610612760.0,OKC,F,27.0,1.0,1.0,0.5,0.0,7.0,0.0,0.395,-0.395,Kevin Durant,1610612760.0,OKC,F,27.0,1.0,1.0,0.5,5.0,7.0,0.714,0.523,0.191,Kevin Durant,1610612760.0,OKC,F,27.0,1.0,1.0,0.357,3.0,5.0,0.6,0.63,-0.03,Kevin Durant,1610612760.0,OKC,F,27.0,1.0,1.0,0.357,3.0,5.0,0.6,0.578,0.022,Kevin Durant,1610612760.0,OKC,F,27.0,1.0,1.0,0.643,2.0,9.0,0.222,0.402,-0.18,Kevin Durant,1610612760.0,OKC,27.0,1.0,45.6,7.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Durant,1610612760,OKC,1,1,0,45.6,78.0,7.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,0.571,4.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Durant,1610612760,OKC,1,1,0,45.58,45.58,15827.0,3.0,1.71,1.29,3.95,4.24,3.63,20160516,2015_16
203500,Steven Adams,1610612760.0,OKC,C,22.0,1.0,1.0,1.0,4.0,12.0,0.333,0.48,-0.146,Steven Adams,1610612760.0,OKC,C,22.0,1.0,1.0,0.083,0.0,1.0,0.0,0.372,-0.372,Steven Adams,1610612760.0,OKC,C,22.0,1.0,1.0,0.917,4.0,11.0,0.364,0.516,-0.152,Steven Adams,1610612760.0,OKC,C,22.0,1.0,1.0,0.583,3.0,7.0,0.429,0.613,-0.184,Steven Adams,1610612760.0,OKC,C,22.0,1.0,1.0,0.583,3.0,7.0,0.429,0.56,-0.132,Steven Adams,1610612760.0,OKC,C,22.0,1.0,1.0,0.25,0.0,3.0,0.0,0.396,-0.396,Steven Adams,1610612760.0,OKC,22.0,1.0,36.6,10.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Steven Adams,1610612760,OKC,1,1,0,36.6,54.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Steven Adams,1610612760,OKC,1,1,0,36.58,36.58,14614.0,2.77,1.52,1.25,4.59,4.76,4.42,20160516,2015_16
202691,Klay Thompson,1610612744.0,GSW,G,26.0,1.0,1.0,1.0,2.0,12.0,0.167,0.458,-0.291,Klay Thompson,1610612744.0,GSW,G,26.0,1.0,1.0,0.25,0.0,3.0,0.0,0.324,-0.324,Klay Thompson,1610612744.0,GSW,G,26.0,1.0,1.0,0.75,2.0,9.0,0.222,0.509,-0.287,Klay Thompson,1610612744.0,GSW,G,26.0,1.0,1.0,0.25,1.0,3.0,0.333,0.547,-0.214,Klay Thompson,1610612744.0,GSW,G,26.0,1.0,1.0,0.25,1.0,3.0,0.333,0.509,-0.175,Klay Thompson,1610612744.0,GSW,G,26.0,1.0,1.0,0.5,0.0,6.0,0.0,0.383,-0.383,Klay Thompson,1610612744.0,GSW,26.0,1.0,39.6,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Klay Thompson,1610612744,GSW,1,0,1,39.6,66.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Klay Thompson,1610612744,GSW,1,0,1,39.58,39.58,15554.0,2.95,1.59,1.36,4.4,5.18,4.0,20160516,2015_16
202683,Enes Freedom,1610612760.0,OKC,C,24.0,1.0,1.0,1.0,8.0,12.0,0.667,0.494,0.173,Enes Freedom,1610612760.0,OKC,C,24.0,1.0,1.0,0.333,3.0,4.0,0.75,0.427,0.323,Enes Freedom,1610612760.0,OKC,C,24.0,1.0,1.0,0.667,5.0,8.0,0.625,0.532,0.093,Enes Freedom,1610612760.0,OKC,C,24.0,1.0,1.0,0.417,4.0,5.0,0.8,0.612,0.188,Enes Freedom,1610612760.0,OKC,C,24.0,1.0,1.0,0.5,4.0,6.0,0.667,0.568,0.099,Enes Freedom,1610612760.0,OKC,C,24.0,1.0,1.0,0.417,4.0,5.0,0.8,0.42,0.38,Enes Freedom,1610612760.0,OKC,24.0,1.0,18.1,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enes Freedom,1610612760,OKC,1,1,0,18.1,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Enes Freedom,1610612760,OKC,1,1,0,18.05,18.05,7121.0,1.35,0.66,0.69,4.33,4.57,4.74,20160516,2015_16
201586,Serge Ibaka,1610612760.0,OKC,F,26.0,1.0,1.0,1.0,5.0,12.0,0.417,0.48,-0.063,Serge Ibaka,1610612760.0,OKC,F,26.0,1.0,1.0,0.25,2.0,3.0,0.667,0.438,0.228,Serge Ibaka,1610612760.0,OKC,F,26.0,1.0,1.0,0.75,3.0,9.0,0.333,0.526,-0.193,Serge Ibaka,1610612760.0,OKC,F,26.0,1.0,1.0,0.417,2.0,5.0,0.4,0.63,-0.23,Serge Ibaka,1610612760.0,OKC,F,26.0,1.0,1.0,0.667,3.0,8.0,0.375,0.58,-0.205,Serge Ibaka,1610612760.0,OKC,F,26.0,1.0,1.0,0.333,2.0,4.0,0.5,0.434,0.066,Serge Ibaka,1610612760.0,OKC,26.0,1.0,35.5,11.0,10.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Serge Ibaka,1610612760,OKC,1,1,0,35.5,37.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Serge Ibaka,1610612760,OKC,1,1,0,35.53,35.53,13556.0,2.57,1.4,1.17,4.41,4.4,4.42,20160516,2015_16
2738,Andre Iguodala,1610612744.0,GSW,G-F,32.0,1.0,1.0,1.0,5.0,11.0,0.455,0.483,-0.029,Andre Iguodala,1610612744.0,GSW,G-F,32.0,1.0,1.0,0.091,1.0,1.0,1.0,0.367,0.633,Andre Iguodala,1610612744.0,GSW,G-F,32.0,1.0,1.0,0.909,4.0,10.0,0.4,0.538,-0.138,Andre Iguodala,1610612744.0,GSW,G-F,32.0,1.0,1.0,0.182,2.0,2.0,1.0,0.7,0.3,Andre Iguodala,1610612744.0,GSW,G-F,32.0,1.0,1.0,0.182,2.0,2.0,1.0,0.63,0.37,Andre Iguodala,1610612744.0,GSW,G-F,32.0,1.0,1.0,0.727,3.0,8.0,0.375,0.412,-0.037,Andre Iguodala,1610612744.0,GSW,32.0,1.0,32.5,8.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andre Iguodala,1610612744,GSW,1,0,1,32.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andre Iguodala,1610612744,GSW,1,0,1,32.53,32.53,12178.0,2.31,1.23,1.08,4.25,4.64,3.9,20160516,2015_16
203079,Dion Waiters,1610612760.0,OKC,G,24.0,1.0,1.0,1.0,3.0,10.0,0.3,0.468,-0.168,Dion Waiters,1610612760.0,OKC,G,24.0,1.0,1.0,0.6,2.0,6.0,0.333,0.423,-0.09,Dion Waiters,1610612760.0,OKC,G,24.0,1.0,1.0,0.4,1.0,4.0,0.25,0.506,-0.256,,,,,,,,,,,,,,Dion Waiters,1610612760.0,OKC,G,24.0,1.0,1.0,0.3,1.0,3.0,0.333,0.537,-0.203,Dion Waiters,1610612760.0,OKC,G,24.0,1.0,1.0,0.7,2.0,7.0,0.286,0.424,-0.138,Dion Waiters,1610612760.0,OKC,24.0,1.0,29.7,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dion Waiters,1610612760,OKC,1,1,0,29.7,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dion Waiters,1610612760,OKC,1,1,0,29.65,29.65,10518.0,1.99,0.99,1.01,4.04,3.78,4.33,20160516,2015_16
