PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
1626149,Montrezl Harrell,1610612745.0,HOU,F,22.0,1.0,1.0,1.0,5.0,18.0,0.278,0.45,-0.172,Montrezl Harrell,1610612745.0,HOU,F,22.0,1.0,1.0,0.278,1.0,5.0,0.2,0.363,-0.163,Montrezl Harrell,1610612745.0,HOU,F,22.0,1.0,1.0,0.722,4.0,13.0,0.308,0.49,-0.182,Montrezl Harrell,1610612745.0,HOU,F,22.0,1.0,1.0,0.222,2.0,4.0,0.5,0.609,-0.109,Montrezl Harrell,1610612745.0,HOU,F,22.0,1.0,1.0,0.389,2.0,7.0,0.286,0.529,-0.243,Montrezl Harrell,1610612745.0,HOU,F,22.0,1.0,1.0,0.5,3.0,9.0,0.333,0.368,-0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,Montrezl Harrell,1610612745,HOU,1,1,0,27.1,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Montrezl Harrell,1610612745,HOU,1,1,0,27.1,27.1,9770.0,1.85,0.85,1.0,4.21,4.62,3.9,20160107,2015_16
2200,Pau Gasol,1610612741.0,CHI,C-F,35.0,1.0,1.0,1.0,5.0,18.0,0.278,0.449,-0.171,Pau Gasol,1610612741.0,CHI,C-F,35.0,1.0,1.0,0.167,0.0,3.0,0.0,0.328,-0.328,Pau Gasol,1610612741.0,CHI,C-F,35.0,1.0,1.0,0.833,5.0,15.0,0.333,0.488,-0.154,Pau Gasol,1610612741.0,CHI,C-F,35.0,1.0,1.0,0.333,1.0,6.0,0.167,0.562,-0.395,Pau Gasol,1610612741.0,CHI,C-F,35.0,1.0,1.0,0.556,2.0,10.0,0.2,0.538,-0.338,Pau Gasol,1610612741.0,CHI,C-F,35.0,1.0,1.0,0.333,1.0,6.0,0.167,0.361,-0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pau Gasol,1610612741,CHI,1,1,0,34.7,74.0,6.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,0.333,1.0,0.167,0.0,0.0,1.0,0.167,0.0,0.0,Pau Gasol,1610612741,CHI,1,1,0,34.7,34.7,11682.0,2.21,1.15,1.06,3.81,3.73,3.88,20160107,2015_16
202323,Evan Turner,1610612738.0,BOS,G-F,27.0,1.0,1.0,1.0,8.0,17.0,0.471,0.453,0.018,Evan Turner,1610612738.0,BOS,G-F,27.0,1.0,1.0,0.176,0.0,3.0,0.0,0.328,-0.328,Evan Turner,1610612738.0,BOS,G-F,27.0,1.0,1.0,0.824,8.0,14.0,0.571,0.477,0.094,Evan Turner,1610612738.0,BOS,G-F,27.0,1.0,1.0,0.294,2.0,5.0,0.4,0.562,-0.162,Evan Turner,1610612738.0,BOS,G-F,27.0,1.0,1.0,0.412,4.0,7.0,0.571,0.505,0.066,Evan Turner,1610612738.0,BOS,G-F,27.0,1.0,1.0,0.529,3.0,9.0,0.333,0.374,-0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Turner,1610612738,BOS,1,0,1,37.2,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Evan Turner,1610612738,BOS,1,0,1,37.23,37.23,13013.0,2.46,1.35,1.12,4.03,4.2,3.54,20160107,2015_16
977,Kobe Bryant,1610612747.0,LAL,F-G,37.0,1.0,1.0,1.0,10.0,16.0,0.625,0.475,0.15,Kobe Bryant,1610612747.0,LAL,F-G,37.0,1.0,1.0,0.188,0.0,3.0,0.0,0.345,-0.345,Kobe Bryant,1610612747.0,LAL,F-G,37.0,1.0,1.0,0.813,10.0,13.0,0.769,0.521,0.248,Kobe Bryant,1610612747.0,LAL,F-G,37.0,1.0,1.0,0.625,8.0,10.0,0.8,0.628,0.172,Kobe Bryant,1610612747.0,LAL,F-G,37.0,1.0,1.0,0.688,8.0,11.0,0.727,0.579,0.148,Kobe Bryant,1610612747.0,LAL,F-G,37.0,1.0,1.0,0.25,1.0,4.0,0.25,0.361,-0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kobe Bryant,1610612747,LAL,1,0,1,30.9,44.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Kobe Bryant,1610612747,LAL,1,0,1,30.93,30.93,11479.0,2.17,1.15,1.03,4.27,4.21,3.93,20160107,2015_16
200794,Paul Millsap,1610612737.0,ATL,F,31.0,1.0,1.0,1.0,10.0,15.0,0.667,0.478,0.189,,,,,,,,,,,,,,Paul Millsap,1610612737.0,ATL,F,31.0,1.0,1.0,1.0,10.0,15.0,0.667,0.503,0.164,Paul Millsap,1610612737.0,ATL,F,31.0,1.0,1.0,0.667,8.0,10.0,0.8,0.625,0.175,Paul Millsap,1610612737.0,ATL,F,31.0,1.0,1.0,0.867,10.0,13.0,0.769,0.57,0.2,Paul Millsap,1610612737.0,ATL,F,31.0,1.0,1.0,0.133,0.0,2.0,0.0,0.404,-0.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paul Millsap,1610612737,ATL,1,1,0,24.9,57.0,6.0,3.0,4.0,0.75,0.0,0.0,0.0,6.0,1.0,2.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Paul Millsap,1610612737,ATL,1,1,0,24.9,24.9,9849.0,1.87,1.04,0.82,4.58,4.86,3.84,20160107,2015_16
1626168,Trey Lyles,1610612762.0,UTA,F,20.0,1.0,1.0,1.0,11.0,15.0,0.733,0.437,0.296,Trey Lyles,1610612762.0,UTA,F,20.0,1.0,1.0,0.333,2.0,5.0,0.4,0.35,0.05,Trey Lyles,1610612762.0,UTA,F,20.0,1.0,1.0,0.667,9.0,10.0,0.9,0.493,0.407,Trey Lyles,1610612762.0,UTA,F,20.0,1.0,1.0,0.533,7.0,8.0,0.875,0.591,0.285,Trey Lyles,1610612762.0,UTA,F,20.0,1.0,1.0,0.667,9.0,10.0,0.9,0.53,0.371,Trey Lyles,1610612762.0,UTA,F,20.0,1.0,1.0,0.333,2.0,5.0,0.4,0.349,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trey Lyles,1610612762,UTA,1,0,1,33.7,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Trey Lyles,1610612762,UTA,1,0,1,33.7,33.7,12432.0,2.35,1.41,0.95,4.28,4.36,3.76,20160107,2015_16
202710,Jimmy Butler III,1610612741.0,CHI,G-F,26.0,1.0,1.0,1.0,5.0,15.0,0.333,0.431,-0.097,Jimmy Butler III,1610612741.0,CHI,G-F,26.0,1.0,1.0,0.267,1.0,4.0,0.25,0.283,-0.033,Jimmy Butler III,1610612741.0,CHI,G-F,26.0,1.0,1.0,0.733,4.0,11.0,0.364,0.475,-0.112,Jimmy Butler III,1610612741.0,CHI,G-F,26.0,1.0,1.0,0.267,2.0,4.0,0.5,0.57,-0.07,Jimmy Butler III,1610612741.0,CHI,G-F,26.0,1.0,1.0,0.467,3.0,7.0,0.429,0.521,-0.093,Jimmy Butler III,1610612741.0,CHI,G-F,26.0,1.0,1.0,0.533,2.0,8.0,0.25,0.326,-0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jimmy Butler III,1610612741,CHI,1,1,0,38.7,70.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jimmy Butler III,1610612741,CHI,1,1,0,38.65,38.65,14964.0,2.83,1.5,1.33,4.35,4.5,4.19,20160107,2015_16
203924,Jerami Grant,1610612755.0,PHI,F,22.0,1.0,1.0,1.0,9.0,14.0,0.643,0.473,0.17,Jerami Grant,1610612755.0,PHI,F,22.0,1.0,1.0,0.286,1.0,4.0,0.25,0.383,-0.133,Jerami Grant,1610612755.0,PHI,F,22.0,1.0,1.0,0.714,8.0,10.0,0.8,0.529,0.271,Jerami Grant,1610612755.0,PHI,F,22.0,1.0,1.0,0.357,4.0,5.0,0.8,0.603,0.197,Jerami Grant,1610612755.0,PHI,F,22.0,1.0,1.0,0.571,6.0,8.0,0.75,0.564,0.186,Jerami Grant,1610612755.0,PHI,F,22.0,1.0,1.0,0.357,2.0,5.0,0.4,0.384,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jerami Grant,1610612755,PHI,1,0,1,21.2,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jerami Grant,1610612755,PHI,1,0,1,21.2,21.2,8748.0,1.66,0.86,0.8,4.82,5.08,4.56,20160107,2015_16
203096,Jared Sullinger,1610612738.0,BOS,C-F,24.0,1.0,1.0,1.0,3.0,14.0,0.214,0.443,-0.229,Jared Sullinger,1610612738.0,BOS,C-F,24.0,1.0,1.0,0.143,1.0,2.0,0.5,0.367,0.134,Jared Sullinger,1610612738.0,BOS,C-F,24.0,1.0,1.0,0.857,2.0,12.0,0.167,0.453,-0.286,Jared Sullinger,1610612738.0,BOS,C-F,24.0,1.0,1.0,0.143,0.0,2.0,0.0,0.506,-0.506,Jared Sullinger,1610612738.0,BOS,C-F,24.0,1.0,1.0,0.286,0.0,4.0,0.0,0.473,-0.473,Jared Sullinger,1610612738.0,BOS,C-F,24.0,1.0,1.0,0.571,3.0,8.0,0.375,0.399,-0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jared Sullinger,1610612738,BOS,1,0,1,25.4,47.0,6.0,1.0,2.0,0.5,1.0,2.0,0.5,3.0,0.5,0.0,0.0,1.0,0.167,0.0,0.0,1.0,0.167,Jared Sullinger,1610612738,BOS,1,0,1,25.4,25.4,8778.0,1.66,0.86,0.8,4.02,4.56,3.55,20160107,2015_16
1626143,Jahlil Okafor,1610612755.0,PHI,C,20.0,1.0,1.0,1.0,6.0,14.0,0.429,0.473,-0.045,Jahlil Okafor,1610612755.0,PHI,C,20.0,1.0,1.0,0.214,1.0,3.0,0.333,0.344,-0.011,Jahlil Okafor,1610612755.0,PHI,C,20.0,1.0,1.0,0.786,5.0,11.0,0.455,0.529,-0.074,Jahlil Okafor,1610612755.0,PHI,C,20.0,1.0,1.0,0.357,2.0,5.0,0.4,0.645,-0.245,Jahlil Okafor,1610612755.0,PHI,C,20.0,1.0,1.0,0.357,2.0,5.0,0.4,0.585,-0.185,Jahlil Okafor,1610612755.0,PHI,C,20.0,1.0,1.0,0.571,3.0,8.0,0.375,0.383,-0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jahlil Okafor,1610612755,PHI,1,0,1,26.5,48.0,11.0,3.0,6.0,0.5,0.0,0.0,0.0,7.0,0.636,5.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,Jahlil Okafor,1610612755,PHI,1,0,1,26.52,26.52,10377.0,1.97,0.98,0.99,4.55,4.26,4.89,20160107,2015_16
