Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Travels,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,Arc3PctBlocked,BlockedLongMidRange,Clear Path Fouls,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id
48:00,99,101,34,34,11,200,5,20,1.0,4.0,4,11,24,6.0,18,3.0,7,1.0,1.0,1.0,4.0,6,15,3.0,6,22,62,9,22,21,92,1.0,7.0,1.0,1.0,5.0,10.0,3,14,4.0,10,9.0,27,26,18,21,6.0,15,6,5,13,7,20,5,2.0,2,6,5.0,47,3,8,1.0,7,17,7.0,31,12,43,2.0,5,4,1.0,10,1.0,7,6,3.0,3.0,1.0,16,2.0,7.0,17,24,1.0,1.0,24,4.0,3.0,26,1.0,1.0,9,4.0,3,1.0,2.0,3,2.0,2.0,82,27,34,3.0,0.5909090909090909,0.5909090909090909,0.7777777777777778,0.4090909090909091,1.0,0.4,0.4090909090909091,0.3548387096774194,0.14285714285714285,0.21428571428571427,0.4226190476190476,0.3125,0.375,0.4739583333333333,0.45454545454545453,0.45,0.2619047619047619,0.08064516129032258,0.2,0.041666666666666664,0.625,1.0,0.5,0.68,0.2,0.5384615384615384,0.25,0.631578947368421,0.21153846153846154,0.13333333333333333,0.23076923076923078,0.25,0.125,0.5,0.42857142857142855,0.75,0.8333333333333334,0.5555555555555556,0.5,0.0425531914893617,100.0,0.6666666666666666,14.93939393939394,13.871287128712872,14.282828282828282,13.324752475247525,0.23809523809523808,0.25,0.3125,0.4,0.2857142857142857,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.17857142857142858,0.4,0.4,0.8333333333333334,0.5,0.25,0.125,1.0,0.16666666666666666,0.16666666666666666,0.25,0.25,0.5,0.5,0.4,0.4952746987951807,0.4915,0.4858717391304348,0.09782608695652174,0.12857142857142856,0.10869565217391304,0.29347826086956524,9.366129032258065,24.81904761904762,0.3434343434343434,2025-10-22,0022500004,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612742
48:00,107,108,45,19,11,215,16,33,4.0,6.0,14,8,16,4.0,5,3.0,7,,1.0,2.0,2.0,7,27,2.0,11,28,54,10,34,21,107,5.0,7.0,1.0,3.0,3.0,16.0,15,23,4.0,13,10.0,52,28,28,27,3.0,27,7,7,14,9,23,6,3.0,9,3,2.0,55,4,8,,18,19,4.0,41,12,53,,11,4,7.0,11,4.0,7,10,2.0,4.0,,21,1.0,7.0,10,19,2.0,1.0,24,1.0,1.0,27,1.0,2.0,10,1.0,5,4.0,1.0,5,4.0,,91,52,45,,0.5,0.5384615384615384,0.9,0.29411764705882354,0.3333333333333333,0.3076923076923077,0.29411764705882354,0.5185185185185185,0.7142857142857143,0.6521739130434783,0.48863636363636365,0.65,0.5833333333333334,0.5303030303030303,0.7272727272727273,0.6219512195121951,0.38636363636363635,0.12962962962962962,0.18181818181818182,0.0625,0.5238095238095238,1.0,,0.7037037037037037,0.3076923076923077,0.8571428571428571,0.16666666666666666,0.7708333333333334,0.24,0.35294117647058826,0.25,,0.2,,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.8333333333333334,1.0,,107.5,0.8,14.587850467289721,12.213888888888889,14.109345794392524,11.977777777777776,0.375,0.48484848484848486,0.5925925925925926,0.5625,0.18181818181818182,0.5,0.5333333333333333,0.375,0.056818181818181816,0.8,0.8,0.5,0.07954545454545454,0.42857142857142855,0.5,1.0,0.3068181818181818,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.6,0.6666666666666666,0.1,,0.3888888888888889,0.05555555555555555,1.0,0.3055555555555556,0.18181818181818182,0.7613636363636364,0.25925925925925924,0.55173125,0.5749071428571428,0.5615013888888889,0.11224489795918367,0.15873015873015872,0.14953271028037382,0.48598130841121495,5.742592592592593,25.144117647058824,0.4205607476635514,2025-10-24,0022500096,WAS,10.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,0.029411764705882353,0.14285714285714285,0.5,0.2,0.5,1.0,0.7142857142857143,0.02857142857142857,,,,,,,,,,,,2025-26,2026,Regular Season,1610612742
48:00,109,110,61,27,10,219,24,30,3.0,4.0,15,12,21,4.0,8,3.0,11,1.0,3.0,3.0,4.0,7,15,4.0,11,40,59,10,26,29,139,3.0,5.0,1.0,3.0,3.0,12.0,22,31,7.0,15,16.0,81,44,36,30,,15,7,1,22,10,32,7,3.0,15,4,3.0,74,4,8,,16,18,3.0,37,12,49,3.0,12,8,4.0,10,3.0,7,10,,3.0,,20,1.0,13.0,13,26,1.0,5.0,28,,2.0,39,7.0,,17,6.0,5,1.0,4.0,7,4.0,,127,81,61,6.0,0.55,0.5789473684210527,1.0,0.38461538461538464,0.3333333333333333,0.4666666666666667,0.38461538461538464,0.6779661016949152,0.6,0.7096774193548387,0.6470588235294118,0.5625,0.7065217391304348,0.6881188118811881,0.5454545454545454,0.7641509433962265,0.3058823529411765,0.01694915254237288,,0.047619047619047616,0.5,0.75,,0.6,0.42105263157894735,0.8,0.25,0.68,0.34285714285714286,0.16666666666666666,0.7777777777777778,,0.25,0.25,0.625,0.6,0.5,0.7142857142857143,1.0,0.08823529411764706,109.5,0.5714285714285714,13.456880733944955,12.847272727272728,13.214678899082568,12.198181818181817,0.35294117647058826,0.8,0.8,0.625,0.24705882352941178,0.5714285714285714,0.6,0.3333333333333333,0.09411764705882353,0.5,0.5,0.75,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.17647058823529413,0.4666666666666667,0.4666666666666667,1.0,0.5,0.75,0.375,0.3333333333333333,0.32608695652173914,0.08695652173913043,0.75,0.2391304347826087,0.36363636363636365,0.6588235294117647,0.4666666666666667,0.5591335294117648,0.57994,0.5652663043478261,0.17894736842105263,0.2463768115942029,0.08633093525179857,0.5827338129496403,5.742372881355933,24.323076923076922,0.5596330275229358,2025-10-26,0022500111,TOR,13.0,,,4.0,,,,,,1.0,,,,,,,0.8666666666666667,,1.0,2.0,1.0,1.0,1.0,,,,,,,2025-26,2026,Regular Season,1610612742
48:00,97,98,36,16,9,195,11,20,4.0,5.0,6,8,18,2.0,10,5.0,12,,,3.0,4.0,7,29,2.0,12,21,48,12,41,16,94,5.0,8.0,,,1.0,11.0,8,16,5.0,16,5.0,36,20,22,30,6.0,29,7,4,10,10,20,5,5.0,4,5,1.0,50,3,8,,16,19,1.0,36,11,47,2.0,6,5,1.0,5,2.0,2,4,1.0,3.0,,9,,3.0,4,15,3.0,,23,2.0,2.0,22,3.0,,9,2.0,4,,4.0,4,1.0,,83,36,36,2.0,0.47619047619047616,0.5882352941176471,0.8333333333333334,0.2926829268292683,,0.3125,0.2926829268292683,0.4375,0.625,0.5,0.43820224719101125,0.625,0.484375,0.47959183673469385,0.6111111111111112,0.5142857142857142,0.4606741573033708,0.08333333333333333,0.05,0.16666666666666666,0.5555555555555556,1.0,,0.7916666666666666,0.2962962962962963,0.6666666666666666,0.10714285714285714,0.7291666666666666,0.2,0.5555555555555556,0.3,,0.09523809523809523,0.14285714285714285,0.8,0.7333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.04,97.5,0.25,14.832989690721648,14.706122448979592,14.377319587628865,14.041836734693879,0.2247191011235955,0.55,0.5789473684210527,0.36363636363636365,0.20224719101123595,0.4444444444444444,0.5333333333333333,0.625,0.11235955056179775,0.2,0.2,0.5,0.1348314606741573,0.4166666666666667,0.4166666666666667,1.0,0.3258426966292135,0.2413793103448276,0.25,0.7142857142857143,0.625,0.8,,,0.1875,0.125,0.75,0.375,0.16666666666666666,0.6853932584269663,0.2413793103448276,0.5160637931034483,0.5161625,0.4865433333333333,0.10416666666666667,0.16666666666666666,0.11702127659574468,0.3829787234042553,7.7250000000000005,24.620512820512822,0.3711340206185567,2025-10-27,0022500119,OKC,4.0,,,8.0,1.0,,,1.0,,3.0,0.024390243902439025,,,,,,0.6666666666666666,0.023809523809523808,,,,,,0.034482758620689655,,,,,,2025-26,2026,Regular Season,1610612742
48:00,104,105,41,32,9,209,19,29,1.0,2.0,9,9,17,3.0,9,4.0,11,,2.0,3.0,6.0,1,13,,5,31,55,5,24,30,107,1.0,4.0,,2.0,6.0,8.0,9,17,3.0,11,17.0,44,32,30,15,,13,1,7,16,5,21,1,4.0,11,3,2.0,47,2,8,,23,20,4.0,47,10,57,1.0,4,2,2.0,8,7.0,4,11,,4.0,,19,,8.0,13,22,1.0,2.0,29,3.0,2.0,37,4.0,,14,5.0,6,4.0,2.0,7,4.0,1.0,99,44,41,5.0,0.5161290322580645,0.5333333333333333,1.0,0.20833333333333334,,0.2727272727272727,0.20833333333333334,0.5636363636363636,0.25,0.5294117647058824,0.4873417721518987,0.16666666666666666,0.48214285714285715,0.5631578947368421,0.4,0.5789473684210527,0.3037974683544304,0.12727272727272726,0.13793103448275862,0.17647058823529413,0.42105263157894735,0.8,,0.5555555555555556,0.3333333333333333,0.71875,0.10526315789473684,0.6323529411764706,0.23255813953488372,0.4,0.25,0.3333333333333333,0.16666666666666666,,0.4166666666666667,0.5789473684210527,0.8,0.7037037037037037,0.8,0.027777777777777776,104.5,0.5714285714285714,13.970192307692308,13.59142857142857,13.670192307692307,12.63238095238095,0.3670886075949367,0.6551724137931034,0.76,0.5789473684210527,0.21518987341772153,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.16455696202531644,0.07692307692307693,0.07692307692307693,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.32142857142857145,0.21428571428571427,0.5,0.17857142857142858,,0.6708860759493671,0.07692307692307693,0.5253259493670885,0.51894,0.5261839285714286,0.16666666666666666,0.2153846153846154,0.07476635514018691,0.411214953271028,6.709090909090909,24.708333333333332,0.3942307692307692,2025-10-29,0022500133,IND,5.0,,,2.0,,,1.0,1.0,1.0,1.0,,,,,,,0.5555555555555556,0.04,2.0,1.0,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612742
48:00,101,102,34,42,12,203,7,11,1.0,2.0,4,8,18,3.0,6,4.0,18,1.0,2.0,1.0,4.0,12,28,5.0,13,18,35,16,46,26,110,3.0,5.0,1.0,3.0,3.0,12.0,7,9,6.0,17,10.0,42,20,16,39,9.0,28,12,4,10,13,23,9,4.0,4,5,1.0,59,8,4,,14,20,5.0,39,12,51,1.0,3,3,,10,3.0,4,5,,6.0,1.0,15,1.0,3.0,16,25,,,22,2.0,,31,1.0,1.0,13,3.0,3,1.0,2.0,3,2.0,,98,42,34,2.0,0.5555555555555556,0.625,0.8125,0.34782608695652173,0.3333333333333333,0.35294117647058826,0.34782608695652173,0.5142857142857142,0.6,0.7777777777777778,0.5185185185185185,0.5625,0.6153846153846154,0.5677083333333334,0.6666666666666666,0.640625,0.5679012345679012,0.11428571428571428,0.09090909090909091,0.16666666666666666,0.6666666666666666,0.7142857142857143,,0.6451612903225806,0.23529411764705882,0.875,0.26666666666666666,0.723404255319149,0.2553191489361702,0.25,0.3,,0.1875,0.35714285714285715,0.7,0.5555555555555556,1.0,0.8333333333333334,1.0,0.023255813953488372,101.5,0.6666666666666666,14.297029702970297,14.07843137254902,13.72079207920792,13.784313725490197,0.13580246913580246,0.6363636363636364,0.7,0.5714285714285714,0.2222222222222222,0.4444444444444444,0.5333333333333333,0.625,0.07407407407407407,0.5,0.5,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.345679012345679,0.42857142857142855,0.42857142857142855,0.75,0.25,0.5,0.25,0.5,0.15384615384615385,0.15384615384615385,0.25,0.5,0.38461538461538464,0.7037037037037037,0.42857142857142855,0.5093814102564103,0.53703,0.501875,0.13978494623655913,0.2765957446808511,0.10909090909090909,0.38181818181818183,7.031428571428571,25.977777777777778,0.33663366336633666,2025-11-01,0022500147,DET,2.0,,1.0,4.0,,,,,,3.0,,,,0.125,,,0.5,,1.0,,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612742
48:00,101,102,13,24,11,203,18,24,2.0,4.0,1,11,21,2.0,8,2.0,9,,2.0,,2.0,7,28,,3,31,53,9,37,13,102,2.0,4.0,,5.0,2.0,6.0,1,4,,5,3.0,5,42,20,27,,28,7,6,21,9,30,7,2.0,12,7,2.0,69,6,6,,13,18,4.0,35,12,47,1.0,12,10,2.0,9,2.0,6,6,2.0,3.0,,15,2.0,4.0,13,25,3.0,2.0,17,2.0,2.0,20,1.0,,9,,6,3.0,2.0,6,6.0,,96,5,13,,0.6774193548387096,0.7241379310344828,1.0,0.24324324324324326,,,0.24324324324324326,0.5849056603773585,0.5,0.25,0.49444444444444446,0.2222222222222222,0.1111111111111111,0.5151515151515151,0.3,0.22727272727272727,0.4111111111111111,0.11320754716981132,0.125,0.14285714285714285,0.6,0.6666666666666666,,0.6666666666666666,0.2727272727272727,0.6190476190476191,0.2222222222222222,0.6458333333333334,0.24489795918367346,0.3333333333333333,0.4,,0.25,0.14285714285714285,0.7,0.75,0.4,0.5294117647058824,1.0,0.023809523809523808,101.5,1.0,12.956435643564356,15.405882352941177,12.461386138613861,14.474509803921569,0.26666666666666666,0.75,0.8571428571428571,0.6666666666666666,0.23333333333333334,0.5238095238095238,0.6111111111111112,0.6363636363636364,0.08888888888888889,0.25,0.25,1.0,0.1,0.2222222222222222,0.2222222222222222,1.0,0.3111111111111111,0.25,0.25925925925925924,1.0,0.4444444444444444,0.5,0.2222222222222222,,0.1111111111111111,0.2222222222222222,,0.3333333333333333,,0.6777777777777778,0.25,0.5501870786516854,0.5648,0.458475,0.10101010101010101,0.14754098360655737,0.058823529411764705,0.049019607843137254,6.945283018867925,25.09722222222222,0.12871287128712872,2025-11-03,0022500160,HOU,,,3.0,4.0,1.0,,,1.0,1.0,2.0,0.02702702702702703,,,0.3333333333333333,,,,0.02631578947368421,,,,,,0.03571428571428571,1.0,,,,,2025-26,2026,Regular Season,1610612742
48:00,98,100,24,19,12,198,16,25,5.0,7.0,10,9,27,2.0,5,3.0,8,,,1.0,2.0,7,25,,3,27,57,10,33,15,99,7.0,10.0,,2.0,4.0,18.0,10,19,1.0,5,5.0,28,16,38,30,,25,7,3,8,10,18,7,3.0,6,1,1.0,46,5,8,1.0,15,20,2.0,37,14,51,2.0,11,6,5.0,10,1.0,6,5,2.0,4.0,,15,,3.0,9,15,,2.0,18,1.0,,20,5.0,,12,,6,1.0,4.0,7,4.0,,81,28,24,,0.2962962962962963,0.36363636363636365,1.0,0.30303030303030304,,0.2,0.30303030303030304,0.47368421052631576,0.7,0.5263157894736842,0.4666666666666667,0.5833333333333334,0.4791666666666667,0.5103092783505154,0.6923076923076923,0.5185185185185185,0.36666666666666664,0.05263157894736842,,0.1111111111111111,0.6666666666666666,1.0,0.3333333333333333,0.6896551724137931,0.26666666666666666,0.75,0.21739130434782608,0.7142857142857143,0.24528301886792453,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2,0.5,0.7777777777777778,0.6,0.7222222222222222,1.0,0.04,99.0,0.5714285714285714,13.90408163265306,15.174000000000001,13.337755102040816,14.269,0.2777777777777778,0.64,0.64,0.375,0.3,0.3333333333333333,0.375,0.1111111111111111,0.05555555555555555,0.4,0.4,0.5,0.08888888888888889,0.375,0.375,1.0,0.2777777777777778,0.28,0.28,1.0,0.5833333333333334,0.7142857142857143,,,0.4166666666666667,0.08333333333333333,0.5,0.125,,0.6444444444444445,0.28,0.535608988764045,0.552755,0.5528478260869566,0.12371134020618557,0.1875,0.18181818181818182,0.2828282828282828,6.089473684210526,25.05,0.24489795918367346,2025-11-05,0022500177,NOP,8.0,,2.0,10.0,,,,,,,,,0.4,0.16666666666666666,,,0.8,,,1.0,1.0,,,,1.0,,,,,2025-26,2026,Regular Season,1610612742
48:00,99,100,27,28,9,199,17,21,1.0,1.0,6,10,20,5.0,6,2.0,13,,,1.0,4.0,8,26,3.0,7,32,47,10,39,10,104,4.0,4.0,2.0,5.0,,14.0,8,10,4.0,11,5.0,33,32,32,27,3.0,26,8,1,16,9,25,7,2.0,8,6,2.0,59,6,4,,16,18,2.0,36,10,46,1.0,7,7,,8,1.0,5,10,1.0,3.0,1.0,18,1.0,4.0,11,20,,2.0,20,2.0,,16,2.0,,6,3.0,5,3.0,2.0,6,3.0,,90,33,27,2.0,0.5,0.5333333333333333,0.9,0.2564102564102564,0.4,0.36363636363636365,0.2564102564102564,0.6808510638297872,1.0,0.8,0.5465116279069767,0.7777777777777778,0.6666666666666666,0.5591397849462365,0.7777777777777778,0.66,0.45348837209302323,0.02127659574468085,,0.05,0.4444444444444444,0.5,,0.8181818181818182,0.26666666666666666,0.8,0.20689655172413793,0.8095238095238095,0.22727272727272727,,0.3,1.0,0.16666666666666666,0.2727272727272727,0.8888888888888888,0.625,1.0,0.7777777777777778,1.0,0.023255813953488372,99.5,0.5,13.817171717171718,15.120999999999999,13.275757575757577,14.618,0.2441860465116279,0.8095238095238095,0.8095238095238095,0.47058823529411764,0.23255813953488372,0.5,0.5263157894736842,0.6,0.06976744186046512,0.8333333333333334,0.8333333333333334,0.4,0.1511627906976744,0.15384615384615385,0.15384615384615385,1.0,0.3023255813953488,0.3076923076923077,0.3076923076923077,0.875,0.1111111111111111,1.0,,,0.2857142857142857,0.19047619047619047,0.25,0.3333333333333333,0.42857142857142855,0.6976744186046512,0.3076923076923077,0.5460220930232559,0.49666666666666665,0.564152380952381,0.06666666666666667,0.11764705882352941,0.1346153846153846,0.3173076923076923,6.953191489361703,24.597435897435897,0.2727272727272727,2025-11-07,0022500034,MEM,5.0,2.0,5.0,4.0,,,,,,1.0,,,,0.5555555555555556,0.4,0.5,0.8333333333333334,,3.0,1.0,1.0,,,,,1.0,,,,2025-26,2026,Regular Season,1610612742
48:00,102,103,39,15,15,205,23,31,1.0,3.0,14,11,29,2.0,9,3.0,5,1.0,1.0,1.0,2.0,3,19,2.0,9,36,69,6,24,21,111,6.0,11.0,2.0,4.0,3.0,21.0,13,30,3.0,11,8.0,43,40,32,18,,19,3,7,20,6,26,3,3.0,13,6,1.0,58,5,12,1.0,19,17,1.0,37,18,55,3.0,15,9,6.0,7,1.0,3,6,3.0,4.0,,13,,3.0,10,17,1.0,,21,2.0,,30,1.0,,11,3.0,6,1.0,5.0,6,5.0,1.0,90,43,39,3.0,0.5555555555555556,0.5882352941176471,1.0,0.25,0.5,0.2727272727272727,0.25,0.5217391304347826,0.5454545454545454,0.43333333333333335,0.4838709677419355,0.6,0.4268292682926829,0.5186915887850467,0.5833333333333334,0.4574468085106383,0.25806451612903225,0.10144927536231885,0.06451612903225806,0.1724137931034483,0.5384615384615384,1.0,0.25,0.6296296296296297,0.36363636363636365,0.7916666666666666,0.29411764705882354,0.7058823529411765,0.34,0.625,0.3333333333333333,0.14285714285714285,0.26666666666666666,0.5,0.5714285714285714,0.6111111111111112,1.0,0.8235294117647058,0.7142857142857143,0.06976744186046512,102.49999999999994,0.8333333333333334,13.423529411764706,14.667961165048563,12.57843137254902,14.26990291262138,0.3333333333333333,0.7419354838709677,0.7931034482758621,0.5652173913043478,0.3118279569892473,0.3793103448275862,0.4583333333333333,0.5454545454545454,0.0967741935483871,0.2222222222222222,0.2222222222222222,0.5,0.053763440860215055,0.6,0.6,1.0,0.20430107526881722,0.15789473684210525,0.15789473684210525,1.0,0.2,0.3333333333333333,0.06666666666666667,1.0,0.34146341463414637,0.04878048780487805,0.5,0.21951219512195122,0.2222222222222222,0.5913978494623656,0.15789473684210525,0.5107075268817205,0.47014090909090905,0.4845768292682927,0.11538461538461539,0.13924050632911392,0.1891891891891892,0.38738738738738737,6.572463768115942,25.95,0.38235294117647056,2025-11-08,0022500183,WAS,8.0,1.0,3.0,4.0,,,,1.0,,1.0,,,,0.2,0.3333333333333333,1.0,0.5714285714285714,0.04,1.0,,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612742
