Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,Travels,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Charge Fouls,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Season,year,SeasonType,team_id,team
48:00,99,101,34,34,11,200,5,20,1.0,4,4.0,11,24,6.0,18.0,3.0,7,1.0,1.0,1.0,4.0,6,15,3.0,6.0,22,62,9,22,21,92,1.0,7,1.0,1.0,5.0,10,3.0,14,4.0,10.0,9.0,27,26,18,21,6.0,15,6,5.0,13,7,20,5,2.0,2.0,6.0,5.0,47,3.0,8,1.0,7,17,7.0,31,12,43,2.0,5,4.0,1.0,10,1.0,7,6,3.0,3.0,1.0,16,2.0,7.0,17,24,1.0,1.0,24,4.0,3.0,26,1.0,1.0,9,4.0,3.0,1.0,2.0,3.0,2.0,2.0,82,27,34,3.0,0.5909090909090909,0.5909090909090909,0.7777777777777778,0.4090909090909091,1.0,0.4,0.4090909090909091,0.3548387096774194,0.1428571428571428,0.2142857142857142,0.4226190476190476,0.3125,0.375,0.4739583333333333,0.4545454545454545,0.45,0.2619047619047619,0.0806451612903225,0.2,0.0416666666666666,0.625,1.0,0.5,0.68,0.2,0.5384615384615384,0.25,0.631578947368421,0.2115384615384615,0.1333333333333333,0.2307692307692307,0.25,0.125,0.5,0.4285714285714285,0.75,0.8333333333333334,0.5555555555555556,0.5,0.0425531914893617,100.0,0.6666666666666666,14.93939393939394,13.871287128712872,14.282828282828282,13.324752475247523,0.238095238095238,0.25,0.3125,0.4,0.2857142857142857,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.2142857142857142,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.0833333333333333,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.1785714285714285,0.4,0.4,0.8333333333333334,0.5,0.25,0.125,1.0,0.1666666666666666,0.1666666666666666,0.25,0.25,0.5,0.5,0.4,0.4952746987951807,0.4915,0.4858717391304348,0.0978260869565217,0.1285714285714285,0.108695652173913,0.2934782608695652,9.366129032258064,24.81904761904762,0.3434343434343434,2025-10-22,22500004,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612759,SAS
53:00,104,106,26,26,17,210,20,36,6.0,9,8.0,11,24,1.0,5.0,2.0,5,,1.0,,,8,27,1.0,2.0,32,65,10,32,22,116,6.0,10,1.0,5.0,1.0,16,12.0,16,1.0,2.0,10.0,37,32,32,24,6.0,27,8,13.0,16,8,24,6,2.0,12.0,3.0,1.0,56,6.0,14,,19,10,3.0,32,20,52,2.0,10,7.0,3.0,6,1.0,6,9,1.0,,1.0,15,4.0,4.0,10,21,1.0,1.0,27,3.0,1.0,29,2.0,3.0,12,2.0,3.0,3.0,,3.0,1.0,,100,37,26,2.0,0.5,0.5714285714285714,0.8,0.3125,0.2,0.5,0.3125,0.4923076923076923,0.6,0.75,0.4845360824742268,0.5,0.75,0.518348623853211,0.5,0.74,0.3298969072164948,0.2,0.1944444444444444,0.25,0.4,0.6,,0.4347826086956521,0.4242424242424242,0.6333333333333333,0.2727272727272727,0.5471698113207547,0.3636363636363636,0.5,0.4615384615384615,,0.2105263157894736,0.6666666666666666,0.3076923076923077,0.5714285714285714,0.6666666666666666,0.6086956521739131,0.7142857142857143,0.0476190476190476,95.09433962264151,0.3333333333333333,15.803846153846154,14.49433962264151,15.082692307692309,13.44622641509434,0.3711340206185567,0.5555555555555556,0.6896551724137931,0.6,0.2474226804123711,0.4583333333333333,0.6111111111111112,0.2727272727272727,0.0515463917525773,0.2,0.2,1.0,0.0515463917525773,0.4,0.4,1.0,0.2783505154639175,0.2962962962962963,0.2962962962962963,0.75,0.6,0.6666666666666666,0.0666666666666666,,0.4444444444444444,,,0.1111111111111111,0.5,0.7010309278350515,0.2962962962962963,0.552769587628866,0.5526150000000001,0.5850444444444444,0.1121495327102803,0.16,0.1379310344827586,0.3189655172413793,5.336923076923076,25.921875,0.25,2025-10-24,22500095,NOP,6.0,1.0,4.0,8.0,2.0,1.0,2.0,0.3333333333333333,0.2666666666666666,0.25,1.0,0.75,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612759,SAS
48:00,94,96,34,53,13,190,10,14,4.0,5,4.0,6,14,2.0,9.0,1.0,10,,2.0,,3.0,15,40,3.0,14.0,18,37,16,50,23,107,6.0,7,1.0,5.0,2.0,17,2.0,8,3.0,17.0,13.0,26,18,18,39,9.0,40,15,4.0,9,13,22,13,,4.0,4.0,1.0,57,7.0,7,,11,12,3.0,26,14,40,1.0,9,8.0,1.0,7,1.0,5,5,1.0,2.0,,12,1.0,7.0,9,30,5.0,2.0,23,1.0,,24,,,6,4.0,,,,,,,90,26,34,3.0,0.5,0.5625,0.8125,0.32,0.2,0.1764705882352941,0.32,0.4864864864864865,0.8571428571428571,0.25,0.4827586206896552,0.625,0.26,0.5459183673469388,0.6538461538461539,0.4193548387096774,0.5747126436781609,0.1081081081081081,0.2142857142857142,0.0714285714285714,0.5833333333333334,1.0,,0.5217391304347826,0.3684210526315789,0.7333333333333333,0.21875,0.6052631578947368,0.2745098039215686,0.75,0.25,0.2857142857142857,0.217391304347826,0.2222222222222222,0.5,0.4285714285714285,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.0222222222222222,95.0,,16.115957446808512,14.219791666666666,15.51595744680851,13.480208333333332,0.160919540229885,0.7142857142857143,0.9090909090909092,0.4,0.160919540229885,0.4285714285714285,0.4615384615384615,0.6666666666666666,0.1034482758620689,0.2222222222222222,0.2222222222222222,0.5,0.1149425287356321,0.1,0.125,,0.4597701149425287,0.375,0.375,0.8666666666666667,0.4166666666666667,0.8,0.1666666666666666,,0.16,0.12,,0.56,0.2142857142857142,0.735632183908046,0.375,0.5341752873563218,0.58217,0.538474,0.0744680851063829,0.1395348837209302,0.1588785046728972,0.2429906542056074,8.116216216216216,25.234,0.3617021276595745,2025-10-26,22500105,BKN,2.0,1.0,3.0,4.0,,1.0,9.0,0.25,0.25,0.3333333333333333,1.0,0.5,2.0,1.0,1.0,0.04,0.2,0.0196078431372549,,,,,,,,,,,,2025-26,2026,Regular Season,1610612759,SAS
48:00,98,99,12,36,5,197,16,23,1.0,2,2.0,7,19,2.0,5.0,1.0,5,,,,,11,27,4.0,6.0,25,47,12,32,17,103,1.0,3,1.0,2.0,1.0,6,2.0,3,4.0,6.0,,16,36,14,33,3.0,27,11,3.0,18,11,29,10,1.0,14.0,2.0,2.0,69,1.0,4,1.0,10,10,2.0,22,6,28,,9,6.0,3.0,11,3.0,7,4,,4.0,,15,,3.0,16,23,,1.0,17,1.0,1.0,23,3.0,,13,,3.0,2.0,1.0,4.0,3.0,,97,16,12,,0.72,0.72,0.9166666666666666,0.375,0.5,0.6666666666666666,0.375,0.5319148936170213,0.3333333333333333,0.6666666666666666,0.5443037974683544,0.5,0.8888888888888888,0.5786516853932584,0.5,0.8,0.4050632911392405,0.0638297872340425,0.1304347826086956,,0.7333333333333333,1.0,0.3333333333333333,0.7692307692307693,0.1818181818181818,0.7142857142857143,0.05,0.7407407407407407,0.119047619047619,0.4285714285714285,,0.3333333333333333,,0.25,0.8888888888888888,0.3333333333333333,1.0,0.8571428571428571,0.5714285714285714,,98.5,0.75,14.487755102040817,14.74949494949495,13.987755102040817,14.375757575757577,0.2911392405063291,0.6956521739130435,0.8,0.875,0.240506329113924,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.0632911392405063,0.4,0.4,1.0,0.0632911392405063,0.2,0.2,1.0,0.3417721518987341,0.4074074074074074,0.4074074074074074,0.9090909090909092,0.4,0.5,,,0.2222222222222222,,,0.6666666666666666,0.6666666666666666,0.6962025316455697,0.4074074074074074,0.5805012658227848,0.6044125,0.5712555555555556,0.146067415730337,0.2280701754385964,0.058252427184466,0.1553398058252427,6.508510638297872,25.284375,0.1224489795918367,2025-10-27,22500118,TOR,1.0,1.0,2.0,,,1.0,1.0,1.0,0.4,0.5,1.0,0.5,,,,,,,1.0,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612759,SAS
48:00,99,100,17,19,9,199,15,23,3.0,3,3.0,8,22,1.0,7.0,5.0,12,,,1.0,3.0,10,26,1.0,4.0,24,52,15,38,8,101,4.0,5,2.0,3.0,,14,2.0,7,2.0,7.0,2.0,12,28,20,45,,26,10,8.0,14,15,29,10,5.0,10.0,3.0,1.0,73,3.0,6,,22,16,,38,9,47,,6,4.0,2.0,10,3.0,4,4,,6.0,,14,1.0,3.0,11,20,,1.0,17,2.0,2.0,11,,1.0,3,1.0,2.0,1.0,1.0,2.0,1.0,,87,12,17,,0.5833333333333334,0.6363636363636364,1.0,0.3947368421052631,0.6666666666666666,0.2857142857142857,0.3947368421052631,0.4615384615384615,0.8,0.2857142857142857,0.5166666666666667,0.875,0.3571428571428571,0.531578947368421,0.875,0.4,0.4222222222222222,0.1538461538461538,0.1739130434782608,0.1363636363636363,0.7142857142857143,,,0.7619047619047619,0.2142857142857142,0.8461538461538461,0.1304347826086956,0.8085106382978723,0.1764705882352941,0.25,0.0714285714285714,0.5,0.125,0.1428571428571428,0.5,0.9090909090909092,0.75,0.8666666666666667,0.8181818181818182,,99.5,0.5,13.593939393939394,15.342,13.048484848484849,14.941,0.2555555555555555,0.6521739130434783,0.7894736842105263,0.6666666666666666,0.2444444444444444,0.3636363636363636,0.4210526315789473,0.375,0.0777777777777777,0.1428571428571428,0.1666666666666666,1.0,0.1333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.2888888888888888,0.3846153846153846,0.3846153846153846,1.0,0.375,1.0,,,0.2142857142857142,0.2142857142857142,0.3333333333333333,0.2857142857142857,0.25,0.6777777777777778,0.3846153846153846,0.5349722222222222,0.53616,0.5104214285714286,0.0425531914893617,0.0545454545454545,0.1386138613861386,0.1188118811881188,7.121153846153846,25.55,0.1717171717171717,2025-10-30,22500141,MIA,1.0,2.0,3.0,4.0,,,1.0,,0.375,0.6666666666666666,1.0,0.3333333333333333,,1.0,,,,0.0256410256410256,,,0.1428571428571428,,,,,,,,,2025-26,2026,Regular Season,1610612759,SAS
47:59,101,103,26,36,7,204,13,16,1.0,1,7.0,6,17,8.0,13.0,8.0,12,2.0,2.0,2.0,3.0,11,21,3.0,4.0,27,46,19,33,19,130,2.0,2,2.0,4.0,2.0,12,7.0,12,5.0,7.0,8.0,37,34,20,51,6.0,21,11,5.0,17,17,34,9,8.0,9.0,3.0,5.0,85,2.0,6,,21,12,2.0,35,8,43,,8,4.0,4.0,11,2.0,8,9,2.0,3.0,,20,1.0,6.0,13,26,3.0,5.0,21,,3.0,22,,2.0,8,2.0,4.0,4.0,,4.0,2.0,1.0,118,37,26,2.0,0.6296296296296297,0.6538461538461539,0.8947368421052632,0.5757575757575758,0.5,0.7142857142857143,0.5757575757575758,0.5869565217391305,1.0,0.5833333333333334,0.7025316455696202,0.8333333333333334,0.7631578947368421,0.7191011235955056,0.8571428571428571,0.8043478260869565,0.4177215189873418,0.108695652173913,0.125,0.1764705882352941,0.55,1.0,,0.5454545454545454,0.3157894736842105,0.7,0.1428571428571428,0.6346153846153846,0.2424242424242424,0.6666666666666666,0.2727272727272727,0.2,0.2,,0.4545454545454545,0.5,1.0,0.6666666666666666,0.75,,102.00000000000006,0.5,14.55940594059404,13.684466019417476,14.174257425742551,13.255339805825242,0.2025316455696202,0.8125,0.9285714285714286,0.6923076923076923,0.2151898734177215,0.3529411764705882,0.4285714285714285,0.5,0.1645569620253164,0.6153846153846154,0.6153846153846154,0.625,0.1518987341772152,0.6666666666666666,0.6666666666666666,1.0,0.2658227848101265,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.1666666666666666,1.0,0.3333333333333333,1.0,0.3684210526315789,0.1578947368421052,0.6666666666666666,0.2105263157894736,0.75,0.620253164556962,0.5238095238095238,0.5469354430379747,0.56681,0.5806026315789473,0.0919540229885057,0.1481481481481481,0.0923076923076923,0.2846153846153846,8.802173913043477,25.954545454545453,0.2574257425742574,2025-11-02,22500154,PHX,6.0,,2.0,2.0,,,1.0,,0.3333333333333333,,,0.8571428571428571,,,,,,,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612759,SAS
48:00,99,101,44,46,17,200,13,20,3.0,4,7.0,9,20,5.0,12.0,3.0,7,,,1.0,3.0,7,24,4.0,10.0,27,52,10,31,34,118,7.0,10,2.0,3.0,8.0,28,11.0,19,5.0,13.0,27.0,64,34,20,18,12.0,24,7,1.0,17,6,23,3,3.0,9.0,5.0,3.0,52,9.0,8,1.0,12,15,4.0,31,18,49,1.0,8,8.0,,7,1.0,6,7,,1.0,,14,,6.0,14,30,2.0,1.0,36,6.0,1.0,44,1.0,,11,10.0,5.0,1.0,4.0,5.0,4.0,,90,64,44,10.0,0.6296296296296297,0.68,0.6,0.3225806451612903,0.6666666666666666,0.3846153846153846,0.3225806451612903,0.5192307692307693,0.7,0.5789473684210527,0.5060240963855421,0.7692307692307693,0.578125,0.5673076923076923,0.7777777777777778,0.6666666666666666,0.3734939759036144,0.0192307692307692,0.05,,0.5,0.8,0.3333333333333333,0.8333333333333334,0.32,0.6,0.45,0.7105263157894737,0.3777777777777777,0.2857142857142857,0.3636363636363636,0.2857142857142857,0.4375,0.5,0.75,0.9,0.75,0.5714285714285714,0.6666666666666666,0.0227272727272727,99.99999999999994,0.8,15.108080808080809,13.705940594059426,14.160606060606062,13.524752475247546,0.2409638554216867,0.65,0.6842105263157895,0.6923076923076923,0.2409638554216867,0.45,0.45,0.5555555555555556,0.144578313253012,0.4166666666666667,0.4166666666666667,0.6,0.0843373493975903,0.4285714285714285,0.4285714285714285,1.0,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.4285714285714285,0.3076923076923077,0.75,,,0.21875,0.09375,0.3333333333333333,0.3125,0.4,0.6144578313253012,0.2916666666666667,0.5289156626506024,0.5116625,0.518628125,0.1276595744680851,0.1774193548387097,0.2372881355932203,0.5423728813559322,8.7,25.970967741935485,0.4444444444444444,2025-11-05,22500179,LAL,6.0,2.0,3.0,4.0,,3.0,5.0,0.3333333333333333,0.2307692307692307,0.6666666666666666,1.0,0.8571428571428571,,1.0,,,,0.03125,,,,,,,,,,,,2025-26,2026,Regular Season,1610612759,SAS
48:00,99,100,17,30,16,199,18,27,3.0,6,6.0,4,16,4.0,15.0,5.0,10,,,1.0,2.0,8,18,1.0,4.0,26,58,13,28,19,110,4.0,10,3.0,5.0,4.0,21,6.0,9,2.0,6.0,2.0,20,28,24,33,6.0,18,8,3.0,14,11,25,6,5.0,9.0,2.0,3.0,61,5.0,14,,17,10,1.0,28,19,47,3.0,12,4.0,8.0,15,2.0,13,9,1.0,2.0,,24,3.0,5.0,9,24,3.0,1.0,19,,2.0,21,3.0,,10,2.0,4.0,4.0,,4.0,2.0,,89,20,17,1.0,0.5384615384615384,0.6086956521739131,0.8461538461538461,0.4642857142857143,0.6,0.3333333333333333,0.4642857142857143,0.4482758620689655,0.4,0.6666666666666666,0.5290697674418605,0.5666666666666667,0.6,0.5789473684210527,0.6176470588235294,0.625,0.3255813953488372,0.0517241379310344,0.074074074074074,0.0625,0.625,1.0,,0.5,0.4375,0.6538461538461539,0.3571428571428571,0.5869565217391305,0.4130434782608695,0.5555555555555556,0.25,0.5454545454545454,0.3333333333333333,0.4,0.5,0.5,0.5,0.6190476190476191,0.8,0.0697674418604651,99.49999999999994,0.5,15.147474747474767,13.804,14.56868686868689,13.177,0.313953488372093,0.6666666666666666,0.72,0.5,0.1860465116279069,0.25,0.2666666666666666,0.5,0.1744186046511628,0.2666666666666666,0.2666666666666666,0.75,0.1162790697674418,0.5,0.5,1.0,0.2093023255813953,0.4444444444444444,0.4705882352941176,0.75,0.4,0.5,,,0.4,0.1333333333333333,0.5,0.2666666666666666,0.25,0.6395348837209303,0.4444444444444444,0.5522611764705883,0.5505461538461538,0.5542933333333333,0.1075268817204301,0.1538461538461538,0.1909090909090909,0.1818181818181818,7.662068965517241,25.31851851851852,0.1717171717171717,2025-11-07,22500032,HOU,5.0,3.0,5.0,6.0,1.0,,2.0,,0.3333333333333333,0.6,1.0,0.8333333333333334,1.0,,1.0,0.0357142857142857,,,,,,,1.0,0.0555555555555555,,,,,,2025-26,2026,Regular Season,1610612759,SAS
48:00,100,99,19,18,15,199,21,34,3.0,6,8.0,5,11,4.0,11.0,2.0,5,,,,,13,34,1.0,4.0,30,56,15,39,14,119,4.0,8,3.0,5.0,,17,6.0,14,1.0,4.0,10.0,25,34,26,30,15.0,34,13,5.0,17,10,27,8,2.0,13.0,2.0,2.0,64,8.0,8,,18,12,,30,16,46,4.0,7,4.0,3.0,6,1.0,4,6,1.0,2.0,,12,1.0,1.0,7,19,2.0,1.0,20,1.0,2.0,17,3.0,,8,2.0,2.0,,2.0,2.0,,,102,25,19,2.0,0.5666666666666667,0.6071428571428571,0.6666666666666666,0.3846153846153846,0.6,0.25,0.3846153846153846,0.5357142857142857,0.5,0.4285714285714285,0.5526315789473685,0.6538461538461539,0.4166666666666667,0.5833333333333334,0.6538461538461539,0.5681818181818182,0.4105263157894737,0.0892857142857142,0.088235294117647,0.1818181818181818,0.5,,,0.75,0.3076923076923077,0.6923076923076923,0.3333333333333333,0.7142857142857143,0.32,0.3846153846153846,0.5,,0.3809523809523809,,0.6666666666666666,0.7142857142857143,1.0,0.6521739130434783,1.0,0.0909090909090909,99.5,,15.431,13.504040404040405,14.891999999999998,13.162626262626263,0.3578947368421052,0.6176470588235294,0.6774193548387096,0.6190476190476191,0.1157894736842105,0.4545454545454545,0.5555555555555556,0.4,0.1157894736842105,0.3636363636363636,0.3636363636363636,0.5,0.0526315789473684,0.4,0.4,1.0,0.3578947368421052,0.3823529411764705,0.3939393939393939,0.6153846153846154,0.4615384615384615,0.5,,,0.4444444444444444,,,0.2222222222222222,0.25,0.7684210526315789,0.3823529411764705,0.5543327956989248,0.5875071428571428,0.5501705882352941,0.08,0.1311475409836065,0.1428571428571428,0.2100840336134453,5.846428571428571,26.56578947368421,0.19,2025-11-08,22500188,NOP,5.0,3.0,5.0,4.0,1.0,1.0,2.0,0.3333333333333333,0.3846153846153846,0.6,0.6666666666666666,0.625,1.0,,,0.0256410256410256,,,,,,,,0.0294117647058823,1.0,,,,,2025-26,2026,Regular Season,1610612759,SAS
48:00,104,104,21,35,12,208,18,33,3.0,6,8.0,4,16,3.0,6.0,6.0,11,1.0,1.0,,,10,27,4.0,7.0,25,55,16,38,19,117,3.0,7,1.0,4.0,,9,6.0,12,4.0,7.0,3.0,27,26,24,48,,27,10,7.0,13,16,29,10,6.0,8.0,3.0,2.0,74,5.0,8,,19,15,1.0,35,13,48,1.0,10,2.0,8.0,10,,5,3,2.0,5.0,,13,1.0,3.0,13,20,,,17,,,23,,1.0,10,1.0,4.0,3.0,1.0,4.0,3.0,,108,27,21,1.0,0.52,0.5909090909090909,1.0,0.4210526315789473,0.25,0.5714285714285714,0.4210526315789473,0.4545454545454545,0.4285714285714285,0.5,0.5268817204301075,0.4090909090909091,0.631578947368421,0.5576923076923077,0.4090909090909091,0.6428571428571429,0.4086021505376344,0.1272727272727272,0.1515151515151515,0.125,0.7692307692307693,0.5,,0.7894736842105263,0.2758620689655172,0.8260869565217391,0.238095238095238,0.8095238095238095,0.26,0.3333333333333333,0.2727272727272727,,0.25,0.2,0.5714285714285714,0.8888888888888888,1.0,0.8,0.875,0.0232558139534883,104.0,0.75,15.208653846153847,12.483653846153846,14.558653846153849,12.118269230769233,0.3548387096774194,0.5454545454545454,0.6428571428571429,0.4444444444444444,0.1720430107526881,0.25,0.2857142857142857,0.75,0.064516129032258,0.5,0.5,0.6666666666666666,0.1182795698924731,0.5454545454545454,0.5454545454545454,1.0,0.2903225806451613,0.3703703703703703,0.3703703703703703,1.0,0.5454545454545454,0.5,0.0909090909090909,1.0,0.4210526315789473,,,0.3684210526315789,0.5714285714285714,0.7634408602150538,0.3703703703703703,0.5642559139784946,0.5849214285714286,0.5620684210526316,0.0970873786407767,0.1538461538461538,0.0769230769230769,0.2307692307692307,4.9818181818181815,24.98157894736842,0.2019230769230769,2025-11-10,22500202,CHI,5.0,,3.0,6.0,,2.0,3.0,,0.2727272727272727,,,0.625,,,,,,,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612759,SAS
