Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,Season,year,SeasonType,team_id,team
48:00,112,112,29,41,13,224,35,43,6.0,7.0,8.0,9.0,11,23,2.0,4.0,7,2.0,6,18,1.0,2.0,1.0,5,48,70,6,25,24,138,8.0,10,1.0,2.0,19,10.0,14.0,1.0,7,13.0,36.0,62,34,15,3.0,8.0,18,6,6.0,31,5,36,5,24,5,2.0,77,7.0,8,19,22,3.0,44,15,59,1.0,10,5,5.0,7,3.0,6,12,1.0,2.0,2.0,19,3.0,5.0,17,31,2.0,5.0,24,1.0,2.0,2.0,29,5.0,14,3.0,3,1.0,1.0,2.0,1.0,4,2.0,1.0,119,36.0,29,3.0,3.0,0.6458333333333334,0.7045454545454546,0.8333333333333334,0.24,0.5,0.14285714285714285,0.24,0.6857142857142857,0.8,0.7142857142857143,0.6,0.7916666666666666,0.5476190476190477,0.6448598130841121,0.7916666666666666,0.6428571428571429,0.2631578947368421,0.08571428571428572,0.09302325581395349,0.043478260869565216,0.25,0.3684210526315789,1.0,0.8148148148148148,0.36363636363636365,0.7307692307692307,0.3684210526315789,0.7735849056603774,0.36585365853658536,0.375,0.4166666666666667,0.3333333333333333,0.42857142857142855,0.8,0.7692307692307693,1.0,0.65,1.0,0.02857142857142857,112.0,0.5,12.757142857142856,12.957142857142857,12.325892857142858,12.63482142857143,0.45263157894736844,0.813953488372093,0.8974358974358975,0.6857142857142857,0.24210526315789474,0.4782608695652174,0.5,0.45454545454545453,0.042105263157894736,0.5,0.6666666666666666,1.0,0.07368421052631578,0.18947368421052632,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5833333333333334,0.8571428571428571,0.3333333333333333,0.16666666666666666,0.5,0.42857142857142855,0.8888888888888888,0.09523809523809523,0.23809523809523808,0.2,0.7157894736842105,0.3333333333333333,0.6003226315789474,0.6102,0.6003761904761905,0.1346153846153846,0.17721518987341772,0.13768115942028986,0.2608695652173913,5.017142857142857,24.92,0.25892857142857145,2025-10-22,0022500082,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612737,ATL
48:00,101,101,31,27,13,202,20,26,4.0,6.0,5.0,7.0,6,18,2.0,3.0,11,6.0,5,24,,1.0,1.0,8,28,47,9,35,24,107,5.0,7,1.0,3.0,18,7.0,14.0,3.0,14,6.0,29.0,28,28,21,6.0,8.0,24,5,6.0,14,7,21,3,11,2,1.0,49,8.0,7,16,16,3.0,35,16,51,2.0,7,5,2.0,8,4.0,4,13,4.0,,2.0,21,2.0,5.0,13,26,,4.0,21,,1.0,1.0,37,3.0,15,4.0,3,,,1.0,2.0,3,,1.0,89,29.0,31,2.0,3.0,0.5,0.5833333333333334,0.7777777777777778,0.2571428571428571,0.3333333333333333,0.21428571428571427,0.2571428571428571,0.5957446808510638,0.7142857142857143,0.5,0.5060975609756098,0.65,0.4107142857142857,0.5357142857142857,0.6538461538461539,0.453125,0.4268292682926829,0.1276595744680851,0.11538461538461539,0.16666666666666666,,0.38095238095238093,1.0,0.6956521739130435,0.3684210526315789,0.7619047619047619,0.3333333333333333,0.7272727272727273,0.3488372093023256,0.6666666666666666,0.25,0.29411764705882354,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.75,0.8,0.05405405405405406,101.0,,13.96930693069307,14.545544554455445,13.501980198019803,13.921782178217821,0.3170731707317073,0.7692307692307693,0.8695652173913043,0.55,0.21951219512195122,0.3333333333333333,0.4,0.3333333333333333,0.036585365853658534,0.6666666666666666,0.6666666666666666,0.5,0.13414634146341464,0.2926829268292683,0.20833333333333334,0.20833333333333334,0.6,0.6,0.6666666666666666,,0.1,,0.25,0.7142857142857143,0.21428571428571427,0.2857142857142857,0.125,0.7439024390243902,0.20833333333333334,0.5578221518987342,0.6397166666666666,0.5488219999999999,0.1595744680851064,0.2542372881355932,0.16822429906542055,0.27102803738317754,5.408510638297872,24.878125,0.3069306930693069,2025-10-24,0022500090,ORL,4.0,1.0,2.0,2.0,5.0,4.0,1.0,1.0,2.0,2.0,0.125,0.36363636363636365,0.36363636363636365,1.0,0.2,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612737,ATL
48:00,95,95,32,18,17,190,18,31,6.0,9.0,4.0,7.0,10,21,1.0,4.0,9,5.0,11,28,3.0,3.0,3.0,6,29,56,14,37,17,117,7.0,11,4.0,4.0,30,6.0,15.0,5.0,11,12.0,39.0,18,40,36,6.0,10.0,28,11,4.0,9,12,21,9,8,1,,54,6.0,13,13,19,4.0,36,19,55,2.0,13,8,5.0,7,,5,6,2.0,,1.0,13,1.0,7.0,8,19,2.0,1.0,23,,2.0,3.0,19,3.0,7,4.0,3,,,2.0,1.0,3,1.0,,87,39.0,32,3.0,4.0,0.3103448275862069,0.375,0.8571428571428571,0.3783783783783784,1.0,0.45454545454545453,0.3783783783783784,0.5178571428571429,0.6363636363636364,0.4,0.5376344086021505,0.8666666666666667,0.5192307692307693,0.5792079207920792,0.8823529411764706,0.609375,0.3978494623655914,0.07142857142857142,0.06451612903225806,0.09523809523809523,,0.5384615384615384,1.0,0.7307692307692307,0.48148148148148145,0.5652173913043478,0.2608695652173913,0.6530612244897959,0.38,0.46153846153846156,0.45454545454545453,0.29411764705882354,0.16666666666666666,0.6666666666666666,0.8125,0.5,0.5454545454545454,0.5833333333333334,0.044444444444444446,95.0,0.3333333333333333,15.714736842105264,14.601052631578947,14.734736842105265,13.835789473684208,0.3333333333333333,0.5806451612903226,0.6206896551724138,0.4444444444444444,0.22580645161290322,0.47619047619047616,0.5263157894736842,0.1,0.043010752688172046,0.25,0.25,,0.0967741935483871,0.3010752688172043,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.6,0.6666666666666666,0.16666666666666666,0.2,1.0,0.2692307692307692,0.5714285714285714,0.19230769230769232,0.23076923076923078,0.5,0.7311827956989247,0.39285714285714285,0.5734274193548387,0.5992000000000001,0.5504615384615384,0.07216494845360824,0.11666666666666667,0.2564102564102564,0.3333333333333333,5.614285714285714,25.181081081081082,0.3368421052631579,2025-10-25,0022500101,OKC,3.0,1.0,1.0,2.0,4.0,3.0,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,1.0,1.0,0.4,1.0,1.0,0.02702702702702703,0.03571428571428571,0.6666666666666666,0.6666666666666666,,,,,,,,2025-26,2026,Regular Season,1610612737,ATL
48:00,103,105,18,26,11,208,25,34,5.0,8.0,3.0,4.0,7,11,,4.0,11,1.0,11,32,,2.0,3.0,9,32,49,16,43,16,128,6.0,10,,2.0,15,5.0,7.0,4.0,10,6.0,28.0,34,30,48,,6.0,32,11,,17,16,33,11,11,6,,82,7.0,6,14,25,3.0,42,14,56,2.0,5,5,,8,2.0,5,10,3.0,,,18,2.0,3.0,10,20,,3.0,17,,1.0,,21,3.0,10,2.0,4,,,3.0,1.0,4,4.0,,113,26.0,17,1.0,1.0,0.53125,0.5862068965517241,1.0,0.37209302325581395,,0.4,0.37209302325581395,0.6530612244897959,0.6,0.7142857142857143,0.6086956521739131,0.5,0.6470588235294118,0.6336633663366337,0.5769230769230769,0.7,0.4673913043478261,,,,,0.4444444444444444,1.0,0.8928571428571429,0.375,0.7368421052631579,0.2692307692307692,0.8297872340425532,0.30952380952380953,0.3333333333333333,0.5,0.3,0.16666666666666666,0.8461538461538461,0.9285714285714286,1.0,0.7142857142857143,0.8,0.04878048780487805,104.0,1.0,14.564077669902911,13.141904761904764,13.962135922330097,12.770476190476192,0.3695652173913043,0.7352941176470589,0.7352941176470589,0.44,0.11956521739130435,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.043478260869565216,,,,0.11956521739130435,0.34782608695652173,0.34375,0.3548387096774194,1.0,0.6666666666666666,0.625,0.4,0.16666666666666666,,0.23529411764705882,0.75,0.058823529411764705,0.5294117647058824,0.3333333333333333,0.8369565217391305,0.34375,0.5899201086956521,0.61905,0.542364705882353,0.10101010101010101,0.17857142857142858,0.1171875,0.21875,4.087755102040816,25.218604651162792,0.17475728155339806,2025-10-27,0022500115,CHI,5.0,,,1.0,3.0,5.0,1.0,,1.0,,1.0,0.45454545454545453,0.45454545454545453,1.0,,,,1.0,1.0,,0.023255813953488372,0.03125,0.3333333333333333,,,,,,,,,2025-26,2026,Regular Season,1610612737,ATL
48:00,97,96,36,20,17,193,14,26,4.0,7.0,3.0,11.0,11,17,4.0,8.0,7,3.0,10,31,,2.0,5.0,13,29,51,11,38,21,112,6.0,11,,4.0,13,5.0,16.0,5.0,16,13.0,38.0,30,28,24,9.0,10.0,31,10,8.0,15,8,23,7,8,4,3.0,54,11.0,8,15,20,2.0,37,20,57,1.0,4,2,2.0,11,1.0,7,5,4.0,1.0,2.0,16,4.0,4.0,11,17,,1.0,26,,4.0,2.0,27,4.0,8,6.0,4,,,3.0,1.0,4,,,99,38.0,36,2.0,6.0,0.5172413793103449,0.625,0.7272727272727273,0.2894736842105263,,0.3125,0.2894736842105263,0.5686274509803921,0.5454545454545454,0.3125,0.5112359550561798,0.4,0.390625,0.56,0.40625,0.4634146341463415,0.42696629213483145,0.1568627450980392,0.2692307692307692,,0.125,0.6875,0.6666666666666666,0.6896551724137931,0.36363636363636365,0.75,0.4230769230769231,0.7142857142857143,0.3958333333333333,0.25,0.6666666666666666,0.45,0.3333333333333333,0.5714285714285714,0.7272727272727273,1.0,0.7857142857142857,0.6666666666666666,0.025,96.5,,15.910309278350516,13.923958333333333,14.965979381443299,13.392708333333333,0.29213483146067415,0.5384615384615384,0.7368421052631579,0.5714285714285714,0.19101123595505617,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.0898876404494382,0.5,0.5714285714285714,0.75,0.07865168539325842,0.34831460674157305,0.3225806451612903,0.3225806451612903,0.7,0.4666666666666667,0.5714285714285714,,0.13333333333333333,,0.34375,0.2727272727272727,0.09375,0.40625,0.38461538461538464,0.7191011235955056,0.3225806451612903,0.5235278409090909,0.5864722222222222,0.5308609375,0.09574468085106383,0.14545454545454545,0.11607142857142858,0.3392857142857143,6.741176470588235,25.154054054054054,0.3711340206185567,2025-10-29,0022500130,BKN,1.0,,2.0,,1.0,1.0,1.0,,,,0.25,0.14285714285714285,0.14285714285714285,1.0,0.13333333333333333,,,,,,,,0.25,,1.0,0.02564102564102564,,,,,,2025-26,2026,Regular Season,1610612737,ATL
48:00,100,100,47,17,19,200,16,29,4.0,10.0,5.0,11.0,5,19,1.0,4.0,9,5.0,12,38,2.0,6.0,9.0,24,22,52,13,47,25,108,5.0,13,3.0,9.0,22,7.0,23.0,9.0,29,9.0,50.0,24,20,33,6.0,6.0,38,12,5.0,12,11,23,10,11,1,,57,13.0,11,15,15,2.0,32,25,57,1.0,6,2,4.0,10,,8,2,2.0,1.0,,12,1.0,8.0,11,16,,,23,,4.0,1.0,33,1.0,11,3.0,3,,,1.0,2.0,3,2.0,,86,50.0,47,1.0,3.0,0.5454545454545454,0.631578947368421,0.8461538461538461,0.2765957446808511,0.3333333333333333,0.3103448275862069,0.2765957446808511,0.4230769230769231,0.38461538461538464,0.30434782608695654,0.41919191919191917,0.4318181818181818,0.3942307692307692,0.47368421052631576,0.4583333333333333,0.43103448275862066,0.47474747474747475,0.09615384615384616,0.13793103448275862,0.05263157894736842,,0.8333333333333334,1.0,0.6521739130434783,0.36666666666666664,0.75,0.3939393939393939,0.6976744186046512,0.38095238095238093,0.46153846153846156,0.21428571428571427,0.36,0.5,0.5,0.6363636363636364,1.0,0.875,0.25,0.017241379310344827,100.0,0.6666666666666666,15.950999999999999,12.849,14.558,12.437000000000001,0.29292929292929293,0.5517241379310345,0.64,0.6875,0.1919191919191919,0.2631578947368421,0.2777777777777778,0.2,0.04040404040404041,0.25,0.25,,0.09090909090909091,0.3838383838383838,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.45454545454545453,0.4,0.25,0.2727272727272727,0.3333333333333333,0.21153846153846154,0.45454545454545453,0.09615384615384616,0.46153846153846156,0.375,0.7676767676767676,0.3157894736842105,0.5439913265306122,0.505265,0.5288872549019608,0.11711711711711711,0.1774193548387097,0.2037037037037037,0.46296296296296297,5.334615384615384,27.41063829787234,0.47,2025-10-31,0022500020,IND,1.0,1.0,3.0,,3.0,1.0,1.0,,,,0.2,0.1111111111111111,0.1111111111111111,1.0,0.13636363636363635,0.3333333333333333,1.0,,,,,,0.6666666666666666,1.0,2.0,0.04081632653061224,,,,,,2025-26,2026,Regular Season,1610612737,ATL
48:00,105,107,24,46,13,212,13,19,1.0,4.0,2.0,3.0,5,16,2.0,5.0,18,4.0,12,39,3.0,7.0,1.0,7,20,40,20,57,17,117,1.0,5,3.0,9.0,13,3.0,7.0,3.0,11,10.0,25.0,24,16,54,6.0,,39,12,3.0,12,18,30,10,11,1,,78,10.0,7,12,17,2.0,31,17,48,2.0,12,10,2.0,9,3.0,7,9,2.0,,1.0,18,2.0,4.0,15,28,1.0,2.0,21,,2.0,3.0,18,4.0,7,4.0,4,,,4.0,,4,3.0,,104,25.0,24,5.0,4.0,0.6,0.6,0.9,0.3508771929824561,0.3333333333333333,0.2727272727272727,0.3508771929824561,0.5,0.2,0.42857142857142855,0.5154639175257731,0.39285714285714285,0.4166666666666667,0.5625,0.43333333333333335,0.5434782608695652,0.5876288659793815,0.075,0.10526315789473684,0.0625,,0.5,1.0,0.8095238095238095,0.35,0.7058823529411765,0.2702702702702703,0.7631578947368421,0.2982456140350877,0.3333333333333333,0.36363636363636365,0.18518518518518517,0.5,0.8181818181818182,0.8333333333333334,0.75,0.7333333333333333,0.5,0.037037037037037035,106.0,0.75,13.970476190476191,13.206542056074765,12.901904761904762,13.037383177570094,0.1958762886597938,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.16494845360824742,0.3125,0.3333333333333333,0.2,0.05154639175257732,0.4,0.4,,0.18556701030927836,0.4020618556701031,0.3076923076923077,0.3076923076923077,0.8333333333333334,0.2857142857142857,0.25,,0.5,0.42857142857142855,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.3888888888888889,0.14285714285714285,0.7835051546391752,0.3076923076923077,0.5743489690721649,0.56879375,0.5628888888888889,0.07,0.16279069767441862,0.1111111111111111,0.21367521367521367,6.2375,25.228070175438596,0.22857142857142856,2025-11-02,0022500151,CLE,8.0,,2.0,2.0,2.0,8.0,,1.0,,,,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,,,0.5,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,2025-26,2026,Regular Season,1610612737,ATL
48:00,99,102,36,59,12,201,14,28,2.0,4.0,2.0,7.0,11,21,,,8,2.0,10,26,,3.0,3.0,11,25,49,11,34,29,112,4.0,6,,5.0,16,5.0,12.0,3.0,13,13.0,32.0,32,18,30,3.0,2.0,26,10,6.0,16,10,26,9,8,8,,62,7.0,9,11,11,5.0,27,16,43,4.0,9,8,1.0,11,4.0,9,8,2.0,,,19,2.0,9.0,15,30,4.0,1.0,24,,,2.0,33,4.0,14,4.0,1,,,,1.0,1,1.0,,96,32.0,36,6.0,4.0,0.64,0.6666666666666666,0.9090909090909091,0.3235294117647059,,0.23076923076923078,0.3235294117647059,0.5102040816326531,0.6666666666666666,0.4166666666666667,0.5,0.36363636363636365,0.38,0.5773195876288659,0.5333333333333333,0.5,0.40963855421686746,0.12244897959183673,0.14285714285714285,0.09523809523809523,,0.5789473684210527,1.0,0.7333333333333333,0.375,0.6470588235294118,0.3181818181818182,0.6875,0.34782608695652173,0.2857142857142857,0.5,0.26666666666666666,0.42857142857142855,0.75,0.8571428571428571,0.5,0.6666666666666666,0.6,0.1,100.5,1.0,14.837373737373738,13.834313725490196,14.323232323232324,13.419607843137255,0.3373493975903614,0.5,0.5833333333333334,0.5714285714285714,0.25301204819277107,0.5238095238095238,0.5789473684210527,0.7272727272727273,,,,,0.0963855421686747,0.3132530120481928,0.38461538461538464,0.38461538461538464,0.9,0.36363636363636365,0.5,,0.2727272727272727,,0.28,0.2857142857142857,0.08,0.44,0.2727272727272727,0.7469879518072289,0.38461538461538464,0.5689632530120482,0.5709357142857143,0.5561659999999999,0.15053763440860216,0.23728813559322035,0.14285714285714285,0.2857142857142857,4.261224489795919,24.908823529411762,0.36363636363636365,2025-11-04,0022500166,ORL,1.0,,2.0,,8.0,1.0,,,1.0,1.0,,0.125,0.125,1.0,0.18181818181818182,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612737,ATL
48:00,100,100,20,27,14,200,13,23,4.0,5.0,5.0,7.0,10,20,2.0,10.0,16,1.0,7,22,,,1.0,3,25,53,12,38,23,109,6.0,11,,2.0,14,7.0,12.0,1.0,4,9.0,26.0,24,26,33,3.0,12.0,22,7,5.0,12,11,23,6,7,3,2.0,57,8.0,8,22,15,,37,16,53,3.0,11,10,1.0,8,2.0,6,5,2.0,,1.0,13,1.0,3.0,9,21,2.0,,19,,1.0,2.0,25,1.0,10,3.0,6,,,4.0,2.0,6,1.0,,95,24.0,19,3.0,2.0,0.48,0.631578947368421,0.9166666666666666,0.3157894736842105,,0.25,0.3157894736842105,0.4716981132075472,0.5454545454545454,0.5833333333333334,0.4725274725274725,0.46153846153846156,0.53125,0.529126213592233,0.5,0.65,0.4175824175824176,0.09433962264150944,0.043478260869565216,0.1,0.2,0.6153846153846154,,0.45454545454545453,0.2857142857142857,0.7857142857142857,0.32,0.6065573770491803,0.3018867924528302,0.3,0.3,0.4,0.2,0.4,0.4166666666666667,0.6666666666666666,0.7916666666666666,0.75,0.06521739130434782,100.0,0.16666666666666666,14.258,14.542,13.747,13.702,0.25274725274725274,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.21978021978021978,0.5,0.5555555555555556,0.3,0.10989010989010989,0.2,0.25,1.0,0.17582417582417584,0.24175824175824176,0.3181818181818182,0.35,0.8571428571428571,0.38461538461538464,0.8,,,,0.4375,0.7142857142857143,0.0625,0.1875,0.3333333333333333,0.6703296703296703,0.3181818181818182,0.5487983516483517,0.5189055555555555,0.575440625,0.1,0.16129032258064516,0.12844036697247707,0.23853211009174313,7.379245283018868,24.686842105263157,0.2,2025-11-07,0022500030,TOR,5.0,,2.0,,2.0,5.0,,1.0,,,,0.3125,0.3125,1.0,0.15384615384615385,,,,2.0,,0.05263157894736842,0.09090909090909091,0.25,,,,,,,,,2025-26,2026,Regular Season,1610612737,ATL
48:00,98,98,17,8,13,196,16,24,4.0,4.0,1.0,2.0,8,20,1.0,7.0,7,2.0,9,25,1.0,3.0,3.0,8,25,51,12,32,16,102,4.0,5,1.0,3.0,17,3.0,6.0,3.0,10,4.0,19.0,28,22,27,9.0,4.0,25,9,6.0,14,9,23,6,9,4,1.0,55,7.0,8,18,16,1.0,35,15,50,4.0,8,7,1.0,13,4.0,9,7,4.0,,,20,3.0,2.0,6,11,2.0,1.0,14,,,,20,4.0,11,1.0,5,,,4.0,1.0,5,4.0,,85,19.0,17,,1.0,0.56,0.6086956521739131,0.75,0.375,0.3333333333333333,0.3,0.375,0.49019607843137253,0.8,0.5,0.5180722891566265,0.6875,0.46875,0.5604395604395604,0.85,0.5277777777777778,0.3855421686746988,0.11764705882352941,0.125,0.15,,0.65,1.0,0.6956521739130435,0.3076923076923077,0.782608695652174,0.35,0.7391304347826086,0.32608695652173914,0.5,0.25,0.3125,0.5,0.6666666666666666,0.7333333333333333,0.5,0.8,0.75,0.1,98.0,0.8,15.38469387755102,14.003061224489796,14.739795918367347,13.293877551020408,0.2891566265060241,0.6666666666666666,0.7619047619047619,0.5625,0.24096385542168675,0.4,0.47058823529411764,0.5,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.08433734939759036,0.30120481927710846,0.36,0.36,0.6666666666666666,0.5,1.0,0.25,0.375,0.3333333333333333,0.125,0.5,0.125,0.5,0.375,0.6746987951807228,0.36,0.547748125,0.5948666666666667,0.53345,0.12222222222222222,0.1896551724137931,0.16666666666666666,0.18627450980392157,7.066666666666666,25.63,0.17346938775510204,2025-11-08,0022500185,LAL,3.0,,,,6.0,3.0,,1.0,,,,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.16666666666666666,1.0,,,,,,,,2025-26,2026,Regular Season,1610612737,ATL
