Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,Fg3aBlocked,SelfOReb,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedLongMidRange,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id,team
48:00,103,103,44,39,17,206,18,32,3.0,6.0,8.0,10,3,10,2.0,6,5.0,8,1.0,2.0,8,34,6.0,4.0,12,23,48,13,42,29,114,3.0,7,7.0,4.0,10,10.0,18,4.0,14,16.0,48,28,18,33,6.0,4.0,34,8,10.0,14,11,25,6,5.0,10,3.0,1.0,61,7.0,10.0,13,17,4.0,34,17,51,10,5.0,5.0,10,3.0,3,6,7.0,1.0,16,8.0,11,17,1.0,1.0,29,1.0,3.0,2.0,35,5.0,16,4.0,3,3.0,3,1.0,3.0,104,48,44,4.0,0.6086956521739131,0.6666666666666666,0.8461538461538461,0.30952380952380953,0.2857142857142857,0.30952380952380953,0.4791666666666667,0.42857142857142855,0.5555555555555556,0.4722222222222222,0.21428571428571427,0.5,0.5428571428571428,0.29411764705882354,0.5853658536585366,0.4666666666666667,0.20833333333333334,0.25,0.2,0.625,1.0,0.5862068965517241,0.4166666666666667,0.8125,0.2413793103448276,0.6666666666666666,0.32075471698113206,0.5714285714285714,0.16666666666666666,0.25,0.2692307692307692,0.6,0.6,0.5,0.8333333333333334,0.75,103.0,0.3333333333333333,13.586407766990293,14.374757281553396,12.56504854368932,13.888349514563107,0.35555555555555557,0.5625,0.75,0.5555555555555556,0.1111111111111111,0.3,0.375,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.08888888888888889,0.625,0.625,1.0,0.37777777777777777,0.23529411764705882,0.23529411764705882,0.75,0.42857142857142855,0.5,0.07142857142857142,0.42857142857142855,0.3125,0.8,0.0625,0.375,0.3333333333333333,0.8222222222222222,0.23529411764705882,0.5788316666666666,0.5384,0.559875,0.15841584158415842,0.2711864406779661,0.08771929824561403,0.42105263157894735,4.985416666666667,25.52857142857143,0.42718446601941745,2025-10-22,0022500089,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612750,MIN
48:00,93,94,29,19,8,187,13,17,3.0,5.0,3.0,5,13,22,7.0,8,3.0,8,,3.0,9,21,1.0,1.0,5,33,47,12,29,26,128,4.0,7,1.0,,8,5.0,9,2.0,8,16.0,32,36,30,24,12.0,4.0,21,9,2.0,18,8,26,5,3.0,8,6.0,4.0,60,3.0,6.0,16,14,2.0,32,9,41,6,5.0,1.0,4,3.0,3,8,1.0,,12,5.0,10,20,,2.0,27,1.0,1.0,2.0,32,4.0,10,6.0,3,1.0,3,1.0,,120,32,29,5.0,0.5454545454545454,0.5806451612903226,0.6666666666666666,0.41379310344827586,0.25,0.41379310344827586,0.7021276595744681,0.5714285714285714,0.5555555555555556,0.6710526315789473,0.5,0.47058823529411764,0.7191011235955056,0.5,0.64,0.3815789473684211,0.0425531914893617,,0.09090909090909091,0.3333333333333333,0.5,0.6363636363636364,0.42857142857142855,0.64,0.17647058823529413,0.6382978723404256,0.2903225806451613,0.5,0.4444444444444444,,0.16666666666666666,0.75,0.5,1.0,0.6842105263157895,0.5,93.5,0.3333333333333333,14.798924731182796,15.996808510638298,14.583870967741936,15.036170212765958,0.2236842105263158,0.7647058823529411,0.7647058823529411,0.6153846153846154,0.2894736842105263,0.5909090909090909,0.65,0.46153846153846156,0.10526315789473684,0.875,0.875,0.5714285714285714,0.10526315789473684,0.375,0.375,1.0,0.27631578947368424,0.42857142857142855,0.45,0.5555555555555556,0.625,0.6,,0.125,0.29411764705882354,0.6,0.17647058823529413,0.29411764705882354,0.2,0.6052631578947368,0.42857142857142855,0.5343552631578947,0.5438916666666667,0.541814705882353,0.13253012048192772,0.18867924528301888,0.0625,0.25,6.589361702127659,26.606896551724137,0.3118279569892473,2025-10-24,0022500019,LAL,1.0,1.0,1.0,1.0,2.0,1.0,0.034482758620689655,0.047619047619047616,0.2,0.03571428571428571,0.6666666666666666,0.3333333333333333,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612750,MIN
48:00,101,99,48,39,17,200,20,30,7.0,10.0,12.0,17,5,15,,6,2.0,5,1.0,2.0,12,35,4.0,5.0,16,25,51,14,40,18,110,7.0,11,5.0,2.0,22,14.0,24,5.0,18,9.0,52,24,26,36,6.0,8.0,35,12,4.0,12,12,24,11,1.0,12,,,60,8.0,12.0,14,17,4.0,35,20,55,7,2.0,5.0,9,3.0,7,8,2.0,1.0,17,7.0,16,27,1.0,2.0,24,,1.0,2.0,27,2.0,11,3.0,5,3.0,5,4.0,1.0,88,52,48,3.0,0.48,0.5714285714285714,0.8571428571428571,0.35,0.2777777777777778,0.35,0.49019607843137253,0.6363636363636364,0.5833333333333334,0.5054945054945055,0.625,0.5119047619047619,0.529126213592233,0.5833333333333334,0.5306122448979592,0.43956043956043955,0.0784313725490196,0.1,,0.5294117647058824,0.8,0.7727272727272727,0.46153846153846156,0.56,0.3076923076923077,0.6595744680851063,0.38461538461538464,0.6,0.4,0.3333333333333333,0.30434782608695654,0.7,0.8333333333333334,,0.4666666666666667,0.7,100.0,0.8,14.081188118811882,14.725252525252525,13.3980198019802,13.945454545454545,0.32967032967032966,0.6666666666666666,0.7407407407407407,0.6,0.16483516483516483,0.3333333333333333,0.3333333333333333,,0.06593406593406594,,,,0.054945054945054944,0.4,0.4,0.5,0.38461538461538464,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.625,0.7,0.0625,0.25,0.40476190476190477,0.7058823529411765,0.047619047619047616,0.38095238095238093,0.3125,0.7692307692307693,0.34285714285714286,0.5590571428571429,0.592,0.5696083333333333,0.11,0.18333333333333332,0.2,0.4727272727272727,5.584313725490197,25.1175,0.4752475247524752,2025-10-26,0022500110,IND,,,4.0,,2.0,2.0,,,0.3333333333333333,0.08333333333333333,0.14285714285714285,,,1.0,1.0,2.0,1.0,1.0,1.0,0.4,0.16666666666666666,1.0,0.25,1.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612750,MIN
48:00,101,103,15,39,13,204,18,34,3.0,5.0,3.0,3,11,20,4.0,8,5.0,8,,,8,20,1.0,3.0,6,33,62,13,28,22,127,4.0,6,1.0,7.0,15,7.0,9,3.0,6,6.0,29,30,36,27,12.0,2.0,20,8,9.0,15,9,24,4,5.0,9,5.0,1.0,57,3.0,11.0,17,17,2.0,36,14,50,5,3.0,2.0,8,,8,6,,,14,1.0,10,24,3.0,2.0,21,,2.0,2.0,25,2.0,11,2.0,4,2.0,4,3.0,1.0,112,29,15,1.0,0.45454545454545453,0.46875,0.6923076923076923,0.4642857142857143,0.5,0.4642857142857143,0.532258064516129,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.5714285714285714,0.7666666666666667,0.6287128712871287,0.6818181818181818,0.8055555555555556,0.3111111111111111,0.14516129032258066,0.20588235294117646,0.1,0.5714285714285714,1.0,0.7727272727272727,0.39285714285714285,0.7727272727272727,0.21428571428571427,0.7727272727272727,0.3333333333333333,0.3125,0.625,0.25,0.2727272727272727,0.6666666666666666,0.7692307692307693,1.0,0.75,0.8333333333333334,102.0,0.75,14.227722772277227,14.009708737864077,13.63960396039604,13.362135922330097,0.37777777777777777,0.5294117647058824,0.6666666666666666,0.5,0.2222222222222222,0.55,0.6111111111111112,0.45454545454545453,0.08888888888888889,0.5,0.5,0.25,0.08888888888888889,0.625,0.625,1.0,0.2222222222222222,0.4,0.4,0.5,0.7142857142857143,0.6,,0.14285714285714285,0.2,1.0,,0.4,0.5,0.6888888888888889,0.4,0.5680079545454545,0.5591916666666666,0.5072769230769231,0.1111111111111111,0.15492957746478872,0.11811023622047244,0.2283464566929134,6.383870967741935,25.334615384615386,0.1485148514851485,2025-10-27,0022500008,DEN,,,2.0,,2.0,3.0,,,,0.06060606060606061,0.3333333333333333,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612750,MIN
48:00,98,97,28,30,10,195,12,17,2.0,2.0,3.0,4,18,23,4.0,12,2.0,7,1.0,1.0,9,24,4.0,3.0,5,34,52,11,31,15,116,3.0,4,5.0,2.0,14,12.0,15,3.0,6,6.0,39,48,20,30,3.0,2.0,24,9,4.0,24,10,34,8,2.0,9,15.0,,78,6.0,7.0,13,15,3.0,31,13,44,6,3.0,3.0,8,2.0,6,11,2.0,,19,6.0,13,22,2.0,1.0,23,,3.0,2.0,22,4.0,11,2.0,5,2.0,5,,,102,39,28,2.0,0.7058823529411765,0.7272727272727273,0.9090909090909091,0.3548387096774194,0.5,0.3548387096774194,0.6538461538461539,0.75,0.8,0.608433734939759,0.6666666666666666,0.7857142857142857,0.6304347826086957,0.7,0.8125,0.37349397590361444,0.07692307692307693,0.058823529411764705,0.043478260869565216,0.42105263157894735,1.0,0.5769230769230769,0.3888888888888889,0.8666666666666667,0.3157894736842105,0.6829268292682927,0.35135135135135137,0.4,0.6,0.25,0.2857142857142857,0.2222222222222222,0.6923076923076923,1.0,0.9,0.8,97.5,,15.619387755102041,13.910309278350516,15.123469387755103,13.372164948453607,0.20481927710843373,0.7058823529411765,0.75,0.75,0.27710843373493976,0.782608695652174,0.8181818181818182,0.8333333333333334,0.14457831325301204,0.3333333333333333,0.4,,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.2891566265060241,0.375,0.391304347826087,0.8888888888888888,0.2222222222222222,1.0,0.1111111111111111,0.4444444444444444,0.19047619047619047,0.75,0.047619047619047616,0.23809523809523808,0.6,0.5783132530120482,0.375,0.521543373493976,0.604225,0.49611428571428573,0.12222222222222222,0.1864406779661017,0.1206896551724138,0.33620689655172414,8.678846153846154,24.770967741935483,0.2857142857142857,2025-10-29,0022500136,LAL,,1.0,1.0,,3.0,,0.03225806451612903,0.041666666666666664,0.4,0.03125,0.5,,,,2.0,2.0,3.0,2.0,,0.4,0.16666666666666666,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612750,MIN
47:59,100,99,12,12,11,199,11,17,2.0,3.0,,2,7,19,3.0,5,5.0,14,1.0,1.0,8,31,2.0,2.0,8,21,41,13,45,24,105,2.0,6,3.0,1.0,8,,3,2.0,9,4.0,10,20,22,39,,4.0,31,8,2.0,10,13,23,8,5.0,7,1.0,2.0,59,7.0,5.0,18,18,1.0,37,12,49,4,2.0,2.0,8,,6,6,2.0,1.0,14,,5,16,1.0,1.0,22,,,3.0,27,,11,2.0,4,2.0,4,3.0,,97,10,12,2.0,0.47619047619047616,0.5263157894736842,1.0,0.28888888888888886,0.2222222222222222,0.28888888888888886,0.5121951219512195,0.3333333333333333,,0.47093023255813954,0.3888888888888889,0.25,0.5252525252525253,0.4,0.3333333333333333,0.5232558139534884,0.04878048780487805,0.058823529411764705,0.05263157894736842,0.5714285714285714,1.0,0.8571428571428571,0.2631578947368421,0.9473684210526315,0.23333333333333334,0.9,0.24489795918367346,0.2,0.3333333333333333,,0.23809523809523808,0.6666666666666666,1.0,1.0,1.0,0.8,99.50000000000006,0.75,14.667,14.275757575757554,13.849,14.184848484848464,0.19767441860465115,0.6470588235294118,0.6875,0.6363636363636364,0.22093023255813954,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.05813953488372093,0.6,0.6,0.6666666666666666,0.16279069767441862,0.35714285714285715,0.35714285714285715,1.0,0.36046511627906974,0.25806451612903225,0.25806451612903225,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.16666666666666666,,0.08333333333333333,0.6666666666666666,0.25,0.7209302325581395,0.25806451612903225,0.5353453488372093,0.468825,0.47517499999999996,0.1134020618556701,0.21153846153846154,0.0761904761904762,0.09523809523809523,6.582926829268292,25.55111111111111,0.12,2025-11-01,0022500143,CHA,,,1.0,,2.0,3.0,,,0.2222222222222222,0.02127659574468085,,,,,1.0,1.0,2.0,2.0,1.0,0.3333333333333333,,,0.5,1.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612750,MIN
47:59,96,96,33,38,18,192,10,20,5.0,8.0,2.0,7,10,21,4.0,8,1.0,10,3.0,3.0,11,30,1.0,6.0,12,24,49,12,40,25,109,5.0,9,4.0,8.0,18,5.0,13,6.0,15,11.0,39,28,20,33,3.0,8.0,30,11,3.0,14,11,25,10,1.0,5,5.0,4.0,61,13.0,9.0,10,8,5.0,23,22,45,9,7.0,2.0,6,1.0,3,6,3.0,2.0,12,5.0,15,24,,,26,,3.0,1.0,38,1.0,14,3.0,3,2.0,4,3.0,1.0,91,39,33,3.0,0.5833333333333334,0.7,0.9166666666666666,0.3,0.4,0.3,0.4897959183673469,0.5555555555555556,0.38461538461538464,0.47191011235955055,0.38461538461538464,0.5,0.5094339622641509,0.45,0.5277777777777778,0.449438202247191,0.061224489795918366,0.1,0.047619047619047616,0.5,0.8333333333333334,0.6153846153846154,0.36,0.47619047619047616,0.4642857142857143,0.5294117647058824,0.41509433962264153,0.4,0.36363636363636365,0.25,0.42105263157894735,0.6666666666666666,0.5,1.0,0.45454545454545453,0.5,96.00000000000006,0.75,15.716666666666667,14.283333333333312,15.060416666666667,13.23124999999998,0.2247191011235955,0.5,0.5555555555555556,0.5,0.23595505617977527,0.47619047619047616,0.5,0.5,0.0898876404494382,0.5,0.5,1.0,0.11235955056179775,0.1,0.1111111111111111,1.0,0.33707865168539325,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.6153846153846154,0.625,0.23076923076923078,0.07692307692307693,0.25,0.2857142857142857,0.10714285714285714,0.42857142857142855,0.5,0.6741573033707865,0.36666666666666664,0.5373808988764045,0.626325,0.5371392857142857,0.1553398058252427,0.22580645161290322,0.1651376146788991,0.3577981651376147,7.461224489795919,25.4225,0.34375,2025-11-03,0022500156,BKN,,1.0,1.0,2.0,1.0,3.0,0.025,,0.5555555555555556,0.02040816326530612,0.2,,0.04878048780487805,,,,1.0,2.0,1.0,,,,,,1.0,,1.0,1.0,1.0,0.1,,,,,,,,,2025-26,2026,Regular Season,1610612750,MIN
48:00,96,97,17,23,16,193,31,39,8.0,12.0,7.0,7,2,11,3.0,10,6.0,10,1.0,1.0,13,32,6.0,2.0,6,36,60,19,42,8,137,8.0,13,7.0,3.0,31,7.0,13,3.0,7,,23,36,36,42,15.0,16.0,32,13,2.0,18,14,32,8,6.0,16,1.0,1.0,78,10.0,13.0,17,15,,32,23,55,7,5.0,2.0,6,3.0,4,8,2.0,1.0,14,3.0,8,21,,2.0,14,1.0,1.0,3.0,9,3.0,6,,8,2.0,8,4.0,,106,23,17,,0.5,0.6428571428571429,0.7368421052631579,0.4523809523809524,0.42857142857142855,0.4523809523809524,0.6,0.6153846153846154,0.5384615384615384,0.6323529411764706,0.7,0.575,0.6523809523809524,0.7380952380952381,0.575,0.4117647058823529,0.03333333333333333,0.02564102564102564,0.09090909090909091,0.42857142857142855,,0.6818181818181818,0.5416666666666666,0.8095238095238095,0.45454545454545453,0.7441860465116279,0.5,0.625,0.4444444444444444,0.5714285714285714,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7894736842105263,1.0,96.5,0.5,15.507291666666667,14.343298969072164,14.643749999999999,13.920618556701031,0.38235294117647056,0.7948717948717948,0.8157894736842105,0.5161290322580645,0.10784313725490197,0.18181818181818182,0.2,0.5,0.09803921568627451,0.3,0.3,0.3333333333333333,0.09803921568627451,0.6,0.6,1.0,0.3137254901960784,0.40625,0.40625,0.6153846153846154,0.6,0.6666666666666666,0.05,0.3,0.35,1.0,0.05,0.3,0.3333333333333333,0.7941176470588235,0.40625,0.5963348039215686,0.6001153846153846,0.536925,0.05714285714285714,0.09523809523809523,0.22627737226277372,0.1678832116788321,5.45,25.178571428571427,0.17708333333333334,2025-11-05,0022500175,NYK,1.0,,3.0,,3.0,3.0,,,0.5,0.06818181818181818,,1.0,,1.0,3.0,4.0,,2.0,,0.5714285714285714,,1.0,0.5,0.6666666666666666,,1.0,,,,,3.0,1.0,,,,,,,2025-26,2026,Regular Season,1610612750,MIN
48:00,106,105,36,25,15,211,14,25,,5.0,4.0,7,10,22,2.0,8,4.0,13,2.0,3.0,5,26,4.0,3.0,9,26,55,9,39,18,97,2.0,7,6.0,4.0,8,10.0,15,4.0,12,8.0,40,38,14,27,,2.0,26,5,10.0,19,9,28,5,4.0,10,7.0,2.0,65,8.0,10.0,13,8,5.0,26,18,44,11,9.0,2.0,10,4.0,7,8,3.0,,18,6.0,11,22,3.0,2.0,23,2.0,2.0,2.0,25,2.0,10,3.0,3,1.0,3,1.0,,89,40,36,3.0,0.7307692307692307,0.76,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.4727272727272727,0.2857142857142857,0.6666666666666666,0.42021276595744683,0.15384615384615385,0.5925925925925926,0.45714285714285713,0.25,0.625,0.4148936170212766,0.18181818181818182,0.24,0.18181818181818182,0.5555555555555556,1.0,0.42105263157894735,0.3448275862068966,0.65,0.26666666666666666,0.5384615384615384,0.3050847457627119,0.36363636363636365,0.25,0.5,0.2857142857142857,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,105.5,0.3333333333333333,14.121698113207549,13.172380952380951,13.498113207547172,12.235238095238094,0.26595744680851063,0.56,0.7368421052631579,0.7142857142857143,0.23404255319148937,0.45454545454545453,0.5555555555555556,0.7,0.0851063829787234,0.25,0.25,1.0,0.13829787234042554,0.3076923076923077,0.3076923076923077,1.0,0.2765957446808511,0.19230769230769232,0.19230769230769232,1.0,0.38461538461538464,,0.15384615384615385,0.3076923076923077,0.25925925925925924,0.5714285714285714,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6808510638297872,0.19230769230769232,0.5140664893617021,0.48184285714285713,0.4961314814814815,0.09803921568627451,0.15873015873015872,0.08247422680412371,0.41237113402061853,7.252727272727272,24.48974358974359,0.33962264150943394,2025-11-07,0022500036,UTA,1.0,,2.0,,1.0,3.0,,,0.2222222222222222,0.04081632653061224,,0.3333333333333333,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612750,MIN
48:00,107,106,48,22,15,213,15,25,5.0,7.0,5.0,10,12,31,,5,4.0,7,,3.0,9,22,2.0,3.0,8,27,61,13,29,24,117,6.0,8,2.0,5.0,20,13.0,24,5.0,11,14.0,55,32,22,27,12.0,10.0,22,9,9.0,16,9,25,5,4.0,7,9.0,,59,2.0,13.0,20,12,2.0,34,15,49,8,5.0,3.0,11,4.0,7,7,4.0,,18,9.0,10,19,3.0,,23,,5.0,,31,2.0,10,6.0,3,2.0,3,3.0,,97,55,48,5.0,0.5925925925925926,0.7272727272727273,0.6923076923076923,0.4482758620689655,0.45454545454545453,0.4482758620689655,0.4426229508196721,0.75,0.5416666666666666,0.5166666666666667,0.75,0.5857142857142857,0.5625,0.7692307692307693,0.625,0.32222222222222224,0.14754098360655737,0.24,0.06451612903225806,0.6111111111111112,1.0,0.75,0.38235294117647056,0.7407407407407407,0.13333333333333333,0.7441860465116279,0.30612244897959184,0.2,0.42105263157894735,0.6,0.16666666666666666,1.0,0.75,,0.782608695652174,0.5,106.5,1.0,14.060747663551401,12.976415094339623,13.686915887850468,12.635849056603774,0.2777777777777778,0.6,0.7894736842105263,0.4666666666666667,0.34444444444444444,0.3870967741935484,0.41379310344827586,0.75,0.05555555555555555,,,,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.24444444444444444,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.7,0.7142857142857143,,0.2,0.2857142857142857,0.5,0.08571428571428572,0.22857142857142856,0.375,0.6,0.4090909090909091,0.5235794444444444,0.58865,0.5179528571428572,0.10204081632653061,0.14492753623188406,0.17094017094017094,0.4700854700854701,6.219672131147541,25.013793103448275,0.4485981308411215,2025-11-09,0022500197,SAC,2.0,,2.0,,1.0,2.0,,,,0.05,,0.6666666666666666,,,1.0,1.0,,2.0,,0.5,0.2,,0.5,1.0,,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612750,MIN
