Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,Travels,Technical Free Throw Trips,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,team_id,team
48:00,105,105,46,33,11,210,17,36,2.0,5,7.0,15,10,19,1.0,2.0,3.0,12,1.0,2.0,2.0,5.0,8,18,1.0,3.0,3.0,6,28,57,11,30,26,115,3.0,6,2.0,5.0,4.0,16,11,24,5.0,11,15.0,52,36,20,33,18,8,10,18,11,29,8,3.0,11.0,6.0,1.0,69,5,9,13,25,4.0,42,14,56,2.0,6,5.0,1.0,8,1.0,5,10,3.0,3,2.0,18,1.0,7,12,23,1.0,3.0,2.0,29,1.0,2.0,2.0,32,1.0,9,1.0,6.0,8,4.0,4.0,8,6.0,99,52,46,2.0,6.0,0.6428571428571429,0.6428571428571429,1.0,0.3666666666666666,0.4,0.4545454545454545,0.3666666666666666,0.4912280701754385,0.5,0.4583333333333333,0.5114942528735632,0.5454545454545454,0.5285714285714286,0.5637254901960784,0.6153846153846154,0.5909090909090909,0.3448275862068966,0.175438596491228,0.2777777777777778,0.4444444444444444,1.0,0.6756756756756757,0.3214285714285714,0.8125,0.2631578947368421,0.7169811320754716,0.2978723404255319,0.3157894736842105,0.3333333333333333,0.2,0.3333333333333333,0.5,0.875,0.6,0.75,1.0,0.054054054054054,105.0,0.75,13.554285714285715,13.874285714285714,13.097142857142858,13.41047619047619,0.4137931034482758,0.4722222222222222,0.6538461538461539,0.6470588235294118,0.2183908045977011,0.5263157894736842,0.5263157894736842,0.6,0.0229885057471264,0.5,0.5,1.0,0.1379310344827586,0.25,0.25,1.0,0.2068965517241379,0.4444444444444444,0.4444444444444444,1.0,0.4545454545454545,0.4,1.0,0.1818181818181818,0.5,1.0,0.2727272727272727,0.3333333333333333,1.0,0.4285714285714285,0.4666666666666667,0.1428571428571428,0.4,0.1714285714285714,0.5,0.7586206896551724,0.4444444444444444,0.5767465517241379,0.61823125,0.57158,0.0947368421052631,0.1384615384615384,0.1391304347826087,0.4521739130434782,4.57719298245614,24.706666666666667,0.4380952380952381,2025-10-22,22500084,CHI,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612765,DET
48:00,99,100,60,34,16,199,13,26,5.0,7,7.0,16,6,27,3.0,8.0,2.0,3,,,2.0,3.0,8,19,1.0,1.0,5.0,9,22,61,10,22,37,111,7.0,12,1.0,1.0,5.0,22,12,40,7.0,12,21.0,66,18,26,18,19,8,11,9,6,15,4,2.0,4.0,3.0,2.0,36,4,13,15,14,2.0,31,18,49,1.0,14,10.0,4.0,6,2.0,2,8,,4,,14,2.0,9,5,24,,5.0,2.0,31,,3.0,1.0,48,2.0,16,,8.0,2,2.0,,2,,89,66,60,4.0,7.0,0.4090909090909091,0.5294117647058824,0.6,0.4545454545454545,1.0,0.5833333333333334,0.4545454545454545,0.360655737704918,0.5833333333333334,0.3,0.4457831325301205,0.6538461538461539,0.4326923076923077,0.5190476190476191,0.6875,0.5,0.2650602409638554,0.180327868852459,0.1153846153846153,0.4285714285714285,0.6666666666666666,0.56,0.3333333333333333,0.6818181818181818,0.4,0.6170212765957447,0.3469387755102041,0.3846153846153846,0.238095238095238,0.3333333333333333,1.0,0.3,0.7,0.8,0.8,0.4285714285714285,0.0263157894736842,99.5,,14.297979797979798,14.645,13.56060606060606,13.62,0.3132530120481928,0.5,0.5652173913043478,0.3076923076923077,0.3253012048192771,0.2222222222222222,0.3157894736842105,0.5,0.0963855421686747,0.375,0.375,0.6666666666666666,0.036144578313253,0.6666666666666666,0.6666666666666666,1.0,0.2289156626506024,0.4210526315789473,0.4210526315789473,0.5,0.5384615384615384,0.7142857142857143,,,,,0.0769230769230769,1.0,,0.3076923076923077,0.4375,0.0576923076923076,0.6666666666666666,0.173076923076923,0.5555555555555556,0.5783132530120482,0.4210526315789473,0.5108180722891567,0.5420909090909091,0.5059913461538461,0.1649484536082474,0.2133333333333333,0.1981981981981982,0.5945945945945946,6.934426229508197,27.204545454545453,0.6060606060606061,2025-10-24,22500093,HOU,12.0,10.0,1.0,1.0,2.0,0.2962962962962963,0.1666666666666666,0.6,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612765,DET
48:00,99,99,39,45,14,198,7,12,3.0,5,2.0,3,15,26,3.0,11.0,2.0,5,1.0,2.0,,,13,40,1.0,3.0,3.0,14,25,49,15,45,18,113,5.0,8,2.0,5.0,3.0,19,9,19,3.0,14,9.0,36,10,40,36,40,13,5,5,12,17,10,2.0,,3.0,2.0,46,8,10,17,10,3.0,30,18,48,2.0,11,6.0,5.0,7,1.0,6,5,2.0,1,,12,3.0,5,15,26,,4.0,1.0,24,,3.0,1.0,24,4.0,11,,3.0,7,4.0,3.0,8,1.0,94,36,39,4.0,3.0,0.2,0.2272727272727272,0.8,0.3333333333333333,0.4,0.2142857142857142,0.3333333333333333,0.5102040816326531,0.625,0.4736842105263157,0.5053191489361702,0.6153846153846154,0.4090909090909091,0.5432692307692307,0.6785714285714286,0.4615384615384615,0.4787234042553192,0.1020408163265306,0.1666666666666666,0.5833333333333334,1.0,0.3448275862068966,0.4347826086956521,0.68,0.2666666666666666,0.5,0.3396226415094339,0.8,0.4,0.2592592592592592,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6,0.7333333333333333,0.6,0.0416666666666666,99.0,0.125,14.262626262626265,14.828282828282829,13.492929292929292,13.848484848484848,0.1276595744680851,0.5833333333333334,0.7,,0.2765957446808511,0.5769230769230769,0.625,0.2,0.1170212765957446,0.2727272727272727,0.3,0.6666666666666666,0.0531914893617021,0.4,0.4,1.0,0.425531914893617,0.325,0.325,0.7692307692307693,0.3846153846153846,0.6,,0.1538461538461538,0.5,1.0,0.2307692307692307,0.3333333333333333,1.0,0.0909090909090909,0.6666666666666666,,,0.4242424242424242,0.2142857142857142,0.6063829787234043,0.325,0.5044505319148935,0.49705,0.4740515151515151,0.1089108910891089,0.1964285714285714,0.168141592920354,0.3185840707964602,8.740816326530613,26.337777777777777,0.3939393939393939,2025-10-26,22500106,BOS,9.0,6.0,,1.0,,0.0769230769230769,,0.25,1.0,1.0,0.0909090909090909,,,,,,,,,,,,2025-26,2026,Regular Season,1610612765,DET
48:00,104,105,39,38,16,209,7,12,2.0,4,3.0,6,20,33,1.0,5.0,2.0,7,,,1.0,1.0,9,28,1.0,2.0,3.0,11,28,50,11,35,27,116,3.0,9,1.0,2.0,5.0,14,10,20,4.0,12,16.0,48,30,26,30,28,9,4,15,10,25,8,2.0,4.0,10.0,1.0,60,7,9,16,18,3.0,37,17,54,2.0,11,4.0,7.0,12,1.0,9,8,3.0,3,,20,3.0,6,13,25,,3.0,2.0,29,,3.0,4.0,35,2.0,14,1.0,4.0,4,2.0,2.0,4,2.0,102,48,39,2.0,4.0,0.5357142857142857,0.5555555555555556,0.9090909090909092,0.3142857142857143,0.5,0.3333333333333333,0.3142857142857143,0.56,0.3333333333333333,0.5,0.5235294117647059,0.4090909090909091,0.5,0.5742574257425742,0.5,0.5853658536585366,0.4117647058823529,0.08,0.0833333333333333,0.6,0.5,0.5806451612903226,0.4090909090909091,0.7272727272727273,0.2916666666666667,0.6415094339622641,0.3478260869565217,0.6,0.3846153846153846,0.2631578947368421,0.4,0.625,0.5625,0.5714285714285714,0.7222222222222222,0.75,0.0476190476190476,104.5,0.5,13.11153846153846,14.441904761904762,12.246153846153844,13.39809523809524,0.1411764705882353,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.388235294117647,0.6060606060606061,0.6666666666666666,0.5,0.0588235294117647,0.2,0.2,1.0,0.0823529411764705,0.2857142857142857,0.2857142857142857,1.0,0.3294117647058823,0.3214285714285714,0.3214285714285714,0.8888888888888888,0.3636363636363636,0.5,0.5,,,,0.1818181818181818,0.5,1.0,0.1875,0.5,0.03125,1.0,0.34375,0.2727272727272727,0.5529411764705883,0.3214285714285714,0.5033811764705882,0.523725,0.5046,0.1546391752577319,0.2258064516129032,0.1206896551724138,0.4137931034482758,7.18,25.74857142857143,0.375,2025-10-27,22500007,CLE,3.0,2.0,1.0,1.0,,0.0909090909090909,0.25,0.25,,,,1.0,0.0285714285714285,,,,,,,,,,2025-26,2026,Regular Season,1610612765,DET
48:00,99,100,55,39,18,199,16,23,8.0,9,11.0,16,8,24,2.0,5.0,6.0,11,,,4.0,5.0,6,22,,2.0,2.0,12,26,52,12,33,28,116,9.0,10,,2.0,8.0,26,18,33,6.0,17,12.0,66,22,30,33,22,6,8,11,11,22,6,5.0,5.0,5.0,1.0,55,7,12,14,12,2.0,28,19,47,4.0,5,3.0,2.0,11,1.0,6,6,2.0,5,,17,3.0,10,17,28,,1.0,1.0,27,,,2.0,40,2.0,17,,2.0,5,,5.0,5,5.0,90,66,55,4.0,2.0,0.4230769230769231,0.55,0.9166666666666666,0.3636363636363636,,0.3529411764705882,0.3636363636363636,0.5,0.9,0.5454545454545454,0.5176470588235295,0.75,0.54,0.553921568627451,0.78125,0.5603448275862069,0.388235294117647,0.1538461538461538,0.0434782608695652,0.6470588235294118,1.0,0.4285714285714285,0.48,0.7368421052631579,0.3684210526315789,0.5531914893617021,0.4318181818181818,0.7142857142857143,0.375,0.2857142857142857,0.6,0.25,0.4736842105263157,1.0,0.75,0.6666666666666666,0.1111111111111111,99.5,1.0,14.711111111111112,14.236,13.847474747474749,13.651,0.2705882352941176,0.6956521739130435,0.7272727272727273,0.3125,0.2823529411764706,0.3333333333333333,0.4705882352941176,0.625,0.0588235294117647,0.4,0.4,0.5,0.1294117647058823,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2588235294117647,0.2727272727272727,0.2727272727272727,1.0,0.75,0.8888888888888888,0.125,,,,0.1666666666666666,,,0.32,0.6875,0.1,0.8,0.24,0.1666666666666666,0.6588235294117647,0.2727272727272727,0.5004313253012048,0.5726833333333333,0.4936760416666666,0.17,0.2537313432835821,0.2241379310344827,0.5689655172413793,5.607692307692308,25.858064516129037,0.5555555555555556,2025-10-29,22500129,ORL,3.0,12.0,,1.0,3.0,0.2916666666666667,,0.5,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612765,DET
48:00,101,102,34,42,12,203,7,11,1.0,2,2.0,4,8,18,3.0,6.0,4.0,18,1.0,2.0,1.0,4.0,12,28,,1.0,5.0,13,18,35,16,46,26,110,3.0,5,1.0,3.0,3.0,12,7,9,6.0,17,10.0,42,20,16,39,28,12,4,10,13,23,9,4.0,4.0,5.0,1.0,59,8,4,14,20,5.0,39,12,51,1.0,3,3.0,,10,3.0,4,5,,6,1.0,15,1.0,3,16,25,,,,22,,2.0,,31,1.0,13,,3.0,3,1.0,2.0,3,2.0,98,42,34,3.0,2.0,0.5555555555555556,0.625,0.8125,0.3478260869565217,0.3333333333333333,0.3529411764705882,0.3478260869565217,0.5142857142857142,0.6,0.7777777777777778,0.5185185185185185,0.5625,0.6153846153846154,0.5677083333333334,0.6666666666666666,0.640625,0.5679012345679012,0.1142857142857142,0.0909090909090909,0.6666666666666666,0.7142857142857143,0.6451612903225806,0.2352941176470588,0.875,0.2666666666666666,0.723404255319149,0.2553191489361702,0.25,0.3,0.1875,0.3571428571428571,0.7,0.5555555555555556,1.0,0.8333333333333334,1.0,0.0232558139534883,101.5,0.6666666666666666,14.297029702970296,14.07843137254902,13.72079207920792,13.784313725490197,0.1358024691358024,0.6363636363636364,0.7,0.5714285714285714,0.2222222222222222,0.4444444444444444,0.5333333333333333,0.625,0.074074074074074,0.5,0.5,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,0.345679012345679,0.4285714285714285,0.4285714285714285,0.75,0.25,0.5,,0.25,0.5,1.0,0.125,,,0.1538461538461538,0.5,0.1538461538461538,0.25,0.5,0.3846153846153846,0.7037037037037037,0.4285714285714285,0.5093814102564103,0.53703,0.501875,0.1397849462365591,0.2765957446808511,0.109090909090909,0.3818181818181818,7.031428571428571,25.977777777777774,0.3366336633663366,2025-11-01,22500147,DAL,9.0,4.0,,1.0,1.0,0.1666666666666666,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612765,DET
48:00,98,98,27,25,17,196,10,19,4.0,5,,2,9,23,2.0,4.0,5.0,11,1.0,1.0,2.0,5.0,9,30,2.0,5.0,2.0,7,21,46,14,41,22,106,5.0,8,3.0,6.0,7.0,26,3,10,4.0,12,11.0,29,24,18,39,30,9,7,12,13,25,8,5.0,5.0,6.0,1.0,63,9,11,17,13,1.0,31,20,51,1.0,8,7.0,1.0,11,3.0,4,9,2.0,7,,20,3.0,4,11,22,,2.0,2.0,21,,1.0,3.0,25,2.0,9,,4.0,5,2.0,3.0,5,4.0,80,29,27,2.0,4.0,0.5714285714285714,0.7058823529411765,0.9285714285714286,0.3414634146341463,0.5,0.3333333333333333,0.3414634146341463,0.4565217391304347,0.625,0.3,0.4827586206896552,0.6785714285714286,0.4090909090909091,0.5357142857142857,0.7352941176470589,0.5,0.4712643678160919,0.1521739130434782,0.2631578947368421,0.55,0.25,0.6842105263157895,0.4583333333333333,0.85,0.3333333333333333,0.7692307692307693,0.392156862745098,0.4444444444444444,0.5384615384615384,0.4285714285714285,,0.8333333333333334,0.6153846153846154,,0.8461538461538461,0.8571428571428571,0.0238095238095238,98.0,0.8,14.48469387755102,14.903061224489797,13.821428571428571,14.495918367346938,0.2183908045977011,0.5263157894736842,0.7142857142857143,0.5,0.264367816091954,0.391304347826087,0.4285714285714285,0.6666666666666666,0.0459770114942528,0.5,0.5,0.5,0.1264367816091954,0.4545454545454545,0.5,1.0,0.3448275862068966,0.3,0.3103448275862069,0.8888888888888888,0.3571428571428571,0.8,,0.0714285714285714,1.0,1.0,0.3571428571428571,0.4,1.0,0.0909090909090909,,0.2272727272727272,0.4,0.3181818181818182,0.2857142857142857,0.6896551724137931,0.3,0.5207103448275862,0.563455,0.4661340909090908,0.0957446808510638,0.1698113207547169,0.2452830188679245,0.2735849056603773,6.980434782608696,24.83170731707317,0.2755102040816326,2025-11-03,22500161,MEM,3.0,8.0,,1.0,1.0,0.0869565217391304,,,,,,,,2.0,0.048780487804878,0.0909090909090909,0.0333333333333333,,,,,,2025-26,2026,Regular Season,1610612765,DET
48:00,100,99,35,25,12,199,9,13,3.0,6,3.0,5,9,27,3.0,7.0,5.0,10,,2.0,2.0,4.0,7,31,2.0,2.0,3.0,12,21,47,12,41,25,103,4.0,8,2.0,4.0,4.0,18,7,16,5.0,16,9.0,38,24,18,36,31,7,5,12,12,24,7,5.0,6.0,5.0,1.0,60,7,8,12,20,4.0,36,16,52,3.0,7,5.0,2.0,5,3.0,3,10,5.0,2,,15,1.0,7,10,17,,1.0,,23,,3.0,1.0,29,1.0,9,2.0,4.0,2,1.0,1.0,2,1.0,85,38,35,2.0,4.0,0.5714285714285714,0.6,1.0,0.2926829268292683,0.5,0.3125,0.2926829268292683,0.4468085106382978,0.5,0.4375,0.4431818181818182,0.5833333333333334,0.453125,0.5099009900990099,0.6428571428571429,0.5135135135135135,0.4659090909090909,0.1063829787234042,,0.3333333333333333,0.8,0.7407407407407407,0.3076923076923077,0.631578947368421,0.25,0.6956521739130435,0.2777777777777778,0.5,0.2777777777777778,0.1739130434782608,0.6,0.6666666666666666,0.8333333333333334,,0.5625,1.0,0.0625,99.5,0.5,15.056,13.882828282828283,14.368999999999998,12.973737373737375,0.1477272727272727,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.3068181818181818,0.3333333333333333,0.4090909090909091,0.5555555555555556,0.0795454545454545,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.1136363636363636,0.5,0.5,1.0,0.3522727272727273,0.2258064516129032,0.2333333333333333,1.0,0.5,0.5,0.6666666666666666,0.1666666666666666,,,0.1666666666666666,1.0,1.0,0.15625,0.6,0.125,0.5,0.375,0.25,0.6136363636363636,0.2258064516129032,0.4931517441860465,0.524,0.47445,0.1134020618556701,0.1636363636363636,0.174757281553398,0.3689320388349514,6.6978723404255325,25.99230769230769,0.35,2025-11-05,22500172,UTA,,2.0,1.0,1.0,,0.1851851851851851,0.5,0.25,,,,1.0,0.0476190476190476,1.0,0.024390243902439,,0.032258064516129,,,,,,2025-26,2026,Regular Season,1610612765,DET
48:00,99,99,25,51,9,198,10,17,1.0,3,2.0,4,6,14,1.0,3.0,5.0,15,,,1.0,3.0,12,31,1.0,3.0,3.0,8,17,34,17,46,22,107,1.0,3,1.0,3.0,4.0,9,3,7,4.0,11,4.0,22,18,16,51,31,12,1,9,17,26,12,5.0,6.0,3.0,,69,4,5,10,12,3.0,25,10,35,,5,3.0,2.0,14,,9,6,1.0,5,,20,2.0,5,10,24,,5.0,,19,,4.0,,26,2.0,9,2.0,2.0,1,1.0,,1,1.0,98,22,25,6.0,1.0,0.5294117647058824,0.5625,1.0,0.3695652173913043,0.3333333333333333,0.3636363636363636,0.3695652173913043,0.5,0.3333333333333333,0.4285714285714285,0.53125,0.4166666666666667,0.5,0.5879120879120879,0.5625,0.55,0.575,0.0294117647058823,,0.7,1.0,0.75,0.3125,0.5,0.1428571428571428,0.6111111111111112,0.2045454545454545,0.2857142857142857,0.375,0.1111111111111111,0.2,0.6666666666666666,1.0,0.5,0.5,0.5,,99.0,1.0,15.66969696969697,13.421212121212122,15.023232323232325,12.428282828282828,0.2125,0.5882352941176471,0.5882352941176471,0.6,0.175,0.4285714285714285,0.4615384615384615,0.5,0.0375,0.3333333333333333,0.3333333333333333,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.3875,0.3870967741935484,0.3870967741935484,1.0,0.5,0.3333333333333333,,,,,0.5,0.3333333333333333,1.0,0.2222222222222222,0.5,0.1666666666666666,0.3333333333333333,0.4444444444444444,0.375,0.7875,0.3870967741935484,0.5395456249999999,0.5737166666666667,0.5122583333333333,0.1235955056179775,0.2195121951219512,0.0841121495327102,0.205607476635514,5.908823529411765,24.92391304347826,0.2525252525252525,2025-11-07,22500031,BKN,,2.0,1.0,2.0,,0.0714285714285714,0.3333333333333333,,,,,,0.0416666666666666,,,,,1.0,1.0,,,,2025-26,2026,Regular Season,1610612765,DET
48:00,97,100,32,28,15,197,22,37,4.0,6,8.0,12,2,11,,3.0,3.0,9,1.0,2.0,1.0,3.0,9,24,,2.0,2.0,10,24,51,12,33,24,108,4.0,8,1.0,4.0,5.0,16,9,16,3.0,13,10.0,37,22,26,33,24,9,5,11,11,22,8,3.0,10.0,1.0,,55,7,10,14,17,4.0,35,18,53,3.0,8,5.0,3.0,12,2.0,7,8,2.0,5,1.0,20,2.0,7,13,22,1.0,1.0,1.0,21,,3.0,1.0,28,,10,1.0,2.0,6,4.0,2.0,6,3.0,92,37,32,2.0,2.0,0.4583333333333333,0.55,0.9166666666666666,0.3636363636363636,0.25,0.2307692307692307,0.3636363636363636,0.4705882352941176,0.5,0.5625,0.5,0.4583333333333333,0.4655172413793103,0.5515463917525774,0.5333333333333333,0.5294117647058824,0.3928571428571428,0.0980392156862745,0.054054054054054,0.6,1.0,0.6538461538461539,0.3846153846153846,0.8235294117647058,0.3333333333333333,0.7209302325581395,0.3617021276595745,0.4666666666666667,0.25,0.2666666666666666,0.5,0.5833333333333334,0.6666666666666666,0.8,0.8461538461538461,0.75,0.0697674418604651,98.5,0.5,15.72577319587629,13.546,14.96494845360825,12.918,0.4404761904761904,0.5945945945945946,0.6285714285714286,0.4545454545454545,0.1309523809523809,0.1818181818181818,0.25,0.5,0.0357142857142857,,,,0.1071428571428571,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.375,0.375,0.8888888888888888,0.5,0.6666666666666666,,0.1666666666666666,0.5,1.0,0.1666666666666666,,,0.4137931034482758,0.6666666666666666,0.1034482758620689,0.3333333333333333,0.3448275862068966,0.2,0.8333333333333334,0.375,0.5602005952380952,0.50186875,0.5577120689655172,0.1157894736842105,0.1639344262295081,0.1481481481481481,0.3425925925925926,3.9137254901960783,25.66969696969697,0.3298969072164948,2025-11-09,22500195,PHI,3.0,8.0,1.0,,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,0.0294117647058823,,,,,,,,,,2025-26,2026,Regular Season,1610612765,DET
