Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls Drawn,Technical Free Throw Trips,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,Arc3PctBlocked,Charge Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,team_id,team
53:00,105,107,24,19,13,212,21,28,3.0,5.0,4.0,7.0,9,17,2.0,7,4.0,10,1.0,2.0,14,38,1.0,4.0,2.0,7.0,32,52,18,48,19,137,4.0,7,1.0,4.0,3.0,14,6.0,12,3.0,9,12.0,33,34,30,48,6.0,6.0,38,14,4.0,17,16,33,12,4.0,9,6.0,2.0,82,8,7,18,16,1.0,35,15,50,2.0,11,8,3.0,8,4.0,1.0,4.0,9,1.0,3.0,8,16,1.0,22,1.0,1.0,25,2.0,10,1.0,2.0,3.0,1.0,2.0,3.0,2.0,123,31,23,1.0,0.53125,0.5862068965517241,0.8888888888888888,0.375,0.25,0.3333333333333333,0.375,0.6153846153846154,0.5714285714285714,0.5,0.59,0.5,0.5,0.6171171171171171,0.5384615384615384,0.6111111111111112,0.48,0.0769230769230769,0.0357142857142857,0.1176470588235294,0.1428571428571428,0.8888888888888888,1.0,0.8,0.35,0.75,0.2758620689655172,0.7727272727272727,0.3061224489795918,0.4285714285714285,0.375,0.2,0.3043478260869565,0.1666666666666666,0.6666666666666666,0.8461538461538461,0.75,0.7391304347826086,1.0,0.0444444444444444,96.0,0.6666666666666666,15.530476190476213,14.479439252336428,15.109523809523829,14.03551401869157,0.28,0.75,0.7777777777777778,0.4285714285714285,0.17,0.5294117647058824,0.6,0.6666666666666666,0.07,0.2857142857142857,0.3333333333333333,1.0,0.1,0.4,0.4,1.0,0.38,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4545454545454545,0.6,0.3636363636363636,0.25,1.0,0.3333333333333333,0.5714285714285714,0.0952380952380952,0.5,0.3333333333333333,0.2857142857142857,0.76,0.3684210526315789,0.5237777777777778,0.5107166666666666,0.5080199999999999,0.1009174311926605,0.1666666666666666,0.0204081632653061,0.1021897810218978,0.2408759124087591,6.296153846153846,25.959574468085105,0.2285714285714285,2025-10-23,22500006,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612743,DEN
47:59,105,106,33,51,13,211,12,16,3.0,5.0,3.0,4.0,7,18,2.0,4,5.0,11,1.0,4.0,12,40,1.0,4.0,5.0,10.0,21,38,17,51,18,111,4.0,8,2.0,5.0,,14,6.0,9,6.0,14,11.0,41,18,24,45,6.0,4.0,40,12,1.0,9,15,24,10,5.0,5,4.0,,63,9,6,18,9,1.0,28,15,43,2.0,7,6,1.0,14,11.0,6.0,3.0,20,1.0,6.0,16,29,1.0,23,1.0,1.0,22,1.0,7,1.0,3.0,4.0,4.0,,4.0,2.0,97,41,33,2.0,0.4285714285714285,0.4736842105263157,0.8823529411764706,0.3333333333333333,0.4,0.4285714285714285,0.3333333333333333,0.5526315789473685,0.5,0.6666666666666666,0.5224719101123596,0.5384615384615384,0.6521739130434783,0.5606060606060606,0.5384615384615384,0.7068965517241379,0.5730337078651685,0.0263157894736842,0.0625,,,0.7,1.0,0.4736842105263157,0.3529411764705882,0.8181818181818182,0.2647058823529412,0.6585365853658537,0.2941176470588235,0.25,0.3636363636363636,0.5,0.2857142857142857,0.1666666666666666,0.5,0.5,0.3333333333333333,0.8333333333333334,0.75,0.04,105.50000000000006,0.5,13.39142857142857,13.904716981132058,12.61904761904762,13.413207547169794,0.1797752808988764,0.75,0.8,0.4166666666666667,0.2022471910112359,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.0449438202247191,0.5,0.5,,0.1235955056179775,0.4545454545454545,0.4545454545454545,1.0,0.449438202247191,0.3,0.3,0.8333333333333334,0.3846153846153846,0.6,0.3076923076923077,0.25,1.0,0.1739130434782608,0.75,0.1739130434782608,0.25,0.4347826086956521,0.5,0.7528089887640449,0.3,0.5419164772727273,0.58636,0.539409090909091,0.0833333333333333,0.1590909090909091,0.0192307692307692,0.1261261261261261,0.3693693693693693,6.526315789473684,25.622,0.3142857142857143,2025-10-25,22500104,PHX,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0769230769230769,1.0,1.0,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612743,DEN
48:00,102,102,38,16,9,204,19,25,4.0,4.0,4.0,5.0,9,23,2.0,5,3.0,9,,2.0,7,23,1.0,3.0,2.0,9.0,30,53,10,32,24,114,4.0,6,1.0,3.0,1.0,12,9.0,18,2.0,11,11.0,35,26,34,18,12.0,8.0,23,7,4.0,13,6,19,4,2.0,9,4.0,,44,5,5,11,17,1.0,29,10,39,1.0,8,8,,5,3.0,10.0,2.0,15,2.0,6.0,11,21,2.0,24,,3.0,29,2.0,10,1.0,3.0,9.0,7.0,2.0,9.0,5.0,102,35,38,3.0,0.4333333333333333,0.5,0.6,0.3125,0.3333333333333333,0.1818181818181818,0.3125,0.5660377358490566,0.6666666666666666,0.5,0.5294117647058824,0.6111111111111112,0.4137931034482758,0.5824742268041238,0.6666666666666666,0.5,0.3764705882352941,0.0754716981132075,0.08,0.0869565217391304,,0.3333333333333333,1.0,0.6071428571428571,0.2272727272727272,0.7857142857142857,0.2272727272727272,0.6666666666666666,0.2272727272727272,0.3333333333333333,0.2307692307692307,,0.25,0.1666666666666666,0.6875,0.375,0.75,0.7272727272727273,1.0,0.025,102.0,0.5555555555555556,14.147058823529411,14.088235294117649,13.49313725490196,13.505882352941176,0.2941176470588235,0.76,0.8260869565217391,0.4736842105263157,0.2705882352941176,0.391304347826087,0.4285714285714285,0.4444444444444444,0.0588235294117647,0.4,0.4,,0.1058823529411764,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2705882352941176,0.3043478260869565,0.3043478260869565,0.5714285714285714,0.4444444444444444,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1724137931034483,0.8,0.0689655172413793,,0.3103448275862069,0.2222222222222222,0.6705882352941176,0.3043478260869565,0.5597676470588235,0.4912083333333333,0.5242448275862068,0.1075268817204301,0.1639344262295081,,0.1052631578947368,0.3070175438596491,5.550943396226415,24.984375,0.3725490196078431,2025-10-27,22500008,MIN,,,5.0,1.0,,2.0,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612743,DEN
48:00,98,98,23,9,13,196,15,22,2.0,4.0,4.0,6.0,8,22,2.0,7,2.0,9,1.0,2.0,5,25,,2.0,3.0,5.0,25,51,7,34,17,88,4.0,7,,4.0,4.0,12,5.0,9,4.0,7,7.0,29,24,26,15,6.0,4.0,25,5,3.0,12,5,17,3,2.0,8,4.0,,39,5,10,20,8,,28,15,43,1.0,9,6,3.0,6,4.0,8.0,2.0,14,1.0,2.0,8,15,,22,,2.0,29,1.0,11,,3.0,3.0,1.0,2.0,3.0,1.0,76,29,23,3.0,0.48,0.5217391304347826,0.7142857142857143,0.2058823529411764,,0.5714285714285714,0.2058823529411764,0.4901960784313725,0.5714285714285714,0.5555555555555556,0.4176470588235294,0.3636363636363636,0.6875,0.4438775510204081,0.4285714285714285,0.6590909090909091,0.4,0.0588235294117647,0.0454545454545454,0.0909090909090909,,0.4285714285714285,,0.5714285714285714,0.3846153846153846,0.7142857142857143,0.1851851851851851,0.6666666666666666,0.2830188679245283,0.1428571428571428,0.6428571428571429,,0.2,0.1428571428571428,,0.75,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.0204081632653061,98.0,0.3333333333333333,15.159183673469387,14.22857142857143,14.853061224489794,13.816326530612244,0.2588235294117647,0.6818181818181818,0.7142857142857143,0.5333333333333333,0.2588235294117647,0.3636363636363636,0.4,0.5,0.0823529411764705,0.2857142857142857,0.2857142857142857,,0.1058823529411764,0.2222222222222222,0.25,1.0,0.2941176470588235,0.2,0.2,0.6,0.3636363636363636,0.5,0.1818181818181818,,,0.375,0.6666666666666666,0.125,0.5,0.3125,0.6,0.6588235294117647,0.2,0.54167,0.5757125,0.594496875,0.1157894736842105,0.180327868852459,,0.1363636363636363,0.3295454545454545,6.63921568627451,25.29705882352941,0.2346938775510204,2025-10-29,22500134,NOP,,2.0,2.0,3.0,1.0,,,,0.1818181818181818,,,2.0,1.0,1.0,1.0,0.0294117647058823,0.1111111111111111,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612743,DEN
48:00,97,97,33,24,14,194,22,36,2.0,9.0,6.0,13.0,3,8,2.0,8,4.0,12,3.0,6.0,7,28,1.0,5.0,1.0,8.0,27,52,11,40,22,109,3.0,11,1.0,6.0,,9,8.0,19,4.0,14,7.0,35,36,18,24,9.0,2.0,28,7,7.0,18,8,26,5,3.0,16,1.0,1.0,60,9,9,15,11,3.0,29,19,48,2.0,11,7,4.0,6,4.0,7.0,2.0,13,2.0,6.0,13,23,2.0,21,,,31,4.0,15,1.0,1.0,5.0,3.0,1.0,5.0,1.0,100,35,33,1.0,0.6666666666666666,0.6923076923076923,0.7272727272727273,0.275,0.1666666666666666,0.2857142857142857,0.275,0.5192307692307693,0.2727272727272727,0.4210526315789473,0.4728260869565217,0.2647058823529412,0.4242424242424242,0.5192307692307693,0.2647058823529412,0.4729729729729729,0.4347826086956521,0.1346153846153846,0.1666666666666666,0.125,,0.4615384615384615,1.0,0.5238095238095238,0.375,0.8333333333333334,0.3214285714285714,0.6666666666666666,0.3461538461538461,0.4615384615384615,0.6,,0.2,0.625,0.6363636363636364,0.25,0.5,0.7777777777777778,0.8888888888888888,0.0434782608695652,97.0,0.2,14.681443298969072,15.009278350515466,13.58041237113402,14.481443298969072,0.391304347826087,0.6111111111111112,0.7333333333333333,0.7272727272727273,0.0869565217391304,0.375,0.4285714285714285,0.3333333333333333,0.0869565217391304,0.25,0.25,0.5,0.1304347826086956,0.3333333333333333,0.3333333333333333,0.75,0.3043478260869565,0.25,0.25,0.7142857142857143,0.5294117647058824,0.2222222222222222,0.2941176470588235,0.2,,0.3939393939393939,0.4615384615384615,0.1818181818181818,0.5,0.2424242424242424,0.125,0.8260869565217391,0.25,0.5860406593406594,0.5471166666666667,0.5626453125,0.1553398058252427,0.238095238095238,0.025,0.0825688073394495,0.3211009174311927,4.759615384615385,25.06153846153846,0.3402061855670103,2025-10-31,22500026,POR,,1.0,3.0,2.0,,1.0,,2.0,0.0588235294117647,,,1.0,2.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,2025-26,2026,Regular Season,1610612743,DEN
48:00,106,107,31,26,10,213,20,26,4.0,4.0,7.0,9.0,10,21,8.0,16,4.0,11,3.0,6.0,5,17,,2.0,1.0,6.0,38,63,9,28,21,124,7.0,8,,2.0,,14,10.0,14,4.0,12,3.0,35,38,38,24,3.0,8.0,17,5,5.0,19,8,27,4,4.0,13,3.0,3.0,62,6,6,21,16,4.0,41,12,53,2.0,5,5,,9,5.0,6.0,4.0,15,,6.0,9,25,,16,1.0,,25,4.0,14,,,1.0,,1.0,1.0,,110,35,31,,0.5,0.5588235294117647,0.8888888888888888,0.3214285714285714,,0.3333333333333333,0.3214285714285714,0.6031746031746031,0.875,0.7142857142857143,0.5659340659340659,0.7,0.6153846153846154,0.6138613861386139,0.7,0.6481481481481481,0.3076923076923077,0.0793650793650793,0.0384615384615384,0.1428571428571428,0.0625,0.6,0.8,0.8,0.24,0.8076923076923077,0.3157894736842105,0.8043478260869565,0.2727272727272727,0.5,0.1818181818181818,0.125,0.4166666666666667,0.1428571428571428,0.75,0.7857142857142857,1.0,0.85,0.6666666666666666,0.0512820512820512,106.5,,12.89056603773585,14.145794392523364,12.530188679245285,13.926168224299063,0.2857142857142857,0.7692307692307693,0.8,0.65,0.2307692307692307,0.4761904761904761,0.5555555555555556,0.3,0.1758241758241758,0.5,0.5333333333333333,0.375,0.1208791208791208,0.3636363636363636,0.3636363636363636,1.0,0.1868131868131868,0.2941176470588235,0.2941176470588235,0.8,0.4,1.0,0.2,,,0.3461538461538461,0.7777777777777778,0.2307692307692307,0.5,0.2307692307692307,0.1666666666666666,0.5934065934065934,0.2941176470588235,0.505615,0.49097,0.530826,0.1386138613861386,0.1917808219178082,,0.1129032258064516,0.282258064516129,8.207936507936509,25.11851851851852,0.2924528301886792,2025-11-03,22500162,SAC,,,2.0,1.0,,2.0,,4.0,,,,,,,,,,,,,,0.25,,,,,,,,,2025-26,2026,Regular Season,1610612743,DEN
48:00,105,106,33,38,6,211,13,20,,2.0,4.0,7.0,8,17,3.0,8,2.0,10,,2.0,12,31,2.0,2.0,3.0,15.0,24,45,14,41,22,112,1.0,3,2.0,3.0,,8,6.0,11,3.0,17,2.0,23,28,20,36,6.0,,31,12,3.0,14,12,26,10,2.0,9,3.0,2.0,64,3,4,17,16,2.0,35,7,42,,13,12,1.0,10,7.0,5.0,3.0,15,1.0,6.0,14,20,2.0,16,,1.0,25,2.0,11,1.0,1.0,4.0,2.0,2.0,4.0,,104,23,33,1.0,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.3414634146341463,0.6666666666666666,0.1764705882352941,0.3414634146341463,0.5333333333333333,0.3333333333333333,0.5454545454545454,0.5232558139534884,0.6666666666666666,0.375,0.5773195876288659,0.6666666666666666,0.3833333333333333,0.4767441860465116,0.0666666666666666,0.1,0.0588235294117647,,0.6666666666666666,1.0,0.5517241379310345,0.1904761904761904,0.5862068965517241,0.1153846153846153,0.5689655172413793,0.1489361702127659,0.1428571428571428,0.2222222222222222,0.2,0.1578947368421052,,0.5454545454545454,0.5714285714285714,0.5,0.5769230769230769,0.6666666666666666,,105.5,,11.904761904761903,15.37735849056604,11.526666666666666,14.171698113207547,0.2325581395348837,0.65,0.7222222222222222,0.6923076923076923,0.1976744186046511,0.4705882352941176,0.5,0.375,0.0930232558139534,0.375,0.375,0.6666666666666666,0.1162790697674418,0.2,0.2,1.0,0.3604651162790697,0.3870967741935484,0.4,0.8333333333333334,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.25,0.5714285714285714,0.0714285714285714,,0.5357142857142857,0.2,0.7093023255813954,0.3870967741935484,0.5371860465116279,0.5291166666666667,0.5544517857142857,0.125,0.2037037037037037,0.0238095238095238,0.0714285714285714,0.2053571428571428,7.093333333333333,25.04878048780488,0.3142857142857143,2025-11-05,22500178,MIA,,1.0,2.0,2.0,,,,1.0,0.1666666666666666,,,,,1.0,,0.024390243902439,,,,,,,0.032258064516129,,,,,,,,2025-26,2026,Regular Season,1610612743,DEN
48:00,94,95,11,27,15,189,17,22,5.0,7.0,3.0,3.0,9,23,2.0,9,6.0,13,,1.0,6,29,,1.0,,4.0,28,54,12,42,12,104,8.0,14,2.0,3.0,2.0,24,3.0,7,,5,3.0,9,32,24,36,,8.0,29,6,3.0,16,12,28,6,6.0,11,5.0,,68,9,9,15,12,3.0,30,18,48,3.0,4,2,2.0,8,7.0,4.0,1.0,12,,1.0,10,18,2.0,15,,,15,5.0,9,,1.0,5.0,2.0,3.0,5.0,3.0,80,9,11,1.0,0.5714285714285714,0.6666666666666666,1.0,0.2857142857142857,0.6666666666666666,,0.2857142857142857,0.5185185185185185,0.5714285714285714,0.4285714285714285,0.4791666666666667,0.6470588235294118,0.25,0.5148514851485149,0.6666666666666666,0.3214285714285714,0.4375,0.0555555555555555,,0.1304347826086956,,0.6666666666666666,1.0,0.631578947368421,0.3461538461538461,0.8823529411764706,0.3103448275862069,0.75,0.3272727272727272,0.6,0.4285714285714285,,0.2727272727272727,0.4285714285714285,0.4285714285714285,0.625,1.0,0.8666666666666667,1.0,0.0588235294117647,94.5,0.6,16.301063829787232,14.186315789473683,15.386170212765958,13.775789473684211,0.2291666666666666,0.7727272727272727,0.7727272727272727,0.6470588235294118,0.2395833333333333,0.391304347826087,0.45,0.5555555555555556,0.09375,0.2222222222222222,0.2222222222222222,,0.1354166666666666,0.4615384615384615,0.4615384615384615,1.0,0.3020833333333333,0.2068965517241379,0.2142857142857142,1.0,0.4117647058823529,0.7142857142857143,0.0588235294117647,,,0.25,1.0,0.0833333333333333,,0.3333333333333333,,0.6666666666666666,0.2068965517241379,0.5252036842105263,0.5432222222222223,0.52955,0.09,0.1551724137931034,,0.2307692307692307,0.0865384615384615,7.005555555555556,25.612195121951217,0.1170212765957446,2025-11-07,22500037,GSW,2.0,2.0,3.0,1.0,,,,3.0,0.1176470588235294,1.0,1.0,,,1.0,,0.0238095238095238,,,,,,0.2,0.0344827586206896,,,,,,,,2025-26,2026,Regular Season,1610612743,DEN
48:00,102,104,44,37,14,206,11,28,2.0,6.0,5.0,15.0,12,23,2.0,6,4.0,13,4.0,5.0,4,25,,3.0,3.0,15.0,25,57,8,38,26,100,3.0,9,1.0,5.0,2.0,11,9.0,25,7.0,20,9.0,48,28,22,18,6.0,4.0,25,4,2.0,14,6,20,2,4.0,5,7.0,2.0,46,6,10,15,16,1.0,32,17,49,2.0,9,5,4.0,8,4.0,3.0,4.0,11,2.0,5.0,9,23,2.0,25,1.0,2.0,34,2.0,14,,3.0,6.0,3.0,2.0,6.0,4.0,89,48,44,3.0,0.56,0.6086956521739131,0.75,0.2105263157894736,0.2,0.35,0.2105263157894736,0.4385964912280701,0.3333333333333333,0.36,0.3894736842105263,0.3214285714285714,0.4333333333333333,0.4454545454545454,0.3666666666666666,0.48,0.4,0.0350877192982456,0.0714285714285714,,,0.7272727272727273,1.0,0.5517241379310345,0.3125,0.7894736842105263,0.2222222222222222,0.6458333333333334,0.2711864406779661,0.3529411764705882,0.3636363636363636,,0.2222222222222222,0.2222222222222222,0.4117647058823529,0.6666666666666666,1.0,0.75,1.0,0.0350877192982456,103.0,0.6666666666666666,12.999019607843138,14.94326923076923,12.587254901960783,14.46057692307692,0.2947368421052631,0.3928571428571428,0.4230769230769231,0.4545454545454545,0.2421052631578947,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.0631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.1368421052631579,0.3076923076923077,0.3076923076923077,1.0,0.2631578947368421,0.16,0.16,0.5,0.4285714285714285,0.3333333333333333,0.2142857142857142,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.8,0.3333333333333333,0.2,0.6947368421052632,0.16,0.5388247311827957,0.6014055555555555,0.5590232558139535,0.1308411214953271,0.2028985507246377,,0.11,0.48,5.92280701754386,25.172222222222224,0.4313725490196078,2025-11-08,22500189,IND,1.0,2.0,,,1.0,,,4.0,0.1428571428571428,0.5,1.0,1.0,2.0,,,,,1.0,,1.0,0.5,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612743,DEN
48:00,96,96,13,43,11,192,13,15,,,,,15,28,3.0,9,3.0,10,,2.0,7,23,,2.0,1.0,3.0,31,52,10,33,16,108,3.0,3,,2.0,7.0,13,4.0,7,1.0,5,6.0,17,42,20,30,,2.0,23,7,2.0,21,10,31,7,3.0,11,9.0,1.0,72,5,6,11,16,1.0,28,11,39,,4,2,2.0,6,5.0,4.0,1.0,10,2.0,1.0,11,23,2.0,19,1.0,1.0,23,,9,1.0,1.0,3.0,,3.0,3.0,2.0,95,17,13,1.0,0.6774193548387096,0.7,1.0,0.303030303030303,,0.2,0.303030303030303,0.5961538461538461,1.0,0.5714285714285714,0.5411764705882353,0.6,0.4583333333333333,0.5625,0.8125,0.5666666666666667,0.388235294117647,0.0384615384615384,,0.0714285714285714,,0.6,0.3333333333333333,0.7272727272727273,0.2857142857142857,0.5238095238095238,0.217391304347826,0.627906976744186,0.25,,0.3076923076923077,0.3333333333333333,0.25,0.1428571428571428,0.6666666666666666,0.7333333333333333,0.75,0.4666666666666667,0.6666666666666666,,96.0,0.6666666666666666,14.010416666666666,15.989583333333334,13.392708333333331,15.369791666666666,0.1764705882352941,0.8666666666666667,0.8666666666666667,0.8461538461538461,0.3294117647058823,0.5357142857142857,0.5769230769230769,0.6,0.1058823529411764,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1176470588235294,0.3,0.3,1.0,0.2705882352941176,0.3043478260869565,0.3043478260869565,1.0,,,0.4,,,,,0.1666666666666666,,0.25,0.3333333333333333,0.5647058823529412,0.3043478260869565,0.5124088235294117,0.41705,0.4565999999999999,0.1052631578947368,0.1475409836065573,0.0294117647058823,0.1203703703703703,0.1574074074074074,8.305769230769231,25.618181818181817,0.1354166666666666,2025-11-11,22500212,SAC,,,3.0,,,1.0,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612743,DEN
