Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,103,103,44.0,39,17,206,18,32,3.0,6,8.0,10.0,3,10,2.0,6,5.0,8,1.0,2.0,8,34,6.0,4.0,12.0,23,48,13,42,29,114,3.0,7,7,4.0,10,10.0,18.0,4.0,14.0,16.0,48.0,28,18,33,6.0,4.0,34,8,10.0,14,11,25,6,5.0,10,3.0,1.0,61,7,10,13,17,4.0,34,17,51,10,5,5.0,10,3.0,3,6,7.0,1.0,16,8.0,11,17,1.0,1.0,29,1.0,3.0,2.0,35,5.0,16,4.0,3.0,3.0,3.0,1.0,3.0,104,48.0,44.0,4.0,0.6086956521739131,0.6666666666666666,0.8461538461538461,0.3095238095238095,0.2857142857142857,0.3095238095238095,0.4791666666666667,0.4285714285714285,0.5555555555555556,0.4722222222222222,0.2142857142857142,0.5,0.5428571428571428,0.2941176470588235,0.5853658536585366,0.4666666666666667,0.2083333333333333,0.25,0.2,0.625,1.0,0.5862068965517241,0.4166666666666667,0.8125,0.2413793103448276,0.6666666666666666,0.320754716981132,0.5714285714285714,0.1666666666666666,0.25,0.2692307692307692,0.6,0.6,0.5,0.8333333333333334,0.75,103.0,0.3333333333333333,13.586407766990291,14.374757281553396,12.56504854368932,13.888349514563108,0.3555555555555555,0.5625,0.75,0.5555555555555556,0.1111111111111111,0.3,0.375,1.0,0.0666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.0888888888888888,0.625,0.625,1.0,0.3777777777777777,0.2352941176470588,0.2352941176470588,0.75,0.4285714285714285,0.5,0.0714285714285714,0.4285714285714285,0.3125,0.8,0.0625,0.375,0.3333333333333333,0.8222222222222222,0.2352941176470588,0.5788316666666666,0.5384,0.559875,0.1584158415841584,0.2711864406779661,0.087719298245614,0.4210526315789473,4.985416666666667,25.52857142857143,0.4271844660194174,2025-10-22,22500089,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612757
48:00,110,111,35.0,41,9,221,28,39,3.0,5,9.0,13.0,5,12,1.0,8,5.0,7,1.0,1.0,11,27,3.0,3.0,10.0,34,59,16,34,23,139,3.0,5,4,4.0,10,10.0,17.0,4.0,11.0,8.0,40.0,38,30,33,15.0,,27,11,3.0,19,11,30,7,4.0,17,2.0,,71,8,3,13,17,1.0,31,12,43,13,5,8.0,12,1.0,8,7,4.0,,19,9.0,16,28,2.0,2.0,22,,2.0,2.0,25,3.0,11,1.0,5.0,4.0,5.0,2.0,,129,40.0,35.0,1.0,0.5588235294117647,0.5588235294117647,0.6875,0.4705882352941176,0.3636363636363636,0.4705882352941176,0.576271186440678,0.6,0.5882352941176471,0.6236559139784946,0.3333333333333333,0.5714285714285714,0.6747572815533981,0.4545454545454545,0.625,0.3655913978494624,0.0508474576271186,0.0256410256410256,0.1666666666666666,0.631578947368421,1.0,0.7727272727272727,0.125,0.5909090909090909,0.4444444444444444,0.6818181818181818,0.2619047619047619,0.1818181818181818,,0.1666666666666666,0.5,0.7,0.8,0.8571428571428571,0.6111111111111112,0.5,110.5,0.4,11.821818181818182,14.23063063063063,11.247272727272728,13.507207207207207,0.4193548387096774,0.717948717948718,0.7368421052631579,0.6071428571428571,0.1290322580645161,0.4166666666666667,0.5,0.4,0.086021505376344,0.125,0.125,,0.075268817204301,0.7142857142857143,0.7142857142857143,0.8,0.2903225806451613,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.5555555555555556,0.6,0.1111111111111111,0.3333333333333333,0.4642857142857143,0.6923076923076923,0.0357142857142857,0.3571428571428571,0.3,0.7849462365591398,0.4074074074074074,0.5923919354838709,0.6967,0.5759517857142857,0.1274509803921568,0.1641791044776119,0.0719424460431654,0.2877697841726618,5.149152542372882,25.69117647058824,0.3181818181818182,2025-10-24,22500097,GSW,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,0.0512820512820512,0.6666666666666666,1.0,0.0571428571428571,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612757
48:00,102,102,48.0,27,19,204,18,28,5.0,8,11.0,18.0,3,16,2.0,7,,3,,1.0,11,38,4.0,3.0,16.0,23,51,11,41,28,107,6.0,12,4,4.0,16,11.0,25.0,3.0,17.0,14.0,45.0,30,16,27,6.0,2.0,38,11,8.0,15,9,24,9,,11,3.0,1.0,57,12,9,12,14,,26,22,48,12,7,5.0,11,1.0,5,5,6.0,,16,10.0,6,21,3.0,1.0,27,,2.0,3.0,34,3.0,15,3.0,1.0,1.0,2.0,1.0,,91,45.0,48.0,3.0,0.6521739130434783,0.6818181818181818,0.8181818181818182,0.2682926829268293,0.1764705882352941,0.2682926829268293,0.4509803921568627,0.5,0.44,0.4293478260869565,0.375,0.369047619047619,0.4953271028037383,0.4444444444444444,0.4489795918367347,0.4456521739130434,0.1568627450980392,0.1428571428571428,0.25,0.6875,,0.8235294117647058,0.3214285714285714,0.631578947368421,0.4,0.7222222222222222,0.3620689655172414,0.3,0.3076923076923077,0.4,0.4444444444444444,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,,102.0,0.5,12.48627450980392,15.749019607843138,11.270588235294117,15.27843137254902,0.3043478260869565,0.6428571428571429,0.75,0.6111111111111112,0.1739130434782608,0.1875,0.25,1.0,0.0760869565217391,0.2857142857142857,0.2857142857142857,0.5,0.0326086956521739,,,,0.4130434782608695,0.2894736842105263,0.2894736842105263,0.8181818181818182,0.5,0.625,,0.25,0.4285714285714285,0.6111111111111112,0.0238095238095238,0.3809523809523809,0.1875,0.75,0.2894736842105263,0.5443608695652175,0.56595625,0.5604940476190476,0.1442307692307692,0.238095238095238,0.1495327102803738,0.4205607476635514,6.109803921568628,26.35609756097561,0.4705882352941176,2025-10-26,22500112,LAC,,1.0,1.0,1.0,3.0,,,,,3.0,0.25,0.02,0.8,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612757
48:00,107,107,16.0,13,21,214,27,44,10.0,12,2.0,4.0,4,10,2.0,6,6.0,10,1.0,1.0,8,33,5.0,2.0,4.0,33,60,14,43,14,122,10.0,14,6,,35,4.0,6.0,2.0,5.0,4.0,18.0,28,38,30,12.0,12.0,33,8,4.0,14,10,24,4,6.0,12,1.0,1.0,58,12,12,13,16,1.0,30,24,54,12,8,4.0,11,,5,8,6.0,,19,3.0,12,17,,2.0,19,,1.0,4.0,15,1.0,8,,8.0,4.0,9.0,5.0,,87,18.0,16.0,,0.4242424242424242,0.5185185185185185,0.7142857142857143,0.3255813953488372,0.4,0.3255813953488372,0.55,0.7142857142857143,0.6666666666666666,0.5242718446601942,0.875,0.6363636363636364,0.5545454545454546,0.875,0.6923076923076923,0.4174757281553398,0.0666666666666666,0.0681818181818181,0.1,0.5789473684210527,1.0,0.6153846153846154,0.4444444444444444,0.6190476190476191,0.4137931034482758,0.6170212765957447,0.4285714285714285,0.4117647058823529,0.5,0.5,0.44,0.5454545454545454,0.6153846153846154,1.0,0.6666666666666666,0.5,107.0,0.5555555555555556,13.52803738317757,13.38785046728972,12.493457943925232,12.714018691588786,0.4271844660194174,0.6136363636363636,0.6585365853658537,0.4444444444444444,0.0970873786407767,0.4,0.4444444444444444,0.25,0.058252427184466,0.3333333333333333,0.3333333333333333,0.5,0.0970873786407767,0.6,0.6,1.0,0.3203883495145631,0.2424242424242424,0.25,0.5,0.6,0.8333333333333334,0.05,0.25,0.3636363636363636,0.5,0.0909090909090909,0.3636363636363636,0.5,0.8446601941747572,0.2424242424242424,0.5558470873786407,0.5631041666666666,0.5901681818181819,0.0727272727272727,0.1194029850746268,0.2868852459016393,0.1475409836065573,4.995,25.85581395348837,0.1495327102803738,2025-10-27,22500122,LAL,,,2.0,3.0,3.0,,,,3.0,,,0.0392156862745098,0.3,,,1.0,,1.0,,1.0,4.0,5.0,1.0,1.0,1.0,0.8333333333333334,0.0232558139534883,0.0303030303030303,0.25,1.0,1.0,0.8,0.75,,,,,,2025-26,2026,Regular Season,1610612757
48:00,108,109,31.0,50,16,217,14,17,4.0,5,7.0,8.0,10,20,1.0,4,6.0,15,3.0,,15,40,4.0,3.0,7.0,25,41,21,55,23,136,5.0,8,7,4.0,17,9.0,14.0,3.0,7.0,10.0,37.0,30,20,57,6.0,6.0,40,15,7.0,15,19,34,13,6.0,9,6.0,,87,13,5,15,8,6.0,29,19,48,14,10,4.0,10,1.0,7,8,3.0,,18,6.0,18,33,2.0,2.0,24,1.0,4.0,4.0,27,,8,4.0,5.0,2.0,5.0,3.0,,119,35.0,30.0,3.0,0.6,0.6818181818181818,0.9047619047619048,0.3818181818181818,0.4285714285714285,0.3818181818181818,0.6097560975609756,0.625,0.6428571428571429,0.5885416666666666,0.4333333333333333,0.6428571428571429,0.6238532110091743,0.5,0.6851851851851852,0.5729166666666666,0.1707317073170731,0.1176470588235294,0.25,0.5555555555555556,1.0,0.4210526315789473,0.3125,0.6,0.3939393939393939,0.5227272727272727,0.3673469387755102,0.3333333333333333,0.2,0.6666666666666666,0.375,0.6666666666666666,0.3076923076923077,0.6666666666666666,0.5555555555555556,0.7142857142857143,108.5,0.6,13.15,13.392660550458714,12.224074074074077,12.622935779816512,0.1770833333333333,0.8235294117647058,0.9333333333333332,0.6428571428571429,0.2083333333333333,0.5,0.6666666666666666,0.6,0.0416666666666666,0.25,0.25,,0.15625,0.4,0.4,1.0,0.4166666666666667,0.375,0.375,0.8666666666666667,0.3333333333333333,0.8,0.2,0.2666666666666666,0.3809523809523809,0.875,,0.3333333333333333,0.4285714285714285,0.75,0.375,0.5273416666666667,0.53469,0.5002333333333333,0.0857142857142857,0.1632653061224489,0.125,0.2720588235294117,5.7073170731707314,24.934545454545457,0.287037037037037,2025-10-29,22500135,UTA,,1.0,,2.0,2.0,,,1.0,2.0,5.0,1.0,,0.5,,0.0178571428571428,,,,,1.0,,1.0,,,1.0,0.1428571428571428,,,0.4444444444444444,0.3333333333333333,1.0,,,,,,,,2025-26,2026,Regular Season,1610612757
48:00,97,97,33.0,24,14,194,22,36,2.0,9,6.0,13.0,3,8,2.0,8,4.0,12,1.0,6.0,7,28,5.0,1.0,8.0,27,52,11,40,22,109,3.0,11,6,,9,8.0,19.0,4.0,14.0,7.0,35.0,36,18,24,9.0,2.0,28,7,7.0,18,8,26,5,3.0,16,1.0,1.0,60,9,9,15,11,3.0,29,19,48,11,7,4.0,6,3.0,4,7,2.0,,13,6.0,13,23,2.0,1.0,21,,,1.0,31,4.0,15,1.0,5.0,3.0,5.0,1.0,,100,35.0,33.0,1.0,0.6666666666666666,0.6923076923076923,0.7272727272727273,0.275,0.2857142857142857,0.275,0.5192307692307693,0.2727272727272727,0.4210526315789473,0.4728260869565217,0.2647058823529412,0.4242424242424242,0.5192307692307693,0.2647058823529412,0.4729729729729729,0.4347826086956521,0.1346153846153846,0.1666666666666666,0.125,0.4615384615384615,1.0,0.5238095238095238,0.375,0.8333333333333334,0.3214285714285714,0.6666666666666666,0.3461538461538461,0.4615384615384615,0.6,,0.2,0.6363636363636364,0.25,0.5,0.7777777777777778,0.8888888888888888,97.0,0.2,14.681443298969072,15.009278350515466,13.58041237113402,14.481443298969072,0.391304347826087,0.6111111111111112,0.7333333333333333,0.7272727272727273,0.0869565217391304,0.375,0.4285714285714285,0.3333333333333333,0.0869565217391304,0.25,0.25,0.5,0.1304347826086956,0.3333333333333333,0.3333333333333333,0.75,0.3043478260869565,0.25,0.25,0.7142857142857143,0.5294117647058824,0.2222222222222222,0.0588235294117647,0.2941176470588235,0.3939393939393939,0.4615384615384615,0.1818181818181818,0.2424242424242424,0.125,0.8260869565217391,0.25,0.5860406593406594,0.5471166666666667,0.5626453125,0.1553398058252427,0.238095238095238,0.0825688073394495,0.3211009174311927,4.759615384615385,25.06153846153846,0.3402061855670103,2025-10-31,22500026,DEN,3.0,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,2.0,0.3333333333333333,0.0434782608695652,,0.5,0.025,,2.0,,,,1.0,1.0,,,1.0,0.1666666666666666,,,0.625,,,0.2,,,,,,,2025-26,2026,Regular Season,1610612757
48:00,99,101,29.0,31,17,200,28,37,5.0,5,7.0,10.0,4,7,1.0,1,3.0,10,2.0,2.0,6,31,5.0,2.0,11.0,33,45,9,41,22,115,5.0,5,7,7.0,26,9.0,12.0,2.0,13.0,10.0,34.0,30,36,24,3.0,8.0,31,6,5.0,15,8,23,6,2.0,15,,,54,9,7,9,16,,25,17,42,13,6,7.0,11,1.0,8,7,3.0,4.0,18,4.0,6,18,1.0,,22,,1.0,1.0,30,4.0,15,2.0,2.0,,3.0,3.0,,89,34.0,29.0,2.0,0.4545454545454545,0.5172413793103449,0.8888888888888888,0.2195121951219512,0.1538461538461538,0.2195121951219512,0.7333333333333333,1.0,0.75,0.5406976744186046,0.7916666666666666,0.48,0.5808080808080808,0.8125,0.5483870967741935,0.4767441860465116,0.1111111111111111,0.1351351351351351,,0.6111111111111112,,0.7619047619047619,0.5833333333333334,0.6428571428571429,0.2903225806451613,0.7142857142857143,0.3720930232558139,0.7777777777777778,,,0.25,0.2,0.9166666666666666,1.0,0.6363636363636364,0.6666666666666666,100.0,1.0,12.921212121212122,15.84950495049505,12.216161616161616,15.552475247524752,0.4302325581395348,0.7567567567567568,0.875,0.5357142857142857,0.0813953488372093,0.5714285714285714,0.5714285714285714,,0.0116279069767441,1.0,1.0,,0.1162790697674418,0.3,0.3,0.6666666666666666,0.3604651162790697,0.1935483870967742,0.1935483870967742,1.0,0.4166666666666667,1.0,0.1666666666666666,0.4166666666666667,0.4,0.7,0.08,0.44,0.1818181818181818,0.9069767441860463,0.1935483870967742,0.6055905882352941,0.5574285714285715,0.5932645833333333,0.1546391752577319,0.2678571428571428,0.2260869565217391,0.2956521739130435,2.933333333333333,25.5875,0.2929292929292929,2025-11-03,22500163,LAL,,1.0,2.0,,1.0,2.0,,,2.0,2.0,0.25,0.0526315789473684,,,,,,1.0,,1.0,2.0,3.0,,1.0,,0.4285714285714285,,,0.4285714285714285,0.5,1.0,0.4,1.0,,,,,,2025-26,2026,Regular Season,1610612757
48:00,106,108,41.0,28,12,214,14,31,,5,8.0,14.0,1,10,2.0,4,7.0,11,,3.0,12,32,4.0,4.0,14.0,17,45,19,43,30,121,,8,4,4.0,4,9.0,18.0,5.0,17.0,14.0,47.0,16,18,48,9.0,,32,12,5.0,8,16,24,9,7.0,6,,2.0,64,4,10,15,24,2.0,41,16,57,8,5,3.0,9,1.0,4,9,5.0,,18,8.0,13,24,,2.0,27,1.0,1.0,3.0,32,,10,6.0,6.0,4.0,6.0,4.0,1.0,117,45.0,40.0,5.0,0.4705882352941176,0.4705882352941176,0.8421052631578947,0.4418604651162791,0.2941176470588235,0.4418604651162791,0.3777777777777777,,0.5,0.5170454545454546,,0.4714285714285714,0.5817307692307693,0.1428571428571428,0.5595238095238095,0.4886363636363636,0.1111111111111111,0.1290322580645161,0.1,0.5,1.0,0.8,0.3571428571428571,0.6818181818181818,0.1666666666666666,0.75,0.2692307692307692,0.4117647058823529,0.2222222222222222,0.5,0.15,0.7,0.8461538461538461,0.8571428571428571,0.6666666666666666,0.7142857142857143,107.0,0.6666666666666666,13.88867924528302,13.035185185185185,12.919811320754716,12.50925925925926,0.3522727272727273,0.4516129032258064,0.5185185185185185,0.4285714285714285,0.1136363636363636,0.1,0.1111111111111111,,0.0454545454545454,0.5,0.5,1.0,0.125,0.6363636363636364,0.6363636363636364,1.0,0.3636363636363636,0.375,0.375,0.75,0.4166666666666667,,,0.3333333333333333,0.4,0.5714285714285714,0.0857142857142857,0.4,0.2857142857142857,0.8409090909090909,0.375,0.5791647727272727,0.5451888888888888,0.5830328571428571,0.1020408163265306,0.1818181818181818,0.0330578512396694,0.3884297520661157,4.7,25.069767441860463,0.3867924528301887,2025-11-05,22500180,OKC,1.0,2.0,2.0,1.0,2.0,1.0,,,1.0,2.0,1.0,0.0425531914893617,,0.3333333333333333,,1.0,,,,,,,,,1.0,,,,0.25,,,,,,,,,,2025-26,2026,Regular Season,1610612757
48:00,113,112,32.0,51,21,225,28,37,5.0,7,9.0,11.0,6,18,1.0,3,4.0,18,4.0,3.0,10,33,5.0,4.0,13.0,35,58,14,51,19,131,7.0,10,9,6.0,26,9.0,12.0,5.0,16.0,8.0,41.0,34,36,36,6.0,10.0,33,10,5.0,17,12,29,8,4.0,15,2.0,,70,14,11,17,17,3.0,37,25,62,8,5,3.0,17,,12,3,5.0,,20,5.0,14,31,3.0,,23,2.0,,2.0,23,8.0,15,,4.0,2.0,4.0,4.0,,105,41.0,32.0,1.0,0.4857142857142857,0.5666666666666667,0.8571428571428571,0.2745098039215686,0.3125,0.2745098039215686,0.603448275862069,0.7,0.75,0.5137614678899083,0.5263157894736842,0.5892857142857143,0.5603448275862069,0.5952380952380952,0.6451612903225806,0.4678899082568807,0.0862068965517241,0.027027027027027,0.2222222222222222,0.85,0.75,0.7727272727272727,0.4782608695652174,0.68,0.3783783783783784,0.723404255319149,0.4166666666666667,0.5555555555555556,0.4166666666666667,0.5,0.4782608695652174,0.9090909090909092,0.6,1.0,0.6875,0.6666666666666666,112.5,1.0,13.276991150442475,12.31875,12.29203539823009,11.675,0.3394495412844037,0.7567567567567568,0.7777777777777778,0.5357142857142857,0.1651376146788991,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.0275229357798165,0.3333333333333333,0.3333333333333333,,0.1651376146788991,0.2222222222222222,0.2222222222222222,1.0,0.3027522935779816,0.303030303030303,0.303030303030303,0.8,0.3684210526315789,0.7142857142857143,0.2105263157894736,0.2631578947368421,0.3928571428571428,0.8181818181818182,0.1071428571428571,0.4642857142857143,0.3076923076923077,0.8073394495412844,0.303030303030303,0.5666142201834863,0.541935,0.5730732142857143,0.1293103448275862,0.2307692307692307,0.1984732824427481,0.3129770992366412,3.948275862068965,25.35686274509804,0.2831858407079646,2025-11-08,22500187,MIA,1.0,,7.0,1.0,2.0,2.0,,,2.0,4.0,,0.1272727272727272,0.2,0.3333333333333333,,,1.0,,,1.0,1.0,2.0,,,,0.2222222222222222,,,0.2142857142857142,0.25,1.0,0.2,1.0,,,,,,2025-26,2026,Regular Season,1610612757
48:00,97,99,28.0,32,12,196,16,22,3.0,4,3.0,5.0,7,24,4.0,8,,3,,2.0,13,33,5.0,5.0,12.0,27,54,13,36,19,112,4.0,6,5,2.0,13,4.0,12.0,5.0,14.0,7.0,30.0,22,32,33,6.0,6.0,33,13,7.0,11,11,22,11,,6,4.0,1.0,55,4,7,15,15,2.0,32,12,44,5,3,2.0,6,1.0,2,4,4.0,,10,4.0,14,24,2.0,,23,1.0,1.0,2.0,26,5.0,15,,3.0,,3.0,1.0,,99,30.0,28.0,,0.4074074074074074,0.4583333333333333,0.8461538461538461,0.3611111111111111,0.3571428571428571,0.3611111111111111,0.5,0.6666666666666666,0.3333333333333333,0.5166666666666667,0.5,0.4423076923076923,0.56,0.5416666666666666,0.5,0.4,0.1296296296296296,0.0454545454545454,0.25,0.6,1.0,0.6,0.2692307692307692,0.6818181818181818,0.1739130434782608,0.6382978723404256,0.2244897959183673,,0.375,0.25,0.2,0.5,0.4,0.8888888888888888,0.7058823529411765,0.6,98.0,0.3333333333333333,14.174226804123712,15.2030303030303,13.54536082474227,14.324242424242422,0.2444444444444444,0.7272727272727273,0.7619047619047619,0.375,0.2666666666666666,0.2916666666666667,0.3888888888888889,0.5714285714285714,0.0888888888888888,0.5,0.5,0.25,0.0333333333333333,,,,0.3666666666666666,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.3636363636363636,0.75,,0.4545454545454545,0.1923076923076923,0.6,0.0769230769230769,0.4615384615384615,0.4166666666666667,0.6444444444444445,0.3939393939393939,0.5211305555555555,0.56280625,0.5238211538461539,0.16,0.234375,0.1160714285714285,0.2678571428571428,6.727777777777778,25.75555555555556,0.2886597938144329,2025-11-10,22500200,ORL,,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,5.0,0.2,0.0476190476190476,,,0.0277777777777777,,,,,,1.0,1.0,,,,0.2,,,,,,0.2,1.0,,,,,,2025-26,2026,Regular Season,1610612757
