Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,team_id
48:00,108,107,33,22,11,215,15,24,1.0,4,5.0,8.0,9,22,5.0,10,3.0,6,14,37,2.0,6.0,4.0,16.0,29,56,17,43,11,120,2,7,2.0,6.0,10,9.0,15,4.0,16,4.0,34,28,30,27,24.0,2.0,37,14,5,1.0,14,9,23,8,1.0,8,3,3.0,55,5.0,7,2.0,22,19,3.0,44,14,58,2.0,5,3,2.0,8,6,5,1.0,2.0,1.0,2.0,13,4.0,8,19,3.0,1.0,22,1.0,1.0,19,2.0,7,1.0,2.0,4,1.0,3.0,4,4,1.0,110,34,33,1.0,2.0,0.4827586206896552,0.5,0.5294117647058824,0.3953488372093023,0.3333333333333333,0.25,0.3953488372093023,0.5178571428571429,0.2857142857142857,0.6,0.5505050505050505,0.38461538461538464,0.4838709677419355,0.5607476635514018,0.35714285714285715,0.4857142857142857,0.43434343434343436,0.023255813953488372,0.08928571428571429,0.08333333333333333,0.13636363636363635,0.02702702702702703,0.6153846153846154,0.75,0.4,0.8636363636363636,0.25925925925925924,0.8461538461538461,0.20833333333333334,0.8541666666666666,0.23529411764705882,0.3333333333333333,0.3076923076923077,0.14285714285714285,0.6666666666666666,0.75,0.875,1.0,0.8421052631578947,0.8571428571428571,0.043478260869565216,107.5,1.0,12.877777777777778,13.917757009345795,12.28148148148148,13.694392523364485,0.24242424242424243,0.625,0.6818181818181818,0.5333333333333333,0.2222222222222222,0.4090909090909091,0.47368421052631576,0.3333333333333333,0.10101010101010101,0.5,0.5,0.6,0.06060606060606061,0.5,0.5,0.3333333333333333,0.37373737373737376,0.3783783783783784,0.3888888888888889,0.5714285714285714,0.3076923076923077,0.25,0.46153846153846156,0.3333333333333333,0.5,0.25806451612903225,0.625,0.5161290322580645,0.25,0.6767676767676768,0.3783783783783784,0.5249857142857143,0.47954444444444444,0.525435,0.0761904761904762,0.11475409836065574,0.022727272727272728,0.08333333333333333,0.2833333333333333,7.128571428571428,26.31190476190476,0.3055555555555556,2025-10-22,0022500086,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612764
48:00,107,108,18,46,9,215,16,25,1.0,5,2.0,5.0,6,18,4.0,11,5.0,8,10,28,1.0,3.0,1.0,2.0,26,54,15,36,20,117,1,5,1.0,4.0,5,4.0,10,2.0,3,6.0,20,28,24,39,6.0,2.0,28,10,5,,14,13,27,8,5.0,9,2,3.0,67,3.0,8,,20,18,3.0,41,11,52,2.0,11,7,4.0,11,4,6,,7.0,,1.0,17,5.0,11,24,1.0,1.0,19,1.0,1.0,29,2.0,8,2.0,5.0,7,6.0,1.0,8,7,,112,20,18,,3.0,0.5384615384615384,0.56,0.8666666666666667,0.4166666666666667,0.25,0.6666666666666666,0.4166666666666667,0.48148148148148145,0.2,0.4,0.5388888888888889,0.2777777777777778,0.5384615384615384,0.5679611650485437,0.2777777777777778,0.625,0.4,,0.09259259259259259,0.16,0.05555555555555555,,0.6470588235294118,1.0,,0.6923076923076923,0.2962962962962963,0.8333333333333334,0.14285714285714285,0.76,0.22916666666666666,0.4444444444444444,0.16666666666666666,0.16666666666666666,,0.6470588235294118,0.75,1.0,0.8,1.0,0.046511627906976744,107.5,0.875,12.32803738317757,14.45277777777778,12.089719626168224,13.978703703703705,0.2777777777777778,0.64,0.7619047619047619,0.5625,0.2,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.12222222222222222,0.36363636363636365,0.36363636363636365,0.75,0.08888888888888889,0.625,0.625,1.0,0.3111111111111111,0.35714285714285715,0.35714285714285715,0.8,0.5555555555555556,0.2,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.4,0.15384615384615385,0.5,0.6777777777777778,0.35714285714285715,0.5486455555555556,0.5942,0.5460692307692308,0.10204081632653061,0.13333333333333333,0.05263157894736842,0.042735042735042736,0.17094017094017094,7.45,25.477777777777778,0.16822429906542055,2025-10-24,0022500096,DAL,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.1111111111111111,0.07692307692307693,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612764
48:00,108,107,22,45,9,215,15,26,2.0,2,4.0,6.0,10,21,6.0,10,2.0,3,8,31,1.0,2.0,,4.0,31,57,10,34,21,113,2,2,1.0,2.0,11,6.0,11,1.0,5,8.0,23,34,28,24,6.0,2.0,31,8,4,,17,8,25,6,2.0,9,5,3.0,58,2.0,7,,17,14,3.0,34,9,43,,5,4,1.0,12,4,3,,8.0,,,15,3.0,15,27,1.0,1.0,16,,1.0,25,1.0,9,1.0,2.0,4,3.0,1.0,4,3,,102,23,22,6.0,2.0,0.5483870967741935,0.5666666666666667,0.8,0.29411764705882354,0.5,0.2,0.29411764705882354,0.543859649122807,1.0,0.5454545454545454,0.5054945054945055,0.875,0.46875,0.5490196078431373,0.9166666666666666,0.575,0.37362637362637363,,0.07017543859649122,0.11538461538461539,0.047619047619047616,,0.8,1.0,,0.6363636363636364,0.28,0.7391304347826086,0.08333333333333333,0.6888888888888889,0.1836734693877551,0.4,0.18181818181818182,0.08695652173913043,,0.5833333333333334,0.7,,0.75,0.7142857142857143,,107.5,0.75,13.51574074074074,13.273831775700934,13.108333333333334,12.843925233644859,0.2857142857142857,0.5769230769230769,0.6521739130434783,0.6,0.23076923076923078,0.47619047619047616,0.5,0.5,0.10989010989010989,0.6,0.6,0.5,0.03296703296703297,0.6666666666666666,0.6666666666666666,1.0,0.34065934065934067,0.25806451612903225,0.25806451612903225,0.75,0.5,1.0,0.5,0.5,,0.375,0.6666666666666666,0.25,,0.6593406593406593,0.25806451612903225,0.5245175824175824,0.5253125,0.52506875,0.1,0.13846153846153847,0.02857142857142857,0.09734513274336283,0.20353982300884957,7.321052631578947,26.629411764705882,0.2037037037037037,2025-10-26,0022500109,CHA,,1.0,1.0,1.0,3.0,,1.0,1.0,,,,0.25,,0.0625,1.0,4.0,0.5,,,,,,,,,,2025-26,2026,Regular Season,1610612764
52:59,110,112,37,36,15,222,22,32,3.0,4,4.0,8.0,7,20,5.0,12,1.0,6,16,37,2.0,4.0,7.0,14.0,34,64,17,43,15,134,4,9,2.0,4.0,20,7.0,20,8.0,17,5.0,43,36,32,45,6.0,6.0,37,16,11,,18,15,33,14,1.0,13,4,1.0,81,3.0,15,1.0,19,15,4.0,38,19,57,1.0,10,7,3.0,7,5,9,1.0,2.0,1.0,2.0,16,6.0,14,30,1.0,3.0,21,,1.0,21,4.0,10,1.0,2.0,5,2.0,3.0,5,1,1.0,114,43,37,6.0,2.0,0.5294117647058824,0.5806451612903226,0.8823529411764706,0.3953488372093023,0.5,0.47058823529411764,0.3953488372093023,0.53125,0.4444444444444444,0.35,0.5560747663551402,0.5384615384615384,0.5135135135135135,0.5826086956521739,0.625,0.5375,0.40186915887850466,,0.171875,0.125,0.3,,0.4375,1.0,0.16666666666666666,0.5,0.5172413793103449,0.7916666666666666,0.125,0.6296296296296297,0.33962264150943394,0.5,0.5384615384615384,0.10526315789473684,0.2,0.5555555555555556,0.375,0.8,0.8181818181818182,0.5,0.023809523809523808,100.5283018867925,0.2,14.082727272727256,14.561607142857143,13.409999999999982,14.115178571428572,0.29906542056074764,0.6875,0.7857142857142857,0.5909090909090909,0.18691588785046728,0.35,0.5,0.5714285714285714,0.11214953271028037,0.4166666666666667,0.45454545454545453,0.2,0.056074766355140186,0.16666666666666666,0.16666666666666666,1.0,0.34579439252336447,0.43243243243243246,0.43243243243243246,0.875,0.3076923076923077,0.75,0.3076923076923077,0.5,0.5,0.21621621621621623,0.5,0.3783783783783784,0.5,0.7009345794392523,0.43243243243243246,0.5110822429906542,0.5182583333333334,0.49616621621621615,0.09734513274336283,0.14285714285714285,0.023255813953488372,0.14925373134328357,0.3208955223880597,7.1625,26.30697674418605,0.33636363636363636,2025-10-28,0022500123,PHI,,1.0,3.0,1.0,3.0,,1.0,,,,,0.5,,0.08108108108108109,0.3333333333333333,6.0,0.3333333333333333,1.0,0.08333333333333333,,,,,,,,2025-26,2026,Regular Season,1610612764
48:00,100,102,6,44,10,202,14,24,2.0,6,1.0,2.0,5,12,2.0,8,6.0,8,11,32,1.0,4.0,1.0,3.0,21,44,17,40,15,108,3,7,1.0,4.0,10,1.0,2,2.0,4,,8,22,20,42,9.0,2.0,32,11,7,1.0,11,14,25,8,6.0,9,2,,64,4.0,9,,24,12,2.0,38,13,51,3.0,3,3,,16,11,7,,5.0,2.0,,23,,13,26,1.0,3.0,15,,1.0,17,4.0,10,,,5,3.0,1.0,6,3,1.0,98,8,6,2.0,,0.5238095238095238,0.55,0.8235294117647058,0.425,0.25,0.5,0.425,0.4772727272727273,0.42857142857142855,0.5,0.5535714285714286,0.4090909090909091,0.6666666666666666,0.6,0.4166666666666667,0.6666666666666666,0.47619047619047616,0.025,0.1590909090909091,0.25,0.08333333333333333,,0.6956521739130435,1.0,,0.5714285714285714,0.391304347826087,0.75,0.17391304347826086,0.6792452830188679,0.2826086956521739,0.5,0.2857142857142857,0.14285714285714285,0.5,0.6666666666666666,0.5,,0.782608695652174,0.6666666666666666,0.07894736842105263,101.0,0.5,14.088,14.423529411764706,13.604,13.408823529411766,0.2857142857142857,0.5833333333333334,0.7777777777777778,0.6428571428571429,0.14285714285714285,0.4166666666666667,0.45454545454545453,0.4,0.09523809523809523,0.25,0.25,,0.09523809523809523,0.75,0.8571428571428571,1.0,0.38095238095238093,0.34375,0.34375,0.7272727272727273,0.5454545454545454,0.3333333333333333,0.36363636363636365,0.25,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.7619047619047619,0.34375,0.5500916666666666,0.5544625,0.6243583333333333,0.1111111111111111,0.2,,0.09259259259259259,0.07407407407407407,6.0181818181818185,25.7925,0.06,2025-10-30,0022500140,OKC,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,0.3333333333333333,,0.16666666666666666,1.0,1.0,0.5,,,1.0,0.125,,,,,,2025-26,2026,Regular Season,1610612764
48:00,106,107,27,25,13,213,19,35,7.0,8,3.0,7.0,9,27,2.0,9,,5,9,23,,2.0,2.0,7.0,30,71,9,28,7,94,7,13,,2.0,14,5.0,16,2.0,9,,16,24,36,21,6.0,12.0,23,9,10,,12,7,19,7,,9,3,,45,2.0,14,1.0,20,12,1.0,33,17,50,4.0,7,4,3.0,13,7,4,,6.0,,,17,4.0,12,23,,2.0,16,,,15,1.0,7,,1.0,8,5.0,3.0,9,3,,80,16,27,,1.0,0.4,0.5,0.7777777777777778,0.32142857142857145,,0.2222222222222222,0.32142857142857145,0.4225352112676056,0.5384615384615384,0.3125,0.4393939393939394,0.4666666666666667,0.32,0.44339622641509435,0.4375,0.3076923076923077,0.2828282828282828,,0.14084507042253522,0.22857142857142856,0.07407407407407407,,0.7647058823529411,1.0,0.2,0.5714285714285714,0.34146341463414637,0.8695652173913043,0.1111111111111111,0.7272727272727273,0.2711864406779661,0.375,0.3888888888888889,0.07692307692307693,0.2,0.6666666666666666,0.375,1.0,0.875,0.8571428571428571,0.08163265306122448,106.49999999999994,0.3333333333333333,13.221698113207566,13.817757009345794,12.58867924528304,13.397196261682243,0.35353535353535354,0.5428571428571428,0.7037037037037037,0.47368421052631576,0.2727272727272727,0.3333333333333333,0.36,0.3333333333333333,0.09090909090909091,0.2222222222222222,0.2222222222222222,,0.050505050505050504,,,,0.23232323232323232,0.391304347826087,0.391304347826087,0.7777777777777778,0.5333333333333333,0.875,0.13333333333333333,,,0.28,0.42857142857142855,0.28,0.2857142857142857,0.6363636363636364,0.391304347826087,0.5519107142857143,0.555925,0.5430916666666666,0.06666666666666667,0.09090909090909091,,0.14893617021276595,0.1702127659574468,6.2830985915492965,27.274074074074072,0.25471698113207547,2025-11-01,0022500145,ORL,,,2.0,2.0,,,1.0,,1.0,,,0.14285714285714285,,0.08,,,0.14285714285714285,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612764
48:00,101,102,7,25,7,203,17,23,4.0,5,2.0,3.0,5,17,3.0,6,7.0,10,6,25,,1.0,1.0,3.0,25,46,13,35,13,102,5,6,,1.0,14,2.0,4,1.0,3,,7,34,16,39,,2.0,25,6,4,,17,13,30,6,7.0,12,4,1.0,73,2.0,5,1.0,20,17,2.0,39,8,47,2.0,7,5,2.0,12,7,8,2.0,5.0,,1.0,20,,10,21,1.0,3.0,16,2.0,2.0,19,1.0,8,1.0,1.0,5,5.0,,5,4,,88,7,7,1.0,,0.68,0.7083333333333334,1.0,0.37142857142857144,,0.3333333333333333,0.37142857142857144,0.5434782608695652,0.8333333333333334,0.5,0.5493827160493827,0.7142857142857143,0.5,0.5674157303370787,0.7777777777777778,0.4375,0.43209876543209874,,0.08695652173913043,0.13043478260869565,0.058823529411764705,,0.6,1.0,0.25,0.7083333333333334,0.23809523809523808,0.7692307692307693,0.09090909090909091,0.74,0.16279069767441862,0.3333333333333333,0.25,0.10526315789473684,,0.75,0.5555555555555556,1.0,0.7727272727272727,0.75,0.05128205128205128,101.5,0.8,13.345544554455447,15.020588235294117,12.916831683168319,14.083333333333334,0.2839506172839506,0.7391304347826086,0.85,0.7058823529411765,0.20987654320987653,0.29411764705882354,0.3125,0.8,0.07407407407407407,0.5,0.5,0.3333333333333333,0.12345679012345678,0.7,0.7,1.0,0.30864197530864196,0.24,0.24,1.0,0.7142857142857143,0.8,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.7160493827160493,0.24,0.551354938271605,0.60651,0.5651214285714286,0.10227272727272728,0.1509433962264151,0.02857142857142857,0.13725490196078433,0.06862745098039216,6.5826086956521745,25.10571428571429,0.06930693069306931,2025-11-03,0022500159,NYK,,,,1.0,,1.0,,1.0,,,,,,,,4.0,0.5,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612764
48:00,97,99,33,28,14,196,11,12,4.0,4,4.0,5.0,16,31,3.0,10,1.0,4,8,25,1.0,3.0,4.0,11.0,30,53,9,29,20,107,7,7,1.0,3.0,20,11.0,18,4.0,11,9.0,43,34,26,24,3.0,12.0,25,8,3,,17,8,25,7,1.0,6,9,2.0,58,6.0,9,,20,10,1.0,31,15,46,3.0,2,2,,12,9,7,1.0,3.0,,,19,4.0,9,18,2.0,1.0,24,1.0,1.0,27,7.0,14,,3.0,5,,5.0,5,2,,87,43,33,2.0,3.0,0.5666666666666667,0.7083333333333334,0.8888888888888888,0.3103448275862069,0.3333333333333333,0.36363636363636365,0.3103448275862069,0.5660377358490566,1.0,0.6111111111111112,0.5304878048780488,0.85,0.5862068965517241,0.5815217391304348,0.8333333333333334,0.6515151515151515,0.35365853658536583,,0.05660377358490566,,0.06451612903225806,,0.631578947368421,1.0,,0.5555555555555556,0.391304347826087,0.8,0.3,0.6976744186046512,0.3488372093023256,,0.4666666666666667,0.23529411764705882,0.6666666666666666,1.0,0.45454545454545453,0.6,0.782608695652174,1.0,0.075,98.0,0.4,15.164948453608247,14.232323232323232,14.80618556701031,13.787878787878787,0.14634146341463414,0.9166666666666666,0.9166666666666666,0.5454545454545454,0.3780487804878049,0.5161290322580645,0.5517241379310345,0.5625,0.12195121951219512,0.3,0.3333333333333333,0.6666666666666666,0.04878048780487805,0.25,0.25,1.0,0.3048780487804878,0.32,0.32,0.875,0.4,1.0,0.3,0.3333333333333333,1.0,0.1724137931034483,0.8,0.3793103448275862,0.36363636363636365,0.5,0.32,0.492413125,0.52991875,0.49598333333333333,0.15730337078651685,0.23333333333333334,,0.18691588785046728,0.40186915887850466,8.235849056603774,26.12222222222222,0.3402061855670103,2025-11-05,0022500174,BOS,,,,5.0,1.0,,1.0,,,,1.0,0.2857142857142857,,,,3.0,,,0.1,,,,,,,,2025-26,2026,Regular Season,1610612764
47:59,104,104,26,29,18,208,17,25,2.0,4,2.0,4.0,7,21,2.0,4,2.0,12,13,30,,4.0,3.0,7.0,26,50,15,42,17,114,5,10,,5.0,13,5.0,10,4.0,11,5.0,27,38,14,39,6.0,4.0,30,13,6,,19,13,32,11,2.0,13,4,2.0,77,9.0,10,,13,16,1.0,30,19,49,1.0,5,3,2.0,15,10,5,1.0,5.0,,,20,6.0,14,24,2.0,2.0,17,1.0,,23,1.0,10,,2.0,7,3.0,4.0,7,4,1.0,101,27,26,2.0,2.0,0.7307692307692307,0.7916666666666666,0.8666666666666667,0.35714285714285715,,0.36363636363636365,0.35714285714285715,0.52,0.5,0.5,0.5271739130434783,0.3333333333333333,0.5238095238095238,0.5533980582524272,0.38235294117647056,0.5625,0.45652173913043476,,0.12,0.12,0.14285714285714285,,0.75,0.3333333333333333,,0.48484848484848486,0.4166666666666667,0.5416666666666666,0.34615384615384615,0.5087719298245614,0.38,0.625,0.2857142857142857,0.375,0.3,0.5454545454545454,0.47368421052631576,0.3333333333333333,0.6,0.25,0.022727272727272728,104.00000000000006,0.5714285714285714,14.583653846153847,13.108653846153826,13.8875,12.079807692307671,0.2717391304347826,0.68,0.7727272727272727,0.7647058823529411,0.22826086956521738,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.043478260869565216,0.5,0.5,1.0,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.32608695652173914,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.26666666666666666,0.5,0.26666666666666666,,,0.19047619047619047,0.5,0.3333333333333333,0.42857142857142855,0.7282608695652174,0.43333333333333335,0.5304873626373626,0.4829944444444444,0.5135625,0.09900990099009901,0.1694915254237288,,0.11403508771929824,0.23684210526315788,5.69,26.01951219512195,0.25,2025-11-07,0022500029,CLE,1.0,1.0,4.0,2.0,2.0,,1.0,,,,,0.5,0.06666666666666667,0.19047619047619047,0.25,3.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612764
48:00,102,103,15,39,15,205,16,23,5.0,6,2.0,3.0,7,26,3.0,5,1.0,8,10,27,1.0,2.0,2.0,5.0,26,54,11,35,20,105,8,9,1.0,2.0,22,2.0,5,2.0,5,5.0,15,18,34,24,9.0,14.0,27,10,6,,9,8,17,7,1.0,8,1,,42,5.0,10,,12,21,3.0,36,15,51,4.0,7,3,4.0,15,9,3,1.0,6.0,,,18,2.0,12,21,2.0,,17,,,23,1.0,9,1.0,1.0,7,2.0,5.0,7,6,1.0,83,15,15,3.0,1.0,0.34615384615384615,0.47368421052631576,0.7272727272727273,0.3142857142857143,0.5,0.4,0.3142857142857143,0.48148148148148145,0.8888888888888888,0.4,0.47752808988764045,0.8636363636363636,0.5,0.5252525252525253,0.9166666666666666,0.5769230769230769,0.39325842696629215,,0.1111111111111111,0.043478260869565216,0.19230769230769232,,0.8333333333333334,0.75,,0.6363636363636364,0.37037037037037035,0.7058823529411765,0.20833333333333334,0.66,0.29411764705882354,0.42857142857142855,0.3888888888888889,0.17647058823529413,0.2857142857142857,0.375,0.6666666666666666,0.8571428571428571,0.7333333333333333,0.5,0.08888888888888889,102.5,0.8571428571428571,14.811764705882352,13.293203883495146,14.409803921568628,12.45631067961165,0.25842696629213485,0.6956521739130435,0.7272727272727273,0.5,0.29213483146067415,0.2692307692307692,0.3333333333333333,0.14285714285714285,0.056179775280898875,0.6,0.6,,0.0898876404494382,0.125,0.125,1.0,0.30337078651685395,0.37037037037037035,0.37037037037037035,0.7,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.5,1.0,0.3,0.6666666666666666,0.5,0.4,0.651685393258427,0.37037037037037035,0.5241151685393258,0.5274571428571428,0.506605,0.10204081632653061,0.14516129032258066,0.027777777777777776,0.20952380952380953,0.14285714285714285,5.9,25.771428571428572,0.14705882352941177,2025-11-08,0022500183,DAL,,,,1.0,3.0,,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612764
