Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,LongMidRangeAssists,Offensive Fouls,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,ThreePtShootingFoulsDrawn,DefLongMidRangeReboundPct,SelfORebPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,Technical Free Throw Trips,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType,team_id,team
48:00,109,112,48,36,11,221,24,33,4.0,5,8.0,12.0,4,17,2.0,9,2.0,9,1.0,1.0,1.0,5.0,10,23,1.0,4.0,9,30,59,12,32,29,125,4.0,6,1.0,2.0,7.0,18,12.0,25,5.0,14,14.0,53,28,32,27,9.0,6.0,23,10,4,14,9,23,7,2.0,13,1,55,5,7,17,17,4.0,38,12,50,8,3,5.0,9,1.0,6,6,2.0,3.0,1.0,15,1.0,7.0,12,20,1.0,4.0,28,2.0,1.0,1.0,35,3.0,15,4.0,6,1.0,1.0,3.0,3.0,7,4.0,107,53,48,1.0,4.0,0.4666666666666667,0.5185185185185185,0.75,0.375,0.5,0.35714285714285715,0.375,0.5084745762711864,0.6666666666666666,0.48,0.5274725274725275,0.6875,0.5,0.5841121495327103,0.8181818181818182,0.5638297872340425,0.3516483516483517,0.06779661016949153,0.09090909090909091,0.058823529411764705,0.6,1.0,0.7083333333333334,0.2413793103448276,0.7727272727272727,0.2631578947368421,0.7391304347826086,0.25,0.3333333333333333,0.07692307692307693,0.42857142857142855,0.16666666666666666,0.42857142857142855,0.7777777777777778,0.6666666666666666,0.7333333333333333,0.8571428571428571,110.5,0.5714285714285714,13.711009174311927,12.370535714285714,13.508256880733946,12.078571428571427,0.3626373626373626,0.7272727272727273,0.8,0.5416666666666666,0.18681318681318682,0.23529411764705882,0.25,0.25,0.0989010989010989,0.2222222222222222,0.2222222222222222,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.25274725274725274,0.43478260869565216,0.43478260869565216,0.7,0.625,0.8,0.25,0.125,1.0,1.0,0.125,0.3076923076923077,0.6666666666666666,0.1282051282051282,0.2,0.23076923076923078,0.4444444444444444,0.7142857142857143,0.43478260869565216,0.5337655555555555,0.513925,0.5177868421052632,0.14563106796116504,0.2112676056338028,0.144,0.424,6.722033898305085,24.89032258064516,0.44036697247706424,2025-10-22,0022500081,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612748,MIA
48:00,113,113,49,31,11,226,10,15,1.0,3,4.0,6.0,14,34,1.0,1,1.0,8,1.0,2.0,1.0,4.0,12,37,2.0,8.0,19,25,50,13,45,25,114,2.0,7,2.0,4.0,1.0,11,8.0,18,9.0,23,11.0,54,36,14,33,6.0,2.0,37,12,4,18,11,29,10,1.0,7,10,69,10,5,14,14,3.0,31,15,46,8,4,4.0,15,2.0,11,5,,4.0,,20,4.0,10.0,12,18,1.0,1.0,25,1.0,2.0,3.0,28,1.0,12,2.0,4,,,1.0,3.0,4,2.0,103,54,49,,2.0,0.72,0.75,0.8461538461538461,0.28888888888888886,0.5,0.391304347826087,0.28888888888888886,0.5,0.2857142857142857,0.4444444444444444,0.46842105263157896,0.45454545454545453,0.524390243902439,0.5277777777777778,0.5,0.574468085106383,0.47368421052631576,0.08,0.06666666666666667,0.08823529411764706,0.75,1.0,0.5384615384615384,0.21739130434782608,0.7,0.3125,0.6086956521739131,0.2727272727272727,,0.2777777777777778,,0.28,0.42857142857142855,0.6,0.5238095238095238,0.6875,0.75,113.0,0.5,13.20796460176991,12.278761061946902,12.597345132743364,11.897345132743364,0.15789473684210525,0.6666666666666666,0.7142857142857143,0.7,0.35789473684210527,0.4117647058823529,0.45161290322580644,0.7142857142857143,0.010526315789473684,1.0,1.0,0.08421052631578947,0.125,0.125,1.0,0.3894736842105263,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.2727272727272727,0.3333333333333333,,0.18181818181818182,0.5,1.0,0.18181818181818182,0.14634146341463414,0.6666666666666666,0.0975609756097561,0.25,0.4634146341463415,0.42105263157894735,0.631578947368421,0.32432432432432434,0.5023742105263158,0.48945999999999995,0.48878414634146344,0.11320754716981132,0.19672131147540983,0.09649122807017543,0.47368421052631576,6.85,25.622222222222224,0.4336283185840708,2025-10-24,0022500094,MEM,1.0,1.0,2.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612748,MIA
48:00,104,105,20,25,17,209,15,22,3.0,5,6.0,6.0,7,19,1.0,3,6.0,19,1.0,1.0,2.0,5.0,9,35,7.0,,3,23,44,15,54,16,107,4.0,8,3.0,8.0,4.0,21,7.0,9,2.0,8,2.0,22,24,22,33,12.0,6.0,35,9,1,12,11,23,5,6.0,7,5,57,14,5,18,16,2.0,36,19,55,9,3,6.0,7,3.0,3,9,1.0,4.0,,16,1.0,4.0,15,24,,,16,,1.0,1.0,21,2.0,9,1.0,3,,,2.0,1.0,3,1.0,86,22,20,1.0,1.0,0.5217391304347826,0.6,0.7333333333333333,0.2777777777777778,0.375,0.25,0.2777777777777778,0.5227272727272727,0.5,0.7777777777777778,0.4642857142857143,0.53125,0.5882352941176471,0.5,0.5833333333333334,0.6111111111111112,0.5510204081632653,0.022727272727272728,,0.05263157894736842,0.4375,1.0,0.7619047619047619,0.23809523809523808,0.72,0.358974358974359,0.7391304347826086,0.31666666666666665,,0.3333333333333333,0.5,0.4230769230769231,0.23076923076923078,0.8,0.5,0.6111111111111112,1.0,104.49999999999994,0.3333333333333333,15.120192307692308,12.452380952380972,14.095192307692308,11.984761904761925,0.22448979591836735,0.6818181818181818,0.6818181818181818,0.4666666666666667,0.19387755102040816,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.030612244897959183,0.3333333333333333,0.3333333333333333,0.19387755102040816,0.3157894736842105,0.3157894736842105,1.0,0.35714285714285715,0.2571428571428571,0.2571428571428571,0.5555555555555556,0.3125,0.6,,0.0625,1.0,1.0,0.4375,0.35294117647058826,1.0,0.29411764705882354,0.4,0.17647058823529413,,0.7755102040816326,0.2571428571428571,0.5489367346938776,0.5090375,0.5726588235294118,0.08571428571428572,0.17647058823529413,0.19626168224299065,0.205607476635514,6.365909090909091,25.36296296296296,0.19230769230769232,2025-10-26,0022500108,NYK,2.0,,4.0,,0.2857142857142857,0.5,3.0,1.0,1.0,0.05084745762711865,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612748,MIA
48:00,106,107,17,32,11,213,15,21,5.0,5,1.0,2.0,7,21,,3,9.0,15,1.0,2.0,1.0,3.0,9,31,2.0,1.0,3,22,45,18,46,19,117,5.0,5,1.0,4.0,6.0,19,2.0,5,2.0,6,8.0,18,20,24,48,6.0,6.0,31,9,2,10,16,26,7,9.0,7,3,68,7,5,18,17,1.0,36,12,48,9,4,5.0,8,2.0,3,10,1.0,5.0,1.0,18,1.0,2.0,10,18,1.0,1.0,16,,2.0,,23,,9,2.0,3,,,1.0,2.0,3,2.0,98,18,17,2.0,2.0,0.45454545454545453,0.5263157894736842,0.8888888888888888,0.391304347826087,0.25,0.3333333333333333,0.391304347826087,0.4888888888888889,1.0,0.4,0.5384615384615384,0.7222222222222222,0.45454545454545453,0.5735294117647058,0.7916666666666666,0.5625,0.5054945054945055,0.044444444444444446,0.047619047619047616,,0.4444444444444444,0.5,0.8947368421052632,0.21739130434782608,0.75,0.2692307692307692,0.813953488372093,0.24489795918367346,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3,0.16666666666666666,1.0,0.8461538461538461,0.7647058823529411,0.7142857142857143,106.5,0.6666666666666666,14.627358490566039,12.425233644859814,14.038679245283017,12.098130841121495,0.23076923076923078,0.7142857142857143,0.75,0.4666666666666667,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.03296703296703297,,,0.16483516483516483,0.6,0.6,1.0,0.34065934065934067,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.5555555555555556,1.0,0.4,0.2222222222222222,0.5,1.0,0.2222222222222222,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.7362637362637363,0.2903225806451613,0.56802,0.69478,0.5244454545454545,0.1,0.16666666666666666,0.1623931623931624,0.15384615384615385,5.968888888888889,25.133333333333333,0.16037735849056603,2025-10-28,0022500124,CHA,,,,,,,1.0,1.0,1.0,0.02127659574468085,4.0,1.0,0.3333333333333333,0.021739130434782608,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612748,MIA
48:00,99,100,18,18,9,199,15,21,1.0,3,4.0,6.0,6,17,3.0,7,7.0,18,2.0,2.0,3.0,4.0,7,24,2.0,1.0,5,24,45,14,42,17,107,2.0,4,3.0,4.0,3.0,16,4.0,6,4.0,9,6.0,26,26,22,39,3.0,,24,7,2,13,13,26,6,7.0,8,3,65,4,5,20,22,1.0,43,10,53,10,4,6.0,6,,4,5,2.0,2.0,,11,,1.0,4,17,,2.0,20,,,1.0,23,1.0,11,1.0,8,,,4.0,3.0,8,5.0,91,26,18,,1.0,0.5416666666666666,0.5416666666666666,0.9285714285714286,0.3333333333333333,0.75,0.4444444444444444,0.3333333333333333,0.5333333333333333,0.5,0.6666666666666666,0.5172413793103449,0.8125,0.6666666666666666,0.5459183673469388,0.8,0.7222222222222222,0.4827586206896552,0.044444444444444446,0.047619047619047616,0.058823529411764705,0.5454545454545454,1.0,0.7857142857142857,0.23809523809523808,0.8695652173913043,0.15384615384615385,0.8235294117647058,0.19148936170212766,0.5,0.09090909090909091,0.25,0.13333333333333333,0.18181818181818182,0.75,0.9285714285714286,0.875,0.8571428571428571,99.5,0.625,15.496969696969698,13.458,15.091919191919194,12.918,0.2413793103448276,0.7142857142857143,0.75,0.5333333333333333,0.19540229885057472,0.35294117647058826,0.375,0.5,0.08045977011494253,0.42857142857142855,0.42857142857142855,0.20689655172413793,0.3888888888888889,0.3888888888888889,1.0,0.27586206896551724,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.375,0.3333333333333333,,0.25,1.0,1.0,0.25,0.4,0.6666666666666666,0.26666666666666666,0.75,0.3333333333333333,0.2,0.7241379310344828,0.2916666666666667,0.5367360465116279,0.58785,0.5904071428571429,0.1134020618556701,0.2,0.14953271028037382,0.24299065420560748,5.982222222222222,25.163414634146342,0.18181818181818182,2025-10-30,0022500141,SAS,1.0,2.0,2.0,0.6666666666666666,0.5,1.0,2.0,,0.5,0.044444444444444446,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612748,MIA
48:00,105,106,28,43,13,211,23,29,4.0,5,5.0,6.0,7,13,3.0,7,2.0,9,,1.0,,1.0,13,39,3.0,3.0,11,33,49,15,48,19,130,5.0,7,1.0,4.0,1.0,14,6.0,8,3.0,12,8.0,29,42,24,36,9.0,6.0,39,13,3,21,12,33,10,2.0,15,5,78,10,4,19,13,5.0,37,14,51,14,10,4.0,7,2.0,5,5,,2.0,1.0,12,1.0,7.0,16,26,,1.0,20,,2.0,1.0,23,2.0,9,3.0,2,,,2.0,,2,2.0,116,29,28,2.0,3.0,0.6363636363636364,0.7,0.8,0.3125,0.25,0.25,0.3125,0.673469387755102,0.7142857142857143,0.75,0.5721649484536082,0.5909090909090909,0.525,0.602803738317757,0.6363636363636364,0.5576923076923077,0.4948453608247423,0.061224489795918366,0.10344827586206896,,0.5833333333333334,1.0,0.7647058823529411,0.25,0.7916666666666666,0.3225806451612903,0.7804878048780488,0.2978723404255319,0.5,,0.25,0.3333333333333333,0.2857142857142857,0.8571428571428571,0.6666666666666666,0.8,0.7777777777777778,105.5,1.0,15.782857142857143,11.535849056603773,15.088571428571429,11.394339622641509,0.29896907216494845,0.7931034482758621,0.8846153846153846,0.6521739130434783,0.13402061855670103,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.07216494845360824,0.42857142857142855,0.42857142857142855,0.09278350515463918,0.2222222222222222,0.2222222222222222,1.0,0.4020618556701031,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.45454545454545453,0.8,0.25,0.09090909090909091,,,0.2727272727272727,0.3,0.8333333333333334,0.05,,0.55,0.2727272727272727,0.7938144329896907,0.3333333333333333,0.5481218085106383,0.5933571428571429,0.5782029411764705,0.08653846153846154,0.16071428571428573,0.1076923076923077,0.2230769230769231,5.940816326530613,26.86086956521739,0.26666666666666666,2025-11-02,0022500155,LAL,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,,1.0,0.045454545454545456,,,,,,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612748,MIA
47:59,102,101,30,37,13,203,16,21,3.0,5,5.0,8.0,7,20,4.0,6,3.0,10,1.0,1.0,,2.0,14,31,3.0,5.0,12,27,47,17,41,14,119,6.0,9,2.0,4.0,,18,8.0,16,5.0,14,1.0,32,24,30,39,12.0,8.0,31,14,3,12,13,25,10,3.0,8,3,63,9,6,12,19,3.0,34,15,49,13,7,6.0,12,3.0,8,9,,4.0,2.0,21,1.0,5.0,11,23,,1.0,15,,3.0,,19,4.0,9,1.0,3,1.0,1.0,1.0,1.0,4,3.0,101,32,30,1.0,1.0,0.4444444444444444,0.5217391304347826,0.7647058823529411,0.4146341463414634,0.5,0.35714285714285715,0.4146341463414634,0.574468085106383,0.6666666666666666,0.5,0.5965909090909091,0.6923076923076923,0.5166666666666667,0.6263157894736842,0.6923076923076923,0.5161290322580645,0.4659090909090909,0.06382978723404255,0.047619047619047616,0.05,0.5714285714285714,0.75,0.76,0.3,0.9230769230769231,0.375,0.8157894736842105,0.3409090909090909,0.6,0.23076923076923078,,0.4117647058823529,0.2857142857142857,0.5,0.7647058823529411,0.9090909090909091,1.0,101.50000000000006,0.75,15.420588235294119,12.941584158415823,14.826470588235296,12.762376237623744,0.23863636363636365,0.7619047619047619,0.8,0.5,0.22727272727272727,0.35,0.3684210526315789,0.42857142857142855,0.06818181818181818,0.6666666666666666,0.8,0.11363636363636363,0.3,0.3,1.0,0.3522727272727273,0.45161290322580644,0.45161290322580644,0.7142857142857143,0.38461538461538464,0.6,,0.07692307692307693,1.0,1.0,0.23076923076923078,0.26666666666666666,0.625,0.06666666666666667,,0.4,0.4166666666666667,0.7045454545454546,0.45161290322580644,0.5309926136363636,0.5264166666666666,0.5119033333333334,0.10638297872340426,0.17307692307692307,0.15126050420168066,0.2689075630252101,7.097872340425533,26.336585365853658,0.29411764705882354,2025-11-03,0022500164,LAC,1.0,1.0,2.0,0.25,0.3333333333333333,1.0,4.0,1.0,1.0,0.0975609756097561,,,0.16666666666666666,0.023809523809523808,,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612748,MIA
48:00,106,105,38,33,19,211,24,35,3.0,6,8.0,11.0,7,21,1.0,5,,3,,,,2.0,11,37,6.0,5.0,12,32,61,11,40,25,122,6.0,15,2.0,6.0,4.0,22,10.0,20,5.0,14,9.0,44,46,18,30,3.0,8.0,37,11,4,23,10,33,10,,18,4,76,12,13,23,17,2.0,42,25,67,10,7,3.0,13,1.0,12,4,1.0,1.0,1.0,17,2.0,8.0,12,16,,1.0,20,,2.0,,28,4.0,14,2.0,3,1.0,1.0,2.0,1.0,4,3.0,100,42,37,1.0,1.0,0.71875,0.8214285714285714,0.9090909090909091,0.275,0.3333333333333333,0.35714285714285715,0.275,0.5245901639344263,0.4,0.5,0.4801980198019802,0.42857142857142855,0.5147058823529411,0.5398230088495575,0.5,0.5789473684210527,0.39603960396039606,0.06557377049180328,0.05714285714285714,0.09523809523809523,0.7647058823529411,1.0,0.8095238095238095,0.4482758620689655,0.8846153846153846,0.41379310344827586,0.851063829787234,0.43103448275862066,0.45454545454545453,0.42857142857142855,0.5,0.4230769230769231,0.3333333333333333,0.8571428571428571,0.7777777777777778,0.8421052631578947,1.0,105.5,0.75,15.377358490566039,11.904761904761905,14.171698113207547,11.526666666666666,0.3465346534653465,0.6857142857142857,0.7272727272727273,0.75,0.2079207920792079,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.04950495049504951,0.2,0.2,0.0297029702970297,,,,0.36633663366336633,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.2857142857142857,0.5,,,,,0.2857142857142857,0.3235294117647059,0.7272727272727273,0.058823529411764705,,0.35294117647058826,0.4166666666666667,0.7425742574257426,0.2972972972972973,0.5538366336633663,0.5217625,0.5605514705882353,0.12612612612612611,0.19718309859154928,0.18032786885245902,0.36065573770491804,4.99672131147541,25.625,0.3584905660377358,2025-11-05,0022500178,DEN,2.0,1.0,,1.0,0.3333333333333333,1.0,3.0,,0.8,0.05555555555555555,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612748,MIA
48:00,105,105,40,17,19,210,17,30,8.0,10,4.0,10.0,10,23,,5,2.0,10,,1.0,1.0,4.0,8,29,4.0,3.0,13,27,58,10,39,24,108,9.0,13,,5.0,4.0,22,8.0,20,4.0,17,8.0,36,28,26,24,6.0,12.0,29,8,6,14,8,22,6,2.0,8,6,52,13,10,15,24,1.0,40,23,63,4,1,3.0,10,3.0,7,8,,3.0,1.0,18,3.0,7.0,6,18,1.0,2.0,21,,1.0,,27,3.0,14,1.0,9,,,4.0,5.0,9,6.0,86,36,40,,1.0,0.5185185185185185,0.6666666666666666,0.8,0.2564102564102564,,0.23529411764705882,0.2564102564102564,0.46551724137931033,0.6923076923076923,0.4,0.4329896907216495,0.5,0.3783783783783784,0.4954128440366973,0.55,0.42857142857142855,0.4020618556701031,0.10344827586206896,0.13333333333333333,0.08695652173913043,0.5555555555555556,1.0,0.7741935483870968,0.3225806451612903,0.9375,0.4482758620689655,0.8297872340425532,0.38333333333333336,0.23076923076923078,0.5384615384615384,,0.3333333333333333,0.75,0.8461538461538461,0.7058823529411765,0.9166666666666666,1.0,105.0,0.6666666666666666,14.480952380952381,12.947619047619048,13.535238095238096,12.528571428571428,0.30927835051546393,0.5666666666666667,0.6538461538461539,0.47058823529411764,0.23711340206185566,0.43478260869565216,0.47619047619047616,0.6,0.05154639175257732,,,0.10309278350515463,0.2,0.2222222222222222,1.0,0.29896907216494845,0.27586206896551724,0.27586206896551724,0.75,0.5555555555555556,0.8,,0.05555555555555555,,,0.2222222222222222,0.2702702702702703,0.4,0.10810810810810811,0.25,0.35135135135135137,0.23076923076923078,0.711340206185567,0.27586206896551724,0.5354755208333334,0.5590142857142857,0.5202837837837837,0.12962962962962962,0.2028985507246377,0.2037037037037037,0.3333333333333333,5.5344827586206895,25.602564102564102,0.38095238095238093,2025-11-07,0022500033,CHA,,,2.0,,,,2.0,,1.0,0.03773584905660377,1.0,,,,,,,,,1.0,1.0,0.02564102564102564,0.1,,,,2025-26,2026,Regular Season,1610612748,MIA
48:00,113,112,32,51,21,225,28,37,5.0,7,9.0,11.0,6,18,1.0,3,4.0,18,1.0,4.0,1.0,3.0,10,33,5.0,4.0,13,35,58,14,51,19,131,7.0,10,2.0,9.0,6.0,26,9.0,12,5.0,16,8.0,41,34,36,36,6.0,10.0,33,10,5,17,12,29,8,4.0,15,2,70,14,11,17,17,3.0,37,25,62,8,5,3.0,17,,12,3,1.0,5.0,,20,2.0,5.0,14,31,2.0,3.0,23,2.0,,2.0,23,8.0,15,,4,,,2.0,2.0,4,4.0,105,41,32,4.0,1.0,0.4857142857142857,0.5666666666666667,0.8571428571428571,0.27450980392156865,0.2222222222222222,0.3125,0.27450980392156865,0.603448275862069,0.7,0.75,0.5137614678899083,0.5263157894736842,0.5892857142857143,0.5603448275862069,0.5952380952380952,0.6451612903225806,0.46788990825688076,0.08620689655172414,0.02702702702702703,0.2222222222222222,0.85,0.75,0.7727272727272727,0.4782608695652174,0.68,0.3783783783783784,0.723404255319149,0.4166666666666667,0.5555555555555556,0.4166666666666667,0.5,0.4782608695652174,0.21428571428571427,0.9090909090909091,0.6,0.6875,0.6666666666666666,112.49999999999993,1.0,13.276991150442477,12.31875000000002,12.29203539823009,11.67500000000002,0.3394495412844037,0.7567567567567568,0.7777777777777778,0.5357142857142857,0.1651376146788991,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.027522935779816515,0.3333333333333333,0.3333333333333333,0.1651376146788991,0.2222222222222222,0.2222222222222222,1.0,0.30275229357798167,0.30303030303030304,0.30303030303030304,0.8,0.3684210526315789,0.7142857142857143,0.2,0.21052631578947367,0.25,1.0,0.2631578947368421,0.39285714285714285,0.8181818181818182,0.10714285714285714,0.3333333333333333,0.4642857142857143,0.3076923076923077,0.8073394495412844,0.30303030303030304,0.5666142201834863,0.541935,0.5730732142857143,0.12931034482758622,0.23076923076923078,0.1984732824427481,0.31297709923664124,3.9482758620689653,25.35686274509804,0.2831858407079646,2025-11-08,0022500187,POR,1.0,,,,0.2,1.0,7.0,,1.0,0.12727272727272726,,,,,,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612748,MIA
