Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,OffensiveGoaltends,Season,year,SeasonType,team_id,team
47:59,94,94,28,29,15,188,11,12,3.0,4.0,2.0,2.0,13,26,1.0,5.0,3.0,12,2.0,3.0,2.0,5.0,11,33,1.0,3.0,2.0,8,25,43,14,45,16,108,6.0,8,3.0,6.0,4.0,25,6,11,4.0,13,11.0,35,32,18,36,6.0,10.0,33,11,6,16,12,28,10,2.0,7,8.0,1.0,68,12.0,5,13,10,2.0,25,17,42,2.0,8,6,2.0,11,1.0,9,4,1.0,2.0,1.0,15,1.0,2.0,10,21,1.0,21,2.0,21,3.0,2.0,10,1.0,5,1.0,1.0,1.0,1.0,3.0,6,4.0,83,35,28,1.0,1.0,0.64,0.8,0.8571428571428571,0.3111111111111111,0.5,0.3076923076923077,0.3111111111111111,0.5813953488372093,0.75,0.5454545454545454,0.5227272727272727,0.75,0.5,0.5520833333333334,0.78125,0.5862068965517241,0.5113636363636364,0.1395348837209302,0.0833333333333333,0.1923076923076923,0.7333333333333333,1.0,0.8333333333333334,0.2777777777777778,0.5,0.3870967741935484,0.6052631578947368,0.3469387755102041,1.0,0.2307692307692307,0.25,0.3181818181818182,0.5555555555555556,0.5,0.8,1.0,0.4761904761904761,0.6,0.0465116279069767,94.00000000000006,0.6666666666666666,15.634042553191469,15.004255319148935,15.018085106382957,14.342553191489362,0.1363636363636363,0.9166666666666666,1.0,0.6363636363636364,0.2954545454545454,0.5,0.6190476190476191,0.6153846153846154,0.0568181818181818,0.2,0.2,1.0,0.1363636363636363,0.25,0.25,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,0.9090909090909092,0.2857142857142857,0.75,0.2142857142857142,0.6666666666666666,0.5,0.2142857142857142,0.3333333333333333,1.0,0.0833333333333333,1.0,0.2083333333333333,0.4,0.3333333333333333,0.25,0.6477272727272727,0.3333333333333333,0.5005999999999999,0.4939375,0.4964541666666666,0.1052631578947368,0.2,0.2314814814814814,0.324074074074074,7.313953488372093,25.57777777777778,0.2978723404255319,2025-10-22,22500087,LAC,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612762,UTA
48:00,97,97,17,16,5,194,8,13,2.0,2.0,,2.0,12,23,6.0,15.0,3.0,7,,,1.0,3.0,11,25,1.0,1.0,2.0,3,26,51,14,32,11,105,3.0,4,1.0,1.0,,9,5,9,3.0,6,1.0,20,28,24,27,15.0,4.0,25,11,1,14,9,23,6,3.0,5,6.0,3.0,55,2.0,3,18,13,,31,5,36,,10,8,2.0,6,4.0,3,7,,3.0,1.0,13,,2.0,6,18,,16,,15,2.0,1.0,8,,4,,,,,4.0,4,2.0,96,20,17,2.0,,0.5384615384615384,0.5833333333333334,0.6428571428571429,0.4375,1.0,0.5,0.4375,0.5098039215686274,0.75,0.5555555555555556,0.5662650602409639,0.9,0.6333333333333333,0.5842696629213483,0.9,0.6333333333333333,0.3855421686746988,0.0196078431372549,0.0769230769230769,,0.4615384615384615,,0.6842105263157895,0.12,0.6428571428571429,0.1111111111111111,0.6595744680851063,0.1162790697674418,0.2,0.0909090909090909,0.1111111111111111,0.0714285714285714,0.25,0.5,0.6666666666666666,1.0,0.6521739130434783,0.6,,97.0,0.5,14.281443298969071,15.409278350515464,14.051546391752575,14.557731958762888,0.1566265060240964,0.6153846153846154,0.6666666666666666,0.625,0.2771084337349397,0.5217391304347826,0.5217391304347826,0.5,0.180722891566265,0.4,0.4,0.5,0.0843373493975903,0.4285714285714285,0.4285714285714285,1.0,0.3012048192771084,0.44,0.44,0.5454545454545454,0.4,1.0,,,,0.2,1.0,1.0,0.1333333333333333,,0.2,0.3333333333333333,0.2,0.6666666666666666,0.5421686746987951,0.44,0.5033144578313253,0.5730000000000001,0.4890766666666666,0.0898876404494382,0.1403508771929824,0.0857142857142857,0.1904761904761904,8.562745098039215,25.821875,0.1752577319587628,2025-10-24,22500098,SAC,1.0,2.0,4.0,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612762,UTA
53:00,112,113,32,46,16,225,7,15,4.0,11.0,2.0,4.0,18,33,,3.0,7.0,14,,,1.0,3.0,13,42,1.0,2.0,3.0,15,25,51,20,56,24,134,7.0,15,1.0,2.0,1.0,18,6,14,4.0,18,11.0,35,36,14,57,3.0,6.0,42,13,4,18,19,37,12,7.0,4,14.0,,93,11.0,9,19,13,,32,21,53,3.0,13,4,9.0,8,3.0,7,6,1.0,1.0,,14,3.0,2.0,14,29,1.0,27,2.0,31,3.0,,13,4.0,8,,,3.0,,5.0,8,2.0,116,35,32,6.0,4.0,0.72,0.8181818181818182,0.95,0.3571428571428571,0.5,0.2222222222222222,0.3571428571428571,0.4901960784313725,0.4666666666666667,0.4285714285714285,0.514018691588785,0.5,0.375,0.5537190082644629,0.5,0.4605263157894737,0.5233644859813084,0.0784313725490196,0.2,0.0303030303030303,0.5714285714285714,,0.4333333333333333,0.3461538461538461,0.5757575757575758,0.3333333333333333,0.5079365079365079,0.3389830508474576,0.625,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.4117647058823529,0.6,0.5806451612903226,0.5,0.0545454545454545,101.88679245283014,0.25,13.153571428571428,15.104424778761077,12.639285714285716,13.950442477876122,0.1401869158878504,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.308411214953271,0.5454545454545454,0.5625,0.7777777777777778,0.02803738317757,,,,0.1308411214953271,0.5,0.5,1.0,0.3925233644859813,0.3095238095238095,0.3095238095238095,0.9230769230769232,0.6470588235294118,0.3636363636363636,,,,0.1176470588235294,0.5,1.0,0.125,0.5,0.09375,0.3333333333333333,0.46875,0.2,0.6635514018691588,0.3095238095238095,0.5103900943396226,0.5457500000000001,0.489808064516129,0.1111111111111111,0.2131147540983606,0.1343283582089552,0.2611940298507462,6.027450980392157,25.70181818181818,0.2857142857142857,2025-10-27,22500120,PHX,1.0,2.0,2.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612762,UTA
48:00,108,109,31,50,16,217,14,17,4.0,5.0,7.0,8.0,10,20,1.0,4.0,6.0,15,1.0,3.0,,,15,40,,4.0,3.0,7,25,41,21,55,23,136,5.0,8,1.0,7.0,4.0,17,9,14,3.0,7,10.0,37,30,20,57,6.0,6.0,40,15,7,15,19,34,13,6.0,9,6.0,,87,13.0,5,15,8,6.0,29,19,48,,14,10,4.0,10,1.0,7,8,2.0,3.0,,18,2.0,6.0,18,33,2.0,24,4.0,27,,,8,4.0,5,,,2.0,1.0,2.0,5,3.0,119,35,30,5.0,3.0,0.6,0.6818181818181818,0.9047619047619048,0.3818181818181818,0.1428571428571428,0.4285714285714285,0.3818181818181818,0.6097560975609756,0.625,0.6428571428571429,0.5885416666666666,0.4333333333333333,0.6428571428571429,0.6238532110091743,0.5,0.6851851851851852,0.5729166666666666,0.1707317073170731,0.1176470588235294,0.25,0.5555555555555556,1.0,0.4210526315789473,0.3125,0.6,0.3939393939393939,0.5227272727272727,0.3673469387755102,0.3333333333333333,0.2,0.6666666666666666,0.375,0.4444444444444444,0.6666666666666666,0.3076923076923077,0.6666666666666666,0.5555555555555556,0.7142857142857143,,108.5,0.6,13.15,13.392660550458714,12.224074074074077,12.622935779816512,0.1770833333333333,0.8235294117647058,0.9333333333333332,0.6428571428571429,0.2083333333333333,0.5,0.6666666666666666,0.6,0.0416666666666666,0.25,0.25,,0.15625,0.4,0.4,1.0,0.4166666666666667,0.375,0.375,0.8666666666666667,0.3333333333333333,0.8,0.2,0.3333333333333333,1.0,0.2666666666666666,,,0.3809523809523809,0.875,,,0.3333333333333333,0.4285714285714285,0.75,0.375,0.5273416666666667,0.53469,0.5002333333333333,0.0857142857142857,0.1632653061224489,0.125,0.2720588235294117,5.7073170731707314,24.934545454545457,0.287037037037037,2025-10-29,22500135,POR,,2.0,4.0,1.0,,1.0,0.5,1.0,1.0,0.0178571428571428,,,,,,,,,,2025-26,2026,Regular Season,1610612762,UTA
48:00,100,102,27,33,11,202,14,19,3.0,3.0,1.0,3.0,8,15,4.0,9.0,3.0,13,1.0,1.0,2.0,6.0,14,36,1.0,2.0,5.0,8,26,43,17,49,15,118,5.0,5,2.0,3.0,,16,5,11,7.0,14,3.0,34,30,22,45,6.0,8.0,36,14,3,15,15,30,12,3.0,8,3.0,4.0,75,7.0,4,17,18,4.0,39,11,50,,10,5,5.0,4,2.0,3,8,,1.0,,12,3.0,4.0,13,25,2.0,22,1.0,18,2.0,,10,,6,,,4.0,,2.0,6,4.0,102,34,27,4.0,,0.5769230769230769,0.6818181818181818,0.8823529411764706,0.3469387755102041,0.6666666666666666,0.5,0.3469387755102041,0.6046511627906976,1.0,0.4545454545454545,0.5597826086956522,1.0,0.62,0.59,1.0,0.6538461538461539,0.532608695652174,0.0697674418604651,0.0526315789473684,0.0666666666666666,0.3333333333333333,1.0,0.72,0.2352941176470588,0.68,0.2333333333333333,0.7,0.2340425531914893,0.2,0.1428571428571428,0.4,0.2,0.3,0.9,0.3333333333333333,1.0,0.6842105263157895,0.6666666666666666,,101.0,0.6666666666666666,14.65,13.872549019607844,14.4,13.4,0.2065217391304347,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.1630434782608695,0.5333333333333333,0.5714285714285714,0.375,0.0978260869565217,0.4444444444444444,0.5,1.0,0.1413043478260869,0.2307692307692307,0.2307692307692307,1.0,0.391304347826087,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.375,1.0,0.125,1.0,1.0,0.25,0.5,1.0,0.12,0.3333333333333333,0.24,0.3333333333333333,0.32,0.625,0.7391304347826086,0.3888888888888889,0.5580214285714286,0.5492666666666667,0.5220729166666667,0.1,0.196078431372549,0.135593220338983,0.288135593220339,8.016279069767442,26.8125,0.27,2025-10-31,22500025,PHX,,2.0,5.0,,,,0.3333333333333333,,,,1.0,0.1111111111111111,,,,,,,,2025-26,2026,Regular Season,1610612762,UTA
47:59,100,102,28,35,11,202,16,27,5.0,7.0,6.0,9.0,9,17,,1.0,7.0,12,,,2.0,3.0,11,32,1.0,3.0,3.0,9,25,45,18,44,22,126,5.0,8,1.0,3.0,,13,6,10,5.0,12,10.0,37,30,20,48,6.0,4.0,32,11,3,15,16,31,9,7.0,9,6.0,,78,5.0,7,18,21,1.0,40,12,52,1.0,6,4,2.0,7,2.0,5,8,2.0,2.0,,15,1.0,6.0,10,25,2.0,24,2.0,22,3.0,1.0,9,3.0,5,1.0,1.0,2.0,,3.0,6,6.0,113,37,28,4.0,3.0,0.6,0.6521739130434783,0.8888888888888888,0.4090909090909091,0.3333333333333333,0.4166666666666667,0.4090909090909091,0.5555555555555556,0.625,0.6,0.5842696629213483,0.5909090909090909,0.6136363636363636,0.6377551020408163,0.5909090909090909,0.6851851851851852,0.4943820224719101,0.0666666666666666,0.074074074074074,0.0588235294117647,0.4666666666666667,1.0,0.7777777777777778,0.35,0.75,0.2083333333333333,0.7647058823529411,0.2727272727272727,0.3636363636363636,0.375,,0.1578947368421052,0.4,0.7692307692307693,0.75,1.0,0.7142857142857143,1.0,0.024390243902439,101.00000000000006,1.0,15.09299999999998,13.438235294117648,14.163999999999978,12.81078431372549,0.3033707865168539,0.5925925925925926,0.64,0.5625,0.1910112359550561,0.5294117647058824,0.5625,0.6666666666666666,0.0112359550561797,,,,0.1348314606741573,0.5833333333333334,0.5833333333333334,1.0,0.3595505617977528,0.34375,0.34375,0.8181818181818182,0.6363636363636364,0.7142857142857143,,,,0.2727272727272727,0.3333333333333333,1.0,0.4090909090909091,0.6666666666666666,0.1363636363636363,0.6666666666666666,0.4090909090909091,0.3333333333333333,0.797752808988764,0.34375,0.5343789772727273,0.5689777777777778,0.5189880952380952,0.0947368421052631,0.1764705882352941,0.1031746031746031,0.2936507936507936,4.864444444444445,25.47209302325581,0.28,2025-11-02,22500150,CHA,,2.0,3.0,,2.0,,0.4,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612762,UTA
48:00,95,96,19,28,13,191,12,13,3.0,3.0,2.0,3.0,9,15,5.0,10.0,,5,,,,,11,47,2.0,2.0,3.0,11,26,38,11,52,18,103,4.0,6,2.0,2.0,5.0,19,3,5,3.0,11,4.0,19,20,32,33,,4.0,47,11,2,10,11,21,11,,5,4.0,1.0,53,11.0,2,18,10,,28,13,41,3.0,12,6,6.0,4,3.0,1,6,,3.0,1.0,10,2.0,4.0,13,22,2.0,21,,22,4.0,2.0,12,,4,,,1.0,,3.0,4,1.0,84,19,19,,,0.3846153846153846,0.4166666666666667,1.0,0.2115384615384615,1.0,0.2727272727272727,0.2115384615384615,0.6842105263157895,0.6666666666666666,0.6,0.4722222222222222,0.875,0.46875,0.5153061224489796,0.95,0.5,0.5777777777777777,0.0526315789473684,0.0769230769230769,0.0666666666666666,0.4,,0.4347826086956521,0.1666666666666666,0.8181818181818182,0.2682926829268293,0.6222222222222222,0.2452830188679245,,0.1666666666666666,0.2,0.25,0.4,0.4285714285714285,0.3636363636363636,0.6,0.7894736842105263,1.0,0.0588235294117647,95.5,0.25,14.968421052631578,15.1875,14.364210526315787,14.478125,0.1444444444444444,0.9230769230769232,1.0,0.4166666666666667,0.1666666666666666,0.6,0.6428571428571429,0.4444444444444444,0.1111111111111111,0.5,0.5,0.2,0.0555555555555555,,,,0.5222222222222223,0.2340425531914893,0.2340425531914893,1.0,0.375,1.0,,,,0.25,1.0,1.0,0.1875,0.6666666666666666,,,0.6875,0.2727272727272727,0.7222222222222222,0.2340425531914893,0.5232983146067416,0.4631,0.5280833333333333,0.1224489795918367,0.2608695652173913,0.1844660194174757,0.1844660194174757,8.186842105263159,26.23333333333333,0.2,2025-11-03,22500158,BOS,,,5.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612762,UTA
48:00,99,100,25,35,13,199,18,33,4.0,7.0,5.0,7.0,15,27,1.0,1.0,2.0,5,,,,1.0,9,26,,2.0,,3,34,61,11,31,13,114,5.0,9,,2.0,1.0,11,11,14,,4,5.0,27,32,36,24,9.0,6.0,26,9,2,16,8,24,6,2.0,10,6.0,,56,7.0,7,21,18,1.0,40,15,55,4.0,5,3,2.0,7,2.0,5,6,1.0,2.0,2.0,13,1.0,4.0,11,23,1.0,17,1.0,22,2.0,,10,2.0,5,1.0,1.0,,,5.0,6,3.0,103,27,25,4.0,2.0,0.4705882352941176,0.5161290322580645,0.7272727272727273,0.3548387096774194,,,0.3548387096774194,0.5573770491803278,0.5555555555555556,0.7857142857142857,0.5489130434782609,0.4545454545454545,0.6111111111111112,0.5588235294117647,0.3928571428571428,0.5869565217391305,0.3369565217391304,0.0327868852459016,0.0303030303030303,0.037037037037037,0.5384615384615384,0.5,0.6923076923076923,0.2592592592592592,0.75,0.3684210526315789,0.7222222222222222,0.3043478260869565,0.3333333333333333,0.1666666666666666,,0.4375,,0.5,0.7222222222222222,0.75,0.8260869565217391,0.4,0.0909090909090909,99.5,0.5,13.882828282828283,15.056,12.973737373737375,14.368999999999998,0.358695652173913,0.5454545454545454,0.5625,0.5555555555555556,0.2934782608695652,0.5555555555555556,0.5769230769230769,0.4,0.0108695652173913,1.0,1.0,,0.0543478260869565,0.4,0.4,1.0,0.2826086956521739,0.3461538461538461,0.3461538461538461,0.6666666666666666,0.6363636363636364,0.5714285714285714,,,,0.1818181818181818,,,0.3888888888888889,0.7142857142857143,0.0555555555555555,,0.1666666666666666,,0.6956521739130435,0.3461538461538461,0.5060252747252747,0.5117666666666667,0.485985294117647,0.1,0.144927536231884,0.0964912280701754,0.2368421052631578,4.867213114754098,26.55333333333333,0.2525252525252525,2025-11-05,22500172,DET,,3.0,,1.0,1.0,0.2,0.25,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612762,UTA
48:00,104,107,24,37,14,211,26,35,4.0,9.0,6.0,9.0,7,15,,2.0,5.0,7,1.0,1.0,1.0,1.0,12,30,2.0,3.0,3.0,6,33,52,17,37,20,137,4.0,9,3.0,4.0,1.0,18,6,11,4.0,7,10.0,34,34,32,45,6.0,6.0,30,12,3,17,15,32,10,5.0,16,1.0,,79,7.0,11,22,19,3.0,44,18,62,5.0,10,7,3.0,11,4.0,9,10,1.0,2.0,,21,3.0,5.0,10,23,2.0,22,3.0,27,2.0,1.0,11,3.0,10,,,6.0,,4.0,10,7.0,119,34,24,3.0,3.0,0.5151515151515151,0.5666666666666667,0.8823529411764706,0.4594594594594595,0.75,0.5714285714285714,0.4594594594594595,0.6346153846153846,0.4444444444444444,0.5454545454545454,0.6573033707865169,0.6538461538461539,0.6666666666666666,0.6732673267326733,0.6428571428571429,0.7391304347826086,0.4157303370786517,0.0576923076923076,0.0285714285714285,0.0666666666666666,0.5238095238095238,1.0,0.6551724137931034,0.5789473684210527,0.7333333333333333,0.35,0.6949152542372882,0.4615384615384615,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,0.6363636363636364,0.75,0.5,0.7142857142857143,0.7777777777777778,0.1388888888888889,105.5,0.7,13.29903846153846,13.989719626168226,12.352884615384614,13.371962616822431,0.3932584269662921,0.7428571428571429,0.7647058823529411,0.6153846153846154,0.1685393258426966,0.4666666666666667,0.5,0.1428571428571428,0.0224719101123595,,,,0.0786516853932584,0.7142857142857143,0.7142857142857143,1.0,0.3370786516853932,0.4,0.4,0.8333333333333334,0.6923076923076923,0.4444444444444444,0.0769230769230769,1.0,1.0,0.2307692307692307,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0555555555555555,1.0,0.3333333333333333,0.5,0.8089887640449438,0.4,0.5562602272727273,0.5665055555555556,0.4988944444444445,0.1122448979591836,0.180327868852459,0.1313868613138686,0.2481751824817518,4.361538461538462,25.061111111111117,0.2307692307692307,2025-11-07,22500036,MIN,2.0,2.0,2.0,,,,0.25,,,,1.0,0.5,,,,,,,,2025-26,2026,Regular Season,1610612762,UTA
48:00,102,102,36,29,9,204,6,6,1.0,1.0,4.0,4.0,21,39,5.0,11.0,1.0,8,,1.0,,3.0,9,25,,,3.0,8,32,56,10,33,26,120,3.0,8,,1.0,1.0,7,13,18,3.0,11,16.0,51,38,26,18,12.0,4.0,25,9,5,19,6,25,5,1.0,4,14.0,1.0,56,4.0,6,24,13,1.0,38,10,48,,8,7,1.0,5,1.0,4,6,,1.0,1.0,11,1.0,4.0,8,21,,24,2.0,28,4.0,,11,5.0,5,,,2.0,,3.0,5,3.0,113,49,35,5.0,4.0,0.59375,0.6333333333333333,0.6,0.303030303030303,,0.2727272727272727,0.303030303030303,0.5714285714285714,0.375,0.7222222222222222,0.5280898876404494,0.3333333333333333,0.603448275862069,0.594059405940594,0.3888888888888889,0.7083333333333334,0.3707865168539326,0.0892857142857142,,0.1282051282051282,0.4545454545454545,1.0,0.5909090909090909,0.2608695652173913,0.6857142857142857,0.1818181818181818,0.6491228070175439,0.2222222222222222,,0.2352941176470588,0.3333333333333333,0.1333333333333333,0.2857142857142857,0.5555555555555556,0.5833333333333334,1.0,0.5925925925925926,1.0,,102.0,0.6,15.134313725490196,13.10098039215686,14.348039215686274,12.49313725490196,0.0674157303370786,1.0,1.0,0.6666666666666666,0.4382022471910112,0.5384615384615384,0.6176470588235294,0.6666666666666666,0.1235955056179775,0.4545454545454545,0.4545454545454545,0.2,0.0898876404494382,0.125,0.125,1.0,0.2808988764044944,0.36,0.36,0.5555555555555556,0.1111111111111111,1.0,0.1111111111111111,,,,,,0.1379310344827586,1.0,0.1034482758620689,,0.2758620689655172,0.375,0.4382022471910112,0.36,0.4764775280898876,0.3945142857142857,0.4791534482758621,0.1145833333333333,0.1746031746031746,0.0583333333333333,0.425,8.9125,25.49090909090909,0.3529411764705882,2025-11-10,22500205,MIN,1.0,2.0,,,,,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612762,UTA
