PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
2200,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,1.0,8.0,21.0,0.381,0.479,-0.099,,,,,,,,,,,,,,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,1.0,8.0,21.0,0.381,0.495,-0.114,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.476,5.0,10.0,0.5,0.587,-0.087,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.81,7.0,17.0,0.412,0.538,-0.126,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.095,1.0,2.0,0.5,0.308,0.193,Pau Gasol,1610612747,LAL,1,0,1,36.9,92.0,16.0,1.0,8.0,0.125,3.0,4.0,0.75,5.0,0.313,5.0,0.313,1.0,0.063,0.0,0.0,2.0,0.125,Pau Gasol,1610612747,LAL,1,0,1,36.88,36.88,12959.0,2.45,1.32,1.14,4.26,4.24,3.93,20140105,2013_14
201156,Nick Young,1610612747.0,LAL,F-G,29.0,1.0,1.0,1.0,10.0,20.0,0.5,0.429,0.071,Nick Young,1610612747.0,LAL,F-G,29.0,1.0,1.0,0.55,5.0,11.0,0.455,0.373,0.082,Nick Young,1610612747.0,LAL,F-G,29.0,1.0,1.0,0.45,5.0,9.0,0.556,0.464,0.091,Nick Young,1610612747.0,LAL,F-G,29.0,1.0,1.0,0.3,4.0,6.0,0.667,0.591,0.076,Nick Young,1610612747.0,LAL,F-G,29.0,1.0,1.0,0.3,4.0,6.0,0.667,0.531,0.135,Nick Young,1610612747.0,LAL,F-G,29.0,1.0,1.0,0.65,6.0,13.0,0.462,0.382,0.08,Nick Young,1610612747,LAL,1,0,1,36.1,51.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Nick Young,1610612747,LAL,1,0,1,36.13,36.13,13494.0,2.56,1.32,1.23,4.32,4.28,4.04,20140105,2013_14
201579,Roy Hibbert,1610612754.0,IND,C,27.0,1.0,1.0,1.0,6.0,17.0,0.353,0.469,-0.116,Roy Hibbert,1610612754.0,IND,C,27.0,1.0,1.0,0.118,0.0,2.0,0.0,0.368,-0.368,Roy Hibbert,1610612754.0,IND,C,27.0,1.0,1.0,0.882,6.0,15.0,0.4,0.491,-0.091,Roy Hibbert,1610612754.0,IND,C,27.0,1.0,1.0,0.353,2.0,6.0,0.333,0.564,-0.23,Roy Hibbert,1610612754.0,IND,C,27.0,1.0,1.0,0.529,3.0,9.0,0.333,0.516,-0.183,Roy Hibbert,1610612754.0,IND,C,27.0,1.0,1.0,0.294,1.0,5.0,0.2,0.433,-0.233,Roy Hibbert,1610612754,IND,1,1,0,33.3,50.0,10.0,1.0,6.0,0.167,0.0,0.0,0.0,2.0,0.2,2.0,0.2,0.0,0.0,1.0,0.1,0.0,0.0,Roy Hibbert,1610612754,IND,1,1,0,33.25,33.25,11575.0,2.19,1.12,1.07,3.98,3.87,4.11,20140105,2013_14
203082,Terrence Ross,1610612761.0,TOR,F,23.0,1.0,1.0,1.0,10.0,17.0,0.588,0.523,0.065,Terrence Ross,1610612761.0,TOR,F,23.0,1.0,1.0,0.059,1.0,1.0,1.0,0.35,0.65,Terrence Ross,1610612761.0,TOR,F,23.0,1.0,1.0,0.941,9.0,16.0,0.563,0.568,-0.005,Terrence Ross,1610612761.0,TOR,F,23.0,1.0,1.0,0.471,6.0,8.0,0.75,0.722,0.028,Terrence Ross,1610612761.0,TOR,F,23.0,1.0,1.0,0.588,7.0,10.0,0.7,0.657,0.043,Terrence Ross,1610612761.0,TOR,F,23.0,1.0,1.0,0.176,1.0,3.0,0.333,0.387,-0.054,Terrence Ross,1610612761,TOR,1,0,1,33.6,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Terrence Ross,1610612761,TOR,1,0,1,33.57,33.57,12470.0,2.36,1.31,1.05,4.3,4.44,3.76,20140105,2013_14
203083,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,1.0,6.0,17.0,0.353,0.472,-0.119,,,,,,,,,,,,,,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,1.0,6.0,17.0,0.353,0.487,-0.134,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,0.765,5.0,13.0,0.385,0.567,-0.182,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,0.765,5.0,13.0,0.385,0.526,-0.141,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,0.235,1.0,4.0,0.25,0.396,-0.146,Andre Drummond,1610612765,DET,1,0,1,35.7,45.0,5.0,0.0,1.0,0.0,1.0,4.0,0.25,1.0,0.2,1.0,0.2,1.0,0.2,0.0,0.0,2.0,0.4,Andre Drummond,1610612765,DET,1,0,1,35.7,35.7,12230.0,2.32,1.14,1.18,4.19,4.4,4.02,20140105,2013_14
101135,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,1.0,11.0,17.0,0.647,0.494,0.153,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,0.059,0.0,1.0,0.0,0.383,-0.383,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,0.941,11.0,16.0,0.688,0.508,0.18,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,0.471,7.0,8.0,0.875,0.652,0.223,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,0.588,8.0,10.0,0.8,0.58,0.221,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,0.353,2.0,6.0,0.333,0.37,-0.037,David Lee,1610612744,GSW,1,1,0,38.9,66.0,10.0,4.0,5.0,0.8,0.0,0.0,0.0,8.0,0.8,3.0,0.3,2.0,0.2,0.0,0.0,0.0,0.0,David Lee,1610612744,GSW,1,1,0,38.92,38.92,14103.0,2.67,1.38,1.29,4.16,4.46,3.89,20140105,2013_14
2760,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,1.0,5.0,16.0,0.313,0.466,-0.153,,,,,,,,,,,,,,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,1.0,5.0,16.0,0.313,0.474,-0.161,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,0.5,2.0,8.0,0.25,0.571,-0.321,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,0.688,3.0,11.0,0.273,0.512,-0.239,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,0.188,1.0,3.0,0.333,0.47,-0.137,Anderson Varejao,1610612739,CLE,1,0,1,27.1,57.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,Anderson Varejao,1610612739,CLE,1,0,1,27.08,27.08,9842.0,1.86,0.96,0.91,4.22,4.81,3.71,20140105,2013_14
2547,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,1.0,8.0,16.0,0.5,0.483,0.017,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.125,0.0,2.0,0.0,0.383,-0.383,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.875,8.0,14.0,0.571,0.522,0.049,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.438,5.0,7.0,0.714,0.626,0.088,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.688,6.0,11.0,0.545,0.576,-0.031,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.313,2.0,5.0,0.4,0.381,0.019,Chris Bosh,1610612748,MIA,1,1,0,33.1,49.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Chris Bosh,1610612748,MIA,1,1,0,33.13,33.13,10891.0,2.06,0.99,1.07,3.81,3.77,3.85,20140105,2013_14
101161,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,1.0,6.0,16.0,0.375,0.495,-0.12,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.125,0.0,2.0,0.0,0.353,-0.353,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.875,6.0,14.0,0.429,0.549,-0.12,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.5,4.0,8.0,0.5,0.646,-0.146,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.625,4.0,10.0,0.4,0.599,-0.199,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.25,1.0,4.0,0.25,0.379,-0.129,Amir Johnson,1610612761,TOR,1,0,1,37.0,58.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Amir Johnson,1610612761,TOR,1,0,1,36.95,36.95,13161.0,2.49,1.33,1.16,4.06,4.24,3.9,20140105,2013_14
201585,Kosta Koufos,1610612763.0,MEM,C,25.0,1.0,1.0,1.0,6.0,16.0,0.375,0.507,-0.132,,,,,,,,,,,,,,Kosta Koufos,1610612763.0,MEM,C,25.0,1.0,1.0,1.0,6.0,16.0,0.375,0.514,-0.139,Kosta Koufos,1610612763.0,MEM,C,25.0,1.0,1.0,0.688,5.0,11.0,0.455,0.583,-0.129,Kosta Koufos,1610612763.0,MEM,C,25.0,1.0,1.0,1.0,6.0,16.0,0.375,0.543,-0.168,,,,,,,,,,,,,,Kosta Koufos,1610612763,MEM,1,1,0,24.5,33.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kosta Koufos,1610612763,MEM,1,1,0,24.53,24.53,9156.0,1.73,0.95,0.78,4.17,4.72,4.07,20140105,2013_14
