PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
2584,Willie Green,1610612746.0,LAC,G,32.0,1.0,1.0,1.0,7.0,23.0,0.304,0.429,-0.124,Willie Green,1610612746.0,LAC,G,32.0,1.0,1.0,0.217,1.0,5.0,0.2,0.312,-0.112,Willie Green,1610612746.0,LAC,G,32.0,1.0,1.0,0.783,6.0,18.0,0.333,0.457,-0.124,Willie Green,1610612746.0,LAC,G,32.0,1.0,1.0,0.348,4.0,8.0,0.5,0.563,-0.063,Willie Green,1610612746.0,LAC,G,32.0,1.0,1.0,0.435,4.0,10.0,0.4,0.508,-0.108,Willie Green,1610612746.0,LAC,G,32.0,1.0,1.0,0.391,2.0,9.0,0.222,0.351,-0.129,Willie Green,1610612746,LAC,1,1,0,35.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Willie Green,1610612746,LAC,1,1,0,35.45,35.45,13707.0,2.6,1.4,1.2,4.41,4.5,4.3,20131209,2013_14
101162,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,1.0,11.0,20.0,0.55,0.489,0.061,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.05,0.0,1.0,0.0,0.357,-0.357,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.95,11.0,19.0,0.579,0.509,0.07,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.6,9.0,12.0,0.75,0.63,0.12,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.7,9.0,14.0,0.643,0.563,0.08,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.2,1.0,4.0,0.25,0.3,-0.05,Marcin Gortat,1610612764,WAS,1,0,1,37.8,66.0,7.0,3.0,6.0,0.5,0.0,0.0,0.0,6.0,0.857,0.0,0.0,1.0,0.143,0.0,0.0,0.0,0.0,Marcin Gortat,1610612764,WAS,1,0,1,37.78,37.78,13753.0,2.6,1.28,1.32,4.13,4.26,4.0,20131209,2013_14
203138,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,1.0,9.0,20.0,0.45,0.445,0.005,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,0.35,2.0,7.0,0.286,0.361,-0.075,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,0.65,7.0,13.0,0.538,0.495,0.043,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,0.1,1.0,2.0,0.5,0.683,-0.183,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,0.15,1.0,3.0,0.333,0.607,-0.274,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,0.65,5.0,13.0,0.385,0.392,-0.007,Hollis Thompson,1610612755,PHI,1,0,1,39.1,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hollis Thompson,1610612755,PHI,1,0,1,39.1,39.1,15730.0,2.98,1.5,1.48,4.61,5.01,4.28,20131209,2013_14
201177,Josh McRoberts,1610612766.0,CHA,F,27.0,1.0,1.0,1.0,9.0,19.0,0.474,0.487,-0.014,Josh McRoberts,1610612766.0,CHA,F,27.0,1.0,1.0,0.263,2.0,5.0,0.4,0.414,-0.014,Josh McRoberts,1610612766.0,CHA,F,27.0,1.0,1.0,0.737,7.0,14.0,0.5,0.507,-0.007,Josh McRoberts,1610612766.0,CHA,F,27.0,1.0,1.0,0.421,5.0,8.0,0.625,0.593,0.032,Josh McRoberts,1610612766.0,CHA,F,27.0,1.0,1.0,0.579,6.0,11.0,0.545,0.544,0.002,Josh McRoberts,1610612766.0,CHA,F,27.0,1.0,1.0,0.368,2.0,7.0,0.286,0.407,-0.122,Josh McRoberts,1610612766,CHA,1,1,0,33.9,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Josh McRoberts,1610612766,CHA,1,1,0,33.92,33.92,13067.0,2.47,1.46,1.01,4.42,4.79,3.97,20131209,2013_14
202691,Klay Thompson,1610612744.0,GSW,G,24.0,1.0,1.0,1.0,6.0,19.0,0.316,0.396,-0.081,Klay Thompson,1610612744.0,GSW,G,24.0,1.0,1.0,0.211,2.0,4.0,0.5,0.329,0.172,Klay Thompson,1610612744.0,GSW,G,24.0,1.0,1.0,0.789,4.0,15.0,0.267,0.423,-0.157,Klay Thompson,1610612744.0,GSW,G,24.0,1.0,1.0,0.263,2.0,5.0,0.4,0.579,-0.179,Klay Thompson,1610612744.0,GSW,G,24.0,1.0,1.0,0.316,3.0,6.0,0.5,0.522,-0.022,Klay Thompson,1610612744.0,GSW,G,24.0,1.0,1.0,0.474,2.0,9.0,0.222,0.323,-0.101,Klay Thompson,1610612744,GSW,1,0,1,46.0,48.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.333,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,Klay Thompson,1610612744,GSW,1,0,1,46.03,46.03,17448.0,3.3,1.59,1.72,4.3,4.81,3.93,20131209,2013_14
201577,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,1.0,9.0,19.0,0.474,0.47,0.004,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.053,0.0,1.0,0.0,0.409,-0.409,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.947,9.0,18.0,0.5,0.481,0.019,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.316,4.0,6.0,0.667,0.593,0.074,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.526,6.0,10.0,0.6,0.537,0.063,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.368,3.0,7.0,0.429,0.374,0.055,Robin Lopez,1610612757,POR,1,1,0,34.1,37.0,5.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,0.8,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,Robin Lopez,1610612757,POR,1,1,0,34.12,34.12,12004.0,2.27,1.19,1.09,4.05,4.27,3.82,20131209,2013_14
202326,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,1.0,8.0,18.0,0.444,0.446,-0.002,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,0.167,1.0,3.0,0.333,0.434,-0.101,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,0.833,7.0,15.0,0.467,0.469,-0.002,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,0.278,2.0,5.0,0.4,0.569,-0.169,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,0.611,7.0,11.0,0.636,0.521,0.115,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,0.333,1.0,6.0,0.167,0.398,-0.231,DeMarcus Cousins,1610612758,SAC,1,1,0,36.4,79.0,9.0,3.0,5.0,0.6,1.0,2.0,0.5,7.0,0.778,1.0,0.111,0.0,0.0,2.0,0.222,1.0,0.111,DeMarcus Cousins,1610612758,SAC,1,1,0,36.38,36.38,12708.0,2.41,1.21,1.2,3.96,4.14,3.8,20131209,2013_14
202689,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,1.0,9.0,17.0,0.529,0.479,0.051,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.353,2.0,6.0,0.333,0.418,-0.085,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.647,7.0,11.0,0.636,0.518,0.119,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.294,4.0,5.0,0.8,0.623,0.177,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.294,4.0,5.0,0.8,0.559,0.241,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.588,4.0,10.0,0.4,0.439,-0.039,Kemba Walker,1610612766,CHA,1,1,0,37.3,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kemba Walker,1610612766,CHA,1,1,0,37.32,37.32,14054.0,2.66,1.58,1.08,4.35,4.49,4.16,20131209,2013_14
201175,Glen Davis,1610612746.0,LAC,F-C,28.0,1.0,1.0,1.0,5.0,17.0,0.294,0.456,-0.162,Glen Davis,1610612746.0,LAC,F-C,28.0,1.0,1.0,0.118,1.0,2.0,0.5,0.415,0.086,Glen Davis,1610612746.0,LAC,F-C,28.0,1.0,1.0,0.882,4.0,15.0,0.267,0.466,-0.199,Glen Davis,1610612746.0,LAC,F-C,28.0,1.0,1.0,0.176,2.0,3.0,0.667,0.531,0.136,Glen Davis,1610612746.0,LAC,F-C,28.0,1.0,1.0,0.471,3.0,8.0,0.375,0.493,-0.118,Glen Davis,1610612746.0,LAC,F-C,28.0,1.0,1.0,0.529,2.0,9.0,0.222,0.41,-0.187,Glen Davis,1610612746,LAC,1,0,1,39.9,55.0,10.0,2.0,7.0,0.286,2.0,2.0,1.0,6.0,0.6,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.1,Glen Davis,1610612746,LAC,1,0,1,39.88,39.88,13679.0,2.59,1.27,1.32,3.92,4.51,3.48,20131209,2013_14
201162,Jared Dudley,1610612746.0,LAC,F,28.0,1.0,1.0,1.0,10.0,17.0,0.588,0.439,0.15,Jared Dudley,1610612746.0,LAC,F,28.0,1.0,1.0,0.294,1.0,5.0,0.2,0.375,-0.175,Jared Dudley,1610612746.0,LAC,F,28.0,1.0,1.0,0.706,9.0,12.0,0.75,0.475,0.276,Jared Dudley,1610612746.0,LAC,F,28.0,1.0,1.0,0.412,5.0,7.0,0.714,0.571,0.143,Jared Dudley,1610612746.0,LAC,F,28.0,1.0,1.0,0.529,7.0,9.0,0.778,0.521,0.257,Jared Dudley,1610612746.0,LAC,F,28.0,1.0,1.0,0.412,2.0,7.0,0.286,0.369,-0.084,Jared Dudley,1610612746,LAC,1,1,0,38.6,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jared Dudley,1610612746,LAC,1,1,0,38.6,38.6,14599.0,2.76,1.49,1.28,4.36,4.3,4.44,20131209,2013_14
