PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201599,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,1.0,12.0,24.0,0.5,0.455,0.045,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.042,0.0,1.0,0.0,0.315,-0.315,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.958,12.0,23.0,0.522,0.47,0.052,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.417,5.0,10.0,0.5,0.561,-0.061,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.5,6.0,12.0,0.5,0.52,-0.02,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.417,5.0,10.0,0.5,0.39,0.11,DeAndre Jordan,1610612746,LAC,1,1,0,43.1,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DeAndre Jordan,1610612746,LAC,1,1,0,43.12,43.12,14805.0,2.8,1.39,1.42,3.82,4.03,3.63,20140124,2013_14
203076,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,1.0,9.0,22.0,0.409,0.455,-0.046,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.318,3.0,7.0,0.429,0.325,0.103,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.682,6.0,15.0,0.4,0.5,-0.1,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.318,5.0,7.0,0.714,0.62,0.095,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.364,5.0,8.0,0.625,0.571,0.054,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.5,4.0,11.0,0.364,0.334,0.029,Anthony Davis,1610612740,NOP,1,1,0,39.5,54.0,8.0,1.0,5.0,0.2,0.0,0.0,0.0,2.0,0.25,1.0,0.125,1.0,0.125,1.0,0.125,0.0,0.0,Anthony Davis,1610612740,NOP,1,1,0,39.45,39.45,13850.0,2.62,1.38,1.24,3.96,4.16,3.76,20140124,2013_14
101106,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,1.0,11.0,21.0,0.524,0.513,0.011,,,,,,,,,,,,,,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,1.0,11.0,21.0,0.524,0.528,-0.004,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,0.571,5.0,12.0,0.417,0.618,-0.201,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,0.857,9.0,18.0,0.5,0.556,-0.056,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,0.095,1.0,2.0,0.5,0.5,0.0,Andrew Bogut,1610612744,GSW,1,0,1,32.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Bogut,1610612744,GSW,1,0,1,32.02,32.02,10791.0,2.04,1.09,0.95,3.75,4.34,3.58,20140124,2013_14
201567,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,1.0,12.0,20.0,0.6,0.497,0.103,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.15,2.0,3.0,0.667,0.397,0.27,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.85,10.0,17.0,0.588,0.525,0.064,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.45,7.0,9.0,0.778,0.613,0.165,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.75,9.0,15.0,0.6,0.555,0.045,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.2,3.0,4.0,0.75,0.398,0.352,Kevin Love,1610612750,MIN,1,1,0,36.7,82.0,10.0,1.0,5.0,0.2,1.0,2.0,0.5,3.0,0.3,1.0,0.1,1.0,0.1,1.0,0.1,1.0,0.1,Kevin Love,1610612750,MIN,1,1,0,36.7,36.7,12874.0,2.44,1.34,1.09,4.04,4.18,3.88,20140124,2013_14
202331,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,1.0,6.0,20.0,0.3,0.425,-0.125,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.5,2.0,10.0,0.2,0.334,-0.134,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.5,4.0,10.0,0.4,0.485,-0.085,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.05,1.0,1.0,1.0,0.609,0.391,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.15,2.0,3.0,0.667,0.529,0.137,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.7,3.0,14.0,0.214,0.346,-0.131,Paul George,1610612754,IND,1,1,0,41.3,76.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.5,2.0,0.5,1.0,0.25,0.0,0.0,1.0,0.25,Paul George,1610612754,IND,1,1,0,41.3,41.3,16567.0,3.14,1.66,1.47,4.51,5.15,4.19,20140124,2013_14
203506,Victor Oladipo,1610612753.0,ORL,G,22.0,1.0,1.0,1.0,9.0,19.0,0.474,0.434,0.039,Victor Oladipo,1610612753.0,ORL,G,22.0,1.0,1.0,0.368,4.0,7.0,0.571,0.398,0.173,Victor Oladipo,1610612753.0,ORL,G,22.0,1.0,1.0,0.632,5.0,12.0,0.417,0.469,-0.052,Victor Oladipo,1610612753.0,ORL,G,22.0,1.0,1.0,0.316,4.0,6.0,0.667,0.553,0.114,Victor Oladipo,1610612753.0,ORL,G,22.0,1.0,1.0,0.474,5.0,9.0,0.556,0.535,0.021,Victor Oladipo,1610612753.0,ORL,G,22.0,1.0,1.0,0.474,4.0,9.0,0.444,0.381,0.063,Victor Oladipo,1610612753,ORL,1,1,0,38.6,81.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Victor Oladipo,1610612753,ORL,1,1,0,38.6,38.6,15052.0,2.85,1.55,1.31,4.52,4.5,4.2,20140124,2013_14
2403,Nene,1610612764.0,WAS,F-C,31.0,1.0,1.0,1.0,12.0,19.0,0.632,0.462,0.17,Nene,1610612764.0,WAS,F-C,31.0,1.0,1.0,0.368,4.0,7.0,0.571,0.375,0.197,Nene,1610612764.0,WAS,F-C,31.0,1.0,1.0,0.632,8.0,12.0,0.667,0.508,0.158,Nene,1610612764.0,WAS,F-C,31.0,1.0,1.0,0.368,5.0,7.0,0.714,0.64,0.074,Nene,1610612764.0,WAS,F-C,31.0,1.0,1.0,0.421,6.0,8.0,0.75,0.575,0.175,Nene,1610612764.0,WAS,F-C,31.0,1.0,1.0,0.474,5.0,9.0,0.556,0.394,0.161,Nene,1610612764,WAS,1,1,0,33.1,61.0,13.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,0.308,4.0,0.308,2.0,0.154,2.0,0.154,0.0,0.0,Nene,1610612764,WAS,1,1,0,33.13,33.13,11734.0,2.22,1.13,1.09,3.99,3.85,4.13,20140124,2013_14
201588,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,1.0,10.0,19.0,0.526,0.441,0.085,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,0.316,3.0,6.0,0.5,0.343,0.157,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,0.684,7.0,13.0,0.538,0.496,0.042,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,0.263,1.0,5.0,0.2,0.577,-0.377,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,0.368,3.0,7.0,0.429,0.538,-0.109,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,0.579,7.0,11.0,0.636,0.371,0.265,George Hill,1610612754,IND,1,1,0,39.9,81.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,George Hill,1610612754,IND,1,1,0,39.87,39.87,14158.0,2.68,1.39,1.29,4.07,4.34,3.81,20140124,2013_14
202699,Tobias Harris,1610612753.0,ORL,F,21.0,1.0,1.0,1.0,11.0,18.0,0.611,0.447,0.164,Tobias Harris,1610612753.0,ORL,F,21.0,1.0,1.0,0.333,4.0,6.0,0.667,0.36,0.307,Tobias Harris,1610612753.0,ORL,F,21.0,1.0,1.0,0.667,7.0,12.0,0.583,0.48,0.103,Tobias Harris,1610612753.0,ORL,F,21.0,1.0,1.0,0.333,4.0,6.0,0.667,0.606,0.06,Tobias Harris,1610612753.0,ORL,F,21.0,1.0,1.0,0.444,5.0,8.0,0.625,0.544,0.082,Tobias Harris,1610612753.0,ORL,F,21.0,1.0,1.0,0.5,5.0,9.0,0.556,0.359,0.197,Tobias Harris,1610612753,ORL,1,1,0,42.7,83.0,4.0,2.0,2.0,1.0,4.0,4.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,Tobias Harris,1610612753,ORL,1,1,0,42.72,42.72,16454.0,3.12,1.78,1.34,4.36,4.82,3.85,20140124,2013_14
101145,Monta Ellis,1610612742.0,DAL,G,28.0,1.0,1.0,1.0,10.0,17.0,0.588,0.439,0.149,Monta Ellis,1610612742.0,DAL,G,28.0,1.0,1.0,0.294,1.0,5.0,0.2,0.368,-0.168,Monta Ellis,1610612742.0,DAL,G,28.0,1.0,1.0,0.706,9.0,12.0,0.75,0.491,0.26,Monta Ellis,1610612742.0,DAL,G,28.0,1.0,1.0,0.235,4.0,4.0,1.0,0.623,0.378,Monta Ellis,1610612742.0,DAL,G,28.0,1.0,1.0,0.294,4.0,5.0,0.8,0.582,0.218,Monta Ellis,1610612742.0,DAL,G,28.0,1.0,1.0,0.647,6.0,11.0,0.545,0.394,0.152,Monta Ellis,1610612742,DAL,1,0,1,38.3,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Monta Ellis,1610612742,DAL,1,0,1,38.3,38.3,13628.0,2.58,1.44,1.14,4.08,4.45,3.41,20140124,2013_14
