PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
200746,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,1.0,15.0,21.0,0.714,0.476,0.239,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.048,0.0,1.0,0.0,0.382,-0.382,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.952,15.0,20.0,0.75,0.501,0.249,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.714,13.0,15.0,0.867,0.614,0.253,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.714,13.0,15.0,0.867,0.56,0.307,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.238,2.0,5.0,0.4,0.363,0.037,LaMarcus Aldridge,1610612757,POR,1,1,0,42.4,81.0,15.0,3.0,8.0,0.375,2.0,6.0,0.333,8.0,0.533,2.0,0.133,0.0,0.0,1.0,0.067,3.0,0.2,LaMarcus Aldridge,1610612757,POR,1,1,0,42.37,42.37,14888.0,2.82,1.5,1.32,3.97,4.08,3.85,20131117,2013_14
2216,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,1.0,9.0,21.0,0.429,0.435,-0.007,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.143,2.0,3.0,0.667,0.308,0.358,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.857,7.0,18.0,0.389,0.456,-0.067,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.429,5.0,9.0,0.556,0.55,0.005,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.619,7.0,13.0,0.538,0.492,0.047,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.333,2.0,7.0,0.286,0.371,-0.086,Zach Randolph,1610612763,MEM,1,1,0,33.8,49.0,15.0,5.0,7.0,0.714,1.0,4.0,0.25,11.0,0.733,4.0,0.267,2.0,0.133,0.0,0.0,2.0,0.133,Zach Randolph,1610612763,MEM,1,1,0,33.83,33.83,12496.0,2.37,1.25,1.12,4.26,3.99,4.18,20131117,2013_14
2581,Steve Blake,1610612744.0,GSW,G,34.0,1.0,1.0,1.0,10.0,21.0,0.476,0.405,0.071,Steve Blake,1610612744.0,GSW,G,34.0,1.0,1.0,0.238,3.0,5.0,0.6,0.337,0.263,Steve Blake,1610612744.0,GSW,G,34.0,1.0,1.0,0.762,7.0,16.0,0.438,0.439,-0.001,Steve Blake,1610612744.0,GSW,G,34.0,1.0,1.0,0.238,4.0,5.0,0.8,0.577,0.223,Steve Blake,1610612744.0,GSW,G,34.0,1.0,1.0,0.381,4.0,8.0,0.5,0.505,-0.005,Steve Blake,1610612744.0,GSW,G,34.0,1.0,1.0,0.476,4.0,10.0,0.4,0.346,0.054,Steve Blake,1610612744,GSW,1,1,0,35.1,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Steve Blake,1610612744,GSW,1,1,0,35.12,35.12,13782.0,2.61,1.46,1.15,4.45,5.21,3.72,20131117,2013_14
202328,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,1.0,8.0,20.0,0.4,0.489,-0.089,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.05,1.0,1.0,1.0,0.401,0.599,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.95,7.0,19.0,0.368,0.5,-0.132,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.45,3.0,9.0,0.333,0.618,-0.285,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.55,5.0,11.0,0.455,0.563,-0.109,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.35,3.0,7.0,0.429,0.388,0.04,Greg Monroe,1610612765,DET,1,0,1,37.5,53.0,12.0,1.0,5.0,0.2,0.0,2.0,0.0,2.0,0.167,3.0,0.25,2.0,0.167,1.0,0.083,1.0,0.083,Greg Monroe,1610612765,DET,1,0,1,37.47,37.47,13318.0,2.52,1.28,1.24,4.01,4.24,3.79,20131117,2013_14
101161,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,1.0,12.0,20.0,0.6,0.452,0.148,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.25,3.0,5.0,0.6,0.37,0.23,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.75,9.0,15.0,0.6,0.463,0.137,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.25,3.0,5.0,0.6,0.593,0.007,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.25,3.0,5.0,0.6,0.531,0.069,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.6,7.0,12.0,0.583,0.398,0.185,Amir Johnson,1610612761,TOR,1,0,1,34.5,42.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Amir Johnson,1610612761,TOR,1,0,1,34.53,34.53,12362.0,2.34,1.12,1.22,4.0,4.13,3.88,20131117,2013_14
2746,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,1.0,10.0,19.0,0.526,0.438,0.088,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.368,1.0,7.0,0.143,0.374,-0.231,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.632,9.0,12.0,0.75,0.477,0.273,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.368,5.0,7.0,0.714,0.599,0.116,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.474,6.0,9.0,0.667,0.551,0.115,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.474,3.0,9.0,0.333,0.379,-0.045,Josh Smith,1610612765,DET,1,0,1,38.4,60.0,5.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.4,1.0,0.2,1.0,0.2,0.0,0.0,0.0,0.0,Josh Smith,1610612765,DET,1,0,1,38.35,38.35,12866.0,2.44,1.23,1.21,3.76,3.65,3.88,20131117,2013_14
202685,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,1.0,6.0,19.0,0.316,0.462,-0.146,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.158,2.0,3.0,0.667,0.36,0.307,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.842,4.0,16.0,0.25,0.487,-0.237,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.368,2.0,7.0,0.286,0.623,-0.337,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.474,2.0,9.0,0.222,0.562,-0.34,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.474,4.0,9.0,0.444,0.387,0.058,Jonas Valančiūnas,1610612761,TOR,1,0,1,35.0,60.0,6.0,2.0,4.0,0.5,0.0,0.0,0.0,5.0,0.833,1.0,0.167,0.0,0.0,1.0,0.167,0.0,0.0,Jonas Valančiūnas,1610612761,TOR,1,0,1,35.0,35.0,12534.0,2.37,1.21,1.17,4.11,4.31,3.95,20131117,2013_14
2200,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,1.0,9.0,18.0,0.5,0.46,0.04,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.056,0.0,1.0,0.0,0.337,-0.337,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.944,9.0,17.0,0.529,0.48,0.05,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.667,7.0,12.0,0.583,0.572,0.011,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.778,7.0,14.0,0.5,0.521,-0.021,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.167,1.0,3.0,0.333,0.335,-0.001,Pau Gasol,1610612747,LAL,1,1,0,34.3,68.0,10.0,1.0,6.0,0.167,0.0,0.0,0.0,2.0,0.2,3.0,0.3,1.0,0.1,0.0,0.0,0.0,0.0,Pau Gasol,1610612747,LAL,1,1,0,34.28,34.28,11870.0,2.25,1.16,1.09,3.86,4.35,3.74,20131117,2013_14
201577,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,1.0,8.0,17.0,0.471,0.478,-0.007,,,,,,,,,,,,,,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,1.0,8.0,17.0,0.471,0.494,-0.023,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.765,7.0,13.0,0.538,0.607,-0.069,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,1.0,8.0,17.0,0.471,0.552,-0.081,,,,,,,,,,,,,,Robin Lopez,1610612757,POR,1,1,0,23.8,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robin Lopez,1610612757,POR,1,1,0,23.77,23.77,8545.0,1.62,0.82,0.8,4.06,4.14,4.0,20131117,2013_14
201587,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,1.0,7.0,16.0,0.438,0.454,-0.017,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.188,2.0,3.0,0.667,0.319,0.348,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.813,5.0,13.0,0.385,0.481,-0.096,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.438,2.0,7.0,0.286,0.577,-0.291,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.563,3.0,9.0,0.333,0.544,-0.21,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.313,2.0,5.0,0.4,0.346,0.054,Nicolas Batum,1610612757,POR,1,1,0,41.3,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicolas Batum,1610612757,POR,1,1,0,41.32,41.32,15407.0,2.92,1.62,1.3,4.21,4.38,4.03,20131117,2013_14
