PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
2746,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,1.0,8.0,21.0,0.381,0.42,-0.039,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.476,4.0,10.0,0.4,0.333,0.068,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.524,4.0,11.0,0.364,0.47,-0.106,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.286,3.0,6.0,0.5,0.552,-0.052,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.381,4.0,8.0,0.5,0.53,-0.03,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.619,4.0,13.0,0.308,0.351,-0.044,Josh Smith,1610612765,DET,1,0,1,39.1,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Josh Smith,1610612765,DET,1,0,1,39.13,39.13,12521.0,2.37,1.11,1.27,3.69,3.72,3.67,20140309,2013_14
201147,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,1.0,8.0,21.0,0.381,0.414,-0.033,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,0.381,3.0,8.0,0.375,0.362,0.014,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,0.619,5.0,13.0,0.385,0.438,-0.053,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,0.048,1.0,1.0,1.0,0.595,0.405,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,0.048,1.0,1.0,1.0,0.569,0.431,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,0.857,7.0,18.0,0.389,0.379,0.01,Corey Brewer,1610612750,MIN,1,0,1,44.2,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Corey Brewer,1610612750,MIN,1,0,1,44.17,44.17,15602.0,2.95,1.48,1.47,4.08,4.24,3.93,20140309,2013_14
2544,LeBron James,1610612748.0,MIA,F,29.0,1.0,1.0,1.0,8.0,20.0,0.4,0.431,-0.031,LeBron James,1610612748.0,MIA,F,29.0,1.0,1.0,0.25,2.0,5.0,0.4,0.283,0.117,LeBron James,1610612748.0,MIA,F,29.0,1.0,1.0,0.75,6.0,15.0,0.4,0.459,-0.059,LeBron James,1610612748.0,MIA,F,29.0,1.0,1.0,0.15,1.0,3.0,0.333,0.558,-0.224,LeBron James,1610612748.0,MIA,F,29.0,1.0,1.0,0.4,4.0,8.0,0.5,0.517,-0.017,LeBron James,1610612748.0,MIA,F,29.0,1.0,1.0,0.55,4.0,11.0,0.364,0.342,0.022,LeBron James,1610612748,MIA,1,0,1,45.3,80.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,1.0,0.25,0.0,0.0,LeBron James,1610612748,MIA,1,0,1,45.32,45.32,15986.0,3.03,1.52,1.51,3.86,4.21,3.57,20140309,2013_14
201145,Jeff Green,1610612738.0,BOS,F,27.0,1.0,1.0,1.0,10.0,20.0,0.5,0.443,0.057,Jeff Green,1610612738.0,BOS,F,27.0,1.0,1.0,0.35,2.0,7.0,0.286,0.293,-0.007,Jeff Green,1610612738.0,BOS,F,27.0,1.0,1.0,0.65,8.0,13.0,0.615,0.482,0.133,Jeff Green,1610612738.0,BOS,F,27.0,1.0,1.0,0.3,3.0,6.0,0.5,0.584,-0.084,Jeff Green,1610612738.0,BOS,F,27.0,1.0,1.0,0.45,5.0,9.0,0.556,0.531,0.025,Jeff Green,1610612738.0,BOS,F,27.0,1.0,1.0,0.5,4.0,10.0,0.4,0.331,0.069,Jeff Green,1610612738,BOS,1,1,0,35.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jeff Green,1610612738,BOS,1,1,0,35.45,35.45,13126.0,2.49,1.46,1.02,4.24,4.72,3.69,20140309,2013_14
202325,Wesley Johnson,1610612747.0,LAL,F,26.0,1.0,1.0,1.0,9.0,20.0,0.45,0.469,-0.019,Wesley Johnson,1610612747.0,LAL,F,26.0,1.0,1.0,0.4,3.0,8.0,0.375,0.371,0.004,Wesley Johnson,1610612747.0,LAL,F,26.0,1.0,1.0,0.6,6.0,12.0,0.5,0.506,-0.006,Wesley Johnson,1610612747.0,LAL,F,26.0,1.0,1.0,0.3,3.0,6.0,0.5,0.63,-0.13,Wesley Johnson,1610612747.0,LAL,F,26.0,1.0,1.0,0.4,5.0,8.0,0.625,0.597,0.028,Wesley Johnson,1610612747.0,LAL,F,26.0,1.0,1.0,0.55,4.0,11.0,0.364,0.391,-0.027,Wesley Johnson,1610612747,LAL,1,1,0,37.0,53.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Wesley Johnson,1610612747,LAL,1,1,0,36.97,36.97,13621.0,2.58,1.24,1.34,4.22,4.27,3.88,20140309,2013_14
202702,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,1.0,12.0,20.0,0.6,0.47,0.13,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,0.1,0.0,2.0,0.0,0.316,-0.316,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,0.9,12.0,18.0,0.667,0.488,0.179,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,0.3,4.0,6.0,0.667,0.553,0.114,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,0.5,7.0,10.0,0.7,0.509,0.191,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,0.4,4.0,8.0,0.5,0.372,0.128,Kenneth Faried,1610612743,DEN,1,0,1,38.5,56.0,7.0,3.0,4.0,0.75,1.0,2.0,0.5,7.0,1.0,1.0,0.143,0.0,0.0,1.0,0.143,1.0,0.143,Kenneth Faried,1610612743,DEN,1,0,1,38.53,38.53,13859.0,2.62,1.3,1.32,4.05,4.4,3.76,20140309,2013_14
101161,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,1.0,9.0,19.0,0.474,0.439,0.035,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.263,3.0,5.0,0.6,0.378,0.222,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.737,6.0,14.0,0.429,0.466,-0.037,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.263,4.0,5.0,0.8,0.579,0.221,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.579,5.0,11.0,0.455,0.541,-0.086,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.368,4.0,7.0,0.571,0.374,0.197,Amir Johnson,1610612761,TOR,1,1,0,32.4,60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,Amir Johnson,1610612761,TOR,1,1,0,32.4,32.4,11209.0,2.12,1.13,0.99,3.9,3.9,3.9,20140309,2013_14
201142,Kevin Durant,1610612760.0,OKC,F,25.0,1.0,1.0,1.0,10.0,19.0,0.526,0.446,0.081,Kevin Durant,1610612760.0,OKC,F,25.0,1.0,1.0,0.474,4.0,9.0,0.444,0.369,0.075,Kevin Durant,1610612760.0,OKC,F,25.0,1.0,1.0,0.526,6.0,10.0,0.6,0.482,0.118,Kevin Durant,1610612760.0,OKC,F,25.0,1.0,1.0,0.368,5.0,7.0,0.714,0.604,0.11,Kevin Durant,1610612760.0,OKC,F,25.0,1.0,1.0,0.368,5.0,7.0,0.714,0.545,0.169,Kevin Durant,1610612760.0,OKC,F,25.0,1.0,1.0,0.632,5.0,12.0,0.417,0.374,0.043,Kevin Durant,1610612760,OKC,1,0,1,41.6,92.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.667,1.0,0.333,1.0,0.333,0.0,0.0,0.0,0.0,Kevin Durant,1610612760,OKC,1,0,1,41.6,41.6,15014.0,2.84,1.6,1.25,4.04,4.31,3.73,20140309,2013_14
201149,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,1.0,6.0,18.0,0.333,0.519,-0.185,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.278,1.0,5.0,0.2,0.345,-0.145,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.722,5.0,13.0,0.385,0.57,-0.186,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.389,4.0,7.0,0.571,0.668,-0.097,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.444,4.0,8.0,0.5,0.639,-0.139,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.444,2.0,8.0,0.25,0.393,-0.143,Joakim Noah,1610612741,CHI,1,1,0,42.0,96.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.333,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Joakim Noah,1610612741,CHI,1,1,0,42.03,42.03,15988.0,3.03,1.68,1.35,4.2,4.34,4.35,20140309,2013_14
203076,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,1.0,8.0,18.0,0.444,0.476,-0.032,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.111,1.0,2.0,0.5,0.364,0.136,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.889,7.0,16.0,0.438,0.495,-0.058,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.556,4.0,10.0,0.4,0.582,-0.182,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.722,7.0,13.0,0.538,0.544,-0.006,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.278,1.0,5.0,0.2,0.37,-0.17,Anthony Davis,1610612740,NOP,1,1,0,45.2,83.0,10.0,3.0,5.0,0.6,2.0,2.0,1.0,9.0,0.9,1.0,0.1,0.0,0.0,1.0,0.1,1.0,0.1,Anthony Davis,1610612740,NOP,1,1,0,45.17,45.17,15976.0,3.03,1.71,1.31,4.0,4.18,3.79,20140309,2013_14
201567,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,1.0,8.0,18.0,0.444,0.487,-0.042,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.056,0.0,1.0,0.0,0.288,-0.288,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.944,8.0,17.0,0.471,0.503,-0.033,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.444,6.0,8.0,0.75,0.609,0.141,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.556,6.0,10.0,0.6,0.547,0.053,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.389,1.0,7.0,0.143,0.374,-0.232,Kevin Love,1610612750,MIN,1,0,1,40.6,99.0,12.0,1.0,4.0,0.25,2.0,2.0,1.0,4.0,0.333,6.0,0.5,0.0,0.0,0.0,0.0,1.0,0.083,Kevin Love,1610612750,MIN,1,0,1,40.58,40.58,13348.0,2.53,1.32,1.21,3.71,3.94,3.48,20140309,2013_14
201588,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,1.0,8.0,17.0,0.471,0.471,0.0,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,0.471,4.0,8.0,0.5,0.392,0.108,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,0.529,4.0,9.0,0.444,0.525,-0.08,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,0.235,2.0,4.0,0.5,0.612,-0.112,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,0.294,2.0,5.0,0.4,0.582,-0.182,George Hill,1610612754.0,IND,G,28.0,1.0,1.0,0.706,6.0,12.0,0.5,0.402,0.098,George Hill,1610612754,IND,1,0,1,38.4,84.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,George Hill,1610612754,IND,1,0,1,38.4,38.4,13916.0,2.64,1.37,1.26,4.06,4.29,4.15,20140309,2013_14
201935,James Harden,1610612745.0,HOU,G,24.0,1.0,1.0,1.0,4.0,17.0,0.235,0.436,-0.201,James Harden,1610612745.0,HOU,G,24.0,1.0,1.0,0.471,1.0,8.0,0.125,0.375,-0.25,James Harden,1610612745.0,HOU,G,24.0,1.0,1.0,0.529,3.0,9.0,0.333,0.49,-0.157,James Harden,1610612745.0,HOU,G,24.0,1.0,1.0,0.176,3.0,3.0,1.0,0.685,0.315,James Harden,1610612745.0,HOU,G,24.0,1.0,1.0,0.176,3.0,3.0,1.0,0.615,0.385,James Harden,1610612745.0,HOU,G,24.0,1.0,1.0,0.647,1.0,11.0,0.091,0.392,-0.301,James Harden,1610612745,HOU,1,1,0,47.2,91.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Harden,1610612745,HOU,1,1,0,47.2,47.2,15385.0,2.91,1.47,1.44,3.69,4.03,3.39,20140309,2013_14
201587,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,1.0,6.0,17.0,0.353,0.449,-0.096,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.353,2.0,6.0,0.333,0.356,-0.023,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.647,4.0,11.0,0.364,0.505,-0.141,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.412,4.0,7.0,0.571,0.579,-0.008,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.471,4.0,8.0,0.5,0.533,-0.033,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.412,2.0,7.0,0.286,0.37,-0.085,Nicolas Batum,1610612757,POR,1,0,1,43.4,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicolas Batum,1610612757,POR,1,0,1,43.43,43.43,16710.0,3.16,1.73,1.44,4.43,4.52,4.04,20140309,2013_14
202685,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,1.0,9.0,17.0,0.529,0.464,0.065,,,,,,,,,,,,,,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,1.0,9.0,17.0,0.529,0.485,0.045,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.706,5.0,12.0,0.417,0.557,-0.14,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.824,7.0,14.0,0.5,0.519,-0.019,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.118,1.0,2.0,0.5,0.381,0.12,Jonas Valančiūnas,1610612761,TOR,1,1,0,24.3,35.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jonas Valančiūnas,1610612761,TOR,1,1,0,24.3,24.3,8578.0,1.62,0.91,0.71,3.95,4.16,3.72,20140309,2013_14
203083,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,1.0,7.0,17.0,0.412,0.458,-0.047,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,0.118,0.0,2.0,0.0,0.305,-0.305,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,0.882,7.0,15.0,0.467,0.485,-0.018,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,0.235,2.0,4.0,0.5,0.552,-0.052,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,0.353,2.0,6.0,0.333,0.506,-0.173,Andre Drummond,1610612765.0,DET,C,20.0,1.0,1.0,0.529,5.0,9.0,0.556,0.412,0.144,Andre Drummond,1610612765,DET,1,0,1,38.2,42.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andre Drummond,1610612765,DET,1,0,1,38.23,38.23,14227.0,2.69,1.33,1.36,4.25,4.37,4.14,20140309,2013_14
2730,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,1.0,8.0,16.0,0.5,0.458,0.042,,,,,,,,,,,,,,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,1.0,8.0,16.0,0.5,0.481,0.019,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,0.438,4.0,7.0,0.571,0.632,-0.061,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,0.563,5.0,9.0,0.556,0.549,0.006,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,0.313,1.0,5.0,0.2,0.417,-0.217,Dwight Howard,1610612745,HOU,1,1,0,38.7,57.0,17.0,3.0,8.0,0.375,2.0,4.0,0.5,9.0,0.529,4.0,0.235,0.0,0.0,2.0,0.118,3.0,0.176,Dwight Howard,1610612745,HOU,1,1,0,38.72,38.72,12705.0,2.41,1.23,1.17,3.73,3.99,3.49,20140309,2013_14
203527,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,1.0,6.0,16.0,0.375,0.465,-0.09,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,0.438,2.0,7.0,0.286,0.359,-0.074,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,0.563,4.0,9.0,0.444,0.526,-0.082,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,0.125,1.0,2.0,0.5,0.694,-0.194,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,0.188,1.0,3.0,0.333,0.644,-0.311,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,0.75,4.0,12.0,0.333,0.396,-0.062,Ryan Kelly,1610612747,LAL,1,1,0,37.0,59.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan Kelly,1610612747,LAL,1,1,0,37.0,37.0,14359.0,2.72,1.4,1.32,4.39,4.71,4.09,20140309,2013_14
101112,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,1.0,10.0,16.0,0.625,0.499,0.126,,,,,,,,,,,,,,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,1.0,10.0,16.0,0.625,0.521,0.105,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,0.438,6.0,7.0,0.857,0.592,0.265,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,0.625,8.0,10.0,0.8,0.543,0.257,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,0.375,2.0,6.0,0.333,0.389,-0.055,Channing Frye,1610612756,PHX,1,0,1,30.1,47.0,3.0,1.0,2.0,0.5,2.0,2.0,1.0,4.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,Channing Frye,1610612756,PHX,1,0,1,30.1,30.1,10217.0,1.94,1.07,0.87,3.8,4.53,3.5,20140309,2013_14
201609,Goran Dragic,1610612756.0,PHX,G,28.0,1.0,1.0,1.0,10.0,16.0,0.625,0.455,0.17,Goran Dragic,1610612756.0,PHX,G,28.0,1.0,1.0,0.188,1.0,3.0,0.333,0.418,-0.085,Goran Dragic,1610612756.0,PHX,G,28.0,1.0,1.0,0.813,9.0,13.0,0.692,0.484,0.208,Goran Dragic,1610612756.0,PHX,G,28.0,1.0,1.0,0.313,4.0,5.0,0.8,0.567,0.233,Goran Dragic,1610612756.0,PHX,G,28.0,1.0,1.0,0.438,5.0,7.0,0.714,0.517,0.197,Goran Dragic,1610612756.0,PHX,G,28.0,1.0,1.0,0.5,4.0,8.0,0.5,0.425,0.075,Goran Dragic,1610612756,PHX,1,0,1,37.7,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Goran Dragic,1610612756,PHX,1,0,1,37.65,37.65,14318.0,2.71,1.57,1.14,4.31,4.93,3.64,20140309,2013_14
202713,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,1.0,7.0,16.0,0.438,0.413,0.024,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,0.5,3.0,8.0,0.375,0.33,0.045,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,0.5,4.0,8.0,0.5,0.506,-0.006,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,0.188,3.0,3.0,1.0,0.702,0.298,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,0.313,3.0,5.0,0.6,0.609,-0.009,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,0.625,3.0,10.0,0.3,0.356,-0.056,Kyle Singler,1610612765,DET,1,0,1,38.4,39.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle Singler,1610612765,DET,1,0,1,38.38,38.38,15346.0,2.91,1.42,1.49,4.55,4.89,4.27,20140309,2013_14
