PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
203110,Draymond Green,1610612744.0,GSW,F,24.0,1.0,1.0,1.0,11.0,19.0,0.579,0.467,0.112,Draymond Green,1610612744.0,GSW,F,24.0,1.0,1.0,0.105,2.0,2.0,1.0,0.319,0.682,Draymond Green,1610612744.0,GSW,F,24.0,1.0,1.0,0.895,9.0,17.0,0.529,0.492,0.038,Draymond Green,1610612744.0,GSW,F,24.0,1.0,1.0,0.263,4.0,5.0,0.8,0.587,0.213,Draymond Green,1610612744.0,GSW,F,24.0,1.0,1.0,0.368,5.0,7.0,0.714,0.548,0.166,Draymond Green,1610612744.0,GSW,F,24.0,1.0,1.0,0.474,5.0,9.0,0.556,0.388,0.168,Draymond Green,1610612744,GSW,1,1,0,35.7,70.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Draymond Green,1610612744,GSW,1,1,0,35.67,35.67,13842.0,2.62,1.34,1.29,4.38,4.69,4.12,20140318,2013_14
201587,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,1.0,7.0,19.0,0.368,0.429,-0.061,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.158,2.0,3.0,0.667,0.415,0.252,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.842,5.0,16.0,0.313,0.455,-0.142,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.526,2.0,10.0,0.2,0.559,-0.359,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.579,2.0,11.0,0.182,0.501,-0.319,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.316,4.0,6.0,0.667,0.416,0.251,Nicolas Batum,1610612757,POR,1,1,0,43.8,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicolas Batum,1610612757,POR,1,1,0,43.8,43.8,16697.0,3.16,1.71,1.45,4.37,4.57,3.88,20140318,2013_14
201577,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,1.0,9.0,19.0,0.474,0.424,0.049,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.105,0.0,2.0,0.0,0.37,-0.37,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.895,9.0,17.0,0.529,0.441,0.089,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.474,4.0,9.0,0.444,0.516,-0.071,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.632,6.0,12.0,0.5,0.479,0.021,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.316,2.0,6.0,0.333,0.417,-0.084,Robin Lopez,1610612757,POR,1,1,0,37.4,46.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.667,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Robin Lopez,1610612757,POR,1,1,0,37.35,37.35,13601.0,2.58,1.3,1.28,4.21,4.11,4.31,20140318,2013_14
101162,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,1.0,7.0,19.0,0.368,0.474,-0.106,,,,,,,,,,,,,,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,1.0,7.0,19.0,0.368,0.49,-0.122,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.474,3.0,9.0,0.333,0.565,-0.232,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.632,4.0,12.0,0.333,0.529,-0.195,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.263,3.0,5.0,0.6,0.404,0.196,Marcin Gortat,1610612764,WAS,1,0,1,37.3,70.0,6.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,0.667,3.0,0.5,0.0,0.0,1.0,0.167,1.0,0.167,Marcin Gortat,1610612764,WAS,1,0,1,37.3,37.3,14104.0,2.67,1.43,1.25,4.35,4.56,3.83,20140318,2013_14
203114,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,1.0,10.0,18.0,0.556,0.469,0.086,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,0.444,2.0,8.0,0.25,0.365,-0.115,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,0.556,8.0,10.0,0.8,0.533,0.267,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,0.278,5.0,5.0,1.0,0.615,0.385,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,0.333,6.0,6.0,1.0,0.572,0.429,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,0.611,3.0,11.0,0.273,0.378,-0.105,Khris Middleton,1610612749,MIL,1,0,1,39.6,67.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,Khris Middleton,1610612749,MIL,1,0,1,39.57,39.57,15062.0,2.85,1.51,1.34,4.4,4.69,3.83,20140318,2013_14
2585,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,1.0,8.0,18.0,0.444,0.463,-0.019,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,0.389,2.0,7.0,0.286,0.381,-0.095,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,0.611,6.0,11.0,0.545,0.503,0.042,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,0.333,4.0,6.0,0.667,0.612,0.054,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,0.5,5.0,9.0,0.556,0.56,-0.005,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,0.444,2.0,8.0,0.25,0.385,-0.135,Zaza Pachulia,1610612749,MIL,1,0,1,36.9,55.0,4.0,1.0,3.0,0.333,0.0,0.0,0.0,3.0,0.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Zaza Pachulia,1610612749,MIL,1,0,1,36.88,36.88,13175.0,2.5,1.28,1.22,4.08,4.31,3.85,20140318,2013_14
202738,Isaiah Thomas,1610612758.0,SAC,G,25.0,1.0,1.0,1.0,4.0,18.0,0.222,0.446,-0.224,Isaiah Thomas,1610612758.0,SAC,G,25.0,1.0,1.0,0.333,2.0,6.0,0.333,0.385,-0.051,Isaiah Thomas,1610612758.0,SAC,G,25.0,1.0,1.0,0.667,2.0,12.0,0.167,0.463,-0.297,Isaiah Thomas,1610612758.0,SAC,G,25.0,1.0,1.0,0.167,0.0,3.0,0.0,0.6,-0.6,Isaiah Thomas,1610612758.0,SAC,G,25.0,1.0,1.0,0.278,2.0,5.0,0.4,0.569,-0.169,Isaiah Thomas,1610612758.0,SAC,G,25.0,1.0,1.0,0.667,2.0,12.0,0.167,0.377,-0.211,Isaiah Thomas,1610612758,SAC,1,1,0,43.2,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Isaiah Thomas,1610612758,SAC,1,1,0,43.17,43.17,15259.0,2.89,1.61,1.28,4.03,4.47,3.61,20140318,2013_14
201574,Jason Thompson,1610612758.0,SAC,F-C,27.0,1.0,1.0,1.0,8.0,18.0,0.444,0.473,-0.028,Jason Thompson,1610612758.0,SAC,F-C,27.0,1.0,1.0,0.222,2.0,4.0,0.5,0.353,0.148,Jason Thompson,1610612758.0,SAC,F-C,27.0,1.0,1.0,0.778,6.0,14.0,0.429,0.497,-0.068,Jason Thompson,1610612758.0,SAC,F-C,27.0,1.0,1.0,0.278,2.0,5.0,0.4,0.559,-0.159,Jason Thompson,1610612758.0,SAC,F-C,27.0,1.0,1.0,0.333,3.0,6.0,0.5,0.527,-0.027,Jason Thompson,1610612758.0,SAC,F-C,27.0,1.0,1.0,0.611,4.0,11.0,0.364,0.41,-0.047,Jason Thompson,1610612758,SAC,1,1,0,22.6,33.0,3.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jason Thompson,1610612758,SAC,1,1,0,22.63,22.63,9082.0,1.72,0.9,0.82,4.52,4.73,4.3,20140318,2013_14
200794,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,1.0,11.0,17.0,0.647,0.449,0.198,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.235,2.0,4.0,0.5,0.395,0.105,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.765,9.0,13.0,0.692,0.495,0.198,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.588,7.0,10.0,0.7,0.596,0.104,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.647,8.0,11.0,0.727,0.561,0.166,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.353,3.0,6.0,0.5,0.392,0.109,Paul Millsap,1610612737,ATL,1,1,0,38.5,93.0,10.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,0.4,4.0,0.4,1.0,0.1,1.0,0.1,0.0,0.0,Paul Millsap,1610612737,ATL,1,1,0,38.45,38.45,13793.0,2.61,1.44,1.17,4.06,4.25,3.87,20140318,2013_14
2547,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,1.0,6.0,17.0,0.353,0.447,-0.094,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.235,1.0,4.0,0.25,0.375,-0.125,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.765,5.0,13.0,0.385,0.471,-0.086,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.471,4.0,8.0,0.5,0.554,-0.054,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.647,4.0,11.0,0.364,0.5,-0.136,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.353,2.0,6.0,0.333,0.389,-0.056,Chris Bosh,1610612748,MIA,1,1,0,39.0,66.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Chris Bosh,1610612748,MIA,1,1,0,39.02,39.02,13548.0,2.57,1.29,1.27,4.0,3.84,4.19,20140318,2013_14
