PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201599,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,1.0,13.0,26.0,0.5,0.478,0.022,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.154,0.0,4.0,0.0,0.341,-0.341,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.846,13.0,22.0,0.591,0.488,0.103,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.423,7.0,11.0,0.636,0.639,-0.003,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.538,8.0,14.0,0.571,0.573,-0.002,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.423,5.0,11.0,0.455,0.397,0.058,DeAndre Jordan,1610612746,LAC,1,1,0,42.3,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DeAndre Jordan,1610612746,LAC,1,1,0,42.27,42.27,15018.0,2.84,1.47,1.38,3.98,4.22,4.02,20140129,2013_14
201150,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,1.0,10.0,24.0,0.417,0.442,-0.026,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.042,1.0,1.0,1.0,0.351,0.649,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.958,9.0,23.0,0.391,0.477,-0.086,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.375,5.0,9.0,0.556,0.565,-0.01,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.583,6.0,14.0,0.429,0.519,-0.091,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.333,3.0,8.0,0.375,0.389,-0.014,Spencer Hawes,1610612739,CLE,1,1,0,35.3,66.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.667,0.0,0.0,1.0,0.333,0.0,0.0,1.0,0.333,Spencer Hawes,1610612739,CLE,1,1,0,35.32,35.32,13142.0,2.49,1.25,1.24,4.27,4.85,3.77,20140129,2013_14
2744,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,1.0,12.0,24.0,0.5,0.487,0.013,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,0.083,1.0,2.0,0.5,0.271,0.229,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,0.917,11.0,22.0,0.5,0.511,-0.011,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,0.583,9.0,14.0,0.643,0.59,0.053,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,0.875,10.0,21.0,0.476,0.545,-0.069,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,0.125,2.0,3.0,0.667,0.304,0.363,Al Jefferson,1610612766,CHA,1,1,0,32.3,54.0,23.0,8.0,12.0,0.667,5.0,6.0,0.833,22.0,0.957,4.0,0.174,2.0,0.087,2.0,0.087,3.0,0.13,Al Jefferson,1610612766,CHA,1,1,0,32.25,32.25,10896.0,2.06,1.1,0.96,3.91,4.01,3.8,20140129,2013_14
203093,Terrence Jones,1610612745.0,HOU,F,22.0,1.0,1.0,1.0,15.0,22.0,0.682,0.492,0.19,Terrence Jones,1610612745.0,HOU,F,22.0,1.0,1.0,0.045,0.0,1.0,0.0,0.346,-0.346,Terrence Jones,1610612745.0,HOU,F,22.0,1.0,1.0,0.955,15.0,21.0,0.714,0.519,0.195,Terrence Jones,1610612745.0,HOU,F,22.0,1.0,1.0,0.545,9.0,12.0,0.75,0.668,0.082,Terrence Jones,1610612745.0,HOU,F,22.0,1.0,1.0,0.682,11.0,15.0,0.733,0.581,0.153,Terrence Jones,1610612745.0,HOU,F,22.0,1.0,1.0,0.182,1.0,4.0,0.25,0.386,-0.136,Terrence Jones,1610612745,HOU,1,1,0,31.6,51.0,4.0,1.0,1.0,1.0,2.0,4.0,0.5,4.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,2.0,0.5,Terrence Jones,1610612745,HOU,1,1,0,31.55,31.55,11229.0,2.13,1.12,1.01,4.01,4.14,3.87,20140129,2013_14
201152,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,1.0,8.0,19.0,0.421,0.434,-0.013,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,0.368,3.0,7.0,0.429,0.327,0.101,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,0.632,5.0,12.0,0.417,0.479,-0.063,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,0.316,3.0,6.0,0.5,0.556,-0.056,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,0.474,4.0,9.0,0.444,0.523,-0.079,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,0.421,3.0,8.0,0.375,0.348,0.027,Thaddeus Young,1610612755,PHI,1,1,0,32.0,67.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Thaddeus Young,1610612755,PHI,1,1,0,31.98,31.98,12778.0,2.42,1.19,1.23,4.52,4.86,4.23,20140129,2013_14
201196,Ramon Sessions,1610612749.0,MIL,G,28.0,1.0,1.0,1.0,6.0,18.0,0.333,0.417,-0.084,Ramon Sessions,1610612749.0,MIL,G,28.0,1.0,1.0,0.556,3.0,10.0,0.3,0.378,-0.078,Ramon Sessions,1610612749.0,MIL,G,28.0,1.0,1.0,0.444,3.0,8.0,0.375,0.456,-0.081,,,,,,,,,,,,,,Ramon Sessions,1610612749.0,MIL,G,28.0,1.0,1.0,0.056,0.0,1.0,0.0,0.502,-0.502,Ramon Sessions,1610612749.0,MIL,G,28.0,1.0,1.0,0.778,5.0,14.0,0.357,0.387,-0.03,Ramon Sessions,1610612749,MIL,1,1,0,36.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ramon Sessions,1610612749,MIL,1,1,0,35.97,35.97,12839.0,2.43,1.43,1.0,4.01,4.59,3.41,20140129,2013_14
203096,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,1.0,9.0,18.0,0.5,0.444,0.057,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,0.389,2.0,7.0,0.286,0.348,-0.062,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,0.611,7.0,11.0,0.636,0.47,0.167,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,0.333,6.0,6.0,1.0,0.552,0.448,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,0.389,6.0,7.0,0.857,0.511,0.346,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,0.556,3.0,10.0,0.3,0.37,-0.07,Jared Sullinger,1610612738,BOS,1,0,1,35.2,75.0,4.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Jared Sullinger,1610612738,BOS,1,0,1,35.15,35.15,12873.0,2.44,1.31,1.13,4.11,4.14,4.08,20140129,2013_14
202389,Timofey Mozgov,1610612743.0,DEN,C,27.0,1.0,1.0,1.0,5.0,18.0,0.278,0.482,-0.204,Timofey Mozgov,1610612743.0,DEN,C,27.0,1.0,1.0,0.111,0.0,2.0,0.0,0.325,-0.325,Timofey Mozgov,1610612743.0,DEN,C,27.0,1.0,1.0,0.889,5.0,16.0,0.313,0.495,-0.183,Timofey Mozgov,1610612743.0,DEN,C,27.0,1.0,1.0,0.111,2.0,2.0,1.0,0.614,0.387,Timofey Mozgov,1610612743.0,DEN,C,27.0,1.0,1.0,0.222,3.0,4.0,0.75,0.564,0.186,Timofey Mozgov,1610612743.0,DEN,C,27.0,1.0,1.0,0.611,1.0,11.0,0.091,0.356,-0.265,Timofey Mozgov,1610612743,DEN,1,0,1,26.6,51.0,7.0,1.0,3.0,0.333,2.0,2.0,1.0,4.0,0.571,2.0,0.286,0.0,0.0,1.0,0.143,1.0,0.143,Timofey Mozgov,1610612743,DEN,1,0,1,26.6,26.6,10835.0,2.05,1.02,1.03,4.75,4.85,4.24,20140129,2013_14
202685,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,1.0,8.0,17.0,0.471,0.468,0.003,,,,,,,,,,,,,,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,1.0,8.0,17.0,0.471,0.486,-0.016,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.471,4.0,8.0,0.5,0.58,-0.08,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.529,5.0,9.0,0.556,0.55,0.006,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.176,1.0,3.0,0.333,0.435,-0.101,Jonas Valančiūnas,1610612761,TOR,1,1,0,31.8,57.0,6.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.333,1.0,0.167,0.0,0.0,1.0,0.167,0.0,0.0,Jonas Valančiūnas,1610612761,TOR,1,1,0,31.75,31.75,12234.0,2.32,1.22,1.09,4.35,4.6,4.1,20140129,2013_14
203481,Jeff Withey,1610612740.0,NOP,C,24.0,1.0,1.0,1.0,4.0,16.0,0.25,0.443,-0.193,Jeff Withey,1610612740.0,NOP,C,24.0,1.0,1.0,0.375,1.0,6.0,0.167,0.362,-0.195,Jeff Withey,1610612740.0,NOP,C,24.0,1.0,1.0,0.625,3.0,10.0,0.3,0.485,-0.185,Jeff Withey,1610612740.0,NOP,C,24.0,1.0,1.0,0.313,1.0,5.0,0.2,0.587,-0.387,Jeff Withey,1610612740.0,NOP,C,24.0,1.0,1.0,0.438,2.0,7.0,0.286,0.534,-0.249,Jeff Withey,1610612740.0,NOP,C,24.0,1.0,1.0,0.438,2.0,7.0,0.286,0.366,-0.08,Jeff Withey,1610612740,NOP,1,0,1,22.5,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Jeff Withey,1610612740,NOP,1,0,1,22.5,22.5,8659.0,1.64,0.89,0.75,4.27,4.49,4.58,20140129,2013_14
