PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201599,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,1.0,7.0,25.0,0.28,0.46,-0.18,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.08,0.0,2.0,0.0,0.401,-0.401,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.92,7.0,23.0,0.304,0.476,-0.171,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.48,5.0,12.0,0.417,0.582,-0.165,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.68,7.0,17.0,0.412,0.523,-0.112,DeAndre Jordan,1610612746.0,LAC,C,25.0,1.0,1.0,0.28,0.0,7.0,0.0,0.409,-0.409,DeAndre Jordan,1610612746,LAC,1,1,0,36.6,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,DeAndre Jordan,1610612746,LAC,1,1,0,36.58,36.58,11802.0,2.24,1.08,1.16,3.62,4.19,3.47,20131205,2013_14
201144,Mike Conley,1610612763.0,MEM,G,26.0,1.0,1.0,1.0,7.0,15.0,0.467,0.422,0.045,Mike Conley,1610612763.0,MEM,G,26.0,1.0,1.0,0.467,4.0,7.0,0.571,0.325,0.246,Mike Conley,1610612763.0,MEM,G,26.0,1.0,1.0,0.533,3.0,8.0,0.375,0.462,-0.087,Mike Conley,1610612763.0,MEM,G,26.0,1.0,1.0,0.133,1.0,2.0,0.5,0.605,-0.105,Mike Conley,1610612763.0,MEM,G,26.0,1.0,1.0,0.2,2.0,3.0,0.667,0.535,0.132,Mike Conley,1610612763.0,MEM,G,26.0,1.0,1.0,0.733,5.0,11.0,0.455,0.349,0.106,Mike Conley,1610612763,MEM,1,0,1,33.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mike Conley,1610612763,MEM,1,0,1,33.62,33.62,13087.0,2.48,1.45,1.03,4.47,4.51,4.01,20131205,2013_14
200745,Andrea Bargnani,1610612752.0,NYK,C-F,28.0,1.0,1.0,1.0,7.0,15.0,0.467,0.494,-0.027,Andrea Bargnani,1610612752.0,NYK,C-F,28.0,1.0,1.0,0.067,1.0,1.0,1.0,0.327,0.673,Andrea Bargnani,1610612752.0,NYK,C-F,28.0,1.0,1.0,0.933,6.0,14.0,0.429,0.51,-0.081,Andrea Bargnani,1610612752.0,NYK,C-F,28.0,1.0,1.0,0.4,3.0,6.0,0.5,0.558,-0.058,Andrea Bargnani,1610612752.0,NYK,C-F,28.0,1.0,1.0,0.667,4.0,10.0,0.4,0.527,-0.127,Andrea Bargnani,1610612752.0,NYK,C-F,28.0,1.0,1.0,0.267,2.0,4.0,0.5,0.483,0.017,Andrea Bargnani,1610612752,NYK,1,1,0,27.8,41.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,Andrea Bargnani,1610612752,NYK,1,1,0,27.83,27.83,8482.0,1.61,0.84,0.77,3.46,3.63,3.3,20131205,2013_14
2547,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,1.0,10.0,15.0,0.667,0.447,0.22,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.067,1.0,1.0,1.0,0.352,0.648,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.933,9.0,14.0,0.643,0.458,0.185,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.467,5.0,7.0,0.714,0.553,0.161,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.6,6.0,9.0,0.667,0.51,0.156,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.4,4.0,6.0,0.667,0.391,0.275,Chris Bosh,1610612748,MIA,1,0,1,26.7,36.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,Chris Bosh,1610612748,MIA,1,0,1,26.72,26.72,8528.0,1.62,0.81,0.8,3.61,3.61,3.61,20131205,2013_14
201149,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,1.0,7.0,14.0,0.5,0.502,-0.002,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.071,0.0,1.0,0.0,0.378,-0.378,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.929,7.0,13.0,0.538,0.549,-0.01,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.357,3.0,5.0,0.6,0.686,-0.086,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.429,4.0,6.0,0.667,0.624,0.043,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.357,2.0,5.0,0.4,0.421,-0.021,Joakim Noah,1610612741,CHI,1,1,0,33.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Joakim Noah,1610612741,CHI,1,1,0,33.03,33.03,12352.0,2.34,1.29,1.05,4.21,4.63,3.75,20131205,2013_14
201563,Michael Beasley,1610612748.0,MIA,F,25.0,1.0,1.0,1.0,7.0,14.0,0.5,0.464,0.036,,,,,,,,,,,,,,Michael Beasley,1610612748.0,MIA,F,25.0,1.0,1.0,1.0,7.0,14.0,0.5,0.467,0.033,Michael Beasley,1610612748.0,MIA,F,25.0,1.0,1.0,0.429,3.0,6.0,0.5,0.57,-0.07,Michael Beasley,1610612748.0,MIA,F,25.0,1.0,1.0,0.643,5.0,9.0,0.556,0.512,0.044,Michael Beasley,1610612748.0,MIA,F,25.0,1.0,1.0,0.286,2.0,4.0,0.5,0.41,0.09,Michael Beasley,1610612748,MIA,1,0,1,22.7,38.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Michael Beasley,1610612748,MIA,1,0,1,22.67,22.67,8120.0,1.54,0.81,0.72,3.96,4.4,3.54,20131205,2013_14
201959,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,1.0,6.0,13.0,0.462,0.472,-0.011,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,0.308,1.0,4.0,0.25,0.361,-0.111,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,0.692,5.0,9.0,0.556,0.523,0.033,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,0.154,2.0,2.0,1.0,0.589,0.412,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,0.154,2.0,2.0,1.0,0.541,0.46,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,0.769,3.0,10.0,0.3,0.381,-0.081,Taj Gibson,1610612741,CHI,1,1,0,24.4,37.0,6.0,5.0,5.0,1.0,0.0,0.0,0.0,11.0,1.833,1.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,Taj Gibson,1610612741,CHI,1,1,0,24.4,24.4,8473.0,1.6,0.87,0.73,3.93,4.25,3.59,20131205,2013_14
2030,Kenyon Martin,1610612752.0,NYK,F,36.0,1.0,1.0,1.0,4.0,12.0,0.333,0.474,-0.14,Kenyon Martin,1610612752.0,NYK,F,36.0,1.0,1.0,0.167,0.0,2.0,0.0,0.3,-0.3,Kenyon Martin,1610612752.0,NYK,F,36.0,1.0,1.0,0.833,4.0,10.0,0.4,0.497,-0.097,Kenyon Martin,1610612752.0,NYK,F,36.0,1.0,1.0,0.167,1.0,2.0,0.5,0.608,-0.108,Kenyon Martin,1610612752.0,NYK,F,36.0,1.0,1.0,0.25,1.0,3.0,0.333,0.552,-0.219,Kenyon Martin,1610612752.0,NYK,F,36.0,1.0,1.0,0.667,2.0,8.0,0.25,0.391,-0.141,Kenyon Martin,1610612752,NYK,1,1,0,24.6,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Kenyon Martin,1610612752,NYK,1,1,0,24.6,24.6,7607.0,1.44,0.69,0.75,3.42,3.62,3.26,20131205,2013_14
203141,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,1.0,7.0,11.0,0.636,0.43,0.206,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,0.545,3.0,6.0,0.5,0.363,0.137,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,0.455,4.0,5.0,0.8,0.469,0.331,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,0.091,1.0,1.0,1.0,0.5,0.5,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,0.091,1.0,1.0,1.0,0.444,0.556,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,0.818,5.0,9.0,0.556,0.382,0.174,Mirza Teletovic,1610612751,BKN,1,0,1,28.7,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Mirza Teletovic,1610612751,BKN,1,0,1,28.7,28.7,10236.0,1.94,1.02,0.92,3.98,4.19,3.78,20131205,2013_14
201933,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,1.0,4.0,11.0,0.364,0.481,-0.117,,,,,,,,,,,,,,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,1.0,4.0,11.0,0.364,0.488,-0.124,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,0.273,2.0,3.0,0.667,0.558,0.109,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,0.636,4.0,7.0,0.571,0.525,0.046,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,0.182,0.0,2.0,0.0,0.443,-0.443,Blake Griffin,1610612746,LAC,1,1,0,30.0,79.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,Blake Griffin,1610612746,LAC,1,1,0,30.0,30.0,10584.0,2.0,0.99,1.01,4.0,4.56,3.57,20131205,2013_14
