PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
203138,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,1.0,9.0,20.0,0.45,0.437,0.013,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,0.55,4.0,11.0,0.364,0.369,-0.006,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,0.45,5.0,9.0,0.556,0.485,0.07,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,0.25,2.0,5.0,0.4,0.629,-0.229,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,0.25,2.0,5.0,0.4,0.569,-0.169,Hollis Thompson,1610612755.0,PHI,G-F,23.0,1.0,1.0,0.7,7.0,14.0,0.5,0.391,0.109,Hollis Thompson,1610612755,PHI,1,0,1,36.5,30.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hollis Thompson,1610612755,PHI,1,0,1,36.5,36.5,14431.0,2.73,1.43,1.3,4.45,4.54,4.34,20140324,2013_14
201587,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,1.0,8.0,20.0,0.4,0.532,-0.132,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.25,2.0,5.0,0.4,0.357,0.043,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.75,6.0,15.0,0.4,0.606,-0.206,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.3,4.0,6.0,0.667,0.749,-0.083,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.4,4.0,8.0,0.5,0.688,-0.188,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.5,3.0,10.0,0.3,0.389,-0.089,Nicolas Batum,1610612757,POR,1,0,1,40.1,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicolas Batum,1610612757,POR,1,0,1,40.05,40.05,14420.0,2.73,1.48,1.25,4.05,4.65,3.5,20140324,2013_14
2564,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,1.0,2.0,19.0,0.105,0.434,-0.329,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,0.368,0.0,7.0,0.0,0.309,-0.309,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,0.632,2.0,12.0,0.167,0.474,-0.308,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,0.526,2.0,10.0,0.2,0.562,-0.362,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,0.632,2.0,12.0,0.167,0.525,-0.358,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,0.368,0.0,7.0,0.0,0.326,-0.326,Boris Diaw,1610612759,SAS,1,1,0,28.4,67.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.333,3.0,0.5,1.0,0.167,1.0,0.167,0.0,0.0,Boris Diaw,1610612759,SAS,1,1,0,28.37,28.37,10692.0,2.03,1.1,0.93,4.24,4.69,3.79,20140324,2013_14
2744,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,1.0,9.0,19.0,0.474,0.532,-0.058,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,0.053,0.0,1.0,0.0,0.304,-0.304,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,0.947,9.0,18.0,0.5,0.555,-0.055,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,0.474,7.0,9.0,0.778,0.624,0.154,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,0.947,9.0,18.0,0.5,0.574,-0.074,Al Jefferson,1610612766.0,CHA,C,29.0,1.0,1.0,0.053,0.0,1.0,0.0,0.303,-0.303,Al Jefferson,1610612766,CHA,1,0,1,42.1,60.0,19.0,5.0,8.0,0.625,3.0,4.0,0.75,13.0,0.684,7.0,0.368,1.0,0.053,1.0,0.053,2.0,0.105,Al Jefferson,1610612766,CHA,1,0,1,42.07,42.07,13476.0,2.55,1.37,1.18,3.71,3.9,3.52,20140324,2013_14
203113,Quincy Miller,1610612743.0,DEN,F,21.0,1.0,1.0,1.0,8.0,19.0,0.421,0.461,-0.04,Quincy Miller,1610612743.0,DEN,F,21.0,1.0,1.0,0.421,2.0,8.0,0.25,0.38,-0.13,Quincy Miller,1610612743.0,DEN,F,21.0,1.0,1.0,0.579,6.0,11.0,0.545,0.494,0.051,Quincy Miller,1610612743.0,DEN,F,21.0,1.0,1.0,0.316,4.0,6.0,0.667,0.586,0.081,Quincy Miller,1610612743.0,DEN,F,21.0,1.0,1.0,0.368,4.0,7.0,0.571,0.546,0.025,Quincy Miller,1610612743.0,DEN,F,21.0,1.0,1.0,0.579,3.0,11.0,0.273,0.393,-0.121,Quincy Miller,1610612743,DEN,1,0,1,25.2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quincy Miller,1610612743,DEN,1,0,1,25.22,25.22,9919.0,1.88,0.96,0.91,4.52,5.0,4.09,20140324,2013_14
203476,Gorgui Dieng,1610612750.0,MIN,C,24.0,1.0,1.0,1.0,11.0,18.0,0.611,0.464,0.147,,,,,,,,,,,,,,Gorgui Dieng,1610612750.0,MIN,C,24.0,1.0,1.0,1.0,11.0,18.0,0.611,0.477,0.134,Gorgui Dieng,1610612750.0,MIN,C,24.0,1.0,1.0,0.556,6.0,10.0,0.6,0.645,-0.045,Gorgui Dieng,1610612750.0,MIN,C,24.0,1.0,1.0,0.778,9.0,14.0,0.643,0.556,0.086,Gorgui Dieng,1610612750.0,MIN,C,24.0,1.0,1.0,0.222,2.0,4.0,0.5,0.357,0.143,Gorgui Dieng,1610612750,MIN,1,0,1,36.6,44.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Gorgui Dieng,1610612750,MIN,1,0,1,36.58,36.58,12225.0,2.32,1.19,1.13,3.96,4.34,3.61,20140324,2013_14
201586,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,1.0,6.0,17.0,0.353,0.465,-0.112,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.235,2.0,4.0,0.5,0.335,0.165,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.765,4.0,13.0,0.308,0.502,-0.195,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.412,2.0,7.0,0.286,0.571,-0.286,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.647,4.0,11.0,0.364,0.534,-0.171,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.353,2.0,6.0,0.333,0.341,-0.007,Serge Ibaka,1610612760,OKC,1,1,0,32.6,58.0,5.0,2.0,5.0,0.4,0.0,0.0,0.0,4.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Serge Ibaka,1610612760,OKC,1,1,0,32.63,32.63,12645.0,2.39,1.29,1.11,4.42,4.48,4.34,20140324,2013_14
951,Ray Allen,1610612748.0,MIA,G,38.0,1.0,1.0,1.0,9.0,17.0,0.529,0.441,0.089,Ray Allen,1610612748.0,MIA,G,38.0,1.0,1.0,0.529,3.0,9.0,0.333,0.376,-0.042,Ray Allen,1610612748.0,MIA,G,38.0,1.0,1.0,0.471,6.0,8.0,0.75,0.482,0.268,Ray Allen,1610612748.0,MIA,G,38.0,1.0,1.0,0.118,2.0,2.0,1.0,0.554,0.446,Ray Allen,1610612748.0,MIA,G,38.0,1.0,1.0,0.294,5.0,5.0,1.0,0.518,0.482,Ray Allen,1610612748.0,MIA,G,38.0,1.0,1.0,0.647,4.0,11.0,0.364,0.383,-0.02,Ray Allen,1610612748,MIA,1,1,0,32.2,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ray Allen,1610612748,MIA,1,1,0,32.18,32.18,12256.0,2.32,1.27,1.05,4.3,4.59,4.37,20140324,2013_14
2746,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,1.0,10.0,17.0,0.588,0.444,0.144,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.588,6.0,10.0,0.6,0.373,0.227,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.412,4.0,7.0,0.571,0.472,0.099,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.235,2.0,4.0,0.5,0.589,-0.089,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.294,3.0,5.0,0.6,0.557,0.043,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.706,7.0,12.0,0.583,0.369,0.214,Josh Smith,1610612765,DET,1,1,0,30.0,35.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Josh Smith,1610612765,DET,1,1,0,30.03,30.03,9516.0,1.8,0.87,0.94,3.6,3.74,3.47,20140324,2013_14
2730,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,1.0,9.0,17.0,0.529,0.473,0.056,,,,,,,,,,,,,,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,1.0,9.0,17.0,0.529,0.485,0.044,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,0.412,6.0,7.0,0.857,0.6,0.257,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,0.706,7.0,12.0,0.583,0.553,0.03,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,0.118,0.0,2.0,0.0,0.391,-0.391,Dwight Howard,1610612745,HOU,1,1,0,32.6,66.0,16.0,3.0,8.0,0.375,2.0,2.0,1.0,8.0,0.5,4.0,0.25,0.0,0.0,2.0,0.125,1.0,0.063,Dwight Howard,1610612745,HOU,1,1,0,32.57,32.57,10230.0,1.94,1.06,0.88,3.51,4.02,3.36,20140324,2013_14
