PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
202713,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,1.0,8.0,24.0,0.333,0.451,-0.118,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,0.292,2.0,7.0,0.286,0.364,-0.079,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,0.708,6.0,17.0,0.353,0.473,-0.12,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,0.25,2.0,6.0,0.333,0.55,-0.217,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,0.333,2.0,8.0,0.25,0.518,-0.268,Kyle Singler,1610612765.0,DET,F,26.0,1.0,1.0,0.625,6.0,15.0,0.4,0.382,0.018,Kyle Singler,1610612765,DET,1,0,1,46.3,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle Singler,1610612765,DET,1,0,1,46.28,46.28,17417.0,3.3,1.64,1.65,4.28,4.36,4.21,20140315,2013_14
201149,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,1.0,7.0,23.0,0.304,0.48,-0.175,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.043,0.0,1.0,0.0,0.322,-0.322,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.957,7.0,22.0,0.318,0.493,-0.175,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.522,4.0,12.0,0.333,0.575,-0.242,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.739,5.0,17.0,0.294,0.536,-0.242,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.261,2.0,6.0,0.333,0.382,-0.049,Joakim Noah,1610612741,CHI,1,1,0,40.8,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Joakim Noah,1610612741,CHI,1,1,0,40.83,40.83,14655.0,2.78,1.46,1.32,4.12,4.68,3.63,20140315,2013_14
201152,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,1.0,12.0,20.0,0.6,0.455,0.145,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,0.15,0.0,3.0,0.0,0.322,-0.322,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,0.85,12.0,17.0,0.706,0.474,0.232,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,0.4,7.0,8.0,0.875,0.597,0.278,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,0.6,10.0,12.0,0.833,0.541,0.292,Thaddeus Young,1610612755.0,PHI,F,26.0,1.0,1.0,0.35,1.0,7.0,0.143,0.37,-0.228,Thaddeus Young,1610612755,PHI,1,0,1,34.5,81.0,7.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.286,3.0,0.429,0.0,0.0,1.0,0.143,0.0,0.0,Thaddeus Young,1610612755,PHI,1,0,1,34.52,34.52,12681.0,2.4,1.3,1.1,4.18,4.65,3.72,20140315,2013_14
202702,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,1.0,8.0,20.0,0.4,0.446,-0.046,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,0.5,4.0,10.0,0.4,0.349,0.051,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,0.5,4.0,10.0,0.4,0.493,-0.093,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,0.25,1.0,5.0,0.2,0.605,-0.405,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,0.25,1.0,5.0,0.2,0.556,-0.356,Kenneth Faried,1610612743.0,DEN,F,24.0,1.0,1.0,0.7,7.0,14.0,0.5,0.365,0.135,Kenneth Faried,1610612743,DEN,1,0,1,27.1,41.0,6.0,3.0,3.0,1.0,0.0,2.0,0.0,6.0,1.0,1.0,0.167,0.0,0.0,0.0,0.0,1.0,0.167,Kenneth Faried,1610612743,DEN,1,0,1,27.08,27.08,9948.0,1.88,0.92,0.97,4.22,4.53,3.96,20140315,2013_14
2746,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,1.0,8.0,19.0,0.421,0.455,-0.034,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.263,1.0,5.0,0.2,0.367,-0.167,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.737,7.0,14.0,0.5,0.471,0.029,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.421,4.0,8.0,0.5,0.547,-0.047,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.474,4.0,9.0,0.444,0.504,-0.059,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.526,4.0,10.0,0.4,0.425,-0.025,Josh Smith,1610612765,DET,1,0,1,35.4,48.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Josh Smith,1610612765,DET,1,0,1,35.4,35.4,11462.0,2.17,1.07,1.1,3.74,3.93,3.55,20140315,2013_14
202328,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,1.0,7.0,18.0,0.389,0.444,-0.055,,,,,,,,,,,,,,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,1.0,7.0,18.0,0.389,0.456,-0.067,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.667,6.0,12.0,0.5,0.569,-0.069,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.889,6.0,16.0,0.375,0.501,-0.126,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.056,0.0,1.0,0.0,0.488,-0.488,Greg Monroe,1610612765,DET,1,0,1,40.8,62.0,6.0,0.0,3.0,0.0,4.0,4.0,1.0,4.0,0.667,1.0,0.167,0.0,0.0,0.0,0.0,2.0,0.333,Greg Monroe,1610612765,DET,1,0,1,40.77,40.77,13711.0,2.6,1.35,1.25,3.83,4.12,3.3,20140315,2013_14
200794,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,1.0,5.0,17.0,0.294,0.463,-0.169,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.118,0.0,2.0,0.0,0.362,-0.362,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.882,5.0,15.0,0.333,0.49,-0.157,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.647,3.0,11.0,0.273,0.6,-0.328,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.765,4.0,13.0,0.308,0.55,-0.242,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.235,1.0,4.0,0.25,0.386,-0.136,Paul Millsap,1610612737,ATL,1,1,0,37.2,92.0,8.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.25,6.0,0.75,0.0,0.0,0.0,0.0,1.0,0.125,Paul Millsap,1610612737,ATL,1,1,0,37.23,37.23,13761.0,2.61,1.51,1.1,4.2,4.39,3.96,20140315,2013_14
2216,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,1.0,7.0,17.0,0.412,0.44,-0.029,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.118,1.0,2.0,0.5,0.306,0.194,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.882,6.0,15.0,0.4,0.489,-0.089,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.588,5.0,10.0,0.5,0.567,-0.067,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.647,5.0,11.0,0.455,0.528,-0.074,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.294,1.0,5.0,0.2,0.317,-0.117,Zach Randolph,1610612763,MEM,1,1,0,26.1,40.0,11.0,1.0,4.0,0.25,2.0,2.0,1.0,4.0,0.364,4.0,0.364,0.0,0.0,1.0,0.091,1.0,0.091,Zach Randolph,1610612763,MEM,1,1,0,26.05,26.05,8531.0,1.62,0.82,0.8,3.69,3.53,3.86,20140315,2013_14
203078,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,1.0,9.0,16.0,0.563,0.43,0.133,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,0.438,5.0,7.0,0.714,0.339,0.375,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,0.563,4.0,9.0,0.444,0.478,-0.033,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,0.188,2.0,3.0,0.667,0.57,0.096,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,0.375,3.0,6.0,0.5,0.523,-0.023,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,0.563,6.0,9.0,0.667,0.352,0.315,Bradley Beal,1610612764,WAS,1,1,0,36.9,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bradley Beal,1610612764,WAS,1,1,0,36.88,36.88,12869.0,2.44,1.33,1.11,3.91,4.07,3.74,20140315,2013_14
202326,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,1.0,10.0,15.0,0.667,0.463,0.203,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,0.067,0.0,1.0,0.0,0.283,-0.283,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,0.933,10.0,14.0,0.714,0.474,0.24,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,0.6,6.0,9.0,0.667,0.559,0.108,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,0.667,7.0,10.0,0.7,0.517,0.183,DeMarcus Cousins,1610612758.0,SAC,C,23.0,1.0,1.0,0.267,2.0,4.0,0.5,0.379,0.121,DeMarcus Cousins,1610612758,SAC,1,0,1,37.9,79.0,12.0,2.0,6.0,0.333,0.0,0.0,0.0,5.0,0.417,4.0,0.333,2.0,0.167,0.0,0.0,0.0,0.0,DeMarcus Cousins,1610612758,SAC,1,0,1,37.9,37.9,11839.0,2.24,1.24,1.0,3.48,3.61,3.36,20140315,2013_14
