PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
203156,Henry Sims,1610612755.0,PHI,C,24.0,1.0,1.0,1.0,8.0,19.0,0.421,0.474,-0.053,Henry Sims,1610612755.0,PHI,C,24.0,1.0,1.0,0.158,0.0,3.0,0.0,0.332,-0.332,Henry Sims,1610612755.0,PHI,C,24.0,1.0,1.0,0.842,8.0,16.0,0.5,0.491,0.009,Henry Sims,1610612755.0,PHI,C,24.0,1.0,1.0,0.421,4.0,8.0,0.5,0.586,-0.086,Henry Sims,1610612755.0,PHI,C,24.0,1.0,1.0,0.474,5.0,9.0,0.556,0.536,0.02,Henry Sims,1610612755.0,PHI,C,24.0,1.0,1.0,0.421,2.0,8.0,0.25,0.383,-0.133,Henry Sims,1610612755,PHI,1,0,1,30.5,55.0,6.0,2.0,2.0,1.0,4.0,4.0,1.0,8.0,1.333,1.0,0.167,0.0,0.0,1.0,0.167,2.0,0.333,Henry Sims,1610612755,PHI,1,0,1,30.5,30.5,11327.0,2.15,1.13,1.01,4.14,4.36,3.93,20140312,2013_14
101161,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,1.0,11.0,18.0,0.611,0.485,0.126,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.167,1.0,3.0,0.333,0.264,0.069,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.833,10.0,15.0,0.667,0.511,0.155,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.5,8.0,9.0,0.889,0.592,0.297,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.722,10.0,13.0,0.769,0.549,0.221,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.278,1.0,5.0,0.2,0.309,-0.109,Amir Johnson,1610612761,TOR,1,1,0,33.0,61.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Amir Johnson,1610612761,TOR,1,1,0,32.98,32.98,12132.0,2.3,1.26,1.04,4.18,4.49,3.85,20140312,2013_14
201150,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,1.0,11.0,18.0,0.611,0.483,0.128,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.222,1.0,4.0,0.25,0.379,-0.129,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.778,10.0,14.0,0.714,0.518,0.196,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.333,6.0,6.0,1.0,0.64,0.36,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.556,7.0,10.0,0.7,0.581,0.119,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.333,3.0,6.0,0.5,0.399,0.101,Spencer Hawes,1610612739,CLE,1,1,0,34.2,69.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.667,0.0,0.0,0.0,0.0,1.0,0.333,1.0,0.333,Spencer Hawes,1610612739,CLE,1,1,0,34.15,34.15,12496.0,2.37,1.32,1.05,4.22,4.36,3.69,20140312,2013_14
1717,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,1.0,7.0,17.0,0.412,0.466,-0.054,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.235,1.0,4.0,0.25,0.382,-0.132,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.765,6.0,13.0,0.462,0.484,-0.023,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.471,2.0,8.0,0.25,0.611,-0.361,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.471,2.0,8.0,0.25,0.571,-0.321,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.471,4.0,8.0,0.5,0.354,0.146,Dirk Nowitzki,1610612742,DAL,1,1,0,33.3,51.0,7.0,4.0,4.0,1.0,2.0,2.0,1.0,10.0,1.429,1.0,0.143,0.0,0.0,1.0,0.143,1.0,0.143,Dirk Nowitzki,1610612742,DAL,1,1,0,33.32,33.32,10873.0,2.06,1.11,0.95,3.78,3.98,3.59,20140312,2013_14
201577,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,1.0,8.0,17.0,0.471,0.486,-0.015,,,,,,,,,,,,,,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,1.0,8.0,17.0,0.471,0.51,-0.04,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.647,6.0,11.0,0.545,0.623,-0.078,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.824,7.0,14.0,0.5,0.575,-0.075,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.059,0.0,1.0,0.0,0.356,-0.356,Robin Lopez,1610612757,POR,1,0,1,33.6,32.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robin Lopez,1610612757,POR,1,0,1,33.62,33.62,12120.0,2.3,1.06,1.24,4.12,4.21,4.04,20140312,2013_14
101112,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,1.0,7.0,17.0,0.412,0.443,-0.031,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,0.353,2.0,6.0,0.333,0.371,-0.038,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,0.647,5.0,11.0,0.455,0.465,-0.01,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,0.294,3.0,5.0,0.6,0.55,0.05,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,0.353,4.0,6.0,0.667,0.502,0.165,Channing Frye,1610612756.0,PHX,F-C,31.0,1.0,1.0,0.647,3.0,11.0,0.273,0.386,-0.113,Channing Frye,1610612756,PHX,1,0,1,35.8,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Channing Frye,1610612756,PHX,1,0,1,35.82,35.82,12953.0,2.45,1.3,1.16,4.19,4.44,3.95,20140312,2013_14
203124,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,1.0,9.0,17.0,0.529,0.522,0.008,,,,,,,,,,,,,,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,1.0,9.0,17.0,0.529,0.533,-0.004,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,0.647,7.0,11.0,0.636,0.617,0.019,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,0.765,8.0,13.0,0.615,0.566,0.049,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,0.118,1.0,2.0,0.5,0.307,0.193,Kyle O'Quinn,1610612753,ORL,1,0,1,27.5,37.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle O'Quinn,1610612753,ORL,1,0,1,27.45,27.45,9315.0,1.76,0.91,0.85,3.94,4.06,3.39,20140312,2013_14
2216,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,1.0,9.0,17.0,0.529,0.493,0.037,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.059,0.0,1.0,0.0,0.451,-0.451,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.941,9.0,16.0,0.563,0.513,0.05,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.471,5.0,8.0,0.625,0.633,-0.008,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.765,8.0,13.0,0.615,0.552,0.063,Zach Randolph,1610612763.0,MEM,F,32.0,1.0,1.0,0.176,1.0,3.0,0.333,0.375,-0.041,Zach Randolph,1610612763,MEM,1,1,0,33.0,53.0,18.0,3.0,7.0,0.429,2.0,2.0,1.0,8.0,0.444,8.0,0.444,0.0,0.0,1.0,0.056,1.0,0.056,Zach Randolph,1610612763,MEM,1,1,0,32.98,32.98,11328.0,2.15,1.03,1.11,3.83,3.73,3.93,20140312,2013_14
101181,Jose Calderon,1610612742.0,DAL,G,32.0,1.0,1.0,1.0,7.0,17.0,0.412,0.406,0.006,Jose Calderon,1610612742.0,DAL,G,32.0,1.0,1.0,0.647,3.0,11.0,0.273,0.342,-0.069,Jose Calderon,1610612742.0,DAL,G,32.0,1.0,1.0,0.353,4.0,6.0,0.667,0.46,0.206,Jose Calderon,1610612742.0,DAL,G,32.0,1.0,1.0,0.294,4.0,5.0,0.8,0.562,0.238,Jose Calderon,1610612742.0,DAL,G,32.0,1.0,1.0,0.294,4.0,5.0,0.8,0.52,0.28,Jose Calderon,1610612742.0,DAL,G,32.0,1.0,1.0,0.706,3.0,12.0,0.25,0.355,-0.105,Jose Calderon,1610612742,DAL,1,1,0,31.8,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jose Calderon,1610612742,DAL,1,1,0,31.83,31.83,11522.0,2.18,1.16,1.02,4.14,4.6,3.71,20140312,2013_14
202328,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,1.0,9.0,17.0,0.529,0.488,0.041,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.176,1.0,3.0,0.333,0.394,-0.06,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.824,8.0,14.0,0.571,0.527,0.044,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.529,5.0,9.0,0.556,0.608,-0.052,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.588,6.0,10.0,0.6,0.573,0.028,Greg Monroe,1610612765.0,DET,F-C,24.0,1.0,1.0,0.353,3.0,6.0,0.5,0.382,0.118,Greg Monroe,1610612765,DET,1,0,1,33.5,41.0,4.0,3.0,3.0,1.0,1.0,2.0,0.5,7.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,Greg Monroe,1610612765,DET,1,0,1,33.53,33.53,11838.0,2.24,1.08,1.16,3.93,4.4,3.89,20140312,2013_14
