PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
2200,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,1.0,13.0,23.0,0.565,0.497,0.068,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.174,2.0,4.0,0.5,0.39,0.111,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.826,11.0,19.0,0.579,0.517,0.062,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.522,8.0,12.0,0.667,0.634,0.033,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.522,8.0,12.0,0.667,0.583,0.084,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.391,3.0,9.0,0.333,0.382,-0.049,Pau Gasol,1610612747,LAL,1,0,1,36.4,83.0,14.0,3.0,6.0,0.5,2.0,2.0,1.0,8.0,0.571,6.0,0.429,1.0,0.071,0.0,0.0,1.0,0.071,Pau Gasol,1610612747,LAL,1,0,1,36.37,36.37,12926.0,2.45,1.28,1.17,3.96,4.28,3.98,20140319,2013_14
201567,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,1.0,7.0,23.0,0.304,0.493,-0.188,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.304,0.0,7.0,0.0,0.396,-0.396,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.696,7.0,16.0,0.438,0.528,-0.09,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.304,2.0,7.0,0.286,0.623,-0.338,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.304,2.0,7.0,0.286,0.57,-0.284,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.522,2.0,12.0,0.167,0.448,-0.281,Kevin Love,1610612750,MIN,1,1,0,41.2,86.0,16.0,2.0,5.0,0.4,3.0,3.0,1.0,7.0,0.438,8.0,0.5,0.0,0.0,2.0,0.125,1.0,0.063,Kevin Love,1610612750,MIN,1,1,0,41.18,41.18,14712.0,2.79,1.43,1.36,4.08,4.08,4.09,20140319,2013_14
203527,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,1.0,10.0,21.0,0.476,0.493,-0.017,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,0.238,1.0,5.0,0.2,0.388,-0.188,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,0.762,9.0,16.0,0.563,0.53,0.033,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,0.286,4.0,6.0,0.667,0.652,0.015,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,0.429,5.0,9.0,0.556,0.596,-0.04,Ryan Kelly,1610612747.0,LAL,F,23.0,1.0,1.0,0.476,5.0,10.0,0.5,0.403,0.097,Ryan Kelly,1610612747,LAL,1,0,1,33.6,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Ryan Kelly,1610612747,LAL,1,0,1,33.6,33.6,13650.0,2.59,1.32,1.26,4.66,4.88,4.44,20140319,2013_14
1717,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,1.0,5.0,20.0,0.25,0.444,-0.194,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.35,2.0,7.0,0.286,0.342,-0.057,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.65,3.0,13.0,0.231,0.493,-0.262,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.45,2.0,9.0,0.222,0.596,-0.374,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.45,2.0,9.0,0.222,0.558,-0.335,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.45,2.0,9.0,0.222,0.34,-0.118,Dirk Nowitzki,1610612742,DAL,1,0,1,39.1,66.0,14.0,3.0,6.0,0.5,3.0,4.0,0.75,9.0,0.643,5.0,0.357,0.0,0.0,0.0,0.0,2.0,0.143,Dirk Nowitzki,1610612742,DAL,1,0,1,39.07,39.07,13397.0,2.54,1.35,1.19,3.85,4.02,3.69,20140319,2013_14
200751,Randy Foye,1610612743.0,DEN,G,30.0,1.0,1.0,1.0,7.0,19.0,0.368,0.434,-0.066,Randy Foye,1610612743.0,DEN,G,30.0,1.0,1.0,0.263,1.0,5.0,0.2,0.342,-0.142,Randy Foye,1610612743.0,DEN,G,30.0,1.0,1.0,0.737,6.0,14.0,0.429,0.459,-0.03,Randy Foye,1610612743.0,DEN,G,30.0,1.0,1.0,0.368,5.0,7.0,0.714,0.567,0.147,Randy Foye,1610612743.0,DEN,G,30.0,1.0,1.0,0.421,5.0,8.0,0.625,0.519,0.106,Randy Foye,1610612743.0,DEN,G,30.0,1.0,1.0,0.368,1.0,7.0,0.143,0.35,-0.207,Randy Foye,1610612743,DEN,1,1,0,44.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Randy Foye,1610612743,DEN,1,1,0,44.35,44.35,15828.0,3.0,1.58,1.42,4.06,4.71,3.51,20140319,2013_14
2746,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,1.0,12.0,19.0,0.632,0.474,0.158,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.105,2.0,2.0,1.0,0.378,0.623,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.895,10.0,17.0,0.588,0.493,0.095,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.737,7.0,14.0,0.5,0.585,-0.085,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.842,9.0,16.0,0.563,0.533,0.03,Josh Smith,1610612765.0,DET,F,28.0,1.0,1.0,0.105,2.0,2.0,1.0,0.394,0.606,Josh Smith,1610612765,DET,1,0,1,23.0,39.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Josh Smith,1610612765,DET,1,0,1,23.0,23.0,7700.0,1.46,0.8,0.65,3.92,3.79,4.08,20140319,2013_14
201149,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,1.0,10.0,18.0,0.556,0.438,0.118,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.389,4.0,7.0,0.571,0.325,0.247,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.611,6.0,11.0,0.545,0.463,0.082,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.389,3.0,7.0,0.429,0.544,-0.115,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.389,3.0,7.0,0.429,0.509,-0.08,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.611,7.0,11.0,0.636,0.322,0.314,Joakim Noah,1610612741,CHI,1,1,0,38.1,93.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0.25,1.0,0.25,Joakim Noah,1610612741,CHI,1,1,0,38.05,38.05,14454.0,2.74,1.45,1.29,4.27,4.4,4.45,20140319,2013_14
201959,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,1.0,7.0,18.0,0.389,0.453,-0.064,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,0.222,1.0,4.0,0.25,0.235,0.016,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,0.778,6.0,14.0,0.429,0.496,-0.067,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,0.5,4.0,9.0,0.444,0.582,-0.137,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,0.556,4.0,10.0,0.4,0.538,-0.138,Taj Gibson,1610612741.0,CHI,F-C,29.0,1.0,1.0,0.389,3.0,7.0,0.429,0.285,0.143,Taj Gibson,1610612741,CHI,1,1,0,29.6,47.0,5.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,Taj Gibson,1610612741,CHI,1,1,0,29.6,29.6,10051.0,1.9,1.02,0.89,3.86,3.77,3.96,20140319,2013_14
2547,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,1.0,9.0,17.0,0.529,0.443,0.086,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.235,2.0,4.0,0.5,0.295,0.206,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.765,7.0,13.0,0.538,0.475,0.063,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.118,1.0,2.0,0.5,0.513,-0.013,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.235,1.0,4.0,0.25,0.507,-0.257,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.471,5.0,8.0,0.625,0.355,0.27,Chris Bosh,1610612748,MIA,1,0,1,36.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chris Bosh,1610612748,MIA,1,0,1,36.35,36.35,11424.0,2.16,1.05,1.12,3.64,3.56,3.39,20140319,2013_14
201155,Rodney Stuckey,1610612765.0,DET,G,28.0,1.0,1.0,1.0,7.0,17.0,0.412,0.406,0.006,Rodney Stuckey,1610612765.0,DET,G,28.0,1.0,1.0,0.588,5.0,10.0,0.5,0.379,0.121,Rodney Stuckey,1610612765.0,DET,G,28.0,1.0,1.0,0.412,2.0,7.0,0.286,0.422,-0.137,Rodney Stuckey,1610612765.0,DET,G,28.0,1.0,1.0,0.118,1.0,2.0,0.5,0.492,0.009,Rodney Stuckey,1610612765.0,DET,G,28.0,1.0,1.0,0.176,1.0,3.0,0.333,0.472,-0.138,Rodney Stuckey,1610612765.0,DET,G,28.0,1.0,1.0,0.765,6.0,13.0,0.462,0.385,0.077,Rodney Stuckey,1610612765,DET,1,0,1,37.5,39.0,5.0,3.0,5.0,0.6,0.0,0.0,0.0,6.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rodney Stuckey,1610612765,DET,1,0,1,37.45,37.45,12799.0,2.42,1.27,1.15,3.85,4.04,3.98,20140319,2013_14
