PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201572,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,1.0,11.0,27.0,0.407,0.441,-0.034,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,0.148,1.0,4.0,0.25,0.269,-0.019,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,0.852,10.0,23.0,0.435,0.472,-0.037,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,0.333,5.0,9.0,0.556,0.567,-0.012,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,0.481,5.0,13.0,0.385,0.506,-0.122,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,0.37,3.0,10.0,0.3,0.381,-0.081,Brook Lopez,1610612751,BKN,1,1,0,37.4,36.0,16.0,5.0,6.0,0.833,0.0,0.0,0.0,11.0,0.688,7.0,0.438,1.0,0.063,1.0,0.063,0.0,0.0,Brook Lopez,1610612751,BKN,1,1,0,37.38,37.38,12408.0,2.35,1.14,1.21,3.85,3.5,3.9,20131210,2013_14
203089,John Henson,1610612749.0,MIL,C-F,23.0,1.0,1.0,1.0,8.0,19.0,0.421,0.43,-0.009,,,,,,,,,,,,,,John Henson,1610612749.0,MIL,C-F,23.0,1.0,1.0,1.0,8.0,19.0,0.421,0.445,-0.024,John Henson,1610612749.0,MIL,C-F,23.0,1.0,1.0,0.632,6.0,12.0,0.5,0.583,-0.083,John Henson,1610612749.0,MIL,C-F,23.0,1.0,1.0,0.737,6.0,14.0,0.429,0.523,-0.095,John Henson,1610612749.0,MIL,C-F,23.0,1.0,1.0,0.211,2.0,4.0,0.5,0.396,0.104,John Henson,1610612749,MIL,1,1,0,40.9,71.0,3.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,John Henson,1610612749,MIL,1,1,0,40.9,40.9,14361.0,2.72,1.47,1.25,3.95,4.45,3.76,20131210,2013_14
201586,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,1.0,8.0,18.0,0.444,0.473,-0.029,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.222,3.0,4.0,0.75,0.34,0.41,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.778,5.0,14.0,0.357,0.509,-0.152,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.278,2.0,5.0,0.4,0.661,-0.261,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.5,3.0,9.0,0.333,0.56,-0.227,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.389,5.0,7.0,0.714,0.359,0.355,Serge Ibaka,1610612760,OKC,1,1,0,33.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Serge Ibaka,1610612760,OKC,1,1,0,32.97,32.97,12422.0,2.35,1.27,1.08,4.38,4.58,4.16,20131210,2013_14
202331,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,1.0,7.0,18.0,0.389,0.563,-0.174,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.222,1.0,4.0,0.25,0.378,-0.128,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.778,6.0,14.0,0.429,0.605,-0.177,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.389,3.0,7.0,0.429,0.753,-0.324,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.556,5.0,10.0,0.5,0.707,-0.207,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.389,2.0,7.0,0.286,0.4,-0.114,Paul George,1610612754,IND,1,1,0,41.8,84.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Paul George,1610612754,IND,1,1,0,41.83,41.83,14832.0,2.81,1.57,1.24,4.03,4.4,3.61,20131210,2013_14
2570,Kendrick Perkins,1610612760.0,OKC,C,29.0,1.0,1.0,1.0,5.0,17.0,0.294,0.462,-0.168,Kendrick Perkins,1610612760.0,OKC,C,29.0,1.0,1.0,0.294,3.0,5.0,0.6,0.362,0.238,Kendrick Perkins,1610612760.0,OKC,C,29.0,1.0,1.0,0.706,2.0,12.0,0.167,0.511,-0.344,Kendrick Perkins,1610612760.0,OKC,C,29.0,1.0,1.0,0.353,1.0,6.0,0.167,0.628,-0.462,Kendrick Perkins,1610612760.0,OKC,C,29.0,1.0,1.0,0.353,1.0,6.0,0.167,0.569,-0.402,Kendrick Perkins,1610612760.0,OKC,C,29.0,1.0,1.0,0.353,4.0,6.0,0.667,0.375,0.291,Kendrick Perkins,1610612760,OKC,1,1,0,23.9,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kendrick Perkins,1610612760,OKC,1,1,0,23.88,23.88,8758.0,1.66,0.85,0.81,4.27,4.35,4.18,20131210,2013_14
2760,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,1.0,7.0,17.0,0.412,0.463,-0.051,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,0.118,0.0,2.0,0.0,0.353,-0.353,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,0.882,7.0,15.0,0.467,0.492,-0.026,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,0.588,6.0,10.0,0.6,0.585,0.015,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,0.647,6.0,11.0,0.545,0.555,-0.009,Anderson Varejao,1610612739.0,CLE,C,31.0,1.0,1.0,0.353,1.0,6.0,0.167,0.385,-0.218,Anderson Varejao,1610612739,CLE,1,1,0,30.5,44.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,Anderson Varejao,1610612739,CLE,1,1,0,30.52,30.52,10973.0,2.08,1.06,1.02,4.13,4.55,3.75,20131210,2013_14
200794,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,1.0,6.0,16.0,0.375,0.482,-0.107,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.125,0.0,2.0,0.0,0.345,-0.345,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.875,6.0,14.0,0.429,0.512,-0.084,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.438,4.0,7.0,0.571,0.598,-0.026,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.563,4.0,9.0,0.444,0.54,-0.096,Paul Millsap,1610612737.0,ATL,F,29.0,1.0,1.0,0.313,2.0,5.0,0.4,0.433,-0.033,Paul Millsap,1610612737,ATL,1,0,1,37.3,77.0,4.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,Paul Millsap,1610612737,ATL,1,0,1,37.25,37.25,14083.0,2.67,1.36,1.31,4.36,4.84,3.94,20131210,2013_14
203096,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,1.0,11.0,16.0,0.688,0.492,0.196,,,,,,,,,,,,,,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,1.0,11.0,16.0,0.688,0.508,0.18,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,0.375,5.0,6.0,0.833,0.627,0.207,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,0.375,5.0,6.0,0.833,0.58,0.254,Jared Sullinger,1610612738.0,BOS,C-F,22.0,1.0,1.0,0.563,5.0,9.0,0.556,0.418,0.138,Jared Sullinger,1610612738,BOS,1,0,1,35.4,47.0,5.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.4,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Jared Sullinger,1610612738,BOS,1,0,1,35.4,35.4,11866.0,2.25,1.22,1.02,3.73,4.03,3.43,20131210,2013_14
2200,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,1.0,11.0,16.0,0.688,0.486,0.202,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.125,2.0,2.0,1.0,0.408,0.592,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.875,9.0,14.0,0.643,0.512,0.131,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.25,4.0,4.0,1.0,0.624,0.377,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.5,7.0,8.0,0.875,0.575,0.3,Pau Gasol,1610612747.0,LAL,C-F,33.0,1.0,1.0,0.438,4.0,7.0,0.571,0.404,0.168,Pau Gasol,1610612747,LAL,1,0,1,28.8,60.0,5.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.4,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Pau Gasol,1610612747,LAL,1,0,1,28.75,28.75,10585.0,2.0,1.06,0.94,4.18,4.71,3.69,20131210,2013_14
202685,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,1.0,8.0,16.0,0.5,0.497,0.004,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.188,1.0,3.0,0.333,0.379,-0.046,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.813,7.0,13.0,0.538,0.502,0.036,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.375,5.0,6.0,0.833,0.61,0.224,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.563,5.0,9.0,0.556,0.566,-0.01,Jonas Valančiūnas,1610612761.0,TOR,C,22.0,1.0,1.0,0.438,3.0,7.0,0.429,0.381,0.047,Jonas Valančiūnas,1610612761,TOR,1,0,1,28.2,35.0,7.0,3.0,4.0,0.75,0.0,0.0,0.0,6.0,0.857,3.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,Jonas Valančiūnas,1610612761,TOR,1,0,1,28.22,28.22,10457.0,1.98,1.06,0.92,4.26,4.29,4.23,20131210,2013_14
