PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
201572,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,1.0,9.0,25.0,0.36,0.44,-0.08,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,0.24,2.0,6.0,0.333,0.372,-0.039,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,0.76,7.0,19.0,0.368,0.468,-0.1,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,0.44,5.0,11.0,0.455,0.536,-0.081,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,0.64,7.0,16.0,0.438,0.497,-0.059,Brook Lopez,1610612751.0,BKN,C,26.0,1.0,1.0,0.28,2.0,7.0,0.286,0.405,-0.119,Brook Lopez,1610612751,BKN,1,0,1,44.0,60.0,8.0,0.0,1.0,0.0,3.0,4.0,0.75,3.0,0.375,5.0,0.625,0.0,0.0,0.0,0.0,2.0,0.25,Brook Lopez,1610612751,BKN,1,0,1,44.03,44.03,15075.0,2.86,1.42,1.44,3.95,3.77,3.87,20131220,2013_14
202681,Kyrie Irving,1610612739.0,CLE,G,22.0,1.0,1.0,1.0,7.0,22.0,0.318,0.416,-0.098,Kyrie Irving,1610612739.0,CLE,G,22.0,1.0,1.0,0.364,4.0,8.0,0.5,0.346,0.154,Kyrie Irving,1610612739.0,CLE,G,22.0,1.0,1.0,0.636,3.0,14.0,0.214,0.458,-0.243,Kyrie Irving,1610612739.0,CLE,G,22.0,1.0,1.0,0.227,2.0,5.0,0.4,0.527,-0.127,Kyrie Irving,1610612739.0,CLE,G,22.0,1.0,1.0,0.409,3.0,9.0,0.333,0.493,-0.16,Kyrie Irving,1610612739.0,CLE,G,22.0,1.0,1.0,0.545,4.0,12.0,0.333,0.361,-0.028,Kyrie Irving,1610612739,CLE,1,1,0,42.2,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyrie Irving,1610612739,CLE,1,1,0,42.22,42.22,15402.0,2.92,1.58,1.33,4.13,4.59,3.67,20131220,2013_14
203114,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,1.0,6.0,21.0,0.286,0.432,-0.146,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,0.238,1.0,5.0,0.2,0.358,-0.158,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,0.762,5.0,16.0,0.313,0.456,-0.144,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,0.381,2.0,8.0,0.25,0.563,-0.313,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,0.381,2.0,8.0,0.25,0.52,-0.27,Khris Middleton,1610612749.0,MIL,F,22.0,1.0,1.0,0.571,4.0,12.0,0.333,0.361,-0.027,Khris Middleton,1610612749,MIL,1,0,1,49.6,72.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Khris Middleton,1610612749,MIL,1,0,1,49.63,49.63,18023.0,3.41,1.84,1.57,4.11,4.21,4.01,20131220,2013_14
101161,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,1.0,9.0,20.0,0.45,0.499,-0.049,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.1,1.0,2.0,0.5,0.387,0.113,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.9,8.0,18.0,0.444,0.523,-0.078,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.4,6.0,8.0,0.75,0.628,0.122,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.45,7.0,9.0,0.778,0.57,0.208,Amir Johnson,1610612761.0,TOR,F,27.0,1.0,1.0,0.25,2.0,5.0,0.4,0.441,-0.041,Amir Johnson,1610612761,TOR,1,1,0,38.7,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Amir Johnson,1610612761,TOR,1,1,0,38.7,38.7,14403.0,2.73,1.43,1.29,4.2,4.06,4.35,20131220,2013_14
203141,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,1.0,10.0,20.0,0.5,0.44,0.06,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,0.15,1.0,3.0,0.333,0.374,-0.041,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,0.85,9.0,17.0,0.529,0.475,0.054,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,0.45,5.0,9.0,0.556,0.548,0.007,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,0.6,6.0,12.0,0.5,0.507,-0.007,Mirza Teletovic,1610612751.0,BKN,F,28.0,1.0,1.0,0.4,4.0,8.0,0.5,0.346,0.154,Mirza Teletovic,1610612751,BKN,1,0,1,32.9,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirza Teletovic,1610612751,BKN,1,0,1,32.87,32.87,13096.0,2.48,1.27,1.21,4.58,4.6,4.54,20131220,2013_14
2730,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,1.0,9.0,20.0,0.45,0.458,-0.008,,,,,,,,,,,,,,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,1.0,9.0,20.0,0.45,0.484,-0.034,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,0.4,5.0,8.0,0.625,0.636,-0.011,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,0.75,7.0,15.0,0.467,0.554,-0.087,Dwight Howard,1610612745.0,HOU,C-F,28.0,1.0,1.0,0.2,2.0,4.0,0.5,0.412,0.088,Dwight Howard,1610612745,HOU,1,0,1,31.4,54.0,15.0,5.0,10.0,0.5,0.0,0.0,0.0,11.0,0.733,3.0,0.2,1.0,0.067,1.0,0.067,0.0,0.0,Dwight Howard,1610612745,HOU,1,0,1,31.43,31.43,10252.0,1.94,1.06,0.88,3.63,4.06,3.56,20131220,2013_14
201229,Anthony Tolliver,1610612766.0,CHA,F,29.0,1.0,1.0,1.0,7.0,19.0,0.368,0.454,-0.085,Anthony Tolliver,1610612766.0,CHA,F,29.0,1.0,1.0,0.158,2.0,3.0,0.667,0.288,0.378,Anthony Tolliver,1610612766.0,CHA,F,29.0,1.0,1.0,0.842,5.0,16.0,0.313,0.497,-0.184,Anthony Tolliver,1610612766.0,CHA,F,29.0,1.0,1.0,0.421,3.0,8.0,0.375,0.591,-0.216,Anthony Tolliver,1610612766.0,CHA,F,29.0,1.0,1.0,0.684,4.0,13.0,0.308,0.548,-0.241,Anthony Tolliver,1610612766.0,CHA,F,29.0,1.0,1.0,0.316,3.0,6.0,0.5,0.319,0.181,Anthony Tolliver,1610612766,CHA,1,1,0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Tolliver,1610612766,CHA,1,1,0,26.97,26.97,9760.0,1.85,1.08,0.77,4.01,4.62,3.81,20131220,2013_14
202689,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,1.0,10.0,19.0,0.526,0.409,0.117,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.368,4.0,7.0,0.571,0.342,0.229,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.632,6.0,12.0,0.5,0.44,0.06,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.158,3.0,3.0,1.0,0.604,0.396,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.211,3.0,4.0,0.75,0.534,0.216,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.632,7.0,12.0,0.583,0.351,0.232,Kemba Walker,1610612766,CHA,1,1,0,35.3,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kemba Walker,1610612766,CHA,1,1,0,35.32,35.32,13394.0,2.54,1.47,1.07,4.26,4.8,3.99,20131220,2013_14
201150,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,1.0,5.0,18.0,0.278,0.491,-0.213,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.167,1.0,3.0,0.333,0.344,-0.01,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.833,4.0,15.0,0.267,0.53,-0.263,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.389,1.0,7.0,0.143,0.609,-0.466,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.444,1.0,8.0,0.125,0.564,-0.439,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.5,4.0,9.0,0.444,0.449,-0.005,Spencer Hawes,1610612739,CLE,1,1,0,40.8,108.0,7.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.143,2.0,0.286,0.0,0.0,2.0,0.286,1.0,0.143,Spencer Hawes,1610612739,CLE,1,1,0,40.83,40.83,14160.0,2.68,1.45,1.23,3.97,4.4,3.53,20131220,2013_14
101114,Deron Williams,1610612751.0,BKN,G,30.0,1.0,1.0,1.0,10.0,18.0,0.556,0.433,0.123,Deron Williams,1610612751.0,BKN,G,30.0,1.0,1.0,0.444,3.0,8.0,0.375,0.25,0.126,Deron Williams,1610612751.0,BKN,G,30.0,1.0,1.0,0.556,7.0,10.0,0.7,0.467,0.233,Deron Williams,1610612751.0,BKN,G,30.0,1.0,1.0,0.333,5.0,6.0,0.833,0.562,0.272,Deron Williams,1610612751.0,BKN,G,30.0,1.0,1.0,0.333,5.0,6.0,0.833,0.521,0.313,Deron Williams,1610612751.0,BKN,G,30.0,1.0,1.0,0.611,4.0,11.0,0.364,0.29,0.073,Deron Williams,1610612751,BKN,1,0,1,41.9,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deron Williams,1610612751,BKN,1,0,1,41.87,41.87,15451.0,2.93,1.59,1.33,4.16,4.62,3.71,20131220,2013_14
