PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
203076,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,1.0,9.0,26.0,0.346,0.452,-0.106,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.115,1.0,3.0,0.333,0.382,-0.049,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.885,8.0,23.0,0.348,0.465,-0.117,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.192,3.0,5.0,0.6,0.624,-0.024,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.308,3.0,8.0,0.375,0.538,-0.163,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.5,3.0,13.0,0.231,0.404,-0.174,Anthony Davis,1610612740,NOP,1,1,0,38.9,51.0,7.0,2.0,6.0,0.333,0.0,0.0,0.0,4.0,0.571,1.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Davis,1610612740,NOP,1,1,0,38.87,38.87,14509.0,2.75,1.41,1.34,4.18,4.53,3.84,20131230,2013_14
202324,Derrick Favors,1610612762.0,UTA,C-F,22.0,1.0,1.0,1.0,8.0,26.0,0.308,0.48,-0.172,,,,,,,,,,,,,,Derrick Favors,1610612762.0,UTA,C-F,22.0,1.0,1.0,1.0,8.0,26.0,0.308,0.491,-0.183,Derrick Favors,1610612762.0,UTA,C-F,22.0,1.0,1.0,0.5,4.0,13.0,0.308,0.624,-0.316,Derrick Favors,1610612762.0,UTA,C-F,22.0,1.0,1.0,0.692,5.0,18.0,0.278,0.559,-0.281,Derrick Favors,1610612762.0,UTA,C-F,22.0,1.0,1.0,0.269,3.0,7.0,0.429,0.377,0.052,Derrick Favors,1610612762,UTA,1,1,0,34.4,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,2.0,0.667,0.0,0.0,Derrick Favors,1610612762,UTA,1,1,0,34.38,34.38,12321.0,2.33,1.24,1.1,4.02,4.26,3.79,20131230,2013_14
200746,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,1.0,10.0,22.0,0.455,0.459,-0.004,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.136,0.0,3.0,0.0,0.409,-0.409,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.864,10.0,19.0,0.526,0.476,0.051,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.273,3.0,6.0,0.5,0.586,-0.086,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.409,5.0,9.0,0.556,0.534,0.022,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.5,3.0,11.0,0.273,0.409,-0.136,LaMarcus Aldridge,1610612757,POR,1,0,1,39.2,67.0,16.0,2.0,6.0,0.333,0.0,0.0,0.0,5.0,0.313,9.0,0.563,0.0,0.0,0.0,0.0,0.0,0.0,LaMarcus Aldridge,1610612757,POR,1,0,1,39.23,39.23,13850.0,2.62,1.38,1.24,3.98,4.13,3.82,20131230,2013_14
202689,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,1.0,10.0,21.0,0.476,0.402,0.074,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.333,2.0,7.0,0.286,0.344,-0.058,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.667,8.0,14.0,0.571,0.438,0.133,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.095,2.0,2.0,1.0,0.645,0.355,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.381,4.0,8.0,0.5,0.5,0.0,Kemba Walker,1610612766.0,CHA,G,24.0,1.0,1.0,0.524,4.0,11.0,0.364,0.354,0.009,Kemba Walker,1610612766,CHA,1,0,1,41.9,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kemba Walker,1610612766,CHA,1,0,1,41.88,41.88,14930.0,2.83,1.51,1.32,4.02,4.41,3.64,20131230,2013_14
201149,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,1.0,8.0,19.0,0.421,0.467,-0.046,,,,,,,,,,,,,,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,1.0,8.0,19.0,0.421,0.486,-0.065,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.421,4.0,8.0,0.5,0.582,-0.082,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.737,6.0,14.0,0.429,0.526,-0.098,Joakim Noah,1610612741.0,CHI,C,29.0,1.0,1.0,0.211,2.0,4.0,0.5,0.406,0.094,Joakim Noah,1610612741,CHI,1,1,0,32.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Joakim Noah,1610612741,CHI,1,1,0,32.02,32.02,11619.0,2.2,1.18,1.02,4.13,4.6,3.68,20131230,2013_14
1890,Shawn Marion,1610612742.0,DAL,F,36.0,1.0,1.0,1.0,7.0,18.0,0.389,0.46,-0.071,Shawn Marion,1610612742.0,DAL,F,36.0,1.0,1.0,0.333,0.0,6.0,0.0,0.346,-0.346,Shawn Marion,1610612742.0,DAL,F,36.0,1.0,1.0,0.667,7.0,12.0,0.583,0.5,0.084,Shawn Marion,1610612742.0,DAL,F,36.0,1.0,1.0,0.111,2.0,2.0,1.0,0.637,0.364,Shawn Marion,1610612742.0,DAL,F,36.0,1.0,1.0,0.278,5.0,5.0,1.0,0.578,0.422,Shawn Marion,1610612742.0,DAL,F,36.0,1.0,1.0,0.611,1.0,11.0,0.091,0.366,-0.275,Shawn Marion,1610612742,DAL,1,1,0,31.7,58.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shawn Marion,1610612742,DAL,1,1,0,31.73,31.73,11939.0,2.26,1.18,1.08,4.35,4.52,4.18,20131230,2013_14
101162,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,1.0,7.0,18.0,0.389,0.479,-0.09,,,,,,,,,,,,,,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,1.0,7.0,18.0,0.389,0.492,-0.103,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.611,5.0,11.0,0.455,0.591,-0.137,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.722,6.0,13.0,0.462,0.537,-0.076,Marcin Gortat,1610612764.0,WAS,C,30.0,1.0,1.0,0.167,0.0,3.0,0.0,0.312,-0.312,Marcin Gortat,1610612764,WAS,1,1,0,28.0,42.0,6.0,3.0,5.0,0.6,0.0,0.0,0.0,6.0,1.0,1.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,Marcin Gortat,1610612764,WAS,1,1,0,27.97,27.97,10460.0,1.98,1.09,0.89,4.3,4.44,4.14,20131230,2013_14
201567,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,1.0,11.0,18.0,0.611,0.496,0.115,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.222,2.0,4.0,0.5,0.343,0.157,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.778,9.0,14.0,0.643,0.531,0.112,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.389,6.0,7.0,0.857,0.647,0.21,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.444,7.0,8.0,0.875,0.578,0.297,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.444,3.0,8.0,0.375,0.402,-0.027,Kevin Love,1610612750,MIN,1,0,1,39.7,95.0,14.0,7.0,9.0,0.778,3.0,4.0,0.75,17.0,1.214,2.0,0.143,0.0,0.0,0.0,0.0,2.0,0.143,Kevin Love,1610612750,MIN,1,0,1,39.7,39.7,13667.0,2.59,1.31,1.28,3.93,4.09,3.79,20131230,2013_14
201577,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,1.0,6.0,17.0,0.353,0.485,-0.132,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.118,1.0,2.0,0.5,0.409,0.091,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.882,5.0,15.0,0.333,0.498,-0.165,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.588,4.0,10.0,0.4,0.599,-0.199,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.824,4.0,14.0,0.286,0.561,-0.275,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.176,2.0,3.0,0.667,0.404,0.263,Robin Lopez,1610612757,POR,1,0,1,23.9,26.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,Robin Lopez,1610612757,POR,1,0,1,23.9,23.9,8913.0,1.69,0.89,0.79,4.27,4.19,4.38,20131230,2013_14
2547,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,1.0,5.0,17.0,0.294,0.467,-0.173,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.059,0.0,1.0,0.0,0.356,-0.356,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.941,5.0,16.0,0.313,0.492,-0.179,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.353,3.0,6.0,0.5,0.593,-0.093,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.529,3.0,9.0,0.333,0.537,-0.204,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.294,2.0,5.0,0.4,0.306,0.094,Chris Bosh,1610612748,MIA,1,1,0,36.7,45.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chris Bosh,1610612748,MIA,1,1,0,36.7,36.7,11716.0,2.22,1.07,1.15,3.63,3.79,3.8,20131230,2013_14
