PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
2547,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,1.0,12.0,27.0,0.444,0.452,-0.007,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.444,5.0,12.0,0.417,0.369,0.047,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.556,7.0,15.0,0.467,0.488,-0.022,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.296,5.0,8.0,0.625,0.578,0.047,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.333,5.0,9.0,0.556,0.534,0.022,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.593,5.0,16.0,0.313,0.374,-0.062,Chris Bosh,1610612748,MIA,1,0,1,44.7,72.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chris Bosh,1610612748,MIA,1,0,1,44.67,44.67,14492.0,2.74,1.41,1.34,3.63,3.86,3.43,20140404,2013_14
201567,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,1.0,12.0,24.0,0.5,0.505,-0.005,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.417,5.0,10.0,0.5,0.363,0.138,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.583,7.0,14.0,0.5,0.566,-0.066,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.292,7.0,7.0,1.0,0.656,0.344,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.333,7.0,8.0,0.875,0.642,0.233,Kevin Love,1610612750.0,MIN,F-C,25.0,1.0,1.0,0.625,5.0,15.0,0.333,0.405,-0.072,Kevin Love,1610612750,MIN,1,1,0,44.7,91.0,8.0,3.0,7.0,0.429,1.0,2.0,0.5,7.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,Kevin Love,1610612750,MIN,1,1,0,44.73,44.73,14950.0,2.83,1.51,1.32,3.76,3.98,3.54,20140404,2013_14
201586,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,1.0,7.0,22.0,0.318,0.474,-0.155,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.182,0.0,4.0,0.0,0.341,-0.341,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.818,7.0,18.0,0.389,0.521,-0.132,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.545,6.0,12.0,0.5,0.592,-0.092,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.682,6.0,15.0,0.4,0.561,-0.161,Serge Ibaka,1610612760.0,OKC,F-C,24.0,1.0,1.0,0.318,1.0,7.0,0.143,0.343,-0.201,Serge Ibaka,1610612760,OKC,1,0,1,35.7,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Serge Ibaka,1610612760,OKC,1,0,1,35.72,35.72,13373.0,2.53,1.34,1.2,4.2,4.24,4.17,20140404,2013_14
1717,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,1.0,6.0,21.0,0.286,0.461,-0.175,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.19,0.0,4.0,0.0,0.362,-0.362,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.81,6.0,17.0,0.353,0.496,-0.143,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.286,4.0,6.0,0.667,0.646,0.02,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.524,5.0,11.0,0.455,0.57,-0.116,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.429,1.0,9.0,0.111,0.369,-0.258,Dirk Nowitzki,1610612742,DAL,1,1,0,33.7,72.0,19.0,4.0,5.0,0.8,4.0,4.0,1.0,13.0,0.684,8.0,0.421,2.0,0.105,2.0,0.105,2.0,0.105,Dirk Nowitzki,1610612742,DAL,1,1,0,33.73,33.73,11387.0,2.16,1.25,0.91,3.92,3.58,3.97,20140404,2013_14
1882,Elton Brand,1610612737.0,ATL,F,35.0,1.0,1.0,1.0,10.0,21.0,0.476,0.446,0.03,Elton Brand,1610612737.0,ATL,F,35.0,1.0,1.0,0.238,0.0,5.0,0.0,0.354,-0.354,Elton Brand,1610612737.0,ATL,F,35.0,1.0,1.0,0.762,10.0,16.0,0.625,0.472,0.153,Elton Brand,1610612737.0,ATL,F,35.0,1.0,1.0,0.476,7.0,10.0,0.7,0.554,0.146,Elton Brand,1610612737.0,ATL,F,35.0,1.0,1.0,0.619,8.0,13.0,0.615,0.514,0.101,Elton Brand,1610612737.0,ATL,F,35.0,1.0,1.0,0.333,1.0,7.0,0.143,0.409,-0.266,Elton Brand,1610612737,ATL,1,1,0,27.4,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elton Brand,1610612737,ATL,1,1,0,27.43,27.43,9877.0,1.87,1.02,0.85,4.16,4.28,4.05,20140404,2013_14
202399,Jeff Adrien,1610612749.0,MIL,F,28.0,1.0,1.0,1.0,9.0,21.0,0.429,0.456,-0.027,,,,,,,,,,,,,,Jeff Adrien,1610612749.0,MIL,F,28.0,1.0,1.0,1.0,9.0,21.0,0.429,0.465,-0.036,Jeff Adrien,1610612749.0,MIL,F,28.0,1.0,1.0,0.476,5.0,10.0,0.5,0.555,-0.055,Jeff Adrien,1610612749.0,MIL,F,28.0,1.0,1.0,0.571,5.0,12.0,0.417,0.511,-0.094,Jeff Adrien,1610612749.0,MIL,F,28.0,1.0,1.0,0.381,4.0,8.0,0.5,0.4,0.1,Jeff Adrien,1610612749,MIL,1,0,1,36.8,58.0,5.0,2.0,2.0,1.0,0.0,2.0,0.0,4.0,0.8,2.0,0.4,0.0,0.0,0.0,0.0,1.0,0.2,Jeff Adrien,1610612749,MIL,1,0,1,36.75,36.75,12479.0,2.36,1.22,1.15,3.92,4.14,3.41,20140404,2013_14
203124,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,1.0,8.0,21.0,0.381,0.453,-0.072,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,0.048,0.0,1.0,0.0,0.2,-0.2,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,0.952,8.0,20.0,0.4,0.463,-0.063,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,0.333,3.0,7.0,0.429,0.573,-0.144,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,0.619,6.0,13.0,0.462,0.521,-0.059,Kyle O'Quinn,1610612753.0,ORL,F,24.0,1.0,1.0,0.333,2.0,7.0,0.286,0.367,-0.082,Kyle O'Quinn,1610612753,ORL,1,0,1,29.6,61.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Kyle O'Quinn,1610612753,ORL,1,0,1,29.63,29.63,10174.0,1.93,1.06,0.86,3.86,4.24,3.85,20140404,2013_14
201577,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,1.0,6.0,20.0,0.3,0.482,-0.182,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.1,0.0,2.0,0.0,0.362,-0.362,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.9,6.0,18.0,0.333,0.512,-0.178,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.45,4.0,9.0,0.444,0.646,-0.201,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.6,5.0,12.0,0.417,0.583,-0.167,Robin Lopez,1610612757.0,POR,C,26.0,1.0,1.0,0.3,1.0,6.0,0.167,0.405,-0.238,Robin Lopez,1610612757,POR,1,0,1,35.7,44.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robin Lopez,1610612757,POR,1,0,1,35.72,35.72,12700.0,2.41,1.17,1.23,4.04,4.42,3.71,20140404,2013_14
203078,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,1.0,9.0,20.0,0.45,0.418,0.032,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,0.65,6.0,13.0,0.462,0.386,0.075,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,0.35,3.0,7.0,0.429,0.449,-0.021,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,0.05,0.0,1.0,0.0,0.571,-0.571,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,0.15,0.0,3.0,0.0,0.523,-0.523,Bradley Beal,1610612764.0,WAS,G,21.0,1.0,1.0,0.8,8.0,16.0,0.5,0.387,0.113,Bradley Beal,1610612764,WAS,1,1,0,39.2,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bradley Beal,1610612764,WAS,1,1,0,39.17,39.17,14480.0,2.74,1.47,1.27,4.14,4.63,3.97,20140404,2013_14
2585,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,1.0,7.0,19.0,0.368,0.454,-0.086,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,0.105,2.0,2.0,1.0,0.39,0.61,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,0.895,5.0,17.0,0.294,0.463,-0.169,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,0.474,3.0,9.0,0.333,0.547,-0.214,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,0.579,3.0,11.0,0.273,0.507,-0.235,Zaza Pachulia,1610612749.0,MIL,C,30.0,1.0,1.0,0.263,2.0,5.0,0.4,0.398,0.002,Zaza Pachulia,1610612749,MIL,1,0,1,40.1,55.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zaza Pachulia,1610612749,MIL,1,0,1,40.13,40.13,14011.0,2.65,1.23,1.42,4.04,3.96,3.84,20140404,2013_14
