PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
2547,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,1.0,11.0,21.0,0.524,0.462,0.062,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.143,2.0,3.0,0.667,0.384,0.283,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.857,9.0,18.0,0.5,0.499,0.001,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.476,4.0,10.0,0.4,0.607,-0.207,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.667,6.0,14.0,0.429,0.545,-0.117,Chris Bosh,1610612748.0,MIA,C-F,30.0,1.0,1.0,0.19,3.0,4.0,0.75,0.386,0.364,Chris Bosh,1610612748,MIA,1,1,0,36.7,42.0,3.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chris Bosh,1610612748,MIA,1,1,0,36.72,36.72,12255.0,2.32,1.21,1.11,3.78,3.61,3.97,20140508,2013_14
201168,Tiago Splitter,1610612759.0,SAS,C,29.0,1.0,1.0,1.0,4.0,18.0,0.222,0.462,-0.239,Tiago Splitter,1610612759.0,SAS,C,29.0,1.0,1.0,0.056,1.0,1.0,1.0,0.385,0.615,Tiago Splitter,1610612759.0,SAS,C,29.0,1.0,1.0,0.944,3.0,17.0,0.176,0.472,-0.295,Tiago Splitter,1610612759.0,SAS,C,29.0,1.0,1.0,0.444,2.0,8.0,0.25,0.62,-0.37,Tiago Splitter,1610612759.0,SAS,C,29.0,1.0,1.0,0.611,2.0,11.0,0.182,0.545,-0.364,Tiago Splitter,1610612759.0,SAS,C,29.0,1.0,1.0,0.167,1.0,3.0,0.333,0.375,-0.042,Tiago Splitter,1610612759,SAS,1,1,0,31.2,54.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,Tiago Splitter,1610612759,SAS,1,1,0,31.2,31.2,11294.0,2.14,1.14,1.0,4.04,4.1,3.98,20140508,2013_14
1495,Tim Duncan,1610612759.0,SAS,F,38.0,1.0,1.0,1.0,6.0,17.0,0.353,0.471,-0.118,,,,,,,,,,,,,,Tim Duncan,1610612759.0,SAS,F,38.0,1.0,1.0,1.0,6.0,17.0,0.353,0.496,-0.143,Tim Duncan,1610612759.0,SAS,F,38.0,1.0,1.0,0.706,5.0,12.0,0.417,0.588,-0.171,Tim Duncan,1610612759.0,SAS,F,38.0,1.0,1.0,0.765,5.0,13.0,0.385,0.531,-0.147,Tim Duncan,1610612759.0,SAS,F,38.0,1.0,1.0,0.235,1.0,4.0,0.25,0.391,-0.141,Tim Duncan,1610612759,SAS,1,1,0,34.9,63.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Tim Duncan,1610612759,SAS,1,1,0,34.92,34.92,11856.0,2.25,1.21,1.03,3.78,3.94,3.61,20140508,2013_14
203081,Damian Lillard,1610612757.0,POR,G,23.0,1.0,1.0,1.0,8.0,17.0,0.471,0.48,-0.009,Damian Lillard,1610612757.0,POR,G,23.0,1.0,1.0,0.235,1.0,4.0,0.25,0.397,-0.147,Damian Lillard,1610612757.0,POR,G,23.0,1.0,1.0,0.765,7.0,13.0,0.538,0.522,0.016,Damian Lillard,1610612757.0,POR,G,23.0,1.0,1.0,0.235,3.0,4.0,0.75,0.617,0.133,Damian Lillard,1610612757.0,POR,G,23.0,1.0,1.0,0.412,5.0,7.0,0.714,0.578,0.136,Damian Lillard,1610612757.0,POR,G,23.0,1.0,1.0,0.471,2.0,8.0,0.25,0.389,-0.139,Damian Lillard,1610612757,POR,1,0,1,41.2,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Damian Lillard,1610612757,POR,1,0,1,41.22,41.22,15696.0,2.97,1.53,1.44,4.37,4.56,3.92,20140508,2013_14
202083,Wesley Matthews,1610612757.0,POR,G,27.0,1.0,1.0,1.0,7.0,15.0,0.467,0.498,-0.032,Wesley Matthews,1610612757.0,POR,G,27.0,1.0,1.0,0.2,2.0,3.0,0.667,0.398,0.269,Wesley Matthews,1610612757.0,POR,G,27.0,1.0,1.0,0.8,5.0,12.0,0.417,0.514,-0.097,Wesley Matthews,1610612757.0,POR,G,27.0,1.0,1.0,0.067,1.0,1.0,1.0,0.564,0.436,Wesley Matthews,1610612757.0,POR,G,27.0,1.0,1.0,0.067,1.0,1.0,1.0,0.548,0.452,Wesley Matthews,1610612757.0,POR,G,27.0,1.0,1.0,0.867,6.0,13.0,0.462,0.415,0.047,Wesley Matthews,1610612757,POR,1,0,1,38.2,39.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Wesley Matthews,1610612757,POR,1,0,1,38.18,38.18,15151.0,2.87,1.46,1.41,4.56,4.89,4.26,20140508,2013_14
2733,Shaun Livingston,1610612751.0,BKN,G,28.0,1.0,1.0,1.0,6.0,14.0,0.429,0.504,-0.076,Shaun Livingston,1610612751.0,BKN,G,28.0,1.0,1.0,0.286,1.0,4.0,0.25,0.373,-0.123,Shaun Livingston,1610612751.0,BKN,G,28.0,1.0,1.0,0.714,5.0,10.0,0.5,0.558,-0.058,Shaun Livingston,1610612751.0,BKN,G,28.0,1.0,1.0,0.429,4.0,6.0,0.667,0.67,-0.003,Shaun Livingston,1610612751.0,BKN,G,28.0,1.0,1.0,0.5,4.0,7.0,0.571,0.636,-0.064,Shaun Livingston,1610612751.0,BKN,G,28.0,1.0,1.0,0.5,2.0,7.0,0.286,0.385,-0.099,Shaun Livingston,1610612751,BKN,1,0,1,32.6,58.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shaun Livingston,1610612751,BKN,1,0,1,32.62,32.62,11898.0,2.25,1.23,1.02,4.24,4.81,3.41,20140508,2013_14
201587,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,1.0,7.0,14.0,0.5,0.489,0.011,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.5,4.0,7.0,0.571,0.393,0.179,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.5,3.0,7.0,0.429,0.534,-0.105,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.143,1.0,2.0,0.5,0.564,-0.064,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.143,1.0,2.0,0.5,0.548,-0.048,Nicolas Batum,1610612757.0,POR,F,25.0,1.0,1.0,0.643,6.0,9.0,0.667,0.402,0.265,Nicolas Batum,1610612757,POR,1,0,1,44.4,89.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicolas Batum,1610612757,POR,1,0,1,44.37,44.37,17596.0,3.33,1.76,1.58,4.48,5.02,4.22,20140508,2013_14
2225,Tony Parker,1610612759.0,SAS,G,32.0,1.0,1.0,1.0,6.0,14.0,0.429,0.439,-0.011,Tony Parker,1610612759.0,SAS,G,32.0,1.0,1.0,0.214,1.0,3.0,0.333,0.393,-0.06,Tony Parker,1610612759.0,SAS,G,32.0,1.0,1.0,0.786,5.0,11.0,0.455,0.471,-0.016,,,,,,,,,,,,,,Tony Parker,1610612759.0,SAS,G,32.0,1.0,1.0,0.071,0.0,1.0,0.0,0.468,-0.468,Tony Parker,1610612759.0,SAS,G,32.0,1.0,1.0,0.786,6.0,11.0,0.545,0.402,0.143,Tony Parker,1610612759,SAS,1,1,0,37.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tony Parker,1610612759,SAS,1,1,0,37.52,37.52,15320.0,2.9,1.74,1.16,4.65,5.19,4.03,20140508,2013_14
2564,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,1.0,10.0,13.0,0.769,0.463,0.306,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,0.077,1.0,1.0,1.0,0.385,0.615,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,0.923,9.0,12.0,0.75,0.495,0.255,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,0.462,4.0,6.0,0.667,0.622,0.044,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,0.538,5.0,7.0,0.714,0.566,0.149,Boris Diaw,1610612759.0,SAS,F,32.0,1.0,1.0,0.308,3.0,4.0,0.75,0.367,0.383,Boris Diaw,1610612759,SAS,1,1,0,21.1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Boris Diaw,1610612759,SAS,1,1,0,21.13,21.13,8226.0,1.56,0.87,0.69,4.56,4.99,4.11,20140508,2013_14
200746,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,1.0,6.0,13.0,0.462,0.503,-0.042,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.077,1.0,1.0,1.0,0.405,0.595,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.923,5.0,12.0,0.417,0.518,-0.102,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.385,2.0,5.0,0.4,0.623,-0.223,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.615,4.0,8.0,0.5,0.574,-0.074,LaMarcus Aldridge,1610612757.0,POR,F,28.0,1.0,1.0,0.231,1.0,3.0,0.333,0.391,-0.058,LaMarcus Aldridge,1610612757,POR,1,0,1,41.2,61.0,18.0,3.0,12.0,0.25,0.0,0.0,0.0,6.0,0.333,2.0,0.111,2.0,0.111,1.0,0.056,0.0,0.0,LaMarcus Aldridge,1610612757,POR,1,0,1,41.23,41.23,14632.0,2.77,1.43,1.34,4.08,4.2,3.68,20140508,2013_14
