PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
202331,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,1.0,15.0,31.0,0.484,0.445,0.039,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.258,3.0,8.0,0.375,0.39,-0.015,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.742,12.0,23.0,0.522,0.467,0.055,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.419,8.0,13.0,0.615,0.549,0.066,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.484,10.0,15.0,0.667,0.531,0.136,Paul George,1610612754.0,IND,F-G,24.0,1.0,1.0,0.419,4.0,13.0,0.308,0.401,-0.093,Paul George,1610612754,IND,1,1,0,48.8,83.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,2.0,0.4,0.0,0.0,0.0,0.0,Paul George,1610612754,IND,1,1,0,48.83,48.83,17766.0,3.36,1.79,1.57,4.18,4.64,3.77,20131120,2013_14
201150,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,1.0,12.0,28.0,0.429,0.462,-0.034,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.214,2.0,6.0,0.333,0.384,-0.05,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.786,10.0,22.0,0.455,0.49,-0.035,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.321,4.0,9.0,0.444,0.611,-0.166,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.464,6.0,13.0,0.462,0.574,-0.113,Spencer Hawes,1610612739.0,CLE,C,26.0,1.0,1.0,0.357,4.0,10.0,0.4,0.39,0.01,Spencer Hawes,1610612739,CLE,1,0,1,37.0,68.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.333,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,Spencer Hawes,1610612739,CLE,1,0,1,37.02,37.02,14176.0,2.68,1.33,1.35,4.38,4.86,4.02,20131120,2013_14
101106,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,1.0,6.0,25.0,0.24,0.461,-0.221,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,0.08,0.0,2.0,0.0,0.218,-0.218,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,0.92,6.0,23.0,0.261,0.474,-0.213,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,0.32,2.0,8.0,0.25,0.576,-0.326,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,0.4,3.0,10.0,0.3,0.522,-0.222,Andrew Bogut,1610612744.0,GSW,C,29.0,1.0,1.0,0.48,3.0,12.0,0.25,0.381,-0.131,Andrew Bogut,1610612744,GSW,1,0,1,43.2,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Bogut,1610612744,GSW,1,0,1,43.22,43.22,14102.0,2.67,1.32,1.35,3.75,4.06,3.5,20131120,2013_14
101135,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,1.0,14.0,25.0,0.56,0.462,0.098,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,0.04,1.0,1.0,1.0,0.462,0.538,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,0.96,13.0,24.0,0.542,0.473,0.069,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,0.4,8.0,10.0,0.8,0.549,0.251,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,0.68,11.0,17.0,0.647,0.505,0.142,David Lee,1610612744.0,GSW,F,31.0,1.0,1.0,0.16,2.0,4.0,0.5,0.419,0.081,David Lee,1610612744,GSW,1,0,1,42.9,56.0,8.0,3.0,5.0,0.6,0.0,2.0,0.0,6.0,0.75,2.0,0.25,0.0,0.0,0.0,0.0,1.0,0.125,David Lee,1610612744,GSW,1,0,1,42.92,42.92,13879.0,2.63,1.33,1.3,3.64,4.08,3.29,20131120,2013_14
2757,Beno Udrih,1610612763.0,MEM,G,31.0,1.0,1.0,1.0,7.0,21.0,0.333,0.45,-0.117,Beno Udrih,1610612763.0,MEM,G,31.0,1.0,1.0,0.333,2.0,7.0,0.286,0.363,-0.077,Beno Udrih,1610612763.0,MEM,G,31.0,1.0,1.0,0.667,5.0,14.0,0.357,0.499,-0.142,Beno Udrih,1610612763.0,MEM,G,31.0,1.0,1.0,0.19,2.0,4.0,0.5,0.62,-0.12,Beno Udrih,1610612763.0,MEM,G,31.0,1.0,1.0,0.333,4.0,7.0,0.571,0.586,-0.014,Beno Udrih,1610612763.0,MEM,G,31.0,1.0,1.0,0.571,3.0,12.0,0.25,0.358,-0.108,Beno Udrih,1610612763,MEM,1,0,1,37.8,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Beno Udrih,1610612763,MEM,1,0,1,37.83,37.83,14311.0,2.71,1.55,1.16,4.28,4.48,4.07,20131120,2013_14
1717,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,1.0,8.0,17.0,0.471,0.501,-0.03,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.353,2.0,6.0,0.333,0.341,-0.007,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.647,6.0,11.0,0.545,0.558,-0.013,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.471,5.0,8.0,0.625,0.656,-0.031,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.471,5.0,8.0,0.625,0.601,0.024,Dirk Nowitzki,1610612742.0,DAL,F,36.0,1.0,1.0,0.471,3.0,8.0,0.375,0.335,0.04,Dirk Nowitzki,1610612742,DAL,1,1,0,33.6,69.0,11.0,3.0,5.0,0.6,2.0,2.0,1.0,9.0,0.818,3.0,0.273,2.0,0.182,0.0,0.0,1.0,0.091,Dirk Nowitzki,1610612742,DAL,1,1,0,33.63,33.63,11322.0,2.14,1.1,1.05,3.75,4.12,3.41,20131120,2013_14
201933,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,1.0,6.0,17.0,0.353,0.469,-0.116,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,0.118,1.0,2.0,0.5,0.298,0.202,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,0.882,5.0,15.0,0.333,0.503,-0.169,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,0.235,3.0,4.0,0.75,0.627,0.123,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,0.588,5.0,10.0,0.5,0.572,-0.072,Blake Griffin,1610612746.0,LAC,F,25.0,1.0,1.0,0.235,1.0,4.0,0.25,0.316,-0.066,Blake Griffin,1610612746,LAC,1,1,0,38.3,82.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,0.25,0.0,0.0,Blake Griffin,1610612746,LAC,1,1,0,38.32,38.32,13044.0,2.47,1.26,1.21,3.92,4.27,3.59,20131120,2013_14
203076,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,1.0,5.0,17.0,0.294,0.455,-0.161,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.294,0.0,5.0,0.0,0.303,-0.303,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.706,5.0,12.0,0.417,0.49,-0.074,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.353,4.0,6.0,0.667,0.624,0.043,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.471,4.0,8.0,0.5,0.562,-0.062,Anthony Davis,1610612740.0,NOP,F-C,21.0,1.0,1.0,0.471,1.0,8.0,0.125,0.348,-0.223,Anthony Davis,1610612740,NOP,1,1,0,37.3,50.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anthony Davis,1610612740,NOP,1,1,0,37.27,37.27,14276.0,2.7,1.37,1.34,4.35,4.82,3.95,20131120,2013_14
203482,Kelly Olynyk,1610612738.0,BOS,C-F,23.0,1.0,1.0,1.0,10.0,17.0,0.588,0.493,0.095,Kelly Olynyk,1610612738.0,BOS,C-F,23.0,1.0,1.0,0.118,1.0,2.0,0.5,0.403,0.097,Kelly Olynyk,1610612738.0,BOS,C-F,23.0,1.0,1.0,0.882,9.0,15.0,0.6,0.523,0.077,Kelly Olynyk,1610612738.0,BOS,C-F,23.0,1.0,1.0,0.529,8.0,9.0,0.889,0.639,0.25,Kelly Olynyk,1610612738.0,BOS,C-F,23.0,1.0,1.0,0.588,8.0,10.0,0.8,0.594,0.206,Kelly Olynyk,1610612738.0,BOS,C-F,23.0,1.0,1.0,0.412,2.0,7.0,0.286,0.399,-0.114,Kelly Olynyk,1610612738,BOS,1,0,1,37.5,76.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Kelly Olynyk,1610612738,BOS,1,0,1,37.48,37.48,14738.0,2.79,1.57,1.22,4.48,4.76,4.16,20131120,2013_14
201147,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,1.0,9.0,17.0,0.529,0.452,0.078,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,0.588,4.0,10.0,0.4,0.374,0.026,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,0.412,5.0,7.0,0.714,0.526,0.188,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,0.235,4.0,4.0,1.0,0.62,0.38,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,0.235,4.0,4.0,1.0,0.562,0.438,Corey Brewer,1610612750.0,MIN,F,28.0,1.0,1.0,0.765,5.0,13.0,0.385,0.418,-0.034,Corey Brewer,1610612750,MIN,1,0,1,40.2,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Corey Brewer,1610612750,MIN,1,0,1,40.2,40.2,15262.0,2.89,1.56,1.33,4.33,4.41,4.24,20131120,2013_14
