Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedLongMidRange,BlockingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Charge Fouls,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType
48:00,101.0,100.0,22.0,37.0,7.0,201.0,16.0,25.0,2.0,4.0,2.0,7.0,6.0,8.0,4.0,12.0,7.0,15.0,2.0,5.0,9.0,25.0,3.0,3.0,8.0,26.0,45.0,16.0,40.0,10.0,110.0,2.0,5.0,3.0,4.0,2.0,9.0,5.0,13.0,4.0,23.0,32.0,20.0,42.0,6.0,4.0,1.0,1.0,23.0,8.0,1.0,16.0,14.0,30.0,7.0,7.0,8.0,5.0,3.0,74.0,6.0,2.0,9.0,18.0,27.0,8.0,35.0,7.0,5.0,2.0,16.0,1.0,9.0,3.0,7.0,19.0,3.0,8.0,25.0,3.0,1.0,21.0,3.0,2.0,2.0,13.0,1.0,1.0,4.0,1.0,1.0,1.0,106.0,23.0,22.0,4.0,1.0,0.6153846153846154,0.6666666666666666,0.875,0.4,0.38461538461538464,0.38461538461538464,0.5777777777777777,0.4,0.2222222222222222,0.5882352941176471,0.25,0.4318181818181818,0.6055555555555555,0.25,0.4583333333333333,0.47058823529411764,0.025,0.06666666666666667,0.8421052631578947,0.75,0.10526315789473684,0.6923076923076923,0.2608695652173913,0.7297297297297297,0.19047619047619047,0.2222222222222222,0.2,0.375,0.7,0.8,0.7777777777777778,0.5,1.0,100.5,15.881188118811881,12.76,15.594059405940595,12.21,0.29411764705882354,0.64,0.64,0.5,0.09411764705882353,0.75,0.75,0.8333333333333334,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.75,0.17647058823529413,0.4666666666666667,0.5,1.0,0.29411764705882354,0.36,0.36,0.7777777777777778,0.5,0.5,0.375,0.3181818181818182,0.2857142857142857,0.22727272727272727,0.4,0.36363636363636365,0.375,0.7647058823529411,0.34782608695652173,0.5286178571428571,0.5830666666666667,0.5128880952380952,0.056179775280898875,0.08333333333333333,0.024390243902439025,0.03636363636363636,0.20909090909090908,7.173333333333334,25.195,0.21782178217821782,2013-10-30,0021300005,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,102.0,103.0,6.0,4.0,14.0,205.0,22.0,36.0,3.0,6.0,1.0,3.0,6.0,13.0,4.0,19.0,3.0,9.0,1.0,1.0,6.0,17.0,1.0,,1.0,32.0,68.0,9.0,26.0,11.0,102.0,5.0,9.0,2.0,15.0,2.0,5.0,1.0,2.0,2.0,9.0,28.0,36.0,27.0,,4.0,,,17.0,6.0,1.0,14.0,9.0,23.0,6.0,3.0,11.0,2.0,1.0,55.0,7.0,9.0,8.0,22.0,32.0,16.0,48.0,14.0,8.0,6.0,8.0,3.0,6.0,10.0,2.0,18.0,2.0,7.0,16.0,,3.0,17.0,,,3.0,17.0,2.0,1.0,9.0,,,1.0,87.0,9.0,6.0,,,0.4375,0.4666666666666667,1.0,0.34615384615384615,0.5,0.34615384615384615,0.47058823529411764,0.5555555555555556,0.4,0.48404255319148937,0.5909090909090909,0.5,0.504950495049505,0.625,0.5625,0.2765957446808511,0.038461538461538464,,0.4444444444444444,0.7586206896551724,0.25,0.5333333333333333,0.4375,0.6818181818181818,0.3076923076923077,0.42857142857142855,0.7,,0.6,0.7333333333333333,0.8888888888888888,0.5833333333333334,0.3333333333333333,102.5,14.088235294117647,14.009708737864077,13.098039215686274,13.116504854368932,0.3829787234042553,0.6111111111111112,0.6470588235294118,0.5,0.13829787234042554,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.20212765957446807,0.21052631578947367,0.2222222222222222,0.25,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.18085106382978725,0.35294117647058826,0.375,1.0,0.5454545454545454,0.5,0.09090909090909091,0.42857142857142855,0.3333333333333333,0.14285714285714285,1.0,0.14285714285714285,,0.6595744680851063,0.35294117647058826,0.5403032258064516,0.530025,0.5174166666666666,0.0891089108910891,0.12,,0.14705882352941177,0.08823529411764706,7.035294117647059,25.726923076923075,0.058823529411764705,2013-11-01,0021300022,WAS,1.0,1.0,1.0,2.0,5.0,2.0,2.0,1.0,4.0,5.0,1.0,1.0,2.0,3.0,6.0,5.0,0.5,0.07352941176470588,0.05555555555555555,0.15384615384615385,0.05263157894736842,0.058823529411764705,0.6666666666666666,0.14285714285714285,0.13333333333333333,0.043478260869565216,0.8333333333333334,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100.0,99.0,34.0,18.0,16.0,199.0,24.0,37.0,7.0,11.0,3.0,9.0,5.0,17.0,10.0,25.0,2.0,5.0,1.0,2.0,1.0,9.0,2.0,,3.0,39.0,79.0,3.0,14.0,17.0,104.0,10.0,17.0,2.0,21.0,7.0,21.0,1.0,5.0,4.0,21.0,50.0,28.0,9.0,,12.0,,,9.0,1.0,,25.0,3.0,28.0,1.0,2.0,16.0,1.0,8.0,59.0,4.0,17.0,9.0,24.0,35.0,21.0,56.0,8.0,4.0,4.0,8.0,5.0,2.0,10.0,6.0,18.0,10.0,9.0,14.0,,,17.0,,1.0,1.0,19.0,3.0,,11.0,,,,83.0,21.0,34.0,1.0,,0.6410256410256411,0.7575757575757576,1.0,0.21428571428571427,0.2,0.21428571428571427,0.4936708860759494,0.5882352941176471,0.3333333333333333,0.46774193548387094,0.5263157894736842,0.3269230769230769,0.5148514851485149,0.5526315789473685,0.375,0.15053763440860216,,,0.4444444444444444,0.75,0.4358974358974359,0.8181818181818182,0.36363636363636365,0.7674418604651163,0.42,0.6153846153846154,0.375,0.3333333333333333,0.625,1.0,0.7777777777777778,0.8888888888888888,0.5,99.5,15.11,13.828282828282829,14.19,13.656565656565656,0.3978494623655914,0.6486486486486487,0.75,0.6666666666666666,0.1827956989247312,0.29411764705882354,0.3125,0.2,0.26881720430107525,0.4,0.4,0.8,0.053763440860215055,0.4,0.4,1.0,0.0967741935483871,0.1111111111111111,0.1111111111111111,1.0,0.5789473684210527,0.6363636363636364,0.10526315789473684,0.34615384615384615,0.3333333333333333,0.07692307692307693,0.5,0.11538461538461539,,0.5483870967741935,0.1111111111111111,0.5213639784946236,0.5266875,0.47867307692307687,0.10891089108910891,0.12643678160919541,,0.20192307692307693,0.20192307692307693,8.289873417721518,24.785714285714285,0.34,2013-11-02,0021300034,CHI,,,,1.0,6.0,2.0,3.0,2.0,1.0,5.0,,,5.0,,5.0,4.0,,0.0759493670886076,0.13513513513513514,0.058823529411764705,,,1.0,0.2727272727272727,0.4,0.06818181818181818,0.8,,,,2.0,0.2857142857142857,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,108.0,108.0,25.0,35.0,12.0,216.0,15.0,27.0,5.0,7.0,3.0,6.0,1.0,7.0,10.0,20.0,5.0,12.0,,1.0,10.0,26.0,1.0,1.0,6.0,26.0,54.0,15.0,38.0,13.0,110.0,5.0,10.0,2.0,10.0,6.0,14.0,1.0,7.0,3.0,18.0,28.0,24.0,42.0,3.0,8.0,,1.0,25.0,10.0,,14.0,14.0,28.0,9.0,5.0,8.0,,6.0,70.0,2.0,13.0,14.0,25.0,45.0,15.0,60.0,18.0,8.0,10.0,9.0,3.0,6.0,13.0,3.0,22.0,7.0,14.0,24.0,,3.0,18.0,2.0,1.0,,20.0,1.0,1.0,9.0,,1.0,,100.0,18.0,25.0,2.0,1.0,0.5384615384615384,0.6363636363636364,0.9333333333333333,0.39473684210526316,0.14285714285714285,0.40540540540540543,0.48148148148148145,0.5,0.42857142857142855,0.5271739130434783,0.4166666666666667,0.35714285714285715,0.5396039603960396,0.4166666666666667,0.38636363636363635,0.41304347826086957,,,0.4090909090909091,0.6756756756756757,0.4642857142857143,0.7,0.09090909090909091,0.6842105263157895,0.3,0.5833333333333334,0.06666666666666667,0.14285714285714285,0.7058823529411765,0.5714285714285714,0.8333333333333334,0.6875,0.75,108.0,13.185185185185185,13.481481481481481,12.601851851851851,12.824074074074074,0.29347826086956524,0.5555555555555556,0.5769230769230769,0.5333333333333333,0.07608695652173914,0.14285714285714285,0.16666666666666666,,0.21739130434782608,0.5,0.5263157894736842,0.6,0.13043478260869565,0.4166666666666667,0.4166666666666667,1.0,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.9,0.5833333333333334,0.7142857142857143,0.08333333333333333,0.2857142857142857,0.5,0.047619047619047616,,0.2857142857142857,0.16666666666666666,0.7065217391304348,0.4,0.5547719780219781,0.5635818181818182,0.5387925,0.09,0.14516129032258066,,0.09090909090909091,0.16363636363636364,8.198148148148148,26.13421052631579,0.23148148148148148,2013-11-04,0021300048,GSW,1.0,,,,3.0,6.0,3.0,3.0,3.0,7.0,,,2.0,5.0,7.0,2.0,,0.05555555555555555,0.037037037037037035,0.14285714285714285,0.05,,0.8571428571428571,0.3333333333333333,0.4,0.06382978723404255,0.2857142857142857,0.08333333333333333,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,101.0,102.0,9.0,24.0,13.0,203.0,16.0,31.0,5.0,7.0,,1.0,4.0,17.0,5.0,17.0,6.0,12.0,,1.0,12.0,21.0,2.0,2.0,5.0,25.0,65.0,18.0,33.0,12.0,116.0,7.0,11.0,2.0,14.0,,3.0,2.0,6.0,4.0,10.0,32.0,18.0,48.0,6.0,8.0,,,21.0,12.0,,16.0,16.0,32.0,10.0,6.0,10.0,3.0,3.0,80.0,6.0,7.0,11.0,20.0,32.0,14.0,46.0,10.0,9.0,1.0,5.0,2.0,4.0,6.0,1.0,11.0,,12.0,20.0,2.0,,15.0,3.0,,2.0,16.0,2.0,1.0,8.0,,1.0,,102.0,10.0,9.0,3.0,,0.64,0.7619047619047619,0.8888888888888888,0.5454545454545454,0.3333333333333333,0.5454545454545454,0.38461538461538464,0.6363636363636364,,0.5306122448979592,0.5384615384615384,0.3333333333333333,0.5476190476190477,0.5384615384615384,0.45454545454545453,0.336734693877551,,,0.45454545454545453,0.6451612903225806,0.1794871794871795,0.9166666666666666,0.4,0.7209302325581395,0.24074074074074073,0.3333333333333333,0.3333333333333333,0.5,0.6428571428571429,0.5714285714285714,0.7,0.8888888888888888,1.0,101.5,15.534653465346535,12.852941176470589,14.643564356435643,12.392156862745098,0.3163265306122449,0.5161290322580645,0.5714285714285714,0.625,0.17346938775510204,0.23529411764705882,0.23529411764705882,0.75,0.17346938775510204,0.29411764705882354,0.29411764705882354,0.6,0.12244897959183673,0.5,0.5,1.0,0.21428571428571427,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.5384615384615384,0.7142857142857143,0.15384615384615385,0.1111111111111111,,0.1111111111111111,,0.5555555555555556,0.4,0.6530612244897959,0.5714285714285714,0.5256224489795919,0.41860555555555556,0.4988944444444445,0.07692307692307693,0.11267605633802817,,0.1206896551724138,0.08620689655172414,7.733846153846153,25.124242424242425,0.0891089108910891,2013-11-06,0021300063,WAS,,,,,3.0,1.0,1.0,3.0,1.0,5.0,,,4.0,1.0,5.0,2.0,,0.046153846153846156,0.0967741935483871,,,,0.5,,0.18181818181818182,0.0196078431372549,0.4,,,,1.0,0.2,,,1.0,0.5,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91.0,90.0,13.0,2.0,14.0,181.0,9.0,25.0,1.0,11.0,1.0,2.0,6.0,13.0,6.0,26.0,3.0,8.0,,1.0,6.0,18.0,2.0,2.0,3.0,21.0,64.0,9.0,26.0,10.0,79.0,2.0,14.0,2.0,8.0,2.0,6.0,2.0,4.0,6.0,16.0,26.0,16.0,27.0,,2.0,,,18.0,6.0,,13.0,9.0,22.0,6.0,3.0,5.0,4.0,4.0,53.0,4.0,15.0,8.0,21.0,30.0,20.0,50.0,9.0,7.0,2.0,5.0,2.0,3.0,9.0,2.0,14.0,,5.0,12.0,1.0,1.0,18.0,,2.0,2.0,14.0,,,5.0,,2.0,,71.0,16.0,13.0,,2.0,0.6190476190476191,0.65,1.0,0.34615384615384615,0.5,0.34615384615384615,0.328125,0.14285714285714285,0.3333333333333333,0.38333333333333336,0.21875,0.5,0.4072164948453608,0.23529411764705882,0.5714285714285714,0.28888888888888886,,,0.35714285714285715,0.7,0.3488372093023256,0.6153846153846154,0.23529411764705882,0.6744186046511628,0.31666666666666665,0.5,0.25,0.2,0.7,0.5555555555555556,0.8181818181818182,0.5833333333333334,1.0,90.5,17.373626373626372,14.433333333333334,16.263736263736263,13.822222222222223,0.2777777777777778,0.36,0.5294117647058824,0.5555555555555556,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.28888888888888886,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.08888888888888889,0.375,0.375,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.6875,0.09090909090909091,0.125,0.2,0.5,0.1,,0.3,0.6666666666666666,0.5666666666666667,0.3333333333333333,0.4938438202247191,0.5059333333333333,0.506375,0.05263157894736842,0.07246376811594203,,0.10126582278481013,0.20253164556962025,9.3984375,25.753846153846155,0.14285714285714285,2013-11-08,0021300076,CLE,,1.0,1.0,1.0,8.0,1.0,2.0,3.0,3.0,4.0,,,,3.0,4.0,2.0,0.5,0.125,0.32,,,,1.0,0.5714285714285714,0.15,0.038461538461538464,0.5,,0.5,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,2013-14,2014,Regular Season
58:00,116.0,113.0,30.0,26.0,16.0,229.0,16.0,21.0,5.0,7.0,3.0,4.0,5.0,18.0,12.0,32.0,7.0,13.0,1.0,2.0,6.0,18.0,1.0,3.0,5.0,33.0,71.0,13.0,31.0,22.0,127.0,6.0,11.0,1.0,17.0,7.0,17.0,4.0,7.0,7.0,33.0,36.0,30.0,30.0,9.0,4.0,,,18.0,6.0,,18.0,10.0,28.0,4.0,6.0,9.0,2.0,7.0,66.0,6.0,11.0,11.0,26.0,38.0,18.0,56.0,10.0,7.0,3.0,10.0,1.0,9.0,9.0,1.0,19.0,5.0,11.0,21.0,1.0,2.0,22.0,1.0,,2.0,29.0,1.0,,11.0,,4.0,,110.0,31.0,29.0,1.0,3.0,0.5454545454545454,0.5806451612903226,0.7692307692307693,0.41935483870967744,0.5714285714285714,0.41935483870967744,0.4647887323943662,0.5454545454545454,0.4117647058823529,0.5147058823529411,0.5,0.5416666666666666,0.5474137931034483,0.53125,0.5689655172413793,0.30392156862745096,,,0.5263157894736842,0.7222222222222222,0.3142857142857143,0.6875,0.35294117647058826,0.7115384615384616,0.3269230769230769,0.75,0.36363636363636365,0.3333333333333333,0.9,0.5,0.8333333333333334,0.75,0.5,94.75862068965517,15.672413793103448,14.70796460176991,14.525862068965518,14.044247787610619,0.20588235294117646,0.7619047619047619,0.7619047619047619,0.5625,0.17647058823529413,0.2777777777777778,0.3333333333333333,0.4,0.3137254901960784,0.375,0.375,0.5833333333333334,0.12745098039215685,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.08333333333333333,0.16666666666666666,0.75,0.08333333333333333,0.5,0.20833333333333334,0.6,0.5098039215686274,0.3333333333333333,0.48992549019607845,0.51296,0.4583770833333333,0.09821428571428571,0.13580246913580246,,0.13385826771653545,0.25984251968503935,10.367605633802818,24.54516129032258,0.25862068965517243,2013-11-09,0021300088,CLE,,,,5.0,3.0,1.0,2.0,1.0,2.0,8.0,2.0,,4.0,4.0,10.0,5.0,,0.04225352112676056,,0.16666666666666666,,,1.0,0.25,0.2631578947368421,0.04081632653061224,0.5,,,,,0.2,1.0,,1.0,0.2,,,2.0,2.0,1.0,1.0,,,,,,,2013-14,2014,Regular Season
48:00,91.0,92.0,3.0,16.0,12.0,183.0,17.0,31.0,4.0,6.0,,1.0,6.0,12.0,8.0,18.0,5.0,10.0,,,8.0,18.0,1.0,,1.0,31.0,61.0,13.0,28.0,8.0,109.0,7.0,11.0,1.0,15.0,,2.0,,1.0,2.0,2.0,32.0,30.0,39.0,,4.0,,,18.0,8.0,,16.0,13.0,29.0,8.0,5.0,10.0,2.0,4.0,71.0,4.0,10.0,10.0,27.0,39.0,14.0,53.0,9.0,7.0,2.0,4.0,3.0,1.0,8.0,3.0,12.0,,10.0,15.0,1.0,,12.0,1.0,,1.0,11.0,1.0,,5.0,,1.0,,94.0,2.0,3.0,,1.0,0.5161290322580645,0.5517241379310345,1.0,0.4642857142857143,,0.4642857142857143,0.5081967213114754,0.6363636363636364,,0.5674157303370787,0.5833333333333334,,0.5797872340425532,0.5769230769230769,0.2,0.3146067415730337,,,0.3333333333333333,0.7941176470588235,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.7708333333333334,0.3181818181818182,0.5,0.1111111111111111,0.6,0.625,0.75,0.8888888888888888,0.6923076923076923,1.0,91.5,16.747252747252748,14.73913043478261,15.725274725274724,13.858695652173912,0.34831460674157305,0.5483870967741935,0.68,0.5882352941176471,0.1348314606741573,0.5,0.6,0.3333333333333333,0.20224719101123595,0.4444444444444444,0.47058823529411764,0.5,0.11235955056179775,0.5,0.5,1.0,0.20224719101123595,0.4444444444444444,0.4444444444444444,1.0,0.5,0.6666666666666666,0.08333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.6629213483146067,0.4444444444444444,0.5162848314606742,0.4917111111111111,0.347,0.053763440860215055,0.07692307692307693,,0.13761467889908258,0.01834862385321101,7.726229508196721,24.817857142857143,0.03296703296703297,2013-11-11,0021300100,SAS,,,,1.0,9.0,2.0,,4.0,1.0,2.0,,,,2.0,2.0,1.0,,0.14754098360655737,0.1935483870967742,0.16666666666666666,0.05555555555555555,,0.6666666666666666,0.16666666666666666,0.2,,0.5,,,,,0.25,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
53:00,109.0,109.0,19.0,34.0,16.0,218.0,21.0,36.0,6.0,9.0,2.0,5.0,5.0,14.0,2.0,5.0,2.0,9.0,,3.0,13.0,32.0,,1.0,3.0,28.0,55.0,15.0,41.0,16.0,117.0,8.0,12.0,,18.0,3.0,12.0,1.0,6.0,7.0,16.0,38.0,18.0,45.0,,8.0,,,32.0,13.0,1.0,19.0,15.0,34.0,13.0,2.0,13.0,4.0,2.0,83.0,7.0,9.0,12.0,24.0,39.0,17.0,56.0,8.0,6.0,2.0,12.0,4.0,8.0,9.0,4.0,21.0,1.0,12.0,27.0,,1.0,23.0,1.0,3.0,1.0,25.0,4.0,2.0,8.0,1.0,5.0,,99.0,16.0,19.0,6.0,4.0,0.6785714285714286,0.7916666666666666,1.0,0.36585365853658536,0.16666666666666666,0.36585365853658536,0.509090909090909,0.6666666666666666,0.25,0.5260416666666666,0.6666666666666666,0.25,0.5523809523809524,0.6538461538461539,0.34782608695652173,0.4270833333333333,0.024390243902439025,,0.5714285714285714,0.5217391304347826,0.3333333333333333,1.0,0.2916666666666667,0.6206896551724138,0.3137254901960784,0.26666666666666666,0.2777777777777778,0.3333333333333333,0.4583333333333333,0.5,0.6666666666666666,1.0,1.0,98.71698113207547,15.871559633027523,13.302752293577981,14.761467889908257,12.513761467889909,0.375,0.5833333333333334,0.7,0.6190476190476191,0.14583333333333334,0.35714285714285715,0.38461538461538464,0.8,0.052083333333333336,0.4,0.4,1.0,0.09375,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.40625,0.41935483870967744,1.0,0.75,0.6666666666666666,,0.2777777777777778,0.4,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.8020833333333334,0.40625,0.5099958333333333,0.4905857142857143,0.45087777777777777,0.09,0.13559322033898305,0.024390243902439025,0.15384615384615385,0.13675213675213677,4.632727272727273,25.304878048780488,0.1743119266055046,2013-11-13,0021300112,HOU,,,,2.0,7.0,3.0,1.0,,3.0,15.0,,,11.0,2.0,15.0,6.0,,0.12727272727272726,0.16666666666666666,0.07142857142857142,,0.03125,1.0,0.3333333333333333,0.6666666666666666,0.023255813953488372,0.4,,,,1.0,0.3333333333333333,,,1.0,0.25,,2.0,,,1.0,,1.0,1.0,,,,,2013-14,2014,Regular Season
48:00,103.0,101.0,20.0,39.0,7.0,204.0,19.0,32.0,2.0,3.0,1.0,2.0,5.0,13.0,5.0,13.0,5.0,10.0,,1.0,5.0,13.0,2.0,3.0,7.0,29.0,58.0,10.0,23.0,25.0,113.0,2.0,3.0,2.0,12.0,3.0,10.0,3.0,8.0,4.0,19.0,32.0,26.0,27.0,3.0,4.0,,,13.0,5.0,1.0,16.0,9.0,25.0,4.0,5.0,11.0,2.0,3.0,59.0,4.0,4.0,11.0,24.0,38.0,8.0,46.0,6.0,5.0,1.0,6.0,4.0,5.0,10.0,1.0,16.0,2.0,12.0,23.0,4.0,1.0,19.0,1.0,1.0,1.0,31.0,1.0,1.0,13.0,1.0,1.0,,101.0,19.0,20.0,1.0,1.0,0.5517241379310345,0.5925925925925926,0.9,0.43478260869565216,0.375,0.43478260869565216,0.5,0.6666666666666666,0.3,0.5432098765432098,0.7,0.4166666666666667,0.5894736842105263,0.8571428571428571,0.475,0.2839506172839506,0.043478260869565216,0.1,0.375,0.75,0.13793103448275862,0.7857142857142857,0.36363636363636365,0.7608695652173914,0.2,0.23076923076923078,0.3333333333333333,0.4,0.6,1.0,1.0,0.7692307692307693,1.0,102.0,13.62135922330097,14.623762376237623,13.446601941747574,14.217821782178218,0.3950617283950617,0.59375,0.6551724137931034,0.5789473684210527,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.4,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.6,0.12345679012345678,0.5,0.5555555555555556,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.8,0.6,0.6666666666666666,0.4,0.1111111111111111,0.5,0.05555555555555555,,0.3888888888888889,0.42857142857142855,0.6790123456790124,0.38461538461538464,0.528924074074074,0.6229625,0.44118888888888885,0.14893617021276595,0.18571428571428572,0.041666666666666664,0.10619469026548672,0.168141592920354,6.915517241379311,24.839130434782607,0.1941747572815534,2013-11-15,0021300127,ATL,,1.0,1.0,5.0,3.0,3.0,,3.0,1.0,5.0,,,4.0,1.0,5.0,4.0,0.5,0.05172413793103448,0.09375,,,,1.0,0.125,,,0.8,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,2013-14,2014,Regular Season
