Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,SelfOReb,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGA,SecondChanceFtPoints,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,PenaltyCorner3Frequency,HeaveAttempts,SecondChanceCorner3FGM,PenaltyCorner3FGM,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,103,101,12.0,31,7,204,11,16,1.0,1.0,2.0,2.0,10,15,12,22,2.0,5,9,19,1.0,2.0,2.0,33,53,11,24,19,118,4,4,1.0,2.0,11,5.0,7.0,2.0,5.0,15.0,40,26,33,4.0,19,9,5.0,20,11,31,9.0,2.0,9,4.0,7,73,1.0,6,13,18,5.0,36,7,43,7,5.0,2.0,16,2.0,10.0,4,1.0,6.0,20,1.0,1.0,19,2.0,22,1.0,1.0,20,1.0,2.0,24,11.0,1.0,2.0,1.0,1.0,2.0,1.0,107,15.0,12.0,1.0,0.6060606060606061,0.6451612903225806,1.0,0.4583333333333333,0.5,0.4583333333333333,0.6226415094339622,1.0,0.7142857142857143,0.6428571428571429,0.9166666666666666,0.5555555555555556,0.6629213483146067,0.9166666666666666,0.625,0.3116883116883117,0.09433962264150944,0.25,0.06666666666666667,0.8,1.0,0.782608695652174,0.3,0.8125,0.07692307692307693,0.7948717948717948,0.21212121212121213,0.2,0.4,0.3,0.1,0.75,0.75,0.8571428571428571,0.8181818181818182,0.8,102.0,14.41747572815534,13.811881188118813,14.0,13.376237623762377,0.2077922077922078,0.6875,0.9166666666666666,0.8181818181818182,0.19480519480519481,0.6666666666666666,0.7142857142857143,0.4,0.2857142857142857,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.06493506493506493,0.4,0.4,1.0,0.24675324675324675,0.47368421052631576,0.47368421052631576,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,0.2222222222222222,1.0,0.2222222222222222,0.5194805194805194,0.47368421052631576,0.5046194805194805,0.54139,0.4757,0.125,0.171875,0.09322033898305085,0.1271186440677966,10.747169811320756,24.3625,0.11650485436893204,2013-10-30,0021300012,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,94,12.0,38,11,188,20,32,4.0,6.0,2.0,3.0,4,14,9,19,3.0,8,4,15,1.0,2.0,6.0,33,65,7,23,8,95,6,9,1.0,3.0,15,4.0,6.0,6.0,,11.0,18,48,18,4.0,15,4,3.0,9,6,15,3.0,3.0,5,,4,36,5.0,8,11,19,6.0,36,13,49,5,3.0,2.0,7,,3.0,5,,4.0,12,,3.0,9,1.0,25,2.0,,12,,1.0,14,7.0,,6.0,5.0,1.0,6.0,,80,11.0,12.0,,0.2727272727272727,0.2903225806451613,0.8571428571428571,0.30434782608695654,0.3333333333333333,0.30434782608695654,0.5076923076923077,0.6666666666666666,0.6666666666666666,0.4943181818181818,0.625,0.4583333333333333,0.5,0.625,0.4583333333333333,0.26136363636363635,0.046153846153846156,0.09375,,0.5833333333333334,1.0,0.6785714285714286,0.25,0.9166666666666666,0.3333333333333333,0.75,0.2765957446808511,0.16666666666666666,0.3,0.3,0.4,0.5,0.8181818181818182,0.8,0.8888888888888888,1.0,94.0,16.46808510638298,14.170212765957446,15.52127659574468,13.680851063829786,0.36363636363636365,0.625,0.6896551724137931,0.25,0.1590909090909091,0.2857142857142857,0.2857142857142857,,0.2159090909090909,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.09090909090909091,0.375,0.375,1.0,0.17045454545454544,0.26666666666666666,0.26666666666666666,0.75,0.5,0.6666666666666666,0.16666666666666666,0.5,1.0,0.25,0.6666666666666666,0.5,0.625,0.26666666666666666,0.5106505681818182,0.5607722222222222,0.5248541666666667,0.07368421052631578,0.09722222222222222,0.15789473684210525,0.11578947368421053,7.821538461538461,24.608695652173914,0.1276595744680851,2013-11-01,0021300023,TOR,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,4.0,5.0,0.16666666666666666,0.2,0.022727272727272728,0.6666666666666666,0.08333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,104,104,38.0,40,7,208,12,16,2.0,4.0,3.0,6.0,6,19,11,29,4.0,8,5,17,,,5.0,29,64,9,25,20,105,3,6,,1.0,10,10.0,26.0,6.0,10.0,33.0,36,22,27,4.0,17,5,3.0,18,9,27,5.0,4.0,8,3.0,7,63,2.0,7,11,27,9.0,47,9,56,5,4.0,1.0,9,,5.0,4,1.0,4.0,13,,7.0,11,2.0,24,,,22,1.0,1.0,24,10.0,3.0,7.0,2.0,4.0,7.0,,95,33.0,38.0,3.0,0.6206896551724138,0.6666666666666666,1.0,0.36,,0.36,0.453125,0.5,0.38461538461538464,0.47752808988764045,0.42857142857142855,0.359375,0.525,0.5555555555555556,0.44594594594594594,0.2808988764044944,0.046875,,0.10526315789473684,0.6923076923076923,1.0,0.75,0.2,0.9166666666666666,0.125,0.7916666666666666,0.17647058823529413,0.5,0.23076923076923078,0.1111111111111111,0.08333333333333333,0.875,0.7777777777777778,0.6,0.8888888888888888,1.0,104.0,14.51923076923077,13.173076923076923,14.028846153846153,12.73076923076923,0.1797752808988764,0.75,0.75,0.6666666666666666,0.21348314606741572,0.3157894736842105,0.35294117647058826,0.5,0.3258426966292135,0.3793103448275862,0.39285714285714285,0.6363636363636364,0.0898876404494382,0.5,0.5,1.0,0.19101123595505617,0.29411764705882354,0.29411764705882354,1.0,0.5714285714285714,0.5,,,,0.1875,0.5,0.15625,0.4606741573033708,0.29411764705882354,0.46672078651685395,0.4336583333333333,0.4352546875,0.10309278350515463,0.1388888888888889,0.09523809523809523,0.3142857142857143,10.846875,25.128,0.36538461538461536,2013-11-03,0021300046,LAL,1.0,1.0,1.0,,,1.0,,2.0,2.0,4.0,3.0,0.16666666666666666,0.25,,0.5714285714285714,0.14285714285714285,0.2,1.0,4.0,4.0,2.0,1.0,0.034482758620689655,0.03125,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,95,96,19.0,40,9,191,13,18,3.0,5.0,4.0,4.0,6,17,6,14,2.0,8,8,23,1.0,2.0,4.0,25,49,10,31,20,100,6,8,1.0,3.0,16,6.0,9.0,5.0,4.0,22.0,24,26,30,6.0,22,8,7.0,12,10,22,8.0,2.0,8,,4,54,5.0,6,10,21,4.0,35,11,46,10,5.0,5.0,11,4.0,7.0,7,1.0,4.0,18,,3.0,8,1.0,26,3.0,,15,,2.0,21,9.0,3.0,4.0,,4.0,4.0,,84,22.0,19.0,2.0,0.48,0.5454545454545454,1.0,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.5102040816326531,0.75,0.6666666666666666,0.5,0.6818181818181818,0.6428571428571429,0.5617977528089888,0.7272727272727273,0.6875,0.3875,0.14285714285714285,0.2222222222222222,0.17647058823529413,0.6111111111111112,1.0,0.75,0.25,0.7142857142857143,0.2631578947368421,0.7380952380952381,0.2558139534883721,0.4,0.2727272727272727,0.125,0.23076923076923078,0.3333333333333333,0.7647058823529411,0.875,0.8,0.5,95.5,14.51578947368421,15.635416666666666,13.978947368421053,14.5625,0.225,0.7222222222222222,0.9285714285714286,0.6153846153846154,0.2125,0.35294117647058826,0.42857142857142855,,0.175,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1,0.25,0.25,1.0,0.2875,0.34782608695652173,0.34782608695652173,1.0,0.45454545454545453,0.6,0.18181818181818182,0.5,1.0,0.2857142857142857,1.0,0.2857142857142857,0.6125,0.36363636363636365,0.4912132911392405,0.5078416666666666,0.5166714285714286,0.10465116279069768,0.16363636363636364,0.16,0.22,8.759183673469387,26.038709677419355,0.2,2013-11-05,0021300059,SAC,1.0,2.0,2.0,,1.0,,,1.0,,4.0,6.0,0.4,0.3333333333333333,0.027777777777777776,1.0,0.09090909090909091,0.5,1.0,1.0,1.0,3.0,,,0.07142857142857142,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,97,23.0,17,12,194,17,32,5.0,8.0,4.0,7.0,4,11,7,18,5.0,8,9,17,1.0,1.0,2.0,28,61,14,25,11,109,6,9,2.0,2.0,18,6.0,13.0,5.0,7.0,31.0,32,24,36,2.0,17,9,9.0,16,12,28,7.0,5.0,9,3.0,4,68,4.0,8,13,21,2.0,36,12,48,4,4.0,,11,,9.0,5,1.0,2.0,16,1.0,2.0,10,,18,1.0,1.0,23,,3.0,17,6.0,3.0,6.0,4.0,1.0,8.0,1.0,91,29.0,21.0,1.0,0.5714285714285714,0.5925925925925926,0.8571428571428571,0.56,1.0,0.56,0.45901639344262296,0.6666666666666666,0.46153846153846156,0.5697674418604651,0.8181818181818182,0.6666666666666666,0.5806451612903226,0.8181818181818182,0.6739130434782609,0.29069767441860467,0.14754098360655737,0.25,0.09090909090909091,0.6875,1.0,0.6774193548387096,0.24242424242424243,0.7222222222222222,0.36363636363636365,0.6938775510204082,0.2727272727272727,0.26666666666666666,0.14285714285714285,0.2727272727272727,0.25,0.42857142857142855,0.9,0.6428571428571429,0.6666666666666666,0.8333333333333334,97.0,15.515463917525773,14.175257731958762,14.835051546391753,13.29896907216495,0.37209302325581395,0.53125,0.7083333333333334,0.5294117647058824,0.12790697674418605,0.36363636363636365,0.4,0.75,0.20930232558139536,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.09302325581395349,0.625,0.625,1.0,0.19767441860465115,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.7272727272727273,0.625,0.09090909090909091,1.0,1.0,0.3888888888888889,0.5714285714285714,0.1111111111111111,0.6627906976744186,0.5294117647058824,0.5157668604651163,0.52474375,0.4953972222222222,0.06666666666666667,0.09230769230769231,0.1651376146788991,0.28440366972477066,7.686885245901639,25.176,0.23711340206185566,2013-11-07,0021300071,DEN,1.0,2.0,4.0,6.0,1.0,,2.0,,2.0,5.0,1.0,0.8,0.6666666666666666,0.02857142857142857,0.625,0.09090909090909091,1.0,3.0,,1.0,2.0,1.0,,0.16666666666666666,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.2,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,97,27.0,27,11,195,12,24,3.0,6.0,3.0,7.0,7,14,11,27,3.0,6,5,11,,,2.0,30,65,8,17,10,94,5,10,,,10,11.0,21.0,3.0,3.0,28.0,30,30,21,6.0,11,5,6.0,15,7,22,4.0,3.0,4,4.0,7,51,2.0,9,7,25,2.0,34,11,45,9,4.0,5.0,9,2.0,5.0,9,,4.0,18,1.0,4.0,5,,24,5.0,3.0,15,,,18,7.0,2.0,2.0,,1.0,2.0,,84,28.0,27.0,2.0,0.5,0.5555555555555556,0.875,0.47058823529411764,,0.47058823529411764,0.46153846153846156,0.5,0.5238095238095238,0.5121951219512195,0.5,0.5208333333333334,0.5166666666666667,0.5,0.5185185185185185,0.2073170731707317,0.09230769230769231,0.16666666666666666,0.07142857142857142,0.5,1.0,0.7575757575757576,0.2571428571428571,0.5833333333333334,0.2222222222222222,0.7111111111111111,0.25,0.25,0.2857142857142857,0.25,0.16666666666666666,0.5714285714285714,0.8888888888888888,0.7647058823529411,0.6363636363636364,,97.5,15.683673469387756,13.845360824742269,14.857142857142858,13.237113402061855,0.2926829268292683,0.5,0.6,0.3333333333333333,0.17073170731707318,0.5,0.5384615384615384,0.5714285714285714,0.32926829268292684,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.07317073170731707,0.5,0.5,1.0,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.8,0.6,0.5,,,,0.2916666666666667,0.42857142857142855,0.08333333333333333,0.5,0.45454545454545453,0.4855810975609756,0.5073125,0.458425,0.07954545454545454,0.09859154929577464,0.10638297872340426,0.2978723404255319,9.958461538461538,24.329411764705885,0.2755102040816326,2013-11-09,0021300086,ORL,,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.02631578947368421,0.5,,0.5,1.0,,1.0,1.0,1.0,0.037037037037037035,0.041666666666666664,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,93,39.0,19,13,187,18,35,6.0,8.0,7.0,16.0,5,12,5,21,,2,5,11,,,4.0,28,68,5,13,23,94,6,10,,,16,11.0,31.0,4.0,6.0,37.0,34,22,15,4.0,11,5,3.0,17,5,22,5.0,,8,5.0,4,49,3.0,10,14,17,2.0,33,13,46,4,3.0,1.0,7,3.0,6.0,7,1.0,1.0,14,,7.0,7,2.0,24,3.0,2.0,22,,1.0,29,13.0,3.0,,,,,2.0,78,37.0,39.0,2.0,0.6071428571428571,0.6538461538461539,1.0,0.38461538461538464,,0.38461538461538464,0.4117647058823529,0.6,0.3548387096774194,0.4382716049382716,0.6,0.44285714285714284,0.5,0.6153846153846154,0.47435897435897434,0.16049382716049382,0.04411764705882353,0.05714285714285714,,0.5,1.0,0.7083333333333334,0.25,0.8235294117647058,0.375,0.7560975609756098,0.2708333333333333,0.35294117647058826,0.14285714285714285,0.1875,0.3333333333333333,0.625,0.8,0.7272727272727273,0.8,0.8571428571428571,93.5,16.24468085106383,14.548387096774194,15.085106382978724,13.56989247311828,0.43209876543209874,0.5142857142857142,0.5454545454545454,0.4444444444444444,0.14814814814814814,0.4166666666666667,0.4166666666666667,1.0,0.25925925925925924,0.23809523809523808,0.25,0.8,0.024691358024691357,,,,0.13580246913580246,0.45454545454545453,0.45454545454545453,1.0,0.8,0.75,,,,0.45714285714285713,0.4375,0.11428571428571428,0.5925925925925926,0.45454545454545453,0.5263839506172839,0.5785111111111111,0.5307171428571428,0.14285714285714285,0.16666666666666666,0.1702127659574468,0.39361702127659576,7.85735294117647,25.03076923076923,0.4148936170212766,2013-11-11,0021300098,CHA,,3.0,3.0,,2.0,,,1.0,3.0,,6.0,0.75,0.5,0.044444444444444446,,,0.75,,4.0,1.0,3.0,,0.047619047619047616,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,90,9.0,16,7,180,12,18,,,,,4,10,9,26,1.0,5,11,29,1.0,4.0,3.0,25,54,12,34,9,95,1,2,1.0,4.0,8,2.0,3.0,3.0,3.0,10.0,30,20,27,,29,11,5.0,15,9,24,8.0,1.0,8,2.0,5,57,5.0,3,15,14,,29,8,37,11,7.0,4.0,1,,1.0,5,1.0,,6,1.0,,8,,19,2.0,,15,,2.0,13,2.0,3.0,2.0,2.0,,3.0,,87,7.0,7.0,1.0,0.6,0.6,0.75,0.35294117647058826,0.25,0.35294117647058826,0.46296296296296297,0.5,0.6666666666666666,0.48863636363636365,0.4166666666666667,0.5833333333333334,0.5053191489361702,0.5714285714285714,0.5555555555555556,0.38636363636363635,0.09259259259259259,0.16666666666666666,0.1,0.16666666666666666,,0.6363636363636364,0.10344827586206896,0.7894736842105263,0.2631578947368421,0.7073170731707317,0.16666666666666666,,0.16666666666666666,0.11764705882352941,0.26666666666666666,0.375,0.8333333333333334,0.75,0.8333333333333334,0.7142857142857143,90.0,18.066666666666666,13.933333333333334,17.233333333333334,13.188888888888888,0.20454545454545456,0.6666666666666666,0.8,0.6666666666666666,0.11363636363636363,0.4,0.4444444444444444,0.5,0.29545454545454547,0.34615384615384615,0.36,0.5555555555555556,0.056818181818181816,0.2,0.2,1.0,0.32954545454545453,0.3793103448275862,0.39285714285714285,0.7272727272727273,,,0.6666666666666666,0.25,1.0,,,0.5,0.5909090909090909,0.3793103448275862,0.5000602272727273,0.46575,0.37952499999999995,0.03296703296703297,0.03571428571428571,0.08421052631578947,0.10526315789473684,11.305555555555555,25.00294117647059,0.1,2013-11-13,0021300116,NYK,,1.0,1.0,9.0,,,,1.0,,1.0,2.0,0.3333333333333333,0.25,,0.3333333333333333,,0.3333333333333333,,3.0,,,,0.038461538461538464,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,0.029411764705882353,0.034482758620689655,0.02857142857142857,,,,,,,,,2013-14,2014,Regular Season
48:00,101,103,39.0,20,9,204,21,41,4.0,6.0,9.0,19.0,8,10,6,16,2.0,3,3,16,,,2.0,35,67,5,19,18,103,5,7,,,15,14.0,29.0,4.0,11.0,42.0,34,36,12,4.0,16,3,5.0,17,4,21,2.0,2.0,9,4.0,4,46,3.0,8,7,25,2.0,34,11,45,6,5.0,1.0,6,3.0,5.0,10,1.0,1.0,16,1.0,6.0,14,,19,1.0,1.0,23,,1.0,23,12.0,1.0,3.0,3.0,,4.0,,88,42.0,39.0,1.0,0.4857142857142857,0.5151515151515151,0.8,0.2631578947368421,,0.2631578947368421,0.5223880597014925,0.7142857142857143,0.4827586206896552,0.4941860465116279,0.7142857142857143,0.4696969696969697,0.5364583333333334,0.75,0.5526315789473685,0.22093023255813954,0.07462686567164178,0.0975609756097561,0.1,0.375,1.0,0.8620689655172413,0.25,0.6363636363636364,0.21428571428571427,0.8,0.2391304347826087,0.4,,,0.23076923076923078,0.7692307692307693,0.875,1.0,0.6666666666666666,0.6,102.0,14.623762376237623,13.62135922330097,14.217821782178218,13.446601941747574,0.47674418604651164,0.5121951219512195,0.5675675675675675,0.42857142857142855,0.11627906976744186,0.8,0.8888888888888888,0.5,0.18604651162790697,0.375,0.375,0.6666666666666666,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.18604651162790697,0.1875,0.1875,0.6666666666666666,0.8571428571428571,0.6666666666666666,,,,0.5757575757575758,0.47368421052631576,0.06060606060606061,0.6976744186046512,0.1875,0.5451261627906977,0.6008600000000001,0.5487242424242424,0.12631578947368421,0.15789473684210525,0.14563106796116504,0.4077669902912621,6.3910447761194025,24.83157894736842,0.38613861386138615,2013-11-15,0021300127,PHI,,,1.0,3.0,3.0,,3.0,1.0,4.0,2.0,1.0,0.25,,0.07317073170731707,0.5,,,2.0,5.0,1.0,3.0,,,0.06060606060606061,,,1.0,,1.0,,,1.0,0.25,,,0.5,,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,91,93,8.0,26,16,184,18,31,6.0,9.0,2.0,2.0,3,12,3,17,2.0,5,8,25,,4.0,2.0,24,60,10,30,12,90,7,12,2.0,6.0,25,2.0,4.0,2.0,3.0,10.0,22,26,24,8.0,25,8,4.0,11,8,19,7.0,1.0,7,3.0,1,46,6.0,14,11,16,2.0,29,20,49,6,5.0,1.0,9,2.0,4.0,5,,5.0,14,,2.0,8,,20,4.0,1.0,15,,1.0,16,7.0,1.0,3.0,2.0,1.0,3.0,,65,10.0,8.0,1.0,0.4583333333333333,0.55,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.5833333333333334,0.5,0.43333333333333335,0.5555555555555556,0.5833333333333334,0.4639175257731959,0.625,0.625,0.3333333333333333,0.06666666666666667,0.03225806451612903,0.16666666666666666,0.6428571428571429,1.0,0.8,0.3888888888888889,0.8461538461538461,0.3,0.8181818181818182,0.35714285714285715,0.46153846153846156,0.2222222222222222,0.42857142857142855,0.29411764705882354,0.75,0.75,1.0,0.75,1.0,92.0,17.175824175824175,14.161290322580646,16.21978021978022,13.903225806451612,0.34444444444444444,0.5806451612903226,0.6,0.3888888888888889,0.13333333333333333,0.25,0.3,1.0,0.18888888888888888,0.17647058823529413,0.1875,0.3333333333333333,0.05555555555555555,0.4,0.4,0.5,0.2777777777777778,0.32,0.32,0.875,0.5,0.6666666666666666,0.2222222222222222,,,0.3333333333333333,1.0,0.3333333333333333,0.6777777777777778,0.32,0.5113338888888889,0.5678,0.48549166666666665,0.07291666666666667,0.10606060606060606,0.2777777777777778,0.1111111111111111,7.319999999999999,24.7,0.08791208791208792,2013-11-16,0021300139,NYK,2.0,1.0,1.0,6.0,3.0,,,,1.0,3.0,1.0,0.5,0.3333333333333333,0.057692307692307696,1.0,0.1111111111111111,0.5,,5.0,,1.0,,0.058823529411764705,,,2.0,,1.0,,,,,0.16666666666666666,1.0,0.5,,,,,,,,1.0,,,,,,,2013-14,2014,Regular Season
