Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,98,97,27,37,14,195,24,36,4.0,5,6.0,9,2.0,6,2,15,3.0,4,4,22,2.0,4.0,1.0,6.0,28,57,7,26,18,95,5,8,2.0,4.0,16,7.0,14,1.0,6.0,13.0,30,32,24,21,6.0,22,4,7,16,7,23,4,3.0,13,2.0,1,53,6.0,6,2.0,9,17,4.0,30,14,44,11,8.0,3.0,10.0,1.0,5.0,9,1.0,5.0,1.0,1.0,19,2.0,3.0,12,1.0,27,2.0,1.0,21,1.0,1.0,2.0,23,3.0,9,4.0,3,1.0,1.0,3.0,4,3.0,1.0,79,30,27,3.0,4.0,0.5714285714285714,0.64,1.0,0.2692307692307692,0.5,0.16666666666666666,0.2692307692307692,0.49122807017543857,0.625,0.5,0.463855421686747,0.6666666666666666,0.425,0.510752688172043,0.6666666666666666,0.5769230769230769,0.3132530120481928,0.12280701754385964,0.1388888888888889,0.3333333333333333,0.5263157894736842,1.0,0.6666666666666666,0.7083333333333334,0.20689655172413793,1.0,0.3333333333333333,0.7878787878787878,0.2553191489361702,0.4166666666666667,0.07692307692307693,0.35294117647058826,0.625,0.625,0.875,1.0,1.0,97.5,0.75,14.142857142857142,15.402061855670103,13.551020408163266,14.97938144329897,0.43373493975903615,0.6666666666666666,0.7741935483870968,0.5416666666666666,0.07228915662650602,0.3333333333333333,0.5,1.0,0.18072289156626506,0.13333333333333333,0.13333333333333333,0.5,0.04819277108433735,0.75,0.75,1.0,0.26506024096385544,0.18181818181818182,0.18181818181818182,1.0,0.4166666666666667,0.8,0.25,0.3333333333333333,0.5,1.0,0.45,0.6666666666666666,0.3,0.16666666666666666,0.7469879518072289,0.18181818181818182,0.5631469135802469,0.52886875,0.5453710526315789,0.10112359550561797,0.14285714285714285,0.16842105263157894,0.3157894736842105,6.519298245614036,26.065384615384616,0.2755102040816326,2013-10-29,0021300002,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,21,8,12,178,19,35,3.0,6,1.0,6,6.0,12,3,13,,3,3,13,,1.0,,3.0,28,60,3,16,17,82,5,9,,1.0,13,3.0,12,,3.0,10.0,16,34,22,9,6.0,13,3,8,17,3,20,3,,13,3.0,1,43,3.0,11,,8,29,,37,14,51,5,3.0,2.0,12.0,1.0,7.0,7,2.0,5.0,,1.0,19,3.0,8.0,4,,16,,2.0,24,1.0,4.0,,19,1.0,8,2.0,3,,,2.0,3,2.0,,69,16,21,2.0,2.0,0.6071428571428571,0.68,1.0,0.1875,,,0.1875,0.4666666666666667,0.5555555555555556,0.25,0.4276315789473684,0.5,0.2,0.4823529411764706,0.5416666666666666,0.4,0.21052631578947367,0.13333333333333333,0.17142857142857143,0.08333333333333333,0.631578947368421,,,0.7435897435897436,0.34375,0.6153846153846154,0.25,0.7115384615384616,0.3181818181818182,0.3125,0.3,0.2222222222222222,0.8,0.6363636363636364,0.7777777777777778,0.6,0.6666666666666666,89.0,0.6666666666666666,15.629213483146067,16.730337078651687,15.07865168539326,15.640449438202246,0.4605263157894737,0.5428571428571428,0.6551724137931034,0.6842105263157895,0.15789473684210525,0.5,0.5454545454545454,0.5,0.17105263157894737,0.23076923076923078,0.25,0.3333333333333333,0.039473684210526314,,,,0.17105263157894737,0.23076923076923078,0.23076923076923078,1.0,0.6,0.5,0.3333333333333333,0.1,,,0.4,0.16666666666666666,0.2,,0.6710526315789473,0.23076923076923078,0.4824927631578947,0.4519714285714286,0.3962733333333333,0.0963855421686747,0.11940298507462686,0.15853658536585366,0.1951219512195122,6.875,24.69375,0.23595505617977527,2013-10-31,0021300018,NYK,3.0,2.0,1.0,1.0,1.0,0.07692307692307693,0.5,0.3333333333333333,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,99,34,18,16,199,24,37,7.0,11,3.0,9,5.0,17,10,25,2.0,5,1,9,,2.0,,3.0,39,79,3,14,17,104,10,17,,2.0,21,7.0,21,1.0,5.0,4.0,21,50,28,9,12.0,9,1,6,25,3,28,1,2.0,16,1.0,8,59,4.0,17,,9,24,2.0,35,21,56,8,4.0,4.0,8.0,5.0,2.0,10,2.0,6.0,,2.0,18,1.0,10.0,9,,14,,,17,1.0,1.0,,19,3.0,11,,5,,,5.0,5,4.0,,83,21,34,1.0,,0.6410256410256411,0.7575757575757576,1.0,0.21428571428571427,,0.2,0.21428571428571427,0.4936708860759494,0.5882352941176471,0.3333333333333333,0.46774193548387094,0.5263157894736842,0.3269230769230769,0.5148514851485149,0.5526315789473685,0.375,0.15053763440860216,0.0759493670886076,0.13513513513513514,0.058823529411764705,0.4444444444444444,1.0,,0.75,0.4358974358974359,0.8181818181818182,0.36363636363636365,0.7674418604651163,0.42,0.6153846153846154,0.4,0.375,0.625,1.0,0.7777777777777778,0.8888888888888888,0.5,99.5,0.8,15.11,13.828282828282829,14.19,13.656565656565656,0.3978494623655914,0.6486486486486487,0.75,0.6666666666666666,0.1827956989247312,0.29411764705882354,0.3125,0.2,0.26881720430107525,0.4,0.4,0.8,0.053763440860215055,0.4,0.4,1.0,0.0967741935483871,0.1111111111111111,0.1111111111111111,1.0,0.5789473684210527,0.6363636363636364,0.2857142857142857,0.10526315789473684,,,0.34615384615384615,0.3333333333333333,0.11538461538461539,,0.5483870967741935,0.1111111111111111,0.5213639784946236,0.5266875,0.47867307692307687,0.10891089108910891,0.12643678160919541,0.20192307692307693,0.20192307692307693,8.289873417721518,24.785714285714285,0.34,2013-11-02,0021300034,PHI,1.0,3.0,,,,,0.2727272727272727,0.3333333333333333,0.06818181818181818,1.0,2.0,0.07692307692307693,0.5,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,90,24,13,13,180,4,15,,2,1.0,6,4.0,12,13,31,2.0,5,3,10,1.0,3.0,1.0,3.0,21,58,5,15,23,80,1,4,1.0,3.0,11,6.0,17,1.0,4.0,8.0,23,20,22,15,,10,3,7,10,5,15,3,2.0,1,1.0,8,35,1.0,12,,9,22,,31,13,44,4,3.0,1.0,9.0,2.0,3.0,9,1.0,6.0,,1.0,18,3.0,4.0,7,,20,,3.0,24,,4.0,2.0,27,2.0,11,3.0,5,,,2.0,5,3.0,,69,23,24,2.0,2.0,0.47619047619047616,0.47619047619047616,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3620689655172414,0.25,0.35294117647058826,0.3904109589041096,0.35714285714285715,0.35714285714285715,0.4647058823529412,0.55,0.44,0.2054794520547945,0.1206896551724138,0.26666666666666666,0.25,0.5,,,0.5641025641025641,0.32432432432432434,0.9,0.1111111111111111,0.6326530612244898,0.2826086956521739,0.2727272727272727,0.2777777777777778,,0.5,0.7272727272727273,0.5,1.0,0.75,90.0,0.6,16.244444444444444,15.755555555555556,15.78888888888889,14.7,0.2054794520547945,0.26666666666666666,0.36363636363636365,0.25,0.1643835616438356,0.3333333333333333,0.4444444444444444,0.25,0.4246575342465753,0.41935483870967744,0.41935483870967744,0.6153846153846154,0.0684931506849315,0.4,0.4,1.0,0.136986301369863,0.3,0.3,1.0,0.2857142857142857,,,0.42857142857142855,0.3333333333333333,1.0,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.410958904109589,0.3,0.4722993150684931,0.5397142857142857,0.4908714285714285,0.13414634146341464,0.16417910447761194,0.1375,0.2875,11.591379310344827,25.5,0.26666666666666666,2013-11-06,0021300061,IND,6.0,1.0,2.0,1.0,3.0,,0.5,0.3333333333333333,0.02564102564102564,,1.0,0.047619047619047616,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,92,25,29,10,184,27,39,6.0,8,4.0,7,2.0,11,6,14,2.0,3,1,5,,1.0,,,35,64,3,8,18,97,6,9,,1.0,14,6.0,14,,1.0,10.0,22,46,24,9,6.0,5,1,4,23,3,26,1,2.0,18,1.0,4,55,1.0,11,,7,31,2.0,40,12,52,12,9.0,3.0,13.0,1.0,7.0,8,1.0,6.0,,,21,,7.0,8,,24,,2.0,21,1.0,,,25,4.0,9,5.0,5,1.0,1.0,3.0,6,4.0,1.0,83,22,25,3.0,5.0,0.6571428571428571,0.71875,1.0,0.375,,,0.375,0.546875,0.6666666666666666,0.42857142857142855,0.5486111111111112,0.6,0.4,0.5853658536585366,0.5833333333333334,0.5238095238095238,0.1111111111111111,0.0625,0.02564102564102564,0.18181818181818182,0.6190476190476191,0.6666666666666666,,0.6595744680851063,0.3793103448275862,0.6363636363636364,0.2,0.6551724137931034,0.35294117647058826,0.5833333333333334,0.25,0.25,0.4,0.6666666666666666,0.85,0.5,1.0,92.0,0.6666666666666666,15.402173913043478,15.902173913043478,14.967391304347826,14.532608695652174,0.5416666666666666,0.6923076923076923,0.7105263157894737,0.6666666666666666,0.1527777777777778,0.18181818181818182,0.2222222222222222,0.5,0.19444444444444445,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.041666666666666664,0.6666666666666666,0.6666666666666666,1.0,0.06944444444444445,0.2,0.2,1.0,0.8,0.75,0.3333333333333333,0.1,,,0.4666666666666667,0.5714285714285714,,,0.6527777777777778,0.2,0.5280951388888888,0.549988888888889,0.53541,0.11688311688311688,0.13043478260869565,0.14432989690721648,0.2268041237113402,6.45,24.5,0.2717391304347826,2013-11-08,0021300079,UTA,2.0,2.0,3.0,,1.0,0.07142857142857142,0.2222222222222222,,0.06666666666666667,,1.0,0.06666666666666667,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,88,87,32,22,14,175,14,27,3.0,6,7.0,9,8.0,17,8,23,2.0,5,2,11,,2.0,1.0,3.0,30,67,4,16,24,96,5,11,1.0,3.0,16,13.0,22,2.0,5.0,8.0,40,40,20,12,4.0,11,2,11,20,4,24,2,2.0,8,4.0,8,52,5.0,13,,2,24,3.0,29,18,47,9,7.0,2.0,7.0,1.0,3.0,4,1.0,4.0,,,11,2.0,4.0,11,,21,,1.0,22,1.0,2.0,,26,1.0,6,6.0,7,,,5.0,7,5.0,,80,40,32,,4.0,0.6666666666666666,0.7142857142857143,1.0,0.25,0.3333333333333333,0.4,0.25,0.44776119402985076,0.45454545454545453,0.5909090909090909,0.43373493975903615,0.4642857142857143,0.5925925925925926,0.5052631578947369,0.5,0.6451612903225806,0.1927710843373494,0.16417910447761194,0.18518518518518517,0.29411764705882354,0.6363636363636364,1.0,,0.7058823529411765,0.35135135135135137,0.25,0.45454545454545453,0.6190476190476191,0.375,0.46153846153846156,0.26666666666666666,0.5,0.8571428571428571,0.6428571428571429,0.6923076923076923,0.14285714285714285,1.0,87.5,0.7142857142857143,16.71590909090909,16.195402298850574,15.590909090909092,14.954022988505747,0.3253012048192771,0.5185185185185185,0.6363636363636364,0.5714285714285714,0.20481927710843373,0.47058823529411764,0.6666666666666666,0.5,0.27710843373493976,0.34782608695652173,0.36363636363636365,1.0,0.060240963855421686,0.4,0.4,1.0,0.13253012048192772,0.18181818181818182,0.18181818181818182,1.0,0.42857142857142855,0.5,0.3333333333333333,0.14285714285714285,,,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.3333333333333333,0.5180722891566265,0.18181818181818182,0.4917283132530121,0.5339409090909091,0.49568888888888885,0.07865168539325842,0.08333333333333333,0.16666666666666666,0.4166666666666667,9.392537313432834,24.4,0.36363636363636365,2013-11-11,0021300102,CLE,3.0,1.0,4.0,,2.0,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.02702702702702703,1.0,2.0,0.07407407407407407,0.5,,,,,1.0,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,0.058823529411764705,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,92,10,27,12,184,13,23,4.0,5,,1,8.0,17,8,24,3.0,5,4,11,,1.0,,,29,64,7,16,17,96,6,8,,1.0,16,1.0,4,2.0,2.0,3.0,11,30,28,18,8.0,11,4,6,15,6,21,3,3.0,5,3.0,7,48,2.0,11,,8,28,3.0,39,13,52,6,3.0,3.0,8.0,2.0,3.0,9,2.0,5.0,,,17,2.0,1.0,13,2.0,21,1.0,1.0,21,1.0,3.0,2.0,19,2.0,10,,5,,,3.0,5,2.0,,80,11,10,,,0.5172413793103449,0.6,0.8571428571428571,0.4375,,1.0,0.4375,0.453125,0.75,0.25,0.49375,0.6666666666666666,0.6666666666666666,0.5397727272727273,0.7272727272727273,0.6875,0.2,0.09375,0.13043478260869565,0.058823529411764705,0.47058823529411764,1.0,,0.7567567567567568,0.3235294117647059,0.5714285714285714,0.2222222222222222,0.7058823529411765,0.3023255813953488,0.4,0.3333333333333333,0.2857142857142857,0.6,0.7777777777777778,0.8333333333333334,0.6363636363636364,0.3333333333333333,92.0,0.4,16.195652173913043,15.108695652173912,15.58695652173913,14.206521739130435,0.2875,0.5652173913043478,0.65,0.38461538461538464,0.2125,0.47058823529411764,0.5,0.375,0.3,0.3333333333333333,0.36363636363636365,0.875,0.0625,0.6,0.6,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.75,0.5555555555555556,0.8,,0.1111111111111111,,,0.16666666666666666,,,,0.4875,0.36363636363636365,0.45845624999999995,0.50503125,0.4077583333333333,0.11363636363636363,0.1388888888888889,0.16666666666666666,0.11458333333333333,10.009375,25.425,0.10869565217391304,2013-11-15,0021300126,TOR,4.0,1.0,1.0,2.0,1.0,0.08333333333333333,0.2222222222222222,,0.02631578947368421,2.0,2.0,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,,,,,,3.0,1.0,,,,,,,,,2013-14,2014,Regular Season
48:00,90,89,22,22,11,179,15,26,3.0,4,5.0,7,9.0,16,5,18,1.0,4,10,15,,1.0,,3.0,29,60,11,19,19,110,4,8,,2.0,10,6.0,13,1.0,5.0,9.0,24,36,22,21,6.0,15,10,7,18,7,25,6,1.0,9,5.0,4,57,2.0,10,1.0,8,24,2.0,34,13,47,6,5.0,1.0,5.0,2.0,5.0,10,,,,1.0,15,2.0,4.0,13,1.0,24,2.0,3.0,19,1.0,,,24,3.0,10,3.0,6,,,4.0,6,3.0,1.0,100,24,22,2.0,3.0,0.6206896551724138,0.6923076923076923,0.6363636363636364,0.5789473684210527,,0.2,0.5789473684210527,0.48333333333333334,0.5,0.46153846153846156,0.5759493670886076,0.4,0.4166666666666667,0.6179775280898876,0.4166666666666667,0.5454545454545454,0.24050632911392406,0.11666666666666667,0.19230769230769232,0.125,0.3333333333333333,1.0,0.3333333333333333,0.631578947368421,0.3333333333333333,0.8,0.2857142857142857,0.6666666666666666,0.32432432432432434,0.5,0.15384615384615385,0.4,0.6666666666666666,0.5555555555555556,0.6470588235294118,0.75,1.0,89.5,0.5,16.18888888888889,15.98876404494382,15.377777777777778,14.97752808988764,0.3291139240506329,0.5769230769230769,0.7142857142857143,0.6,0.20253164556962025,0.5625,0.6428571428571429,0.5555555555555556,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.8,0.05063291139240506,0.25,0.3333333333333333,1.0,0.189873417721519,0.6666666666666666,0.6666666666666666,0.6,0.4,0.75,,0.1,,,0.3888888888888889,0.7142857142857143,0.16666666666666666,,0.569620253164557,0.6666666666666666,0.49312278481012656,0.46115000000000006,0.5024805555555556,0.12790697674418605,0.14925373134328357,0.09090909090909091,0.21818181818181817,8.436666666666666,24.63684210526316,0.24444444444444444,2013-11-16,0021300140,IND,2.0,2.0,1.0,,2.0,,0.42857142857142855,,0.06896551724137931,1.0,2.0,0.1111111111111111,0.5,,,,,,1.0,1.0,,0.1,,,0.05263157894736842,12.0,,1.0,1.0,0.05263157894736842,0.25,,,,,2013-14,2014,Regular Season
48:00,92,91,36,6,12,183,11,25,3.0,8,5.0,9,4.0,18,6,20,1.0,1,5,11,,,2.0,6.0,21,63,6,12,26,86,3,11,1.0,1.0,11,8.0,21,3.0,7.0,14.0,39,22,20,18,6.0,10,5,8,11,6,17,5,1.0,5,1.0,5,40,1.0,13,,7,34,4.0,45,14,59,3,1.0,2.0,6.0,2.0,4.0,10,,2.0,1.0,1.0,16,1.0,6.0,6,,18,1.0,5.0,23,3.0,,,31,1.0,10,6.0,8,,,5.0,8,3.0,,75,38,35,1.0,4.0,0.5238095238095238,0.6111111111111112,1.0,0.5,1.0,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.2727272727272727,0.38095238095238093,0.4,0.375,0.44642857142857145,0.4777777777777778,0.4230769230769231,0.5416666666666666,0.16,0.12698412698412698,0.24,0.1111111111111111,0.375,1.0,,0.6938775510204082,0.3170731707317073,0.7777777777777778,0.2,0.7068965517241379,0.30434782608695654,0.42857142857142855,0.23076923076923078,0.2,0.6428571428571429,0.5,0.8260869565217391,0.7142857142857143,1.0,91.5,0.375,15.119565217391305,16.36263736263736,14.695652173913043,15.461538461538462,0.3333333333333333,0.44,0.5789473684210527,0.45454545454545453,0.24,0.2222222222222222,0.25,0.25,0.26666666666666666,0.3,0.3,0.8333333333333334,0.013333333333333334,1.0,1.0,1.0,0.14666666666666667,0.45454545454545453,0.45454545454545453,1.0,0.6666666666666666,0.375,,,,,0.32142857142857145,0.5555555555555556,0.21428571428571427,0.3333333333333333,0.49333333333333335,0.5,0.4693608108108108,0.4884583333333334,0.48071296296296295,0.11904761904761904,0.1388888888888889,0.12790697674418605,0.45348837209302323,8.773015873015874,25.991666666666664,0.391304347826087,2013-11-18,0021300151,CHA,2.0,,1.0,1.0,2.0,,0.2857142857142857,,,1.0,1.0,0.03571428571428571,1.0,,,,1.0,1.0,1.0,,,0.08333333333333333,1.0,1.0,,,1.0,,,,,1.0,,,,2013-14,2014,Regular Season
48:00,95,96,13,12,19,191,23,41,10.0,19,4.0,8,5.0,24,7,23,,1,3,9,,1.0,1.0,2.0,35,88,3,10,8,87,11,23,,1.0,24,5.0,13,1.0,2.0,1.0,14,38,32,9,14.0,9,3,10,19,3,22,3,,11,2.0,6,47,4.0,21,,7,24,6.0,37,25,62,4,3.0,1.0,6.0,1.0,4.0,12,1.0,2.0,,2.0,18,1.0,2.0,9,,18,1.0,5.0,17,2.0,3.0,,14,5.0,9,1.0,3,,,3.0,3,2.0,,63,14,13,1.0,1.0,0.5428571428571428,0.6785714285714286,1.0,0.3,,0.5,0.3,0.3977272727272727,0.4782608695652174,0.38461538461538464,0.4030612244897959,0.4583333333333333,0.43333333333333335,0.4223300970873786,0.48,0.4375,0.10204081632653061,0.11363636363636363,0.0975609756097561,0.25,0.3333333333333333,1.0,,0.7272727272727273,0.39622641509433965,0.6363636363636364,0.5714285714285714,0.7045454545454546,0.4166666666666667,0.5,0.3125,0.5,0.5,0.6363636363636364,0.875,0.7,,95.5,0.6666666666666666,15.326315789473684,14.833333333333334,14.410526315789474,14.166666666666666,0.41836734693877553,0.5609756097560976,0.6216216216216216,0.4782608695652174,0.24489795918367346,0.20833333333333334,0.2777777777777778,0.4,0.23469387755102042,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.01020408163265306,,,,0.09183673469387756,0.3333333333333333,0.3333333333333333,1.0,0.7916666666666666,0.5263157894736842,0.3,0.041666666666666664,,,0.5333333333333333,0.5,0.13333333333333333,0.5,0.5204081632653061,0.3333333333333333,0.4890494897959184,0.536925,0.48363333333333336,0.08823529411764706,0.09782608695652174,0.27586206896551724,0.16091954022988506,7.776136363636363,25.19,0.1368421052631579,2013-11-21,0021300175,DEN,2.0,2.0,,1.0,,,0.3684210526315789,1.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
