Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
53:00,111,111,28,22.0,16,222,22,34,5.0,7.0,7.0,9.0,1.0,14,11.0,27,1.0,3.0,1.0,1.0,2.0,7.0,22,4.0,2.0,4.0,34,75,8,25,28,120,5.0,10,5.0,4.0,14,10.0,18,3.0,6.0,14.0,43,38,30,24.0,10.0,22,7.0,6,19,8.0,27,7.0,1.0,11,1.0,7.0,62,2.0,16,13,22,3.0,38,18,56,2.0,7,4.0,3.0,7,4,8,2.0,3.0,2.0,15,2.0,2.0,7,2.0,19,2.0,2.0,29,1.0,2.0,2.0,34,4.0,13,6.0,2.0,1.0,2.0,1.0,3.0,2.0,106,40,26,1.0,4.0,0.5588235294117647,0.6551724137931034,1.0,0.32,0.5,0.32,0.4533333333333333,0.5,0.5555555555555556,0.46,0.3333333333333333,0.6041666666666666,0.5217391304347826,0.4117647058823529,0.671875,0.25,0.08,0.11764705882352941,0.14285714285714285,0.4666666666666667,1.0,0.6285714285714286,0.4,0.7647058823529411,0.11764705882352941,0.6730769230769231,0.3157894736842105,0.3333333333333333,0.5,0.375,0.13333333333333333,0.375,0.6363636363636364,0.75,0.6923076923076923,1.0,0.0392156862745098,100.52830188679245,0.6666666666666666,14.468468468468469,14.18018018018018,13.927927927927929,13.558558558558559,0.34,0.6470588235294118,0.7333333333333333,0.5,0.14,0.07142857142857142,0.08333333333333333,1.0,0.27,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.03,0.3333333333333333,0.3333333333333333,1.0,0.22,0.3181818181818182,0.3181818181818182,1.0,0.4666666666666667,0.7142857142857143,0.06666666666666667,0.26666666666666666,0.375,0.7777777777777778,0.08333333333333333,0.5,0.16666666666666666,0.5,0.59,0.3181818181818182,0.505897,0.4875357142857143,0.47571041666666664,0.11926605504587157,0.15476190476190477,0.11666666666666667,0.35833333333333334,8.782666666666668,24.836,0.25225225225225223,2013-10-30,0021300010,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,97,45,21.0,10,194,18,28,2.0,6.0,9.0,13.0,5.0,16,2.0,13,,3.0,1.0,,1.0,8.0,17,,3.0,5.0,25,57,8,20,26,100,2.0,8,1.0,2.0,6,11.0,24,3.0,6.0,14.0,45,28,22,21.0,4.0,17,8.0,5,14,7.0,21,7.0,,11,2.0,1.0,49,3.0,10,17,21,1.0,39,13,52,2.0,14,7.0,7.0,5,3,11,1.0,2.0,2.0,16,3.0,9.0,7,,21,1.0,4.0,28,1.0,4.0,2.0,33,,8,8.0,2.0,,1.0,,2.0,2.0,94,45,45,2.0,8.0,0.56,0.6086956521739131,0.875,0.4,0.5,0.4,0.43859649122807015,0.25,0.4583333333333333,0.4805194805194805,0.2222222222222222,0.5166666666666667,0.532258064516129,0.3,0.5769230769230769,0.2597402597402597,0.08771929824561403,0.14285714285714285,0.0625,0.3125,1.0,0.7,0.3125,0.7391304347826086,0.25,0.7169811320754716,0.29545454545454547,0.5,0.09090909090909091,0.36363636363636365,0.2222222222222222,0.5,0.875,0.8,0.6470588235294118,1.0,0.05263157894736842,97.0,1.0,14.092783505154639,15.597938144329897,13.391752577319588,14.721649484536082,0.36363636363636365,0.6428571428571429,0.75,0.6111111111111112,0.2077922077922078,0.3125,0.3333333333333333,0.4,0.16883116883116883,0.15384615384615385,0.15384615384615385,0.5,0.03896103896103896,,,,0.22077922077922077,0.47058823529411764,0.5,0.875,0.6666666666666666,0.3333333333333333,0.1111111111111111,,0.43333333333333335,0.6923076923076923,0.03333333333333333,,0.16666666666666666,0.6,0.6233766233766234,0.47058823529411764,0.5312493506493506,0.5546357142857142,0.5315666666666666,0.09411764705882353,0.12307692307692308,0.06,0.45,7.3087719298245615,25.294999999999998,0.4639175257731959,2013-11-01,0021300027,OKC,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.058823529411764705,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,96,33,18.0,11,192,18,29,2.0,6.0,9.0,11.0,4.0,15,3.0,8,2.0,4.0,,1.0,2.0,8.0,23,,2.0,6.0,25,52,10,27,29,109,2.0,8,,2.0,6,11.0,14,3.0,8.0,13.0,44,28,22,27.0,4.0,22,8.0,3,14,9.0,23,7.0,2.0,12,1.0,1.0,55,6.0,5,17,16,1.0,34,11,45,1.0,9,5.0,4.0,7,5,6,1.0,2.0,,13,2.0,6.0,5,,16,1.0,3.0,26,,1.0,,38,1.0,11,4.0,1.0,,1.0,,1.0,1.0,103,44,33,1.0,4.0,0.56,0.6086956521739131,0.9,0.37037037037037035,0.375,0.38461538461538464,0.4807692307692308,0.25,0.7857142857142857,0.5063291139240507,0.25,0.7045454545454546,0.5631578947368421,0.3333333333333333,0.7096774193548387,0.34177215189873417,0.057692307692307696,0.034482758620689655,0.06666666666666667,0.5384615384615384,1.0,0.6153846153846154,0.18518518518518517,0.8095238095238095,0.375,0.7021276595744681,0.2558139534883721,0.2727272727272727,0.09090909090909091,0.2,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.75,0.75,0.8888888888888888,0.025,96.0,1.0,14.739583333333334,15.260416666666666,14.197916666666666,14.989583333333334,0.3670886075949367,0.6206896551724138,0.6428571428571429,0.6666666666666666,0.189873417721519,0.26666666666666666,0.2857142857142857,0.25,0.10126582278481013,0.375,0.42857142857142855,0.3333333333333333,0.05063291139240506,0.5,0.5,1.0,0.2911392405063291,0.34782608695652173,0.34782608695652173,0.875,0.75,0.3333333333333333,,,0.5,0.8181818181818182,0.09090909090909091,0.5,0.2727272727272727,0.3333333333333333,0.7088607594936709,0.36363636363636365,0.535526282051282,0.547,0.5750571428571428,0.14285714285714285,0.1774193548387097,0.05504587155963303,0.4036697247706422,6.226923076923077,25.07777777777778,0.34375,2013-11-03,0021300045,NYK,3.0,,1.0,,3.0,,,,,0.5,1.0,2.0,1.0,1.0,0.125,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,101,101,33,11.0,14,202,20,28,4.0,5.0,9.0,10.0,8.0,24,1.0,14,,3.0,2.0,,2.0,5.0,25,2.0,,6.0,29,66,5,28,19,92,6.0,12,4.0,,12,11.0,23,,8.0,8.0,30,32,26,15.0,8.0,25,5.0,12,16,5.0,21,5.0,,14,1.0,1.0,47,7.0,12,6,26,1.0,33,19,52,,16,11.0,5.0,10,5,8,1.0,5.0,1.0,18,3.0,6.0,6,,15,,2.0,24,1.0,1.0,2.0,24,4.0,11,1.0,5.0,,2.0,,5.0,4.0,80,30,33,,1.0,0.5517241379310345,0.64,1.0,0.17857142857142858,,0.17857142857142858,0.4393939393939394,0.5,0.4782608695652174,0.3882978723404255,0.375,0.3548387096774194,0.44660194174757284,0.375,0.4411764705882353,0.2978723404255319,0.18181818181818182,0.14285714285714285,0.20833333333333334,0.5555555555555556,1.0,0.7647058823529411,0.34285714285714286,0.6,0.30434782608695654,0.7272727272727273,0.3275862068965517,0.25,0.35714285714285715,0.38461538461538464,0.25,0.8,0.6153846153846154,0.9090909090909091,0.5714285714285714,0.6666666666666666,,101.0,0.8,14.069306930693068,14.445544554455445,13.148514851485148,13.594059405940595,0.2978723404255319,0.7142857142857143,0.8333333333333334,0.7,0.2553191489361702,0.3333333333333333,0.42105263157894735,0.125,0.14893617021276595,0.07142857142857142,0.09090909090909091,1.0,0.031914893617021274,,,,0.26595744680851063,0.2,0.2,1.0,0.3125,0.8,0.125,0.125,0.3225806451612903,0.9,0.06451612903225806,,0.1935483870967742,,0.5957446808510638,0.2,0.528893085106383,0.44890416666666666,0.5222887096774194,0.11764705882352941,0.1506849315068493,0.13043478260869565,0.32608695652173914,7.543939393939394,25.410714285714285,0.32673267326732675,2013-11-04,0021300047,CLE,,,,,1.0,2.0,,,,0.6666666666666666,,1.0,,,0.21428571428571427,0.034482758620689655,1.0,1.0,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,105,106,42,36.0,13,211,17,37,3.0,8.0,7.0,14.0,8.0,18,5.0,19,1.0,2.0,,1.0,1.0,3.0,14,2.0,,5.0,30,74,4,16,21,93,3.0,12,2.0,2.0,11,10.0,29,1.0,6.0,11.0,34,38,22,9.0,4.0,14,3.0,11,19,3.0,22,2.0,1.0,12,4.0,3.0,47,2.0,13,12,20,1.0,33,15,48,,6,5.0,1.0,12,7,7,3.0,5.0,1.0,19,,6.0,5,2.0,19,1.0,,29,2.0,3.0,4.0,27,4.0,14,1.0,3.0,,1.0,,3.0,1.0,82,34,42,5.0,1.0,0.6333333333333333,0.6785714285714286,0.75,0.25,0.16666666666666666,0.25,0.40540540540540543,0.25,0.3448275862068966,0.4,0.32142857142857145,0.32857142857142857,0.45544554455445546,0.36666666666666664,0.3953488372093023,0.17777777777777778,0.14864864864864866,0.24324324324324326,0.05555555555555555,0.631578947368421,1.0,0.6666666666666666,0.29545454545454547,1.0,0.18181818181818182,0.7619047619047619,0.2727272727272727,0.25,0.4,0.2857142857142857,0.1,0.2857142857142857,0.6666666666666666,0.9090909090909091,1.0,1.0,,105.5,0.3333333333333333,14.514285714285714,12.79245283018868,13.81904761904762,12.29245283018868,0.4111111111111111,0.4594594594594595,0.6071428571428571,0.7058823529411765,0.2,0.4444444444444444,0.47058823529411764,0.5,0.2111111111111111,0.2631578947368421,0.2777777777777778,0.6,0.022222222222222223,0.5,0.5,1.0,0.15555555555555556,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5714285714285714,0.375,,0.14285714285714285,0.4,0.5,0.02857142857142857,1.0,0.14285714285714285,,0.5888888888888889,0.21428571428571427,0.50705,0.5240714285714285,0.4827485294117647,0.14,0.16666666666666666,0.11827956989247312,0.3655913978494624,7.70945945945946,26.0375,0.4,2013-11-06,0021300067,GSW,3.0,,3.0,,1.0,2.0,,,,1.0,,,,,0.05263157894736842,,,,1.0,1.0,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,97,26,23.0,18,194,20,36,6.0,10.0,4.0,12.0,,9,13.0,24,2.0,4.0,,,,6.0,16,3.0,2.0,4.0,33,69,8,20,26,116,9.0,14,3.0,2.0,26,11.0,23,2.0,4.0,7.0,35,40,26,18.0,12.0,16,6.0,7,20,6.0,26,4.0,2.0,12,,8.0,58,5.0,15,9,19,3.0,31,20,51,1.0,8,3.0,5.0,9,8,6,2.0,1.0,1.0,15,2.0,2.0,4,,15,2.0,1.0,21,1.0,,2.0,30,2.0,11,2.0,6.0,,3.0,,6.0,2.0,90,31,24,3.0,,0.6060606060606061,0.7407407407407407,0.75,0.4,0.5,0.4,0.4782608695652174,0.6428571428571429,0.4782608695652174,0.5056179775280899,0.7058823529411765,0.5185185185185185,0.5594059405940595,0.7222222222222222,0.5666666666666667,0.2247191011235955,0.10144927536231885,0.1111111111111111,0.2222222222222222,0.6,1.0,0.5588235294117647,0.4166666666666667,0.9,0.4166666666666667,0.6363636363636364,0.4166666666666667,0.3125,0.5555555555555556,0.45454545454545453,0.5,0.5384615384615384,0.45454545454545453,0.7,0.9,,0.024390243902439025,97.0,0.3333333333333333,15.608247422680412,14.082474226804123,14.824742268041238,13.608247422680412,0.4044943820224719,0.5555555555555556,0.625,0.6,0.10112359550561797,,,,0.2696629213483146,0.5416666666666666,0.5652173913043478,0.6153846153846154,0.0449438202247191,0.5,0.5,1.0,0.1797752808988764,0.375,0.375,0.6666666666666666,0.5882352941176471,0.6,,0.17647058823529413,0.4444444444444444,0.3333333333333333,,,0.14814814814814814,0.5,0.6292134831460674,0.375,0.5182241573033708,0.5233233333333334,0.4824592592592593,0.12121212121212122,0.14102564102564102,0.22413793103448276,0.3017241379310345,8.611594202898551,24.455000000000002,0.26804123711340205,2013-11-08,0021300080,DAL,6.0,,,,3.0,3.0,1.0,,,,,1.0,1.0,1.0,0.041666666666666664,0.047619047619047616,,,2.0,2.0,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,102,24,24.0,14,202,23,39,4.0,7.0,5.0,7.0,2.0,13,9.0,18,1.0,3.0,1.0,,1.0,9.0,17,,2.0,3.0,34,70,10,20,15,113,5.0,10,1.0,3.0,13,7.0,16,2.0,4.0,6.0,26,40,28,27.0,8.0,16,9.0,7,20,9.0,29,8.0,1.0,14,2.0,4.0,67,3.0,13,10,29,4.0,43,16,59,1.0,14,10.0,4.0,8,5,13,1.0,3.0,2.0,21,3.0,6.0,10,,15,1.0,1.0,16,,2.0,,19,3.0,6,4.0,5.0,,4.0,,5.0,4.0,100,26,24,,2.0,0.5882352941176471,0.6666666666666666,0.9,0.5,0.5,0.5263157894736842,0.4857142857142857,0.5,0.4375,0.5444444444444444,0.45454545454545453,0.5,0.5721649484536082,0.5,0.5681818181818182,0.2222222222222222,0.1,0.10256410256410256,0.23076923076923078,0.38095238095238093,1.0,0.725,0.3611111111111111,0.625,0.3333333333333333,0.6964285714285714,0.35555555555555557,0.5,0.2727272727272727,0.2222222222222222,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.9,0.5384615384615384,1.0,0.02702702702702703,101.0,0.8,14.48,14.03921568627451,13.7,13.343137254901961,0.43333333333333335,0.5897435897435898,0.6571428571428571,0.6086956521739131,0.14444444444444443,0.15384615384615385,0.2,1.0,0.2,0.5,0.5,0.4444444444444444,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.18888888888888888,0.5294117647058824,0.5625,0.8888888888888888,0.6363636363636364,0.5714285714285714,0.09090909090909091,,0.35,0.7142857142857143,0.05,,0.15,0.6666666666666666,0.6555555555555556,0.5625,0.5369606741573033,0.55508,0.493771052631579,0.06451612903225806,0.0821917808219178,0.11504424778761062,0.23008849557522124,7.058571428571429,25.945,0.24,2013-11-10,0021300097,LAL,3.0,1.0,5.0,1.0,2.0,1.0,2.0,0.05,0.058823529411764705,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,99,99,20,34.0,14,198,21,33,6.0,11.0,6.0,10.0,6.0,17,2.0,17,,6.0,1.0,,,11.0,23,4.0,3.0,5.0,29,67,11,29,16,107,6.0,12,5.0,,15,6.0,14,3.0,5.0,7.0,28,34,24,30.0,12.0,23,11.0,2,17,10.0,27,10.0,,12,3.0,2.0,64,6.0,11,10,19,4.0,33,17,50,,7,5.0,2.0,9,5,4,,4.0,,13,,1.0,9,,25,,2.0,17,,3.0,,18,2.0,8,2.0,2.0,,1.0,,2.0,1.0,92,28,20,5.0,2.0,0.5862068965517241,0.7391304347826086,0.9090909090909091,0.3793103448275862,0.6,0.3793103448275862,0.43283582089552236,0.5,0.42857142857142855,0.4739583333333333,0.4411764705882353,0.5526315789473685,0.5144230769230769,0.4411764705882353,0.6086956521739131,0.3020833333333333,0.029850746268656716,0.06060606060606061,,0.6923076923076923,0.8,0.7916666666666666,0.2972972972972973,0.9090909090909091,0.35294117647058826,0.8285714285714286,0.3148148148148148,0.36363636363636365,0.36363636363636365,0.2,0.4166666666666667,0.8333333333333334,0.625,0.9,0.8888888888888888,1.0,,99.0,0.5,15.616161616161616,13.474747474747474,14.757575757575758,13.282828282828282,0.34375,0.6363636363636364,0.6774193548387096,0.5714285714285714,0.17708333333333334,0.35294117647058826,0.35294117647058826,0.5,0.17708333333333334,0.11764705882352941,0.11764705882352941,1.0,0.0625,,,,0.23958333333333334,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.6470588235294118,0.5454545454545454,0.058823529411764705,0.23529411764705882,0.5263157894736842,0.6,,,0.2631578947368421,0.6,0.6458333333333334,0.4782608695652174,0.48277947368421054,0.5055045454545455,0.4822611111111111,0.0784313725490196,0.1095890410958904,0.14018691588785046,0.2616822429906542,7.8328358208955216,25.67241379310345,0.20202020202020202,2013-11-11,0021300106,LAC,3.0,,1.0,,,1.0,,,,0.2,,,1.0,,,,,,1.0,1.0,0.2,,0.25,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,95,22,17.0,8,189,24,30,3.0,4.0,8.0,9.0,6.0,13,4.0,17,5.0,6.0,,2.0,3.0,6.0,16,2.0,2.0,3.0,34,60,11,22,23,124,5.0,6,2.0,,13,11.0,16,4.0,6.0,1.0,35,46,22,33.0,2.0,16,6.0,1,23,11.0,34,6.0,5.0,18,3.0,2.0,79,3.0,6,11,28,2.0,41,9,50,1.0,5,4.0,1.0,4,3,5,1.0,1.0,1.0,9,1.0,2.0,9,,20,4.0,2.0,18,,,2.0,26,2.0,12,2.0,5.0,,1.0,,5.0,4.0,111,35,22,3.0,1.0,0.6764705882352942,0.696969696969697,1.0,0.5,0.6666666666666666,0.5,0.5666666666666667,0.8333333333333334,0.6875,0.6158536585365854,0.8125,0.7727272727272727,0.6595744680851063,0.8125,0.7608695652173914,0.2682926829268293,0.016666666666666666,,0.07692307692307693,0.4444444444444444,0.6666666666666666,0.7,0.23076923076923078,1.0,0.2727272727272727,0.7647058823529411,0.24324324324324326,0.3333333333333333,0.2857142857142857,0.15384615384615385,0.3,0.625,0.7142857142857143,0.7222222222222222,1.0,1.0,0.027777777777777776,94.5,0.8,14.659574468085106,15.810526315789474,13.946808510638299,15.042105263157895,0.36585365853658536,0.8,0.8,0.75,0.15853658536585366,0.46153846153846156,0.5,0.5,0.2073170731707317,0.23529411764705882,0.23529411764705882,0.5,0.07317073170731707,0.8333333333333334,0.8333333333333334,1.0,0.1951219512195122,0.375,0.375,1.0,0.5,0.75,,0.25,0.4090909090909091,0.8888888888888888,0.13636363636363635,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.6341463414634146,0.375,0.5195231707317074,0.47925833333333334,0.514675,0.13043478260869565,0.17142857142857143,0.10483870967741936,0.28225806451612906,7.918333333333334,24.55,0.23404255319148937,2013-11-13,0021300115,CLE,,,1.0,,,4.0,,,,,,,,,,,,,1.0,1.0,0.5,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,106,106,19,25.0,13,212,24,38,4.0,4.0,2.0,5.0,7.0,14,9.0,20,3.0,9.0,1.0,1.0,2.0,3.0,13,2.0,2.0,5.0,40,72,6,22,15,113,6.0,7,3.0,2.0,14,5.0,9,3.0,7.0,5.0,24,38,42,9.0,6.0,13,3.0,8,19,3.0,22,1.0,2.0,12,3.0,4.0,47,5.0,8,10,25,,35,13,48,1.0,10,6.0,4.0,7,5,9,2.0,2.0,3.0,16,1.0,3.0,6,,22,2.0,,17,,4.0,,19,,6,3.0,2.0,,2.0,,2.0,,99,24,19,2.0,2.0,0.475,0.5135135135135135,0.5,0.2727272727272727,0.42857142857142855,0.2727272727272727,0.5555555555555556,0.8571428571428571,0.5555555555555556,0.5212765957446809,0.6,0.59375,0.5436893203883495,0.5833333333333334,0.631578947368421,0.23404255319148937,0.1111111111111111,0.18421052631578946,,0.4375,,0.6756756756756757,0.25,0.8333333333333334,0.3333333333333333,0.7142857142857143,0.2765957446808511,0.35714285714285715,0.14285714285714285,0.18181818181818182,0.2,0.6428571428571429,0.5833333333333334,0.8181818181818182,0.8571428571428571,0.8,0.02564102564102564,106.0,,12.962264150943396,14.20754716981132,12.575471698113208,13.59433962264151,0.40425531914893614,0.631578947368421,0.7741935483870968,0.5,0.14893617021276595,0.5,0.5,0.42857142857142855,0.2127659574468085,0.45,0.47368421052631576,0.4444444444444444,0.09574468085106383,0.3333333333333333,0.375,0.6666666666666666,0.13829787234042554,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.4,1.0,0.1,0.2,0.3125,0.4,0.125,0.5,0.3125,0.4,0.6382978723404256,0.23076923076923078,0.5319297872340425,0.5012785714285715,0.531325,0.06,0.07692307692307693,0.12389380530973451,0.21238938053097345,7.6625000000000005,24.518181818181816,0.1792452830188679,2013-11-15,0021300131,DEN,9.0,1.0,2.0,2.0,1.0,,,0.045454545454545456,,0.6,,,,1.0,0.05,,1.0,,,,,,,,,0.1111111111111111,,,,,,,,,,,2013-14,2014,Regular Season
