Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Blocked2s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockingFouls,Corner3PctBlocked,SecondChanceCorner3Accuracy,DefensiveGoaltends,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,101,37.0,22,9,201,22,32,3.0,6.0,7.0,11.0,4.0,9,9.0,18,3.0,8.0,2.0,5.0,13,2.0,6.0,35,59,8.0,21,20,114,4.0,10.0,8.0,10.0,17.0,2.0,8.0,13.0,39.0,34,36,21.0,3.0,6.0,13,5.0,17,7.0,24,4.0,3.0,10,3.0,4.0,55,4.0,6,17,17,1.0,35,10,45,2.0,16,9.0,7.0,7,5.0,11.0,1.0,2.0,1.0,3.0,18,5.0,5,21,3.0,2.0,2.0,25,3.0,1.0,24,1.0,1.0,8,4.0,1.0,1.0,1.0,1.0,1.0,106,39.0,37.0,1.0,4.0,0.4857142857142857,0.53125,0.875,0.38095238095238093,0.25,0.38095238095238093,0.5932203389830508,0.4,0.5882352941176471,0.5875,0.4,0.52,0.6208791208791209,0.4,0.5909090909090909,0.2625,0.3888888888888889,1.0,0.8947368421052632,0.25,0.7391304347826086,0.3076923076923077,0.8095238095238095,0.2702702702702703,0.3,0.2,0.2222222222222222,0.5,0.7777777777777778,1.0,1.0,0.8,0.625,0.05405405405405406,100.5,1.0,12.76,15.881188118811881,12.21,15.594059405940595,0.4,0.6875,0.6875,0.45454545454545453,0.1125,0.4444444444444444,0.4444444444444444,0.75,0.225,0.5,0.5,0.4444444444444444,0.1,0.375,0.375,1.0,0.1625,0.38461538461538464,0.38461538461538464,0.8,0.6,0.5,0.44,0.6363636363636364,0.08,0.24,0.3333333333333333,0.6625,0.38461538461538464,0.55431875,0.5329857142857143,0.5681499999999999,0.09195402298850575,0.12121212121212122,0.07017543859649122,0.34210526315789475,7.167796610169491,24.9,0.37,2013-10-30,0021300005,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,
48:00,103,102,4.0,6,13,205,30,35,7.0,9.0,1.0,1.0,11.0,26,1.0,10,,3.0,,6.0,20,,1.0,42,71,6.0,23,7,109,7.0,11.0,18.0,1.0,2.0,,1.0,,2.0,44,40,12.0,6.0,2.0,19,6.0,22,4.0,26,4.0,,17,4.0,1.0,56,7.0,7,9,27,2.0,38,15,53,,8,6.0,2.0,14,8.0,5.0,1.0,6.0,,1.0,19,,9,17,,,3.0,16,,3.0,14,2.0,2.0,7,,1.0,,6.0,3.0,,91,2.0,4.0,,,0.5238095238095238,0.5365853658536586,0.6666666666666666,0.2608695652173913,,0.2727272727272727,0.5915492957746479,0.6363636363636364,0.5,0.5425531914893617,0.6538461538461539,0.3333333333333333,0.5454545454545454,0.6428571428571429,0.3333333333333333,0.24468085106382978,0.7368421052631579,1.0,0.75,0.2413793103448276,0.5625,0.4666666666666667,0.6923076923076923,0.3181818181818182,0.4,0.26666666666666666,0.1111111111111111,0.4166666666666667,0.5714285714285714,0.8571428571428571,0.8666666666666667,0.3,1.0,,102.5,0.5,14.009708737864077,14.088235294117647,13.116504854368932,13.098039215686274,0.3723404255319149,0.8571428571428571,0.9090909090909091,0.5666666666666667,0.2765957446808511,0.4230769230769231,0.4782608695652174,0.36363636363636365,0.10638297872340426,0.1,0.1,1.0,0.031914893617021274,,,,0.2127659574468085,0.3,0.3157894736842105,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.3333333333333333,1.0,,0.3333333333333333,,0.6170212765957447,0.3157894736842105,0.5164198924731183,0.5575875,0.40501666666666664,0.0707070707070707,0.09210526315789473,0.1651376146788991,0.01834862385321101,6.495774647887324,26.73913043478261,0.038834951456310676,2013-11-01,0021300022,WAS,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,2.0,1.0,2.0,0.5,0.043478260869565216,0.07042253521126761,0.05714285714285714,0.11538461538461539,0.05,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.07692307692307693,0.07692307692307693,1.0,1.0,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,
48:00,99,100,18.0,34,8,199,18,34,7.0,9.0,4.0,7.0,6.0,14,7.0,16,1.0,3.0,,10.0,19,2.0,3.0,31,64,11.0,22,12,107,7.0,9.0,14.0,7.0,14.0,2.0,3.0,4.0,24.0,30,32,27.0,6.0,12.0,19,10.0,15,9.0,24,8.0,1.0,7,3.0,5.0,57,2.0,8,7,22,2.0,31,10,41,1.0,8,2.0,6.0,8,4.0,7.0,,4.0,,1.0,15,2.0,11,18,,1.0,1.0,14,,,18,2.0,,9,1.0,,,6.0,3.0,,93,24.0,18.0,,1.0,0.4838709677419355,0.6,0.8181818181818182,0.5,0.6666666666666666,0.5,0.484375,0.7777777777777778,0.5,0.5523255813953488,0.7777777777777778,0.5882352941176471,0.5691489361702128,0.7777777777777778,0.631578947368421,0.2558139534883721,0.5333333333333333,1.0,0.5641025641025641,0.25,0.6363636363636364,0.18181818181818182,0.58,0.23255813953488372,0.375,,0.2222222222222222,0.1111111111111111,0.38461538461538464,0.7272727272727273,0.6,0.625,0.6666666666666666,0.02631578947368421,99.5,0.5,13.828282828282829,15.11,13.656565656565656,14.19,0.3953488372093023,0.5294117647058824,0.6206896551724138,0.3888888888888889,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.5,0.18604651162790697,0.4375,0.4375,0.7142857142857143,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.22093023255813954,0.5263157894736842,0.5263157894736842,0.8,1.0,0.7777777777777778,0.4117647058823529,0.5714285714285714,,0.17647058823529413,0.6666666666666666,0.6511627906976745,0.5263157894736842,0.5168976744186047,0.5984142857142858,0.4638705882352941,0.0967741935483871,0.1267605633802817,0.1308411214953271,0.22429906542056074,6.6421875,25.536363636363635,0.18181818181818182,2013-11-02,0021300034,CHI,,,,,,,,5.0,,,1.0,6.0,,5.0,,1.0,,,0.078125,0.14705882352941177,,,,0.5,0.14285714285714285,,,,,4.0,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,
48:00,108,108,35.0,25,18,216,17,34,4.0,9.0,2.0,9.0,5.0,19,4.0,10,1.0,5.0,1.0,4.0,20,,6.0,26,63,5.0,25,23,90,6.0,14.0,15.0,4.0,19.0,,7.0,8.0,16.0,28,24,15.0,,6.0,20,4.0,14,5.0,19,4.0,1.0,10,2.0,2.0,43,6.0,12,20,15,5.0,40,19,59,2.0,9,6.0,3.0,18,8.0,6.0,1.0,10.0,,,24,10.0,9,18,2.0,1.0,,24,,3.0,37,2.0,1.0,13,5.0,,,3.0,1.0,,75,16.0,35.0,1.0,2.0,0.5384615384615384,0.6086956521739131,1.0,0.2,,0.2,0.4126984126984127,0.42857142857142855,0.21052631578947367,0.3806818181818182,0.4,0.15384615384615385,0.4238095238095238,0.4411764705882353,0.234375,0.2840909090909091,0.75,1.0,0.5357142857142857,0.32432432432432434,0.9090909090909091,0.3,0.7,0.3157894736842105,0.29411764705882354,0.42857142857142855,0.16666666666666666,0.3125,0.4166666666666667,0.6666666666666666,0.6,0.9333333333333333,0.8571428571428571,0.04,108.0,0.3333333333333333,13.481481481481481,13.185185185185185,12.824074074074074,12.601851851851851,0.38636363636363635,0.5,0.53125,0.5882352941176471,0.2159090909090909,0.2631578947368421,0.35714285714285715,0.4,0.11363636363636363,0.4,0.4,0.5,0.056818181818181816,0.2,0.2,1.0,0.22727272727272727,0.2,0.2,1.0,0.6,0.4444444444444444,0.34615384615384615,0.2222222222222222,0.038461538461538464,0.23076923076923078,,0.6704545454545454,0.2,0.5218710227272727,0.5264181818181819,0.5073365384615385,0.14,0.17567567567567569,0.16666666666666666,0.17777777777777778,5.811111111111112,24.996,0.32407407407407407,2013-11-04,0021300048,GSW,,,1.0,,1.0,3.0,,7.0,,1.0,2.0,3.0,,1.0,1.0,1.0,,,0.1111111111111111,0.058823529411764705,0.2631578947368421,,0.14285714285714285,0.25,0.25,,0.06666666666666667,,,3.0,1.0,0.038461538461538464,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,
48:00,102,101,24.0,9,10,203,18,32,4.0,4.0,5.0,8.0,8.0,15,7.0,18,2.0,5.0,,4.0,13,,3.0,33,65,6.0,18,18,102,5.0,8.0,14.0,8.0,16.0,,3.0,6.0,22.0,40,26,18.0,,6.0,13,4.0,20,6.0,26,4.0,2.0,11,6.0,3.0,58,1.0,11,9,32,1.0,42,13,55,2.0,5,4.0,1.0,10,9.0,11.0,2.0,1.0,1.0,2.0,21,3.0,8,15,3.0,,2.0,20,2.0,,26,5.0,,11,3.0,,,3.0,2.0,1.0,88,22.0,24.0,,3.0,0.6060606060606061,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.5076923076923077,0.625,0.5,0.5060240963855421,0.65,0.42105263157894735,0.5483870967741935,0.6363636363636364,0.4583333333333333,0.21686746987951808,0.47619047619047616,0.5,0.8205128205128205,0.3548387096774194,0.6,0.08333333333333333,0.7592592592592593,0.27906976744186046,0.35714285714285715,0.42857142857142855,0.3,0.1111111111111111,0.6666666666666666,1.0,0.8181818181818182,0.6666666666666666,0.5,0.05263157894736842,101.5,0.6666666666666666,12.852941176470589,15.534653465346535,12.392156862745098,14.643564356435643,0.3855421686746988,0.5625,0.6428571428571429,0.6111111111111112,0.18072289156626506,0.5333333333333333,0.5714285714285714,0.75,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.060240963855421686,0.4,0.4,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,1.0,0.4,1.0,0.42105263157894735,0.625,,0.15789473684210525,,0.6024096385542169,0.3076923076923077,0.5187825301204819,0.48151111111111106,0.4983026315789474,0.13333333333333333,0.15492957746478872,0.13725490196078433,0.21568627450980393,7.953846153846154,25.27777777777778,0.23529411764705882,2013-11-06,0021300063,WAS,,1.0,2.0,1.0,2.0,1.0,,5.0,,1.0,2.0,3.0,,3.0,,,0.5,,0.07692307692307693,0.125,0.06666666666666667,,0.5,,,,0.2,0.5,1.0,,1.0,0.05263157894736842,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,
48:00,90,91,2.0,13,11,181,18,28,4.0,7.0,,,9.0,18,6.0,17,2.0,3.0,,5.0,18,,,33,63,7.0,21,7,94,6.0,11.0,16.0,,1.0,,,,,38,28,18.0,3.0,8.0,18,5.0,19,6.0,25,5.0,1.0,9,5.0,5.0,56,5.0,9,13,28,,41,14,55,3.0,5,3.0,2.0,9,7.0,8.0,,2.0,,1.0,17,2.0,5,18,,2.0,2.0,12,1.0,1.0,9,1.0,,5,,,,8.0,5.0,,78,,2.0,2.0,,0.5757575757575758,0.6551724137931034,0.8571428571428571,0.3333333333333333,,0.3333333333333333,0.5238095238095238,0.5454545454545454,,0.5178571428571429,0.5769230769230769,,0.5340909090909091,0.5714285714285714,,0.25,0.5294117647058824,,0.6511627906976745,0.3,0.7647058823529411,0.38461538461538464,0.6833333333333333,0.32558139534883723,0.3,0.4444444444444444,0.18181818181818182,0.4166666666666667,0.5,0.42857142857142855,0.85,0.75,0.8,0.07692307692307693,90.5,0.625,14.433333333333334,17.373626373626372,13.822222222222223,16.263736263736263,0.3333333333333333,0.6428571428571429,0.6428571428571429,0.5,0.21428571428571427,0.5,0.6,0.5555555555555556,0.20238095238095238,0.35294117647058826,0.375,0.8333333333333334,0.03571428571428571,0.6666666666666666,0.6666666666666666,0.5,0.21428571428571427,0.2777777777777778,0.2777777777777778,1.0,0.5384615384615384,0.5714285714285714,,,,,,0.5833333333333334,0.2777777777777778,0.5057678571428571,0.4889833333333333,0.3491,0.056818181818181816,0.07462686567164178,0.1702127659574468,,7.5285714285714285,26.242857142857144,0.022222222222222223,2013-11-08,0021300076,CLE,,1.0,2.0,1.0,2.0,1.0,,4.0,,,,8.0,,8.0,,,0.5,,0.06349206349206349,,0.16666666666666666,,,,,,0.15384615384615385,0.5,1.0,3.0,,,1.0,0.058823529411764705,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,
58:00,113,116,26.0,30,14,229,18,28,4.0,6.0,7.0,10.0,12.0,26,6.0,18,3.0,7.0,,8.0,20,2.0,5.0,36,72,11.0,27,20,125,5.0,8.0,23.0,10.0,18.0,2.0,5.0,10.0,36.0,32,40,24.0,9.0,8.0,20,8.0,16,8.0,24,6.0,2.0,8,4.0,4.0,56,5.0,10,11,24,4.0,39,15,54,3.0,10,9.0,1.0,10,7.0,9.0,,3.0,,1.0,19,1.0,11,22,1.0,,2.0,21,1.0,2.0,23,1.0,,11,1.0,,,3.0,3.0,,102,36.0,26.0,3.0,1.0,0.4444444444444444,0.5,0.7272727272727273,0.4074074074074074,0.4,0.4074074074074074,0.5,0.625,0.5555555555555556,0.5303030303030303,0.7916666666666666,0.5652173913043478,0.5681818181818182,0.8214285714285714,0.6206896551724138,0.2727272727272727,0.5263157894736842,0.8,0.6857142857142857,0.2777777777777778,0.6470588235294118,0.3125,0.6730769230769231,0.28846153846153844,0.1,0.5,0.16666666666666666,0.25,0.25,0.75,0.7368421052631579,0.6363636363636364,0.6666666666666666,0.07142857142857142,94.75862068965517,1.0,14.70796460176991,15.672413793103448,14.044247787610619,14.525862068965518,0.2828282828282828,0.6428571428571429,0.75,0.4444444444444444,0.26262626262626265,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0707070707070707,0.42857142857142855,0.6,0.6666666666666666,0.20202020202020202,0.4,0.4,0.75,0.5,0.6666666666666666,0.43478260869565216,0.7,,0.21739130434782608,0.4,0.5555555555555556,0.4,0.5080924242424243,0.5594227272727272,0.5374543478260869,0.10091743119266056,0.13414634146341464,0.184,0.288,7.82361111111111,25.03333333333333,0.23008849557522124,2013-11-09,0021300088,CLE,2.0,2.0,2.0,3.0,4.0,4.0,,8.0,2.0,,1.0,3.0,,,,3.0,0.75,0.07407407407407407,0.1111111111111111,0.14285714285714285,0.15384615384615385,,,0.5,,0.16666666666666666,0.16666666666666666,1.0,0.5,3.0,,,,,1.0,2.0,0.2857142857142857,0.5,,,,,,,,,,,2013-14,2014,Regular Season,,
48:00,92,91,16.0,3,12,183,21,29,6.0,7.0,4.0,5.0,7.0,15,1.0,19,,1.0,,5.0,18,,3.0,29,63,5.0,19,12,85,6.0,10.0,15.0,6.0,12.0,,3.0,2.0,14.0,28,30,15.0,,6.0,18,5.0,14,5.0,19,5.0,,11,2.0,1.0,43,4.0,7,10,20,1.0,31,12,43,3.0,4,1.0,3.0,9,7.0,6.0,1.0,2.0,,3.0,15,1.0,5,12,1.0,,1.0,15,1.0,,16,4.0,,10,,,,9.0,6.0,,70,14.0,16.0,1.0,,0.4827586206896552,0.5384615384615384,1.0,0.2631578947368421,,0.2631578947368421,0.4603174603174603,0.6,0.5,0.4451219512195122,0.6,0.4,0.48295454545454547,0.6818181818181818,0.4375,0.23170731707317074,0.6,1.0,0.6666666666666666,0.20588235294117646,0.7142857142857143,0.2857142857142857,0.6818181818181818,0.22916666666666666,0.375,0.25,0.1111111111111111,0.3076923076923077,0.5,0.8333333333333334,0.8,0.8888888888888888,0.4,0.06521739130434782,91.5,0.6666666666666666,14.73913043478261,16.747252747252748,13.858695652173912,15.725274725274724,0.35365853658536583,0.7241379310344828,0.7241379310344828,0.5238095238095238,0.18292682926829268,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.23170731707317074,0.05263157894736842,0.05263157894736842,1.0,0.012195121951219513,,,,0.21951219512195122,0.2777777777777778,0.2777777777777778,1.0,0.7,0.8571428571428571,0.3333333333333333,0.8,,0.2,,0.5853658536585366,0.2777777777777778,0.48696585365853656,0.5286571428571428,0.4357,0.11363636363636363,0.14492753623188406,0.17647058823529413,0.16470588235294117,8.034920634920635,25.647368421052633,0.17391304347826086,2013-11-11,0021300100,SAS,,,,,,3.0,,2.0,,1.0,1.0,9.0,,6.0,1.0,2.0,,,0.031746031746031744,,0.13333333333333333,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,2.0,,,,,,,,,,2013-14,2014,Regular Season,,
53:00,109,109,34.0,19,17,218,20,44,3.0,11.0,5.0,15.0,6.0,16,6.0,18,3.0,6.0,,8.0,19,,3.0,32,78,11.0,25,26,123,4.0,15.0,18.0,10.0,30.0,,3.0,18.0,38.0,38,26,30.0,3.0,8.0,18,8.0,19,10.0,29,8.0,2.0,10,6.0,3.0,68,,22,17,18,3.0,38,22,60,4.0,12,8.0,4.0,8,6.0,5.0,1.0,2.0,,,13,2.0,9,23,1.0,3.0,1.0,27,,1.0,34,2.0,,12,6.0,1.0,,8.0,6.0,2.0,105,38.0,34.0,4.0,6.0,0.59375,0.6785714285714286,0.9090909090909091,0.44,,0.4583333333333333,0.41025641025641024,0.26666666666666666,0.3333333333333333,0.470873786407767,0.425,0.30303030303030304,0.5168067226890757,0.42857142857142855,0.4523809523809524,0.24271844660194175,0.6153846153846154,0.75,0.6666666666666666,0.4782608695652174,0.7083333333333334,,0.6862745098039216,0.3793103448275862,0.5416666666666666,0.5,0.3333333333333333,,0.7333333333333333,0.6666666666666666,0.3333333333333333,0.7222222222222222,0.6666666666666666,0.09302325581395349,98.71698113207547,0.75,13.302752293577981,15.871559633027523,12.513761467889909,14.761467889908257,0.42718446601941745,0.45454545454545453,0.6060606060606061,0.5,0.1553398058252427,0.375,0.42857142857142855,1.0,0.17475728155339806,0.3333333333333333,0.375,0.5,0.05825242718446602,0.5,0.5,0.6666666666666666,0.18446601941747573,0.42105263157894735,0.42105263157894735,1.0,0.55,0.2727272727272727,0.45454545454545453,0.3333333333333333,,0.09090909090909091,,0.6699029126213593,0.4444444444444444,0.5057843137254903,0.50084,0.4748833333333334,0.10619469026548672,0.13636363636363635,0.14634146341463414,0.3089430894308943,6.773076923076922,26.468000000000004,0.3119266055045872,2013-11-13,0021300112,HOU,2.0,1.0,3.0,3.0,5.0,1.0,1.0,15.0,,,1.0,7.0,1.0,6.0,,1.0,0.6,,0.19230769230769232,0.25,0.125,,,,,0.1,0.15,0.3333333333333333,1.0,2.0,,,,0.1111111111111111,2.0,,,1.0,,1.0,0.5,,,,,,,,2013-14,2014,Regular Season,,
48:00,101,103,39.0,20,9,204,21,41,4.0,6.0,9.0,19.0,8.0,10,6.0,16,2.0,3.0,2.0,3.0,16,,2.0,35,67,5.0,19,18,103,5.0,7.0,15.0,14.0,29.0,1.0,4.0,11.0,42.0,34,36,12.0,3.0,4.0,16,3.0,17,4.0,21,2.0,2.0,9,4.0,4.0,46,3.0,8,7,25,2.0,34,11,45,3.0,6,5.0,1.0,6,5.0,10.0,1.0,1.0,,3.0,16,6.0,14,19,1.0,1.0,1.0,23,4.0,1.0,23,3.0,,12,1.0,1.0,1.0,4.0,2.0,1.0,88,42.0,39.0,1.0,1.0,0.4857142857142857,0.5151515151515151,0.8,0.2631578947368421,0.25,0.2631578947368421,0.5223880597014925,0.7142857142857143,0.4827586206896552,0.4941860465116279,0.7142857142857143,0.4696969696969697,0.5364583333333334,0.75,0.5526315789473685,0.22093023255813954,0.375,1.0,0.8620689655172413,0.25,0.6363636363636364,0.21428571428571427,0.8,0.2391304347826087,0.4,,,0.23076923076923078,0.7692307692307693,0.875,1.0,0.6666666666666666,0.6,0.07317073170731707,102.0,0.5,14.623762376237623,13.62135922330097,14.217821782178218,13.446601941747574,0.47674418604651164,0.5121951219512195,0.5675675675675675,0.42857142857142855,0.11627906976744186,0.8,0.8888888888888888,0.5,0.18604651162790697,0.375,0.375,0.6666666666666666,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.18604651162790697,0.1875,0.1875,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.5757575757575758,0.47368421052631576,0.06060606060606061,0.06060606060606061,,0.6976744186046512,0.1875,0.5451261627906977,0.6008600000000001,0.5487242424242424,0.12631578947368421,0.15789473684210525,0.14563106796116504,0.4077669902912621,6.3910447761194025,24.83157894736842,0.38613861386138615,2013-11-15,0021300127,ATL,,,,,,5.0,,5.0,,,1.0,3.0,,3.0,,,,,0.07462686567164178,0.0975609756097561,0.1,,,,0.25,,,,,3.0,,,1.0,,,,,,,,,1.0,0.5,,,,,,2013-14,2014,Regular Season,,
