Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BadPassTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType
48:00,97,96,30,34.0,11,193,26,32,5.0,7.0,6.0,8.0,2,6,2.0,16,2.0,8,3.0,7,16,1.0,1.0,5.0,30,54,9,24,26,113,5.0,8,1.0,6.0,16,6.0,13,1.0,8.0,16.0,31,36,24,18.0,9.0,10.0,16,7,3.0,18,6.0,24,4.0,2.0,16,1.0,1.0,54,8.0,6,8,22,4.0,34,14,48,2.0,6,2.0,4.0,5,3.0,14,4.0,5.0,1.0,19,1.0,3.0,12,27,2.0,2.0,30,2.0,2.0,4.0,33,4.0,1.0,10,8.0,4.0,2.0,2.0,4.0,3.0,97,31,30,5.0,8.0,0.6,0.72,0.6666666666666666,0.375,0.125,0.375,0.5555555555555556,0.625,0.46153846153846156,0.5576923076923077,0.5555555555555556,0.35714285714285715,0.6141304347826086,0.6153846153846154,0.5,0.3076923076923077,0.05555555555555555,0.03125,0.16666666666666666,0.0625,0.2631578947368421,1.0,0.7586206896551724,0.2608695652173913,0.5714285714285714,0.5333333333333333,0.6976744186046512,0.3684210526315789,0.5,0.23076923076923078,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.75,0.8125,0.5384615384615384,1.0,0.05714285714285714,96.5,0.75,15.56701030927835,14.270833333333334,15.051546391752577,13.458333333333334,0.41025641025641024,0.8125,0.8387096774193549,0.6153846153846154,0.07692307692307693,0.3333333333333333,0.4,0.5,0.20512820512820512,0.125,0.13333333333333333,0.5,0.10256410256410256,0.25,0.25,1.0,0.20512820512820512,0.4375,0.4375,0.5714285714285714,0.7777777777777778,0.7142857142857143,0.1111111111111111,0.38095238095238093,0.75,0.14285714285714285,0.23809523809523808,0.2,0.717948717948718,0.4375,0.580950641025641,0.6101,0.590097619047619,0.11904761904761904,0.16666666666666666,0.1415929203539823,0.2743362831858407,6.707407407407407,25.34583333333333,0.30927835051546393,2013-10-30,0021300007,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,103,102,4,6.0,13,205,30,35,7.0,9.0,1.0,1.0,11,26,1.0,10,,3,,6,20,1.0,,1.0,42,71,6,23,7,109,7.0,11,2.0,1.0,18,1.0,2,,1.0,,2,44,40,12.0,6.0,2.0,19,6,5.0,22,4.0,26,4.0,,17,4.0,1.0,56,7.0,7,9,27,2.0,38,15,53,,8,6.0,2.0,14,,5,1.0,6.0,1.0,19,1.0,,9,17,,3.0,16,,,3.0,14,2.0,2.0,7,,5.0,2.0,2.0,6.0,3.0,91,2,4,,,0.5238095238095238,0.5365853658536586,0.6666666666666666,0.2608695652173913,,0.2727272727272727,0.5915492957746479,0.6363636363636364,0.5,0.5425531914893617,0.6538461538461539,0.3333333333333333,0.5454545454545454,0.6428571428571429,0.3333333333333333,0.24468085106382978,0.07042253521126761,0.05714285714285714,0.11538461538461539,,0.7368421052631579,1.0,0.75,0.2413793103448276,0.5625,0.4666666666666667,0.6923076923076923,0.3181818181818182,0.4,0.1111111111111111,0.4166666666666667,0.6666666666666666,0.5714285714285714,0.8571428571428571,0.8666666666666667,0.3,1.0,,102.5,0.5,14.009708737864077,14.088235294117647,13.116504854368932,13.098039215686274,0.3723404255319149,0.8571428571428571,0.9090909090909091,0.5666666666666667,0.2765957446808511,0.4230769230769231,0.4782608695652174,0.36363636363636365,0.10638297872340426,0.1,0.1,1.0,0.031914893617021274,,,,0.2127659574468085,0.3,0.3157894736842105,0.6666666666666666,0.6923076923076923,0.7777777777777778,0.07692307692307693,0.3333333333333333,1.0,,0.3333333333333333,,0.6170212765957447,0.3157894736842105,0.5164198924731183,0.5575875,0.40501666666666664,0.0707070707070707,0.09210526315789473,0.1651376146788991,0.01834862385321101,6.495774647887324,26.73913043478261,0.038834951456310676,2013-11-01,0021300022,PHI,1.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.5,0.043478260869565216,0.05,0.3333333333333333,0.26666666666666666,0.42857142857142855,0.07692307692307693,1.0,1.0,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,90,21,12.0,10,179,16,24,3.0,3.0,5.0,6.0,5,6,5.0,13,5.0,12,4.0,6,15,1.0,2.0,5.0,26,43,11,27,18,103,3.0,4,1.0,4.0,10,5.0,7,3.0,9.0,9.0,28,44,8,30.0,3.0,2.0,15,6,2.0,22,10.0,32,5.0,5.0,15,3.0,4.0,74,3.0,7,11,17,1.0,29,10,39,,9,9.0,,8,2.0,9,,2.0,2.0,17,2.0,3.0,9,18,1.0,1.0,26,2.0,2.0,2.0,27,,1.0,8,5.0,6.0,2.0,3.0,6.0,2.0,93,28,21,,4.0,0.8461538461538461,0.88,0.9090909090909091,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.6046511627906976,0.75,0.7142857142857143,0.6071428571428571,0.6,0.59375,0.6144578313253012,0.625,0.6086956521739131,0.38571428571428573,0.046511627906976744,0.08333333333333333,,,0.47058823529411764,0.5,0.5862068965517241,0.4117647058823529,0.6470588235294118,0.2,0.6086956521739131,0.3125,0.5,0.375,0.125,0.2857142857142857,0.5,0.42857142857142855,0.6875,0.6,1.0,,89.5,0.3333333333333333,16.314606741573034,15.866666666666667,15.426966292134832,14.833333333333334,0.34285714285714286,0.6666666666666666,0.7272727272727273,0.9375,0.08571428571428572,0.8333333333333334,0.8333333333333334,0.6,0.18571428571428572,0.38461538461538464,0.38461538461538464,0.8,0.17142857142857143,0.4166666666666667,0.4166666666666667,1.0,0.21428571428571427,0.4,0.4,0.8333333333333334,0.6,1.0,0.2,0.375,0.8333333333333334,0.25,0.3125,0.4,0.7285714285714285,0.4,0.5519371428571428,0.5495333333333333,0.566678125,0.10256410256410256,0.1568627450980392,0.0970873786407767,0.27184466019417475,7.367441860465116,24.64074074074074,0.23595505617977527,2013-11-03,0021300042,MIA,,,,,,,6.0,,,1.0,,,,,,0.6666666666666666,,,,1.0,1.0,1.0,1.0,2.0,2.0,0.25,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,102,101,24,9.0,10,203,18,32,4.0,4.0,5.0,8.0,8,15,7.0,18,2.0,5,,4,13,2.0,,3.0,33,65,6,18,18,102,5.0,8,2.0,1.0,14,8.0,16,,3.0,6.0,22,40,26,18.0,,6.0,13,4,5.0,20,6.0,26,4.0,2.0,11,6.0,3.0,58,1.0,11,9,32,1.0,42,13,55,2.0,5,4.0,1.0,10,,11,2.0,1.0,2.0,21,2.0,3.0,8,15,3.0,2.0,20,,2.0,,26,5.0,,11,3.0,3.0,3.0,,3.0,2.0,88,22,24,,3.0,0.6060606060606061,0.6666666666666666,1.0,0.3333333333333333,,0.3333333333333333,0.5076923076923077,0.625,0.5,0.5060240963855421,0.65,0.42105263157894735,0.5483870967741935,0.6363636363636364,0.4583333333333333,0.21686746987951808,0.07692307692307693,0.125,0.06666666666666667,,0.47619047619047616,0.5,0.8205128205128205,0.3548387096774194,0.6,0.08333333333333333,0.7592592592592593,0.27906976744186046,0.35714285714285715,0.3,0.1111111111111111,,0.6666666666666666,1.0,0.8181818181818182,0.6666666666666666,0.5,0.05263157894736842,101.5,0.6666666666666666,12.852941176470589,15.534653465346535,12.392156862745098,14.643564356435643,0.3855421686746988,0.5625,0.6428571428571429,0.6111111111111112,0.18072289156626506,0.5333333333333333,0.5714285714285714,0.75,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.060240963855421686,0.4,0.4,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,1.0,0.4,1.0,0.2,0.42105263157894735,0.625,,0.15789473684210525,,0.6024096385542169,0.3076923076923077,0.5187825301204819,0.48151111111111106,0.4983026315789474,0.13333333333333333,0.15492957746478872,0.13725490196078433,0.21568627450980393,7.953846153846154,25.27777777777778,0.23529411764705882,2013-11-06,0021300063,PHI,,1.0,1.0,,,1.0,9.0,,,,0.5,,,0.5,0.42857142857142855,,,0.5,1.0,,1.0,,,,1.0,,1.0,0.05263157894736842,,,,,,,,,,,2013-14,2014,Regular Season
53:00,106,106,37,17.0,13,212,11,16,5.0,6.0,4.0,5.0,11,22,13.0,26,3.0,7,1.0,3,17,2.0,,2.0,35,64,6,24,20,108,7.0,9,2.0,4.0,21,16.0,28,,3.0,6.0,38,34,36,18.0,,8.0,17,3,4.0,17,6.0,23,3.0,3.0,3,4.0,10.0,52,6.0,9,12,26,3.0,41,15,56,1.0,11,4.0,7.0,10,1.0,13,1.0,6.0,3.0,23,2.0,7.0,11,27,,4.0,19,,3.0,,29,3.0,1.0,11,3.0,3.0,1.0,1.0,3.0,2.0,87,38,37,3.0,3.0,0.4857142857142857,0.5483870967741935,1.0,0.25,,0.25,0.546875,0.7777777777777778,0.5714285714285714,0.5,0.7727272727272727,0.5161290322580645,0.54,0.8076923076923077,0.5428571428571428,0.2727272727272727,0.0625,0.1875,0.045454545454545456,,0.43478260869565216,0.75,0.7878787878787878,0.3333333333333333,0.8571428571428571,0.35294117647058826,0.8085106382978723,0.3409090909090909,0.4,0.18181818181818182,0.3076923076923077,0.5,0.7272727272727273,0.6666666666666666,0.9230769230769231,0.8888888888888888,0.8,0.025,96.0,0.6666666666666666,15.377358490566039,14.622641509433961,14.754716981132075,14.056603773584905,0.18181818181818182,0.6875,0.8461538461538461,0.2727272727272727,0.25,0.5,0.5238095238095238,0.36363636363636365,0.29545454545454547,0.5,0.5,0.7692307692307693,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.19318181818181818,0.17647058823529413,0.17647058823529413,1.0,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.16129032258064516,0.8,0.03225806451612903,0.06451612903225806,,0.45454545454545453,0.17647058823529413,0.45929715909090907,0.542275,0.4048645161290323,0.12371134020618557,0.1527777777777778,0.19444444444444445,0.35185185185185186,10.690625,25.925,0.3490566037735849,2013-11-08,0021300077,BKN,,1.0,1.0,,,,4.0,,,1.0,0.5,,,,0.45454545454545453,,,0.5,1.0,,,2.0,2.0,,,,1.0,0.04,1.0,,,,,,,,,,2013-14,2014,Regular Season
53:00,101,103,27,10.0,15,204,18,33,3.0,4.0,6.0,6.0,6,17,11.0,22,2.0,7,3.0,4,13,1.0,2.0,4.0,35,72,6,20,18,106,9.0,12,3.0,2.0,20,8.0,14,3.0,7.0,6.0,31,34,36,12.0,6.0,8.0,13,4,7.0,17,4.0,21,2.0,2.0,8,1.0,8.0,46,5.0,13,15,25,4.0,44,18,62,3.0,7,3.0,4.0,5,3.0,12,3.0,4.0,1.0,17,2.0,5.0,12,20,2.0,3.0,19,,1.0,1.0,22,1.0,,6,4.0,7.0,5.0,1.0,8.0,7.0,86,31,27,,3.0,0.4857142857142857,0.5483870967741935,0.6666666666666666,0.3,0.42857142857142855,0.3,0.4861111111111111,0.75,0.5714285714285714,0.4782608695652174,0.6,0.5952380952380952,0.5196078431372549,0.625,0.62,0.21739130434782608,0.09722222222222222,0.18181818181818182,0.058823529411764705,,0.29411764705882354,0.6666666666666666,0.8333333333333334,0.35135135135135137,0.9375,0.35714285714285715,0.8695652173913043,0.35294117647058826,0.4666666666666667,0.09090909090909091,0.3333333333333333,0.4,0.7777777777777778,1.0,0.8333333333333334,0.8888888888888888,1.0,0.06818181818181818,92.37735849056604,0.875,14.445544554455445,16.70873786407767,13.455445544554456,16.310679611650485,0.358695652173913,0.5454545454545454,0.6666666666666666,0.4444444444444444,0.18478260869565216,0.35294117647058826,0.375,0.16666666666666666,0.2391304347826087,0.5,0.5,0.7272727272727273,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.14130434782608695,0.3076923076923077,0.3076923076923077,0.5,0.26666666666666666,0.75,0.06666666666666667,0.2857142857142857,1.0,0.14285714285714285,0.19047619047619047,0.5,0.5760869565217391,0.3076923076923077,0.5066032608695652,0.4924208333333333,0.4834904761904762,0.07142857142857142,0.07792207792207792,0.18867924528301888,0.29245283018867924,8.661111111111111,24.095,0.26732673267326734,2013-11-10,0021300095,OKC,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,0.45454545454545453,,0.13333333333333333,,,1.0,,1.0,,1.0,2.0,0.3333333333333333,1.0,0.047619047619047616,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,95,24,21.0,10,191,10,15,2.0,3.0,,,12,21,9.0,22,,3,,10,23,2.0,1.0,5.0,31,58,10,26,13,105,4.0,7,2.0,3.0,17,8.0,11,1.0,5.0,6.0,25,36,26,21.0,9.0,4.0,23,10,4.0,18,7.0,25,7.0,,6,8.0,4.0,57,3.0,8,12,19,3.0,34,13,47,,9,4.0,5.0,12,,4,,5.0,1.0,16,2.0,6.0,14,20,,2.0,20,,2.0,1.0,19,3.0,,10,1.0,2.0,1.0,1.0,2.0,1.0,88,25,24,1.0,1.0,0.5806451612903226,0.6206896551724138,0.7,0.38461538461538464,0.2,0.38461538461538464,0.5344827586206896,0.5714285714285714,0.7272727272727273,0.5476190476190477,0.7777777777777778,0.59375,0.5706521739130435,0.7727272727272727,0.625,0.30952380952380953,0.06896551724137931,0.13333333333333333,0.09523809523809523,,0.75,0.75,0.76,0.3076923076923077,0.7058823529411765,0.1875,0.7380952380952381,0.2619047619047619,0.2,0.23076923076923078,0.15384615384615385,0.3333333333333333,0.8333333333333334,0.625,0.8181818181818182,0.75,0.6,,95.5,0.5,16.114583333333332,14.031578947368422,15.3125,13.23157894736842,0.17857142857142858,0.6666666666666666,0.7692307692307693,0.6,0.25,0.5714285714285714,0.631578947368421,0.6666666666666666,0.2619047619047619,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.03571428571428571,,,,0.27380952380952384,0.43478260869565216,0.43478260869565216,0.7,0.3333333333333333,0.6666666666666666,0.2222222222222222,,,,0.3125,0.2,0.4880952380952381,0.43478260869565216,0.4874511904761905,0.5270142857142857,0.445475,0.10989010989010989,0.15384615384615385,0.1619047619047619,0.23809523809523808,10.232758620689655,24.51153846153846,0.25,2013-11-12,0021300108,DAL,,2.0,2.0,,,2.0,7.0,,,,1.0,,,0.5,0.5,,,1.0,0.5,,,1.0,1.0,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,93,18,16.0,5,187,20,24,2.0,2.0,4.0,4.0,7,18,4.0,13,4.0,10,2.0,4,12,1.0,1.0,1.0,31,55,8,22,6,92,3.0,3,1.0,,6,5.0,8,1.0,3.0,3.0,16,40,22,24.0,,2.0,12,4,2.0,20,8.0,28,4.0,4.0,12,5.0,3.0,64,2.0,3,7,37,,44,5,49,3.0,6,3.0,3.0,11,3.0,6,,3.0,,17,1.0,4.0,5,14,1.0,1.0,11,,,1.0,8,,,4,,4.0,4.0,,4.0,1.0,86,16,18,,,0.6451612903225806,0.6666666666666666,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5636363636363636,1.0,0.625,0.5584415584415584,0.75,0.5909090909090909,0.5679012345679012,0.75,0.6153846153846154,0.2857142857142857,0.03636363636363636,0.041666666666666664,0.05555555555555555,,0.6470588235294118,,0.7872340425531915,0.125,0.7777777777777778,0.14285714285714285,0.7857142857142857,0.13157894736842105,0.25,,,0.3333333333333333,0.7692307692307693,0.7272727272727273,0.8260869565217391,1.0,0.6,0.08571428571428572,93.5,0.25,15.23404255319149,15.56989247311828,14.925531914893616,14.67741935483871,0.3116883116883117,0.8333333333333334,0.8695652173913043,0.6,0.23376623376623376,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.75,0.12987012987012986,0.4,0.4,1.0,0.15584415584415584,0.3333333333333333,0.36363636363636365,1.0,0.5,1.0,0.25,0.36363636363636365,1.0,0.18181818181818182,0.09090909090909091,1.0,0.5974025974025974,0.3333333333333333,0.533196103896104,0.5629,0.5658227272727273,0.04938271604938271,0.06779661016949153,0.06521739130434782,0.17391304347826086,7.698181818181817,24.38181818181818,0.19148936170212766,2013-11-13,0021300117,SAS,,,,,1.0,,8.0,,,,,0.045454545454545456,0.08333333333333333,,0.18181818181818182,0.5,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season
53:00,103,104,25,17.0,6,207,6,16,1.0,3.0,1.0,5.0,11,27,9.0,17,2.0,7,2.0,8,14,,,2.0,26,60,10,21,21,103,2.0,6,,,4,7.0,13,,4.0,6.0,20,22,30,21.0,9.0,2.0,14,8,3.0,11,7.0,18,6.0,1.0,1,4.0,6.0,43,1.0,6,13,25,3.0,41,7,48,,12,6.0,6.0,11,1.0,9,1.0,6.0,1.0,20,1.0,9.0,10,19,,3.0,17,,1.0,,22,1.0,,10,2.0,6.0,6.0,,6.0,,99,20,25,2.0,1.0,0.4230769230769231,0.44,0.7,0.47619047619047616,,0.47619047619047616,0.43333333333333335,0.3333333333333333,0.5384615384615384,0.5061728395061729,0.3333333333333333,0.4117647058823529,0.5597826086956522,0.3333333333333333,0.47619047619047616,0.25925925925925924,0.05,0.125,0.037037037037037035,,0.55,0.75,0.6944444444444444,0.17647058823529413,0.7647058823529411,0.1,0.7169811320754716,0.1590909090909091,0.1,0.25,,0.2,0.25,0.75,0.875,0.75,0.8,,93.73584905660377,,15.766990291262136,14.961538461538462,15.388349514563107,13.817307692307692,0.19753086419753085,0.375,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.4074074074074074,0.4230769230769231,0.36363636363636365,0.20987654320987653,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.1728395061728395,0.5714285714285714,0.5714285714285714,0.75,0.5,0.3333333333333333,,0.29411764705882354,0.2,0.11764705882352941,0.11764705882352941,,0.4567901234567901,0.5714285714285714,0.460715625,0.43398000000000003,0.455321875,0.1111111111111111,0.14492753623188406,0.038834951456310676,0.1941747572815534,9.953333333333335,25.361904761904764,0.24271844660194175,2013-11-16,0021300138,CLE,,,,,,,5.0,,,,,,,,0.1875,,,,,,,,,,,,,,2.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,92,28,16.0,11,186,16,23,4.0,4.0,5.0,7.0,4,14,7.0,20,1.0,4,,9,24,3.0,3.0,8.0,27,57,10,28,16,100,6.0,8,4.0,3.0,15,7.0,16,3.0,8.0,7.0,30,26,28,27.0,3.0,2.0,24,9,5.0,13,9.0,22,8.0,1.0,7,1.0,5.0,53,6.0,8,6,27,,33,14,47,,6,6.0,,10,1.0,3,,3.0,1.0,13,,4.0,6,17,,1.0,24,,2.0,2.0,24,2.0,,8,4.0,4.0,2.0,1.0,4.0,1.0,85,30,28,2.0,3.0,0.48148148148148145,0.5,0.9,0.35714285714285715,0.375,0.35714285714285715,0.47368421052631576,0.75,0.4375,0.49411764705882355,0.5,0.4791666666666667,0.5208333333333334,0.5357142857142857,0.5,0.32941176470588235,0.08771929824561403,0.13043478260869565,0.14285714285714285,,0.7692307692307693,,0.75,0.26666666666666666,0.8571428571428571,0.35294117647058826,0.7674418604651163,0.2978723404255319,0.42857142857142855,0.23076923076923078,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.8333333333333334,1.0,0.8,,93.0,0.25,16.329787234042552,14.619565217391305,15.627659574468085,13.934782608695652,0.27058823529411763,0.6956521739130435,0.8,0.4375,0.16470588235294117,0.2857142857142857,0.3333333333333333,0.25,0.23529411764705882,0.35,0.35,0.7142857142857143,0.047058823529411764,0.25,0.25,1.0,0.2823529411764706,0.375,0.375,0.8888888888888888,0.3333333333333333,1.0,0.25,0.2916666666666667,0.7142857142857143,,0.3333333333333333,0.375,0.6,0.375,0.47901294117647053,0.5169722222222223,0.42415833333333336,0.09782608695652174,0.12698412698412698,0.15,0.3,9.087719298245615,26.114285714285717,0.2978723404255319,2013-11-19,0021300156,MIN,1.0,,,,,,7.0,,,1.0,,,,,0.2,,0.08333333333333333,,,,,,,,,,1.0,0.034482758620689655,1.0,,,,,,,,,,2013-14,2014,Regular Season
