Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,OffCorner3ReboundPct,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType
48:00,92.0,92.0,25.0,34.0,16.0,184.0,8.0,22.0,2.0,6.0,3.0,7.0,10.0,27.0,12.0,20.0,1.0,2.0,1.0,2.0,4.0,13.0,1.0,5.0,30.0,69.0,5.0,15.0,23.0,98.0,6.0,13.0,4.0,16.0,8.0,15.0,2.0,7.0,11.0,33.0,34.0,26.0,12.0,3.0,4.0,1.0,12.0,4.0,8.0,17.0,4.0,21.0,3.0,1.0,5.0,5.0,7.0,46.0,4.0,15.0,1.0,11.0,24.0,1.0,36.0,20.0,56.0,2.0,7.0,4.0,3.0,8.0,5.0,6.0,3.0,1.0,1.0,14.0,3.0,3.0,12.0,20.0,2.0,1.0,27.0,1.0,3.0,2.0,34.0,2.0,12.0,6.0,3.0,2.0,1.0,3.0,1.0,1.0,82.0,28.0,22.0,1.0,3.0,0.5666666666666667,0.6071428571428571,0.8,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.43478260869565216,0.46153846153846156,0.5333333333333333,0.44642857142857145,0.46153846153846156,0.5,0.49,0.47058823529411764,0.55,0.17857142857142858,0.11594202898550725,0.3181818181818182,0.037037037037037035,0.5714285714285714,0.3333333333333333,0.2,0.7058823529411765,0.39473684210526316,0.8461538461538461,0.5,0.7446808510638298,0.41304347826086957,0.42857142857142855,0.4117647058823529,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.7333333333333333,0.8888888888888888,0.75,0.05263157894736842,92.0,0.3333333333333333,16.293478260869566,15.01086956521739,15.293478260869565,14.184782608695652,0.2619047619047619,0.36363636363636365,0.5333333333333333,0.625,0.32142857142857145,0.37037037037037035,0.38461538461538464,0.5,0.23809523809523808,0.6,0.6,0.5833333333333334,0.023809523809523808,0.5,0.5,1.0,0.15476190476190477,0.3076923076923077,0.3076923076923077,0.75,0.46153846153846156,0.3333333333333333,0.3181818181818182,0.42857142857142855,0.09090909090909091,0.5,0.22727272727272727,0.2,0.44047619047619047,0.3333333333333333,0.48398475609756103,0.4843454545454545,0.52019,0.1276595744680851,0.1518987341772152,0.16326530612244897,0.336734693877551,9.071014492753623,27.206666666666667,0.2717391304347826,2013-10-30,0021300004,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91.0,91.0,22.0,50.0,15.0,182.0,15.0,26.0,4.0,6.0,2.0,3.0,5.0,20.0,8.0,20.0,,3.0,,,4.0,15.0,1.0,7.0,28.0,66.0,4.0,18.0,16.0,84.0,5.0,10.0,8.0,21.0,4.0,10.0,1.0,7.0,7.0,18.0,22.0,34.0,9.0,3.0,4.0,1.0,14.0,4.0,8.0,11.0,3.0,14.0,3.0,,5.0,,6.0,31.0,3.0,15.0,,5.0,22.0,5.0,32.0,18.0,50.0,2.0,9.0,9.0,,7.0,4.0,10.0,3.0,1.0,,17.0,1.0,4.0,12.0,29.0,7.0,1.0,20.0,,5.0,,22.0,3.0,9.0,3.0,1.0,1.0,,1.0,,,63.0,18.0,22.0,4.0,3.0,0.39285714285714285,0.4230769230769231,0.75,0.2222222222222222,0.14285714285714285,0.23529411764705882,0.42424242424242425,0.5,0.4,0.40476190476190477,0.5,0.3235294117647059,0.44623655913978494,0.6176470588235294,0.4090909090909091,0.21428571428571427,0.12121212121212122,0.11538461538461539,0.15,0.4117647058823529,1.0,,0.7096774193548387,0.39473684210526316,0.625,0.25,0.6923076923076923,0.36,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.7058823529411765,0.5714285714285714,1.0,0.047619047619047616,91.0,,15.747252747252746,15.901098901098901,14.527472527472527,14.76923076923077,0.30952380952380953,0.5769230769230769,0.6521739130434783,0.3333333333333333,0.23809523809523808,0.25,0.29411764705882354,,0.23809523809523808,0.4,0.4444444444444444,0.75,0.03571428571428571,,,,0.17857142857142858,0.26666666666666666,0.26666666666666666,0.75,0.46153846153846156,0.6666666666666666,0.17647058823529413,0.6666666666666666,,,0.4117647058823529,0.14285714285714285,0.5238095238095238,0.2857142857142857,0.4810102409638554,0.5059250000000001,0.436403125,0.1,0.125,0.25,0.21428571428571427,8.343939393939394,26.52777777777778,0.24175824175824176,2013-11-01,0021300020,CHA,2.0,1.0,1.0,1.0,3.0,2.0,4.0,2.0,1.0,1.0,0.3333333333333333,0.1,0.15384615384615385,0.07692307692307693,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94.0,95.0,18.0,25.0,10.0,189.0,10.0,24.0,1.0,3.0,2.0,4.0,4.0,8.0,12.0,36.0,1.0,5.0,1.0,2.0,2.0,10.0,1.0,4.0,26.0,68.0,3.0,15.0,13.0,74.0,1.0,7.0,,2.0,3.0,11.0,2.0,6.0,2.0,14.0,18.0,34.0,6.0,3.0,2.0,1.0,9.0,2.0,6.0,9.0,2.0,11.0,1.0,1.0,3.0,,6.0,24.0,3.0,8.0,,11.0,20.0,1.0,32.0,11.0,43.0,,15.0,10.0,5.0,6.0,5.0,10.0,1.0,1.0,1.0,16.0,2.0,3.0,5.0,25.0,2.0,4.0,16.0,1.0,1.0,1.0,15.0,2.0,7.0,1.0,1.0,1.0,,1.0,,,72.0,14.0,18.0,4.0,,0.34615384615384615,0.36,0.6666666666666666,0.2,0.3333333333333333,0.21428571428571427,0.38235294117647056,0.14285714285714285,0.2727272727272727,0.3674698795180723,0.1111111111111111,0.35294117647058826,0.4157303370786517,0.1111111111111111,0.4117647058823529,0.18072289156626506,0.08823529411764706,0.25,,0.375,1.0,,0.7407407407407407,0.19047619047619047,0.6111111111111112,0.2727272727272727,0.6888888888888889,0.20754716981132076,0.42857142857142855,,0.08333333333333333,0.14285714285714285,0.625,0.8,0.7777777777777778,0.6428571428571429,0.5,,94.5,,14.542553191489361,15.926315789473684,13.73404255319149,14.494736842105263,0.2891566265060241,0.4166666666666667,0.5555555555555556,0.3,0.0963855421686747,0.5,0.5,,0.43373493975903615,0.3333333333333333,0.3333333333333333,0.5,0.060240963855421686,0.2,0.2,1.0,0.12048192771084337,0.2,0.2,0.5,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.5,0.11764705882352941,0.5,0.23529411764705882,0.25,0.46987951807228917,0.2222222222222222,0.5099719512195122,0.49282857142857145,0.541409375,0.07954545454545454,0.0958904109589041,0.02702702702702703,0.1891891891891892,11.105882352941178,26.846666666666668,0.19148936170212766,2013-11-02,0021300033,IND,,,2.0,,2.0,1.0,,1.0,1.0,1.0,,,,0.2222222222222222,,,3.0,0.5,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,101.0,101.0,11.0,33.0,11.0,202.0,16.0,26.0,3.0,6.0,1.0,2.0,11.0,25.0,7.0,18.0,1.0,4.0,,,4.0,12.0,,,34.0,69.0,5.0,16.0,10.0,93.0,5.0,10.0,,13.0,1.0,7.0,,,2.0,4.0,38.0,30.0,9.0,6.0,4.0,,12.0,4.0,5.0,19.0,3.0,22.0,2.0,1.0,9.0,5.0,5.0,47.0,4.0,8.0,,16.0,23.0,2.0,41.0,12.0,53.0,1.0,10.0,5.0,5.0,16.0,11.0,8.0,5.0,1.0,1.0,24.0,,4.0,12.0,24.0,1.0,2.0,15.0,1.0,,2.0,11.0,1.0,6.0,,12.0,4.0,5.0,12.0,3.0,1.0,80.0,4.0,11.0,1.0,,0.5588235294117647,0.59375,0.6,0.3125,,0.3125,0.4927536231884058,0.5,0.14285714285714285,0.48823529411764705,0.5416666666666666,0.14285714285714285,0.5166666666666667,0.5416666666666666,0.25,0.18823529411764706,0.07246376811594203,0.07692307692307693,0.08,0.6666666666666666,1.0,,0.6571428571428571,0.23529411764705882,0.6956521739130435,0.4,0.6724137931034483,0.2727272727272727,0.2,0.38461538461538464,0.09090909090909091,0.42857142857142855,0.75,0.6428571428571429,0.6153846153846154,0.75,0.3333333333333333,0.02564102564102564,101.0,0.25,14.445544554455445,14.069306930693068,13.594059405940595,13.148514851485148,0.3058823529411765,0.6153846153846154,0.6666666666666666,0.5625,0.29411764705882354,0.44,0.4782608695652174,0.45454545454545453,0.21176470588235294,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.047058823529411764,0.25,0.25,1.0,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.2857142857142857,0.5,,,,,0.49411764705882355,0.3333333333333333,0.5169294117647059,0.543875,0.4002428571428571,0.06666666666666667,0.08108108108108109,0.13978494623655913,0.043010752688172046,8.26086956521739,24.95625,0.10891089108910891,2013-11-04,0021300047,MIN,,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,,0.5,0.05555555555555555,,0.16666666666666666,0.5,,,0.3333333333333333,3.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90.0,89.0,21.0,29.0,13.0,179.0,12.0,25.0,3.0,5.0,1.0,4.0,5.0,12.0,9.0,20.0,2.0,9.0,2.0,5.0,10.0,19.0,3.0,6.0,26.0,57.0,12.0,28.0,16.0,104.0,4.0,11.0,1.0,9.0,2.0,7.0,5.0,11.0,6.0,25.0,24.0,28.0,24.0,12.0,2.0,,19.0,10.0,4.0,12.0,8.0,20.0,6.0,2.0,5.0,1.0,6.0,48.0,5.0,10.0,,7.0,19.0,2.0,28.0,15.0,43.0,,10.0,8.0,2.0,3.0,3.0,6.0,,,2.0,9.0,,2.0,10.0,21.0,,1.0,18.0,,1.0,,22.0,2.0,11.0,1.0,2.0,,2.0,2.0,1.0,,95.0,25.0,21.0,2.0,1.0,0.46153846153846156,0.48,0.6666666666666666,0.42857142857142855,0.45454545454545453,0.42857142857142855,0.45614035087719296,0.36363636363636365,0.2857142857142857,0.5176470588235295,0.3076923076923077,0.5277777777777778,0.5473684210526316,0.32142857142857145,0.5952380952380952,0.32941176470588235,0.07017543859649122,0.12,0.08333333333333333,0.3333333333333333,1.0,,0.7307692307692307,0.3225806451612903,0.7777777777777778,0.3333333333333333,0.7428571428571429,0.32608695652173914,0.38461538461538464,0.42857142857142855,0.18181818181818182,0.4444444444444444,0.5,0.7692307692307693,0.7777777777777778,0.75,1.0,,89.5,0.5,15.7,16.48314606741573,14.8,15.9438202247191,0.29411764705882354,0.48,0.5454545454545454,0.4166666666666667,0.1411764705882353,0.4166666666666667,0.45454545454545453,0.2,0.23529411764705882,0.45,0.45,0.6666666666666666,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.6,0.38461538461538464,0.6,0.2222222222222222,0.25,0.2777777777777778,0.4,0.3333333333333333,0.5,0.6235294117647059,0.5263157894736842,0.5059160714285714,0.495035,0.49018235294117646,0.11702127659574468,0.16666666666666666,0.08653846153846154,0.2403846153846154,8.421052631578947,25.50714285714286,0.23333333333333334,2013-11-06,0021300066,MIL,,,2.0,,2.0,1.0,2.0,3.0,,,,,,0.15384615384615385,,,3.0,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91.0,90.0,13.0,2.0,14.0,181.0,9.0,25.0,1.0,11.0,1.0,2.0,6.0,13.0,6.0,26.0,3.0,8.0,,1.0,6.0,18.0,2.0,3.0,21.0,64.0,9.0,26.0,10.0,79.0,2.0,14.0,1.0,8.0,2.0,6.0,2.0,4.0,6.0,16.0,26.0,16.0,27.0,,2.0,,18.0,6.0,8.0,13.0,9.0,22.0,6.0,3.0,5.0,4.0,4.0,53.0,4.0,15.0,1.0,8.0,21.0,1.0,30.0,20.0,50.0,2.0,9.0,7.0,2.0,5.0,3.0,9.0,2.0,,3.0,14.0,3.0,,5.0,12.0,1.0,1.0,18.0,,2.0,2.0,14.0,,5.0,2.0,4.0,,3.0,4.0,2.0,,71.0,16.0,13.0,,2.0,0.6190476190476191,0.65,1.0,0.34615384615384615,0.5,0.34615384615384615,0.328125,0.14285714285714285,0.3333333333333333,0.38333333333333336,0.21875,0.5,0.4072164948453608,0.23529411764705882,0.5714285714285714,0.28888888888888886,0.125,0.32,,0.35714285714285715,1.0,1.0,0.7,0.3488372093023256,0.6153846153846154,0.23529411764705882,0.6744186046511628,0.31666666666666665,0.5,0.5714285714285714,0.15,0.25,0.7,0.5555555555555556,0.8181818181818182,0.5833333333333334,1.0,0.038461538461538464,90.5,0.5,17.373626373626372,14.433333333333334,16.263736263736263,13.822222222222223,0.2777777777777778,0.36,0.5294117647058824,0.5555555555555556,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.28888888888888886,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.08888888888888889,0.375,0.375,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.6875,0.09090909090909091,0.2,0.5,0.1,,0.3,0.6666666666666666,0.5666666666666667,0.3333333333333333,0.4938438202247191,0.5059333333333333,0.506375,0.05263157894736842,0.07246376811594203,0.10126582278481013,0.20253164556962025,9.3984375,25.753846153846155,0.14285714285714285,2013-11-08,0021300076,PHI,,1.0,2.0,1.0,2.0,2.0,2.0,1.0,,,0.5,,,0.125,0.5,1.0,,0.2,1.0,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
58:00,116.0,113.0,30.0,26.0,16.0,229.0,16.0,21.0,5.0,7.0,3.0,4.0,5.0,18.0,12.0,32.0,7.0,13.0,1.0,2.0,6.0,18.0,3.0,5.0,33.0,71.0,13.0,31.0,22.0,127.0,6.0,11.0,5.0,17.0,7.0,17.0,4.0,7.0,7.0,33.0,36.0,30.0,30.0,9.0,4.0,,18.0,6.0,3.0,18.0,10.0,28.0,4.0,6.0,9.0,2.0,7.0,66.0,6.0,11.0,1.0,11.0,26.0,1.0,38.0,18.0,56.0,2.0,10.0,7.0,3.0,10.0,9.0,9.0,1.0,1.0,1.0,19.0,2.0,5.0,11.0,21.0,1.0,2.0,22.0,1.0,,2.0,29.0,1.0,11.0,4.0,8.0,4.0,4.0,10.0,5.0,,110.0,31.0,29.0,1.0,3.0,0.5454545454545454,0.5806451612903226,0.7692307692307693,0.41935483870967744,0.5714285714285714,0.41935483870967744,0.4647887323943662,0.5454545454545454,0.4117647058823529,0.5147058823529411,0.5,0.5416666666666666,0.5474137931034483,0.53125,0.5689655172413793,0.30392156862745096,0.04225352112676056,,0.16666666666666666,0.5263157894736842,1.0,0.2,0.7222222222222222,0.3142857142857143,0.6875,0.35294117647058826,0.7115384615384616,0.3269230769230769,0.75,0.25,0.2631578947368421,0.36363636363636365,0.9,0.5,0.8333333333333334,0.75,0.5,0.04081632653061224,94.75862068965517,0.5,15.672413793103448,14.70796460176991,14.525862068965518,14.044247787610619,0.20588235294117646,0.7619047619047619,0.7619047619047619,0.5625,0.17647058823529413,0.2777777777777778,0.3333333333333333,0.4,0.3137254901960784,0.375,0.375,0.5833333333333334,0.12745098039215685,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.16666666666666666,0.75,0.08333333333333333,0.5,0.20833333333333334,0.6,0.5098039215686274,0.3333333333333333,0.48992549019607845,0.51296,0.4583770833333333,0.09821428571428571,0.13580246913580246,0.13385826771653545,0.25984251968503935,10.367605633802818,24.54516129032258,0.25862068965517243,2013-11-09,0021300088,PHI,,,1.0,,1.0,1.0,,,,,,,,0.08333333333333333,,,2.0,0.3333333333333333,,1.0,0.2,2.0,2.0,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,87.0,88.0,22.0,32.0,15.0,175.0,15.0,23.0,6.0,8.0,1.0,4.0,6.0,20.0,5.0,18.0,3.0,4.0,2.0,2.0,2.0,10.0,1.0,4.0,26.0,61.0,5.0,14.0,14.0,81.0,7.0,12.0,2.0,16.0,4.0,11.0,3.0,6.0,7.0,24.0,18.0,34.0,12.0,3.0,6.0,,10.0,2.0,7.0,9.0,4.0,13.0,1.0,3.0,5.0,2.0,2.0,30.0,6.0,10.0,,6.0,24.0,,30.0,16.0,46.0,,7.0,3.0,4.0,9.0,7.0,11.0,2.0,,1.0,20.0,1.0,3.0,7.0,22.0,1.0,2.0,21.0,,4.0,1.0,20.0,2.0,11.0,,11.0,5.0,5.0,11.0,6.0,,65.0,24.0,22.0,4.0,,0.34615384615384615,0.391304347826087,0.8,0.35714285714285715,0.5,0.35714285714285715,0.4262295081967213,0.5833333333333334,0.36363636363636365,0.44666666666666666,0.5384615384615384,0.5,0.48214285714285715,0.5333333333333333,0.5454545454545454,0.18666666666666668,0.11475409836065574,0.21739130434782608,0.1,0.45,,,0.6486486486486487,0.29411764705882354,0.5454545454545454,0.75,0.625,0.38095238095238093,0.14285714285714285,0.35714285714285715,0.3076923076923077,0.8571428571428571,0.5384615384615384,0.6666666666666666,0.7333333333333333,0.5,0.6666666666666666,,87.5,0.5454545454545454,16.195402298850574,16.71590909090909,14.954022988505747,15.590909090909092,0.30666666666666664,0.6521739130434783,0.8333333333333334,0.3333333333333333,0.26666666666666666,0.3,0.3333333333333333,0.3333333333333333,0.24,0.2777777777777778,0.2777777777777778,0.4,0.05333333333333334,0.75,0.75,1.0,0.13333333333333333,0.2,0.2,0.5,0.6153846153846154,0.75,0.23529411764705882,0.25,0.11764705882352941,1.0,0.23529411764705882,0.25,0.49333333333333335,0.2,0.4838337837837838,0.5367333333333333,0.4772,0.13095238095238096,0.15714285714285714,0.19753086419753085,0.2962962962962963,9.337704918032788,25.478571428571428,0.25287356321839083,2013-11-11,0021300102,CHI,,,1.0,,1.0,3.0,3.0,,,,,,,0.07692307692307693,,,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,95.0,94.0,17.0,22.0,12.0,189.0,12.0,20.0,4.0,5.0,2.0,3.0,5.0,19.0,14.0,32.0,2.0,4.0,,1.0,3.0,12.0,,,31.0,71.0,5.0,16.0,18.0,95.0,7.0,9.0,6.0,20.0,6.0,12.0,,1.0,7.0,19.0,28.0,34.0,12.0,3.0,4.0,,12.0,3.0,5.0,14.0,4.0,18.0,2.0,2.0,7.0,2.0,5.0,40.0,,12.0,1.0,8.0,20.0,2.0,30.0,13.0,43.0,2.0,4.0,3.0,1.0,5.0,4.0,6.0,1.0,1.0,,11.0,1.0,1.0,12.0,18.0,,2.0,20.0,,4.0,2.0,21.0,3.0,9.0,3.0,1.0,,1.0,1.0,,,75.0,19.0,17.0,1.0,3.0,0.45161290322580644,0.4827586206896552,0.8,0.3125,,0.3125,0.43661971830985913,0.7777777777777778,0.5,0.4425287356321839,0.7777777777777778,0.46153846153846156,0.4947916666666667,0.8333333333333334,0.59375,0.1839080459770115,0.07042253521126761,0.05,0.21052631578947367,0.45454545454545453,1.0,0.3333333333333333,0.7692307692307693,0.3,0.7272727272727273,,0.7567567567567568,0.23529411764705882,0.375,0.2857142857142857,0.2777777777777778,,0.6666666666666666,0.7142857142857143,0.8461538461538461,0.7,1.0,0.043478260869565216,94.5,,15.810526315789474,14.659574468085106,15.042105263157895,13.946808510638299,0.22988505747126436,0.6,0.631578947368421,0.5833333333333334,0.21839080459770116,0.2631578947368421,0.3333333333333333,0.4,0.367816091954023,0.4375,0.4375,0.35714285714285715,0.04597701149425287,0.5,0.5,1.0,0.13793103448275862,0.25,0.25,0.6666666666666666,0.5555555555555556,0.8,0.23076923076923078,0.6666666666666666,0.07692307692307693,,,,0.41379310344827586,0.25,0.4701988505747126,0.5015,0.45980000000000004,0.0967741935483871,0.11688311688311688,0.21052631578947367,0.2,11.21830985915493,24.5,0.17894736842105263,2013-11-13,0021300115,MIN,,,,,,1.0,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91.0,90.0,8.0,21.0,8.0,181.0,7.0,15.0,1.0,6.0,,,11.0,24.0,10.0,25.0,1.0,3.0,,,3.0,12.0,,,28.0,64.0,4.0,15.0,12.0,80.0,1.0,8.0,,2.0,6.0,7.0,,,,12.0,30.0,26.0,12.0,,2.0,,12.0,3.0,8.0,15.0,4.0,19.0,3.0,1.0,4.0,6.0,5.0,42.0,1.0,10.0,,9.0,24.0,2.0,35.0,11.0,46.0,1.0,10.0,5.0,5.0,8.0,4.0,8.0,4.0,1.0,1.0,16.0,1.0,1.0,9.0,17.0,,,13.0,1.0,1.0,,17.0,2.0,9.0,,6.0,3.0,3.0,6.0,3.0,,78.0,12.0,8.0,1.0,,0.5357142857142857,0.5555555555555556,1.0,0.26666666666666666,,0.26666666666666666,0.4375,0.125,0.8571428571428571,0.43037974683544306,0.1,0.8571428571428571,0.45930232558139533,0.1,0.8571428571428571,0.189873417721519,0.125,0.2,0.125,0.5,1.0,,0.6666666666666666,0.2777777777777778,0.8181818181818182,0.09090909090909091,0.7021276595744681,0.23404255319148937,0.5,0.23076923076923078,0.2,0.1111111111111111,0.5714285714285714,0.6,0.7857142857142857,0.8888888888888888,0.5,0.02564102564102564,90.5,0.5,16.13186813186813,15.688888888888888,15.373626373626374,14.722222222222221,0.189873417721519,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.3037974683544304,0.4583333333333333,0.5238095238095238,0.5454545454545454,0.31645569620253167,0.4,0.43478260869565216,0.5,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.1518987341772152,0.25,0.25,1.0,0.6,0.16666666666666666,,,,,,,0.379746835443038,0.25,0.4752810126582278,0.5855944444444444,0.36724285714285715,0.10465116279069768,0.1267605633802817,0.025,0.15,10.625,25.040000000000003,0.08791208791208792,2013-11-15,0021300129,CHA,1.0,,1.0,,2.0,2.0,1.0,,2.0,1.0,,0.08,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
