Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,FTDefRebounds,BlockingFouls,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockedCorner3,BlockedLongMidRange,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType
48:00,93.0,92.0,19.0,12.0,6.0,185.0,20.0,29.0,3.0,5.0,6.0,6.0,6.0,12.0,7.0,17.0,1.0,5.0,2.0,8.0,1.0,4.0,33.0,58.0,3.0,13.0,15.0,90.0,3.0,6.0,1.0,7.0,9.0,11.0,1.0,4.0,5.0,26.0,28.0,38.0,9.0,6.0,8.0,2.0,4.0,14.0,3.0,17.0,2.0,1.0,7.0,4.0,3.0,37.0,1.0,7.0,9.0,21.0,30.0,8.0,38.0,1.0,12.0,4.0,8.0,10.0,4.0,8.0,12.0,2.0,5.0,22.0,1.0,3.0,5.0,16.0,1.0,22.0,1.0,6.0,17.0,6.0,3.0,6.0,4.0,2.0,6.0,2.0,2.0,83.0,26.0,19.0,1.0,2.0,0.42424242424242425,0.4666666666666667,1.0,0.23076923076923078,0.25,0.23076923076923078,0.5689655172413793,0.5,0.8181818181818182,0.528169014084507,0.5,0.7,0.5625,0.5,0.7222222222222222,0.18309859154929578,0.06896551724137931,0.06896551724137931,0.16666666666666666,0.45454545454545453,0.7241379310344828,0.28,0.9,0.1,0.7692307692307693,0.22857142857142856,0.6666666666666666,0.1,0.25,0.5555555555555556,0.7272727272727273,0.8888888888888888,0.875,1.0,0.03225806451612903,92.5,0.3333333333333333,14.96774193548387,16.17391304347826,14.827956989247312,15.380434782608695,0.4084507042253521,0.6896551724137931,0.7407407407407407,0.35,0.16901408450704225,0.5,0.6,0.6666666666666666,0.23943661971830985,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.07042253521126761,0.2,0.2,1.0,0.11267605633802817,0.25,0.25,1.0,0.8333333333333334,0.6,0.4,1.0,0.26666666666666666,0.25,0.5915492957746479,0.25,0.5338584507042253,0.5685399999999999,0.5493433333333333,0.07792207792207792,0.09375,0.07777777777777778,0.28888888888888886,7.596551724137932,24.407692307692308,0.20430107526881722,2013-10-30,0021300008,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89.0,90.0,35.0,35.0,14.0,179.0,18.0,31.0,7.0,11.0,5.0,9.0,8.0,15.0,4.0,14.0,,4.0,4.0,12.0,2.0,8.0,30.0,60.0,4.0,16.0,26.0,98.0,8.0,13.0,1.0,23.0,6.0,15.0,2.0,11.0,12.0,30.0,20.0,40.0,9.0,12.0,11.0,4.0,7.0,10.0,3.0,13.0,3.0,,6.0,3.0,1.0,29.0,3.0,16.0,9.0,24.0,36.0,20.0,56.0,2.0,5.0,1.0,4.0,10.0,1.0,7.0,7.0,3.0,1.0,17.0,2.0,6.0,10.0,29.0,3.0,24.0,,1.0,38.0,13.0,7.0,6.0,5.0,1.0,7.0,4.0,1.0,75.0,30.0,35.0,6.0,5.0,0.3333333333333333,0.4166666666666667,0.75,0.25,0.18181818181818182,0.26666666666666666,0.5,0.6153846153846154,0.4,0.47368421052631576,0.6470588235294118,0.34615384615384615,0.521505376344086,0.6388888888888888,0.4411764705882353,0.21052631578947367,0.11666666666666667,0.16129032258064516,0.13333333333333333,0.5882352941176471,0.6,0.5333333333333333,1.0,0.2727272727272727,0.673469387755102,0.4634146341463415,0.5384615384615384,0.3,0.25,0.5833333333333334,0.5384615384615384,0.6666666666666666,1.0,,0.058823529411764705,89.5,0.5714285714285714,16.337078651685392,15.844444444444445,15.067415730337078,15.044444444444444,0.40789473684210525,0.5806451612903226,0.6923076923076923,0.3333333333333333,0.19736842105263158,0.5333333333333333,0.6153846153846154,0.375,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.25,0.05263157894736842,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.75,0.6470588235294118,0.6363636363636364,0.34615384615384615,0.5555555555555556,0.3076923076923077,0.25,0.618421052631579,0.36363636363636365,0.498532,0.51704,0.514408,0.1511627906976744,0.18571428571428572,0.23469387755102042,0.30612244897959184,7.02,26.4625,0.39325842696629215,2013-11-01,0021300024,BOS,1.0,3.0,2.0,3.0,2.0,4.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.5,0.75,0.2,0.8571428571428571,0.2857142857142857,0.14285714285714285,0.058823529411764705,0.17647058823529413,0.6666666666666666,0.5,0.11538461538461539,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97.0,97.0,36.0,22.0,15.0,194.0,18.0,31.0,7.0,9.0,9.0,11.0,2.0,8.0,4.0,16.0,3.0,9.0,4.0,14.0,1.0,5.0,24.0,55.0,7.0,23.0,28.0,97.0,8.0,11.0,5.0,21.0,12.0,20.0,3.0,10.0,13.0,46.0,24.0,24.0,21.0,12.0,14.0,4.0,5.0,12.0,7.0,19.0,4.0,3.0,9.0,1.0,2.0,45.0,3.0,14.0,9.0,28.0,42.0,18.0,60.0,4.0,6.0,4.0,2.0,7.0,2.0,3.0,10.0,4.0,1.0,17.0,2.0,3.0,8.0,22.0,2.0,26.0,3.0,1.0,38.0,15.0,4.0,,,,,,,76.0,44.0,34.0,,2.0,0.5,0.6666666666666666,1.0,0.30434782608695654,0.3,0.30434782608695654,0.43636363636363634,0.7272727272727273,0.6,0.4423076923076923,0.6153846153846154,0.55,0.5,0.65625,0.5897435897435898,0.2948717948717949,0.09090909090909091,0.0967741935483871,0.125,0.4117647058823529,0.8235294117647058,0.45161290322580644,0.8181818181818182,0.1875,0.8222222222222222,0.3617021276595745,0.38461538461538464,0.4166666666666667,0.3333333333333333,0.7692307692307693,0.8571428571428571,0.8571428571428571,0.8888888888888888,0.5,0.09523809523809523,97.0,,15.164948453608247,14.525773195876289,14.041237113402062,14.072164948453608,0.3974358974358974,0.5806451612903226,0.6428571428571429,0.5,0.10256410256410256,0.25,0.2857142857142857,0.5,0.20512820512820512,0.25,0.26666666666666666,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.6923076923076923,0.7777777777777778,0.36666666666666664,0.8181818181818182,0.16666666666666666,0.2,0.6923076923076923,0.2857142857142857,0.548625,0.5624136363636364,0.5370116666666667,0.16129032258064516,0.21428571428571427,0.21649484536082475,0.4742268041237113,7.034545454545454,25.12173913043478,0.3711340206185567,2013-11-02,0021300037,TOR,1.0,5.0,,1.0,,2.0,,,1.0,5.0,4.0,1.0,1.0,4.0,,,,,,,1.0,0.25,0.6666666666666666,0.1,0.2857142857142857,0.07692307692307693,0.07692307692307693,,,0.16666666666666666,2.0,1.0,1.0,1.0,1.0,0.0625,0.4,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90.0,89.0,21.0,29.0,13.0,179.0,12.0,25.0,3.0,5.0,1.0,4.0,5.0,12.0,9.0,20.0,2.0,9.0,10.0,19.0,3.0,6.0,26.0,57.0,12.0,28.0,16.0,104.0,4.0,11.0,1.0,9.0,2.0,7.0,5.0,11.0,6.0,25.0,24.0,28.0,24.0,2.0,19.0,10.0,4.0,12.0,8.0,20.0,6.0,2.0,5.0,1.0,6.0,48.0,5.0,10.0,7.0,19.0,28.0,15.0,43.0,,10.0,8.0,2.0,3.0,1.0,3.0,6.0,,2.0,9.0,,2.0,10.0,21.0,1.0,18.0,1.0,,22.0,11.0,1.0,2.0,,2.0,2.0,1.0,,95.0,25.0,21.0,2.0,1.0,0.46153846153846156,0.48,0.6666666666666666,0.42857142857142855,0.45454545454545453,0.42857142857142855,0.45614035087719296,0.36363636363636365,0.2857142857142857,0.5176470588235295,0.3076923076923077,0.5277777777777778,0.5473684210526316,0.32142857142857145,0.5952380952380952,0.32941176470588235,0.07017543859649122,0.12,0.08333333333333333,0.3333333333333333,0.7307692307692307,0.3225806451612903,0.7777777777777778,0.3333333333333333,0.7428571428571429,0.32608695652173914,0.38461538461538464,0.18181818181818182,0.16666666666666666,0.5,0.7692307692307693,0.7777777777777778,0.75,1.0,,89.5,0.5,15.7,16.48314606741573,14.8,15.9438202247191,0.29411764705882354,0.48,0.5454545454545454,0.4166666666666667,0.1411764705882353,0.4166666666666667,0.45454545454545453,0.2,0.23529411764705882,0.45,0.45,0.6666666666666666,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.2235294117647059,0.5263157894736842,0.5263157894736842,0.6,0.38461538461538464,0.6,0.2222222222222222,0.25,0.3333333333333333,0.5,0.6235294117647059,0.5263157894736842,0.5059160714285714,0.495035,0.49018235294117646,0.11702127659574468,0.16666666666666666,0.08653846153846154,0.2403846153846154,8.421052631578947,25.50714285714286,0.23333333333333334,2013-11-06,0021300066,CLE,,5.0,,2.0,,2.0,12.0,,,2.0,3.0,,,3.0,2.0,,,,,,1.0,,0.42857142857142855,0.4444444444444444,0.3333333333333333,,0.15384615384615385,,,0.2777777777777778,2.0,2.0,,,,,0.4,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94.0,94.0,23.0,16.0,11.0,188.0,17.0,27.0,4.0,7.0,3.0,6.0,4.0,19.0,6.0,13.0,1.0,2.0,5.0,17.0,,6.0,27.0,59.0,6.0,19.0,19.0,91.0,4.0,9.0,3.0,11.0,6.0,13.0,,6.0,7.0,19.0,28.0,26.0,9.0,4.0,17.0,5.0,2.0,14.0,3.0,17.0,2.0,1.0,9.0,3.0,2.0,37.0,5.0,9.0,8.0,26.0,36.0,14.0,50.0,3.0,11.0,8.0,3.0,7.0,2.0,4.0,12.0,3.0,3.0,19.0,,4.0,8.0,18.0,4.0,21.0,3.0,2.0,21.0,9.0,2.0,4.0,4.0,,5.0,3.0,1.0,80.0,19.0,23.0,1.0,2.0,0.5185185185185185,0.56,0.5,0.3157894736842105,,0.3157894736842105,0.4576271186440678,0.4444444444444444,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3157894736842105,0.5170454545454546,0.39285714285714285,0.41304347826086957,0.24358974358974358,0.03389830508474576,,0.05263157894736842,0.3684210526315789,0.7027027027027027,0.28125,0.8,0.38461538461538464,0.723404255319149,0.3111111111111111,0.6,,,0.7142857142857143,0.6470588235294118,0.8333333333333334,0.8888888888888888,,0.06976744186046512,94.0,0.6,15.595744680851064,15.042553191489361,14.48936170212766,14.712765957446809,0.34615384615384615,0.6296296296296297,0.6296296296296297,0.5294117647058824,0.24358974358974358,0.21052631578947367,0.2222222222222222,0.75,0.16666666666666666,0.46153846153846156,0.5,0.3333333333333333,0.02564102564102564,0.5,0.5,1.0,0.21794871794871795,0.29411764705882354,0.29411764705882354,0.4,0.5833333333333334,0.5714285714285714,0.3157894736842105,0.5,0.3157894736842105,,0.5897435897435898,0.29411764705882354,0.5200339743589744,0.63599375,0.49956052631578945,0.10465116279069768,0.13432835820895522,0.12087912087912088,0.2087912087912088,7.303389830508475,25.821052631578947,0.24468085106382978,2013-11-09,0021300092,DAL,1.0,,,2.0,,3.0,9.0,,,2.0,3.0,,1.0,5.0,1.0,,1.0,,,,1.0,,0.2,0.4166666666666667,0.5,0.08333333333333333,0.16666666666666666,,,,,2.0,,,,0.07692307692307693,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98.0,97.0,13.0,17.0,4.0,195.0,20.0,26.0,3.0,4.0,3.0,4.0,9.0,15.0,5.0,15.0,7.0,9.0,5.0,14.0,,,34.0,56.0,12.0,23.0,14.0,118.0,3.0,5.0,,6.0,5.0,10.0,,,2.0,12.0,36.0,32.0,33.0,4.0,14.0,5.0,1.0,18.0,11.0,29.0,4.0,7.0,12.0,5.0,1.0,69.0,2.0,3.0,13.0,22.0,35.0,5.0,40.0,1.0,9.0,9.0,,10.0,3.0,2.0,5.0,8.0,,15.0,,2.0,10.0,17.0,,15.0,,,23.0,12.0,1.0,7.0,3.0,3.0,7.0,5.0,,112.0,12.0,13.0,1.0,1.0,0.5294117647058824,0.5625,0.9166666666666666,0.5217391304347826,,0.5217391304347826,0.6071428571428571,0.6,0.5,0.6582278481012658,0.6,0.5,0.6629213483146067,0.6,0.5,0.2911392405063291,0.017857142857142856,,0.06666666666666667,0.6666666666666666,0.8148148148148148,0.15,0.7222222222222222,0.18181818181818182,0.7777777777777778,0.16129032258064516,0.16666666666666666,0.1111111111111111,,0.6363636363636364,1.0,0.8571428571428571,0.7647058823529411,,0.03333333333333333,97.5,0.7142857142857143,13.153061224489797,16.4020618556701,13.03061224489796,15.824742268041238,0.3291139240506329,0.7692307692307693,0.7692307692307693,0.6,0.189873417721519,0.6,0.6428571428571429,0.5555555555555556,0.189873417721519,0.3333333333333333,0.3333333333333333,0.2,0.11392405063291139,0.7777777777777778,0.7777777777777778,1.0,0.17721518987341772,0.35714285714285715,0.35714285714285715,0.8,0.8,0.75,0.4,0.75,,,0.620253164556962,0.35714285714285715,0.5288879746835443,0.5343666666666667,0.5325300000000001,0.13636363636363635,0.18461538461538463,0.05084745762711865,0.1016949152542373,7.560714285714285,24.643478260869564,0.1326530612244898,2013-11-12,0021300107,MIA,,,,,,,3.0,,,,,,1.0,,3.0,1.0,,,,,,,0.2,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92.0,92.0,25.0,15.0,11.0,184.0,18.0,34.0,4.0,9.0,6.0,10.0,1.0,7.0,7.0,15.0,4.0,9.0,5.0,17.0,,2.0,26.0,56.0,9.0,26.0,15.0,94.0,5.0,11.0,1.0,14.0,10.0,19.0,2.0,7.0,3.0,29.0,24.0,28.0,24.0,8.0,17.0,5.0,7.0,12.0,8.0,20.0,4.0,4.0,8.0,,4.0,48.0,5.0,11.0,6.0,26.0,33.0,16.0,49.0,2.0,7.0,3.0,4.0,9.0,,7.0,7.0,2.0,2.0,16.0,2.0,1.0,10.0,17.0,1.0,19.0,2.0,1.0,21.0,10.0,1.0,8.0,2.0,5.0,8.0,6.0,2.0,80.0,29.0,25.0,,1.0,0.46153846153846156,0.5454545454545454,0.8888888888888888,0.34615384615384615,0.2857142857142857,0.34615384615384615,0.4642857142857143,0.45454545454545453,0.5263157894736842,0.4817073170731707,0.5,0.5,0.5108695652173914,0.5,0.5178571428571429,0.3170731707317073,0.125,0.11764705882352941,0.42857142857142855,0.5625,0.7878787878787878,0.36666666666666664,0.75,0.29411764705882354,0.7804878048780488,0.3404255319148936,0.5,0.375,,0.8333333333333334,0.7692307692307693,0.7857142857142857,0.6666666666666666,1.0,0.05,92.0,0.75,14.304347826086957,17.0,13.597826086956522,16.108695652173914,0.4146341463414634,0.5294117647058824,0.6,0.4444444444444444,0.08536585365853659,0.14285714285714285,0.25,,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.6923076923076923,0.4444444444444444,0.38461538461538464,0.6,0.07692307692307693,,0.7317073170731707,0.29411764705882354,0.550509756097561,0.5860090909090909,0.519625,0.10989010989010989,0.15384615384615385,0.14893617021276595,0.30851063829787234,6.830357142857143,24.807692307692307,0.2717391304347826,2013-11-13,0021300111,ORL,1.0,5.0,1.0,1.0,1.0,2.0,3.0,,,1.0,,,1.0,1.0,1.0,,,,,0.5,1.0,,,0.4166666666666667,,0.07692307692307693,0.07692307692307693,1.0,1.0,0.19230769230769232,2.0,,2.0,,,,0.4,,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89.0,89.0,22.0,2.0,11.0,178.0,10.0,17.0,2.0,3.0,4.0,4.0,9.0,24.0,16.0,22.0,,4.0,5.0,12.0,,1.0,35.0,63.0,5.0,16.0,19.0,104.0,5.0,8.0,,13.0,12.0,13.0,,2.0,11.0,35.0,20.0,50.0,12.0,4.0,12.0,5.0,10.0,10.0,4.0,14.0,4.0,,2.0,3.0,5.0,32.0,2.0,9.0,7.0,29.0,37.0,11.0,48.0,2.0,5.0,3.0,2.0,3.0,,3.0,12.0,,,15.0,2.0,3.0,5.0,20.0,5.0,24.0,2.0,2.0,21.0,7.0,5.0,11.0,5.0,6.0,11.0,7.0,1.0,91.0,35.0,22.0,,4.0,0.2857142857142857,0.30303030303030304,0.8,0.3125,,0.3125,0.5555555555555556,0.625,0.9230769230769231,0.5379746835443038,0.65,0.8,0.5909090909090909,0.65,0.875,0.20253164556962025,0.15873015873015872,0.11764705882352941,0.25,0.2,0.6041666666666666,0.34615384615384615,0.875,0.18181818181818182,0.6428571428571429,0.2972972972972973,0.42857142857142855,0.4,0.25,0.4166666666666667,0.6875,0.65,1.0,0.6666666666666666,0.07142857142857142,89.0,0.6363636363636364,15.269662921348315,17.089887640449437,14.741573033707866,15.898876404494382,0.21518987341772153,0.5882352941176471,0.6666666666666666,0.2,0.3037974683544304,0.375,0.5,0.3333333333333333,0.27848101265822783,0.7272727272727273,0.8,0.3125,0.05063291139240506,,,,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.8,0.3,0.6666666666666666,0.26666666666666666,1.0,0.06666666666666667,,0.4177215189873418,0.4166666666666667,0.4514322784810127,0.46225,0.42388333333333333,0.08433734939759036,0.1044776119402985,0.125,0.33653846153846156,10.257142857142858,25.2375,0.24719101123595505,2013-11-15,0021300125,IND,,1.0,1.0,2.0,1.0,2.0,3.0,,,1.0,2.0,1.0,1.0,1.0,3.0,,,,,0.5,1.0,,0.2857142857142857,0.14285714285714285,,,0.2,0.5,1.0,0.06666666666666667,,,3.0,1.0,,0.09090909090909091,,,,1.0,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92.0,92.0,15.0,40.0,12.0,184.0,11.0,26.0,1.0,5.0,1.0,4.0,10.0,19.0,8.0,20.0,2.0,5.0,3.0,12.0,,1.0,29.0,65.0,5.0,17.0,19.0,92.0,2.0,7.0,4.0,11.0,4.0,12.0,,2.0,6.0,14.0,28.0,30.0,9.0,2.0,12.0,3.0,6.0,14.0,3.0,17.0,1.0,2.0,9.0,1.0,4.0,37.0,3.0,9.0,10.0,29.0,40.0,13.0,53.0,2.0,7.0,6.0,1.0,7.0,2.0,2.0,4.0,5.0,1.0,11.0,2.0,,7.0,19.0,,21.0,1.0,4.0,27.0,14.0,1.0,6.0,6.0,,6.0,5.0,,81.0,14.0,15.0,,1.0,0.4827586206896552,0.5,0.6,0.29411764705882354,,0.29411764705882354,0.4461538461538462,0.2857142857142857,0.3333333333333333,0.4451219512195122,0.3888888888888889,0.2857142857142857,0.489247311827957,0.5,0.4117647058823529,0.2073170731707317,0.09230769230769231,0.11538461538461539,0.15789473684210525,0.6363636363636364,0.6904761904761905,0.25,0.7692307692307693,0.25,0.7090909090909091,0.25,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.8181818181818182,0.7692307692307693,0.75,1.0,0.047619047619047616,92.0,0.8333333333333334,15.01086956521739,16.293478260869566,14.206521739130435,15.271739130434783,0.3170731707317073,0.4230769230769231,0.4782608695652174,0.8181818181818182,0.23170731707317074,0.5263157894736842,0.625,0.1,0.24390243902439024,0.4,0.4,0.5,0.06097560975609756,0.4,0.4,1.0,0.14634146341463414,0.25,0.25,0.3333333333333333,0.5555555555555556,0.2,0.2857142857142857,0.25,0.07142857142857142,,0.524390243902439,0.25,0.503617901234568,0.5450166666666667,0.5068653846153846,0.15217391304347827,0.18666666666666668,0.11956521739130435,0.15217391304347827,8.435384615384615,25.2,0.16304347826086957,2013-11-16,0021300144,OKC,,1.0,1.0,2.0,1.0,2.0,6.0,,1.0,1.0,2.0,,1.0,2.0,4.0,1.0,,,,0.5,1.0,0.25,0.2222222222222222,0.2222222222222222,,,0.2222222222222222,0.5,1.0,0.07142857142857142,,1.0,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91.0,90.0,7.0,14.0,15.0,181.0,10.0,25.0,1.0,4.0,1.0,1.0,6.0,12.0,8.0,18.0,3.0,10.0,8.0,21.0,,1.0,24.0,55.0,11.0,31.0,10.0,91.0,2.0,5.0,6.0,16.0,2.0,3.0,,1.0,4.0,8.0,34.0,14.0,27.0,2.0,20.0,8.0,5.0,17.0,9.0,26.0,6.0,3.0,7.0,3.0,7.0,61.0,3.0,15.0,7.0,25.0,33.0,18.0,51.0,3.0,10.0,7.0,3.0,6.0,3.0,6.0,10.0,,2.0,16.0,3.0,,6.0,14.0,2.0,19.0,2.0,2.0,15.0,6.0,2.0,5.0,2.0,3.0,5.0,3.0,,75.0,6.0,6.0,,1.0,0.7083333333333334,0.7391304347826086,0.8181818181818182,0.3548387096774194,,0.36666666666666664,0.43636363636363634,0.4,0.6666666666666666,0.47093023255813954,0.4166666666666667,0.5,0.489247311827957,0.5333333333333333,0.5714285714285714,0.36046511627906974,0.09090909090909091,0.16,0.08333333333333333,0.375,0.6944444444444444,0.4838709677419355,0.7777777777777778,0.16666666666666666,0.7111111111111111,0.3673469387755102,0.4666666666666667,0.4,0.14285714285714285,0.75,0.6428571428571429,0.7,0.75,1.0,0.06818181818181818,90.5,0.6,16.0989010989011,15.722222222222221,14.967032967032967,15.011111111111111,0.29069767441860467,0.4,0.47619047619047616,0.7,0.13953488372093023,0.5,0.5454545454545454,0.5,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.875,0.11627906976744186,0.3,0.3,1.0,0.2441860465116279,0.38095238095238093,0.38095238095238093,0.75,0.3333333333333333,0.25,0.25,1.0,0.25,,0.6511627906976745,0.4,0.53013,0.57287,0.47796666666666665,0.06593406593406594,0.1,0.17582417582417584,0.08791208791208792,7.787272727272727,25.838709677419356,0.07692307692307693,2013-11-20,0021300167,POR,2.0,,2.0,5.0,2.0,7.0,6.0,1.0,,1.0,1.0,,,2.0,1.0,,,,1.0,0.2857142857142857,0.5,,0.6666666666666666,0.18181818181818182,,0.16666666666666666,0.4166666666666667,0.4,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
