Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockingFouls,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,HeaveAttempts,BlockingFoulsDrawn,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType
48:00,99,98,35,28,21,197,16,27,5.0,9.0,5.0,8,5,16,7.0,21,1.0,7.0,1.0,3.0,13,22,4.0,5.0,2.0,7.0,28,64,14,29,18,116,9,16,4.0,5.0,30,12,22,3.0,10,5.0,38,24,32,33,9.0,6.0,22,13,4,12,11,23,10.0,1.0,6,1.0,5.0,57,6.0,17,1.0,9,23,3.0,35,24,59,1.0,8,4.0,4.0,11,1.0,4,8,1.0,7.0,19,2.0,5.0,10,23,2.0,1.0,2.0,21,2.0,28,4.0,1.0,9,1.0,5.0,6.0,4.0,2.0,6.0,5.0,86,38,35,2.0,3.0,0.42857142857142855,0.48,0.7857142857142857,0.4827586206896552,0.8,0.3,0.4827586206896552,0.4375,0.5625,0.5454545454545454,0.5268817204301075,0.7142857142857143,0.515625,0.5528846153846154,0.7142857142857143,0.5135135135135135,0.3118279569892473,0.0625,0.037037037037037035,0.125,0.047619047619047616,0.5789473684210527,0.6,0.16666666666666666,0.7931034482758621,0.4857142857142857,0.75,0.4,0.7804878048780488,0.46,0.5,0.45454545454545453,0.5,0.5555555555555556,0.16666666666666666,0.8,0.7777777777777778,0.8,0.7142857142857143,0.8,0.021739130434782608,98.5,0.8333333333333334,15.454545454545455,13.775510204081632,13.757575757575758,13.112244897959183,0.2903225806451613,0.5925925925925926,0.6153846153846154,0.375,0.17204301075268819,0.3125,0.35714285714285715,0.2,0.22580645161290322,0.3333333333333333,0.35,0.7142857142857143,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.23655913978494625,0.5909090909090909,0.5909090909090909,0.7692307692307693,0.42857142857142855,0.5555555555555556,0.23809523809523808,0.8,1.0,0.25,0.625,0.09375,0.3333333333333333,0.21875,0.2857142857142857,0.6021505376344086,0.5909090909090909,0.4705145161290322,0.48095,0.4472890625,0.10101010101010101,0.13043478260869565,0.03333333333333333,0.25862068965517243,0.3275862068965517,9.0671875,25.624137931034483,0.35353535353535354,2013-10-29,0021300003,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,105,106,50,52,8,211,18,26,2.0,6.0,9.0,14,4,19,6.0,10,1.0,1.0,,,11,20,,,2.0,6.0,28,55,12,21,23,115,3,7,,,10,13,29,2.0,6,14.0,46,38,18,21,15.0,4.0,20,11,4,19,7,26,6.0,1.0,14,2.0,3.0,59,2.0,8,,12,10,7.0,29,10,39,2.0,7,6.0,1.0,15,1.0,12,10,,3.0,25,1.0,12.0,14,35,1.0,3.0,4.0,30,3.0,33,1.0,1.0,9,1.0,7.0,2.0,2.0,,2.0,1.0,105,46,50,8.0,7.0,0.6785714285714286,0.7307692307692307,0.5833333333333334,0.5714285714285714,,0.3333333333333333,0.5714285714285714,0.509090909090909,0.42857142857142855,0.4482758620689655,0.6052631578947368,0.42857142857142855,0.45714285714285713,0.6263736263736264,0.5555555555555556,0.5113636363636364,0.27631578947368424,0.07272727272727272,0.07692307692307693,0.10526315789473684,,0.6,0.875,,0.43478260869565216,0.3076923076923077,0.6666666666666666,0.2222222222222222,0.5365853658536586,0.2857142857142857,0.375,0.35714285714285715,,0.2222222222222222,,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06451612903225806,105.5,0.5,13.238095238095237,14.056603773584905,12.895238095238096,13.11320754716981,0.34210526315789475,0.6923076923076923,0.75,0.7777777777777778,0.25,0.21052631578947367,0.23529411764705882,0.5,0.13157894736842105,0.6,0.6,0.5,0.013157894736842105,1.0,1.0,1.0,0.2631578947368421,0.55,0.55,0.5454545454545454,0.8571428571428571,0.3333333333333333,,,,0.4,0.6428571428571429,,,0.17142857142857143,0.3333333333333333,0.618421052631579,0.55,0.5193,0.5945,0.5235557142857142,0.11904761904761904,0.14285714285714285,0.047619047619047616,0.08695652173913043,0.4,6.952727272727272,25.09047619047619,0.47619047619047616,2013-10-31,0021300019,GSW,4.0,2.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,88,88,24,29,13,176,11,16,3.0,5.0,3.0,4,10,25,9.0,21,3.0,4.0,1.0,2.0,3,13,,,,2.0,30,62,6,17,23,101,7,12,,,16,4,9,1.0,4,17.0,28,32,28,15,3.0,6.0,13,3,5,16,5,21,2.0,3.0,8,4.0,4.0,47,5.0,9,,8,14,3.0,25,14,39,1.0,7,3.0,4.0,4,,3,6,1.0,1.0,10,2.0,1.0,6,27,,4.0,1.0,29,2.0,32,3.0,,8,1.0,8.0,5.0,2.0,2.0,5.0,3.0,85,28,24,8.0,7.0,0.5333333333333333,0.5925925925925926,0.8333333333333334,0.35294117647058826,,0.25,0.35294117647058826,0.4838709677419355,0.5833333333333334,0.4444444444444444,0.4936708860759494,0.5833333333333334,0.4230769230769231,0.543010752688172,0.6666666666666666,0.56,0.21518987341772153,0.08064516129032258,0.125,0.12,,0.4,1.0,,0.6086956521739131,0.28125,0.6666666666666666,0.5,0.6285714285714286,0.3333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.5,,0.8,0.6,0.5384615384615384,0.6,1.0,0.02702702702702703,88.0,0.6,17.181818181818183,15.545454545454545,16.15909090909091,14.511363636363637,0.20253164556962025,0.6875,0.7857142857142857,0.7272727272727273,0.31645569620253167,0.4,0.45454545454545453,0.4,0.26582278481012656,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.05063291139240506,0.75,0.75,1.0,0.16455696202531644,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4166666666666667,0.6,,,,0.3076923076923077,0.75,0.15384615384615385,0.5,0.15384615384615385,,0.4177215189873418,0.23076923076923078,0.4474898734177215,0.4220625,0.44969615384615386,0.10588235294117647,0.11940298507462686,0.05555555555555555,0.15841584158415842,0.27722772277227725,9.701612903225806,24.329411764705885,0.2727272727272727,2013-11-01,0021300031,SAC,2.0,2.0,3.0,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,104,104,50,41,11,208,26,39,7.0,10.0,12.0,15,5,11,3.0,7,3.0,6.0,1.0,3.0,4,19,,,1.0,7.0,34,57,7,25,29,118,7,10,,1.0,16,15,25,2.0,10,16.0,52,30,38,18,3.0,10.0,18,4,7,15,6,21,3.0,3.0,11,3.0,1.0,48,4.0,7,2.0,16,15,2.0,33,13,46,,7,4.0,3.0,7,3.0,5,9,,2.0,16,1.0,7.0,11,22,1.0,1.0,2.0,29,2.0,43,3.0,,21,,2.0,3.0,1.0,1.0,3.0,1.0,102,52,50,3.0,2.0,0.4411764705882353,0.5172413793103449,0.8571428571428571,0.28,,0.2,0.2916666666666667,0.5964912280701754,0.7,0.6,0.5426829268292683,0.6363636363636364,0.5142857142857142,0.5784313725490197,0.6666666666666666,0.5777777777777777,0.3048780487804878,0.12280701754385964,0.1282051282051282,0.18181818181818182,,0.4375,1.0,0.2857142857142857,0.75,0.30434782608695654,0.6956521739130435,0.25,0.7209302325581395,0.28205128205128205,0.38461538461538464,0.3333333333333333,,0.23076923076923078,0.3333333333333333,0.5,0.75,0.9,0.6470588235294118,0.8333333333333334,,104.0,0.3333333333333333,12.971153846153847,14.721153846153847,12.326923076923077,13.64423076923077,0.47560975609756095,0.6666666666666666,0.7647058823529411,0.4230769230769231,0.13414634146341464,0.45454545454545453,0.5555555555555556,0.6,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07317073170731707,0.5,0.5,1.0,0.23170731707317074,0.21052631578947367,0.21052631578947367,0.75,0.9090909090909091,0.7,,,,0.42857142857142855,0.8,0.08571428571428572,0.3333333333333333,0.2,0.14285714285714285,0.7804878048780488,0.2222222222222222,0.5434320987654321,0.578175,0.5304705882352941,0.21,0.28,,0.13559322033898305,0.4406779661016949,4.8614035087719305,25.868000000000002,0.4807692307692308,2013-11-04,0021300050,HOU,2.0,2.0,,1.0,,,2.0,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,99,14,29,7,197,16,23,3.0,4.0,2.0,2,9,19,10.0,24,,5.0,,,5,11,,1.0,,2.0,35,66,5,16,13,98,3,5,,1.0,8,2,5,,2,8.0,12,36,34,9,6.0,2.0,11,5,5,18,3,21,3.0,,9,2.0,7.0,45,,7,,8,33,4.0,45,7,52,,7,4.0,3.0,9,1.0,7,6,1.0,2.0,15,,4.0,7,17,,1.0,1.0,19,2.0,17,1.0,,6,,3.0,3.0,3.0,,4.0,3.0,90,12,14,2.0,3.0,0.5142857142857142,0.5294117647058824,0.6,0.3125,,,0.3125,0.5303030303030303,0.6,0.4,0.5182926829268293,0.5,0.2857142857142857,0.5444444444444444,0.5714285714285714,0.5454545454545454,0.1951219512195122,0.07575757575757576,0.043478260869565216,0.15789473684210525,0.041666666666666664,0.6,0.8,,0.7857142857142857,0.22580645161290322,0.5333333333333333,,0.7192982456140351,0.16666666666666666,,0.2,0.35714285714285715,,,0.6666666666666666,0.75,0.8571428571428571,0.4,0.8,,98.5,0.75,15.204081632653061,14.04040404040404,14.76530612244898,13.272727272727273,0.2804878048780488,0.6956521739130435,0.7272727272727273,0.5625,0.23170731707317074,0.47368421052631576,0.5625,0.2222222222222222,0.2926829268292683,0.4166666666666667,0.43478260869565216,0.7,0.06097560975609756,,,,0.13414634146341464,0.45454545454545453,0.45454545454545453,0.6,0.6666666666666666,0.75,0.16666666666666666,,,0.2857142857142857,1.0,,,0.2857142857142857,,0.47560975609756095,0.45454545454545453,0.47644390243902435,0.4809583333333333,0.45542142857142853,0.06896551724137931,0.08450704225352113,,0.08163265306122448,0.12244897959183673,10.239393939393938,24.98125,0.14285714285714285,2013-11-06,0021300062,ORL,2.0,1.0,1.0,1.0,,,3.0,,,1.0,0.3333333333333333,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,91,22,36,11,181,20,29,1.0,2.0,6.0,6,3,8,10.0,18,1.0,5.0,,2.0,4,11,,,,2.0,33,55,5,16,21,102,2,4,,1.0,10,6,9,,4,10.0,22,44,22,15,,,11,4,1,22,5,27,4.0,1.0,15,2.0,5.0,59,3.0,7,1.0,12,13,2.0,27,11,38,,6,4.0,2.0,8,2.0,5,8,,3.0,16,1.0,4.0,8,23,2.0,1.0,,30,1.0,33,4.0,2.0,11,1.0,6.0,2.0,1.0,1.0,3.0,2.0,92,22,22,3.0,6.0,0.6666666666666666,0.6666666666666666,1.0,0.3125,,,0.3125,0.6,0.5,0.6666666666666666,0.5704225352112676,0.4,0.46153846153846156,0.5952380952380952,0.5,0.5,0.22535211267605634,0.01818181818181818,0.034482758620689655,,,0.5,1.0,0.14285714285714285,0.65,0.3181818181818182,0.75,0.2727272727272727,0.6944444444444444,0.30303030303030304,0.5555555555555556,0.2,0.125,0.14285714285714285,0.5,0.75,0.6666666666666666,0.6,0.6666666666666666,1.0,,90.5,0.6666666666666666,16.4,15.428571428571429,15.622222222222222,14.659340659340659,0.4084507042253521,0.6896551724137931,0.7142857142857143,0.75,0.11267605633802817,0.375,0.375,0.6666666666666666,0.2535211267605634,0.5555555555555556,0.5555555555555556,0.5,0.07042253521126761,0.2,0.2,1.0,0.15492957746478872,0.36363636363636365,0.36363636363636365,1.0,0.4,0.5,,,,0.46153846153846156,1.0,0.15384615384615385,,0.15384615384615385,,0.6338028169014085,0.36363636363636365,0.5414063380281691,0.5094,0.5663,0.15384615384615385,0.1774193548387097,0.0625,0.09803921568627451,0.21568627450980393,7.874545454545455,24.84375,0.24444444444444444,2013-11-07,0021300070,MIA,6.0,1.0,4.0,3.0,1.0,1.0,1.0,,,2.0,,1.0,,,0.2,,1.0,,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,94,32,27,13,187,24,32,3.0,3.0,6.0,8,3,12,1.0,8,3.0,7.0,,1.0,4,19,,,1.0,4.0,28,52,7,26,17,94,4,6,,2.0,13,7,19,1.0,5,13.0,30,28,28,21,,4.0,19,4,7,14,7,21,4.0,3.0,12,2.0,,49,6.0,8,1.0,10,18,5.0,33,15,48,1.0,10,6.0,4.0,10,5.0,6,8,,4.0,18,3.0,4.0,8,23,1.0,3.0,,28,2.0,27,5.0,,11,,5.0,5.0,1.0,3.0,5.0,2.0,81,30,32,5.0,4.0,0.5,0.5384615384615384,1.0,0.2692307692307692,,0.2,0.2692307692307692,0.5384615384615384,0.6666666666666666,0.3684210526315789,0.4935897435897436,0.5,0.3541666666666667,0.5280898876404494,0.5416666666666666,0.45454545454545453,0.3333333333333333,0.1346153846153846,0.09375,0.3333333333333333,,0.5555555555555556,1.0,0.14285714285714285,0.5806451612903226,0.3333333333333333,0.7142857142857143,0.3157894736842105,0.6222222222222222,0.32558139534883723,0.375,0.4444444444444444,0.14285714285714285,0.3333333333333333,0.25,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.027777777777777776,93.5,0.4,15.483870967741936,15.319148936170214,14.376344086021506,14.414893617021276,0.41025641025641024,0.75,0.8275862068965517,0.5,0.15384615384615385,0.25,0.375,0.6666666666666666,0.10256410256410256,0.125,0.125,,0.08974358974358974,0.42857142857142855,0.42857142857142855,1.0,0.24358974358974358,0.21052631578947367,0.21052631578947367,1.0,0.375,1.0,,,,0.3333333333333333,0.75,0.041666666666666664,,0.16666666666666666,0.25,0.7435897435897436,0.21052631578947367,0.5253955128205128,0.48142857142857143,0.5058395833333333,0.13095238095238096,0.1896551724137931,,0.13829787234042554,0.3191489361702128,5.523076923076923,25.042307692307695,0.34408602150537637,2013-11-09,0021300090,HOU,5.0,,,2.0,,,,,1.0,1.0,0.3333333333333333,2.0,,,0.25,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,99,99,20,34,14,198,21,33,6.0,11.0,6.0,10,6,17,2.0,17,,6.0,,,11,23,1.0,4.0,3.0,5.0,29,67,11,29,16,107,6,12,1.0,5.0,15,6,14,3.0,5,7.0,28,34,24,30,3.0,12.0,23,11,2,17,10,27,10.0,,12,3.0,2.0,64,6.0,11,,10,19,4.0,33,17,50,,7,5.0,2.0,9,1.0,5,4,,4.0,13,,1.0,9,25,,,2.0,17,,18,2.0,,8,,2.0,2.0,1.0,1.0,2.0,1.0,92,28,20,5.0,2.0,0.5862068965517241,0.7391304347826086,0.9090909090909091,0.3793103448275862,0.2,0.6,0.3793103448275862,0.43283582089552236,0.5,0.42857142857142855,0.4739583333333333,0.4411764705882353,0.5526315789473685,0.5144230769230769,0.4411764705882353,0.6086956521739131,0.3020833333333333,0.029850746268656716,0.06060606060606061,,,0.6923076923076923,0.8,,0.7916666666666666,0.2972972972972973,0.9090909090909091,0.35294117647058826,0.8285714285714286,0.3148148148148148,0.36363636363636365,0.36363636363636365,0.2,0.4166666666666667,0.2,0.8333333333333334,0.625,0.9,0.8888888888888888,1.0,,99.0,0.5,15.616161616161616,13.474747474747474,14.757575757575758,13.282828282828282,0.34375,0.6363636363636364,0.6774193548387096,0.5714285714285714,0.17708333333333334,0.35294117647058826,0.35294117647058826,0.5,0.17708333333333334,0.11764705882352941,0.11764705882352941,1.0,0.0625,,,,0.23958333333333334,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.6470588235294118,0.5454545454545454,0.23529411764705882,0.25,1.0,0.5263157894736842,0.6,,,0.2631578947368421,0.6,0.6458333333333334,0.4782608695652174,0.48277947368421054,0.5055045454545455,0.4822611111111111,0.0784313725490196,0.1095890410958904,,0.14018691588785046,0.2616822429906542,7.8328358208955216,25.67241379310345,0.20202020202020202,2013-11-11,0021300106,MIN,,,,3.0,,1.0,,,,,,1.0,,,0.058823529411764705,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,102,101,26,34,9,203,22,33,3.0,7.0,4.0,6,5,15,2.0,11,3.0,4.0,1.0,1.0,3,12,,,2.0,5.0,29,59,6,16,27,103,3,8,,,7,5,10,3.0,6,11.0,30,50,8,6,12.0,4.0,12,3,4,25,2,27,,2.0,19,5.0,1.0,56,1.0,8,,11,12,4.0,27,9,36,1.0,12,10.0,2.0,15,4.0,10,7,,5.0,22,1.0,5.0,12,29,,4.0,3.0,23,2.0,33,3.0,1.0,15,1.0,1.0,2.0,2.0,,3.0,,96,30,26,4.0,,0.8620689655172413,0.9259259259259259,0.3333333333333333,0.375,,0.5,0.375,0.4915254237288136,0.375,0.5,0.5066666666666667,0.375,0.59375,0.5730337078651685,0.375,0.6590909090909091,0.21333333333333335,0.06779661016949153,0.06060606060606061,0.13333333333333333,,0.6818181818181818,1.0,,0.5,0.26666666666666666,0.5,0.1,0.5,0.225,0.2727272727272727,0.3,0.2222222222222222,0.1111111111111111,,0.4444444444444444,0.3333333333333333,0.8333333333333334,0.3888888888888889,1.0,0.027777777777777776,101.5,,13.490196078431373,14.891089108910892,13.07843137254902,13.326732673267326,0.44,0.6666666666666666,0.7096774193548387,0.8636363636363636,0.2,0.3333333333333333,0.38461538461538464,1.0,0.14666666666666667,0.18181818181818182,0.18181818181818182,0.5,0.05333333333333334,0.75,0.75,0.6666666666666666,0.16,0.25,0.25,,0.875,0.42857142857142855,,,,0.375,0.6666666666666666,0.0625,1.0,0.3125,0.4,0.6533333333333333,0.25,0.46791666666666665,0.49634285714285714,0.47238125,0.18181818181818182,0.2112676056338028,0.058823529411764705,0.06796116504854369,0.2912621359223301,7.266101694915254,26.0125,0.2549019607843137,2013-11-13,0021300122,OKC,1.0,,,1.0,,,1.0,,,,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,93,32,29,13,186,13,23,2.0,6.0,7.0,10,7,25,7.0,14,3.0,5.0,2.0,2.0,6,18,,1.0,3.0,9.0,27,62,9,23,22,103,2,10,,2.0,7,10,18,5.0,11,6.0,41,34,20,21,6.0,4.0,18,6,6,17,7,24,5.0,2.0,8,3.0,6.0,55,2.0,14,1.0,9,13,3.0,25,17,42,3.0,7,5.0,2.0,6,2.0,4,5,,2.0,11,2.0,3.0,9,26,,1.0,1.0,21,1.0,33,3.0,1.0,14,1.0,2.0,1.0,1.0,,1.0,,96,41,32,3.0,1.0,0.6296296296296297,0.68,0.7777777777777778,0.391304347826087,,0.45454545454545453,0.391304347826087,0.43548387096774194,0.2,0.5555555555555556,0.4764705882352941,0.16666666666666666,0.603448275862069,0.5151515151515151,0.23333333333333334,0.640625,0.27058823529411763,0.0967741935483871,0.08695652173913043,0.16,,0.5454545454545454,0.75,0.14285714285714285,0.5652173913043478,0.4,0.75,0.14285714285714285,0.6285714285714286,0.32653061224489793,0.3,0.5555555555555556,0.14285714285714285,0.16666666666666666,,0.75,0.375,0.6363636363636364,0.7777777777777778,0.6666666666666666,0.07142857142857142,93.0,,17.268817204301076,13.698924731182796,15.817204301075268,13.279569892473118,0.27058823529411763,0.5652173913043478,0.6190476190476191,0.6153846153846154,0.29411764705882354,0.28,0.3333333333333333,0.42857142857142855,0.16470588235294117,0.5,0.5,0.8571428571428571,0.058823529411764705,0.6,0.6,0.6666666666666666,0.21176470588235294,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.5,0.3333333333333333,0.08333333333333333,,,0.3448275862068966,0.7,0.06896551724137931,1.0,0.3103448275862069,0.3333333333333333,0.5411764705882353,0.3333333333333333,0.4918164705882353,0.484765,0.4974551724137931,0.15463917525773196,0.1917808219178082,0.041666666666666664,0.06796116504854369,0.39805825242718446,8.329032258064515,24.70434782608696,0.34408602150537637,2013-11-16,0021300146,BKN,3.0,1.0,,,,,,,,,,1.0,,,0.08333333333333333,,,,,1.0,0.043478260869565216,0.05555555555555555,,,,,,,2013-14,2014,Regular Season
