Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyFtPoints,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,Clear Path Fouls,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,Season,year,SeasonType
48:00,92,94,17,49,17,186,14,31,3.0,7,3.0,8.0,5,21,8,22,3.0,4.0,1.0,1.0,6.0,15,2.0,2.0,2.0,5.0,27,74,9,19,6,87,5,13,2.0,2.0,3.0,19,5.0,14,3.0,6.0,19.0,20,34,21,6.0,4.0,2.0,13,6.0,18.0,10,7,17,4.0,3.0,6,1.0,3.0,41,2.0,16,1.0,7,17,4.0,28,19,47,2.0,10,8.0,2.0,4.0,2.0,2.0,15,2.0,5.0,19,4.0,1.0,8,1.0,26,1.0,4.0,1.0,13,1.0,2.0,4.0,10,2.0,2.0,5,6.0,4.0,2.0,6.0,4.0,68,19.0,17,6.0,0.37037037037037035,0.4,0.7777777777777778,0.47368421052631576,1.0,0.5,0.5294117647058824,0.36486486486486486,0.38461538461538464,0.35714285714285715,0.43548387096774194,0.5333333333333333,0.475,0.4479166666666667,0.5625,0.475,0.20430107526881722,0.24324324324324326,0.41935483870967744,0.23809523809523808,0.21052631578947367,1.0,0.3333333333333333,0.6538461538461539,0.35555555555555557,0.7,0.25,0.6666666666666666,0.33962264150943394,0.35294117647058826,0.3333333333333333,0.38461538461538464,0.2857142857142857,0.3333333333333333,0.8,0.7,0.7142857142857143,0.6666666666666666,0.05714285714285714,93.0,0.6666666666666666,15.532608695652174,15.436170212765957,14.467391304347826,14.872340425531915,0.3333333333333333,0.45161290322580644,0.7777777777777778,0.42857142857142855,0.22580645161290322,0.23809523809523808,0.3125,0.2,0.23655913978494625,0.36363636363636365,0.36363636363636365,0.375,0.043010752688172046,0.75,0.75,1.0,0.16129032258064516,0.4,0.4,0.6666666666666666,0.4666666666666667,0.42857142857142855,0.13333333333333333,1.0,0.5,0.4,0.375,0.05,1.0,0.25,0.4,0.5376344086021505,0.46153846153846156,0.5215511111111111,0.5468214285714286,0.5461657894736842,0.052083333333333336,0.06493506493506493,0.21839080459770116,0.21839080459770116,8.167567567567568,29.031578947368423,0.18478260869565216,2013-10-29,0021300001,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91,92,26,29,14,183,13,31,4.0,12,4.0,7.0,3,13,13,30,,1.0,,,5.0,10,,1.0,2.0,4.0,29,74,5,11,17,90,5,17,,1.0,,10,11.0,21,2.0,4.0,30.0,26,32,12,3.0,6.0,,10,5.0,12.0,13,4,17,4.0,,5,1.0,7.0,38,1.0,18,,9,19,3.0,31,19,50,2.0,7,3.0,4.0,5.0,2.0,3.0,10,2.0,1.0,15,1.0,2.0,8,1.0,29,,3.0,3.0,18,1.0,1.0,2.0,21,1.0,,9,5.0,1.0,3.0,5.0,4.0,80,30.0,26,6.0,0.4482758620689655,0.5,0.8,0.45454545454545453,,0.5,0.45454545454545453,0.3918918918918919,0.29411764705882354,0.5238095238095238,0.4294117647058823,0.2777777777777778,0.56,0.47368421052631576,0.2777777777777778,0.5555555555555556,0.12941176470588237,0.16216216216216217,0.16129032258064516,0.5384615384615384,0.3333333333333333,1.0,,0.7307692307692307,0.4,0.8181818181818182,0.2,0.7567567567567568,0.38,0.5,0.5,0.23529411764705882,0.25,0.75,0.5714285714285714,0.8181818181818182,0.8181818181818182,,0.05263157894736842,91.5,0.8,15.274725274725276,16.195652173913043,14.021978021978022,15.728260869565217,0.36470588235294116,0.41935483870967744,0.5,0.38461538461538464,0.15294117647058825,0.23076923076923078,0.5,0.3333333333333333,0.35294117647058826,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.011764705882352941,,,,0.11764705882352941,0.5,0.5,0.8,0.6666666666666666,0.3333333333333333,0.05555555555555555,,,0.28,0.5714285714285714,,,0.16,0.5,0.49411764705882355,0.5,0.4688935294117647,0.47158235294117645,0.416266,0.0967741935483871,0.10975609756097561,0.1111111111111111,0.3333333333333333,9.768918918918919,26.39090909090909,0.2857142857142857,2013-10-30,0021300011,NOP,2.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,95,18,25,10,189,10,24,1.0,3,2.0,4.0,4,8,12,36,1.0,5.0,1.0,2.0,2.0,10,,2.0,1.0,4.0,26,68,3,15,13,74,1,7,,2.0,,2,3.0,11,2.0,6.0,14.0,18,34,6,3.0,2.0,1.0,9,2.0,6.0,9,2,11,1.0,1.0,3,,6.0,24,3.0,8,,11,20,1.0,32,11,43,,15,10.0,5.0,6.0,1.0,5.0,10,1.0,1.0,16,2.0,3.0,5,1.0,25,1.0,2.0,4.0,16,1.0,1.0,1.0,15,2.0,1.0,7,1.0,1.0,,1.0,,72,14.0,18,4.0,0.34615384615384615,0.36,0.6666666666666666,0.2,,0.3333333333333333,0.21428571428571427,0.38235294117647056,0.14285714285714285,0.2727272727272727,0.3674698795180723,0.1111111111111111,0.35294117647058826,0.4157303370786517,0.1111111111111111,0.4117647058823529,0.18072289156626506,0.08823529411764706,0.25,,0.375,1.0,,0.7407407407407407,0.19047619047619047,0.6111111111111112,0.2727272727272727,0.6888888888888889,0.20754716981132076,0.42857142857142855,,0.08333333333333333,0.14285714285714285,0.625,0.8,0.7777777777777778,0.6428571428571429,0.5,,94.5,,14.542553191489361,15.926315789473684,13.73404255319149,14.494736842105263,0.2891566265060241,0.4166666666666667,0.5555555555555556,0.3,0.0963855421686747,0.5,0.5,,0.43373493975903615,0.3333333333333333,0.3333333333333333,0.5,0.060240963855421686,0.2,0.2,1.0,0.12048192771084337,0.2,0.2,0.5,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,0.23529411764705882,0.5,0.11764705882352941,0.5,0.23529411764705882,0.25,0.46987951807228917,0.2222222222222222,0.5099719512195122,0.49282857142857145,0.541409375,0.07954545454545454,0.0958904109589041,0.02702702702702703,0.1891891891891892,11.105882352941178,26.846666666666668,0.19148936170212766,2013-11-02,0021300033,CLE,2.0,,1.0,,,,1.0,3.0,0.5,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,98,33,33,10,196,18,28,4.0,6,5.0,8.0,5,22,5,12,1.0,5.0,1.0,1.0,4.0,20,,,2.0,7.0,28,62,5,25,20,91,6,10,,2.0,2.0,14,8.0,19,3.0,8.0,36.0,20,36,9,6.0,8.0,,20,4.0,9.0,10,3,13,2.0,1.0,8,2.0,,29,5.0,9,,10,19,3.0,32,14,46,1.0,10,6.0,4.0,6.0,4.0,,9,6.0,1.0,15,1.0,3.0,5,,24,2.0,1.0,,21,1.0,,1.0,25,1.0,,11,6.0,4.0,2.0,6.0,5.0,77,36.0,33,6.0,0.35714285714285715,0.4166666666666667,0.6,0.2,,0.375,0.2,0.45161290322580644,0.6,0.42105263157894735,0.40804597701149425,0.5,0.46296296296296297,0.4595959595959596,0.5384615384615384,0.5454545454545454,0.28735632183908044,0.14516129032258066,0.17857142857142858,0.18181818181818182,0.4,1.0,,0.8260869565217391,0.2727272727272727,0.9090909090909091,0.2631578947368421,0.8529411764705882,0.2692307692307692,0.4,0.25,0.14285714285714285,0.2,0.7777777777777778,0.75,1.0,0.8888888888888888,1.0,0.023255813953488372,98.0,0.8333333333333334,14.693877551020408,14.693877551020408,14.040816326530612,14.408163265306122,0.3218390804597701,0.6428571428571429,0.782608695652174,0.4444444444444444,0.25287356321839083,0.22727272727272727,0.2777777777777778,0.4,0.13793103448275862,0.4166666666666667,0.4166666666666667,,0.05747126436781609,0.2,0.2,1.0,0.22988505747126436,0.2,0.2,0.5,0.5,0.6666666666666666,,,,0.2962962962962963,0.625,0.037037037037037035,1.0,0.25925925925925924,0.2857142857142857,0.6091954022988506,0.2,0.5309114942528737,0.58088125,0.49695925925925927,0.1134020618556701,0.1527777777777778,0.15384615384615385,0.3956043956043956,6.251612903225807,25.728,0.336734693877551,2013-11-05,0021300053,DET,11.0,,2.0,,,1.0,1.0,,0.5,2.0,2.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,90,24,13,13,180,4,15,,2,1.0,6.0,4,12,13,31,2.0,5.0,,1.0,3.0,10,1.0,3.0,1.0,3.0,21,58,5,15,23,80,1,4,1.0,3.0,6.0,11,6.0,17,1.0,4.0,23.0,20,22,15,,,,10,3.0,7.0,10,5,15,3.0,2.0,1,1.0,8.0,35,1.0,12,,9,22,,31,13,44,1.0,4,3.0,1.0,9.0,2.0,3.0,9,6.0,1.0,18,3.0,4.0,7,,20,,2.0,3.0,24,1.0,,4.0,27,2.0,1.0,11,5.0,2.0,3.0,5.0,3.0,69,23.0,24,2.0,0.47619047619047616,0.47619047619047616,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3620689655172414,0.25,0.35294117647058826,0.3904109589041096,0.35714285714285715,0.35714285714285715,0.4647058823529412,0.55,0.44,0.2054794520547945,0.1206896551724138,0.26666666666666666,0.25,0.5,,,0.5641025641025641,0.32432432432432434,0.9,0.1111111111111111,0.6326530612244898,0.2826086956521739,0.2727272727272727,0.5,0.2777777777777778,,0.5,0.7272727272727273,0.5,1.0,0.75,0.02564102564102564,90.0,0.6,16.244444444444444,15.755555555555556,15.78888888888889,14.7,0.2054794520547945,0.26666666666666666,0.36363636363636365,0.25,0.1643835616438356,0.3333333333333333,0.4444444444444444,0.25,0.4246575342465753,0.41935483870967744,0.41935483870967744,0.6153846153846154,0.0684931506849315,0.4,0.4,1.0,0.136986301369863,0.3,0.3,1.0,0.2857142857142857,,0.42857142857142855,0.3333333333333333,1.0,0.2857142857142857,0.16666666666666666,0.047619047619047616,,0.14285714285714285,0.3333333333333333,0.410958904109589,0.3,0.4722993150684931,0.5397142857142857,0.4908714285714285,0.13414634146341464,0.16417910447761194,0.1375,0.2875,11.591379310344827,25.5,0.26666666666666666,2013-11-06,0021300061,CHI,8.0,1.0,3.0,,1.0,2.0,,2.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,84,85,15,15,15,169,14,24,6.0,8,3.0,3.0,6,19,6,20,2.0,3.0,,,4.0,15,1.0,1.0,1.0,3.0,26,63,6,18,14,84,7,12,1.0,1.0,,17,5.0,10,1.0,3.0,13.0,20,32,18,,8.0,,15,4.0,6.0,10,6,16,4.0,2.0,7,2.0,1.0,38,4.0,15,,9,16,2.0,27,19,46,3.0,7,6.0,1.0,5.0,1.0,1.0,11,4.0,3.0,16,5.0,4.0,6,1.0,22,1.0,1.0,4.0,19,2.0,4.0,3.0,16,2.0,,7,6.0,5.0,1.0,6.0,3.0,67,13.0,15,2.0,0.38461538461538464,0.45454545454545453,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4126984126984127,0.5833333333333334,0.5,0.43209876543209874,0.6538461538461539,0.5,0.4772727272727273,0.6071428571428571,0.5,0.2222222222222222,0.09523809523809523,0.16666666666666666,0.10526315789473684,0.3125,1.0,,0.5925925925925926,0.4166666666666667,0.6923076923076923,0.3333333333333333,0.625,0.3958333333333333,0.4,0.38461538461538464,0.46153846153846156,0.36363636363636365,0.5,0.5384615384615384,0.8333333333333334,0.6363636363636364,1.0,0.07142857142857142,84.5,0.5,16.976190476190474,17.105882352941176,15.785714285714286,16.188235294117646,0.2962962962962963,0.5833333333333334,0.7,0.5,0.2345679012345679,0.3157894736842105,0.35294117647058826,0.3333333333333333,0.24691358024691357,0.3,0.3,0.16666666666666666,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.18518518518518517,0.26666666666666666,0.26666666666666666,1.0,0.6153846153846154,0.75,0.07692307692307693,1.0,1.0,0.23076923076923078,1.0,,,0.23076923076923078,0.3333333333333333,0.5185185185185185,0.26666666666666666,0.4743345679012346,0.4848181818181818,0.4318923076923077,0.08139534883720931,0.10294117647058823,0.20238095238095238,0.15476190476190477,9.425396825396824,25.466666666666665,0.17857142857142858,2013-11-08,0021300074,TOR,,1.0,2.0,,,,,3.0,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,10,22,7,178,14,25,3.0,6,,,6,16,7,16,1.0,3.0,1.0,1.0,7.0,16,1.0,1.0,1.0,3.0,27,57,8,19,13,91,3,6,1.0,1.0,2.0,11,1.0,2,2.0,4.0,11.0,28,26,18,6.0,6.0,,16,7.0,3.0,14,6,20,5.0,1.0,7,2.0,5.0,46,2.0,5,1.0,4,27,2.0,33,8,41,1.0,9,7.0,2.0,9.0,1.0,7.0,6,2.0,,15,,2.0,7,,21,,,4.0,18,,1.0,3.0,16,2.0,1.0,6,2.0,2.0,,2.0,2.0,80,11.0,10,2.0,0.5185185185185185,0.5833333333333334,0.75,0.42105263157894735,1.0,0.5,0.42105263157894735,0.47368421052631576,0.5,0.5,0.5131578947368421,0.6428571428571429,0.6666666666666666,0.5487804878048781,0.6875,0.6875,0.25,0.05263157894736842,0.08,0.0625,0.6,0.5,0.3333333333333333,0.75,0.16666666666666666,0.6666666666666666,0.2,0.7380952380952381,0.175,0.18181818181818182,0.1,0.2222222222222222,0.125,0.6,0.75,0.9,0.6666666666666666,,0.02702702702702703,89.0,1.0,14.337078651685394,18.02247191011236,14.146067415730338,16.865168539325843,0.32894736842105265,0.56,0.6086956521739131,0.5,0.21052631578947367,0.375,0.4,0.3333333333333333,0.21052631578947367,0.4375,0.4375,0.7142857142857143,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.4375,0.4375,0.7142857142857143,0.8571428571428571,0.5,0.14285714285714285,1.0,1.0,,,0.16666666666666666,1.0,0.5,0.3333333333333333,0.5789473684210527,0.4375,0.4747256578947368,0.51925,0.4699083333333333,0.0875,0.09836065573770492,0.12087912087912088,0.12087912087912088,8.850877192982455,24.736842105263158,0.11235955056179775,2013-11-09,0021300087,BKN,3.0,1.0,2.0,,,1.0,,,0.5,,1.0,,,,,1.0,1.0,0.05263157894736842,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,84,84,29,20,9,168,11,22,3.0,7,4.0,8.0,9,24,7,21,1.0,1.0,1.0,1.0,3.0,7,,,1.0,3.0,27,67,4,8,13,79,3,8,,,,6,9.0,20,2.0,4.0,31.0,30,24,12,,4.0,,7,3.0,9.0,15,4,19,3.0,1.0,7,4.0,4.0,42,,9,1.0,6,20,2.0,28,10,38,2.0,6,3.0,3.0,5.0,2.0,3.0,5,2.0,1.0,10,2.0,3.0,8,,20,1.0,1.0,1.0,22,,2.0,1.0,19,2.0,1.0,4,4.0,4.0,,4.0,2.0,73,31.0,29,1.0,0.5555555555555556,0.6,1.0,0.5,,0.5,0.5,0.40298507462686567,0.375,0.45,0.44,0.375,0.5,0.46987951807228917,0.375,0.5172413793103449,0.10666666666666667,0.13432835820895522,0.22727272727272727,0.16666666666666666,0.5,1.0,0.3333333333333333,0.8,0.225,0.46153846153846156,,0.6842105263157895,0.20454545454545456,0.45454545454545453,0.13333333333333333,0.14285714285714285,,0.625,0.875,0.8888888888888888,0.375,0.6,0.05714285714285714,84.0,0.5,17.785714285714285,16.5,17.047619047619047,15.261904761904763,0.29333333333333333,0.5,0.6470588235294118,0.6363636363636364,0.32,0.375,0.45,0.4444444444444444,0.28,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.013333333333333334,1.0,1.0,1.0,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.875,0.42857142857142855,,,,0.3333333333333333,0.5,0.041666666666666664,1.0,0.125,0.3333333333333333,0.4,0.42857142857142855,0.46516666666666673,0.5226,0.47897083333333335,0.05194805194805195,0.057971014492753624,0.0759493670886076,0.3924050632911392,8.783582089552239,26.6875,0.34523809523809523,2013-11-11,0021300099,MEM,7.0,,6.0,,,3.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,2,22,15,178,11,23,4.0,11,,,7,25,4,24,2.0,5.0,,,6.0,11,,1.0,,,22,72,8,16,9,77,6,17,,1.0,3.0,15,,3,,,,14,30,21,3.0,8.0,,11,6.0,11.0,7,7,14,5.0,2.0,5,2.0,,35,1.0,19,,9,17,,26,20,46,5.0,3,3.0,,5.0,,3.0,12,2.0,3.0,17,2.0,,7,1.0,24,3.0,2.0,2.0,20,1.0,1.0,5.0,11,,1.0,5,10.0,2.0,6.0,10.0,5.0,62,,2,4.0,0.3181818181818182,0.3888888888888889,0.875,0.5,,,0.5,0.3055555555555556,0.35294117647058826,,0.38636363636363635,0.3333333333333333,,0.40860215053763443,0.3684210526315789,,0.18181818181818182,0.1527777777777778,0.21739130434782608,0.24,0.29411764705882354,,,0.6538461538461539,0.3958333333333333,0.8181818181818182,0.125,0.7027027027027027,0.35714285714285715,0.5833333333333334,0.3125,0.35,,0.5714285714285714,0.7142857142857143,0.6,0.8571428571428571,0.75,0.1111111111111111,89.0,0.5,17.089887640449437,15.269662921348315,15.898876404494382,14.741573033707866,0.26136363636363635,0.4782608695652174,0.6111111111111112,0.45454545454545453,0.2840909090909091,0.28,0.3684210526315789,0.2857142857142857,0.2727272727272727,0.16666666666666666,0.16666666666666666,,0.056818181818181816,0.4,0.4,1.0,0.125,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.6111111111111112,0.36363636363636365,0.05555555555555555,,,,,,,,,0.4431818181818182,0.5454545454545454,0.46548522727272723,0.47803235294117646,0.30219999999999997,0.053763440860215055,0.06493506493506493,0.19480519480519481,,9.880555555555555,25.0375,0.02247191011235955,2013-11-15,0021300125,MIL,,,,2.0,1.0,,,2.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,89,22,22,11,179,15,26,3.0,4,5.0,7.0,9,16,5,18,1.0,4.0,1.0,2.0,10.0,15,,1.0,,3.0,29,60,11,19,19,110,4,8,,2.0,2.0,10,6.0,13,1.0,5.0,24.0,36,22,21,12.0,6.0,,15,10.0,7.0,18,7,25,6.0,1.0,9,5.0,4.0,57,2.0,10,1.0,8,24,2.0,34,13,47,2.0,6,5.0,1.0,5.0,2.0,5.0,10,,1.0,15,2.0,4.0,13,1.0,24,2.0,1.0,3.0,19,,1.0,,24,3.0,,10,6.0,4.0,2.0,6.0,3.0,100,24.0,22,2.0,0.6206896551724138,0.6923076923076923,0.6363636363636364,0.5789473684210527,,0.2,0.5789473684210527,0.48333333333333334,0.5,0.46153846153846156,0.5759493670886076,0.4,0.4166666666666667,0.6179775280898876,0.4166666666666667,0.5454545454545454,0.24050632911392406,0.11666666666666667,0.19230769230769232,0.125,0.3333333333333333,1.0,0.3333333333333333,0.631578947368421,0.3333333333333333,0.8,0.2857142857142857,0.6666666666666666,0.32432432432432434,0.5,0.42857142857142855,0.15384615384615385,0.4,0.6666666666666666,0.5555555555555556,0.6470588235294118,0.75,1.0,0.06896551724137931,89.5,0.5,16.18888888888889,15.98876404494382,15.377777777777778,14.97752808988764,0.3291139240506329,0.5769230769230769,0.7142857142857143,0.6,0.20253164556962025,0.5625,0.6428571428571429,0.5555555555555556,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.8,0.05063291139240506,0.25,0.3333333333333333,1.0,0.189873417721519,0.6666666666666666,0.6666666666666666,0.6,0.4,0.75,0.1,,,0.3888888888888889,0.7142857142857143,0.1111111111111111,0.5,0.16666666666666666,,0.569620253164557,0.6666666666666666,0.49312278481012656,0.46115000000000006,0.5024805555555556,0.12790697674418605,0.14925373134328357,0.09090909090909091,0.21818181818181817,8.436666666666666,24.63684210526316,0.24444444444444444,2013-11-16,0021300140,CHI,9.0,,3.0,,,3.0,,,,1.0,,0.1,,1.0,,1.0,1.0,0.05263157894736842,1.0,0.05263157894736842,0.25,,,,,,,,,,2013-14,2014,Regular Season
