Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Fg3aBlocked,FTDefRebounds,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3SecondViolations,Corner3PctBlocked,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType
48:00,92,93,12,19,10,185,8,17,1,3,2.0,3.0,10,21,11,20,1.0,3.0,1.0,1.0,4.0,13,29,58,5,16,10,83,3,5,1.0,1.0,1.0,10,5.0,7.0,5.0,15.0,32,26,9,6.0,2.0,13,4.0,6.0,16,3,19,2.0,1.0,5,5.0,6.0,41,1.0,8,1.0,9,18,27,10,37,2.0,10,8,2.0,12,4.0,12,2.0,8.0,3.0,24,4.0,2.0,6,22,1.0,6.0,16,1.0,12,1.0,1.0,5,1.0,4.0,2.0,2.0,4.0,3.0,73,15.0,12,2.0,1.0,0.5517241379310345,0.5714285714285714,0.6,0.3125,1.0,0.3125,0.5,0.6,0.7142857142857143,0.49324324324324326,0.75,0.7142857142857143,0.5189873417721519,0.8333333333333334,0.75,0.21621621621621623,0.10344827586206896,0.23529411764705882,0.09523809523809523,0.5,1.0,0.72,0.27586206896551724,0.9,0.1,0.7714285714285715,0.23076923076923078,0.4444444444444444,0.2727272727272727,0.1111111111111111,0.125,0.3333333333333333,1.0,0.9,1.0,0.75,0.06060606060606061,92.5,0.75,16.17391304347826,14.96774193548387,15.380434782608695,14.827956989247312,0.22972972972972974,0.47058823529411764,0.6153846153846154,0.625,0.28378378378378377,0.47619047619047616,0.5263157894736842,0.5,0.2702702702702703,0.55,0.55,0.5454545454545454,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.5,0.5,0.3333333333333333,0.16666666666666666,1.0,1.0,0.42857142857142855,0.6666666666666666,0.44594594594594594,0.3076923076923077,0.45694121621621625,0.5137333333333333,0.4633,0.0641025641025641,0.08064516129032258,0.12048192771084337,0.18072289156626506,9.727586206896552,25.15625,0.13043478260869565,2013-10-30,0021300008,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,89,35,35,15,179,18,30,5,9,5.0,7.0,8,21,3,18,1.0,1.0,,,5.0,14,29,69,6,15,29,105,6,12,3.0,5.0,1.0,22,9.0,17.0,23.0,44.0,26,32,15,3.0,10.0,14,5.0,6.0,13,5,18,4.0,1.0,7,3.0,3.0,41,,16,1.0,8,14,26,17,43,3.0,10,7,3.0,5,1.0,2,,4.0,1.0,7,,3.0,13,24,,1.0,29,3.0,34,1.0,,9,7.0,7.0,5.0,2.0,7.0,3.0,83,42.0,34,5.0,6.0,0.4482758620689655,0.5416666666666666,0.8333333333333334,0.4,0.6,0.4,0.42028985507246375,0.5,0.5294117647058824,0.4523809523809524,0.6176470588235294,0.4375,0.525,0.6470588235294118,0.6285714285714286,0.17857142857142858,0.08695652173913043,0.16666666666666666,0.047619047619047616,0.7142857142857143,0.25,0.4666666666666667,0.4,0.7272727272727273,,0.5365853658536586,0.32653061224489793,0.4166666666666667,0.46153846153846156,0.3333333333333333,,0.46153846153846156,0.14285714285714285,0.7,0.7142857142857143,0.75,0.07142857142857142,89.5,0.42857142857142855,15.844444444444445,16.337078651685392,15.044444444444444,15.067415730337078,0.35714285714285715,0.6,0.72,0.3888888888888889,0.25,0.38095238095238093,0.4,0.375,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,0.011904761904761904,1.0,1.0,1.0,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.8,0.5294117647058824,0.5555555555555556,,,,0.2916666666666667,0.7142857142857143,0.5357142857142857,0.35714285714285715,0.4855255952380952,0.4959088235294118,0.5090458333333333,0.10752688172043011,0.11688311688311688,0.20952380952380953,0.41904761904761906,8.057971014492754,25.353333333333335,0.3888888888888889,2013-11-01,0021300024,BOS,3.0,5.0,1.0,7.0,1.0,7.0,1.0,4.0,2.0,1.0,1.0,3.0,1.0,1.0,0.14285714285714285,0.06666666666666667,0.07142857142857142,0.8,0.29411764705882354,0.6,1.0,0.2916666666666667,0.14285714285714285,0.0625,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,97,22,36,7,194,19,33,1,3,4.0,9.0,8,16,4,18,,2.0,,,6.0,15,31,67,6,17,10,90,2,6,,,,4,6.0,15.0,5.0,20.0,40,22,15,3.0,,15,6.0,,20,5,25,5.0,,15,3.0,2.0,55,2.0,6,,13,17,33,8,41,2.0,7,3,4.0,6,4.0,8,,2.0,1.0,14,2.0,3.0,15,26,3.0,1.0,22,2.0,18,,1.0,7,,5.0,3.0,1.0,5.0,3.0,86,20.0,22,2.0,,0.6451612903225806,0.6451612903225806,0.8333333333333334,0.35294117647058826,,0.35294117647058826,0.4626865671641791,0.3333333333333333,0.4,0.47619047619047616,0.3333333333333333,0.39473684210526316,0.483695652173913,0.3333333333333333,0.4318181818181818,0.20238095238095238,,,,0.42857142857142855,,0.5483870967741935,0.17647058823529413,0.8125,0.18181818181818182,0.6382978723404256,0.17777777777777778,0.23076923076923078,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.6153846153846154,0.3333333333333333,0.5833333333333334,0.9,0.6666666666666666,0.044444444444444446,97.0,0.6,14.525773195876289,15.164948453608247,14.072164948453608,14.041237113402062,0.39285714285714285,0.5757575757575758,0.5757575757575758,0.7894736842105263,0.19047619047619047,0.5,0.5,0.375,0.21428571428571427,0.2222222222222222,0.2222222222222222,0.5,0.023809523809523808,,,,0.17857142857142858,0.4,0.4,0.8333333333333334,0.5,0.3333333333333333,,,,0.47368421052631576,0.4444444444444444,0.5952380952380952,0.4,0.5258511904761904,0.50168,0.5507105263157894,0.08695652173913043,0.0945945945945946,0.044444444444444446,0.2222222222222222,7.356716417910447,25.594117647058823,0.2268041237113402,2013-11-02,0021300037,TOR,,,1.0,4.0,1.0,4.0,,3.0,4.0,1.0,1.0,4.0,1.0,,0.25,,,0.75,,,,0.21052631578947367,0.25,0.05555555555555555,4.0,1.0,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,90,29,21,9,179,12,16,1,2,3.0,5.0,6,19,5,14,4.0,6.0,,,9.0,17,23,49,13,23,24,109,1,3,2.0,2.0,4.0,12,5.0,15.0,10.0,32.0,30,16,30,9.0,2.0,17,9.0,2.0,15,10,25,8.0,2.0,8,5.0,2.0,60,2.0,7,,10,21,34,9,43,,3,3,,10,8.0,5,,2.0,3.0,15,2.0,5.0,11,18,1.0,,21,1.0,26,3.0,1.0,10,4.0,4.0,3.0,1.0,4.0,1.0,97,28.0,27,1.0,2.0,0.6521739130434783,0.6818181818181818,0.7692307692307693,0.5652173913043478,1.0,0.5652173913043478,0.46938775510204084,0.3333333333333333,0.3333333333333333,0.5902777777777778,0.8,0.5,0.6506024096385542,0.8571428571428571,0.5925925925925926,0.3194444444444444,0.04081632653061224,,0.10526315789473684,0.6666666666666666,,0.6774193548387096,0.2692307692307692,0.6666666666666666,0.2222222222222222,0.6739130434782609,0.2571428571428571,0.5,0.23076923076923078,0.2222222222222222,0.25,0.6153846153846154,0.5714285714285714,0.8181818181818182,0.5555555555555556,0.8333333333333334,,89.5,0.25,16.48314606741573,15.7,15.9438202247191,14.8,0.2222222222222222,0.75,0.75,0.6666666666666666,0.2638888888888889,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.19444444444444445,0.35714285714285715,0.35714285714285715,0.4,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2361111111111111,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.4,0.5,,,,0.22727272727272727,0.6,0.5416666666666666,0.5294117647058824,0.4901388888888889,0.5754900000000001,0.4991022727272727,0.12658227848101267,0.17857142857142858,0.11009174311926606,0.29357798165137616,8.077551020408164,24.926086956521736,0.3258426966292135,2013-11-06,0021300066,CLE,2.0,2.0,2.0,3.0,4.0,7.0,,3.0,3.0,,,3.0,,,0.5714285714285714,,,1.0,0.4,1.0,1.0,0.13636363636363635,0.6666666666666666,,1.0,,,,,,2.0,4.0,0.18181818181818182,0.5,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,94,16,23,13,188,15,29,6,8,1.0,5.0,3,21,2,8,2.0,4.0,,,9.0,19,20,58,11,23,10,83,6,9,,,5.0,17,2.0,10.0,2.0,12.0,16,24,24,9.0,12.0,18,9.0,4.0,8,8,16,6.0,2.0,8,,,40,2.0,11,,8,23,32,13,45,1.0,7,4,3.0,11,8.0,9,1.0,3.0,1.0,20,1.0,1.0,9,21,3.0,2.0,18,4.0,16,2.0,,8,1.0,2.0,,1.0,2.0,2.0,66,12.0,16,2.0,1.0,0.4,0.5714285714285714,0.7272727272727273,0.4782608695652174,,0.5,0.3448275862068966,0.6666666666666666,0.2,0.4506172839506173,0.6666666666666666,0.29411764705882354,0.4715909090909091,0.7083333333333334,0.3157894736842105,0.2839506172839506,0.06896551724137931,0.13793103448275862,,0.55,,0.71875,0.2972972972972973,0.6153846153846154,0.2,0.6888888888888889,0.2765957446808511,0.2857142857142857,0.35294117647058826,0.16666666666666666,0.1111111111111111,0.4,0.8,1.0,0.5833333333333334,1.0,0.023255813953488372,94.0,1.0,15.042553191489361,15.595744680851064,14.712765957446809,14.48936170212766,0.35802469135802467,0.5172413793103449,0.6,0.5333333333333333,0.25925925925925924,0.14285714285714285,0.14285714285714285,,0.09876543209876543,0.25,0.25,,0.04938271604938271,0.5,0.6666666666666666,1.0,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.8888888888888888,0.75,,,,0.29411764705882354,0.2,0.6419753086419753,0.5,0.514705625,0.5530857142857143,0.5142625,0.09195402298850575,0.125,0.20481927710843373,0.14457831325301204,6.336206896551724,26.065217391304348,0.1702127659574468,2013-11-09,0021300092,DAL,,,1.0,4.0,2.0,7.0,1.0,1.0,5.0,,1.0,3.0,,,0.2857142857142857,0.043478260869565216,,1.0,,,,0.23529411764705882,0.25,,3.0,,1.0,1.0,1.0,,1.0,3.0,0.17647058823529413,0.3333333333333333,1.0,1.0,0.25,,,,,,,,,2013-14,2014,Regular Season
48:00,97,98,17,13,9,195,13,24,3,6,2.0,2.0,3,12,6,13,3.0,5.0,,,8.0,25,22,49,11,30,18,95,3,8,1.0,1.0,3.0,12,4.0,7.0,6.0,17.0,20,24,27,6.0,4.0,25,8.0,7.0,10,9,19,6.0,3.0,7,1.0,2.0,47,5.0,5,,9,17,30,10,40,,10,2,8.0,9,9.0,9,,,2.0,18,,4.0,12,15,,,17,,21,1.0,,10,1.0,1.0,,1.0,1.0,,83,17.0,17,1.0,1.0,0.45454545454545453,0.5,0.8181818181818182,0.36666666666666664,1.0,0.36666666666666664,0.4489795918367347,0.375,0.5714285714285714,0.4873417721518987,0.5,0.4230769230769231,0.5337078651685393,0.6,0.53125,0.379746835443038,0.14285714285714285,0.125,0.25,0.5,,0.85,0.18518518518518517,0.8181818181818182,0.2777777777777778,0.8387096774193549,0.2222222222222222,0.36363636363636365,,0.14285714285714285,0.23529411764705882,0.8333333333333334,0.8,0.8888888888888888,0.7777777777777778,1.0,,97.5,,16.4020618556701,13.153061224489797,15.824742268041238,13.03061224489796,0.3037974683544304,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.1518987341772152,0.25,0.3333333333333333,0.3333333333333333,0.16455696202531644,0.46153846153846156,0.5,0.3333333333333333,0.06329113924050633,0.6,0.6,1.0,0.31645569620253167,0.32,0.32,0.75,0.6666666666666666,0.5,,,,0.15384615384615385,1.0,0.6835443037974683,0.32,0.5259278481012658,0.5037,0.4675153846153846,0.11363636363636363,0.1724137931034483,0.12631578947368421,0.17894736842105263,7.393877551020409,24.966666666666665,0.17525773195876287,2013-11-12,0021300107,MIA,1.0,1.0,1.0,5.0,1.0,6.0,,4.0,,,1.0,,,,0.16666666666666666,,,1.0,0.1111111111111111,1.0,1.0,0.38461538461538464,0.2,,,,,,1.0,0.3333333333333333,,1.0,0.07692307692307693,,,1.0,,2.0,0.07692307692307693,,,,,,,2013-14,2014,Regular Season
48:00,92,92,15,25,8,184,9,15,2,2,2.0,2.0,10,23,9,23,1.0,3.0,1.0,1.0,4.0,10,28,61,5,13,20,91,2,5,1.0,1.0,2.0,9,6.0,12.0,2.0,14.0,22,34,15,,2.0,10,4.0,8.0,11,5,16,4.0,1.0,6,2.0,3.0,37,2.0,7,,12,19,35,9,44,,9,7,2.0,7,3.0,11,1.0,4.0,3.0,18,2.0,2.0,10,19,2.0,1.0,17,1.0,22,1.0,,9,1.0,7.0,4.0,3.0,7.0,6.0,82,14.0,15,1.0,,0.39285714285714285,0.4074074074074074,1.0,0.38461538461538464,1.0,0.38461538461538464,0.45901639344262296,0.4,0.5,0.4797297297297297,0.5833333333333334,0.5,0.5416666666666666,0.6428571428571429,0.5384615384615384,0.17567567567567569,0.13114754098360656,0.13333333333333333,0.21739130434782608,0.3888888888888889,,0.6333333333333333,0.21212121212121213,0.7058823529411765,0.25,0.6595744680851063,0.21951219512195122,0.16666666666666666,0.23076923076923078,0.21428571428571427,0.3333333333333333,0.5,1.0,0.625,0.5833333333333334,1.0,,92.0,0.8571428571428571,17.0,14.304347826086957,16.108695652173914,13.597826086956522,0.20270270270270271,0.6,0.6923076923076923,0.6666666666666666,0.3108108108108108,0.43478260869565216,0.5555555555555556,0.2,0.3108108108108108,0.391304347826087,0.4090909090909091,0.3333333333333333,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.4,0.4,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,0.3783783783783784,0.4,0.4568209459459459,0.48339,0.41054999999999997,0.12048192771084337,0.13043478260869565,0.0989010989010989,0.15384615384615385,10.51639344262295,24.96923076923077,0.16304347826086957,2013-11-13,0021300111,ORL,,,,,,,,4.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,0.07142857142857142,3.0,2.0,,,,,,,,,,,,,0.043478260869565216,,,,,,,2013-14,2014,Regular Season
48:00,89,89,2,22,15,178,11,23,4,11,,,7,25,4,24,2.0,5.0,,,6.0,11,22,72,8,16,9,77,6,17,,1.0,3.0,15,,3.0,,,14,30,21,3.0,8.0,11,6.0,11.0,7,7,14,5.0,2.0,5,2.0,,35,1.0,19,,9,17,26,20,46,5.0,3,3,,5,3.0,12,,2.0,3.0,17,2.0,,7,24,2.0,2.0,20,5.0,11,,1.0,5,,10.0,2.0,6.0,10.0,5.0,62,,2,4.0,,0.3181818181818182,0.3888888888888889,0.875,0.5,,0.5,0.3055555555555556,0.35294117647058826,,0.38636363636363635,0.3333333333333333,,0.40860215053763443,0.3684210526315789,,0.18181818181818182,0.1527777777777778,0.21739130434782608,0.24,0.29411764705882354,,0.6538461538461539,0.3958333333333333,0.8181818181818182,0.125,0.7027027027027027,0.35714285714285715,0.5833333333333334,0.3125,0.35,,0.5714285714285714,0.7142857142857143,0.6,0.8571428571428571,0.75,0.1111111111111111,89.0,0.5,17.089887640449437,15.269662921348315,15.898876404494382,14.741573033707866,0.26136363636363635,0.4782608695652174,0.6111111111111112,0.45454545454545453,0.2840909090909091,0.28,0.3684210526315789,0.2857142857142857,0.2727272727272727,0.16666666666666666,0.16666666666666666,,0.056818181818181816,0.4,0.4,1.0,0.125,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.6111111111111112,0.36363636363636365,,,,,,0.4431818181818182,0.5454545454545454,0.46548522727272723,0.47803235294117646,0.30219999999999997,0.053763440860215055,0.06493506493506493,0.19480519480519481,,9.880555555555555,25.0375,0.02247191011235955,2013-11-15,0021300125,IND,,1.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,0.05555555555555555,,,,,,,3.0,2.0,,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,2013-14,2014,Regular Season
48:00,92,92,40,15,14,184,14,32,3,7,5.0,14.0,5,16,3,16,1.0,2.0,,,7.0,20,22,64,8,22,11,79,3,12,1.0,3.0,,9,7.0,24.0,5.0,28.0,24,20,18,6.0,4.0,19,7.0,6.0,12,6,18,5.0,1.0,6,3.0,3.0,42,3.0,13,,9,27,39,16,55,1.0,7,2,5.0,7,6.0,9,1.0,1.0,1.0,16,1.0,7.0,14,21,1.0,4.0,19,,15,2.0,1.0,7,1.0,6.0,3.0,3.0,6.0,4.0,70,28.0,40,1.0,,0.5454545454545454,0.6,0.75,0.36363636363636365,0.3333333333333333,0.38095238095238093,0.34375,0.25,0.2916666666666667,0.3953488372093023,0.3,0.3194444444444444,0.42391304347826086,0.3,0.34615384615384615,0.2558139534883721,0.09375,0.1875,,0.4375,,0.75,0.30952380952380953,0.75,0.23076923076923078,0.75,0.2909090909090909,0.4444444444444444,0.18181818181818182,0.23076923076923078,0.25,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.6666666666666666,0.02040816326530612,92.0,0.6666666666666666,16.293478260869566,15.01086956521739,15.271739130434783,14.206521739130435,0.37209302325581395,0.4375,0.5384615384615384,0.42857142857142855,0.18604651162790697,0.3125,0.3125,0.6,0.18604651162790697,0.1875,0.1875,1.0,0.023255813953488372,0.5,0.5,1.0,0.23255813953488372,0.35,0.35,0.7142857142857143,0.4666666666666667,0.42857142857142855,,,,0.3888888888888889,0.35714285714285715,0.627906976744186,0.3684210526315789,0.5236805882352942,0.4720708333333334,0.5371471428571428,0.07692307692307693,0.10144927536231885,0.11392405063291139,0.35443037974683544,7.165625,26.681818181818183,0.43478260869565216,2013-11-16,0021300144,OKC,1.0,3.0,3.0,11.0,3.0,12.0,,3.0,2.0,,1.0,2.0,,,0.25,,,0.75,0.2,0.3333333333333333,1.0,0.3055555555555556,0.2727272727272727,,3.0,,,,,,,1.0,0.027777777777777776,,1.0,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,91,14,7,12,181,16,28,3,4,3.0,4.0,5,19,9,19,,1.0,,1.0,5.0,13,30,66,5,14,7,82,5,8,,1.0,,10,6.0,10.0,1.0,13.0,28,32,12,3.0,6.0,13,5.0,5.0,14,4,18,4.0,,5,4.0,5.0,40,2.0,11,1.0,15,16,34,14,48,5.0,6,6,,10,7.0,9,1.0,3.0,2.0,19,4.0,4.0,6,19,2.0,2.0,14,2.0,12,1.0,1.0,6,,5.0,4.0,1.0,5.0,3.0,72,13.0,14,1.0,,0.4666666666666667,0.5185185185185185,0.8,0.35714285714285715,,0.35714285714285715,0.45454545454545453,0.625,0.6,0.46875,0.5555555555555556,0.42857142857142855,0.4764705882352941,0.5,0.4642857142857143,0.175,0.07575757575757576,0.07142857142857142,0.15789473684210525,0.5263157894736842,0.5,0.5161290322580645,0.3055555555555556,0.8333333333333334,0.2222222222222222,0.6326530612244898,0.28888888888888886,0.25,0.35714285714285715,0.3,0.25,0.5333333333333333,0.3333333333333333,0.6,0.8181818181818182,0.8571428571428571,0.125,90.5,0.6,15.722222222222221,16.0989010989011,15.011111111111111,14.967032967032967,0.35,0.5714285714285714,0.6153846153846154,0.3125,0.2375,0.2631578947368421,0.3125,0.8,0.2375,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.0125,,,,0.1625,0.38461538461538464,0.38461538461538464,0.8,0.4444444444444444,0.75,0.1111111111111111,,,0.2857142857142857,0.75,0.525,0.38461538461538464,0.5125325000000001,0.5346944444444444,0.4798,0.07058823529411765,0.08450704225352113,0.12195121951219512,0.15853658536585366,8.062121212121212,25.27857142857143,0.15555555555555556,2013-11-20,0021300167,POR,,,,4.0,,4.0,,3.0,2.0,,,1.0,,,,,,1.0,,,,0.2857142857142857,,,3.0,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
