Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,Offensive Fouls Drawn,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveAttempts,DefensiveGoaltends,BlockedCorner3,3SecondViolations,Clear Path Fouls,Season,year,SeasonType
48:00,91.0,93.0,40.0,20.0,12.0,184.0,11.0,18.0,3.0,7.0,7.0,11.0,11.0,29.0,3.0,13.0,1.0,6.0,1.0,2.0,7.0,15.0,2.0,2.0,2.0,3.0,25.0,60.0,8.0,21.0,16.0,90.0,5.0,9.0,2.0,2.0,3.0,19.0,11.0,30.0,3.0,5.0,5.0,36.0,14.0,36.0,18.0,6.0,8.0,15.0,7.0,11.0,7.0,6.0,13.0,5.0,1.0,4.0,1.0,2.0,32.0,2.0,12.0,7.0,22.0,1.0,30.0,14.0,44.0,2.0,8.0,3.0,5.0,3.0,3.0,2.0,11.0,2.0,1.0,14.0,2.0,8.0,6.0,1.0,26.0,1.0,2.0,5.0,21.0,1.0,4.0,23.0,2.0,1.0,10.0,2.0,7.0,4.0,3.0,7.0,3.0,1.0,71.0,36.0,40.0,2.0,1.0,0.28,0.3333333333333333,0.75,0.38095238095238093,1.0,0.6,0.38095238095238093,0.4166666666666667,0.5555555555555556,0.36666666666666664,0.4567901234567901,0.7272727272727273,0.44285714285714284,0.4945054945054945,0.7916666666666666,0.46153846153846156,0.25925925925925924,0.18333333333333332,0.2777777777777778,0.20689655172413793,0.21428571428571427,1.0,0.6285714285714286,0.34285714285714286,0.875,0.15384615384615385,0.6744186046511628,0.2916666666666667,0.42857142857142855,0.3888888888888889,0.2,0.125,0.2,0.4444444444444444,0.5384615384615384,0.8461538461538461,0.8,1.0,0.05405405405405406,92.0,0.42857142857142855,16.065934065934066,15.24731182795699,15.428571428571429,14.505376344086022,0.2222222222222222,0.6111111111111112,0.8461538461538461,0.36363636363636365,0.35802469135802467,0.3793103448275862,0.4782608695652174,0.09090909090909091,0.16049382716049382,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.6363636363636364,0.42857142857142855,0.18181818181818182,1.0,0.5,0.3142857142857143,0.6363636363636364,0.05714285714285714,0.5,0.08571428571428572,0.6666666666666666,0.48148148148148145,0.4666666666666667,0.4637574074074074,0.53216,0.4552328571428571,0.11235955056179775,0.14705882352941177,0.2111111111111111,0.4,8.58,24.714285714285715,0.43956043956043955,2013-10-30,0021300016,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97.0,96.0,37.0,36.0,19.0,193.0,12.0,24.0,3.0,7.0,4.0,6.0,6.0,22.0,12.0,35.0,4.0,6.0,,,10.0,16.0,3.0,4.0,4.0,8.0,30.0,81.0,14.0,22.0,11.0,113.0,6.0,12.0,4.0,6.0,3.0,27.0,12.0,28.0,4.0,8.0,5.0,41.0,28.0,32.0,33.0,9.0,2.0,16.0,10.0,5.0,14.0,11.0,25.0,7.0,4.0,4.0,2.0,8.0,61.0,2.0,18.0,8.0,31.0,7.0,46.0,21.0,67.0,2.0,3.0,3.0,,6.0,1.0,2.0,1.0,,4.0,7.0,1.0,2.0,11.0,2.0,25.0,,4.0,,19.0,,,15.0,2.0,1.0,6.0,2.0,5.0,4.0,1.0,5.0,4.0,1.0,86.0,41.0,37.0,6.0,2.0,0.4666666666666667,0.4827586206896552,0.7857142857142857,0.6363636363636364,0.6666666666666666,0.5,0.6363636363636364,0.37037037037037035,0.5,0.42857142857142855,0.49514563106796117,0.6666666666666666,0.5,0.5137614678899083,0.675,0.5128205128205128,0.21359223300970873,0.06172839506172839,0.16666666666666666,0.045454545454545456,0.8571428571428571,0.875,0.62,0.35294117647058826,0.7272727272727273,0.2857142857142857,0.639344262295082,0.3448275862068966,0.08333333333333333,0.5,0.391304347826087,0.2,0.5,0.5882352941176471,0.6,0.6666666666666666,0.8888888888888888,,0.03773584905660377,96.5,0.8,15.618556701030927,14.21875,14.649484536082474,12.96875,0.23300970873786409,0.5,0.6,0.3333333333333333,0.21359223300970873,0.2727272727272727,0.2857142857142857,0.3333333333333333,0.33980582524271846,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.05825242718446602,0.6666666666666666,0.6666666666666666,1.0,0.1553398058252427,0.625,0.625,0.7,0.3888888888888889,0.42857142857142855,0.2222222222222222,0.75,0.6666666666666666,0.16666666666666666,0.6666666666666666,,,0.2222222222222222,0.5,0.44660194174757284,0.625,0.4725480582524272,0.519940625,0.4473972222222222,0.056074766355140186,0.07058823529411765,0.23893805309734514,0.36283185840707965,10.360493827160495,25.04090909090909,0.38144329896907214,2013-11-01,0021300029,POR,1.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.1111111111111111,0.5,1.0,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,102.0,103.0,27.0,20.0,8.0,205.0,21.0,27.0,4.0,5.0,3.0,5.0,4.0,16.0,11.0,27.0,2.0,5.0,1.0,2.0,2.0,11.0,,,1.0,7.0,36.0,70.0,4.0,16.0,18.0,102.0,5.0,7.0,,,,10.0,4.0,15.0,2.0,9.0,8.0,22.0,48.0,24.0,9.0,3.0,2.0,11.0,2.0,4.0,24.0,3.0,27.0,1.0,2.0,15.0,2.0,7.0,57.0,3.0,6.0,8.0,27.0,1.0,36.0,9.0,45.0,,14.0,8.0,6.0,4.0,1.0,4.0,12.0,3.0,,16.0,2.0,1.0,10.0,,22.0,,1.0,4.0,23.0,,,20.0,3.0,1.0,9.0,2.0,9.0,6.0,1.0,9.0,6.0,,92.0,22.0,27.0,,2.0,0.6666666666666666,0.6857142857142857,0.75,0.25,,0.2222222222222222,0.25,0.5142857142857142,0.7142857142857143,0.26666666666666666,0.4883720930232558,0.7142857142857143,0.2916666666666667,0.5372340425531915,0.7142857142857143,0.39285714285714285,0.18604651162790697,0.05714285714285714,0.07407407407407407,0.125,0.25,0.5,0.75,0.17647058823529413,0.8,0.25,0.7608695652173914,0.1956521739130435,,0.16666666666666666,0.25,0.1111111111111111,0.6666666666666666,0.5833333333333334,1.0,0.6363636363636364,0.7777777777777778,1.0,,102.5,0.6666666666666666,13.813725490196079,14.281553398058252,13.245098039215685,13.592233009708737,0.313953488372093,0.7777777777777778,0.84,0.7142857142857143,0.18604651162790697,0.25,0.2857142857142857,0.5,0.313953488372093,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.05813953488372093,0.4,0.4,1.0,0.12790697674418605,0.18181818181818182,0.18181818181818182,0.5,0.7142857142857143,0.8,,,,0.20833333333333334,0.6,0.08333333333333333,0.5,0.2916666666666667,0.14285714285714285,0.5,0.18181818181818182,0.4929593023255814,0.5009166666666667,0.4995791666666667,0.09782608695652174,0.11842105263157894,0.09803921568627451,0.21568627450980393,9.275714285714285,24.74375,0.2647058823529412,2013-11-05,0021300057,SAS,,,,3.0,,,,,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97.0,97.0,17.0,23.0,14.0,194.0,19.0,27.0,3.0,4.0,2.0,4.0,7.0,18.0,9.0,23.0,3.0,9.0,,2.0,5.0,17.0,1.0,2.0,,3.0,35.0,68.0,8.0,26.0,13.0,107.0,6.0,10.0,1.0,2.0,2.0,17.0,3.0,14.0,,5.0,5.0,11.0,48.0,22.0,21.0,3.0,2.0,17.0,5.0,6.0,24.0,7.0,31.0,4.0,3.0,15.0,2.0,7.0,69.0,5.0,10.0,7.0,25.0,3.0,35.0,15.0,50.0,1.0,11.0,9.0,2.0,4.0,1.0,4.0,7.0,,,11.0,1.0,1.0,6.0,1.0,23.0,,2.0,3.0,18.0,,,19.0,4.0,1.0,10.0,1.0,9.0,8.0,1.0,9.0,7.0,1.0,90.0,11.0,17.0,1.0,1.0,0.6857142857142857,0.7058823529411765,0.875,0.3076923076923077,0.5,,0.3076923076923077,0.5147058823529411,0.6,0.21428571428571427,0.5,0.625,0.15789473684210525,0.5247524752475248,0.6071428571428571,0.25,0.2765957446808511,0.08823529411764706,0.14814814814814814,0.05555555555555555,0.36363636363636365,1.0,0.7575757575757576,0.3225806451612903,0.6363636363636364,0.2777777777777778,0.7272727272727273,0.30612244897959184,0.5714285714285714,0.1,0.35714285714285715,0.3333333333333333,0.16666666666666666,0.7333333333333333,0.8571428571428571,0.7272727272727273,0.75,0.3333333333333333,0.023809523809523808,97.0,0.7777777777777778,14.175257731958762,15.515463917525773,13.29896907216495,14.835051546391753,0.2872340425531915,0.7037037037037037,0.8260869565217391,0.7894736842105263,0.19148936170212766,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.24468085106382978,0.391304347826087,0.4090909090909091,0.7777777777777778,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.18085106382978725,0.29411764705882354,0.3333333333333333,0.8,0.3333333333333333,0.75,0.16666666666666666,0.5,1.0,0.21052631578947367,0.5,0.10526315789473684,,0.15789473684210525,,0.5638297872340425,0.29411764705882354,0.5027436170212766,0.48454375,0.4849789473684211,0.1,0.13513513513513514,0.1588785046728972,0.102803738317757,8.867647058823529,24.83076923076923,0.17525773195876287,2013-11-07,0021300071,ATL,,,,1.0,,,,,,3.0,1.0,,2.0,0.07692307692307693,0.043478260869565216,0.11764705882352941,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,105.0,104.0,41.0,25.0,10.0,209.0,21.0,35.0,2.0,8.0,7.0,15.0,3.0,12.0,7.0,16.0,2.0,5.0,,2.0,7.0,15.0,,,,7.0,31.0,63.0,9.0,20.0,25.0,114.0,2.0,9.0,,,4.0,8.0,9.0,26.0,,9.0,14.0,32.0,28.0,34.0,21.0,6.0,4.0,15.0,7.0,2.0,14.0,7.0,21.0,5.0,2.0,11.0,,3.0,49.0,1.0,10.0,10.0,27.0,1.0,38.0,12.0,50.0,,11.0,7.0,4.0,11.0,1.0,8.0,9.0,1.0,3.0,20.0,1.0,6.0,14.0,3.0,22.0,,,1.0,26.0,,2.0,32.0,6.0,,13.0,6.0,3.0,2.0,1.0,3.0,3.0,,106.0,30.0,40.0,2.0,5.0,0.45161290322580644,0.4827586206896552,0.7777777777777778,0.45,,,0.45,0.49206349206349204,0.2222222222222222,0.34615384615384615,0.536144578313253,0.2222222222222222,0.2571428571428571,0.59375,0.36363636363636365,0.37209302325581395,0.24096385542168675,0.031746031746031744,0.02857142857142857,0.08333333333333333,0.55,0.5,0.9,0.3125,0.7692307692307693,0.1,0.8604651162790697,0.2619047619047619,0.5,0.2222222222222222,0.1111111111111111,,0.3333333333333333,1.0,0.7272727272727273,1.0,0.7272727272727273,1.0,,104.5,1.0,13.504761904761905,14.057692307692308,13.285714285714286,13.913461538461538,0.42168674698795183,0.6,0.6176470588235294,0.5238095238095238,0.14457831325301204,0.25,0.2727272727272727,,0.1927710843373494,0.4375,0.4375,0.42857142857142855,0.060240963855421686,0.4,0.4,1.0,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.8888888888888888,0.25,,,,0.42857142857142855,0.4666666666666667,0.05714285714285714,,0.2,,0.6626506024096386,0.4666666666666667,0.5589765060240963,0.5880222222222222,0.5536285714285714,0.14444444444444443,0.18571428571428572,0.07017543859649122,0.2807017543859649,7.114285714285714,24.875,0.3904761904761905,2013-11-08,0021300083,PHX,,,1.0,,0.5,,,,,3.0,2.0,,,,,,2.0,1.0,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92.0,93.0,46.0,18.0,9.0,185.0,15.0,21.0,3.0,5.0,9.0,15.0,7.0,20.0,6.0,19.0,,3.0,,2.0,3.0,14.0,,,1.0,8.0,28.0,60.0,3.0,17.0,16.0,81.0,4.0,8.0,,,1.0,9.0,13.0,32.0,1.0,10.0,9.0,38.0,16.0,40.0,9.0,,6.0,14.0,3.0,1.0,8.0,3.0,11.0,3.0,,6.0,1.0,1.0,25.0,2.0,7.0,6.0,20.0,2.0,28.0,9.0,37.0,1.0,4.0,2.0,2.0,5.0,2.0,4.0,9.0,,1.0,14.0,,4.0,12.0,,22.0,1.0,1.0,2.0,28.0,,,23.0,5.0,,12.0,2.0,6.0,3.0,2.0,6.0,2.0,,72.0,38.0,46.0,2.0,2.0,0.2857142857142857,0.32,1.0,0.17647058823529413,,0.1,0.17647058823529413,0.4666666666666667,0.5,0.40625,0.42207792207792205,0.5,0.34523809523809523,0.47093023255813954,0.5,0.40425531914893614,0.22077922077922077,0.016666666666666666,,0.05,0.35714285714285715,1.0,0.6666666666666666,0.21875,0.5,0.14285714285714285,0.6190476190476191,0.1956521739130435,0.16666666666666666,0.15384615384615385,0.3076923076923077,,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.75,0.5,,0.022222222222222223,92.5,0.3333333333333333,15.782608695652174,15.35483870967742,15.597826086956522,13.989247311827956,0.2727272727272727,0.7142857142857143,0.7142857142857143,0.4,0.2597402597402597,0.35,0.3684210526315789,0.14285714285714285,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.03896103896103896,,,,0.18181818181818182,0.21428571428571427,0.21428571428571427,1.0,0.625,0.6,,,,0.35714285714285715,0.6,0.047619047619047616,,0.19047619047619047,0.125,0.4935064935064935,0.21428571428571427,0.48688246753246756,0.5235,0.49383333333333335,0.14285714285714285,0.1791044776119403,0.1111111111111111,0.4691358024691358,8.746666666666666,24.423529411764704,0.5,2013-11-11,0021300104,UTA,,,,2.0,,,,,,1.0,5.0,1.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97.0,97.0,29.0,38.0,16.0,194.0,11.0,27.0,3.0,10.0,7.0,16.0,7.0,19.0,11.0,27.0,5.0,10.0,3.0,4.0,3.0,11.0,,2.0,,3.0,29.0,73.0,8.0,21.0,17.0,99.0,5.0,14.0,,2.0,9.0,19.0,8.0,25.0,3.0,7.0,8.0,33.0,26.0,32.0,21.0,3.0,4.0,11.0,3.0,8.0,13.0,7.0,20.0,2.0,5.0,3.0,3.0,7.0,47.0,5.0,17.0,10.0,22.0,5.0,37.0,22.0,59.0,3.0,4.0,4.0,,11.0,1.0,9.0,4.0,,2.0,15.0,2.0,5.0,15.0,4.0,27.0,2.0,3.0,,20.0,,,26.0,2.0,2.0,8.0,5.0,8.0,3.0,3.0,9.0,5.0,,80.0,33.0,29.0,5.0,3.0,0.4482758620689655,0.48148148148148145,0.875,0.38095238095238093,,0.42857142857142855,0.38095238095238093,0.3972602739726027,0.35714285714285715,0.32,0.43617021276595747,0.3125,0.390625,0.4666666666666667,0.4523809523809524,0.4342105263157895,0.22340425531914893,0.1095890410958904,0.25925925925925924,0.05263157894736842,0.7333333333333333,0.625,0.5,0.38636363636363635,0.7692307692307693,0.38461538461538464,0.5614035087719298,0.38596491228070173,0.5625,0.3333333333333333,0.25,0.5,0.2,0.4444444444444444,0.46153846153846156,0.6153846153846154,0.7777777777777778,0.75,0.061224489795918366,97.0,0.5555555555555556,15.22680412371134,14.463917525773196,14.278350515463918,13.175257731958762,0.2872340425531915,0.4074074074074074,0.55,0.2727272727272727,0.20212765957446807,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.2872340425531915,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.10638297872340426,0.5,0.5,1.0,0.11702127659574468,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.625,0.3,0.125,,,0.5,0.4375,0.125,0.75,0.09375,,0.5106382978723404,0.2727272727272727,0.48055000000000003,0.49889545454545453,0.5076140625,0.09,0.10126582278481013,0.1919191919191919,0.3333333333333333,9.401369863013699,24.580952380952382,0.29896907216494845,2013-11-13,0021300118,LAL,,,,3.0,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,0.047619047619047616,,,,,,,2013-14,2014,Regular Season
48:00,106.0,106.0,19.0,25.0,13.0,212.0,24.0,38.0,4.0,4.0,2.0,5.0,7.0,14.0,9.0,20.0,3.0,9.0,1.0,2.0,3.0,13.0,,2.0,2.0,5.0,40.0,72.0,6.0,22.0,15.0,113.0,6.0,7.0,,3.0,2.0,14.0,5.0,9.0,3.0,7.0,5.0,24.0,38.0,42.0,9.0,9.0,6.0,13.0,3.0,8.0,19.0,3.0,22.0,1.0,2.0,12.0,3.0,4.0,47.0,5.0,8.0,10.0,25.0,,35.0,13.0,48.0,1.0,10.0,6.0,4.0,7.0,2.0,5.0,9.0,2.0,2.0,16.0,1.0,3.0,6.0,,22.0,1.0,2.0,,17.0,,2.0,19.0,,1.0,6.0,3.0,2.0,2.0,,2.0,,1.0,99.0,24.0,19.0,2.0,2.0,0.475,0.5135135135135135,0.5,0.2727272727272727,,0.42857142857142855,0.2727272727272727,0.5555555555555556,0.8571428571428571,0.5555555555555556,0.5212765957446809,0.6,0.59375,0.5436893203883495,0.5833333333333334,0.631578947368421,0.23404255319148937,0.1111111111111111,0.18421052631578946,,0.4375,,0.6756756756756757,0.25,0.8333333333333334,0.3333333333333333,0.7142857142857143,0.2765957446808511,0.35714285714285715,0.14285714285714285,0.18181818181818182,0.2,0.6,0.6428571428571429,0.5833333333333334,0.8181818181818182,0.8571428571428571,0.8,0.02564102564102564,106.0,,12.962264150943396,14.20754716981132,12.575471698113208,13.59433962264151,0.40425531914893614,0.631578947368421,0.7741935483870968,0.5,0.14893617021276595,0.5,0.5,0.42857142857142855,0.2127659574468085,0.45,0.47368421052631576,0.4444444444444444,0.09574468085106383,0.3333333333333333,0.375,0.6666666666666666,0.13829787234042554,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.4,1.0,0.2,,,0.3125,0.4,0.125,0.5,0.3125,0.4,0.6382978723404256,0.23076923076923078,0.5319297872340425,0.5012785714285715,0.531325,0.06,0.07692307692307693,0.12389380530973451,0.21238938053097345,7.6625000000000005,24.518181818181816,0.1792452830188679,2013-11-15,0021300131,MIN,,1.0,,4.0,,,0.1,,,3.0,,,1.0,0.045454545454545456,0.05,,,,,,,,,0.1111111111111111,,,,,,2013-14,2014,Regular Season
48:00,101.0,101.0,45.0,21.0,13.0,202.0,25.0,32.0,6.0,9.0,7.0,11.0,7.0,19.0,,9.0,4.0,6.0,1.0,1.0,5.0,15.0,,,2.0,7.0,32.0,60.0,9.0,21.0,31.0,122.0,6.0,13.0,1.0,1.0,3.0,18.0,7.0,22.0,3.0,8.0,24.0,47.0,38.0,26.0,24.0,3.0,4.0,15.0,5.0,7.0,19.0,8.0,27.0,4.0,4.0,16.0,3.0,,62.0,3.0,11.0,12.0,22.0,3.0,37.0,16.0,53.0,3.0,6.0,4.0,2.0,8.0,1.0,4.0,9.0,1.0,4.0,17.0,,7.0,7.0,,23.0,2.0,,2.0,33.0,,1.0,44.0,3.0,1.0,10.0,13.0,8.0,3.0,4.0,9.0,6.0,1.0,104.0,47.0,45.0,2.0,3.0,0.59375,0.6333333333333333,0.8888888888888888,0.42857142857142855,1.0,0.375,0.42857142857142855,0.5333333333333333,0.46153846153846156,0.3181818181818182,0.5617283950617284,0.5357142857142857,0.38333333333333336,0.599009900990099,0.5625,0.5108695652173914,0.25925925925925924,0.11666666666666667,0.09375,0.15789473684210525,0.47058823529411764,1.0,0.5789473684210527,0.4230769230769231,0.8,0.25,0.6415094339622641,0.3684210526315789,0.5714285714285714,0.36363636363636365,0.375,0.3,,0.5,0.6428571428571429,0.5833333333333334,0.8181818181818182,0.75,0.09375,101.0,0.6666666666666666,14.346534653465346,14.168316831683168,13.306930693069306,13.564356435643564,0.3950617283950617,0.78125,0.8620689655172413,0.64,0.2345679012345679,0.3684210526315789,0.4375,0.42857142857142855,0.1111111111111111,,,,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.8,0.6428571428571429,0.6666666666666666,,,,0.36666666666666664,0.6363636363636364,0.03333333333333333,1.0,0.23333333333333334,0.2857142857142857,0.654320987654321,0.3333333333333333,0.5223635802469135,0.48840833333333333,0.49874333333333337,0.125,0.14925373134328357,0.14754098360655737,0.38524590163934425,6.331666666666666,24.857142857142858,0.44554455445544555,2013-11-16,0021300141,HOU,1.0,1.0,2.0,1.0,0.3333333333333333,0.5,0.07142857142857142,1.0,1.0,2.0,1.0,1.0,,,0.1111111111111111,,,,1.0,1.0,1.0,1.0,0.047619047619047616,,,,,,,2013-14,2014,Regular Season
48:00,99.0,100.0,18.0,43.0,17.0,199.0,14.0,27.0,6.0,10.0,2.0,3.0,6.0,20.0,5.0,19.0,1.0,2.0,,,12.0,25.0,2.0,3.0,3.0,8.0,25.0,66.0,13.0,27.0,26.0,115.0,8.0,15.0,2.0,3.0,3.0,25.0,2.0,5.0,3.0,8.0,13.0,26.0,26.0,24.0,33.0,6.0,8.0,24.0,12.0,6.0,13.0,11.0,24.0,10.0,1.0,9.0,2.0,2.0,59.0,4.0,17.0,8.0,19.0,7.0,34.0,21.0,55.0,1.0,6.0,5.0,1.0,7.0,,4.0,5.0,2.0,3.0,12.0,1.0,2.0,14.0,1.0,27.0,,3.0,2.0,22.0,,,32.0,,,11.0,5.0,5.0,4.0,,6.0,3.0,,90.0,22.0,16.0,5.0,2.0,0.52,0.6190476190476191,0.8461538461538461,0.48148148148148145,0.6666666666666666,0.375,0.5,0.3787878787878788,0.5333333333333333,0.4,0.478494623655914,0.6111111111111112,0.5,0.5275229357798165,0.625,0.65,0.2903225806451613,0.09090909090909091,0.2222222222222222,,0.5833333333333334,0.7777777777777778,0.7307692307692307,0.4146341463414634,0.6153846153846154,0.3076923076923077,0.6923076923076923,0.3888888888888889,0.46153846153846156,0.5,0.2857142857142857,0.3333333333333333,,0.8,0.6363636363636364,0.8,0.6,0.6666666666666666,0.020833333333333332,99.5,0.5,14.525252525252526,14.42,13.04040404040404,13.89,0.2903225806451613,0.5185185185185185,0.6666666666666666,0.6428571428571429,0.21505376344086022,0.3,0.3,0.3333333333333333,0.20430107526881722,0.2631578947368421,0.2631578947368421,0.4,0.021505376344086023,0.5,0.5,1.0,0.26881720430107525,0.48,0.48,0.8333333333333334,0.5555555555555556,0.6,0.16666666666666666,0.6666666666666666,1.0,0.23076923076923078,0.6666666666666666,,,0.6153846153846154,0.375,0.5806451612903226,0.5,0.49836847826086955,0.5234833333333333,0.5025916666666667,0.10576923076923077,0.14285714285714285,0.21739130434782608,0.22608695652173913,8.206060606060607,26.44074074074074,0.18181818181818182,2013-11-18,0021300152,OKC,,,,,,0.6666666666666666,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,2013-14,2014,Regular Season
