Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,97,98,37,27,7,195,16,25,1.0,2.0,6.0,8.0,2,10,8,17,6.0,8.0,1.0,3.0,4.0,5.0,12,1.0,2.0,2.0,4.0,26,52,11.0,20,22,107,1,2,1.0,3.0,5,9.0,13,5.0,8.0,14.0,47,30,22,33.0,12,5.0,3,1.0,15,11.0,26,5.0,6.0,10,5.0,63,7,12,23,1.0,36,7,43,2.0,10.0,5.0,5.0,11,1.0,8.0,9,1.0,3.0,2.0,20,2.0,9.0,9,2.0,21,1.0,1.0,27,2.0,1.0,1.0,29,2.0,1.0,12,3.0,7,5,2.0,7,5.0,1.0,102,47.0,37,4.0,3.0,0.5769230769230769,0.5769230769230769,1.0,0.55,0.3333333333333333,0.625,0.55,0.5,0.5,0.6923076923076923,0.5902777777777778,0.5,0.7857142857142857,0.6235294117647059,0.5,0.8103448275862069,0.2777777777777778,0.05,0.057692307692307696,0.12,0.08333333333333333,0.55,0.3333333333333333,0.7931034482758621,0.2916666666666667,0.6666666666666666,0.7446808510638298,0.21212121212121213,0.375,0.375,0.125,0.5833333333333334,1.0,0.9230769230769231,0.6470588235294118,1.0,0.06896551724137931,97.5,0.7142857142857143,15.402061855670103,14.142857142857142,14.97938144329897,13.551020408163266,0.3472222222222222,0.64,0.7272727272727273,0.625,0.1388888888888889,0.2,0.2,0.2361111111111111,0.47058823529411764,0.47058823529411764,0.625,0.1111111111111111,0.75,0.75,1.0,0.16666666666666666,0.4166666666666667,0.45454545454545453,1.0,0.4,0.5,1.0,0.2,0.4,0.5,1.0,0.38095238095238093,0.75,0.19047619047619047,0.75,0.19047619047619047,0.5,0.625,0.4166666666666667,0.5214361111111111,0.5952200000000001,0.529352380952381,0.14634146341463414,0.1935483870967742,0.04672897196261682,0.4392523364485981,8.525,24.48,0.38144329896907214,2013-10-29,0021300002,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,8,21,13,178,9,20,2.0,6.0,,1.0,5,16,8,26,1.0,4.0,1.0,,,8.0,20,1.0,3.0,,3.0,22,62,9.0,24,10,81,3,9,2.0,4.0,14,,5,,3.0,3.0,3,28,16,18.0,19,8.0,3,,14,6.0,20,6.0,,5,8.0,46,10,9,21,1.0,31,16,47,1.0,12.0,7.0,5.0,5,2.0,3.0,10,1.0,2.0,1.0,15,1.0,1.0,8,,24,1.0,4.0,16,,2.0,,14,2.0,2.0,4,3.0,8,6,1.0,8,3.0,1.0,67,3.0,8,2.0,2.0,0.6363636363636364,0.7,0.6666666666666666,0.375,0.5,,0.391304347826087,0.3548387096774194,0.3333333333333333,,0.4127906976744186,0.46153846153846156,,0.43956043956043955,0.4666666666666667,0.15,0.27906976744186046,,0.04838709677419355,0.1,,0.3333333333333333,1.0,0.65625,0.2564102564102564,0.75,0.6818181818181818,0.28846153846153844,0.2,0.36363636363636365,0.2222222222222222,0.6875,0.5,0.7,0.7777777777777778,0.6666666666666666,0.02040816326530612,89.0,0.375,16.730337078651687,15.629213483146067,15.640449438202246,15.07865168539326,0.23255813953488372,0.45,0.5,0.5555555555555556,0.18604651162790697,0.3125,0.3333333333333333,0.3023255813953488,0.3076923076923077,0.3076923076923077,1.0,0.046511627906976744,0.25,0.25,,0.23255813953488372,0.4,0.4,0.75,0.46153846153846156,0.3333333333333333,,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,0.125,,,,0.375,,0.5116279069767442,0.42105263157894735,0.4602223529411764,0.47000000000000003,0.29565,0.045454545454545456,0.0625,0.1728395061728395,0.037037037037037035,10.495161290322581,25.59583333333333,0.0898876404494382,2013-10-31,0021300018,NYK,1.0,2.0,9.0,4.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0625,1.0,0.38461538461538464,0.4,0.3333333333333333,0.2,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,99,100,18,34,8,199,18,34,7.0,9.0,4.0,7.0,6,14,7,16,1.0,3.0,,,,10.0,19,,,2.0,3.0,31,64,11.0,22,12,107,7,9,,,14,7.0,14,2.0,3.0,4.0,24,30,32,27.0,19,10.0,5,,15,9.0,24,8.0,1.0,7,5.0,57,8,7,22,2.0,31,10,41,1.0,8.0,2.0,6.0,8,4.0,4.0,7,,4.0,1.0,15,1.0,2.0,11,,18,1.0,1.0,14,,,,18,2.0,,9,1.0,6,5,1.0,6,3.0,,93,24.0,18,,1.0,0.4838709677419355,0.6,0.8181818181818182,0.5,,0.6666666666666666,0.5,0.484375,0.7777777777777778,0.5,0.5523255813953488,0.7777777777777778,0.5882352941176471,0.5691489361702128,0.7777777777777778,0.631578947368421,0.2558139534883721,,0.078125,0.14705882352941177,,0.5333333333333333,1.0,0.5641025641025641,0.25,0.6363636363636364,0.58,0.23255813953488372,0.375,,0.2222222222222222,0.38461538461538464,0.7272727272727273,0.6,0.625,0.6666666666666666,0.02631578947368421,99.5,0.5,13.828282828282829,15.11,13.656565656565656,14.19,0.3953488372093023,0.5294117647058824,0.6206896551724138,0.3888888888888889,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.18604651162790697,0.4375,0.4375,0.7142857142857143,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.22093023255813954,0.5263157894736842,0.5263157894736842,0.8,1.0,0.7777777777777778,0.14285714285714285,,,,,0.4117647058823529,0.5714285714285714,,,0.17647058823529413,0.6666666666666666,0.6511627906976745,0.5263157894736842,0.5168976744186047,0.5984142857142858,0.4638705882352941,0.0967741935483871,0.1267605633802817,0.1308411214953271,0.22429906542056074,6.6421875,25.536363636363635,0.18181818181818182,2013-11-02,0021300034,PHI,,,6.0,12.0,,3.0,2.0,,,,,,,0.18181818181818182,0.1111111111111111,0.5,0.5,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,90,13,24,15,180,10,24,3.0,6.0,1.0,2.0,5,16,14,28,3.0,7.0,2.0,1.0,1.0,4.0,11,2.0,2.0,,3.0,29,68,7.0,18,18,97,4,10,2.0,4.0,19,2.0,7,1.0,4.0,5.0,12,28,30,21.0,11,4.0,5,,14,7.0,21,4.0,3.0,6,6.0,49,17,8,25,2.0,35,20,55,4.0,9.0,3.0,6.0,4,,3.0,11,,1.0,2.0,15,3.0,1.0,11,2.0,24,,4.0,20,,3.0,,21,1.0,,7,4.0,7,4,3.0,7,3.0,1.0,78,12.0,13,2.0,2.0,0.4827586206896552,0.5384615384615384,1.0,0.3888888888888889,0.5,0.25,0.3888888888888889,0.4264705882352941,0.4,0.2857142857142857,0.45930232558139533,0.5,0.3181818181818182,0.5052083333333334,0.5588235294117647,0.42857142857142855,0.20930232558139536,,0.07352941176470588,0.08333333333333333,,0.26666666666666666,1.0,0.6756756756756757,0.4358974358974359,0.8888888888888888,0.717391304347826,0.3673469387755102,0.5,0.2727272727272727,0.5,0.7272727272727273,0.5,0.7222222222222222,1.0,0.6666666666666666,0.09090909090909091,90.0,0.42857142857142855,15.755555555555556,16.244444444444444,14.7,15.78888888888889,0.27906976744186046,0.4166666666666667,0.45454545454545453,0.6,0.18604651162790697,0.3125,0.38461538461538464,0.32558139534883723,0.5,0.5,0.42857142857142855,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.42857142857142855,0.5,,0.14285714285714285,0.14285714285714285,1.0,1.0,0.18181818181818182,0.5,0.09090909090909091,1.0,0.2727272727272727,,0.4883720930232558,0.36363636363636365,0.5003203488372093,0.5550653846153846,0.47646818181818185,0.07608695652173914,0.0945945945945946,0.1958762886597938,0.12371134020618557,9.695588235294117,25.733333333333334,0.14444444444444443,2013-11-06,0021300061,IND,,5.0,,6.0,,2.0,1.0,2.0,1.0,2.0,,0.1875,1.0,0.1,,0.25,0.4,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,92,29,25,14,184,10,25,1.0,8.0,4.0,12.0,2,14,6,26,2.0,5.0,,1.0,1.0,5.0,15,1.0,4.0,,4.0,18,65,7.0,20,16,73,2,11,1.0,4.0,13,6.0,24,1.0,5.0,9.0,24,22,14,21.0,14,5.0,5,1.0,11,7.0,18,5.0,2.0,5,4.0,43,16,4,18,3.0,25,21,46,4.0,13.0,7.0,6.0,12,2.0,9.0,5,,3.0,,17,2.0,4.0,9,,21,1.0,,24,,2.0,,25,,1.0,8,4.0,4,1,2.0,4,4.0,1.0,60,24.0,29,5.0,3.0,0.6111111111111112,0.6470588235294118,1.0,0.35,0.25,0.2,0.3684210526315789,0.27692307692307694,0.18181818181818182,0.25,0.3352941176470588,0.23333333333333334,0.25862068965517243,0.37628865979381443,0.34210526315789475,0.34285714285714286,0.23529411764705882,0.05,0.07692307692307693,0.12,0.06666666666666667,0.7058823529411765,1.0,0.6206896551724138,0.3404255319148936,0.8,0.6470588235294118,0.3448275862068966,0.6,0.3333333333333333,0.15,0.4166666666666667,0.7777777777777778,0.75,0.75,1.0,0.07547169811320754,92.0,1.0,15.902173913043478,15.402173913043478,14.532608695652174,14.967391304347826,0.29411764705882354,0.4,0.45454545454545453,0.5,0.16470588235294117,0.14285714285714285,0.15384615384615385,0.3058823529411765,0.23076923076923078,0.24,0.6666666666666666,0.058823529411764705,0.4,0.4,1.0,0.17647058823529413,0.3333333333333333,0.35714285714285715,1.0,0.5333333333333333,0.125,,,0.26666666666666666,0.25,1.0,0.41379310344827586,0.3333333333333333,0.034482758620689655,1.0,0.13793103448275862,,0.5294117647058824,0.35714285714285715,0.4839809523809524,0.5468230769230769,0.4933839285714286,0.08602150537634409,0.1095890410958904,0.1780821917808219,0.3287671232876712,9.973846153846154,26.419999999999998,0.31521739130434784,2013-11-08,0021300079,UTA,,6.0,,2.0,1.0,2.0,4.0,1.0,,3.0,1.0,0.07142857142857142,0.3333333333333333,0.36363636363636365,0.5,,1.0,,1.0,1.0,1.0,0.038461538461538464,,,,,,,,,,2013-14,2014,Regular Season
48:00,87,88,22,32,15,175,15,23,6.0,8.0,1.0,4.0,6,20,5,18,3.0,4.0,,2.0,2.0,2.0,10,,1.0,1.0,4.0,26,61,5.0,14,14,81,7,12,,1.0,16,4.0,11,3.0,6.0,7.0,24,18,34,12.0,10,2.0,7,,9,4.0,13,1.0,3.0,5,2.0,30,10,6,24,,30,16,46,,7.0,3.0,4.0,9,3.0,7.0,11,3.0,2.0,1.0,20,1.0,3.0,7,,22,1.0,2.0,21,,1.0,,20,2.0,,11,,11,5,5.0,11,6.0,,65,24.0,22,4.0,,0.34615384615384615,0.391304347826087,0.8,0.35714285714285715,,0.5,0.35714285714285715,0.4262295081967213,0.5833333333333334,0.36363636363636365,0.44666666666666666,0.5384615384615384,0.5,0.48214285714285715,0.5333333333333333,0.5454545454545454,0.18666666666666668,,0.11475409836065574,0.21739130434782608,,0.45,,0.6486486486486487,0.29411764705882354,0.5454545454545454,0.625,0.38095238095238093,0.14285714285714285,0.35714285714285715,0.3076923076923077,0.5384615384615384,0.6666666666666666,0.7333333333333333,0.5,0.6666666666666666,,87.5,0.5454545454545454,16.195402298850574,16.71590909090909,14.954022988505747,15.590909090909092,0.30666666666666664,0.6521739130434783,0.8333333333333334,0.3333333333333333,0.26666666666666666,0.3,0.3333333333333333,0.24,0.2777777777777778,0.2777777777777778,0.4,0.05333333333333334,0.75,0.75,1.0,0.13333333333333333,0.2,0.2,0.5,0.6153846153846154,0.75,0.16666666666666666,,0.07692307692307693,,,0.23529411764705882,0.25,0.11764705882352941,1.0,0.23529411764705882,0.25,0.49333333333333335,0.2,0.4838337837837838,0.5367333333333333,0.4772,0.13095238095238096,0.15714285714285714,0.19753086419753085,0.2962962962962963,9.337704918032788,25.478571428571428,0.25287356321839083,2013-11-11,0021300102,CLE,,2.0,3.0,6.0,,2.0,6.0,,,4.0,1.0,0.1,,0.75,0.8571428571428571,,0.3333333333333333,,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,92,27,10,13,184,14,24,3.0,6.0,5.0,7.0,4,13,6,24,2.0,5.0,1.0,1.0,3.0,3.0,16,1.0,1.0,2.0,8.0,24,61,5.0,21,17,80,4,9,2.0,2.0,18,7.0,15,3.0,11.0,7.0,30,30,18,12.0,16,3.0,5,,15,4.0,19,3.0,1.0,8,3.0,42,9,7,23,2.0,32,15,47,2.0,8.0,3.0,5.0,6,3.0,3.0,10,1.0,3.0,,16,1.0,1.0,10,2.0,21,1.0,3.0,21,1.0,1.0,2.0,22,4.0,,13,,6,3,1.0,6,3.0,,62,30.0,27,,,0.625,0.6818181818181818,0.8,0.23809523809523808,1.0,0.2727272727272727,0.23809523809523808,0.39344262295081966,0.4444444444444444,0.4666666666666667,0.38414634146341464,0.6363636363636364,0.4423076923076923,0.43956043956043955,0.6428571428571429,0.4838709677419355,0.25609756097560976,,0.08196721311475409,0.125,,0.375,1.0,0.6764705882352942,0.24324324324324326,0.7777777777777778,0.6976744186046512,0.29411764705882354,0.4,0.2222222222222222,0.16666666666666666,0.6,0.7777777777777778,0.6666666666666666,0.7142857142857143,1.0,0.043478260869565216,92.0,0.5,15.108695652173912,16.195652173913043,14.206521739130435,15.58695652173913,0.2926829268292683,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.15853658536585366,0.3076923076923077,0.3333333333333333,0.2926829268292683,0.25,0.2608695652173913,0.5,0.06097560975609756,0.4,0.4,0.5,0.1951219512195122,0.1875,0.1875,1.0,0.5454545454545454,0.5,,0.09090909090909091,0.09090909090909091,1.0,1.0,0.2692307692307692,0.7142857142857143,0.11538461538461539,0.3333333333333333,0.3076923076923077,0.25,0.5487804878048781,0.1875,0.4637701219512195,0.47815,0.46092884615384616,0.14285714285714285,0.18571428571428572,0.225,0.375,9.724590163934426,26.228571428571428,0.29347826086956524,2013-11-15,0021300126,TOR,1.0,4.0,3.0,4.0,,4.0,6.0,,2.0,1.0,2.0,0.07692307692307693,,0.42857142857142855,0.36363636363636365,0.6666666666666666,1.0,1.0,,,1.0,0.041666666666666664,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,90,22,22,14,179,13,25,4.0,7.0,4.0,5.0,6,16,11,28,1.0,3.0,,,,3.0,13,,2.0,1.0,4.0,30,69,4.0,16,22,94,5,10,,2.0,11,8.0,16,1.0,4.0,8.0,27,24,36,12.0,12,3.0,6,,12,4.0,16,3.0,1.0,3,8.0,36,14,5,20,2.0,27,16,43,3.0,5.0,5.0,,6,2.0,5.0,5,,1.0,1.0,11,4.0,1.0,11,,19,1.0,,24,2.0,3.0,1.0,28,4.0,2.0,13,2.0,7,5,2.0,8,4.0,,83,27.0,22,3.0,2.0,0.4,0.46153846153846156,1.0,0.25,,0.25,0.26666666666666666,0.43478260869565216,0.5,0.5,0.4235294117647059,0.4166666666666667,0.475,0.484375,0.4583333333333333,0.5416666666666666,0.18823529411764706,,0.08695652173913043,0.16,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.3684210526315789,0.7142857142857143,0.6756756756756757,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.35294117647058826,0.5,0.5714285714285714,0.8461538461538461,0.6,1.0,0.06976744186046512,89.5,0.5,15.98876404494382,16.18888888888889,14.97752808988764,15.377777777777778,0.29411764705882354,0.52,0.6190476190476191,0.23076923076923078,0.18823529411764706,0.375,0.42857142857142855,0.32941176470588235,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,0.5833333333333334,0.5714285714285714,,,0.16666666666666666,,,0.25,0.8,,,0.2,0.25,0.4823529411764706,0.25,0.4711154761904762,0.5027541666666667,0.44098157894736845,0.13829787234042554,0.16666666666666666,0.11702127659574468,0.2872340425531915,10.476811594202898,28.325,0.24719101123595505,2013-11-16,0021300140,IND,,1.0,,8.0,1.0,1.0,2.0,,,1.0,,0.125,,0.2,0.25,,0.16666666666666666,,,,,,1.0,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,91,92,6,36,14,183,16,30,5.0,7.0,,1.0,3,15,7,30,3.0,5.0,,,,4.0,11,1.0,2.0,,1.0,26,75,7.0,16,8,81,7,13,1.0,2.0,21,1.0,5,,1.0,2.0,4,38,14,18.0,11,4.0,8,,19,6.0,25,3.0,3.0,12,5.0,56,15,4,28,3.0,35,17,52,,6.0,4.0,2.0,3,,1.0,6,1.0,2.0,4.0,9,,,10,,23,3.0,,18,1.0,5.0,,16,,,6,2.0,8,6,2.0,8,4.0,,60,4.0,6,4.0,1.0,0.7307692307692307,0.7916666666666666,0.8571428571428571,0.4375,0.5,,0.4375,0.3466666666666667,0.5384615384615384,0.2,0.4010989010989011,0.5666666666666667,0.16666666666666666,0.4090909090909091,0.6176470588235294,0.2857142857142857,0.17582417582417584,,0.10666666666666667,0.16666666666666666,,0.3333333333333333,1.0,0.6829268292682927,0.30612244897959184,0.8,0.6956521739130435,0.29310344827586204,0.35714285714285715,0.5,0.17391304347826086,0.5714285714285714,0.7142857142857143,0.7692307692307693,0.8,,,91.5,0.5,16.36263736263736,15.119565217391305,15.461538461538462,14.695652173913043,0.32967032967032966,0.5333333333333333,0.64,0.75,0.16483516483516483,0.2,0.23076923076923078,0.32967032967032966,0.23333333333333334,0.2413793103448276,0.7142857142857143,0.054945054945054944,0.6,0.6,1.0,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.75,0.4666666666666667,0.7142857142857143,0.8,,0.13333333333333333,0.5,1.0,0.16666666666666666,,,,0.16666666666666666,,0.5054945054945055,0.36363636363636365,0.4870401098901099,0.5334821428571429,0.3708416666666667,0.061855670103092786,0.07407407407407407,0.25925925925925924,0.04938271604938271,9.722666666666667,24.56875,0.06593406593406594,2013-11-18,0021300151,CHA,,4.0,3.0,4.0,,2.0,2.0,,1.0,1.0,,0.13333333333333333,,0.2222222222222222,0.2857142857142857,,0.6666666666666666,,,,,0.03333333333333333,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,95,12,13,12,191,14,20,3.0,4.0,1.0,4.0,6,17,9,26,3.0,4.0,,,,6.0,17,,,,3.0,29,63,9.0,21,12,97,6,10,,,15,2.0,7,,3.0,1.0,5,28,30,27.0,17,6.0,3,,14,9.0,23,6.0,3.0,8,4.0,55,9,3,32,4.0,39,13,52,1.0,6.0,4.0,2.0,4,3.0,3.0,12,2.0,1.0,2.0,16,1.0,2.0,9,,17,2.0,3.0,18,1.0,5.0,,22,1.0,3.0,9,1.0,10,4,6.0,10,5.0,,82,5.0,12,1.0,1.0,0.4827586206896552,0.5185185185185185,1.0,0.42857142857142855,,,0.42857142857142855,0.4603174603174603,0.6,0.2857142857142857,0.5059523809523809,0.6,0.2,0.5053763440860215,0.625,0.18181818181818182,0.25,,0.047619047619047616,0.15,,0.25,1.0,0.6037735849056604,0.2727272727272727,0.42857142857142855,0.5833333333333334,0.29545454545454547,0.5,0.36363636363636365,0.125,0.5,0.631578947368421,0.6875,0.5,,0.024390243902439025,95.5,0.5,14.833333333333334,15.326315789473684,14.166666666666666,14.410526315789474,0.23809523809523808,0.7,0.8235294117647058,0.5714285714285714,0.20238095238095238,0.35294117647058826,0.35294117647058826,0.30952380952380953,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.047619047619047616,0.75,0.75,1.0,0.20238095238095238,0.35294117647058826,0.35294117647058826,1.0,0.4,0.75,,,,,,0.4,0.25,,,0.3,,0.4880952380952381,0.35294117647058826,0.4862875,0.5176000000000001,0.47863,0.09782608695652174,0.1267605633802817,0.15463917525773196,0.05154639175257732,10.13809523809524,25.51904761904762,0.125,2013-11-21,0021300175,DEN,,3.0,,4.0,,2.0,4.0,,1.0,,,,,0.36363636363636365,0.3,1.0,0.3333333333333333,,,,,,,,,,,,,,,2013-14,2014,Regular Season
