Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType
48:00,98,99,33,27,14,197,13,26,4.0,9.0,6.0,9.0,1,14,15,28,1.0,3.0,1.0,1.0,4,15,4.0,10.0,29,68,5,18,15,88,6.0,14,3.0,18,8.0,17,5.0,11.0,2.0,33.0,22,36,9,6.0,8.0,1.0,14,4,3.0,11,3,14,2.0,1.0,6,,5.0,31,3.0,15,10,25,2.0,37,18,55,4.0,6,4.0,2.0,13,2.0,9.0,9.0,4.0,,1.0,22,,10.0,9,,21,,1.0,3.0,17,,2.0,,3.0,18,,,8,1.0,8.0,,,6.0,2.0,8.0,5.0,70,33.0,33,3.0,1.0,0.3793103448275862,0.44,0.6,0.2777777777777778,0.45454545454545453,0.29411764705882354,0.4264705882352941,0.42857142857142855,0.47058823529411764,0.42441860465116277,0.46875,0.5535714285714286,0.4631578947368421,0.5,0.5689655172413793,0.20930232558139536,0.04411764705882353,0.038461538461538464,0.14285714285714285,0.5909090909090909,0.6666666666666666,0.6756756756756757,0.38461538461538464,0.625,0.25,0.660377358490566,0.35294117647058826,0.46153846153846156,0.5384615384615384,0.15384615384615385,0.2,0.6470588235294118,0.5,0.8333333333333334,0.6428571428571429,0.5,0.08333333333333333,98.5,0.625,14.581632653061224,14.656565656565656,13.806122448979592,13.83838383838384,0.3023255813953488,0.5,0.52,0.46153846153846156,0.16279069767441862,0.07142857142857142,0.08333333333333333,,0.32558139534883723,0.5357142857142857,0.5357142857142857,0.3333333333333333,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.1744186046511628,0.26666666666666666,0.26666666666666666,0.5,0.5625,0.4444444444444444,0.32142857142857145,0.6666666666666666,0.03571428571428571,1.0,0.35714285714285715,0.4,0.5116279069767442,0.2857142857142857,0.47704529411764707,0.5425642857142857,0.49169814814814816,0.0851063829787234,0.10526315789473684,0.20454545454545456,0.375,10.064705882352941,25.87777777777778,0.336734693877551,2013-11-16,0021300142,MIN,1.0,,1.0,1.0,2.0,,,,0.5,,0.5,,0.0625,0.0625,,,,2.0,,,,,,1.0,,,1.0,1.0,,,,,,2013-14,2014,Regular Season
48:00,95,95,32,24,20,190,12,27,7.0,14.0,4.0,5.0,3,23,10,29,2.0,5.0,1.0,3.0,5,15,1.0,5.0,25,79,7,20,14,85,10.0,20,1.0,24,11.0,21,2.0,8.0,8.0,36.0,20,30,18,3.0,8.0,1.0,14,5,9.0,10,6,16,4.0,2.0,6,,4.0,38,4.0,17,10,13,2.0,25,24,49,5.0,10,5.0,5.0,7,2.0,5.0,5.0,2.0,1.0,,12,1.0,2.0,12,,19,,2.0,1.0,20,,3.0,2.0,,20,,2.0,8,1.0,3.0,,,3.0,,3.0,1.0,61,36.0,32,1.0,1.0,0.4,0.47619047619047616,0.8571428571428571,0.35,0.25,0.3684210526315789,0.31645569620253167,0.5,0.5238095238095238,0.35858585858585856,0.5227272727272727,0.4827586206896552,0.3888888888888889,0.5217391304347826,0.5294117647058824,0.20202020202020202,0.11392405063291139,0.14814814814814814,0.21739130434782608,0.5833333333333334,1.0,0.6842105263157895,0.3148148148148148,0.8333333333333334,0.3333333333333333,0.7419354838709677,0.3181818181818182,0.3333333333333333,0.3,0.3157894736842105,0.2222222222222222,0.6,0.8333333333333334,0.6666666666666666,0.7777777777777778,1.0,0.08928571428571429,95.0,0.3333333333333333,16.978947368421053,13.336842105263157,15.126315789473685,12.810526315789474,0.2727272727272727,0.4444444444444444,0.5217391304347826,0.5,0.23232323232323232,0.13043478260869565,0.16666666666666666,,0.29292929292929293,0.3448275862068966,0.3448275862068966,0.4,0.050505050505050504,0.4,0.4,1.0,0.15151515151515152,0.3333333333333333,0.35714285714285715,0.8,0.6363636363636364,0.5,0.1724137931034483,0.8,0.10344827586206896,0.3333333333333333,0.1724137931034483,0.2,0.47474747474747475,0.35714285714285715,0.4574989795918367,0.47054523809523807,0.44355,0.07476635514018691,0.09195402298850575,0.2823529411764706,0.4235294117647059,10.00632911392405,25.56,0.3368421052631579,2013-11-19,0021300159,HOU,,1.0,2.0,1.0,2.0,3.0,,,0.5,1.0,0.6666666666666666,0.2857142857142857,,0.09090909090909091,0.5,1.0,1.0,1.0,,0.05,,0.06666666666666667,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,98,14,35,9,195,14,22,3.0,5.0,5.0,5.0,7,15,14,34,,1.0,,,4,14,,1.0,35,71,4,15,11,93,3.0,6,4.0,13,8.0,9,,1.0,2.0,18.0,28,42,12,,4.0,1.0,13,4,6.0,14,4,18,4.0,,7,1.0,6.0,40,1.0,9,10,24,3.0,37,10,47,,4,4.0,,12,1.0,5.0,5.0,7.0,,1.0,17,,5.0,9,1.0,20,,3.0,1.0,14,,1.0,2.0,,12,,2.0,4,1.0,3.0,,,2.0,1.0,3.0,2.0,80,18.0,14,3.0,1.0,0.4,0.42424242424242425,1.0,0.26666666666666666,,0.2857142857142857,0.49295774647887325,0.5,0.8888888888888888,0.47674418604651164,0.5625,0.8,0.5,0.65,0.8181818181818182,0.1744186046511628,0.08450704225352113,0.13636363636363635,0.06666666666666667,0.7058823529411765,1.0,0.8275862068965517,0.25,0.7692307692307693,0.1,0.8095238095238095,0.21739130434782608,0.375,0.125,0.25,0.1111111111111111,0.9,0.7142857142857143,0.8333333333333334,0.7777777777777778,0.75,,97.5,0.6666666666666666,15.804123711340207,13.744897959183673,15.391752577319588,13.16326530612245,0.2558139534883721,0.6363636363636364,0.7368421052631579,0.5,0.1744186046511628,0.4666666666666667,0.5,0.14285714285714285,0.3953488372093023,0.4117647058823529,0.4375,0.42857142857142855,0.011627906976744186,,,,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.625,0.6,0.5,1.0,,,0.1,,0.43023255813953487,0.3076923076923077,0.46576529411764706,0.5224625,0.4788555555555556,0.044444444444444446,0.05333333333333334,0.13978494623655913,0.1935483870967742,10.828169014084507,26.279999999999998,0.14432989690721648,2013-11-20,0021300170,SAS,,1.0,2.0,1.0,2.0,,,,0.5,,,0.3333333333333333,,0.25,0.5,1.0,,2.0,,,,,0.058823529411764705,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,13,11,7,178,12,20,2.0,3.0,2.0,3.0,7,15,11,23,1.0,3.0,,,4,8,3.0,3.0,30,58,5,11,7,82,4.0,5,,8,3.0,8,3.0,3.0,2.0,17.0,18,42,6,9.0,2.0,,8,4,3.0,9,2,11,1.0,1.0,3,1.0,5.0,24,1.0,6,7,19,,26,7,33,1.0,8,5.0,3.0,13,1.0,6.0,10.0,7.0,,,23,2.0,2.0,9,1.0,16,,1.0,2.0,13,,,4.0,,9,,1.0,2,2.0,1.0,,,1.0,,1.0,1.0,74,17.0,13,,1.0,0.3,0.3103448275862069,0.4,0.45454545454545453,1.0,0.45454545454545453,0.5172413793103449,0.8,0.375,0.5434782608695652,0.8,0.6818181818181818,0.5547945205479452,0.8,0.7083333333333334,0.15942028985507245,0.05172413793103448,0.1,0.06666666666666667,0.5652173913043478,,0.59375,0.21428571428571427,0.6363636363636364,0.16666666666666666,0.6046511627906976,0.20588235294117646,0.375,,0.25,0.25,0.6153846153846154,0.6666666666666666,0.5,0.5555555555555556,1.0,0.03225806451612903,89.0,1.0,15.640449438202246,16.719101123595507,15.112359550561798,15.640449438202246,0.2898550724637681,0.6,0.6666666666666666,0.25,0.21739130434782608,0.4666666666666667,0.5,0.14285714285714285,0.3333333333333333,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.11594202898550725,0.5,0.5,0.25,0.6,0.6666666666666666,0.2727272727272727,0.6666666666666666,,,0.2727272727272727,1.0,0.4492753623188406,0.5,0.48019117647058823,0.47368,0.45005,0.028169014084507043,0.03333333333333333,0.0975609756097561,0.2073170731707317,9.913793103448276,26.41818181818182,0.14606741573033707,2013-11-22,0021300179,IND,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,2013-14,2014,Regular Season
48:00,96,94,34,5,9,190,14,21,2.0,4.0,5.0,7.0,5,10,10,25,2.0,4.0,1.0,2.0,2,12,,4.0,29,56,4,16,24,94,4.0,7,4.0,12,6.0,15,1.0,6.0,14.0,29.0,28,30,12,,4.0,,12,2,3.0,14,4,18,2.0,2.0,7,1.0,6.0,40,2.0,8,15,29,,44,10,54,1.0,3,2.0,1.0,8,1.0,5.0,11.0,3.0,,3.0,19,1.0,8.0,5,,14,2.0,1.0,2.0,26,,3.0,2.0,,31,,1.0,7,8.0,7.0,,,5.0,2.0,7.0,6.0,82,26.0,32,,6.0,0.4827586206896552,0.5185185185185185,1.0,0.25,0.16666666666666666,0.25,0.5178571428571429,0.5714285714285714,0.4,0.4861111111111111,0.5714285714285714,0.35714285714285715,0.5344827586206896,0.6666666666666666,0.4666666666666667,0.2222222222222222,0.05357142857142857,0.14285714285714285,,0.42105263157894735,,0.6904761904761905,0.2962962962962963,1.0,0.2,0.7719298245614035,0.2702702702702703,0.7142857142857143,0.4,0.06666666666666667,0.25,0.8181818181818182,0.5,0.7647058823529411,1.0,1.0,0.029411764705882353,95.0,0.8571428571428571,15.15625,15.159574468085106,14.760416666666666,14.47872340425532,0.2916666666666667,0.6666666666666666,0.7777777777777778,0.5,0.1388888888888889,0.5,0.5,0.2,0.3472222222222222,0.4,0.4,0.6,0.05555555555555555,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.5,0.3333333333333333,0.7142857142857143,0.09523809523809523,0.5,0.19047619047619047,,0.5138888888888888,0.16666666666666666,0.49773194444444446,0.5355666666666666,0.5139857142857143,0.08860759493670886,0.1111111111111111,0.1276595744680851,0.30851063829787234,10.512500000000001,24.7375,0.3541666666666667,2013-11-23,0021300190,ATL,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,88,89,24,28,12,177,15,30,3.0,5.0,3.0,5.0,3,7,8,23,2.0,5.0,2.0,3.0,7,15,2.0,3.0,26,60,9,20,17,96,4.0,9,2.0,10,5.0,12,4.0,6.0,9.0,31.0,28,24,24,3.0,6.0,,15,7,3.0,14,8,22,6.0,2.0,8,,6.0,52,4.0,10,5,24,,29,14,43,1.0,8,1.0,7.0,2,2.0,2.0,10.0,,1.0,,12,2.0,4.0,7,1.0,24,,1.0,4.0,15,,,1.0,,21,2.0,1.0,7,4.0,5.0,,,3.0,,5.0,3.0,86,29.0,23,3.0,3.0,0.5384615384615384,0.6086956521739131,0.8888888888888888,0.45,0.6666666666666666,0.45,0.43333333333333335,0.4444444444444444,0.4166666666666667,0.49375,0.36363636363636365,0.6111111111111112,0.5337078651685393,0.4166666666666667,0.6739130434782609,0.25,0.05,0.1,,0.16666666666666666,,0.6857142857142857,0.29411764705882354,1.0,0.36363636363636365,0.725,0.3111111111111111,0.4,,0.26666666666666666,0.25,0.6153846153846154,0.8,0.7058823529411765,1.0,,0.023809523809523808,88.5,0.6,17.375,15.179775280898877,15.897727272727273,14.202247191011235,0.375,0.5,0.5555555555555556,0.5333333333333333,0.0875,0.42857142857142855,0.42857142857142855,,0.2875,0.34782608695652173,0.34782608695652173,0.75,0.0625,0.4,0.4,1.0,0.1875,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.45454545454545453,0.6,0.2777777777777778,0.6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.625,0.4666666666666667,0.51979125,0.5399222222222222,0.5079444444444445,0.08235294117647059,0.1076923076923077,0.10416666666666667,0.3229166666666667,8.485000000000001,25.14,0.2727272727272727,2013-11-25,0021300202,CHA,,,2.0,,2.0,,1.0,,,,0.6666666666666666,,,0.18181818181818182,,,,2.0,1.0,,,,,,2.0,,,,,,,,,2013-14,2014,Regular Season
48:00,91,91,21,31,16,182,19,35,8.0,13.0,3.0,7.0,5,19,7,15,3.0,9.0,2.0,4.0,4,11,2.0,6.0,31,69,7,20,10,93,8.0,14,4.0,20,6.0,13,4.0,10.0,3.0,27.0,14,48,21,,14.0,1.0,10,4,6.0,7,7,14,4.0,3.0,5,,2.0,35,3.0,14,5,27,1.0,33,18,51,3.0,1,,1.0,7,2.0,5.0,8.0,2.0,,1.0,15,1.0,3.0,7,1.0,20,,,1.0,18,1.0,2.0,3.0,1.0,13,1.0,,6,1.0,7.0,,,4.0,3.0,7.0,3.0,73,27.0,21,3.0,1.0,0.22580645161290322,0.2916666666666667,1.0,0.35,0.4,0.3684210526315789,0.4492753623188406,0.5714285714285714,0.46153846153846156,0.46629213483146065,0.5714285714285714,0.5217391304347826,0.48947368421052634,0.5882352941176471,0.54,0.2247191011235955,0.08695652173913043,0.14285714285714285,0.05263157894736842,0.4666666666666667,1.0,0.7105263157894737,0.3684210526315789,0.8333333333333334,0.2727272727272727,0.7272727272727273,0.3469387755102041,0.375,0.5714285714285714,,0.2,0.5833333333333334,0.75,0.7857142857142857,1.0,0.5,0.06976744186046512,91.0,0.42857142857142855,16.23076923076923,15.417582417582418,15.813186813186814,14.659340659340659,0.39325842696629215,0.5428571428571428,0.6333333333333333,0.2631578947368421,0.21348314606741572,0.2631578947368421,0.2777777777777778,,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.9285714285714286,0.6153846153846154,0.30434782608695654,0.42857142857142855,0.17391304347826086,0.5,0.2608695652173913,0.3333333333333333,0.6179775280898876,0.4,0.5227977272727272,0.5968692307692307,0.5084863636363637,0.06382978723404255,0.08108108108108109,0.21505376344086022,0.2903225806451613,6.7898550724637685,26.169999999999998,0.23076923076923078,2013-11-27,0021300217,MEM,,,,,,1.0,,,,0.5,0.3333333333333333,,,,,,,3.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,97,35,33,6,195,8,15,1.0,3.0,4.0,6.0,8,14,11,24,5.0,6.0,2.0,2.0,6,17,4.0,9.0,27,53,11,23,16,103,1.0,5,2.0,7,9.0,15,6.0,11.0,8.0,44.0,32,22,30,3.0,2.0,,17,6,2.0,16,10,26,5.0,5.0,7,3.0,6.0,62,2.0,7,9,28,3.0,40,9,49,3.0,8,5.0,3.0,6,1.0,3.0,12.0,3.0,1.0,4.0,18,1.0,4.0,12,1.0,22,,3.0,1.0,21,,,1.0,1.0,26,2.0,,8,6.0,6.0,1.0,1.0,5.0,,7.0,3.0,96,44.0,35,3.0,6.0,0.5925925925925926,0.6153846153846154,0.9090909090909091,0.4782608695652174,0.5454545454545454,0.4782608695652174,0.5094339622641509,0.2,0.6,0.5723684210526315,0.35714285714285715,0.6923076923076923,0.5852272727272727,0.4375,0.6875,0.3026315789473684,0.03773584905660377,0.06666666666666667,0.07142857142857142,0.3333333333333333,0.75,0.717948717948718,0.2692307692307692,0.6923076923076923,0.18181818181818182,0.7115384615384616,0.24324324324324326,0.42857142857142855,0.3333333333333333,0.15384615384615385,0.1,0.4444444444444444,0.7857142857142857,0.8125,0.6666666666666666,0.75,0.08571428571428572,97.5,0.42857142857142855,14.948979591836734,14.587628865979381,14.316326530612244,13.824742268041238,0.19736842105263158,0.5333333333333333,0.5714285714285714,0.875,0.18421052631578946,0.5714285714285714,0.6153846153846154,0.375,0.3157894736842105,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.07894736842105263,0.8333333333333334,0.8333333333333334,1.0,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.23076923076923078,0.6666666666666666,0.07692307692307693,1.0,0.34615384615384615,0.4444444444444444,0.5,0.35294117647058826,0.4907434210526316,0.57755,0.5110730769230769,0.0975609756097561,0.13559322033898305,0.06796116504854369,0.42718446601941745,11.105660377358491,25.29565217391304,0.35714285714285715,2013-11-29,0021300232,CLE,1.0,,1.0,1.0,2.0,,,1.0,0.5,,1.0,,0.14285714285714285,0.14285714285714285,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2013-14,2014,Regular Season
48:00,88,89,13,26,13,177,14,25,3.0,6.0,2.0,7.0,10,19,7,21,,4.0,,,4,15,1.0,1.0,31,65,4,19,11,85,5.0,10,,13,5.0,13,1.0,1.0,1.0,14.0,26,36,12,,6.0,,15,4,8.0,13,4,17,4.0,,7,3.0,3.0,38,3.0,9,6,23,3.0,32,13,45,1.0,7,2.0,5.0,4,1.0,4.0,6.0,,,,10,,1.0,7,5.0,21,,,3.0,16,,,4.0,1.0,15,1.0,,8,,2.0,,,1.0,1.0,2.0,2.0,72,14.0,13,1.0,,0.41935483870967744,0.4642857142857143,1.0,0.21052631578947367,1.0,0.21052631578947367,0.47692307692307695,0.5,0.38461538461538464,0.44047619047619047,0.5,0.4642857142857143,0.46703296703296704,0.5,0.4666666666666667,0.2261904761904762,0.12307692307692308,0.16,0.15789473684210525,0.4,1.0,0.696969696969697,0.2647058823529412,0.6666666666666666,0.2,0.6904761904761905,0.24489795918367346,0.2727272727272727,0.3333333333333333,0.21428571428571427,0.09090909090909091,0.6363636363636364,0.8,0.6666666666666666,0.75,,0.024390243902439025,88.5,1.0,16.375,16.168539325842698,15.397727272727273,14.584269662921349,0.2976190476190476,0.56,0.6666666666666666,0.5,0.2261904761904762,0.5263157894736842,0.625,0.3,0.25,0.3333333333333333,0.35,0.42857142857142855,0.047619047619047616,,,,0.17857142857142858,0.26666666666666666,0.26666666666666666,1.0,0.46153846153846156,0.5,0.5,0.2857142857142857,,,0.07142857142857142,1.0,0.5238095238095238,0.26666666666666666,0.4974182926829268,0.5206818181818181,0.5001464285714285,0.08791208791208792,0.1111111111111111,0.15294117647058825,0.16470588235294117,8.401538461538461,25.957894736842103,0.14772727272727273,2013-11-30,0021300247,MIL,,1.0,3.0,1.0,3.0,1.0,,2.0,0.3333333333333333,0.25,0.5,,,0.23076923076923078,0.3333333333333333,1.0,,,,,,,0.047619047619047616,,,,,,,,,,,2013-14,2014,Regular Season
48:00,90,90,18,26,10,180,14,21,5.0,7.0,5.0,7.0,8,18,5,14,7.0,11.0,,,4,13,,4.0,27,53,11,24,21,108,6.0,10,,12,6.0,12,,4.0,6.0,18.0,22,32,27,6.0,8.0,,13,4,6.0,11,9,20,2.0,7.0,6,3.0,2.0,49,1.0,11,9,19,2.0,30,12,42,2.0,7,3.0,4.0,4,2.0,2.0,11.0,2.0,1.0,,15,2.0,1.0,9,2.0,23,1.0,3.0,2.0,17,,,,1.0,27,2.0,1.0,10,4.0,4.0,,,3.0,1.0,4.0,,96,14.0,16,1.0,2.0,0.4074074074074074,0.4782608695652174,0.8181818181818182,0.4583333333333333,,0.4583333333333333,0.5094339622641509,0.6,0.5,0.564935064935065,0.5454545454545454,0.375,0.6067415730337079,0.5454545454545454,0.45,0.3116883116883117,0.11320754716981132,0.047619047619047616,0.2222222222222222,0.26666666666666666,1.0,0.6551724137931034,0.4782608695652174,0.9,0.07692307692307693,0.717948717948718,0.3333333333333333,0.5714285714285714,0.5,0.375,0.1111111111111111,0.5,0.5,0.8,0.8888888888888888,1.0,0.0625,90.0,,16.477777777777778,15.522222222222222,15.877777777777778,14.61111111111111,0.2727272727272727,0.6666666666666666,0.7,0.42857142857142855,0.23376623376623376,0.4444444444444444,0.5714285714285714,0.375,0.18181818181818182,0.35714285714285715,0.38461538461538464,0.4,0.14285714285714285,0.6363636363636364,0.6363636363636364,1.0,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.5,0.6363636363636364,0.7142857142857143,0.4375,0.7142857142857143,,,0.25,,0.5844155844155844,0.3076923076923077,0.49805714285714286,0.516105,0.5248375,0.11764705882352941,0.16393442622950818,0.1111111111111111,0.16666666666666666,8.290566037735848,24.566666666666666,0.2,2013-12-03,0021300262,MIL,,,1.0,,1.0,,,,,,,0.2,,0.09090909090909091,,,,,,,,,0.07142857142857142,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,31,19,8,178,13,21,3.0,5.0,7.0,10.0,16,28,8,14,3.0,7.0,2.0,5.0,3,13,2.0,3.0,37,63,6,20,14,106,5.0,9,,10,14.0,24,4.0,8.0,8.0,48.0,42,32,12,6.0,4.0,,13,3,4.0,21,4,25,1.0,3.0,9,7.0,5.0,54,1.0,9,9,18,2.0,29,11,40,,5,3.0,2.0,4,3.0,2.0,6.0,2.0,,1.0,10,,1.0,15,3.0,18,,1.0,,19,1.0,1.0,,3.0,18,1.0,,7,3.0,6.0,,,4.0,2.0,6.0,4.0,96,48.0,31,,1.0,0.5675675675675675,0.6,0.6666666666666666,0.3,0.5,0.3,0.5873015873015873,0.5555555555555556,0.5833333333333334,0.5542168674698795,0.5,0.625,0.5760869565217391,0.45454545454545453,0.6666666666666666,0.24096385542168675,0.06349206349206349,0.19047619047619047,,0.4,1.0,0.5625,0.34615384615384615,0.8181818181818182,0.07692307692307693,0.627906976744186,0.2564102564102564,0.375,0.5,,0.1111111111111111,0.46153846153846156,0.5555555555555556,0.7,0.7777777777777778,1.0,,89.0,0.6666666666666666,17.831460674157302,14.52808988764045,16.59550561797753,13.797752808988765,0.25301204819277107,0.6190476190476191,0.7647058823529411,0.6923076923076923,0.3373493975903614,0.5714285714285714,0.5714285714285714,0.4375,0.1686746987951807,0.5714285714285714,0.5714285714285714,0.625,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.1566265060240964,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.5,0.6,0.3125,0.7,0.15625,0.4,0.09375,0.6666666666666666,0.4939759036144578,0.23076923076923078,0.4771897590361446,0.5178222222222222,0.503453125,0.07865168539325842,0.10144927536231885,0.09433962264150944,0.4528301886792453,8.78888888888889,24.595,0.34831460674157305,2013-12-06,0021300283,DEN,1.0,,,,1.0,1.0,,,,0.5,,0.3333333333333333,0.1,,,,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
