EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1713-200767-201157-2210-467,1610612751,"Vince Carter, Josh Boone, Sean Williams, Richard Jefferson, Jason Kidd","Carter, Boone, Williams, Jefferson, Kidd",1713-200767-201157-2210-467,NJN,20662.0,29,344.0,-37.0,659.0,664.0,105.0,62.0,103.0,1323.0,132.0,246.0,37.0,71.0,21.0,43.0,37.0,96.0,69.0,163.0,5.0,11.0,1.0,29.0,77.0,3.0,11.0,5.0,8.0,238.0,505.0,34.0,88.0,113.0,691.0,728.0,51.0,99.0,3.0,12.0,7.0,118.0,29.0,77.0,5.0,8.0,32.0,105.0,340.0,136.0,90.0,12.0,56.0,77.0,29.0,37.0,170.0,30.0,200.0,25.0,5.0,94.0,27.0,49.0,430.0,13.0,108.0,7.0,57.0,167.0,17.0,241.0,128.0,369.0,26.0,50.0,35.0,15.0,60.0,18.0,44.0,57.0,4.0,16.0,3.0,12.0,117.0,9.0,24.0,81.0,135.0,1.0,4.0,10.0,148.0,6.0,11.0,181.0,17.0,5.0,76.0,1.0,19.0,44.0,36.0,2.0,6.0,44.0,30.0,6.0,1.0,3.0,573.0,105.0,105.0,6.0,15.0,0.7142857142857143,0.8095238095238095,0.8823529411764706,0.38636363636363635,0.25,0.625,0.38636363636363635,0.47128712871287126,0.5151515151515151,0.37662337662337664,0.4873524451939292,0.5,0.4294117647058823,0.5119047619047619,0.4957627118644068,0.4861111111111111,0.14839797639123103,0.07326732673267326,0.12601626016260162,0.0625,0.5128205128205128,0.8947368421052632,0.2413793103448276,0.7167381974248928,0.4044943820224719,0.8142857142857143,0.24074074074074073,0.7392739273927392,0.37694704049844235,0.5175438596491229,0.3559322033898305,0.2978723404255319,0.22916666666666666,0.3333333333333333,0.6206896551724138,0.6818181818181818,0.8137254901960784,0.7608695652173914,0.9166666666666666,0.09154929577464789,92.20404607492014,0.6818181818181818,15.132018209408194,16.099397590361445,14.11836115326252,15.504518072289157,0.4148397976391231,0.5365853658536586,0.6139534883720931,0.7121212121212122,0.16188870151770657,0.3854166666666667,0.4111111111111111,0.7297297297297297,0.2748735244519393,0.4233128834355828,0.4233128834355828,0.7101449275362319,0.01854974704890388,0.45454545454545453,0.45454545454545453,1.0,0.12984822934232715,0.37662337662337664,0.37662337662337664,0.8620689655172413,0.6396396396396397,0.5211267605633803,0.2702702702702703,0.009009009009009009,0.0990990990990991,0.2727272727272727,0.6666666666666666,0.5058823529411764,0.4883720930232558,0.09411764705882353,0.625,0.5632377740303541,0.37662337662337664,0.5102491568296795,0.5180612745098039,0.5093288235294118,0.11791730474732007,0.1347517730496454,0.011235955056179775,0.170767004341534,0.15195369030390737,7.771881188118813,25.023863636363636,0.15933232169954475,,,,,,,,,,,,,,,,,,1610612751,2008,2007-08,False
1713-200767-2210-2420-2734,1610612751,"Vince Carter, Josh Boone, Richard Jefferson, Nenad Krstic, Devin Harris","Carter, Boone, Jefferson, Krstic, Harris",1713-200767-2210-2420-2734,NJN,12727.0,15,212.0,6.0,413.0,416.0,63.0,43.0,34.0,829.0,81.0,142.0,10.0,15.0,10.0,18.0,23.0,49.0,57.0,122.0,4.0,10.0,,16.0,35.0,2.0,5.0,1.0,4.0,161.0,313.0,20.0,45.0,68.0,450.0,444.0,12.0,26.0,2.0,5.0,8.0,38.0,22.0,46.0,2.0,6.0,17.0,67.0,212.0,110.0,51.0,9.0,18.0,35.0,16.0,24.0,106.0,17.0,123.0,14.0,3.0,53.0,10.0,43.0,263.0,2.0,33.0,2.0,37.0,110.0,13.0,160.0,37.0,197.0,3.0,31.0,17.0,14.0,30.0,13.0,16.0,27.0,2.0,14.0,2.0,2.0,57.0,3.0,10.0,47.0,74.0,1.0,3.0,3.0,91.0,8.0,5.0,90.0,12.0,3.0,45.0,1.0,3.0,19.0,13.0,1.0,5.0,20.0,13.0,1.0,1.0,,412.0,67.0,63.0,3.0,3.0,0.6583850931677019,0.6973684210526315,0.85,0.4444444444444444,0.4,0.3333333333333333,0.4444444444444444,0.5143769968051118,0.46153846153846156,0.4782608695652174,0.5335195530726257,0.4838709677419355,0.4807692307692308,0.5658227848101266,0.5441176470588235,0.5403225806451613,0.12569832402234637,0.07667731629392971,0.14084507042253522,0.08163265306122448,0.5263157894736842,0.9285714285714286,0.18181818181818182,0.6790123456790124,0.21710526315789475,0.7708333333333334,0.08,0.7,0.1977401129943503,0.3114754098360656,0.23076923076923078,0.12307692307692308,0.10526315789473684,,0.5535714285714286,0.6666666666666666,0.8032786885245902,0.7575757575757576,0.8,0.019736842105263157,93.79743851653964,0.65,15.246973365617434,15.45673076923077,14.774818401937045,14.682692307692308,0.39664804469273746,0.5704225352112676,0.6639344262295082,0.654320987654321,0.13687150837988826,0.46938775510204084,0.5111111111111111,0.43478260869565216,0.3407821229050279,0.4672131147540984,0.4672131147540984,0.7543859649122807,0.027932960893854747,0.4,0.4,0.75,0.09776536312849161,0.45714285714285713,0.47058823529411764,0.875,0.4838709677419355,0.6666666666666666,0.1,,0.16129032258064516,0.4,1.0,0.34615384615384615,0.5555555555555556,0.07692307692307693,0.25,0.5223463687150838,0.45714285714285713,0.5018013966480447,0.49852931034482756,0.4924076923076923,0.11734693877551021,0.13005780346820808,0.021739130434782608,0.08444444444444445,0.14888888888888888,8.789137380191693,24.75111111111111,0.15254237288135594,1.0,2.0,1.0,1.0,1.0,1.0,0.022222222222222223,0.02857142857142857,0.038461538461538464,0.5,,,,,,,,1610612751,2008,2007-08,False
101120-1713-200767-2210-467,1610612751,"Antoine Wright, Vince Carter, Josh Boone, Richard Jefferson, Jason Kidd","Wright, Carter, Boone, Jefferson, Kidd",101120-1713-200767-2210-467,NJN,7630.0,20,127.0,-11.0,245.0,248.0,73.0,89.0,31.0,493.0,50.0,93.0,10.0,28.0,17.0,30.0,8.0,30.0,19.0,46.0,9.0,20.0,,12.0,28.0,,4.0,3.0,14.0,77.0,169.0,21.0,48.0,58.0,275.0,286.0,12.0,31.0,,4.0,9.0,33.0,21.0,43.0,6.0,20.0,15.0,75.0,102.0,52.0,60.0,3.0,16.0,28.0,12.0,20.0,51.0,20.0,71.0,11.0,9.0,36.0,5.0,10.0,162.0,6.0,36.0,,25.0,50.0,5.0,80.0,42.0,122.0,9.0,22.0,13.0,9.0,22.0,7.0,18.0,18.0,1.0,4.0,,2.0,40.0,2.0,9.0,32.0,62.0,,1.0,3.0,58.0,2.0,4.0,77.0,10.0,3.0,38.0,,4.0,5.0,3.0,,2.0,5.0,2.0,,1.0,,242.0,75.0,73.0,15.0,4.0,0.6623376623376623,0.7391304347826086,0.9523809523809523,0.4375,,0.3,0.4375,0.4556213017751479,0.3870967741935484,0.4883720930232558,0.5,0.34285714285714286,0.47619047619047616,0.5461847389558233,0.4125,0.49333333333333335,0.22119815668202766,0.11834319526627218,0.11827956989247312,0.26666666666666666,0.55,0.8333333333333334,,0.5952380952380952,0.3956043956043956,0.78125,0.2222222222222222,0.646551724137931,0.3559322033898305,0.4186046511627907,0.47619047619047616,0.2962962962962963,0.125,0.36363636363636365,0.46875,0.625,0.7142857142857143,0.7692307692307693,0.8333333333333334,0.09090909090909091,93.043250327654,0.4,14.951020408163265,15.995967741935484,14.30204081632653,15.012096774193548,0.42857142857142855,0.5376344086021505,0.6097560975609756,0.72,0.1382488479262673,0.26666666666666666,0.36363636363636365,0.625,0.2119815668202765,0.41304347826086957,0.4222222222222222,0.5263157894736842,0.09216589861751152,0.45,0.45,1.0,0.12903225806451613,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.8,0.35714285714285715,0.2,,0.11428571428571428,,,0.47619047619047616,0.5666666666666667,0.2222222222222222,0.21428571428571427,0.6497695852534562,0.42857142857142855,0.5111783410138249,0.5522603448275862,0.5293761904761906,0.15510204081632653,0.19289340101522842,,0.12,0.2727272727272727,6.590532544378698,24.368750000000002,0.2979591836734694,3.0,6.0,,,,1.0,,,0.09523809523809523,0.5,0.021739130434782608,,,,,,,1610612751,2008,2007-08,False
1713-2124-2210-2215-467,1610612751,"Vince Carter, Malik Allen, Richard Jefferson, Jason Collins, Jason Kidd","Carter, Allen, Jefferson, Collins, Kidd",1713-2124-2210-2215-467,NJN,7093.0,18,118.0,2.0,215.0,217.0,11.0,18.0,14.0,432.0,26.0,46.0,3.0,8.0,1.0,3.0,7.0,20.0,47.0,89.0,5.0,11.0,,10.0,19.0,,,1.0,1.0,80.0,155.0,15.0,30.0,31.0,236.0,234.0,5.0,12.0,,,1.0,11.0,4.0,8.0,2.0,2.0,4.0,18.0,114.0,46.0,42.0,3.0,2.0,19.0,10.0,5.0,57.0,14.0,71.0,9.0,5.0,20.0,5.0,32.0,156.0,5.0,11.0,,20.0,51.0,4.0,75.0,16.0,91.0,2.0,11.0,7.0,4.0,12.0,5.0,6.0,15.0,1.0,6.0,,4.0,27.0,3.0,,21.0,48.0,,6.0,1.0,43.0,2.0,8.0,42.0,1.0,1.0,20.0,,1.0,5.0,5.0,,,5.0,1.0,,,1.0,225.0,18.0,11.0,4.0,1.0,0.7125,0.7215189873417721,0.9333333333333333,0.5,,1.0,0.5,0.5161290322580645,0.4166666666666667,0.5,0.5540540540540541,0.4166666666666667,0.7,0.573170731707317,0.4230769230769231,0.6923076923076923,0.16216216216216217,0.03225806451612903,0.08695652173913043,0.05,0.4444444444444444,1.0,,0.7391304347826086,0.14666666666666667,0.8333333333333334,0.3333333333333333,0.7634408602150538,0.17777777777777778,0.2,0.23076923076923078,0.09523809523809523,0.5555555555555556,,0.6,0.875,0.7804878048780488,0.8333333333333334,0.8333333333333334,0.023529411764705882,87.70336951924432,0.2,15.683720930232559,17.147465437788018,15.265116279069767,16.400921658986174,0.24864864864864866,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.10810810810810811,0.35,0.3684210526315789,0.7142857142857143,0.4810810810810811,0.5280898876404494,0.5280898876404494,0.6808510638297872,0.05945945945945946,0.45454545454545453,0.45454545454545453,1.0,0.10270270270270271,0.5263157894736842,0.5263157894736842,0.9,0.6666666666666666,0.375,0.3333333333333333,,,,,0.3,0.3333333333333333,0.1,1.0,0.41081081081081083,0.5263157894736842,0.4842372972972973,0.4983777777777778,0.45753000000000005,0.09803921568627451,0.11494252873563218,,0.046610169491525424,0.07627118644067797,12.156129032258065,24.533333333333335,0.05116279069767442,1.0,1.0,,,,3.0,,,0.1,1.0,,,,,,,,1610612751,2008,2007-08,False
1713-200767-2210-2411-467,1610612751,"Vince Carter, Josh Boone, Richard Jefferson, Bostjan Nachbar, Jason Kidd","Carter, Boone, Jefferson, Nachbar, Kidd",1713-200767-2210-2411-467,NJN,5881.0,23,98.0,-17.0,201.0,204.0,102.0,94.0,28.0,405.0,45.0,67.0,12.0,18.0,19.0,28.0,6.0,16.0,7.0,36.0,5.0,17.0,1.0,7.0,25.0,,,3.0,11.0,58.0,119.0,12.0,42.0,51.0,203.0,220.0,14.0,23.0,1.0,1.0,10.0,41.0,27.0,52.0,4.0,18.0,37.0,103.0,72.0,44.0,33.0,3.0,16.0,25.0,7.0,5.0,36.0,11.0,47.0,6.0,5.0,29.0,3.0,4.0,105.0,5.0,25.0,1.0,22.0,43.0,9.0,74.0,31.0,105.0,9.0,15.0,8.0,7.0,26.0,2.0,16.0,8.0,2.0,10.0,1.0,,34.0,1.0,17.0,30.0,52.0,1.0,1.0,3.0,60.0,6.0,5.0,84.0,6.0,2.0,28.0,,16.0,7.0,4.0,,3.0,7.0,3.0,,,1.0,162.0,103.0,102.0,10.0,16.0,0.6206896551724138,0.72,0.9166666666666666,0.2857142857142857,1.0,0.2222222222222222,0.2857142857142857,0.48739495798319327,0.6086956521739131,0.5192307692307693,0.4720496894409938,0.6458333333333334,0.4714285714285714,0.507537688442211,0.6612903225806451,0.5204081632653061,0.2608695652173913,0.04201680672268908,0.04477611940298507,0.125,0.7647058823529411,0.9,0.07142857142857142,0.7166666666666667,0.4098360655737705,0.7333333333333333,0.16666666666666666,0.7222222222222222,0.32967032967032966,0.5454545454545454,0.4,0.3103448275862069,0.16666666666666666,0.16666666666666666,0.65,0.6428571428571429,0.8076923076923077,0.7727272727272727,0.625,0.10465116279069768,99.16680836592417,0.42857142857142855,14.696517412935323,14.348039215686274,13.711442786069652,13.82843137254902,0.4161490683229814,0.6716417910447762,0.703125,0.6444444444444445,0.09937888198757763,0.375,0.42857142857142855,0.5,0.2236024844720497,0.19444444444444445,0.19444444444444445,0.5714285714285714,0.10559006211180125,0.29411764705882354,0.29411764705882354,1.0,0.15527950310559005,0.28,0.28,0.8571428571428571,0.75,0.6666666666666666,0.08333333333333333,0.041666666666666664,,,,0.4,0.6785714285714286,0.15714285714285714,0.2727272727272727,0.6770186335403726,0.28,0.5140568322981366,0.5365119047619048,0.51023,0.15300546448087432,0.19858156028368795,,0.2019704433497537,0.5073891625615764,6.7025210084033615,24.476190476190474,0.5074626865671642,1.0,7.0,,,,,,,0.1,0.14285714285714285,,1.0,1.0,1.0,,,,1610612751,2008,2007-08,False
1713-200767-2210-2411-2734,1610612751,"Vince Carter, Josh Boone, Richard Jefferson, Bostjan Nachbar, Devin Harris","Carter, Boone, Jefferson, Nachbar, Harris",1713-200767-2210-2411-2734,NJN,5052.0,11,84.0,-30.0,174.0,172.0,68.0,71.0,16.0,346.0,28.0,56.0,3.0,9.0,13.0,25.0,9.0,14.0,11.0,31.0,10.0,13.0,2.0,6.0,27.0,1.0,3.0,,12.0,48.0,101.0,16.0,40.0,49.0,193.0,223.0,3.0,11.0,2.0,5.0,6.0,18.0,21.0,37.0,3.0,15.0,32.0,83.0,50.0,46.0,45.0,3.0,6.0,26.0,6.0,11.0,25.0,15.0,40.0,6.0,9.0,17.0,3.0,5.0,95.0,6.0,14.0,1.0,17.0,39.0,3.0,59.0,21.0,80.0,3.0,6.0,3.0,3.0,10.0,4.0,5.0,11.0,2.0,5.0,,,21.0,1.0,6.0,25.0,47.0,,1.0,3.0,46.0,1.0,2.0,68.0,1.0,1.0,24.0,,10.0,10.0,9.0,1.0,,10.0,6.0,,,,175.0,83.0,68.0,9.0,10.0,0.5208333333333334,0.5555555555555556,0.9375,0.4,0.4,0.2,0.41025641025641024,0.4752475247524752,0.2727272727272727,0.5675675675675675,0.5106382978723404,0.375,0.49038461538461536,0.5545977011494253,0.45,0.5684931506849316,0.28368794326241137,0.10891089108910891,0.17857142857142858,0.07142857142857142,0.47619047619047616,0.6,0.1,0.7090909090909091,0.2641509433962264,0.7391304347826086,0.2727272727272727,0.717948717948718,0.26666666666666666,0.35714285714285715,0.6,0.05,0.21052631578947367,0.6666666666666666,0.6538461538461539,0.7142857142857143,0.7727272727272727,0.7777777777777778,0.6,0.046875,98.62232779097387,0.6,14.64367816091954,14.55813953488372,14.155172413793103,13.598837209302326,0.3971631205673759,0.5,0.6086956521739131,0.6071428571428571,0.09929078014184398,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.2198581560283688,0.3548387096774194,0.3548387096774194,0.45454545454545453,0.09219858156028368,0.7692307692307693,0.7692307692307693,0.9,0.19148936170212766,0.2222222222222222,0.2222222222222222,1.0,0.5625,0.3333333333333333,,0.125,0.1875,0.3333333333333333,1.0,0.4807692307692308,0.52,0.23076923076923078,,0.6808510638297872,0.23076923076923078,0.5074332142857143,0.49379999999999996,0.5166372549019608,0.14634146341463414,0.1935483870967742,,0.09326424870466321,0.43005181347150256,7.054455445544554,24.935,0.39080459770114945,3.0,3.0,,,,,,,0.057692307692307696,1.0,,1.0,0.5,1.0,1.0,,,1610612751,2008,2007-08,False
1713-200766-200767-2210-2420,1610612751,"Vince Carter, Marcus Williams, Josh Boone, Richard Jefferson, Nenad Krstic","Carter, Williams, Boone, Jefferson, Krstic",1713-200766-200767-2210-2420,NJN,4895.0,9,82.0,-12.0,158.0,157.0,7.0,15.0,15.0,315.0,27.0,44.0,5.0,8.0,1.0,3.0,1.0,14.0,22.0,54.0,6.0,11.0,1.0,9.0,18.0,1.0,1.0,,,50.0,112.0,15.0,29.0,17.0,162.0,174.0,7.0,11.0,2.0,2.0,,20.0,2.0,5.0,,,4.0,8.0,66.0,34.0,33.0,12.0,8.0,18.0,9.0,8.0,33.0,11.0,44.0,5.0,6.0,17.0,,16.0,99.0,4.0,12.0,,19.0,46.0,1.0,66.0,16.0,82.0,2.0,7.0,5.0,2.0,11.0,5.0,8.0,12.0,,3.0,,,23.0,3.0,1.0,17.0,33.0,,2.0,3.0,24.0,2.0,1.0,24.0,1.0,1.0,11.0,,1.0,10.0,6.0,,4.0,10.0,5.0,,,1.0,142.0,8.0,7.0,1.0,1.0,0.66,0.717391304347826,0.7333333333333333,0.5172413793103449,1.0,,0.5172413793103449,0.44642857142857145,0.6363636363636364,0.4,0.5141843971631206,0.7692307692307693,0.4,0.5328947368421053,0.7692307692307693,0.5714285714285714,0.20567375886524822,0.07142857142857142,0.09090909090909091,0.14285714285714285,0.4782608695652174,1.0,,0.696969696969697,0.19672131147540983,0.8636363636363636,0.2857142857142857,0.7386363636363636,0.21333333333333335,0.29411764705882354,0.23076923076923078,0.12903225806451613,0.2222222222222222,0.4,0.6956521739130435,0.5,0.7931034482758621,0.875,0.8333333333333334,0.029850746268656716,92.66598569969356,0.5,15.60126582278481,15.477707006369426,14.968354430379748,14.624203821656051,0.3120567375886525,0.6136363636363636,0.675,0.6296296296296297,0.09929078014184398,0.07142857142857142,0.08333333333333333,,0.3829787234042553,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.07801418439716312,0.5454545454545454,0.5454545454545454,1.0,0.1276595744680851,0.5,0.5,0.5555555555555556,0.6153846153846154,0.625,0.2,0.07692307692307693,0.07692307692307693,1.0,1.0,0.6,0.3333333333333333,,,0.5177304964539007,0.5,0.5023776595744681,0.5339944444444444,0.51052,0.0728476821192053,0.09016393442622951,,0.12345679012345678,0.04938271604938271,10.363392857142857,24.579310344827583,0.04430379746835443,,,,,,2.0,,,,,0.037037037037037035,1.0,1.0,1.0,,,,1610612751,2008,2007-08,False
101120-1713-2210-2215-467,1610612751,"Antoine Wright, Vince Carter, Richard Jefferson, Jason Collins, Jason Kidd","Wright, Carter, Jefferson, Collins, Kidd",101120-1713-2210-2215-467,NJN,4761.0,15,79.0,-3.0,146.0,155.0,66.0,54.0,14.0,301.0,25.0,41.0,5.0,6.0,12.0,17.0,4.0,10.0,15.0,30.0,3.0,10.0,4.0,7.0,24.0,,,2.0,9.0,44.0,81.0,10.0,34.0,38.0,156.0,159.0,6.0,8.0,2.0,4.0,1.0,19.0,15.0,35.0,4.0,15.0,19.0,61.0,58.0,30.0,27.0,3.0,2.0,24.0,7.0,3.0,29.0,9.0,38.0,6.0,3.0,17.0,2.0,10.0,85.0,3.0,13.0,,15.0,34.0,8.0,57.0,16.0,73.0,3.0,14.0,12.0,2.0,12.0,4.0,6.0,15.0,2.0,6.0,,1.0,27.0,3.0,14.0,16.0,40.0,,2.0,4.0,38.0,2.0,5.0,44.0,4.0,,18.0,,6.0,3.0,2.0,1.0,,5.0,2.0,,,2.0,137.0,61.0,66.0,9.0,6.0,0.6590909090909091,0.6744186046511628,0.9,0.29411764705882354,0.5,0.26666666666666666,0.29411764705882354,0.5432098765432098,0.75,0.42857142857142855,0.5130434782608696,0.75,0.42,0.5777777777777777,0.7916666666666666,0.49193548387096775,0.2956521739130435,0.037037037037037035,0.04878048780487805,0.1,0.4444444444444444,1.0,,0.8095238095238095,0.35135135135135137,0.8333333333333334,0.13043478260869565,0.8166666666666667,0.26666666666666666,0.375,,0.4666666666666667,0.125,0.14285714285714285,0.5833333333333334,0.9090909090909091,0.8947368421052632,0.8,1.0,0.05263157894736842,91.03969754253309,0.4,16.013698630136986,15.63225806451613,14.883561643835616,15.251612903225807,0.3565217391304348,0.6097560975609756,0.6410256410256411,0.68,0.08695652173913043,0.4,0.4444444444444444,0.5,0.2608695652173913,0.5,0.5,0.6666666666666666,0.08695652173913043,0.3,0.3,1.0,0.20869565217391303,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.5,0.8333333333333334,0.4,0.3333333333333333,,,,0.34,0.7058823529411765,0.18,0.2222222222222222,0.6521739130434783,0.2916666666666667,0.4997291304347826,0.5301777777777779,0.480053,0.13953488372093023,0.18947368421052632,,0.12179487179487179,0.391025641025641,7.679012345679013,24.720588235294116,0.4520547945205479,2.0,6.0,,2.0,2.0,2.0,,,0.12,0.3333333333333333,,2.0,0.5,1.0,,,,1610612751,2008,2007-08,False
