EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Frequency,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
1715-1729-2548-2617-406,1610612748,"Jason Williams, Ricky Davis, Dwyane Wade, Udonis Haslem, Shaquille O'Neal","Williams, Davis, Wade, Haslem, O'Neal",1715-1729-2548-2617-406,MIA,11047.0,19,184.0,-17.0,354.0,351.0,70.0,54.0,37.0,705.0,57.0,86.0,10.0,15.0,5.0,10.0,24.0,55.0,33.0,90.0,2.0,5.0,1.0,21.0,48.0,1.0,2.0,3.0,6.0,114.0,231.0,23.0,53.0,64.0,361.0,378.0,17.0,28.0,1.0,2.0,7.0,44.0,19.0,43.0,3.0,7.0,21.0,68.0,120.0,108.0,54.0,15.0,16.0,48.0,21.0,14.0,60.0,18.0,78.0,16.0,2.0,33.0,8.0,19.0,174.0,7.0,29.0,1.0,25.0,89.0,7.0,121.0,37.0,158.0,8.0,23.0,19.0,4.0,32.0,7.0,22.0,34.0,5.0,10.0,3.0,7.0,66.0,4.0,13.0,47.0,85.0,7.0,2.0,81.0,2.0,9.0,90.0,8.0,39.0,10.0,19.0,1.0,1.0,9.0,5.0,5.0,20.0,11.0,4.0,4.0,317.0,68.0,70.0,7.0,8.0,0.5263157894736842,0.5660377358490566,0.782608695652174,0.4339622641509434,0.5,0.42857142857142855,0.4339622641509434,0.4935064935064935,0.6071428571428571,0.4418604651162791,0.522887323943662,0.6166666666666667,0.47,0.5553846153846154,0.6470588235294118,0.53125,0.18661971830985916,0.06060606060606061,0.13953488372093023,0.03636363636363636,0.48484848484848486,1.0,0.07142857142857142,0.7235772357723578,0.25,0.8064516129032258,0.2413793103448276,0.7402597402597403,0.2482758620689655,0.3793103448275862,0.3225806451612903,0.14285714285714285,0.2692307692307692,0.5806451612903226,0.78125,0.7666666666666667,0.6842105263157895,1.0,0.061068702290076333,91.89825291934461,0.55,15.64406779661017,15.695156695156696,15.11864406779661,14.962962962962964,0.3028169014084507,0.6627906976744186,0.7702702702702703,0.5789473684210527,0.1936619718309859,0.43636363636363634,0.4528301886792453,0.3333333333333333,0.31690140845070425,0.36666666666666664,0.36666666666666664,0.5757575757575758,0.017605633802816902,0.4,0.4,1.0,0.16901408450704225,0.4375,0.4375,0.7619047619047619,0.5,0.6666666666666666,0.06666666666666667,0.5,1.0,0.2,0.5,0.02,0.12,0.5,0.4894366197183099,0.4375,0.48883485915492964,0.49626800000000004,0.439807,0.12380952380952381,0.14885496183206107,0.12188365650969529,0.1883656509695291,9.113419913419913,25.126415094339624,0.1977401129943503,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2008,2007-08,False
1715-2548-2617-2748-406,1610612748,"Jason Williams, Dwyane Wade, Udonis Haslem, Dorell Wright, Shaquille O'Neal","Williams, Wade, Haslem, Wright, O'Neal",1715-2548-2617-2748-406,MIA,5693.0,12,95.0,-10.0,185.0,185.0,12.0,11.0,15.0,370.0,36.0,49.0,6.0,8.0,3.0,4.0,15.0,38.0,27.0,56.0,,2.0,,4.0,12.0,,,1.0,1.0,78.0,143.0,4.0,14.0,28.0,196.0,206.0,9.0,13.0,,,3.0,21.0,5.0,10.0,1.0,1.0,2.0,15.0,112.0,44.0,6.0,6.0,8.0,12.0,4.0,6.0,56.0,2.0,58.0,2.0,,22.0,8.0,26.0,118.0,1.0,15.0,1.0,11.0,47.0,3.0,61.0,17.0,78.0,1.0,17.0,13.0,4.0,13.0,2.0,8.0,14.0,2.0,5.0,,4.0,27.0,1.0,4.0,14.0,34.0,3.0,4.0,43.0,1.0,2.0,45.0,8.0,27.0,,13.0,,,6.0,,7.0,13.0,4.0,1.0,2.0,175.0,15.0,12.0,2.0,,0.717948717948718,0.7567567567567568,0.5,0.2857142857142857,,1.0,0.2857142857142857,0.5454545454545454,0.6923076923076923,0.5,0.535031847133758,0.6923076923076923,0.5909090909090909,0.5568181818181818,0.65625,0.5769230769230769,0.08917197452229299,0.04195804195804196,0.10204081632653061,0.02631578947368421,0.48148148148148145,1.0,0.1111111111111111,0.6714285714285714,0.23076923076923078,0.5789473684210527,0.1,0.651685393258427,0.21333333333333335,0.46153846153846156,0.13043478260869565,0.20689655172413793,0.125,0.4,0.7272727272727273,0.7575757575757576,0.5294117647058824,1.0,0.014492753623188406,93.58861760056209,0.3076923076923077,14.983783783783784,15.78918918918919,14.513513513513514,14.702702702702704,0.31210191082802546,0.7346938775510204,0.8181818181818182,0.6111111111111112,0.24203821656050956,0.39473684210526316,0.40540540540540543,0.5333333333333333,0.35668789808917195,0.48214285714285715,0.48214285714285715,0.9629629629629629,0.012738853503184714,,,,0.07643312101910828,0.3333333333333333,0.3333333333333333,0.5,0.6153846153846154,0.75,,,,0.36363636363636365,0.75,,0.09090909090909091,1.0,0.4012738853503185,0.3333333333333333,0.48361815286624205,0.48946923076923077,0.4713181818181818,0.1534090909090909,0.16666666666666666,0.10714285714285714,0.07653061224489796,9.466433566433567,25.12142857142857,0.06486486486486487,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612748,2008,2007-08,False
1548-1715-1890-2548-2748,1610612748,"Mark Blount, Jason Williams, Shawn Marion, Dwyane Wade, Dorell Wright","Blount, Williams, Marion, Wade, Wright",1548-1715-1890-2548-2748,MIA,5171.0,5,86.0,-12.0,175.0,176.0,19.0,8.0,11.0,351.0,41.0,61.0,6.0,10.0,4.0,9.0,8.0,19.0,22.0,55.0,2.0,5.0,,6.0,13.0,,,,2.0,71.0,135.0,8.0,18.0,17.0,183.0,195.0,7.0,12.0,,,,14.0,9.0,16.0,,2.0,3.0,21.0,90.0,52.0,21.0,3.0,8.0,13.0,6.0,6.0,45.0,7.0,52.0,5.0,2.0,24.0,6.0,15.0,111.0,,13.0,,12.0,44.0,2.0,58.0,13.0,71.0,2.0,17.0,12.0,5.0,13.0,3.0,10.0,12.0,,3.0,,4.0,25.0,,2.0,19.0,29.0,,3.0,21.0,1.0,1.0,23.0,3.0,11.0,2.0,6.0,,,5.0,,1.0,6.0,4.0,,,169.0,21.0,19.0,1.0,1.0,0.6338028169014085,0.6716417910447762,0.875,0.4444444444444444,,,0.4444444444444444,0.5259259259259259,0.5833333333333334,0.5625,0.5424836601307189,0.5833333333333334,0.5,0.5613496932515337,0.5384615384615384,0.525,0.11764705882352941,0.044444444444444446,0.06557377049180328,0.10526315789473684,0.52,0.6666666666666666,,0.7213114754098361,0.203125,0.7058823529411765,,0.717948717948718,0.17567567567567569,0.35,0.2727272727272727,0.09090909090909091,,0.8,0.625,0.72,0.6666666666666666,0.75,0.029411764705882353,97.7451169986463,0.6666666666666666,15.108571428571429,14.357954545454545,14.794285714285714,13.426136363636363,0.39869281045751637,0.6721311475409836,0.7192982456140351,0.5853658536585366,0.12418300653594772,0.42105263157894735,0.47058823529411764,0.75,0.35947712418300654,0.4,0.4,0.6818181818181818,0.032679738562091505,0.4,0.4,1.0,0.08496732026143791,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.6,,,,0.5,0.4444444444444444,,0.1111111111111111,,0.5163398692810458,0.46153846153846156,0.5048359477124184,0.5385083333333334,0.5203361111111111,0.06832298136645963,0.07692307692307693,0.07650273224043716,0.11475409836065574,8.605185185185185,24.433333333333334,0.10857142857142857,2.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612748,2008,2007-08,False
1548-1729-200809-201161-2853,1610612748,"Mark Blount, Ricky Davis, Chris Quinn, Daequan Cook, Earl Barron","Blount, Davis, Quinn, Cook, Barron",1548-1729-200809-201161-2853,MIA,4857.0,10,81.0,-30.0,137.0,141.0,15.0,10.0,15.0,278.0,12.0,24.0,3.0,8.0,1.0,1.0,8.0,23.0,20.0,55.0,6.0,9.0,2.0,9.0,22.0,1.0,1.0,1.0,5.0,40.0,102.0,15.0,31.0,9.0,134.0,164.0,5.0,12.0,1.0,1.0,1.0,14.0,2.0,4.0,3.0,7.0,3.0,16.0,50.0,30.0,39.0,6.0,4.0,22.0,9.0,5.0,25.0,13.0,38.0,7.0,6.0,4.0,4.0,17.0,89.0,3.0,13.0,,7.0,34.0,7.0,48.0,16.0,64.0,5.0,13.0,6.0,7.0,8.0,3.0,6.0,7.0,,2.0,,2.0,15.0,2.0,4.0,24.0,33.0,,,11.0,,,11.0,1.0,4.0,2.0,8.0,,,5.0,1.0,2.0,8.0,5.0,,,120.0,16.0,15.0,,2.0,0.625,0.6578947368421053,0.8666666666666667,0.4838709677419355,1.0,0.42857142857142855,0.4838709677419355,0.39215686274509803,0.4166666666666667,0.5,0.4699248120300752,0.5,0.5909090909090909,0.4855072463768116,0.5,0.6153846153846154,0.23308270676691728,0.049019607843137254,0.08333333333333333,0.13043478260869565,0.5333333333333333,1.0,,0.6296296296296297,0.20967741935483872,0.6363636363636364,0.1875,0.6307692307692307,0.20512820512820512,0.4166666666666667,0.13333333333333333,0.17142857142857143,0.23076923076923078,0.5555555555555556,0.5263157894736842,0.8235294117647058,0.625,0.6666666666666666,0.0684931506849315,82.4212476837554,0.625,19.145985401459853,15.843971631205674,18.233576642335766,15.085106382978724,0.18045112781954886,0.5,0.5454545454545454,0.3333333333333333,0.17293233082706766,0.34782608695652173,0.4,0.5,0.41353383458646614,0.36363636363636365,0.36363636363636365,0.85,0.06766917293233082,0.6666666666666666,0.6666666666666666,1.0,0.16541353383458646,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.6153846153846154,0.375,0.07692307692307693,1.0,1.0,0.09090909090909091,1.0,0.18181818181818182,0.45454545454545453,0.2,0.41353383458646614,0.4090909090909091,0.46651541353383463,0.5364,0.49219545454545455,0.029411764705882353,0.0380952380952381,0.1044776119402985,0.11940298507462686,12.069607843137254,24.583870967741937,0.10948905109489052,1.0,0.3333333333333333,2.0,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2008,2007-08,False
1715-1729-2617-358-406,1610612748,"Jason Williams, Ricky Davis, Udonis Haslem, Anfernee Hardaway, Shaquille O'Neal","Williams, Davis, Haslem, Hardaway, O'Neal",1715-1729-2617-358-406,MIA,4273.0,8,71.0,-14.0,134.0,133.0,14.0,12.0,13.0,267.0,25.0,44.0,4.0,6.0,3.0,6.0,9.0,21.0,16.0,37.0,1.0,7.0,,3.0,14.0,,,,1.0,50.0,102.0,4.0,21.0,16.0,128.0,142.0,7.0,11.0,,1.0,2.0,16.0,5.0,13.0,,1.0,2.0,12.0,64.0,36.0,9.0,3.0,8.0,14.0,3.0,3.0,32.0,3.0,35.0,3.0,,18.0,4.0,10.0,73.0,5.0,9.0,,16.0,30.0,2.0,48.0,14.0,62.0,2.0,13.0,7.0,6.0,9.0,2.0,7.0,7.0,,2.0,1.0,1.0,16.0,,,18.0,27.0,1.0,,24.0,,2.0,23.0,4.0,12.0,1.0,7.0,,,3.0,1.0,3.0,7.0,3.0,1.0,1.0,112.0,12.0,14.0,1.0,1.0,0.64,0.6956521739130435,0.75,0.19047619047619047,,,0.19047619047619047,0.49019607843137253,0.6363636363636364,0.38461538461538464,0.45528455284552843,0.5833333333333334,0.35714285714285715,0.4810606060606061,0.5714285714285714,0.375,0.17073170731707318,0.029411764705882353,0.06818181818181818,,0.5625,1.0,,0.6818181818181818,0.17307692307692307,0.8,0.3125,0.71875,0.20588235294117646,0.2631578947368421,0.16666666666666666,0.09523809523809523,0.4,0.6363636363636364,0.5555555555555556,0.75,0.8181818181818182,0.7777777777777778,0.03076923076923077,89.97893751462672,0.42857142857142855,16.761194029850746,15.240601503759398,16.19402985074627,14.390977443609023,0.35772357723577236,0.5681818181818182,0.6097560975609756,0.72,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.3008130081300813,0.43243243243243246,0.43243243243243246,0.625,0.056910569105691054,0.14285714285714285,0.14285714285714285,,0.11382113821138211,0.21428571428571427,0.21428571428571427,1.0,0.5,0.6666666666666666,,,,0.42857142857142855,0.5,,0.07142857142857142,,0.5284552845528455,0.21428571428571427,0.4887166666666667,0.5178111111111111,0.46927142857142856,0.0916030534351145,0.10909090909090909,0.125,0.09375,8.004901960784315,24.566666666666666,0.1044776119402985,1.0,0.25,,,1.0,1.0,0.16666666666666666,0.08333333333333333,,,,,,,,,,,,,,,,1610612748,2008,2007-08,False
1548-1715-1729-1890-201161,1610612748,"Mark Blount, Jason Williams, Ricky Davis, Shawn Marion, Daequan Cook","Blount, Williams, Davis, Marion, Cook",1548-1715-1729-1890-201161,MIA,3974.0,3,66.0,-1.0,127.0,125.0,14.0,18.0,15.0,252.0,14.0,26.0,3.0,8.0,,2.0,8.0,18.0,12.0,35.0,2.0,5.0,1.0,13.0,32.0,,1.0,1.0,4.0,34.0,79.0,15.0,37.0,7.0,120.0,121.0,6.0,14.0,,1.0,,12.0,1.0,9.0,2.0,5.0,1.0,9.0,38.0,30.0,39.0,6.0,,32.0,13.0,4.0,19.0,13.0,32.0,11.0,2.0,8.0,3.0,8.0,77.0,8.0,10.0,,11.0,38.0,3.0,52.0,18.0,70.0,5.0,9.0,7.0,2.0,14.0,3.0,12.0,8.0,2.0,2.0,,1.0,22.0,4.0,3.0,17.0,29.0,1.0,1.0,16.0,3.0,1.0,17.0,1.0,9.0,,4.0,,,2.0,,2.0,4.0,3.0,1.0,1.0,108.0,9.0,14.0,3.0,,0.5588235294117647,0.5588235294117647,0.8666666666666667,0.40540540540540543,,0.4,0.40540540540540543,0.43037974683544306,0.42857142857142855,0.1111111111111111,0.4870689655172414,0.4,0.2857142857142857,0.4838709677419355,0.4,0.3,0.31896551724137934,0.05063291139240506,0.15384615384615385,,0.6363636363636364,0.75,,0.7755102040816326,0.22727272727272727,0.6470588235294118,0.38095238095238093,0.7424242424242424,0.27692307692307694,0.4166666666666667,0.2,0.13636363636363635,0.3888888888888889,0.75,0.7,0.8571428571428571,0.6428571428571429,0.6666666666666666,0.08196721311475409,91.31353799698037,0.75,16.299212598425196,15.232,14.858267716535433,14.664,0.22413793103448276,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.15517241379310345,0.4444444444444444,0.4444444444444444,0.375,0.3017241379310345,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.04310344827586207,0.4,0.4,1.0,0.27586206896551724,0.40625,0.40625,0.8461538461538461,0.5333333333333333,0.375,0.06666666666666667,,,0.14285714285714285,,0.07142857142857142,0.2857142857142857,0.25,0.5431034482758621,0.40625,0.48801508620689654,0.4799142857142857,0.410825,0.07258064516129033,0.10344827586206896,0.1,0.075,10.750632911392405,25.164864864864864,0.11023622047244094,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612748,2008,2007-08,False
1548-1715-2548-2617-2748,1610612748,"Mark Blount, Jason Williams, Dwyane Wade, Udonis Haslem, Dorell Wright","Blount, Williams, Wade, Haslem, Wright",1548-1715-2548-2617-2748,MIA,3929.0,7,65.0,13.0,133.0,128.0,13.0,16.0,11.0,261.0,22.0,34.0,3.0,6.0,5.0,7.0,3.0,13.0,24.0,59.0,2.0,4.0,1.0,2.0,6.0,,,,,49.0,106.0,4.0,10.0,27.0,137.0,124.0,7.0,12.0,,,2.0,16.0,6.0,11.0,1.0,1.0,6.0,21.0,46.0,52.0,9.0,3.0,6.0,6.0,2.0,5.0,23.0,3.0,26.0,1.0,2.0,10.0,,13.0,55.0,,13.0,,14.0,34.0,3.0,51.0,13.0,64.0,1.0,13.0,10.0,3.0,9.0,1.0,4.0,8.0,3.0,5.0,,1.0,17.0,,,11.0,16.0,1.0,,27.0,,3.0,33.0,4.0,15.0,3.0,3.0,,,2.0,,1.0,3.0,1.0,3.0,,121.0,21.0,13.0,1.0,2.0,0.46938775510204084,0.5,0.75,0.4,,1.0,0.4,0.46226415094339623,0.5833333333333334,0.5454545454545454,0.47413793103448276,0.5833333333333334,0.625,0.5230769230769231,0.6153846153846154,0.7,0.08620689655172414,0.04716981132075472,0.11764705882352941,0.07692307692307693,0.5294117647058824,0.75,,0.8095238095238095,0.22807017543859648,0.7777777777777778,,0.8,0.20967741935483872,0.3333333333333333,0.2,0.2,,0.5555555555555556,0.8181818181818182,0.9090909090909091,0.7857142857142857,0.75,0.017543859649122806,95.6579282260117,0.3333333333333333,15.518796992481203,14.5703125,14.766917293233083,13.8515625,0.29310344827586204,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.11206896551724138,0.23076923076923078,0.25,,0.5086206896551724,0.4067796610169492,0.4067796610169492,0.5416666666666666,0.034482758620689655,0.5,0.5,1.0,0.05172413793103448,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,,,,0.5833333333333334,0.7142857142857143,0.08333333333333333,,,0.3793103448275862,0.3333333333333333,0.4689025862068965,0.4670083333333333,0.5207875000000001,0.11811023622047244,0.1282051282051282,0.11678832116788321,0.15328467153284672,11.063207547169812,24.77,0.09774436090225563,,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612748,2008,2007-08,False
1729-200809-2548-2617-406,1610612748,"Ricky Davis, Chris Quinn, Dwyane Wade, Udonis Haslem, Shaquille O'Neal","Davis, Quinn, Wade, Haslem, O'Neal",1729-200809-2548-2617-406,MIA,3856.0,9,64.0,12.0,116.0,120.0,41.0,20.0,14.0,236.0,23.0,28.0,3.0,6.0,6.0,6.0,9.0,20.0,16.0,38.0,2.0,2.0,,1.0,9.0,,1.0,,2.0,48.0,86.0,3.0,11.0,31.0,136.0,124.0,4.0,10.0,,1.0,5.0,13.0,17.0,26.0,,2.0,14.0,48.0,50.0,46.0,9.0,,4.0,9.0,1.0,4.0,25.0,3.0,28.0,1.0,2.0,13.0,3.0,9.0,59.0,2.0,14.0,,9.0,34.0,1.0,44.0,16.0,60.0,1.0,7.0,4.0,3.0,11.0,3.0,6.0,8.0,1.0,5.0,,2.0,19.0,3.0,7.0,13.0,25.0,2.0,2.0,33.0,2.0,2.0,37.0,4.0,13.0,7.0,7.0,,,2.0,1.0,4.0,7.0,3.0,,,123.0,48.0,41.0,1.0,5.0,0.5208333333333334,0.5434782608695652,1.0,0.2727272727272727,,,0.2727272727272727,0.5581395348837209,0.4,0.6538461538461539,0.5412371134020618,0.36363636363636365,0.6071428571428571,0.5973451327433629,0.4642857142857143,0.6666666666666666,0.1134020618556701,0.046511627906976744,0.07142857142857142,0.1,0.5789473684210527,1.0,,0.6538461538461539,0.3684210526315789,0.8181818181818182,0.25,0.6825396825396826,0.34782608695652173,0.6,0.36363636363636365,0.3181818181818182,0.25,0.4166666666666667,0.7333333333333333,0.72,0.7777777777777778,1.0,0.023809523809523808,88.13278008298755,0.42857142857142855,16.68103448275862,16.008333333333333,15.793103448275861,15.008333333333333,0.28865979381443296,0.8214285714285714,0.8846153846153846,0.5652173913043478,0.20618556701030927,0.45,0.5,0.3333333333333333,0.3917525773195876,0.42105263157894735,0.42105263157894735,0.5625,0.020618556701030927,1.0,1.0,1.0,0.09278350515463918,0.1111111111111111,0.1111111111111111,1.0,0.5454545454545454,0.5,0.09090909090909091,,,0.21428571428571427,1.0,,0.07142857142857142,,0.4020618556701031,0.1111111111111111,0.463989175257732,0.49104000000000003,0.44855357142857144,0.12264150943396226,0.1368421052631579,0.09558823529411764,0.35294117647058826,10.241860465116279,24.90909090909091,0.35344827586206895,1.0,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2008,2007-08,False
1548-1715-1729-2548-2617,1610612748,"Mark Blount, Jason Williams, Ricky Davis, Dwyane Wade, Udonis Haslem","Blount, Williams, Davis, Wade, Haslem",1548-1715-1729-2548-2617,MIA,3828.0,14,64.0,-28.0,115.0,122.0,37.0,31.0,10.0,237.0,15.0,23.0,1.0,3.0,6.0,12.0,8.0,18.0,14.0,39.0,3.0,7.0,1.0,1.0,12.0,,,,4.0,37.0,80.0,4.0,19.0,17.0,103.0,131.0,3.0,8.0,,,,6.0,12.0,27.0,,5.0,9.0,33.0,50.0,24.0,9.0,3.0,2.0,11.0,1.0,5.0,25.0,3.0,28.0,1.0,2.0,8.0,4.0,13.0,59.0,1.0,8.0,1.0,12.0,31.0,5.0,48.0,10.0,58.0,,8.0,5.0,3.0,12.0,3.0,5.0,7.0,1.0,7.0,,,19.0,4.0,6.0,10.0,23.0,1.0,1.0,25.0,4.0,1.0,26.0,2.0,10.0,4.0,3.0,,,3.0,,,3.0,1.0,1.0,2.0,97.0,33.0,37.0,4.0,2.0,0.6756756756756757,0.6944444444444444,0.75,0.21052631578947367,,,0.2222222222222222,0.4625,0.375,0.4444444444444444,0.43434343434343436,0.375,0.375,0.46396396396396394,0.375,0.44594594594594594,0.1919191919191919,0.0625,0.13043478260869565,0.05555555555555555,0.631578947368421,0.8333333333333334,0.3333333333333333,0.775,0.1951219512195122,0.7058823529411765,0.07142857142857142,0.7543859649122807,0.16363636363636364,0.42857142857142855,0.2222222222222222,0.12,,0.3,1.0,0.8823529411764706,0.75,0.6,,89.15360501567399,0.3333333333333333,16.791304347826088,15.549180327868852,16.26086956521739,15.040983606557377,0.23232323232323232,0.6521739130434783,0.75,0.5333333333333333,0.18181818181818182,0.4444444444444444,0.47058823529411764,0.5,0.3939393939393939,0.358974358974359,0.3684210526315789,0.9285714285714286,0.0707070707070707,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12121212121212122,0.08333333333333333,0.08333333333333333,1.0,0.375,0.3333333333333333,,,,0.375,0.5,0.03125,0.125,,0.42424242424242425,0.09090909090909091,0.47489693877551026,0.441875,0.483434375,0.09345794392523364,0.11363636363636363,0.05825242718446602,0.32038834951456313,11.0375,25.742105263157896,0.3217391304347826,,,,,,,0.25,,1.0,0.02564102564102564,,,,,,,,,,,,,,1610612748,2008,2007-08,False
