EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,HeaveAttempts,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1713-200767-201157-2210-467,1610612751,"Vince Carter, Josh Boone, Sean Williams, Richard Jefferson, Jason Kidd","Carter, Boone, Williams, Jefferson, Kidd",1713-200767-201157-2210-467,NJN,20662.0,29,344.0,37.0,664.0,659.0,62.0,105.0,66.0,1323.0,116.0,203.0,24.0,42.0,8.0,16.0,37.0,81.0,84.0,186.0,14.0,38.0,1.0,3.0,1.0,33.0,79.0,5.0,8.0,6.0,12.0,237.0,470.0,47.0,117.0,113.0,728.0,691.0,30.0,57.0,6.0,11.0,7.0,85.0,15.0,35.0,6.0,13.0,17.0,65.0,266.0,208.0,126.0,15.0,36.0,79.0,33.0,44.0,133.0,42.0,175.0,29.0,13.0,69.0,20.0,44.0,392.0,13.0,66.0,2.0,41.0,159.0,22.0,222.0,81.0,303.0,9.0,60.0,44.0,16.0,50.0,19.0,35.0,53.0,2.0,15.0,2.0,9.0,103.0,6.0,9.0,77.0,148.0,6.0,11.0,135.0,4.0,10.0,157.0,28.0,4.0,80.0,1.0,9.0,37.0,31.0,6.0,37.0,19.0,2.0,2.0,2.0,2.0,643.0,65.0,62.0,15.0,6.0,0.5611814345991561,0.6073059360730594,0.8936170212765957,0.4017094017094017,0.5454545454545454,0.46153846153846156,0.4017094017094017,0.5042553191489362,0.5263157894736842,0.42857142857142855,0.5238500851788757,0.5735294117647058,0.5,0.5585516178736518,0.5821917808219178,0.5603448275862069,0.19931856899488926,0.09361702127659574,0.17733990147783252,0.07407407407407407,0.010752688172043012,0.4854368932038835,0.7586206896551724,0.10526315789473684,0.5955056179775281,0.2832618025751073,0.7592592592592593,0.18571428571428572,0.6230529595015576,0.2607260726072607,0.3793103448275862,0.3181818181818182,0.18627450980392157,0.2391304347826087,0.08333333333333333,0.4824561403508772,0.6440677966101694,0.7021276595744681,0.7708333333333334,0.6666666666666666,0.03474903474903475,92.20404607492014,0.5135135135135135,16.099397590361445,15.132018209408194,15.504518072289157,14.11836115326252,0.34582623509369675,0.5714285714285714,0.6946107784431138,0.5948275862068966,0.13798977853492334,0.4567901234567901,0.49333333333333335,0.5405405405405406,0.31686541737649065,0.45161290322580644,0.45652173913043476,0.5238095238095238,0.06473594548551959,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.13458262350936967,0.4177215189873418,0.4177215189873418,0.8787878787878788,0.6176470588235294,0.5714285714285714,0.20833333333333334,0.04411764705882353,0.3333333333333333,1.0,0.11764705882352941,0.625,0.8,0.3333333333333333,0.5,0.020833333333333332,0.25,0.5,0.545144804088586,0.4177215189873418,0.5032885860306644,0.5370422413793103,0.48508854166666665,0.1265625,0.1532567049808429,0.00847457627118644,0.11675824175824176,0.08928571428571429,8.864680851063829,24.641025641025642,0.09337349397590361,,,,,,,,,,,,,,,1610612751,2008,2007-08,True
1713-200767-2210-2420-2734,1610612751,"Vince Carter, Josh Boone, Richard Jefferson, Nenad Krstic, Devin Harris","Carter, Boone, Jefferson, Krstic, Harris",1713-200767-2210-2420-2734,NJN,12727.0,15,212.0,-6.0,416.0,413.0,43.0,63.0,51.0,829.0,78.0,134.0,14.0,29.0,9.0,16.0,36.0,81.0,35.0,97.0,12.0,27.0,1.0,2.0,3.0,13.0,46.0,2.0,4.0,1.0,7.0,149.0,312.0,25.0,73.0,71.0,444.0,450.0,22.0,48.0,3.0,6.0,10.0,63.0,15.0,33.0,2.0,10.0,8.0,44.0,166.0,132.0,75.0,,20.0,46.0,13.0,19.0,83.0,25.0,108.0,13.0,12.0,50.0,14.0,19.0,241.0,11.0,52.0,1.0,23.0,119.0,9.0,151.0,64.0,215.0,10.0,30.0,16.0,14.0,31.0,5.0,17.0,25.0,5.0,14.0,,2.0,56.0,3.0,2.0,46.0,91.0,8.0,5.0,74.0,3.0,3.0,99.0,10.0,4.0,46.0,1.0,5.0,24.0,20.0,4.0,25.0,17.0,1.0,,4.0,2.0,381.0,44.0,43.0,3.0,3.0,0.5570469798657718,0.5971223021582733,1.0,0.3424657534246575,0.5,0.2,0.3424657534246575,0.4775641025641026,0.4583333333333333,0.45454545454545453,0.4844155844155844,0.49074074074074076,0.4186046511627907,0.5175644028103045,0.525,0.4489795918367347,0.18961038961038962,0.060897435897435896,0.09701492537313433,0.06172839506172839,0.010309278350515464,0.5535714285714286,0.8181818181818182,0.07142857142857142,0.7828947368421053,0.32098765432098764,0.92,0.22916666666666666,0.8022598870056498,0.3,0.44642857142857145,0.3333333333333333,0.19672131147540983,0.24242424242424243,0.2,0.6885245901639344,0.7692307692307693,0.8769230769230769,0.8947368421052632,1.0,0.05263157894736842,93.79743851653964,0.68,15.45673076923077,15.246973365617434,14.682692307692308,14.774818401937045,0.34805194805194806,0.582089552238806,0.6446280991735537,0.6410256410256411,0.21038961038961038,0.4444444444444444,0.47368421052631576,0.3888888888888889,0.2519480519480519,0.36082474226804123,0.3645833333333333,0.5428571428571428,0.07012987012987013,0.4444444444444444,0.4444444444444444,1.0,0.11948051948051948,0.2826086956521739,0.28888888888888886,1.0,0.5370370370370371,0.4827586206896552,0.35714285714285715,0.037037037037037035,0.5,1.0,0.07407407407407407,0.5,1.0,0.37209302325581395,0.5625,0.06976744186046512,0.16279069767441862,0.14285714285714285,0.5376623376623376,0.2826086956521739,0.5061198701298701,0.5158728260869565,0.5034581395348837,0.11137440758293839,0.13218390804597702,0.013513513513513514,0.14189189189189189,0.0990990990990991,8.081410256410257,24.498630136986304,0.10336538461538461,1.0,1.0,1.0,1.0,0.0136986301369863,0.021739130434782608,0.3333333333333333,,,,,,,,1610612751,2008,2007-08,True
101120-1713-200767-2210-467,1610612751,"Antoine Wright, Vince Carter, Josh Boone, Richard Jefferson, Jason Kidd","Wright, Carter, Boone, Jefferson, Kidd",101120-1713-200767-2210-467,NJN,7630.0,20,127.0,11.0,248.0,245.0,89.0,73.0,32.0,493.0,44.0,76.0,5.0,16.0,14.0,24.0,11.0,35.0,18.0,47.0,7.0,13.0,,,3.0,15.0,41.0,1.0,4.0,4.0,12.0,73.0,158.0,22.0,54.0,74.0,286.0,275.0,9.0,28.0,1.0,4.0,9.0,30.0,24.0,47.0,7.0,15.0,42.0,111.0,88.0,58.0,57.0,9.0,10.0,41.0,15.0,5.0,44.0,19.0,63.0,13.0,6.0,27.0,4.0,13.0,145.0,7.0,34.0,1.0,21.0,55.0,9.0,85.0,42.0,127.0,10.0,22.0,18.0,4.0,22.0,1.0,13.0,15.0,1.0,9.0,,4.0,37.0,3.0,13.0,38.0,58.0,2.0,4.0,62.0,1.0,3.0,89.0,7.0,1.0,29.0,3.0,15.0,20.0,11.0,8.0,20.0,8.0,1.0,,2.0,1.0,256.0,111.0,89.0,4.0,15.0,0.6027397260273972,0.6470588235294118,0.8636363636363636,0.4074074074074074,0.25,0.4666666666666667,0.4074074074074074,0.4620253164556962,0.32142857142857145,0.5106382978723404,0.5,0.328125,0.5564516129032258,0.5677290836653387,0.39473684210526316,0.6379310344827587,0.25471698113207547,0.03164556962025317,0.039473684210526314,0.05714285714285714,,0.5945945945945946,1.0,0.16666666666666666,0.6043956043956044,0.40476190476190477,0.7777777777777778,0.21875,0.6440677966101694,0.35344827586206895,0.53125,0.375,0.2857142857142857,0.23076923076923078,0.16666666666666666,0.5813953488372093,0.5238095238095238,0.7037037037037037,0.875,0.6363636363636364,0.09009009009009009,93.043250327654,0.4,15.995967741935484,14.951020408163265,15.012096774193548,14.30204081632653,0.3584905660377358,0.5789473684210527,0.6027397260273972,0.6136363636363636,0.1650943396226415,0.3142857142857143,0.3333333333333333,0.36363636363636365,0.22169811320754718,0.3829787234042553,0.3829787234042553,0.7222222222222222,0.06132075471698113,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.19339622641509435,0.36585365853658536,0.36585365853658536,0.8666666666666667,0.5,0.3125,,,,,0.125,0.25,1.0,0.3870967741935484,0.5833333333333334,0.04838709677419355,0.1935483870967742,0.3333333333333333,0.6132075471698113,0.36585365853658536,0.5046231132075472,0.49385555555555555,0.5070185483870968,0.13559322033898305,0.16111111111111112,0.05357142857142857,0.1048951048951049,0.3881118881118881,7.5037974683544295,24.8,0.3588709677419355,3.0,,,,,,1.0,1.0,1.0,,,,,,1610612751,2008,2007-08,True
1713-2124-2210-2215-467,1610612751,"Vince Carter, Malik Allen, Richard Jefferson, Jason Collins, Jason Kidd","Carter, Allen, Jefferson, Collins, Kidd",1713-2124-2210-2215-467,NJN,7093.0,18,118.0,-2.0,217.0,215.0,18.0,11.0,18.0,432.0,25.0,45.0,2.0,9.0,,1.0,19.0,27.0,34.0,75.0,3.0,9.0,,1.0,1.0,11.0,29.0,,,,1.0,78.0,147.0,14.0,38.0,36.0,234.0,236.0,8.0,16.0,,1.0,2.0,18.0,7.0,11.0,,2.0,12.0,26.0,84.0,72.0,39.0,3.0,2.0,29.0,11.0,5.0,42.0,13.0,55.0,10.0,3.0,18.0,5.0,19.0,123.0,4.0,18.0,,10.0,64.0,5.0,79.0,22.0,101.0,1.0,12.0,6.0,6.0,11.0,4.0,7.0,23.0,1.0,4.0,3.0,4.0,34.0,3.0,,20.0,43.0,2.0,8.0,48.0,6.0,1.0,47.0,4.0,1.0,21.0,,4.0,5.0,4.0,1.0,5.0,3.0,1.0,,2.0,,216.0,26.0,18.0,1.0,4.0,0.5384615384615384,0.5454545454545454,0.9285714285714286,0.3684210526315789,,,0.3684210526315789,0.5306122448979592,0.5,0.6363636363636364,0.5351351351351351,0.47058823529411764,0.5384615384615384,0.5655339805825242,0.47368421052631576,0.65,0.20540540540540542,0.034013605442176874,0.1111111111111111,,,0.3235294117647059,1.0,,0.8533333333333334,0.2608695652173913,0.6666666666666666,0.16666666666666666,0.8222222222222222,0.23655913978494625,0.4,0.125,0.21951219512195122,0.16666666666666666,0.16666666666666666,0.8,0.7692307692307693,0.9047619047619048,0.4444444444444444,1.0,0.011363636363636364,87.70336951924432,0.6,17.147465437788018,15.683720930232559,16.400921658986174,15.265116279069767,0.24324324324324326,0.5555555555555556,0.625,0.72,0.14594594594594595,0.7037037037037037,0.7037037037037037,0.2631578947368421,0.40540540540540543,0.4533333333333333,0.4533333333333333,0.5588235294117647,0.04864864864864865,0.3333333333333333,0.3333333333333333,1.0,0.15675675675675677,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.5294117647058824,0.2222222222222222,0.5,0.058823529411764705,,,,,,0.07692307692307693,,0.07692307692307693,0.07692307692307693,,0.4486486486486487,0.3793103448275862,0.48349081081081086,0.48023846153846156,0.43049615384615386,0.10396039603960396,0.12804878048780488,,0.07692307692307693,0.1111111111111111,11.178231292517006,24.876315789473683,0.08294930875576037,,,,,,,,,,,,,,,1610612751,2008,2007-08,True
1713-200767-2210-2411-467,1610612751,"Vince Carter, Josh Boone, Richard Jefferson, Bostjan Nachbar, Jason Kidd","Carter, Boone, Jefferson, Nachbar, Kidd",1713-200767-2210-2411-467,NJN,5881.0,23,98.0,17.0,204.0,201.0,94.0,102.0,21.0,405.0,36.0,57.0,8.0,11.0,17.0,26.0,12.0,26.0,13.0,39.0,3.0,11.0,1.0,2.0,6.0,9.0,31.0,,,3.0,12.0,61.0,122.0,12.0,42.0,62.0,220.0,203.0,8.0,16.0,1.0,2.0,13.0,32.0,29.0,57.0,5.0,18.0,39.0,112.0,82.0,40.0,24.0,12.0,8.0,31.0,9.0,7.0,41.0,8.0,49.0,6.0,2.0,25.0,7.0,9.0,106.0,8.0,17.0,1.0,25.0,36.0,13.0,74.0,26.0,100.0,3.0,26.0,16.0,10.0,15.0,1.0,8.0,17.0,,7.0,1.0,6.0,32.0,,13.0,28.0,60.0,6.0,5.0,52.0,1.0,3.0,76.0,9.0,3.0,30.0,,11.0,5.0,3.0,2.0,5.0,3.0,2.0,,1.0,,188.0,112.0,94.0,16.0,10.0,0.6721311475409836,0.7192982456140351,0.6666666666666666,0.2857142857142857,0.5,0.2777777777777778,0.2857142857142857,0.5,0.5,0.5087719298245614,0.4817073170731707,0.5277777777777778,0.4866666666666667,0.5535714285714286,0.64,0.5773195876288659,0.25609756097560976,0.05737704918032787,0.07017543859649122,0.11538461538461539,,0.46875,0.9285714285714286,0.1,0.5901639344262295,0.2833333333333333,0.8333333333333334,0.26666666666666666,0.6703296703296703,0.2777777777777778,0.35,0.35714285714285715,0.19230769230769232,0.22727272727272727,0.375,0.45454545454545453,0.6,0.6896551724137931,0.8333333333333334,0.8333333333333334,0.03614457831325301,99.16680836592417,0.6,14.348039215686274,14.696517412935323,13.82843137254902,13.711442786069652,0.3475609756097561,0.631578947368421,0.6792452830188679,0.6944444444444444,0.15853658536585366,0.46153846153846156,0.5217391304347826,0.5833333333333334,0.23780487804878048,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.06707317073170732,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.18902439024390244,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.6111111111111112,0.7272727272727273,0.25,0.1111111111111111,0.5,1.0,,,,0.3466666666666667,0.6538461538461539,0.08,0.16,0.25,0.6036585365853658,0.2903225806451613,0.4957109756097561,0.5159642857142857,0.489564,0.16216216216216217,0.2097902097902098,,0.14545454545454545,0.509090909090909,7.751639344262295,24.63095238095238,0.46078431372549017,2.0,,,,,,0.3333333333333333,,,,,,,,1610612751,2008,2007-08,True
1713-200767-2210-2411-2734,1610612751,"Vince Carter, Josh Boone, Richard Jefferson, Bostjan Nachbar, Devin Harris","Carter, Boone, Jefferson, Nachbar, Harris",1713-200767-2210-2411-2734,NJN,5052.0,11,84.0,30.0,172.0,174.0,71.0,68.0,22.0,346.0,30.0,56.0,5.0,9.0,12.0,21.0,8.0,15.0,15.0,38.0,9.0,14.0,1.0,2.0,9.0,12.0,30.0,2.0,5.0,4.0,15.0,53.0,109.0,21.0,44.0,54.0,223.0,193.0,5.0,14.0,3.0,7.0,6.0,25.0,21.0,38.0,8.0,24.0,28.0,94.0,66.0,40.0,54.0,9.0,10.0,30.0,12.0,10.0,33.0,18.0,51.0,9.0,9.0,18.0,6.0,9.0,120.0,6.0,16.0,2.0,16.0,39.0,9.0,64.0,24.0,88.0,7.0,10.0,5.0,5.0,6.0,3.0,3.0,9.0,1.0,3.0,,1.0,15.0,1.0,4.0,24.0,46.0,1.0,2.0,47.0,1.0,3.0,63.0,5.0,,23.0,2.0,9.0,11.0,10.0,1.0,11.0,6.0,1.0,,,,198.0,94.0,71.0,10.0,9.0,0.6226415094339622,0.6875,0.8571428571428571,0.4772727272727273,0.42857142857142855,0.3333333333333333,0.4772727272727273,0.48623853211009177,0.35714285714285715,0.5526315789473685,0.5522875816993464,0.4523809523809524,0.532258064516129,0.6160220994475138,0.5208333333333334,0.6103896103896104,0.2875816993464052,0.09174311926605505,0.16071428571428573,,0.02631578947368421,0.4,0.9,0.4,0.7358490566037735,0.2909090909090909,0.7272727272727273,0.2608695652173913,0.7333333333333333,0.28205128205128205,0.34615384615384615,0.2857142857142857,0.22727272727272727,0.2222222222222222,0.4,0.6428571428571429,0.4,0.95,0.7894736842105263,0.3333333333333333,0.10294117647058823,98.62232779097387,0.5454545454545454,14.55813953488372,14.64367816091954,13.598837209302326,14.155172413793103,0.3660130718954248,0.5357142857142857,0.6382978723404256,0.6,0.09803921568627451,0.5333333333333333,0.5333333333333333,0.75,0.24836601307189543,0.39473684210526316,0.40540540540540543,0.6,0.0915032679738562,0.6428571428571429,0.6428571428571429,1.0,0.19607843137254902,0.4,0.4,0.75,0.42857142857142855,0.5555555555555556,,0.09523809523809523,0.5,1.0,0.23809523809523808,0.4,0.5,0.3387096774193548,0.5714285714285714,0.14516129032258066,0.24193548387096775,0.26666666666666666,0.6535947712418301,0.4,0.5060578431372549,0.5042,0.5060862903225807,0.14534883720930233,0.18110236220472442,0.044444444444444446,0.11210762331838565,0.42152466367713004,7.904587155963303,24.479545454545452,0.4127906976744186,4.0,,,,,,0.4444444444444444,1.0,,,,,,,1610612751,2008,2007-08,True
1713-200766-200767-2210-2420,1610612751,"Vince Carter, Marcus Williams, Josh Boone, Richard Jefferson, Nenad Krstic","Carter, Williams, Boone, Jefferson, Krstic",1713-200766-200767-2210-2420,NJN,4895.0,9,82.0,12.0,157.0,158.0,15.0,7.0,17.0,315.0,24.0,47.0,6.0,10.0,4.0,9.0,11.0,25.0,23.0,52.0,2.0,8.0,,,,8.0,24.0,,2.0,1.0,2.0,58.0,124.0,10.0,32.0,28.0,174.0,162.0,9.0,13.0,,2.0,3.0,21.0,7.0,17.0,1.0,2.0,4.0,21.0,54.0,62.0,30.0,,8.0,24.0,8.0,10.0,27.0,10.0,37.0,8.0,2.0,13.0,1.0,13.0,84.0,3.0,20.0,,10.0,49.0,4.0,63.0,23.0,86.0,3.0,11.0,8.0,3.0,7.0,1.0,5.0,6.0,2.0,2.0,1.0,1.0,13.0,3.0,,11.0,24.0,2.0,1.0,33.0,2.0,3.0,33.0,5.0,2.0,17.0,,1.0,8.0,4.0,2.0,8.0,5.0,,,,1.0,153.0,21.0,15.0,1.0,1.0,0.46551724137931033,0.5,1.0,0.3125,,0.5,0.3125,0.46774193548387094,0.6923076923076923,0.4117647058823529,0.46794871794871795,0.6,0.4473684210526316,0.5118343195266272,0.6176470588235294,0.5,0.20512820512820512,0.08064516129032258,0.1276595744680851,0.16,,0.5384615384615384,1.0,,0.8032786885245902,0.30303030303030304,0.7142857142857143,0.13636363636363635,0.7866666666666666,0.26136363636363635,0.30434782608695654,0.5,0.20689655172413793,0.125,0.16666666666666666,0.7058823529411765,0.7692307692307693,0.8709677419354839,0.7777777777777778,0.6,0.038461538461538464,92.66598569969356,0.625,15.477707006369426,15.60126582278481,14.624203821656051,14.968354430379748,0.30128205128205127,0.5106382978723404,0.5853658536585366,0.5416666666666666,0.16025641025641027,0.44,0.5238095238095238,0.09090909090909091,0.3333333333333333,0.4423076923076923,0.4423076923076923,0.5652173913043478,0.05128205128205128,0.25,0.25,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6,0.3333333333333333,,,,0.13333333333333333,,,0.47368421052631576,0.4444444444444444,,0.10526315789473684,0.5,0.5064102564102564,0.3333333333333333,0.5019814102564103,0.5408678571428571,0.5077263157894737,0.10119047619047619,0.125,,0.1206896551724138,0.1206896551724138,9.421774193548387,24.61875,0.09554140127388536,,,,,,,,,2.0,,,,,,1610612751,2008,2007-08,True
101120-1713-2210-2215-467,1610612751,"Antoine Wright, Vince Carter, Richard Jefferson, Jason Collins, Jason Kidd","Wright, Carter, Jefferson, Collins, Kidd",101120-1713-2210-2215-467,NJN,4761.0,15,79.0,3.0,155.0,146.0,54.0,66.0,12.0,301.0,21.0,34.0,2.0,5.0,4.0,9.0,6.0,17.0,17.0,37.0,4.0,7.0,,,2.0,8.0,23.0,,,3.0,7.0,44.0,88.0,12.0,30.0,35.0,159.0,156.0,4.0,9.0,,,5.0,13.0,10.0,25.0,5.0,9.0,25.0,60.0,56.0,32.0,27.0,9.0,4.0,23.0,8.0,3.0,28.0,9.0,37.0,5.0,4.0,12.0,3.0,13.0,83.0,3.0,8.0,,20.0,24.0,4.0,48.0,11.0,59.0,,12.0,6.0,6.0,14.0,1.0,12.0,11.0,1.0,2.0,,3.0,25.0,,8.0,18.0,38.0,2.0,5.0,40.0,2.0,4.0,49.0,3.0,2.0,16.0,,9.0,3.0,2.0,1.0,3.0,2.0,,,,,146.0,60.0,54.0,6.0,9.0,0.6363636363636364,0.6666666666666666,0.75,0.4,,0.5555555555555556,0.4,0.5,0.4444444444444444,0.4,0.5254237288135594,0.4444444444444444,0.5147058823529411,0.5642857142857143,0.5416666666666666,0.59,0.2542372881355932,0.03409090909090909,0.058823529411764705,,0.02702702702702703,0.56,1.0,,0.6486486486486487,0.19047619047619047,0.8695652173913043,0.16666666666666666,0.7333333333333333,0.18333333333333332,0.4166666666666667,0.09090909090909091,0.10526315789473684,0.2,,0.625,1.0,0.5333333333333333,0.875,0.8571428571428571,,91.03969754253309,0.6666666666666666,15.63225806451613,16.013698630136986,15.251612903225807,14.883561643835616,0.288135593220339,0.6176470588235294,0.65625,0.5714285714285714,0.1440677966101695,0.35294117647058826,0.35294117647058826,0.5,0.3135593220338983,0.4594594594594595,0.4722222222222222,0.7647058823529411,0.059322033898305086,0.5714285714285714,0.5714285714285714,1.0,0.19491525423728814,0.34782608695652173,0.38095238095238093,0.625,0.5555555555555556,0.4,,,,,,,,0.2647058823529412,0.4444444444444444,0.058823529411764705,0.20588235294117646,0.42857142857142855,0.5423728813559322,0.34782608695652173,0.482514406779661,0.4507714285714286,0.44273676470588236,0.12213740458015267,0.15841584158415842,,0.08176100628930817,0.37735849056603776,9.569318181818183,24.863333333333333,0.34838709677419355,2.0,2.0,,,0.06666666666666667,0.08695652173913043,1.0,,,,,,,,1610612751,2008,2007-08,True
