EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
200789-2400-2544-2562-980,1610612739,"Daniel Gibson, Drew Gooden, LeBron James, Sasha Pavlovic, Zydrunas Ilgauskas","Gibson, Gooden, James, Pavlovic, Ilgauskas",200789-2400-2544-2562-980,CLE,12898.0,17,215.0,39.0,413.0,411.0,60.0,39.0,50.0,824.0,86.0,135.0,20.0,32.0,12.0,24.0,25.0,54.0,47.0,109.0,7.0,17.0,2.0,3.0,14.0,48.0,1.0,4.0,4.0,10.0,158.0,298.0,21.0,65.0,92.0,471.0,432.0,26.0,42.0,1.0,4.0,13.0,68.0,18.0,37.0,6.0,13.0,16.0,70.0,178.0,138.0,42.0,21.0,32.0,48.0,14.0,18.0,89.0,14.0,103.0,7.0,7.0,48.0,11.0,30.0,220.0,10.0,45.0,33.0,116.0,11.0,160.0,55.0,215.0,6.0,37.0,24.0,13.0,32.0,7.0,23.0,28.0,1.0,9.0,1.0,8.0,60.0,3.0,10.0,52.0,93.0,3.0,8.0,82.0,5.0,3.0,111.0,10.0,4.0,54.0,1.0,3.0,26.0,21.0,5.0,26.0,18.0,1.0,1.0,2.0,403.0,70.0,60.0,4.0,3.0,0.5632911392405063,0.6267605633802817,0.6666666666666666,0.3230769230769231,0.25,0.46153846153846156,0.3230769230769231,0.5302013422818792,0.6190476190476191,0.4864864864864865,0.522038567493113,0.5978260869565217,0.54,0.5681265206812652,0.6415094339622641,0.5948275862068966,0.1790633608815427,0.06040268456375839,0.0962962962962963,0.07407407407407407,0.009174311926605505,0.5333333333333333,1.0,0.7073170731707317,0.3237410071942446,0.8461538461538461,0.22727272727272727,0.7339901477832512,0.3005464480874317,0.46938775510204084,0.2413793103448276,0.2459016393442623,0.23529411764705882,0.2,0.6323529411764706,0.631578947368421,0.8448275862068966,0.76,1.0,0.03614457831325301,91.99565824158785,0.6923076923076923,15.697336561743342,15.608272506082725,15.05084745762712,14.858880778588809,0.371900826446281,0.6370370370370371,0.7049180327868853,0.5581395348837209,0.1487603305785124,0.46296296296296297,0.5,0.44,0.3002754820936639,0.43119266055045874,0.4351851851851852,0.6382978723404256,0.046831955922865015,0.4117647058823529,0.4117647058823529,1.0,0.1322314049586777,0.2916666666666667,0.2916666666666667,0.5,0.6956521739130435,0.625,0.2,0.08695652173913043,0.25,1.0,0.48,0.5,0.06,0.6666666666666666,0.2,0.4,0.5509641873278237,0.2916666666666667,0.5212668508287293,0.5550959459459459,0.5695830000000001,0.13480392156862744,0.15789473684210525,0.015151515151515152,0.14437367303609341,0.14861995753715498,8.906711409395973,24.916923076923077,0.14527845036319612,,,,,,,,,,,,,,,,,,,,1610612739,2008,2007-08,False
1716-2400-2544-2562-980,1610612739,"Larry Hughes, Drew Gooden, LeBron James, Sasha Pavlovic, Zydrunas Ilgauskas","Hughes, Gooden, James, Pavlovic, Ilgauskas",1716-2400-2544-2562-980,CLE,11764.0,15,196.0,-7.0,382.0,379.0,32.0,40.0,52.0,761.0,79.0,124.0,17.0,26.0,4.0,9.0,25.0,65.0,38.0,116.0,6.0,13.0,1.0,1.0,8.0,26.0,,5.0,,2.0,142.0,305.0,14.0,39.0,55.0,381.0,388.0,22.0,42.0,1.0,9.0,4.0,51.0,5.0,23.0,1.0,3.0,6.0,19.0,154.0,130.0,39.0,3.0,26.0,26.0,8.0,13.0,77.0,13.0,90.0,7.0,6.0,45.0,10.0,22.0,193.0,6.0,51.0,28.0,111.0,13.0,152.0,61.0,213.0,8.0,34.0,18.0,16.0,33.0,6.0,17.0,34.0,4.0,16.0,2.0,4.0,67.0,9.0,7.0,43.0,82.0,3.0,11.0,65.0,4.0,1.0,80.0,8.0,2.0,40.0,,3.0,21.0,13.0,7.0,22.0,13.0,3.0,,,330.0,19.0,32.0,4.0,2.0,0.5422535211267606,0.5968992248062015,0.9285714285714286,0.358974358974359,0.1111111111111111,0.3333333333333333,0.358974358974359,0.46557377049180326,0.5238095238095238,0.21739130434782608,0.4738372093023256,0.46078431372549017,0.25,0.5013192612137203,0.4722222222222222,0.3064516129032258,0.11337209302325581,0.04262295081967213,0.056451612903225805,0.07692307692307693,0.008620689655172414,0.4925373134328358,0.8666666666666667,0.7254901960784313,0.31875,0.8484848484848485,0.24,0.7473118279569892,0.3081081081081081,0.5555555555555556,0.225,0.22666666666666666,0.2222222222222222,0.2857142857142857,0.5208333333333334,0.7906976744186046,0.8387096774193549,0.9166666666666666,0.6666666666666666,0.046511627906976744,93.15198911934716,0.5909090909090909,15.31675392670157,15.601583113456464,14.384816753926701,14.767810026385224,0.36046511627906974,0.6370967741935484,0.6752136752136753,0.569620253164557,0.18895348837209303,0.38461538461538464,0.4166666666666667,0.4,0.3372093023255814,0.3275862068965517,0.33043478260869563,0.5789473684210527,0.0377906976744186,0.46153846153846156,0.46153846153846156,1.0,0.0755813953488372,0.3076923076923077,0.3076923076923077,0.875,0.5098039215686274,0.6538461538461539,0.17647058823529413,0.09803921568627451,,,0.34615384615384615,0.4444444444444444,0.038461538461538464,1.0,0.07692307692307693,,0.4738372093023256,0.3076923076923077,0.5190399709302326,0.53251,0.47899230769230766,0.10638297872340426,0.11869436201780416,,0.13385826771653545,0.049868766404199474,9.113442622950819,24.594871794871796,0.08376963350785341,1.0,4.0,4.0,1.0,1.0,1.0,0.4,0.0784313725490196,0.25,1.0,,,,,,,,,,1610612739,2008,2007-08,False
1716-200789-2400-2544-980,1610612739,"Larry Hughes, Daniel Gibson, Drew Gooden, LeBron James, Zydrunas Ilgauskas","Hughes, Gibson, Gooden, James, Ilgauskas",1716-200789-2400-2544-980,CLE,10876.0,23,181.0,2.0,341.0,337.0,59.0,80.0,43.0,678.0,58.0,89.0,18.0,28.0,13.0,18.0,19.0,57.0,41.0,101.0,13.0,24.0,4.0,5.0,10.0,30.0,1.0,7.0,2.0,3.0,118.0,247.0,23.0,54.0,56.0,361.0,359.0,21.0,37.0,1.0,7.0,9.0,54.0,24.0,43.0,6.0,8.0,24.0,90.0,108.0,128.0,57.0,12.0,22.0,30.0,10.0,10.0,54.0,19.0,73.0,8.0,11.0,25.0,5.0,24.0,165.0,9.0,44.0,41.0,80.0,12.0,133.0,55.0,188.0,9.0,19.0,10.0,9.0,27.0,6.0,17.0,35.0,2.0,10.0,2.0,7.0,62.0,4.0,7.0,37.0,80.0,5.0,12.0,62.0,1.0,3.0,79.0,5.0,1.0,34.0,1.0,7.0,16.0,12.0,3.0,16.0,9.0,,,1.0,307.0,90.0,59.0,8.0,6.0,0.4576271186440678,0.5046728971962616,0.8260869565217391,0.42592592592592593,0.14285714285714285,0.75,0.42592592592592593,0.4777327935222672,0.5675675675675675,0.5581395348837209,0.5066445182724253,0.5113636363636364,0.6470588235294118,0.5341246290801187,0.54,0.6716417910447762,0.17940199335548174,0.04048582995951417,0.0898876404494382,0.03508771929824561,,0.43548387096774194,1.0,0.7547169811320755,0.34108527131782945,0.7884615384615384,0.2903225806451613,0.7658227848101266,0.33125,0.5806451612903226,0.3157894736842105,0.23333333333333334,0.3,0.2727272727272727,0.6857142857142857,0.7714285714285715,0.8055555555555556,0.7894736842105263,0.7857142857142857,0.06,89.76829716807649,0.5625,16.026392961876834,16.05637982195846,15.17008797653959,15.219584569732937,0.2956810631229236,0.651685393258427,0.7160493827160493,0.43103448275862066,0.1893687707641196,0.3333333333333333,0.34545454545454546,0.2631578947368421,0.33554817275747506,0.40594059405940597,0.40594059405940597,0.5853658536585366,0.07973421926910298,0.5416666666666666,0.5416666666666666,0.8461538461538461,0.09966777408637874,0.3333333333333333,0.3333333333333333,0.8,0.6363636363636364,0.6428571428571429,0.16666666666666666,0.1590909090909091,0.14285714285714285,,0.35294117647058826,0.7222222222222222,0.09803921568627451,0.8,0.058823529411764705,0.6666666666666666,0.4750830564784053,0.3333333333333333,0.493913122923588,0.5735986486486486,0.5144843137254902,0.10606060606060606,0.12318840579710146,0.018518518518518517,0.14958448753462603,0.24930747922437674,9.999595141700405,24.40740740740741,0.17302052785923755,,,2.0,,,1.0,0.15384615384615385,,,,1.0,3.0,,,,,,,,1610612739,2008,2007-08,False
1112-2484-2544-2753-980,1610612739,"Ben Wallace, Devin Brown, LeBron James, Delonte West, Zydrunas Ilgauskas","Wallace, Brown, James, West, Ilgauskas",1112-2484-2544-2753-980,CLE,7286.0,9,121.0,-1.0,228.0,226.0,33.0,30.0,41.0,454.0,50.0,79.0,18.0,26.0,12.0,16.0,14.0,37.0,18.0,64.0,2.0,9.0,,1.0,11.0,25.0,,4.0,2.0,4.0,82.0,180.0,13.0,34.0,41.0,244.0,245.0,19.0,34.0,,6.0,6.0,44.0,14.0,25.0,2.0,5.0,10.0,44.0,98.0,66.0,39.0,,20.0,25.0,11.0,13.0,49.0,13.0,62.0,11.0,2.0,29.0,8.0,12.0,137.0,9.0,38.0,21.0,58.0,1.0,80.0,49.0,129.0,3.0,21.0,9.0,12.0,25.0,1.0,20.0,11.0,3.0,5.0,2.0,4.0,36.0,6.0,5.0,15.0,34.0,5.0,1.0,42.0,1.0,2.0,60.0,5.0,1.0,29.0,,3.0,25.0,16.0,7.0,25.0,18.0,1.0,,1.0,200.0,44.0,33.0,1.0,3.0,0.5975609756097561,0.6805555555555556,1.0,0.38235294117647056,,0.4,0.38235294117647056,0.45555555555555555,0.5588235294117647,0.56,0.4742990654205608,0.475,0.5666666666666667,0.504149377593361,0.5,0.6285714285714286,0.1588785046728972,0.07222222222222222,0.12658227848101267,0.08108108108108109,,0.6944444444444444,1.0,0.7435897435897436,0.3877551020408163,0.8076923076923077,0.42857142857142855,0.7596153846153846,0.3949579831932773,0.4827586206896552,0.30434782608695654,0.3695652173913043,0.42857142857142855,0.42857142857142855,0.6551724137931034,0.8421052631578947,0.7666666666666667,0.8,0.8181818181818182,0.02857142857142857,89.72824595113917,0.72,16.80263157894737,15.287610619469026,15.429824561403509,14.65929203539823,0.3691588785046729,0.6329113924050633,0.7246376811594203,0.58,0.17289719626168223,0.3783783783783784,0.4117647058823529,0.5714285714285714,0.29906542056074764,0.28125,0.28125,0.6666666666666666,0.04205607476635514,0.2222222222222222,0.25,1.0,0.11682242990654206,0.44,0.44,1.0,0.65,0.6923076923076923,0.3888888888888889,0.1,,,0.5333333333333333,0.75,0.03333333333333333,,0.13333333333333333,0.5,0.5280373831775701,0.44,0.5359542056074766,0.6044,0.5726150000000001,0.12184873949579832,0.14215686274509803,,0.18032786885245902,0.18032786885245902,8.853333333333333,24.91470588235294,0.14473684210526316,,2.0,2.0,,,2.0,0.16666666666666666,0.05,,,,,1.0,0.029411764705882353,0.1111111111111111,,,,,1610612739,2008,2007-08,False
1716-1956-2400-2544-980,1610612739,"Larry Hughes, Ira Newble, Drew Gooden, LeBron James, Zydrunas Ilgauskas","Hughes, Newble, Gooden, James, Ilgauskas",1716-1956-2400-2544-980,CLE,6904.0,9,115.0,13.0,218.0,216.0,24.0,11.0,34.0,434.0,44.0,72.0,19.0,26.0,6.0,11.0,9.0,29.0,33.0,77.0,4.0,13.0,1.0,2.0,8.0,22.0,1.0,3.0,,1.0,86.0,178.0,12.0,35.0,36.0,244.0,231.0,22.0,35.0,1.0,3.0,3.0,50.0,12.0,22.0,1.0,3.0,6.0,33.0,88.0,84.0,33.0,3.0,34.0,22.0,8.0,11.0,44.0,11.0,55.0,7.0,4.0,22.0,3.0,19.0,121.0,3.0,40.0,15.0,63.0,4.0,82.0,44.0,126.0,6.0,14.0,8.0,6.0,11.0,3.0,8.0,19.0,5.0,3.0,,6.0,30.0,4.0,4.0,26.0,43.0,1.0,2.0,39.0,1.0,1.0,49.0,4.0,3.0,22.0,,3.0,11.0,9.0,2.0,11.0,7.0,,,1.0,194.0,33.0,24.0,,3.0,0.5116279069767442,0.6376811594202898,0.9166666666666666,0.34285714285714286,0.3333333333333333,0.3333333333333333,0.34285714285714286,0.48314606741573035,0.6285714285714286,0.5454545454545454,0.48826291079812206,0.618421052631579,0.54,0.5149572649572649,0.625,0.5714285714285714,0.1643192488262911,0.06179775280898876,0.09722222222222222,0.13793103448275862,,0.36666666666666664,1.0,0.8181818181818182,0.43478260869565216,0.7894736842105263,0.13043478260869565,0.8125,0.3739130434782609,0.6785714285714286,0.3,0.3409090909090909,0.21428571428571427,,0.631578947368421,0.9230769230769231,0.84375,0.6923076923076923,1.0,0.057692307692307696,90.52143684820395,0.6363636363636364,16.31192660550459,15.5,15.477064220183486,14.98611111111111,0.3380281690140845,0.6111111111111112,0.676923076923077,0.5,0.13615023474178403,0.3103448275862069,0.36,0.3333333333333333,0.3615023474178404,0.42857142857142855,0.42857142857142855,0.5757575757575758,0.06103286384976526,0.3076923076923077,0.3076923076923077,1.0,0.10328638497652583,0.36363636363636365,0.36363636363636365,0.875,0.6842105263157895,0.7307692307692307,0.15789473684210525,0.07894736842105263,0.3333333333333333,1.0,0.44,0.5454545454545454,0.08,0.5,0.04,,0.5023474178403756,0.36363636363636365,0.510668544600939,0.5740728571428572,0.550736,0.09523809523809523,0.11224489795918367,,0.20491803278688525,0.13524590163934427,9.867977528089888,24.52,0.11009174311926606,,,1.0,,,,0.2,,,,,1.0,,,,,,,,1610612739,2008,2007-08,False
1112-2484-2544-2753-2760,1610612739,"Ben Wallace, Devin Brown, LeBron James, Delonte West, Anderson Varejao","Wallace, Brown, James, West, Varejao",1112-2484-2544-2753-2760,CLE,6401.0,12,107.0,-7.0,198.0,203.0,58.0,22.0,27.0,401.0,36.0,71.0,10.0,15.0,12.0,26.0,13.0,35.0,21.0,39.0,4.0,8.0,2.0,4.0,8.0,26.0,1.0,4.0,4.0,9.0,70.0,145.0,12.0,34.0,30.0,206.0,213.0,11.0,18.0,2.0,5.0,7.0,35.0,17.0,40.0,6.0,13.0,11.0,63.0,68.0,72.0,33.0,3.0,12.0,26.0,8.0,9.0,34.0,11.0,45.0,7.0,4.0,25.0,3.0,6.0,101.0,3.0,26.0,16.0,57.0,6.0,79.0,31.0,110.0,6.0,17.0,8.0,9.0,19.0,2.0,11.0,12.0,2.0,8.0,,,31.0,1.0,12.0,20.0,34.0,,4.0,44.0,2.0,3.0,41.0,2.0,1.0,18.0,,3.0,7.0,5.0,2.0,7.0,1.0,1.0,1.0,,171.0,63.0,58.0,3.0,3.0,0.4857142857142857,0.53125,0.9166666666666666,0.35294117647058826,0.4,0.46153846153846156,0.35294117647058826,0.4827586206896552,0.6111111111111112,0.425,0.49162011173184356,0.6086956521739131,0.49056603773584906,0.5176767676767676,0.6481481481481481,0.5344827586206896,0.18994413407821228,0.06206896551724138,0.09859154929577464,0.02857142857142857,0.02564102564102564,0.6129032258064516,1.0,0.7037037037037037,0.35135135135135137,0.7272727272727273,0.14285714285714285,0.7087378640776699,0.30526315789473685,0.42857142857142855,0.3181818181818182,0.23529411764705882,0.17647058823529413,,0.5769230769230769,0.625,0.8709677419354839,0.7647058823529411,0.6,0.06976744186046512,90.21090454616466,0.14285714285714285,17.232323232323232,14.724137931034482,16.27777777777778,14.068965517241379,0.39664804469273746,0.5070422535211268,0.5625,0.6944444444444444,0.19553072625698323,0.37142857142857144,0.38235294117647056,0.23076923076923078,0.21787709497206703,0.5384615384615384,0.5526315789473685,0.2857142857142857,0.0446927374301676,0.5,0.5,1.0,0.1452513966480447,0.3076923076923077,0.3076923076923077,0.875,0.6521739130434783,0.6666666666666666,0.4,0.17391304347826086,0.25,1.0,0.49056603773584906,0.46153846153846156,0.07547169811320754,0.5,0.16981132075471697,0.4444444444444444,0.5865921787709497,0.3076923076923077,0.5226474860335195,0.5837613636363637,0.546316037735849,0.09230769230769231,0.11180124223602485,,0.16990291262135923,0.3058252427184466,7.333793103448277,25.16176470588235,0.29292929292929293,1.0,1.0,2.0,,,,0.3333333333333333,0.043478260869565216,1.0,1.0,,1.0,,,,,,,,1610612739,2008,2007-08,False
1716-200789-2400-2544-2760,1610612739,"Larry Hughes, Daniel Gibson, Drew Gooden, LeBron James, Anderson Varejao","Hughes, Gibson, Gooden, James, Varejao",1716-200789-2400-2544-2760,CLE,5865.0,19,98.0,25.0,176.0,174.0,68.0,62.0,33.0,350.0,38.0,65.0,5.0,12.0,14.0,24.0,9.0,26.0,17.0,46.0,2.0,10.0,1.0,3.0,10.0,26.0,,3.0,2.0,7.0,64.0,137.0,12.0,36.0,36.0,200.0,175.0,8.0,21.0,1.0,5.0,9.0,28.0,25.0,53.0,3.0,10.0,18.0,77.0,68.0,60.0,24.0,12.0,6.0,26.0,10.0,11.0,34.0,8.0,42.0,7.0,1.0,21.0,6.0,7.0,92.0,11.0,26.0,11.0,39.0,9.0,59.0,38.0,97.0,4.0,17.0,10.0,7.0,8.0,2.0,6.0,9.0,1.0,2.0,,,17.0,6.0,6.0,24.0,39.0,,,43.0,3.0,5.0,53.0,5.0,2.0,21.0,,7.0,6.0,3.0,3.0,6.0,5.0,1.0,,,172.0,77.0,68.0,6.0,7.0,0.53125,0.5573770491803278,0.6666666666666666,0.3333333333333333,0.2,0.3,0.3333333333333333,0.46715328467153283,0.38095238095238093,0.4716981132075472,0.47398843930635837,0.36538461538461536,0.46825396825396826,0.5076530612244898,0.421875,0.5273972602739726,0.20809248554913296,0.08029197080291971,0.12307692307692308,0.11538461538461539,,0.47058823529411764,0.9,0.6964285714285714,0.3611111111111111,0.7857142857142857,0.4782608695652174,0.7142857142857143,0.3894736842105263,0.4074074074074074,0.375,0.3103448275862069,0.5333333333333333,0.375,0.5384615384615384,0.6470588235294118,0.8076923076923077,0.75,1.0,0.047619047619047616,85.93350383631713,0.8333333333333334,17.34659090909091,16.160919540229884,15.926136363636363,15.482758620689655,0.37572254335260113,0.5846153846153846,0.6666666666666666,0.5526315789473685,0.15028901734104047,0.34615384615384615,0.391304347826087,0.6666666666666666,0.2658959537572254,0.3695652173913043,0.3695652173913043,0.4117647058823529,0.057803468208092484,0.2,0.2,0.5,0.15028901734104047,0.38461538461538464,0.38461538461538464,0.7,0.46153846153846156,0.4166666666666667,0.4,0.11538461538461539,,,0.38095238095238093,0.5833333333333334,0.047619047619047616,0.3333333333333333,0.1111111111111111,0.2857142857142857,0.5838150289017341,0.38461538461538464,0.5178907514450867,0.5317,0.5065412698412698,0.1111111111111111,0.13725490196078433,,0.14,0.385,8.082481751824817,24.697222222222223,0.38636363636363635,1.0,2.0,1.0,,,,0.1111111111111111,0.07692307692307693,0.5,,,,,,,,,,,1610612739,2008,2007-08,False
1112-2544-2562-2753-980,1610612739,"Ben Wallace, LeBron James, Sasha Pavlovic, Delonte West, Zydrunas Ilgauskas","Wallace, James, Pavlovic, West, Ilgauskas",1112-2544-2562-2753-980,CLE,5696.0,6,95.0,16.0,175.0,174.0,17.0,11.0,21.0,349.0,28.0,46.0,6.0,8.0,1.0,2.0,11.0,30.0,20.0,56.0,1.0,5.0,,2.0,8.0,28.0,1.0,5.0,2.0,5.0,59.0,132.0,9.0,33.0,23.0,168.0,152.0,9.0,17.0,1.0,5.0,1.0,22.0,4.0,10.0,2.0,7.0,2.0,16.0,68.0,50.0,27.0,,12.0,28.0,8.0,9.0,34.0,9.0,43.0,8.0,1.0,13.0,5.0,16.0,95.0,4.0,22.0,22.0,60.0,2.0,84.0,26.0,110.0,1.0,9.0,7.0,2.0,8.0,1.0,7.0,13.0,2.0,1.0,2.0,1.0,21.0,3.0,4.0,12.0,31.0,4.0,3.0,25.0,2.0,1.0,36.0,4.0,,20.0,,,13.0,10.0,2.0,13.0,6.0,,,1.0,146.0,16.0,17.0,2.0,,0.576271186440678,0.6415094339622641,1.0,0.2727272727272727,0.2,0.2857142857142857,0.2727272727272727,0.44696969696969696,0.5294117647058824,0.4,0.4393939393939394,0.4772727272727273,0.4117647058823529,0.46408839779005523,0.4782608695652174,0.4444444444444444,0.2,0.06818181818181818,0.08695652173913043,0.16666666666666666,,0.38095238095238093,0.5,0.7407407407407407,0.3013698630136986,0.8148148148148148,0.16666666666666666,0.7592592592592593,0.26804123711340205,0.4444444444444444,0.42105263157894735,0.16666666666666666,0.15,0.25,0.6153846153846154,0.7931034482758621,0.8076923076923077,0.8636363636363636,0.6,0.011363636363636364,88.23033707865169,0.46153846153846156,15.748571428571429,16.896551724137932,15.005714285714285,15.706896551724139,0.2787878787878788,0.6086956521739131,0.6666666666666666,0.4642857142857143,0.18181818181818182,0.36666666666666664,0.44,0.45454545454545453,0.3393939393939394,0.35714285714285715,0.35714285714285715,0.8,0.030303030303030304,0.2,0.2,1.0,0.1696969696969697,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.75,,0.22727272727272727,0.2,1.0,0.11764705882352941,0.5,0.11764705882352941,,0.29411764705882354,0.4,0.47878787878787876,0.2857142857142857,0.5092927272727272,0.5255825,0.5018088235294117,0.11049723756906077,0.13513513513513514,,0.13095238095238096,0.09523809523809523,10.100757575757575,24.75151515151515,0.09714285714285714,,,,,,1.0,,,,,,1.0,,,,1.0,,,,1610612739,2008,2007-08,False
