EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period1Fouls2Minutes,Period2Fouls2Minutes,Period3Fouls3Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Period3Fouls4Minutes,OffCorner3ReboundPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Period2Fouls3Minutes,PeriodOTFouls5Minutes,PeriodOTFouls4Minutes,Period3Fouls5Minutes,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,Period1Fouls3Minutes,year
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,59381.0,26,990,135.0,1787,1787,553.0,575.0,241.0,3574,55.0,101.0,7.0,13.0,10.0,24.0,23.0,48.0,42.0,102.0,6.0,8.0,1.0,1.0,2.0,4.0,37.0,111.0,4.0,13.0,10.0,27.0,120.0,251.0,43.0,119.0,142.0,511.0,1845.0,9.0,19.0,5.0,14.0,9.0,42.0,31.0,68.0,12.0,31.0,91.0,189.0,90.0,150.0,114.0,15.0,8.0,1.0,110.0,37.0,22.0,1.0,97.0,22.0,119.0,12.0,10.0,39.0,22.0,36.0,260.0,3.0,18.0,26.0,73.0,9.0,108.0,21.0,129.0,7.0,28.0,17.0,11.0,46.0,12.0,25.0,36.0,5.0,21.0,2.0,4.0,82.0,4.0,23.0,43.0,90.0,1.0,11.0,161.0,3.0,12.0,177.0,9.0,1.0,1.0,58.0,1.0,34.0,7.0,1.0,1.0,4.0,1.0,2.0,8.0,7.0,2.0,1.0,4.0,469.0,189.0,553.0,17.0,34.0,2.0,52.0,84.0,37.0,14.0,110.80022383883603,103.24566312255176,0.375,0.3879310344827586,0.8837209302325582,0.36134453781512604,0.35714285714285715,0.3870967741935484,0.3644067796610169,0.47808764940239046,0.47368421052631576,0.45588235294117646,0.49864864864864866,0.5,0.494949494949495,0.5629139072847682,0.5384615384615384,0.618421052631579,0.3216216216216216,0.008403361344537815,0.08764940239043825,0.13861386138613863,0.08333333333333333,0.0392156862745098,0.009009009009009009,25.958272683163514,0.5609756097560976,0.14754098360655737,0.12026359143327842,0.0288,0.11926605504587157,0.015625,0.12,0.025703794369645042,0.0593607305936073,0.018292682926829267,0.008264462809917356,0.019230769230769232,0.10227272727272728,0.14084507042253522,0.12110726643598616,0.12138728323699421,0.1111111111111111,0.03888888888888889,0.875,0.27297297297297296,0.5445544554455446,0.632183908045977,0.32727272727272727,0.12972972972972974,0.4791666666666667,0.5227272727272727,0.391304347826087,0.2756756756756757,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.021621621621621623,0.75,0.75,1.0,0.3,0.3333333333333333,0.33636363636363636,0.8648648648648649,0.3939393939393939,0.5384615384615384,0.14285714285714285,0.030303030303030304,1.0,1.0,0.3939393939393939,0.3076923076923077,1.0,0.24242424242424243,0.4166666666666667,0.04040404040404041,0.5,0.2727272727272727,0.37037037037037035,0.5945945945945946,0.33636363636363636,0.48763983739837397,0.5273777777777778,0.46837908163265307,0.14081145584725538,0.19333333333333333,0.008403361344537815,0.0821917808219178,0.3698630136986301,9.45577689243028,25.69411764705882,0.34782608695652173,0.3333333333333333,0.26666666666666666,0.3835616438356164,0.3094571908226077,,,,,,,,,,,,,,2008_ps
951,1610612738,Ray Allen,Ray Allen,951,BOS,59248.0,26,987,153.0,1782,1768,526.0,528.0,236.0,3550,49.0,85.0,13.0,18.0,14.0,24.0,9.0,34.0,20.0,53.0,20.0,40.0,1.0,4.0,8.0,14.0,35.0,99.0,2.0,11.0,6.0,20.0,78.0,172.0,55.0,139.0,84.0,405.0,1787.0,18.0,28.0,3.0,15.0,6.0,51.0,22.0,42.0,14.0,34.0,40.0,126.0,90.0,66.0,153.0,12.0,14.0,2.0,97.0,35.0,9.0,2.0,54.0,17.0,71.0,9.0,8.0,27.0,3.0,24.0,159.0,7.0,18.0,33.0,38.0,2.0,73.0,25.0,98.0,10.0,24.0,22.0,2.0,27.0,4.0,13.0,11.0,,14.0,1.0,3.0,38.0,2.0,7.0,28.0,63.0,1.0,3.0,63.0,1.0,9.0,92.0,2.0,,18.0,18.0,2.0,17.0,7.0,1.0,1.0,2.0,1.0,4.0,8.0,4.0,,,,354.0,126.0,526.0,15.0,16.0,,41.0,27.0,13.0,10.0,108.86644219977553,101.07466063348417,0.5769230769230769,0.6338028169014085,0.9272727272727272,0.39568345323741005,0.2,0.4117647058823529,0.40145985401459855,0.45348837209302323,0.6428571428571429,0.5238095238095238,0.5160771704180064,0.5232558139534884,0.5657894736842105,0.5621387283236994,0.5454545454545454,0.6354166666666666,0.44694533762057875,0.014388489208633094,0.05232558139534884,0.08235294117647059,0.058823529411764705,,0.020202020202020204,18.61030126336249,0.7105263157894737,0.03389830508474576,0.05984251968503937,0.02786377708978328,0.15714285714285714,0.035,0.08402366863905325,0.02955082742316785,0.026905829596412557,0.021164021164021163,0.03418803418803419,0.031446540880503145,0.04864864864864865,0.045454545454545456,0.07432432432432433,0.1656441717791411,0.1276595744680851,0.062111801242236024,0.5,0.2733118971061093,0.5764705882352941,0.6282051282051282,0.5102040816326531,0.10932475884244373,0.2647058823529412,0.28125,0.4444444444444444,0.17041800643086816,0.37735849056603776,0.37735849056603776,0.8,0.12861736334405144,0.5,0.5,1.0,0.3183279742765273,0.35353535353535354,0.36082474226804123,0.8857142857142857,0.4186046511627907,0.7222222222222222,0.46153846153846156,0.09302325581395349,0.25,1.0,0.2558139534883721,0.18181818181818182,1.0,0.3157894736842105,0.5833333333333334,0.18421052631578946,0.5714285714285714,0.2631578947368421,0.3,0.7202572347266881,0.36082474226804123,0.5116571197411003,0.519651724137931,0.5065905405405405,0.060790273556231005,0.09574468085106383,0.014184397163120567,0.1259259259259259,0.3111111111111111,7.928488372093024,25.49064748201439,0.4444444444444444,0.48,0.24242424242424243,0.2948717948717949,0.2951739618406285,2.0,0.04878048780487805,,,,,,,,,,,,2008_ps
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,59205.0,26,987,186.0,1773,1774,528.0,547.0,231.0,3547,65.0,107.0,14.0,25.0,16.0,31.0,67.0,141.0,83.0,182.0,,,,,,,2.0,8.0,,1.0,2.0,3.0,215.0,430.0,2.0,8.0,94.0,530.0,1785.0,25.0,47.0,,1.0,15.0,65.0,51.0,113.0,2.0,3.0,49.0,157.0,284.0,146.0,6.0,,22.0,1.0,7.0,2.0,18.0,,67.0,20.0,87.0,14.0,6.0,43.0,8.0,16.0,194.0,19.0,50.0,42.0,139.0,21.0,202.0,72.0,274.0,8.0,35.0,27.0,8.0,21.0,5.0,13.0,34.0,3.0,8.0,,9.0,55.0,8.0,12.0,27.0,74.0,5.0,14.0,102.0,6.0,3.0,116.0,6.0,,,42.0,,19.0,29.0,,,24.0,1.0,4.0,29.0,15.0,4.0,2.0,5.0,465.0,157.0,528.0,10.0,18.0,,57.0,30.0,23.0,7.0,111.16751269035532,100.62006764374296,0.6604651162790698,0.696078431372549,1.0,0.25,,0.6666666666666666,0.2857142857142857,0.5,0.5319148936170213,0.45132743362831856,0.4977168949771689,0.5208333333333334,0.46551724137931033,0.537525354969574,0.5909090909090909,0.5413793103448276,0.0182648401826484,,0.04186046511627907,0.11214953271028037,0.028368794326241134,0.01098901098901099,,26.823299069995105,0.38181818181818183,0.3387096774193548,0.22169059011164274,0.07961783439490445,0.1990521327014218,0.0979381443298969,0.2159904534606205,0.08394160583941605,0.07655502392344497,0.09523809523809523,0.06956521739130435,0.09615384615384616,0.18232044198895028,0.2953020134228188,0.20875420875420875,0.20121951219512196,0.19148936170212766,0.04,0.5172413793103449,0.24429223744292236,0.6074766355140186,0.6842105263157895,0.6615384615384615,0.3219178082191781,0.475177304964539,0.48905109489051096,0.40298507462686567,0.4155251141552511,0.45604395604395603,0.46111111111111114,0.8674698795180723,,,,,0.0182648401826484,0.25,0.25,1.0,0.5208333333333334,0.56,0.21428571428571427,,,,0.020833333333333332,,,0.2672413793103448,0.5161290322580645,,,0.02586206896551724,0.6666666666666666,0.2625570776255708,0.2857142857142857,0.44640823798627,0.4859636363636364,0.4492678260869565,0.08860759493670886,0.09012875536480687,,0.12264150943396226,0.2962264150943396,11.1753488372093,27.1875,0.2857142857142857,0.3611111111111111,0.23469387755102042,,0.29780033840947545,3.0,0.10526315789473684,3.0,1.0,0.07894736842105263,,,,,,,,,2008_ps
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,51786.0,21,863,64.0,1677,1679,605.0,578.0,172.0,3356,69.0,109.0,4.0,10.0,23.0,39.0,56.0,95.0,65.0,153.0,2.0,6.0,,1.0,,1.0,30.0,100.0,,6.0,14.0,49.0,190.0,357.0,32.0,106.0,157.0,633.0,1805.0,10.0,24.0,,7.0,15.0,35.0,59.0,104.0,14.0,50.0,91.0,251.0,114.0,266.0,60.0,36.0,4.0,,100.0,30.0,18.0,,88.0,29.0,117.0,14.0,15.0,68.0,9.0,11.0,263.0,6.0,12.0,29.0,70.0,2.0,101.0,18.0,119.0,4.0,35.0,23.0,12.0,37.0,11.0,22.0,33.0,4.0,15.0,2.0,3.0,70.0,4.0,26.0,26.0,59.0,1.0,12.0,153.0,3.0,6.0,194.0,15.0,1.0,11.0,61.0,4.0,33.0,7.0,1.0,1.0,4.0,,3.0,8.0,3.0,1.0,,1.0,598.0,251.0,605.0,9.0,31.0,,35.0,40.0,33.0,4.0,111.4490161001789,107.50446694460989,0.3,0.30319148936170215,0.625,0.3018867924528302,,0.28,0.3018867924528302,0.5322128851540616,0.4166666666666667,0.5673076923076923,0.5140388768898488,0.3225806451612903,0.5194805194805194,0.5706422018348624,0.4473684210526316,0.6069651741293532,0.22894168466522677,,0.05042016806722689,0.11009174311926606,0.06315789473684211,,,32.88770053475936,0.5285714285714286,0.046511627906976744,0.11494252873563218,0.022944550669216062,0.14146341463414633,0.02857142857142857,0.12162162162162163,0.02455661664392906,0.02631578947368421,0.030534351145038167,0.01485148514851485,0.024242424242424242,0.09251101321585903,0.11347517730496454,0.13692946058091288,0.12080536912751678,0.19642857142857142,0.018433179723502304,0.375,0.23542116630669546,0.6330275229357798,0.711340206185567,0.30434782608695654,0.20518358531317496,0.5894736842105263,0.6292134831460674,0.17857142857142858,0.3304535637149028,0.42483660130718953,0.42483660130718953,0.4,0.012958963282937365,0.3333333333333333,0.3333333333333333,1.0,0.2159827213822894,0.3,0.3,0.6,0.3225806451612903,0.4,,0.03225806451612903,,,0.1935483870967742,,,0.2532467532467532,0.5897435897435898,0.006493506493506494,,0.3181818181818182,0.2857142857142857,0.46436285097192226,0.3,0.47828026030368764,0.46098076923076925,0.48072745098039216,0.126953125,0.1513647642679901,0.03669724770642202,0.05529225908372828,0.39652448657187994,10.496358543417367,25.504716981132077,0.34210526315789475,0.2972972972972973,0.21839080459770116,0.18055555555555555,0.36076326774001194,7.0,0.044444444444444446,,,,2.0,,,,,,,,2008_ps
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,50133.0,21,836,82.0,1627,1629,597.0,579.0,171.0,3256,102.0,151.0,25.0,37.0,38.0,53.0,28.0,80.0,11.0,35.0,,,,,,,,,,,,,141.0,266.0,,,72.0,354.0,1746.0,27.0,46.0,,,11.0,65.0,51.0,85.0,,,45.0,147.0,184.0,98.0,,,36.0,,,,23.0,,61.0,22.0,83.0,17.0,5.0,32.0,11.0,18.0,188.0,12.0,41.0,32.0,94.0,14.0,140.0,55.0,195.0,9.0,11.0,7.0,4.0,31.0,4.0,16.0,13.0,,15.0,1.0,1.0,44.0,3.0,20.0,39.0,60.0,4.0,2.0,100.0,17.0,3.0,104.0,6.0,,,38.0,,17.0,39.0,1.0,1.0,36.0,,3.0,40.0,23.0,,,1.0,289.0,147.0,597.0,12.0,16.0,,44.0,16.0,12.0,3.0,112.3540258143823,107.18232044198895,0.6524822695035462,0.7479674796747967,,,,,,0.5300751879699248,0.5869565217391305,0.6,0.5300751879699248,0.5869565217391305,0.6,0.5619047619047619,0.625,0.6336206896551724,,,0.08646616541353383,0.09933774834437085,0.1,,,19.692814042786615,0.7045454545454546,0.30434782608695654,0.15959252971137522,0.07869481765834933,0.16,0.0625,0.1596958174904943,0.07433380084151472,0.10052910052910052,0.07751937984496124,0.059113300492610835,0.0457516339869281,0.14912280701754385,0.17777777777777778,0.1592920353982301,0.17006802721088435,0.1320754716981132,0.08823529411764706,0.575,0.5676691729323309,0.6754966887417219,0.75,0.6764705882352942,0.3007518796992481,0.35,0.3888888888888889,0.5357142857142857,0.13157894736842105,0.3142857142857143,0.3142857142857143,0.7272727272727273,,,,,,,,,0.8043478260869565,0.6756756756756757,0.24,,,,,,,0.6235294117647059,0.7169811320754716,,,,,0.5676691729323309,,0.49949661654135336,0.539965,0.5094035294117647,0.12751677852348994,0.12751677852348994,,0.18361581920903955,0.4152542372881356,4.74172932330827,,0.40816326530612246,0.19230769230769232,0.08333333333333333,,0.36693300553165337,,0.1282051282051282,2.0,,0.03125,,5.0,,,,,,,2008_ps
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,49832.0,26,831,62.0,1507,1511,455.0,501.0,202.0,3018,44.0,97.0,5.0,15.0,10.0,27.0,25.0,74.0,33.0,72.0,2.0,4.0,,,1.0,2.0,3.0,16.0,,,1.0,10.0,102.0,243.0,5.0,20.0,47.0,266.0,1556.0,9.0,34.0,,,7.0,25.0,30.0,72.0,2.0,12.0,26.0,92.0,106.0,98.0,12.0,3.0,8.0,2.0,14.0,3.0,26.0,2.0,116.0,56.0,172.0,38.0,18.0,51.0,17.0,48.0,400.0,9.0,30.0,20.0,47.0,1.0,68.0,39.0,107.0,7.0,45.0,18.0,27.0,23.0,5.0,17.0,24.0,5.0,6.0,1.0,3.0,47.0,5.0,13.0,22.0,74.0,,9.0,59.0,2.0,7.0,68.0,3.0,,,22.0,1.0,12.0,6.0,2.0,2.0,4.0,1.0,1.0,8.0,3.0,,,,241.0,92.0,455.0,20.0,10.0,,33.0,59.0,35.0,,107.36562707365627,102.97816015883521,0.5196078431372549,0.5408163265306123,0.8,0.25,,0.16666666666666666,0.2777777777777778,0.41975308641975306,0.2647058823529412,0.4166666666666667,0.41634980988593157,0.2647058823529412,0.39285714285714285,0.45084745762711864,0.32051282051282054,0.45098039215686275,0.07604562737642585,0.1,0.10699588477366255,0.1958762886597938,0.08108108108108109,0.013888888888888888,0.125,19.689119170984455,0.48936170212765956,0.020833333333333332,0.08952380952380952,0.055350553505535055,0.12422360248447205,0.056962025316455694,0.09766763848396501,0.055714285714285716,0.04712041884816754,0.05263157894736842,0.06532663316582915,0.06666666666666667,0.08074534161490683,0.05785123966942149,0.1111111111111111,0.13114754098360656,0.10256410256410256,0.059322033898305086,0.375,0.3688212927756654,0.4536082474226804,0.5641025641025641,0.45454545454545453,0.2813688212927757,0.33783783783783783,0.36764705882352944,0.4,0.2737642585551331,0.4583333333333333,0.4647887323943662,0.696969696969697,0.015209125475285171,0.5,0.5,1.0,0.060836501901140684,0.1875,0.21428571428571427,0.6666666666666666,0.4411764705882353,0.3333333333333333,0.4,,,,,,,0.32142857142857145,0.37037037037037035,0.023809523809523808,0.5,0.11904761904761904,0.1,0.4448669201520912,0.21428571428571427,0.48648352490421454,0.4699965517241379,0.4603390243902439,0.0812720848056537,0.08396946564885496,0.047619047619047616,0.09398496240601503,0.3458646616541353,8.423045267489712,27.21,0.4117647058823529,0.45652173913043476,0.2631578947368421,0.3333333333333333,0.30192435301924353,2.0,,,,,,,,,,,,,2008_ps
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,47184.0,21,786,34.0,1522,1521,510.0,472.0,157.0,3043,80.0,139.0,18.0,29.0,28.0,42.0,13.0,34.0,11.0,34.0,,2.0,,,,1.0,3.0,9.0,,1.0,2.0,2.0,104.0,207.0,3.0,11.0,84.0,301.0,1614.0,20.0,33.0,,1.0,9.0,49.0,36.0,58.0,2.0,3.0,29.0,107.0,126.0,82.0,9.0,,24.0,,9.0,3.0,19.0,,43.0,19.0,62.0,14.0,5.0,25.0,3.0,15.0,143.0,10.0,37.0,37.0,113.0,12.0,162.0,47.0,209.0,7.0,14.0,10.0,4.0,21.0,5.0,13.0,26.0,3.0,8.0,,5.0,47.0,2.0,14.0,39.0,72.0,10.0,11.0,96.0,7.0,5.0,127.0,13.0,,,61.0,,9.0,27.0,,,20.0,,7.0,27.0,13.0,1.0,2.0,5.0,252.0,107.0,510.0,3.0,7.0,2.0,36.0,66.0,47.0,11.0,108.27858081471747,106.11439842209073,0.6057692307692307,0.6847826086956522,1.0,0.2727272727272727,,0.6666666666666666,0.2727272727272727,0.5024154589371981,0.6060606060606061,0.6206896551724138,0.49770642201834864,0.5882352941176471,0.639344262295082,0.5472727272727272,0.6125,0.6772151898734177,0.05045871559633028,,0.09178743961352658,0.11510791366906475,0.08823529411764706,,,18.963486454652532,0.44680851063829785,0.3157894736842105,0.20214669051878353,0.07724425887265135,0.19576719576719576,0.05649717514124294,0.20053475935828877,0.07164634146341463,0.07453416149068323,0.07633587786259542,0.08021390374331551,0.058823529411764705,0.18269230769230768,0.19047619047619047,0.22666666666666666,0.19718309859154928,0.19148936170212766,0.07692307692307693,0.48148148148148145,0.6376146788990825,0.5755395683453237,0.6504065040650406,0.5875,0.1559633027522936,0.38235294117647056,0.41935483870967744,0.7692307692307693,0.1559633027522936,0.3235294117647059,0.3235294117647059,0.5454545454545454,0.009174311926605505,,,,0.04128440366972477,0.3333333333333333,0.3333333333333333,1.0,0.8529411764705882,0.6206896551724138,0.2777777777777778,,,,0.029411764705882353,,,0.6885245901639344,0.6666666666666666,0.01639344262295082,,0.03278688524590164,1.0,0.6880733944954128,0.3333333333333333,0.5245605990783411,0.5630142857142857,0.5273827868852459,0.22932330827067668,0.23921568627450981,,0.16279069767441862,0.3554817275747508,4.601932367149758,26.018181818181816,0.2033898305084746,0.4,0.3181818181818182,0.25,0.33508541392904073,5.0,0.04878048780487805,,,,,,1.0,,,,,,2008_ps
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,40285.0,17,671,49.0,1183,1181,308.0,409.0,153.0,2364,42.0,60.0,10.0,13.0,6.0,8.0,28.0,59.0,22.0,64.0,2.0,16.0,1.0,3.0,1.0,3.0,6.0,9.0,1.0,1.0,2.0,4.0,92.0,183.0,8.0,25.0,27.0,235.0,1230.0,18.0,27.0,2.0,4.0,3.0,45.0,14.0,34.0,3.0,7.0,12.0,49.0,72.0,112.0,24.0,,24.0,,9.0,6.0,9.0,,43.0,12.0,55.0,9.0,3.0,13.0,9.0,21.0,122.0,5.0,27.0,20.0,31.0,11.0,62.0,32.0,94.0,5.0,14.0,8.0,6.0,15.0,4.0,5.0,17.0,2.0,10.0,,4.0,32.0,3.0,10.0,13.0,30.0,1.0,5.0,35.0,,3.0,34.0,2.0,,,12.0,,6.0,8.0,,,4.0,1.0,3.0,8.0,4.0,,,,190.0,49.0,308.0,6.0,6.0,,4.0,5.0,7.0,,108.11496196111581,104.14902624894157,0.391304347826087,0.45,1.0,0.32,0.5,0.42857142857142855,0.32,0.5027322404371585,0.6666666666666666,0.4117647058823529,0.5,0.6774193548387096,0.45121951219512196,0.5245535714285714,0.703125,0.5104166666666666,0.1201923076923077,,0.04918032786885246,0.06666666666666667,0.0847457627118644,,,18.768328445747798,0.46875,0.24444444444444444,0.07398568019093078,0.061224489795918366,0.16666666666666666,0.042735042735042736,0.09461966604823747,0.05734767025089606,0.09523809523809523,0.027522935779816515,0.06167400881057269,0.04395604395604396,0.0457516339869281,0.09166666666666666,0.08904109589041095,0.14432989690721648,0.2608695652173913,0.052083333333333336,0.5,0.28846153846153844,0.7,0.75,0.38095238095238093,0.28365384615384615,0.4745762711864407,0.5185185185185185,0.2857142857142857,0.3076923076923077,0.34375,0.34375,0.5454545454545454,0.07692307692307693,0.125,0.125,1.0,0.04326923076923077,0.6666666666666666,0.6666666666666666,1.0,0.41935483870967744,0.7692307692307693,,0.0967741935483871,0.3333333333333333,1.0,0.03225806451612903,1.0,1.0,0.1951219512195122,0.75,0.07317073170731707,0.3333333333333333,0.0975609756097561,0.5,0.40865384615384615,0.6666666666666666,0.4559995192307692,0.4988,0.4327707317073171,0.05504587155963303,0.06217616580310881,,0.19148936170212766,0.20851063829787234,9.630054644808743,24.228,0.6111111111111112,0.1935483870967742,0.175,0.375,0.2603550295857988,,0.038461538461538464,,,,,,,,,,,,2008_ps
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,39959.0,17,666,1.0,1242,1230,298.0,341.0,136.0,2472,68.0,118.0,18.0,27.0,12.0,20.0,47.0,122.0,19.0,56.0,,,,,,,1.0,5.0,,,1.0,4.0,134.0,296.0,1.0,5.0,72.0,343.0,1314.0,24.0,53.0,,,12.0,60.0,28.0,62.0,1.0,4.0,7.0,66.0,142.0,126.0,3.0,,30.0,1.0,4.0,1.0,29.0,,34.0,22.0,56.0,15.0,7.0,23.0,3.0,8.0,134.0,12.0,48.0,32.0,136.0,18.0,186.0,61.0,247.0,13.0,15.0,13.0,2.0,23.0,4.0,7.0,18.0,5.0,16.0,,1.0,41.0,4.0,7.0,18.0,41.0,7.0,7.0,84.0,4.0,2.0,115.0,13.0,,,58.0,,6.0,35.0,,,27.0,,8.0,35.0,17.0,,1.0,,283.0,66.0,298.0,3.0,4.0,,21.0,16.0,11.0,4.0,105.87761674718196,106.82926829268293,0.5298507462686567,0.5966386554621849,1.0,0.2,,0.25,0.25,0.4527027027027027,0.4528301886792453,0.45161290322580644,0.45016611295681064,0.4528301886792453,0.44696969696969696,0.4872159090909091,0.5,0.44594594594594594,0.016611295681063124,,0.09797297297297297,0.1440677966101695,0.09836065573770492,,,28.15186246418338,0.5609756097560976,0.4186046511627907,0.2809917355371901,0.11136890951276102,0.26229508196721313,0.075,0.27722772277227725,0.10152284263959391,0.1484375,0.10666666666666667,0.08496732026143791,0.04950495049504951,0.3058823529411765,0.3120567375886525,0.23121387283236994,0.2840909090909091,0.20588235294117646,0.09701492537313433,0.4857142857142857,0.3920265780730897,0.576271186440678,0.6732673267326733,0.6176470588235294,0.4053156146179402,0.38524590163934425,0.42727272727272725,0.2978723404255319,0.18604651162790697,0.3392857142857143,0.3392857142857143,0.7894736842105263,,,,,0.016611295681063124,0.2,0.2,1.0,0.5094339622641509,0.6666666666666666,0.16666666666666666,,,,,,,0.30303030303030304,0.6,,,0.06060606060606061,0.25,0.40863787375415284,0.25,0.45400433333333334,0.4731533333333333,0.4205623076923077,0.1676300578034682,0.17008797653958943,,0.1749271137026239,0.1924198250728863,7.186486486486486,29.18,0.38,0.1643835616438356,0.08108108108108109,,0.23993558776167473,,0.11864406779661017,1.0,,0.024390243902439025,,,,,,,,,2008_ps
