EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period1Fouls2Minutes,Period2Fouls2Minutes,Period3Fouls3Minutes,Period4Fouls4Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Period3Fouls4Minutes,Period4Fouls5Minutes,PeriodOTFouls4Minutes,PeriodOTFouls5Minutes,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Period1Fouls3Minutes,Period2Fouls3Minutes,Period3Fouls5Minutes,Period2Fouls4Minutes,year
947,1610612743,Allen Iverson,Allen Iverson,947,DEN,205431.0,82,3424,360.0,7068,7080,2209,1767,814.0,14148,278.0,484.0,24.0,30.0,81.0,135.0,145.0,341.0,194.0,456.0,16.0,45.0,1.0,3.0,2.0,7.0,79.0,230.0,8.0,25.0,27.0,76.0,617.0,1281,95.0,275.0,645.0,2164.0,7534,42.0,84.0,9.0,28.0,41.0,152.0,178.0,356.0,29.0,83.0,294.0,737.0,274.0,960.0,231.0,54.0,8.0,2.0,228.0,79.0,94.0,4.0,385.0,201.0,586.0,134.0,67.0,236.0,40.0,109.0,1373.0,12.0,31.0,4.0,59.0,134.0,3.0,196.0,47.0,243.0,6.0,160.0,118.0,42.0,165.0,22.0,109.0,80.0,7.0,56.0,9.0,11.0,245.0,16.0,64.0,42.0,109.0,1.0,23.0,631.0,5.0,46.0,797.0,68.0,25.0,314.0,12.0,89.0,12.0,6.0,3.0,3.0,12.0,7.0,1.0,3.0,2012.0,737.0,2209,15.0,84.0,7.0,37.0,31.0,8.0,111.68647425014147,106.41242937853107,0.22204213938411668,0.2234910277324633,0.8105263157894737,0.34545454545454546,0.32142857142857145,0.3493975903614458,0.34798534798534797,0.4816549570647931,0.5,0.5,0.48811053984575836,0.4955357142857143,0.5045558086560364,0.5633210719915922,0.562962962962963,0.602796052631579,0.17673521850899743,0.014545454545454545,0.07338017174082748,0.12603305785123967,0.07331378299120235,0.017543859649122806,0.017391304347826087,26.75722831505484,0.673469387755102,0.01276595744680851,0.0149812734082397,0.05427298501417578,0.013030685161832704,0.06758304696449026,0.01556420233463035,0.05774985038898863,0.013650793650793651,0.024361948955916472,0.006968641114982578,0.006362672322375398,0.012280701754385965,0.024875621890547265,0.04380475594493116,0.047540983606557376,0.0660377358490566,0.07011686143572621,0.06204379562043796,0.008141112618724558,0.5833333333333334,0.3110539845758355,0.5743801652892562,0.6572104018912529,0.23741007194244604,0.2191516709511568,0.4252199413489736,0.4588607594936709,0.14482758620689656,0.2930591259640103,0.42543859649122806,0.4330357142857143,0.25773195876288657,0.02892030848329049,0.35555555555555557,0.35555555555555557,0.75,0.14781491002570693,0.34347826086956523,0.3495575221238938,0.8227848101265823,0.26785714285714285,0.8,0.20833333333333334,0.026785714285714284,0.3333333333333333,1.0,0.22321428571428573,0.32,0.875,0.30751708428246016,0.6,0.015945330296127564,0.2857142857142857,0.17312072892938496,0.35526315789473684,0.4877892030848329,0.34649122807017546,0.4974970398970399,0.47972073170731705,0.4873899313501144,0.17971334068357223,0.20563195808775375,0.041811846689895474,0.07024029574861368,0.34057301293900183,8.900780640124902,25.295636363636365,0.42718446601941745,0.29743589743589743,0.2222222222222222,0.30057803468208094,0.31253537068477644,,,,,,,,,,,,,,,,,,2008
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,200581.0,82,3343,-18.0,6328,6307,1680,1426,809.0,12635,160.0,292.0,23.0,42.0,44.0,80.0,156.0,324.0,162.0,437.0,53.0,133.0,10.0,20.0,13.0,35.0,116.0,311.0,10.0,25.0,30.0,104.0,478.0,1053,169.0,444.0,316.0,1779.0,6834,40.0,90.0,20.0,45.0,22.0,162.0,114.0,279.0,43.0,139.0,147.0,504.0,356.0,600.0,396.0,111.0,30.0,6.0,304.0,115.0,59.0,,368.0,106.0,474.0,82.0,24.0,157.0,51.0,160.0,1054.0,11.0,71.0,1.0,71.0,206.0,7.0,284.0,83.0,367.0,34.0,84.0,54.0,30.0,126.0,22.0,77.0,97.0,11.0,49.0,5.0,15.0,223.0,23.0,59.0,56.0,168.0,3.0,29.0,301.0,6.0,7.0,379.0,31.0,40.0,134.0,,51.0,17.0,9.0,5.0,3.0,18.0,13.0,,1.0,1617.0,504.0,1680,17.0,48.0,2.0,56.0,65.0,29.0,107.71175726927939,108.35579514824798,0.3723849372384937,0.38444924406047515,0.7810650887573964,0.38063063063063063,0.4444444444444444,0.30935251798561153,0.3835616438356164,0.4539411206077873,0.4444444444444444,0.40860215053763443,0.48864395457581833,0.5185185185185185,0.4270334928229665,0.5284675953967293,0.5451388888888888,0.4959758551307847,0.2965931863727455,,0.0560303893637227,0.1095890410958904,0.07098765432098765,0.009153318077803204,,25.66104945882998,0.5650224215246636,0.035,0.005405405405405406,0.09159626500666963,0.02981940361192776,0.09916201117318436,0.01967799642218247,0.09342327150084317,0.027891156462585033,0.03926701570680628,0.040625,0.015353121801432957,0.0175,0.025157232704402517,0.06926952141057935,0.07317073170731707,0.12147505422993492,0.109375,0.07352941176470588,0.04467805519053877,0.7222222222222222,0.19505678022712092,0.547945205479452,0.6153846153846154,0.46875,0.21643286573146292,0.48148148148148145,0.5182724252491694,0.2692307692307692,0.29191716766867065,0.3707093821510298,0.3741339491916859,0.3765432098765432,0.08884435537742151,0.39849624060150374,0.39849624060150374,0.8490566037735849,0.20774883099532399,0.3729903536977492,0.3729903536977492,0.75,0.3111111111111111,0.5476190476190477,0.2608695652173913,0.14814814814814814,0.5,0.6,0.18518518518518517,0.4,0.9,0.19138755980861244,0.55,0.08373205741626795,0.37142857142857144,0.24880382775119617,0.28846153846153844,0.4916499665998664,0.3782894736842105,0.4634775722932078,0.4841239130434783,0.4503270731707317,0.08375,0.11591695501730104,,0.09106239460370995,0.28330522765598654,10.316049382716049,26.113288288288288,0.47692307692307695,0.3712574850299401,0.241635687732342,0.3359683794466403,0.26548672566371684,1.0,1.0,1.0,1.0,1.0,1.0,20.0,7.0,3.0,,,,,,,,,2008
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,194518.0,82,3242,9.0,6079,6065,1673,1454,866.0,12144,247.0,360.0,22.0,44.0,68.0,115.0,41.0,125.0,193.0,485.0,36.0,98.0,4.0,8.0,11.0,34.0,65.0,209.0,6.0,18.0,17.0,81.0,481.0,970,101.0,307.0,365.0,1630.0,6437,40.0,91.0,10.0,26.0,21.0,131.0,120.0,261.0,28.0,115.0,159.0,483.0,448.0,514.0,234.0,69.0,34.0,13.0,194.0,63.0,28.0,,346.0,45.0,391.0,29.0,16.0,207.0,49.0,90.0,827.0,13.0,70.0,2.0,115.0,222.0,24.0,361.0,85.0,446.0,23.0,171.0,105.0,66.0,98.0,31.0,67.0,116.0,7.0,31.0,4.0,20.0,214.0,22.0,46.0,91.0,187.0,6.0,31.0,352.0,9.0,13.0,506.0,43.0,24.0,205.0,4.0,53.0,44.0,24.0,6.0,14.0,49.0,29.0,1.0,3.0,1499.0,483.0,1673,17.0,50.0,1.0,59.0,141.0,97.0,106.03717716729726,106.13355317394888,0.4656964656964657,0.4827586206896552,0.7722772277227723,0.3289902280130293,0.38461538461538464,0.24347826086956523,0.336734693877551,0.49587628865979383,0.43956043956043955,0.45977011494252873,0.495301487862177,0.4700854700854701,0.4308510638297872,0.5381270903010034,0.48872180451127817,0.5084745762711864,0.240407204385278,,0.0288659793814433,0.06388888888888888,0.024,0.004123711340206186,,24.05580608793687,0.45794392523364486,0.15483870967741936,0.007722007722007722,0.10968379446640317,0.029736618521665252,0.14556962025316456,0.027659574468085105,0.11975835110163469,0.029390934844192633,0.04409857328145266,0.022913256955810146,0.02263374485596708,0.026470588235294117,0.03076923076923077,0.09617918313570488,0.08737864077669903,0.13866666666666666,0.14183123877917414,0.15450643776824036,0.03610675039246468,0.5918367346938775,0.28191072826938135,0.6861111111111111,0.7329376854599406,0.6153846153846154,0.09788566953797964,0.328,0.3360655737704918,0.1951219512195122,0.379796397807361,0.3979381443298969,0.3995859213250518,0.3316062176165803,0.07674236491777604,0.3673469387755102,0.3673469387755102,0.8611111111111112,0.16366483946750196,0.31100478468899523,0.31100478468899523,0.7230769230769231,0.37606837606837606,0.5,0.22727272727272727,0.06837606837606838,0.5,1.0,0.15384615384615385,0.3333333333333333,0.5,0.3058510638297872,0.591304347826087,0.09042553191489362,0.3235294117647059,0.2154255319148936,0.20987654320987653,0.5223179326546593,0.3247422680412371,0.49757500000000005,0.4949366666666667,0.4861558904109589,0.1449375866851595,0.18109540636042404,0.012903225806451613,0.0803680981595092,0.296319018404908,10.349381443298968,26.13843648208469,0.45045045045045046,0.3780487804878049,0.30662020905923343,0.2826086956521739,0.275209738443823,2.0,5.0,3.0,1.0,1.0,11.0,9.0,5.0,,1.0,1.0,2.0,,,,,,2008
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,192030.0,82,3200,-306.0,6171,6158,1825,1747,724.0,12329,299.0,499.0,37.0,68.0,87.0,132.0,52.0,147.0,191.0,469.0,27.0,63.0,3.0,9.0,7.0,12.0,50.0,150.0,4.0,7.0,10.0,50.0,542.0,1115,77.0,213.0,542.0,1857.0,6784,55.0,123.0,7.0,16.0,55.0,186.0,144.0,280.0,17.0,62.0,231.0,570.0,800.0,284.0,222.0,9.0,26.0,,150.0,50.0,74.0,2.0,159.0,93.0,252.0,66.0,27.0,88.0,16.0,55.0,597.0,31.0,59.0,3.0,75.0,140.0,34.0,249.0,93.0,342.0,25.0,76.0,50.0,26.0,95.0,18.0,51.0,104.0,15.0,44.0,4.0,18.0,199.0,15.0,53.0,90.0,225.0,7.0,40.0,503.0,9.0,22.0,679.0,41.0,28.0,284.0,2.0,59.0,20.0,15.0,1.0,4.0,21.0,11.0,,3.0,1671.0,570.0,1825,36.0,53.0,9.0,108.0,98.0,114.0,104.97488251498946,110.1656381942189,0.7380073800738007,0.7561436672967864,0.961038961038961,0.3615023474178404,0.4375,0.27419354838709675,0.3615023474178404,0.4860986547085202,0.44715447154471544,0.5142857142857142,0.495105421686747,0.4712230215827338,0.4956140350877193,0.5631127450980392,0.5350877192982456,0.6004273504273504,0.16039156626506024,0.009389671361502348,0.06636771300448431,0.09819639278557114,0.1360544217687075,0.010660980810234541,0.006666666666666667,26.039293849658318,0.47738693467336685,0.16346153846153846,0.013513513513513514,0.06638217164532954,0.027608797379503978,0.10997067448680352,0.04626865671641791,0.07703332139018274,0.03206270039187745,0.03864734299516908,0.02506265664160401,0.01868131868131868,0.03373015873015873,0.08433734939759036,0.05890603085553997,0.06196581196581197,0.07435344827586207,0.10337972166998012,0.12849162011173185,0.04012841091492777,0.5238095238095238,0.3757530120481928,0.5991983967935872,0.6644444444444444,0.7525083612040134,0.11069277108433735,0.35374149659863946,0.4094488188976378,0.5769230769230769,0.35316265060240964,0.4072494669509595,0.41163793103448276,0.7591623036649214,0.04743975903614458,0.42857142857142855,0.43548387096774194,0.9629629629629629,0.11295180722891567,0.3333333333333333,0.33557046979865773,0.96,0.4892086330935252,0.5441176470588235,0.5135135135135135,0.06474820143884892,0.3333333333333333,1.0,0.050359712230215826,0.5714285714285714,1.0,0.38596491228070173,0.6590909090909091,0.03508771929824561,0.5833333333333334,0.14619883040935672,0.2,0.536144578313253,0.3333333333333333,0.500833257918552,0.4942594827586207,0.49918382352941176,0.18181818181818182,0.20913107511045656,0.009302325581395349,0.10016155088852989,0.3069466882067851,9.168251121076233,24.781220657276993,0.365,0.3225806451612903,0.2463768115942029,0.23255813953488372,0.2957381299627289,,1.0,1.0,,1.0,13.0,10.0,5.0,,3.0,,,0.015873015873015872,,,,,2008
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,191788.0,82,3196,243.0,6600,6594,1464,1974,832.0,13194,293.0,509.0,28.0,46.0,57.0,97.0,86.0,226.0,98.0,266.0,15.0,67.0,1.0,7.0,4.0,18.0,158.0,458.0,4.0,28.0,45.0,133.0,477.0,1001,173.0,525.0,318.0,1791.0,7231,35.0,73.0,5.0,35.0,17.0,102.0,98.0,207.0,49.0,151.0,139.0,482.0,190.0,764.0,243.0,276.0,30.0,10.0,448.0,158.0,70.0,1.0,428.0,195.0,623.0,130.0,65.0,316.0,51.0,61.0,1441.0,32.0,61.0,3.0,68.0,216.0,5.0,289.0,96.0,385.0,26.0,191.0,90.0,101.0,137.0,33.0,105.0,95.0,5.0,32.0,,12.0,232.0,11.0,51.0,102.0,247.0,13.0,22.0,375.0,6.0,33.0,424.0,42.0,13.0,178.0,2.0,46.0,42.0,23.0,6.0,13.0,43.0,22.0,3.0,4.0,1689.0,482.0,1464,41.0,41.0,52.0,173.0,145.0,121.0,113.24242424242425,109.66029723991508,0.19916142557651992,0.20562770562770563,0.4682080924855491,0.3295238095238095,0.14285714285714285,0.32450331125827814,0.3359223300970874,0.47652347652347654,0.4794520547945205,0.47342995169082125,0.4826343381389253,0.39351851851851855,0.4790502793296089,0.5207602339181286,0.42436974789915966,0.5395033860045146,0.3440366972477064,0.0019047619047619048,0.06993006993006994,0.09823182711198428,0.07079646017699115,0.015037593984962405,0.002183406113537118,25.630862729554764,0.5905172413793104,0.02242152466367713,0.01485148514851485,0.09769335142469471,0.030049261083743842,0.09302325581395349,0.028094820017559263,0.09653297076818491,0.029346797096875987,0.04120267260579064,0.02466367713004484,0.018950437317784258,0.03048065650644783,0.02097902097902098,0.09103260869565218,0.09647779479326186,0.10462287104622871,0.0838095238095238,0.11650485436893204,0.03337612323491656,0.5116279069767442,0.33355176933158587,0.5756385068762279,0.6383442265795207,0.26621160409556316,0.14809960681520315,0.3805309734513274,0.4095238095238095,0.023255813953488372,0.1743119266055046,0.3684210526315789,0.37404580152671757,0.15306122448979592,0.043905635648754916,0.22388059701492538,0.22388059701492538,0.7333333333333333,0.30013106159895153,0.34497816593886466,0.34573304157549234,0.4430379746835443,0.42592592592592593,0.6086956521739131,0.07142857142857142,0.06481481481481481,0.14285714285714285,1.0,0.25925925925925924,0.14285714285714285,0.5,0.2709497206703911,0.5876288659793815,0.05027932960893855,0.2222222222222222,0.3715083798882682,0.3383458646616541,0.6775884665792923,0.35267857142857145,0.5032230667547918,0.5065280821917809,0.4808045977011494,0.10817307692307693,0.1565523306948109,0.003795066413662239,0.05695142378559464,0.26912339475153546,7.233066933066933,26.23104761904762,0.4339622641509434,0.31654676258992803,0.1927710843373494,0.25075528700906347,0.22181818181818183,,1.0,1.0,,,39.0,70.0,5.0,,,,,,2.0,13.0,6.0,,2008
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,191547.0,82,3192,595.0,6389,6384,1982,1680,733.0,12773,274.0,430.0,27.0,52.0,92.0,140.0,123.0,253.0,228.0,592.0,12.0,32.0,,4.0,3.0,6.0,138.0,383.0,10.0,29.0,48.0,148.0,625.0,1275,150.0,415.0,623.0,2323.0,6722,46.0,109.0,10.0,33.0,66.0,188.0,170.0,352.0,51.0,154.0,292.0,785.0,416.0,834.0,306.0,144.0,32.0,7.0,376.0,138.0,66.0,,306.0,135.0,441.0,70.0,65.0,215.0,29.0,62.0,1017.0,31.0,60.0,3.0,113.0,297.0,13.0,423.0,94.0,517.0,26.0,151.0,93.0,58.0,147.0,29.0,83.0,110.0,17.0,64.0,2.0,11.0,257.0,26.0,90.0,80.0,227.0,5.0,29.0,541.0,15.0,8.0,742.0,62.0,22.0,296.0,16.0,73.0,38.0,29.0,3.0,6.0,40.0,25.0,6.0,2.0,2135.0,785.0,1982,42.0,68.0,3.0,108.0,132.0,107.0,114.52496478322117,105.29448621553884,0.3328,0.3415435139573071,0.68,0.3614457831325301,0.30303030303030304,0.33116883116883117,0.36764705882352944,0.49019607843137253,0.42201834862385323,0.48295454545454547,0.5029585798816568,0.4295774647887324,0.4871541501976285,0.5726006961710591,0.5316091954022989,0.58675799086758,0.2455621301775148,,0.05176470588235294,0.08139534883720931,0.07509881422924901,0.02027027027027027,,31.28453038674033,0.5719844357976653,0.06403940886699508,0.013953488372093023,0.1271404109589041,0.030257186081694403,0.15046604527296936,0.03734939759036145,0.13281503077421444,0.0323498044792037,0.029197080291970802,0.04583333333333333,0.022004889975550123,0.03482587064676617,0.04405286343612335,0.09722222222222222,0.12050078247261346,0.1580110497237569,0.14954954954954955,0.15306122448979592,0.031476997578692496,0.625,0.25443786982248523,0.6372093023255814,0.6936708860759494,0.3686131386861314,0.14970414201183432,0.48616600790513836,0.5256410256410257,0.2682926829268293,0.3502958579881657,0.38513513513513514,0.3931034482758621,0.32456140350877194,0.01893491124260355,0.375,0.375,0.6666666666666666,0.22662721893491125,0.360313315926893,0.360313315926893,0.6811594202898551,0.36619718309859156,0.5192307692307693,0.18518518518518517,0.028169014084507043,,,0.20422535211267606,0.3448275862068966,0.8,0.2766798418972332,0.6571428571428571,0.011857707509881422,0.5,0.2924901185770751,0.32432432432432434,0.5,0.3670212765957447,0.4828171521997622,0.4865419811320755,0.4855037148594377,0.1609907120743034,0.19615639496355203,0.037296037296037296,0.08092983211364614,0.3379250968575118,10.550431372549019,26.207469879518072,0.4166666666666667,0.234375,0.23333333333333334,0.2620967741935484,0.3102206918140554,,2.0,2.0,,2.0,20.0,12.0,2.0,,,2.0,,,,1.0,,,2008
2037,1610612752,Jamal Crawford,Jamal Crawford,2037,NYK,191382.0,80,3190,-345.0,6121,6102,1579,1594,794.0,12223,91.0,203.0,8.0,18.0,28.0,60.0,90.0,236.0,213.0,458.0,60.0,144.0,4.0,15.0,13.0,36.0,116.0,350.0,9.0,34.0,29.0,101.0,394.0,897,176.0,494.0,329.0,1645.0,6830,35.0,77.0,13.0,49.0,26.0,135.0,105.0,250.0,42.0,137.0,136.0,472.0,230.0,558.0,363.0,165.0,14.0,7.0,343.0,116.0,48.0,3.0,312.0,86.0,398.0,61.0,25.0,191.0,39.0,82.0,882.0,9.0,25.0,3.0,45.0,119.0,6.0,170.0,37.0,207.0,15.0,81.0,50.0,31.0,108.0,19.0,79.0,84.0,9.0,29.0,7.0,15.0,192.0,9.0,64.0,65.0,144.0,,18.0,266.0,2.0,11.0,381.0,33.0,40.0,129.0,14.0,38.0,17.0,7.0,2.0,8.0,17.0,10.0,,1.0,1510.0,472.0,1579,22.0,37.0,2.0,59.0,31.0,14.0,105.94674072863911,111.93051458538184,0.2918781725888325,0.2971576227390181,0.6875,0.3562753036437247,0.2653061224489796,0.30656934306569344,0.3613963039014374,0.43924191750278707,0.45454545454545453,0.42,0.47304097771387493,0.43253968253968256,0.43410852713178294,0.523407022106632,0.4852941176470588,0.5098901098901099,0.35514018691588783,0.006072874493927126,0.05351170568561873,0.10837438423645321,0.06779661016949153,0.021834061135371178,0.008571428571428572,24.49384114398981,0.5625,0.028985507246376812,0.0136986301369863,0.058390578999018644,0.011317338162064282,0.061391541609822645,0.012622720897615708,0.05918440996030314,0.01163586584531143,0.01282051282051282,0.018092105263157895,0.004037685060565276,0.015384615384615385,0.0051813471502590676,0.0390625,0.058704453441295545,0.07190265486725664,0.06285714285714286,0.057692307692307696,0.020161290322580645,0.5882352941176471,0.14593817397555714,0.4482758620689655,0.5027624309392266,0.24175824175824176,0.16966211358734723,0.3813559322033898,0.4090909090909091,0.2111111111111111,0.32925952552120774,0.4650655021834061,0.47544642857142855,0.3474178403755869,0.10352264557872035,0.4166666666666667,0.4166666666666667,0.95,0.2516175413371675,0.3314285714285714,0.33429394812680113,0.5517241379310345,0.14285714285714285,0.4444444444444444,0.125,0.11904761904761904,0.26666666666666666,1.0,0.2698412698412698,0.2647058823529412,0.7777777777777778,0.15503875968992248,0.4666666666666667,0.09302325581395349,0.3611111111111111,0.26098191214470284,0.2871287128712871,0.501078360891445,0.33819241982507287,0.4750324167872649,0.4787864077669903,0.4588082894736842,0.09533333333333334,0.1299093655589124,0.027613412228796843,0.08206686930091185,0.28693009118541035,11.810590858416946,25.303643724696357,0.3125,0.3972602739726027,0.24686192468619247,0.2983050847457627,0.25796438490442736,,,,,,,3.0,,,2.0,1.0,,,,,,,2008
2202,1610612766,Jason Richardson,Jason Richardson,2202,CHA,188965.0,82,3149,-227.0,6037,6023,1421,1511,709.0,12060,229.0,407.0,28.0,50.0,47.0,82.0,50.0,128.0,126.0,334.0,88.0,227.0,8.0,23.0,26.0,57.0,155.0,372.0,18.0,36.0,29.0,89.0,405.0,869,243.0,599.0,249.0,1788.0,6615,41.0,98.0,26.0,59.0,13.0,173.0,80.0,164.0,55.0,146.0,100.0,425.0,392.0,418.0,642.0,87.0,42.0,2.0,370.0,155.0,62.0,3.0,202.0,56.0,258.0,31.0,25.0,97.0,44.0,61.0,572.0,10.0,63.0,7.0,80.0,256.0,25.0,361.0,80.0,441.0,16.0,116.0,67.0,49.0,106.0,10.0,64.0,60.0,5.0,42.0,3.0,11.0,166.0,6.0,39.0,119.0,241.0,7.0,23.0,268.0,9.0,19.0,331.0,32.0,,144.0,5.0,32.0,57.0,39.0,5.0,13.0,57.0,26.0,2.0,1.0,1615.0,425.0,1421,29.0,30.0,9.0,159.0,151.0,127.0,105.81414609905583,109.82898887597543,0.4839506172839506,0.5104166666666666,0.8806584362139918,0.4056761268781302,0.4406779661016949,0.3767123287671233,0.40703517587939697,0.4660529344073648,0.41836734693877553,0.4878048780487805,0.5241825613079019,0.5095541401273885,0.5241935483870968,0.5535603715170279,0.5210843373493976,0.575880758807588,0.4080381471389646,0.005008347245409015,0.0713463751438435,0.11793611793611794,0.0859375,0.008982035928143712,0.002688172043010753,26.01578485822859,0.6385542168674698,0.1179245283018868,0.029661016949152543,0.1245136186770428,0.030882352941176472,0.1092896174863388,0.014044943820224719,0.12051649928263988,0.026526162790697673,0.0398406374501992,0.036,0.01905972045743329,0.011574074074074073,0.017857142857142856,0.0868945868945869,0.14800759013282733,0.1414752116082225,0.11423220973782772,0.09595959595959595,0.02165087956698241,0.45614035087719296,0.27724795640326977,0.5626535626535627,0.637883008356546,0.5240174672489083,0.08719346049046321,0.390625,0.42735042735042733,0.24,0.22752043596730245,0.3772455089820359,0.3806646525679758,0.5079365079365079,0.15463215258855587,0.3876651982378855,0.39111111111111113,0.9659090909090909,0.25340599455040874,0.4166666666666667,0.41778975741239893,0.832258064516129,0.3184713375796178,0.56,0.17857142857142858,0.1464968152866242,0.34782608695652173,0.875,0.22929936305732485,0.5,0.9444444444444444,0.2645161290322581,0.573170731707317,0.18387096774193548,0.45614035087719296,0.2870967741935484,0.3258426966292135,0.6852861035422343,0.4189189189189189,0.5159012645249488,0.5057727642276423,0.5031011437908497,0.09412507896399241,0.14678899082568808,0.008305647840531562,0.09675615212527965,0.2376957494407159,8.597813578826237,24.929382303839734,0.3707865168539326,0.3246753246753247,0.2669902912621359,0.2375366568914956,0.2353818121583568,,,,,,21.0,39.0,6.0,10.0,,2.0,,0.00881057268722467,,10.0,1.0,,2008
