EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period3Fouls3Minutes,Period4Fouls4Minutes,PeriodOTFouls4Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,3pt And 1 Free Throw Trips,Period4Fouls5Minutes,HeaveMakes,DefensiveGoaltends,Period3Fouls4Minutes,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Period2Fouls3Minutes,FoulsDrawn,Offensive Fouls Drawn,Period2Fouls4Minutes,Period3Fouls5Minutes,Period1Fouls3Minutes,year
2544,1610612739,LeBron James,LeBron James,2544,CLE,203038.0,80,3384,151.0,6353,6320,1782,1778,913.0,12673,396.0,557.0,55.0,81.0,110.0,154.0,105.0,289.0,186.0,530.0,28.0,57.0,6.0,12.0,8.0,17.0,80.0,251.0,7.0,22.0,34.0,107.0,687.0,1376.0,108.0,308.0,477.0,2175.0,6671,79.0,148.0,13.0,34.0,39.0,236.0,176.0,355.0,42.0,124.0,212.0,690.0,612.0,762.0,162.0,162.0,72.0,1.0,250.0,80.0,68.0,3.0,497.0,80.0,577.0,48.0,32.0,223.0,88.0,186.0,1234.0,17.0,93.0,1.0,96.0,332.0,49.0,477.0,111.0,588.0,36.0,177.0,101.0,76.0,144.0,38.0,105.0,118.0,11.0,39.0,9.0,19.0,262.0,30.0,62.0,60.0,146.0,3.0,24.0,636.0,65.0,36.0,262.0,3.0,66.0,48.0,4.0,2.0,33.0,2.0,5.0,10.0,52.0,26.0,1.0,1.0,1939.0,690.0,1782,21.0,1.0,79.0,40.0,33.0,2.0,7.0,107.38233905241619,105.55379746835443,0.44541484716157204,0.4700460829493088,0.5,0.35064935064935066,0.38235294117647056,0.3387096774193548,0.3517915309446254,0.4992732558139535,0.5337837837837838,0.49577464788732395,0.5041567695961995,0.5412087912087912,0.4989561586638831,0.553076923076923,0.5788177339901478,0.5671641791044776,0.1828978622327791,0.00974025974025974,0.04941860465116279,0.06822262118491922,0.08996539792387544,0.007547169811320755,0.01195219123505976,29.651474530831102,0.549618320610687,0.22790697674418606,0.004464285714285714,0.13973063973063973,0.0362431800467654,0.16695652173913045,0.035940803382663845,0.14503558115892917,0.0361961171437973,0.056074766355140186,0.04111405835543767,0.01881467544684854,0.030211480362537766,0.04929577464788732,0.07632600258732213,0.12326656394453005,0.20230607966457023,0.17411764705882352,0.14666666666666667,0.04539722572509458,0.5,0.3307600950118765,0.7109515260323159,0.7630057803468208,0.49242424242424243,0.17161520190023752,0.3633217993079585,0.39923954372623577,0.29523809523809524,0.3147268408551069,0.35094339622641507,0.35361216730038025,0.43010752688172044,0.033847980997624705,0.49122807017543857,0.49122807017543857,0.6785714285714286,0.1490498812351544,0.3187250996015936,0.3225806451612903,0.4375,0.44505494505494503,0.6790123456790124,0.21818181818181817,0.06593406593406594,0.5,0.6666666666666666,0.12087912087912088,0.3181818181818182,0.42857142857142855,0.32150313152400833,0.7142857142857143,0.03549060542797495,0.47058823529411764,0.22338204592901878,0.3177570093457944,0.5136579572446556,0.32,0.49470713436385255,0.5116396875,0.485787106918239,0.14065817409766454,0.16656071201525746,0.00964630225080386,0.10850574712643678,0.31724137931034485,9.216933139534884,25.04805194805195,0.475,0.4340659340659341,0.27380952380952384,0.31351351351351353,0.2804974028018259,,,,,,,,,,,,,,,2005
950,1610612752,Stephon Marbury,Stephon Marbury,950,NYK,197687.0,82,3295,-27.0,6306,6283,1761,1829,785.0,12589,273.0,489.0,29.0,44.0,83.0,163.0,70.0,167.0,146.0,327.0,12.0,29.0,,,3.0,8.0,103.0,296.0,7.0,20.0,35.0,102.0,489.0,983.0,115.0,325.0,458.0,1781.0,6866,45.0,80.0,7.0,20.0,41.0,152.0,132.0,284.0,38.0,110.0,208.0,586.0,208.0,770.0,219.0,126.0,14.0,2.0,294.0,103.0,85.0,3.0,526.0,142.0,668.0,92.0,50.0,182.0,78.0,266.0,1478.0,14.0,36.0,,51.0,135.0,12.0,198.0,50.0,248.0,10.0,122.0,76.0,46.0,146.0,38.0,94.0,87.0,9.0,52.0,,10.0,233.0,12.0,63.0,73.0,186.0,2.0,22.0,549.0,49.0,15.0,224.0,4.0,63.0,5.0,1.0,,3.0,1.0,,2.0,6.0,4.0,,,1629.0,586.0,1761,43.0,6.0,82.0,87.0,38.0,5.0,,108.4522676815731,109.2790068438644,0.21267893660531698,0.2157676348547718,0.6347826086956522,0.35384615384615387,0.35,0.34545454545454546,0.3560371517027864,0.49745676500508645,0.5625,0.4647887323943662,0.5057339449541285,0.555,0.4796954314720812,0.5710135571336346,0.6239669421487604,0.5736738703339882,0.2484709480122324,0.009230769230769232,0.08646998982706001,0.13496932515337423,0.10778443113772455,0.0030581039755351682,0.010135135135135136,24.64048672566372,0.6266094420600858,0.05128205128205128,,0.0621260929590428,0.01559792027729636,0.07931570762052877,0.021705426356589147,0.06605113636363637,0.016931933626820182,0.03389830508474576,0.0112,0.005128205128205128,0.021321961620469083,0.022727272727272728,0.0471976401179941,0.07448494453248812,0.06481481481481481,0.07236842105263158,0.0962566844919786,0.016611295681063124,0.6666666666666666,0.3738532110091743,0.558282208588957,0.6453900709219859,0.1391941391941392,0.12767584097859327,0.41916167664670656,0.4697986577181208,0.1,0.25,0.44648318042813456,0.44785276073619634,0.4041095890410959,0.02217125382262997,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.22629969418960244,0.34797297297297297,0.3515358361774744,0.6019417475728155,0.44,0.6590909090909091,0.06896551724137931,,,,0.2,0.35,0.7142857142857143,0.4137055837563452,0.50920245398773,0.02030456852791878,0.375,0.25888324873096447,0.3431372549019608,0.6223241590214067,0.35034013605442177,0.5010914176245211,0.48796891891891886,0.4922049872122762,0.15343203230148048,0.19343696027633853,0.012195121951219513,0.08534531162268388,0.3290286355979787,7.706002034587996,25.464,0.4418604651162791,0.47368421052631576,0.20786516853932585,0.25,0.2792578496669838,1.0,3.0,,,,,,,,,,,,,2005
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,196741.0,80,3279,97.0,6439,6411,2197,1765,943.0,12850,236.0,390.0,32.0,47.0,85.0,147.0,65.0,211.0,150.0,360.0,21.0,79.0,4.0,12.0,7.0,26.0,184.0,483.0,13.0,35.0,65.0,186.0,451.0,961.0,205.0,562.0,521.0,2038.0,6884,49.0,97.0,17.0,47.0,36.0,185.0,150.0,345.0,72.0,212.0,281.0,797.0,232.0,670.0,411.0,204.0,38.0,6.0,476.0,183.0,63.0,6.0,330.0,81.0,411.0,58.0,23.0,157.0,65.0,108.0,903.0,13.0,65.0,5.0,73.0,216.0,6.0,295.0,83.0,378.0,26.0,139.0,69.0,70.0,132.0,30.0,82.0,110.0,7.0,50.0,3.0,10.0,242.0,22.0,70.0,96.0,245.0,7.0,43.0,640.0,58.0,36.0,249.0,7.0,72.0,21.0,2.0,2.0,11.0,,2.0,8.0,23.0,13.0,,,1853.0,797.0,2197,34.0,4.0,90.0,144.0,153.0,,5.0,108.41745612672776,107.37794415847762,0.2572062084257206,0.26851851851851855,0.6682926829268293,0.36476868327402134,0.3617021276595745,0.33962264150943394,0.3669064748201439,0.46930280957336107,0.5051546391752577,0.43478260869565216,0.4980302035456336,0.5173611111111112,0.4631956912028725,0.5602678571428571,0.5613496932515337,0.5528169014084507,0.3690085357846356,0.010676156583629894,0.06555671175858481,0.08974358974358974,0.10900473933649289,0.013888888888888888,0.010351966873706004,26.943966088223608,0.5454545454545454,0.03,0.017857142857142856,0.0944055944055944,0.028005170185264973,0.10564399421128799,0.01675257731958763,0.09701242027526015,0.025185663545366485,0.03686635944700461,0.02877697841726619,0.02033492822966507,0.016722408026755852,0.016853932584269662,0.08803986710963455,0.10990502035278155,0.08640674394099052,0.09919028340080972,0.1218274111675127,0.03372243839169909,0.5652173913043478,0.2560735390676297,0.6051282051282051,0.6647887323943662,0.2711864406779661,0.13854235062376888,0.3080568720379147,0.34574468085106386,0.23076923076923078,0.23637557452396585,0.4166666666666667,0.4225352112676056,0.24666666666666667,0.051871306631648066,0.26582278481012656,0.2692307692307692,0.8571428571428571,0.31713722915298753,0.38095238095238093,0.38493723849372385,0.6467391304347826,0.3263888888888889,0.6808510638297872,0.125,0.08333333333333333,0.3333333333333333,1.0,0.24305555555555555,0.37142857142857144,0.7692307692307693,0.2639138240574506,0.5782312925170068,0.0466786355475763,0.2692307692307692,0.3339317773788151,0.34946236559139787,0.6250820748522653,0.38445378151260506,0.4998484818481848,0.501602380952381,0.4913810909090909,0.14883720930232558,0.21614583333333334,0.01232394366197183,0.09077526987242394,0.39106967615309124,9.063267429760666,25.659252669039144,0.47019867549668876,0.4195804195804196,0.3382352941176471,0.29080118694362017,0.34120205000776516,1.0,15.0,1.0,5.0,9.0,0.012658227848101266,,,,,,,,,2005
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,194275.0,82,3238,567.0,6508,6499,1850,1497,779.0,13007,120.0,215.0,29.0,52.0,36.0,55.0,115.0,234.0,132.0,360.0,103.0,199.0,14.0,23.0,30.0,58.0,74.0,171.0,7.0,19.0,22.0,67.0,367.0,809.0,177.0,370.0,135.0,1400.0,6951,46.0,104.0,21.0,42.0,26.0,181.0,103.0,221.0,52.0,125.0,68.0,430.0,204.0,530.0,504.0,27.0,48.0,12.0,158.0,73.0,52.0,2.0,164.0,127.0,291.0,95.0,32.0,92.0,19.0,53.0,709.0,41.0,79.0,,76.0,219.0,7.0,302.0,120.0,422.0,30.0,79.0,51.0,28.0,81.0,20.0,46.0,67.0,16.0,35.0,3.0,14.0,148.0,15.0,47.0,64.0,167.0,7.0,11.0,180.0,9.0,,62.0,2.0,29.0,24.0,,,11.0,,4.0,9.0,24.0,10.0,,2.0,1219.0,430.0,1850,26.0,7.0,86.0,72.0,67.0,10.0,,115.51936078672404,106.95491614094477,0.2779291553133515,0.29737609329446063,0.9491525423728814,0.4783783783783784,0.5,0.416,0.49162011173184356,0.453646477132262,0.4423076923076923,0.4660633484162896,0.5364715860899067,0.5308219178082192,0.523121387283237,0.5542359461599367,0.562111801242236,0.5526992287917738,0.3138252756573367,0.005405405405405406,0.06427688504326329,0.14418604651162792,0.0641025641025641,0.016666666666666666,0.011695906432748537,19.02129954165543,0.5472972972972973,0.03804347826086957,,0.08439306358381503,0.03995953464845726,0.09921671018276762,0.0429769392033543,0.08777149657839929,0.04094165813715456,0.04489164086687306,0.044850498338870434,0.03155006858710562,0.0421216848673947,0.04472843450479233,0.06431273644388398,0.07941176470588235,0.10160427807486631,0.10580204778156997,0.07777777777777778,0.053475935828877004,0.4166666666666667,0.1823579304495335,0.5581395348837209,0.6521739130434783,0.4,0.1984732824427481,0.49145299145299143,0.5251141552511416,0.12173913043478261,0.3053435114503817,0.36666666666666664,0.3728813559322034,0.30303030303030304,0.16878710771840544,0.5175879396984925,0.5175879396984925,0.9902912621359223,0.1450381679389313,0.4327485380116959,0.4378698224852071,0.8918918918918919,0.3561643835616438,0.5576923076923077,0.1724137931034483,0.15753424657534246,0.6086956521739131,1.0,0.13013698630136986,0.3684210526315789,0.7142857142857143,0.15895953757225434,0.6545454545454545,0.1676300578034682,0.5172413793103449,0.1936416184971098,0.3283582089552239,0.4961832061068702,0.4620253164556962,0.4865590987124464,0.5051272727272726,0.4749155223880597,0.05186385737439222,0.07192575406032482,0.005376344086021506,0.12928571428571428,0.30714285714285716,10.798269468479603,25.204594594594596,0.49473684210526314,0.23076923076923078,0.24888888888888888,0.3220338983050847,0.2842655193607867,,10.0,1.0,,10.0,,,,,,,,,,2005
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,191476.0,78,3191,292.0,5939,5918,1660,1756,745.0,11857,220.0,387.0,38.0,62.0,45.0,94.0,57.0,158.0,296.0,680.0,7.0,24.0,1.0,3.0,2.0,6.0,135.0,411.0,15.0,34.0,53.0,160.0,573.0,1225.0,142.0,435.0,431.0,2003.0,6085,58.0,116.0,16.0,37.0,37.0,201.0,133.0,288.0,55.0,166.0,185.0,616.0,410.0,736.0,219.0,207.0,32.0,8.0,403.0,135.0,43.0,8.0,318.0,130.0,448.0,73.0,57.0,138.0,70.0,110.0,1026.0,15.0,54.0,2.0,99.0,298.0,16.0,413.0,71.0,484.0,31.0,135.0,84.0,51.0,134.0,29.0,93.0,67.0,11.0,41.0,1.0,6.0,201.0,14.0,49.0,82.0,167.0,8.0,10.0,557.0,43.0,4.0,211.0,21.0,58.0,50.0,2.0,,35.0,2.0,6.0,9.0,52.0,23.0,,1.0,1802.0,616.0,1660,28.0,11.0,95.0,119.0,55.0,10.0,,107.37497895268564,102.82189929030078,0.35776614310645727,0.36804308797127466,0.5140845070422535,0.3264367816091954,0.43243243243243246,0.3313253012048193,0.3325526932084309,0.46775510204081633,0.5,0.4618055555555556,0.4734939759036145,0.5359477124183006,0.4746696035242291,0.5252100840336135,0.5714285714285714,0.5480427046263345,0.2620481927710843,0.01839080459770115,0.03510204081632653,0.082687338501292,0.04430379746835443,0.0058823529411764705,0.019464720194647202,31.00147275405007,0.6666666666666666,0.07881773399014778,0.012048192771084338,0.13496376811594202,0.026535626535626536,0.14710252600297177,0.01953125,0.13779937521693855,0.024616482340349626,0.051470588235294115,0.019332161687170474,0.016268980477223426,0.012915129151291513,0.035398230088495575,0.09555189456342669,0.12609457092819615,0.16310679611650486,0.15953307392996108,0.1069182389937107,0.03559127439724455,0.4423076923076923,0.23313253012048193,0.5684754521963824,0.6197183098591549,0.3409090909090909,0.09518072289156626,0.36075949367088606,0.37748344370860926,0.3508771929824561,0.40963855421686746,0.43529411764705883,0.4378698224852071,0.3716216216216216,0.014457831325301205,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.24759036144578314,0.3284671532846715,0.3349875930521092,0.5185185185185185,0.40522875816993464,0.6129032258064516,0.3157894736842105,0.0196078431372549,0.3333333333333333,,0.2222222222222222,0.4411764705882353,0.8666666666666667,0.20704845814977973,0.4787234042553192,0.013215859030837005,0.3333333333333333,0.3524229074889868,0.33125,0.4951807228915663,0.3349875930521092,0.4735760764099454,0.49258658536585365,0.46471134831460675,0.1256771397616468,0.15147164393395549,0.046357615894039736,0.10034947578632052,0.3075386919620569,11.822938775510204,26.04298850574713,0.45180722891566266,0.38613861386138615,0.2677165354330709,0.25461254612546125,0.2795083347364876,3.0,5.0,,6.0,,,,,,,,,,,2005
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,190576.0,75,3176,12.0,6354,6345,2028,2028,736.0,12699,316.0,580.0,16.0,33.0,101.0,187.0,133.0,318.0,218.0,582.0,16.0,37.0,1.0,5.0,3.0,10.0,88.0,301.0,3.0,14.0,30.0,104.0,667.0,1480.0,104.0,338.0,656.0,2302.0,6645,39.0,108.0,4.0,19.0,24.0,114.0,199.0,462.0,33.0,114.0,307.0,804.0,226.0,1108.0,177.0,135.0,6.0,4.0,297.0,88.0,100.0,1.0,452.0,144.0,596.0,91.0,53.0,262.0,46.0,144.0,1336.0,9.0,40.0,2.0,85.0,158.0,5.0,248.0,51.0,299.0,11.0,180.0,129.0,51.0,225.0,31.0,153.0,119.0,25.0,72.0,13.0,12.0,344.0,15.0,101.0,34.0,140.0,3.0,24.0,786.0,54.0,22.0,296.0,4.0,108.0,8.0,1.0,1.0,1.0,,4.0,3.0,9.0,4.0,1.0,2.0,2188.0,804.0,2028,27.0,13.0,70.0,63.0,30.0,,,104.76864966949952,104.72813238770685,0.16941529235382308,0.17018072289156627,0.5673076923076923,0.3076923076923077,0.21052631578947367,0.2894736842105263,0.31137724550898205,0.4506756756756757,0.3611111111111111,0.43073593073593075,0.4526952695269527,0.3543307086614173,0.4314236111111111,0.5258064516129032,0.4,0.532,0.1859185918591859,0.0029585798816568047,0.06756756756756757,0.12241379310344827,0.03773584905660377,0.029209621993127148,0.0033222591362126247,34.81573843169853,0.6540697674418605,0.02403846153846154,0.011494252873563218,0.07318202871699861,0.017699115044247787,0.11659807956104253,0.012552301255230125,0.08414127423822715,0.01645952300974135,0.023715415019762844,0.022108843537414966,0.009857612267250822,0.011090573012939002,0.017045454545454544,0.05108359133126935,0.06357388316151202,0.09452201933404941,0.123046875,0.10138248847926268,0.011853448275862068,0.4444444444444444,0.31903190319031904,0.5448275862068965,0.6208251473477406,0.14873417721518986,0.17491749174917492,0.41823899371069184,0.434640522875817,0.11278195488721804,0.3201320132013201,0.3745704467353952,0.3858407079646018,0.23394495412844038,0.02035203520352035,0.43243243243243246,0.43243243243243246,1.0,0.16556655665566555,0.292358803986711,0.29333333333333333,0.48863636363636365,0.25984251968503935,0.48484848484848486,0.3125,0.03937007874015748,0.2,1.0,0.11023622047244094,0.21428571428571427,0.3333333333333333,0.3246527777777778,0.5401069518716578,0.017361111111111112,0.3,0.18055555555555555,0.28846153846153844,0.504950495049505,0.2962962962962963,0.4918014624724062,0.4615009803921568,0.4837088132635253,0.1454898157129001,0.1718931475029036,0.011764705882352941,0.04952215464813206,0.3492615117289314,9.146756756756757,25.68905325443787,0.38022813688212925,0.2896174863387978,0.2388888888888889,0.22072072072072071,0.31916902738432484,2.0,11.0,,,7.0,,3.0,1.0,,,,,,,2005
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,188617.0,81,3144,658.0,6348,6340,1839,1454,765.0,12688,298.0,451.0,71.0,131.0,85.0,131.0,123.0,287.0,78.0,210.0,44.0,135.0,2.0,12.0,8.0,34.0,70.0,206.0,10.0,18.0,17.0,50.0,499.0,948.0,114.0,341.0,229.0,1569.0,6753,96.0,183.0,12.0,30.0,27.0,255.0,129.0,263.0,25.0,84.0,97.0,430.0,680.0,318.0,330.0,12.0,124.0,,206.0,70.0,50.0,1.0,89.0,65.0,154.0,41.0,24.0,58.0,10.0,21.0,373.0,58.0,164.0,13.0,128.0,482.0,70.0,680.0,235.0,915.0,56.0,163.0,142.0,21.0,75.0,22.0,50.0,50.0,7.0,25.0,2.0,9.0,125.0,9.0,39.0,129.0,199.0,9.0,5.0,275.0,27.0,14.0,116.0,,28.0,114.0,5.0,5.0,61.0,,16.0,37.0,119.0,71.0,1.0,2.0,1314.0,430.0,1839,18.0,14.0,160.0,170.0,61.0,6.0,,116.74543163201008,106.51419558359622,0.6813627254509018,0.7780320366132724,0.9649122807017544,0.3343108504398827,0.4,0.2976190476190476,0.3343108504398827,0.5263713080168776,0.5245901639344263,0.49049429657794674,0.5197827773467805,0.5352112676056338,0.47982708933717577,0.5536984352773826,0.5548245614035088,0.5339195979899497,0.26454615981380913,0.002932551319648094,0.052742616033755275,0.0598669623059867,0.06620209059233449,0.01904761904761905,0.0048543689320388345,21.103448275862068,0.6,0.37037037037037035,0.06598984771573604,0.1956168831168831,0.0859538784067086,0.17344173441734417,0.06196581196581197,0.1905059337913804,0.07805907172995781,0.09576138147566719,0.09726962457337884,0.06715328467153285,0.06003159557661927,0.066006600660066,0.1655450874831763,0.19290123456790123,0.21808014911463186,0.1763668430335097,0.16374269005847952,0.09046849757673667,0.5966386554621849,0.34988363072148954,0.6607538802660754,0.7028301886792453,0.7181208053691275,0.22265321955003878,0.42857142857142855,0.458955223880597,0.5691056910569106,0.16291698991466252,0.37142857142857144,0.3786407766990291,0.717948717948718,0.10473235065942592,0.32592592592592595,0.32592592592592595,1.0,0.15981380915438323,0.33980582524271846,0.34146341463414637,0.9428571428571428,0.6150234741784038,0.5419847328244275,0.23943661971830985,0.056338028169014086,0.16666666666666666,1.0,0.08450704225352113,0.5555555555555556,0.7,0.37752161383285304,0.648854961832061,0.09798270893371758,0.23529411764705882,0.1440922190201729,0.34,0.6144297905352987,0.33980582524271846,0.5243391776570985,0.5188970238095238,0.5163842939481268,0.0841799709724238,0.11186113789778207,,0.16252390057361377,0.27405991077119185,6.7170886075949365,24.526392961876834,0.4473684210526316,0.3006134969325153,0.24031007751937986,0.2577777777777778,0.2896975425330813,,2.0,,4.0,3.0,,1.0,1.0,,,,,,,2005
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,187258.0,82,3121,142.0,5865,5825,1626,1834,754.0,11690,253.0,389.0,49.0,79.0,69.0,104.0,225.0,501.0,199.0,445.0,,,,,,,6.0,25.0,1.0,1.0,3.0,15.0,677.0,1335.0,6.0,25.0,445.0,1817.0,6214,81.0,158.0,1.0,1.0,49.0,214.0,166.0,321.0,3.0,15.0,202.0,543.0,900.0,454.0,12.0,6.0,96.0,1.0,24.0,6.0,60.0,,359.0,107.0,466.0,68.0,39.0,124.0,63.0,172.0,1039.0,52.0,188.0,7.0,140.0,645.0,76.0,861.0,247.0,1108.0,40.0,121.0,103.0,18.0,103.0,25.0,56.0,119.0,8.0,47.0,6.0,34.0,222.0,31.0,65.0,81.0,207.0,16.0,37.0,549.0,51.0,1.0,238.0,,62.0,110.0,2.0,2.0,70.0,,4.0,36.0,112.0,77.0,4.0,6.0,1603.0,543.0,1626,29.0,,63.0,41.0,62.0,2.0,1.0,108.37169650468883,106.67811158798283,0.6646971935007385,0.7154213036565977,0.6666666666666666,0.24,1.0,0.2,0.25,0.5071161048689139,0.5126582278481012,0.5171339563862928,0.5044117647058823,0.5188679245283019,0.5074404761904762,0.5646364201367309,0.5661375661375662,0.5993377483443708,0.01838235294117647,,0.0449438202247191,0.08740359897172237,0.03792415169660679,0.015730337078651686,,27.15005931198102,0.46396396396396394,0.4293785310734463,0.04929577464788732,0.28116826503923276,0.08374164810690424,0.22508038585209003,0.1,0.26920438957475995,0.0867992766726944,0.1,0.09170305676855896,0.07142857142857142,0.08396946564885496,0.14960629921259844,0.24720670391061453,0.3060897435897436,0.29035639412997905,0.22939866369710468,0.2138728323699422,0.06578947368421052,0.6875,0.28602941176470587,0.6503856041131105,0.7126760563380282,0.6442687747035574,0.3683823529411765,0.4491017964071856,0.46680497925311204,0.5688888888888889,0.3272058823529412,0.44719101123595506,0.454337899543379,0.7989949748743719,,,,,0.01838235294117647,0.24,0.24,0.6666666666666666,0.4968553459119497,0.620253164556962,0.14285714285714285,,,,0.006289308176100629,1.0,,0.30952380952380953,0.6634615384615384,,,0.044642857142857144,0.2,0.3044117647058823,0.25,0.4408324742268041,0.46555,0.4335355223880597,0.15384615384615385,0.15637319316688567,,0.11777655476059438,0.2988442487616951,9.504868913857678,27.14,0.43703703703703706,0.2740740740740741,0.23770491803278687,0.1875,0.2772378516624041,,16.0,,19.0,,,1.0,1.0,,,,,,,2005
