EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period1Fouls2Minutes,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Period3Fouls4Minutes,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,Period3Fouls5Minutes,3SecondViolations,Period1Fouls3Minutes,HeaveMakes,Clear Path Fouls,PeriodOTFouls4Minutes,PeriodOTFouls5Minutes,year
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,58984.0,24,983.0,108.0,1952,1939,563.0,511,210.0,3891,68.0,112.0,9.0,19.0,21.0,33.0,31.0,96.0,25.0,68.0,7.0,23.0,2.0,2.0,6.0,70.0,173.0,4.0,11.0,15.0,48.0,124.0,276.0,77.0,196.0,136.0,615.0,2080.0,15.0,37.0,4.0,13.0,9.0,51.0,35.0,81.0,17.0,54.0,49.0,170.0,128.0,120.0,147.0,84.0,12.0,173.0,70.0,25.0,4.0,65.0,83.0,148.0,52.0,31.0,30.0,26.0,9.0,379.0,13.0,11.0,69.0,60.0,8.0,137.0,24.0,161.0,5.0,29.0,20.0,9.0,60.0,7.0,32.0,40.0,10.0,28.0,2.0,100.0,3.0,32.0,15.0,72.0,7.0,5.0,12.0,129.0,2.0,5.0,170.0,15.0,4.0,73.0,1.0,15.0,17.0,4.0,3.0,6.0,1.0,3.0,8.0,21.0,9.0,564.0,168.0,560.0,8.0,12.0,2.0,71.0,3.0,28.0,33.0,2.0,112.09016393442623,107.27178958225889,0.5161290322580645,0.5423728813559322,0.6363636363636364,0.39285714285714285,0.3076923076923077,0.3148148148148148,0.39285714285714285,0.4492753623188406,0.40540540540540543,0.43209876543209874,0.5074152542372882,0.42,0.44814814814814813,0.5604395604395604,0.4636363636363636,0.5214723926380368,0.4152542372881356,0.02040816326530612,0.09057971014492754,0.08035714285714286,0.15625,0.014705882352941176,0.043478260869565216,0.017341040462427744,29.45736434108527,0.6,0.17391304347826086,0.11605415860735009,0.02534562211981567,0.15299334811529933,0.02795698924731183,0.13326446280991736,0.026696329254727477,0.034013605442176874,0.029850746268656716,0.03508771929824561,0.008130081300813009,0.08888888888888889,0.100418410041841,0.16783216783216784,0.16091954022988506,0.1262135922330097,0.02092050209205021,0.42857142857142855,0.23728813559322035,0.6071428571428571,0.6601941747572816,0.5294117647058824,0.2033898305084746,0.3229166666666667,0.38271604938271603,0.5483870967741935,0.1440677966101695,0.36764705882352944,0.373134328358209,0.44,0.048728813559322036,0.30434782608695654,0.3181818181818182,1.0,0.3665254237288136,0.4046242774566474,0.4117647058823529,0.6,0.38,0.47368421052631576,0.1111111111111111,0.04,0.22,0.36363636363636365,1.0,0.24444444444444444,0.6363636363636364,0.044444444444444446,0.3333333333333333,0.35555555555555557,0.3125,0.652542372881356,0.4046242774566474,0.510041313559322,0.4756828571428572,0.5037696296296296,0.1393596986817326,0.218562874251497,0.005076142131979695,0.08292682926829269,0.2764227642276423,8.23586956521739,25.775,0.3181818181818182,0.27692307692307694,0.14634146341463414,0.2033898305084746,0.288422131147541,,,,,,,,,,,,,,,,,,,,,,2022_ps
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,55189.0,24,920.0,73.0,1809,1805,518.0,394,199.0,3614,63.0,98.0,9.0,14.0,21.0,35.0,44.0,90.0,30.0,70.0,14.0,31.0,1.0,2.0,8.0,46.0,130.0,5.0,10.0,9.0,25.0,137.0,258.0,60.0,161.0,100.0,554.0,1958.0,15.0,26.0,6.0,11.0,8.0,56.0,41.0,73.0,11.0,33.0,37.0,152.0,120.0,154.0,138.0,42.0,12.0,130.0,46.0,24.0,,42.0,43.0,85.0,28.0,15.0,24.0,13.0,5.0,213.0,15.0,18.0,59.0,63.0,11.0,133.0,33.0,166.0,8.0,27.0,15.0,12.0,46.0,5.0,20.0,28.0,7.0,26.0,4.0,74.0,4.0,16.0,25.0,71.0,6.0,5.0,3.0,123.0,5.0,6.0,131.0,13.0,1.0,52.0,3.0,16.0,10.0,,,5.0,,2.0,3.0,10.0,6.0,498.0,152.0,513.0,6.0,13.0,,35.0,,61.0,41.0,10.0,112.27197346600332,108.4764542936288,0.43795620437956206,0.4580152671755725,0.7666666666666667,0.37267080745341613,0.5454545454545454,0.3333333333333333,0.37267080745341613,0.5310077519379846,0.5769230769230769,0.5616438356164384,0.5417661097852029,0.6486486486486487,0.5424528301886793,0.5808823529411765,0.7,0.5891472868217055,0.38424821002386633,,0.09302325581395349,0.1326530612244898,0.07777777777777778,0.05714285714285714,,,26.987242394504417,0.6216216216216216,0.2894736842105263,0.12753036437246965,0.04245283018867924,0.14496314496314497,0.03667481662591687,0.13540510543840178,0.03961584633853541,0.06015037593984962,0.039603960396039604,0.032467532467532464,0.04950495049504951,0.13076923076923078,0.1013215859030837,0.1678832116788321,0.14873417721518986,0.13186813186813187,0.04081632653061224,0.6,0.23389021479713604,0.6428571428571429,0.7411764705882353,0.5079365079365079,0.21479713603818615,0.4888888888888889,0.5301204819277109,0.4090909090909091,0.16706443914081145,0.42857142857142855,0.45454545454545453,0.3333333333333333,0.07398568019093078,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.31026252983293556,0.35384615384615387,0.35384615384615387,0.717391304347826,0.3783783783783784,0.6428571428571429,0.1111111111111111,0.02702702702702703,0.2702702702702703,0.5,0.6,0.330188679245283,0.6,0.07547169811320754,0.25,0.2358490566037736,0.36,0.6181384248210023,0.35384615384615387,0.5042517899761336,0.48693800000000004,0.49948018867924526,0.11956521739130435,0.1750841750841751,0.018404907975460124,0.10108303249097472,0.2743682310469314,8.38798449612403,25.82608695652174,0.45714285714285713,0.2826086956521739,0.38461538461538464,0.21,0.28634604754007736,1.0,1.0,1.0,1.0,4.0,0.02247191011235955,1.0,1.0,,,,,,,,,,,,,,2022_ps
201143,1610612738,Al Horford,Al Horford,201143,BOS,48905.0,23,815.0,99.0,1602,1597,418.0,374,173.0,3199,29.0,43.0,7.0,14.0,9.0,14.0,16.0,41.0,9.0,11.0,18.0,38.0,1.0,4.0,8.0,29.0,60.0,,2.0,6.0,16.0,54.0,95.0,47.0,98.0,28.0,277.0,1715.0,9.0,21.0,1.0,3.0,4.0,25.0,15.0,23.0,10.0,24.0,8.0,68.0,84.0,24.0,138.0,3.0,14.0,60.0,29.0,11.0,,37.0,39.0,76.0,28.0,11.0,25.0,9.0,3.0,191.0,16.0,18.0,69.0,107.0,3.0,179.0,35.0,214.0,2.0,19.0,9.0,10.0,17.0,3.0,12.0,12.0,,5.0,1.0,29.0,3.0,6.0,37.0,64.0,1.0,7.0,5.0,40.0,5.0,2.0,36.0,8.0,,19.0,,2.0,29.0,2.0,1.0,15.0,1.0,2.0,12.0,31.0,14.0,252.0,68.0,413.0,4.0,2.0,,39.0,2.0,70.0,28.0,3.0,113.23345817727841,107.3888541014402,0.7777777777777778,0.8936170212765957,0.9787234042553191,0.47959183673469385,0.3333333333333333,0.4166666666666667,0.47959183673469385,0.5684210526315789,0.42857142857142855,0.6521739130434783,0.6450777202072538,0.4375,0.6382978723404256,0.6723300970873787,0.46296296296296297,0.6666666666666666,0.5077720207253886,,0.11578947368421053,0.11627906976744186,0.14634146341463414,,,,13.01218161683278,0.5862068965517241,0.0967741935483871,0.2431818181818182,0.04736842105263158,0.19060773480662985,0.0431266846361186,0.2194513715710723,0.045272969374167776,0.07692307692307693,0.03977272727272727,0.05204460966542751,0.0196078431372549,0.2727272727272727,0.24880382775119617,0.2066115702479339,0.1936619718309859,0.1794871794871795,0.025,0.45161290322580644,0.22279792746113988,0.6744186046511628,0.7631578947368421,0.6896551724137931,0.21243523316062177,0.3902439024390244,0.45714285714285713,0.875,0.05699481865284974,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.19689119170984457,0.47368421052631576,0.47368421052631576,1.0,0.31088082901554404,0.48333333333333334,0.48333333333333334,0.9655172413793104,0.5833333333333334,0.5,,0.041666666666666664,0.08333333333333333,,,0.2978723404255319,0.6428571428571429,0.1702127659574468,0.5,0.3404255319148936,0.375,0.7305699481865285,0.48333333333333334,0.5279862694300518,0.5333857142857142,0.5501914893617021,0.09313725490196079,0.1792452830188679,,0.09025270758122744,0.24548736462093862,6.193684210526316,25.11530612244898,0.3076923076923077,0.3333333333333333,,0.19607843137254902,0.26092384519350814,1.0,1.0,,,,0.022988505747126436,1.0,1.0,1.0,1.0,1.0,1.0,0.023255813953488372,,,,,,,,,2022_ps
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,47510.0,22,792.0,41.0,1585,1586,267.0,395,183.0,3171,19.0,31.0,3.0,4.0,4.0,5.0,39.0,87.0,23.0,50.0,13.0,44.0,7.0,1.0,6.0,64.0,156.0,11.0,25.0,7.0,15.0,81.0,168.0,77.0,200.0,26.0,419.0,1794.0,7.0,19.0,13.0,32.0,1.0,54.0,11.0,21.0,8.0,21.0,2.0,48.0,118.0,44.0,216.0,15.0,2.0,156.0,64.0,8.0,3.0,28.0,22.0,50.0,14.0,8.0,12.0,16.0,,122.0,4.0,3.0,37.0,32.0,10.0,79.0,7.0,86.0,4.0,24.0,19.0,5.0,11.0,7.0,4.0,17.0,2.0,7.0,4.0,28.0,1.0,7.0,25.0,47.0,,4.0,2.0,21.0,,,30.0,2.0,,14.0,,2.0,10.0,5.0,4.0,1.0,1.0,,9.0,15.0,9.0,365.0,48.0,258.0,5.0,2.0,6.0,36.0,1.0,31.0,28.0,7.0,115.77287066246058,113.11475409836066,0.7283950617283951,0.7375,0.935064935064935,0.385,0.40625,0.38095238095238093,0.385,0.48214285714285715,0.3684210526315789,0.5238095238095238,0.5339673913043478,0.5196078431372549,0.5476190476190477,0.5484293193717278,0.5192307692307693,0.5454545454545454,0.5434782608695652,0.015,0.047619047619047616,0.03225806451612903,0.08045977011494253,,0.022727272727272728,0.01282051282051282,22.828507795100222,0.39285714285714285,0.2564102564102564,0.07920792079207921,0.008379888268156424,0.10277777777777777,0.010126582278481013,0.09031413612565445,0.009296148738379814,,0.01485148514851485,0.009708737864077669,0.011627906976744186,0.03225806451612903,0.08633093525179857,0.09375,0.10408921933085502,0.0989010989010989,0.02030456852791878,0.6,0.08423913043478261,0.6129032258064516,0.6333333333333333,0.7894736842105263,0.23641304347826086,0.4482758620689655,0.4875,0.7435897435897436,0.1358695652173913,0.46,0.46,0.6521739130434783,0.11956521739130435,0.29545454545454547,0.3023255813953488,1.0,0.42391304347826086,0.41025641025641024,0.4155844155844156,0.921875,0.0784313725490196,0.75,0.6666666666666666,0.13725490196078433,0.49019607843137253,0.44,1.0,0.11904761904761904,0.8,0.14285714285714285,0.16666666666666666,0.35714285714285715,0.4666666666666667,0.6277173913043478,0.41025641025641024,0.4996365489130435,0.48671571428571425,0.48109761904761905,0.03684210526315789,0.07777777777777778,,0.1288782816229117,0.11455847255369929,10.373214285714287,25.765500000000003,0.25,0.3541666666666667,0.2692307692307692,0.21311475409836064,0.16845425867507888,2.0,1.0,,,9.0,,0.2857142857142857,1.0,,,,,,,,,,,,,,2022_ps
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,46005.0,22,767.0,140.0,1537,1537,317.0,393,179.0,3074,52.0,74.0,19.0,30.0,13.0,18.0,41.0,89.0,15.0,37.0,9.0,26.0,5.0,3.0,10.0,26.0,79.0,5.0,10.0,,4.0,108.0,200.0,35.0,105.0,42.0,363.0,1686.0,22.0,39.0,8.0,15.0,13.0,81.0,22.0,37.0,3.0,14.0,15.0,68.0,132.0,84.0,105.0,,28.0,79.0,26.0,17.0,,13.0,27.0,40.0,22.0,5.0,7.0,4.0,2.0,107.0,29.0,25.0,61.0,43.0,7.0,111.0,54.0,165.0,12.0,22.0,15.0,7.0,14.0,2.0,6.0,16.0,2.0,8.0,5.0,30.0,2.0,3.0,27.0,54.0,2.0,3.0,2.0,59.0,9.0,4.0,65.0,6.0,,29.0,1.0,5.0,22.0,1.0,,2.0,1.0,1.0,19.0,23.0,10.0,282.0,67.0,308.0,5.0,4.0,,34.0,,16.0,15.0,,118.80286271958362,109.69420949902408,0.6111111111111112,0.7021276595744681,1.0,0.3333333333333333,0.5333333333333333,0.21428571428571427,0.3333333333333333,0.54,0.5641025641025641,0.5945945945945946,0.5262295081967213,0.6296296296296297,0.5196078431372549,0.5434131736526946,0.6532258064516129,0.576271186440678,0.3442622950819672,,0.085,0.05405405405405406,0.12359550561797752,0.05405405405405406,,,20.823798627002287,0.4666666666666667,0.1891891891891892,0.10669975186104218,0.07352941176470588,0.16666666666666666,0.07901907356948229,0.1352405721716515,0.07637906647807638,0.08860759493670886,0.078125,0.07931034482758621,0.07792207792207792,0.08823529411764706,0.09433962264150944,0.17142857142857143,0.18450184501845018,0.11578947368421053,0.08275862068965517,0.43478260869565216,0.24262295081967214,0.7027027027027027,0.7428571428571429,0.5769230769230769,0.29180327868852457,0.4606741573033708,0.5256410256410257,0.7804878048780488,0.12131147540983607,0.40540540540540543,0.42857142857142855,0.26666666666666666,0.08524590163934426,0.34615384615384615,0.34615384615384615,1.0,0.25901639344262295,0.3291139240506329,0.3291139240506329,1.0,0.5555555555555556,0.6333333333333333,0.15789473684210525,0.09259259259259259,0.18518518518518517,0.5,1.0,0.35294117647058826,0.7222222222222222,0.19607843137254902,0.3,0.0784313725490196,,0.5868852459016394,0.3291139240506329,0.509665737704918,0.5686928571428572,0.5237470588235293,0.0911854103343465,0.13004484304932734,0.009433962264150943,0.2231404958677686,0.18732782369146006,7.106,25.652380952380952,0.5,0.3829787234042553,0.22727272727272727,0.21428571428571427,0.20624593363695512,3.0,2.0,,,,0.043478260869565216,0.6,1.0,,,,,,,,,,,,,,2022_ps
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,45825.0,22,764.0,121.0,1557,1550,404.0,515,174.0,3107,21.0,37.0,,,9.0,16.0,64.0,122.0,26.0,52.0,9.0,21.0,2.0,3.0,5.0,82.0,208.0,7.0,20.0,22.0,57.0,111.0,211.0,91.0,229.0,107.0,602.0,1719.0,5.0,13.0,9.0,22.0,4.0,41.0,36.0,71.0,25.0,62.0,63.0,210.0,66.0,156.0,147.0,126.0,2.0,206.0,82.0,20.0,4.0,93.0,36.0,129.0,20.0,16.0,48.0,39.0,6.0,294.0,5.0,5.0,58.0,46.0,,104.0,11.0,115.0,2.0,29.0,18.0,11.0,34.0,6.0,31.0,23.0,2.0,3.0,1.0,57.0,4.0,9.0,28.0,59.0,1.0,1.0,6.0,108.0,4.0,5.0,129.0,11.0,14.0,31.0,8.0,24.0,7.0,1.0,,1.0,1.0,1.0,5.0,8.0,3.0,561.0,202.0,395.0,8.0,13.0,13.0,35.0,11.0,50.0,19.0,10.0,118.17597944765575,110.90322580645162,0.2972972972972973,0.3,0.5384615384615384,0.39737991266375544,0.4090909090909091,0.4032258064516129,0.4008810572687225,0.5260663507109005,0.38461538461538464,0.5070422535211268,0.5625,0.5285714285714286,0.5526315789473685,0.6055327868852459,0.5555555555555556,0.6234939759036144,0.5204545454545455,0.017467248908296942,0.0947867298578199,0.13513513513513514,0.12295081967213115,,,0.019230769230769232,30.922551252847384,0.5964912280701754,,0.11764705882352941,0.014792899408284023,0.15718157181571815,0.013850415512465374,0.1368421052631579,0.01430615164520744,0.025974025974025976,0.015873015873015872,0.017543859649122806,,0.11764705882352941,0.10894941634241245,0.15151515151515152,0.16974169741697417,0.12244897959183673,0.009615384615384616,0.375,0.08409090909090909,0.5675675675675675,0.65625,0.19047619047619047,0.2772727272727273,0.5245901639344263,0.5981308411214953,0.28125,0.11818181818181818,0.5,0.5,0.4230769230769231,0.04772727272727273,0.42857142857142855,0.42857142857142855,1.0,0.4727272727272727,0.3942307692307692,0.4019607843137255,0.4878048780487805,,,,0.05714285714285714,0.5714285714285714,0.35,0.5714285714285714,0.12030075187969924,0.5625,0.03759398496240601,0.6,0.42857142857142855,0.38596491228070173,0.6045454545454545,0.39805825242718446,0.48212775229357796,0.45696315789473685,0.4671236641221374,0.08405172413793104,0.1341991341991342,0.034334763948497854,0.0681063122923588,0.3488372093023256,9.266824644549763,27.307860262008735,0.4375,0.40350877192982454,0.19230769230769232,0.21052631578947367,0.2594733461785485,2.0,5.0,3.0,4.0,6.0,,1.0,1.0,1.0,,,,0.02702702702702703,2.0,,,,,,,,2022_ps
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,45609.0,21,760.0,34.0,1511,1510,454.0,363,172.0,3021,27.0,53.0,5.0,8.0,10.0,19.0,30.0,73.0,8.0,16.0,15.0,35.0,6.0,4.0,10.0,33.0,102.0,5.0,13.0,7.0,26.0,65.0,142.0,48.0,137.0,50.0,324.0,1660.0,8.0,14.0,9.0,19.0,,43.0,22.0,46.0,11.0,36.0,26.0,103.0,50.0,80.0,135.0,9.0,14.0,101.0,33.0,16.0,,72.0,51.0,123.0,38.0,13.0,43.0,21.0,8.0,297.0,7.0,12.0,41.0,30.0,4.0,75.0,20.0,95.0,4.0,26.0,13.0,13.0,30.0,11.0,21.0,22.0,2.0,9.0,,52.0,1.0,19.0,23.0,71.0,1.0,3.0,6.0,80.0,6.0,10.0,62.0,2.0,,17.0,3.0,12.0,5.0,,,2.0,,1.0,2.0,5.0,2.0,281.0,98.0,449.0,10.0,8.0,,26.0,4.0,53.0,36.0,1.0,112.11118464592985,109.93377483443709,0.38461538461538464,0.43103448275862066,0.9375,0.35036496350364965,0.47368421052631576,0.3055555555555556,0.35294117647058826,0.45774647887323944,0.5714285714285714,0.4782608695652174,0.4910394265232975,0.6515151515151515,0.4695121951219512,0.525974025974026,0.6515151515151515,0.5309278350515464,0.4910394265232975,,0.11267605633802817,0.07547169811320754,0.1643835616438356,,,,20.994152046783626,0.5769230769230769,0.125,0.07575757575757576,0.03333333333333333,0.12094395280235988,0.019886363636363636,0.09659863945578231,0.026685393258426966,0.026785714285714284,0.03867403314917127,0.01845018450184502,0.024691358024691357,0.061855670103092786,0.05913978494623656,0.11504424778761062,0.13157894736842105,0.0821917808219178,0.027210884353741496,0.4,0.18996415770609318,0.5094339622641509,0.5510204081632653,0.3333333333333333,0.2616487455197133,0.410958904109589,0.4918032786885246,0.4,0.05734767025089606,0.5,0.5,0.5,0.12544802867383512,0.42857142857142855,0.42857142857142855,1.0,0.3655913978494624,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.24242424242424243,0.625,,0.18181818181818182,0.3939393939393939,0.38461538461538464,1.0,0.23170731707317074,0.5263157894736842,0.12195121951219512,0.4,0.3170731707317073,0.2692307692307692,0.6810035842293907,0.32673267326732675,0.5090262589928057,0.541125,0.5079302469135802,0.06756756756756757,0.10828025477707007,0.02158273381294964,0.13271604938271606,0.31790123456790126,6.594366197183098,25.886131386861315,0.34615384615384615,0.4418604651162791,0.14285714285714285,0.26436781609195403,0.300463269358041,4.0,,8.0,1.0,6.0,0.029850746268656716,0.6666666666666666,1.0,1.0,,,,0.02702702702702703,1.0,,,,,,,,2022_ps
203493,1610612742,Reggie Bullock,Reggie Bullock,203493,DAL,42436.0,18,707.0,35.0,1355,1338,318.0,326,113.0,2693,7.0,11.0,1.0,2.0,1.0,2.0,1.0,6.0,1.0,3.0,23.0,57.0,7.0,7.0,13.0,29.0,74.0,4.0,10.0,9.0,20.0,9.0,20.0,52.0,131.0,16.0,190.0,1539.0,1.0,5.0,6.0,17.0,1.0,21.0,1.0,4.0,16.0,33.0,7.0,57.0,14.0,4.0,150.0,6.0,2.0,74.0,29.0,4.0,2.0,11.0,19.0,30.0,11.0,8.0,4.0,4.0,3.0,79.0,3.0,5.0,31.0,41.0,2.0,74.0,8.0,82.0,4.0,22.0,20.0,2.0,2.0,1.0,2.0,6.0,,,,8.0,,3.0,15.0,48.0,,2.0,4.0,14.0,1.0,3.0,18.0,1.0,8.0,2.0,1.0,3.0,1.0,,,1.0,,,,1.0,,169.0,55.0,311.0,5.0,2.0,,34.0,,10.0,10.0,7.0,116.16236162361623,115.02242152466367,0.7777777777777778,0.875,0.9615384615384616,0.3969465648854962,0.35294117647058826,0.48484848484848486,0.3969465648854962,0.45,0.2,0.25,0.5761589403973509,0.45454545454545453,0.6756756756756757,0.5935483870967742,0.4772727272727273,0.7,0.8675496688741722,0.015267175572519083,0.2,0.09090909090909091,0.5,,0.03508771929824561,,11.020960108181205,0.25,0.05405405405405406,0.12238805970149254,0.017605633802816902,0.11567164179104478,0.00821917808219178,0.11940298507462686,0.012326656394453005,0.06060606060606061,0.0056179775280898875,0.003787878787878788,0.019801980198019802,0.0967741935483871,0.12568306010928962,0.15254237288135594,0.11538461538461539,0.11666666666666667,0.047619047619047616,,0.0728476821192053,0.6363636363636364,0.7,0.7142857142857143,0.039735099337748346,0.16666666666666666,0.3333333333333333,1.0,0.019867549668874173,0.3333333333333333,0.3333333333333333,1.0,0.37748344370860926,0.40350877192982454,0.41818181818181815,1.0,0.4900662251655629,0.3918918918918919,0.3918918918918919,0.9310344827586207,0.09090909090909091,0.5,,0.3181818181818182,0.45454545454545453,0.4,0.75,0.05405405405405406,0.5,0.35135135135135137,0.5384615384615384,0.5405405405405406,0.45,0.9403973509933775,0.3918918918918919,0.5500609271523179,0.5180590909090909,0.5345756756756757,0.019736842105263157,0.09523809523809523,0.007633587786259542,0.11052631578947368,0.3,6.045,24.85114503816794,0.5,0.4,,0.25316455696202533,0.23468634686346865,2.0,1.0,1.0,1.0,,,0.2857142857142857,1.0,,,,,,,,,,,,,,2022_ps
