EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,PeriodOTFouls4Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Period4Fouls5Minutes,PeriodOTFouls5Minutes,3pt And 1 Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Period1Fouls2Minutes,Clear Path Fouls,Period2Fouls3Minutes,BlockedCorner3,Period1Fouls3Minutes,year
2544,1610612739,LeBron James,LeBron James,2544,CLE,50671.0,20,845,80.0,1593,1585,451.0,436.0,231.0,3178,118.0,179.0,16.0,24.0,32.0,54.0,45.0,137.0,39.0,118.0,3.0,12.0,2.0,3.0,1.0,4.0,22.0,98.0,1.0,7.0,6.0,31.0,202.0,434.0,25.0,110.0,122.0,601.0,1640.0,24.0,50.0,3.0,10.0,19.0,76.0,54.0,123.0,7.0,35.0,50.0,179.0,90.0,314.0,39.0,36.0,14.0,98.0,22.0,26.0,85.0,84.0,169.0,57.0,27.0,59.0,14.0,12.0,422.0,8.0,28.0,1.0,75.0,99.0,15.0,189.0,37.0,226.0,11.0,33.0,23.0,10.0,53.0,6.0,31.0,29.0,4.0,22.0,1.0,5.0,82.0,7.0,17.0,24.0,2.0,58.0,5.0,1.0,6.0,133.0,2.0,3.0,1.0,7.0,167.0,10.0,3.0,60.0,27.0,20.0,1.0,1.0,16.0,4.0,21.0,10.0,525.0,177.0,444.0,4.0,18.0,36.0,23.0,6.0,19.0,4.0,107.97237915881983,103.47003154574132,0.22277227722772278,0.23076923076923078,0.52,0.22727272727272727,0.3,0.2,0.22727272727272727,0.46543778801843316,0.48,0.43902439024390244,0.44025735294117646,0.475,0.40822784810126583,0.48148148148148145,0.5205479452054794,0.46596858638743455,0.20220588235294118,0.059907834101382486,0.061452513966480445,0.10948905109489052,37.56019261637239,0.6463414634146342,0.3191489361702128,0.0196078431372549,0.19373776908023482,0.05588822355289421,0.25597269624573377,0.025806451612903226,0.21641791044776118,0.04438964241676942,0.10365853658536585,0.05913978494623656,0.02631578947368421,0.024390243902439025,0.16483516483516483,0.19230769230769232,0.23129251700680273,0.2413793103448276,0.3114754098360656,0.03873239436619718,0.47619047619047616,0.3290441176470588,0.659217877094972,0.7023809523809523,0.23728813559322035,0.25183823529411764,0.3284671532846715,0.36885245901639346,0.08888888888888889,0.21691176470588236,0.3305084745762712,0.3305084745762712,0.3333333333333333,0.022058823529411766,0.25,0.25,0.6666666666666666,0.1801470588235294,0.22448979591836735,0.22448979591836735,0.5,0.4,0.6666666666666666,0.0625,0.05,0.6666666666666666,0.5,0.11666666666666667,0.14285714285714285,0.34177215189873417,0.5925925925925926,0.02531645569620253,0.25,0.1962025316455696,0.1935483870967742,0.53125,0.22448979591836735,0.4891999080882353,0.47533846153846154,0.4679613924050633,0.10101010101010101,0.12396694214876033,0.1264559068219634,0.2978369384359401,8.13963133640553,25.575454545454548,0.4426229508196721,0.45054945054945056,0.24358974358974358,0.3125,0.28311362209667296,,,,,,,,,,,,,,,,,,,,,,,,,2015_ps
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,49553.0,21,826,166.0,1656,1639,429.0,503.0,196.0,3295,49.0,77.0,1.0,2.0,14.0,23.0,20.0,59.0,33.0,71.0,20.0,35.0,3.0,6.0,3.0,7.0,78.0,197.0,10.0,20.0,23.0,61.0,102.0,207.0,98.0,232.0,96.0,594.0,1613.0,4.0,15.0,13.0,26.0,7.0,54.0,24.0,53.0,26.0,68.0,47.0,173.0,74.0,130.0,162.0,132.0,2.0,194.0,77.0,18.0,94.0,40.0,134.0,24.0,16.0,61.0,16.0,17.0,308.0,10.0,8.0,2.0,34.0,50.0,1.0,85.0,20.0,105.0,3.0,39.0,28.0,11.0,57.0,12.0,39.0,25.0,3.0,18.0,1.0,5.0,82.0,5.0,21.0,15.0,2.0,47.0,1.0,,2.0,98.0,3.0,2.0,,1.0,115.0,5.0,5.0,28.0,24.0,3.0,,,2.0,,3.0,1.0,540.0,164.0,422.0,7.0,13.0,5.0,3.0,,16.0,5.0,107.42753623188406,98.4136668700427,0.3627450980392157,0.36633663366336633,0.5510204081632653,0.4224137931034483,0.5,0.38235294117647056,0.4217391304347826,0.4927536231884058,0.26666666666666666,0.4528301886792453,0.5671981776765376,0.573170731707317,0.5206611570247934,0.6020408163265306,0.6136363636363636,0.581081081081081,0.5284738041002278,0.08695652173913043,0.15584415584415584,0.1016949152542373,30.344827586206893,0.6951219512195121,0.01694915254237288,0.03571428571428571,0.08865248226950355,0.01834862385321101,0.13178294573643412,0.029069767441860465,0.10218978102189781,0.023076923076923078,0.03125,0.012345679012345678,0.02702702702702703,0.03529411764705882,0.02717391304347826,0.1087866108786611,0.1347517730496454,0.1457286432160804,0.0847457627118644,0.013953488372093023,0.3333333333333333,0.17539863325740318,0.6363636363636364,0.7538461538461538,0.4489795918367347,0.13439635535307518,0.3389830508474576,0.37735849056603776,0.25,0.16173120728929385,0.4647887323943662,0.4647887323943662,0.30303030303030304,0.07972665148063782,0.5714285714285714,0.5714285714285714,0.9,0.44874715261959,0.39593908629441626,0.3979591836734694,0.46153846153846156,0.04878048780487805,0.5,,0.14634146341463414,0.5,0.6666666666666666,0.4878048780487805,0.5,0.19008264462809918,0.6086956521739131,0.05785123966942149,0.42857142857142855,0.5041322314049587,0.3770491803278688,0.7038724373576309,0.39690721649484534,0.49074576659038904,0.492134,0.4839816666666667,0.06866952789699571,0.12173913043478261,0.09090909090909091,0.29124579124579125,9.66231884057971,25.974999999999998,0.32142857142857145,0.3076923076923077,0.13157894736842105,0.2713178294573643,0.25905797101449274,1.0,2.0,1.0,4.0,1.0,0.004310344827586207,0.005076142131979695,0.008771929824561403,0.8,0.01694915254237288,,,,,,,,,,,,,,,2015_ps
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,47019.0,21,784,190.0,1560,1557,356.0,439.0,180.0,3117,58.0,95.0,18.0,29.0,13.0,23.0,15.0,44.0,3.0,10.0,2.0,5.0,,,,1.0,22.0,86.0,,6.0,1.0,14.0,76.0,149.0,24.0,91.0,64.0,288.0,1528.0,19.0,31.0,,6.0,6.0,44.0,18.0,33.0,1.0,15.0,25.0,64.0,86.0,66.0,72.0,,32.0,84.0,22.0,14.0,60.0,49.0,109.0,36.0,13.0,44.0,5.0,11.0,267.0,10.0,33.0,3.0,46.0,100.0,20.0,166.0,46.0,212.0,10.0,38.0,21.0,17.0,27.0,11.0,20.0,31.0,2.0,7.0,,5.0,58.0,3.0,13.0,41.0,3.0,89.0,1.0,7.0,9.0,74.0,4.0,7.0,5.0,1.0,87.0,7.0,,38.0,9.0,24.0,1.0,1.0,14.0,9.0,25.0,17.0,244.0,64.0,351.0,11.0,8.0,43.0,75.0,3.0,78.0,2.0,110.12820512820512,98.13744380218368,0.5657894736842105,0.7166666666666667,1.0,0.26373626373626374,,0.06666666666666667,0.2696629213483146,0.5100671140939598,0.6129032258064516,0.5454545454545454,0.4666666666666667,0.5135135135135135,0.40625,0.5142857142857142,0.55,0.49230769230769234,0.37916666666666665,0.09395973154362416,0.05263157894736842,0.20454545454545456,19.12846632710809,0.46551724137931033,0.35714285714285715,0.058823529411764705,0.19083969465648856,0.08354430379746836,0.18548387096774194,0.03058103975535168,0.18911917098445596,0.05955678670360111,0.12244897959183673,0.06756756756756757,0.036885245901639344,0.012048192771084338,0.23255813953488372,0.19555555555555557,0.12598425196850394,0.1702127659574468,0.23333333333333334,0.08196721311475409,0.68,0.3958333333333333,0.6105263157894737,0.6444444444444445,0.5517241379310345,0.18333333333333332,0.3409090909090909,0.42857142857142855,0.6,0.041666666666666664,0.3,0.3,0.6666666666666666,0.020833333333333332,0.4,0.4,1.0,0.35833333333333334,0.2558139534883721,0.25882352941176473,1.0,0.7837837837837838,0.6206896551724138,0.05555555555555555,,,,0.16216216216216217,,0.4791666666666667,0.5652173913043478,0.020833333333333332,,0.2916666666666667,0.07142857142857142,0.775,0.2619047619047619,0.5232481092436975,0.539691935483871,0.5286913043478261,0.14022140221402213,0.2111111111111111,0.1527777777777778,0.2222222222222222,4.179194630872484,26.05054945054945,0.5135135135135135,0.4827586206896552,0.14285714285714285,0.2222222222222222,0.2282051282051282,,2.0,1.0,,1.0,0.01098901098901099,0.011627906976744186,0.05,,,1.0,16.0,13.0,,,,,,,,,,,,2015_ps
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,45659.0,21,761,120.0,1489,1489,268.0,338.0,163.0,2978,32.0,57.0,3.0,8.0,8.0,13.0,23.0,57.0,37.0,74.0,19.0,44.0,4.0,5.0,4.0,9.0,38.0,102.0,3.0,4.0,6.0,14.0,92.0,188.0,57.0,146.0,36.0,391.0,1507.0,6.0,14.0,7.0,9.0,,33.0,16.0,33.0,10.0,23.0,11.0,73.0,114.0,70.0,147.0,24.0,4.0,102.0,38.0,17.0,35.0,19.0,54.0,13.0,6.0,26.0,3.0,6.0,127.0,7.0,2.0,,29.0,39.0,4.0,72.0,9.0,81.0,2.0,16.0,12.0,4.0,23.0,5.0,11.0,18.0,7.0,12.0,,1.0,41.0,3.0,2.0,30.0,1.0,64.0,1.0,2.0,4.0,52.0,,,1.0,1.0,45.0,6.0,1.0,18.0,6.0,17.0,2.0,2.0,9.0,5.0,19.0,13.0,358.0,71.0,262.0,4.0,5.0,39.0,15.0,1.0,49.0,5.0,109.26796507723304,101.20886501007386,0.6195652173913043,0.6333333333333333,0.8596491228070176,0.3904109589041096,0.7777777777777778,0.43478260869565216,0.3904109589041096,0.48936170212765956,0.42857142857142855,0.48484848484848486,0.531437125748503,0.717391304347826,0.5535714285714286,0.5539772727272727,0.6875,0.5793650793650794,0.437125748502994,0.09042553191489362,0.17543859649122806,0.12280701754385964,23.490735206216378,0.5609756097560976,0.0851063829787234,,0.07707509881422925,0.005128205128205128,0.12663755458515283,0.02348993288590604,0.09251700680272108,0.01308139534883721,0.007518796992481203,0.006535947712418301,0.031818181818181815,,0.057692307692307696,0.05752212389380531,0.13709677419354838,0.1329479768786127,0.10714285714285714,0.012121212121212121,0.6842105263157895,0.17065868263473055,0.5614035087719298,0.6808510638297872,0.65625,0.17065868263473055,0.40350877192982454,0.46,0.4782608695652174,0.2215568862275449,0.5,0.5,0.6756756756756757,0.1317365269461078,0.4318181818181818,0.4418604651162791,1.0,0.30538922155688625,0.37254901960784315,0.37623762376237624,0.7894736842105263,0.34782608695652173,0.375,1.0,0.21739130434782608,0.8,1.0,0.17391304347826086,0.75,0.23214285714285715,0.6153846153846154,0.16071428571428573,0.4444444444444444,0.25,0.42857142857142855,0.6077844311377245,0.37254901960784315,0.49658712574850294,0.4742375,0.5008875,0.057803468208092484,0.09,0.08439897698209718,0.1867007672634271,10.280851063829788,25.068493150684933,0.36,0.29411764705882354,0.32432432432432434,0.25,0.17998656816655473,,,2.0,2.0,3.0,0.0136986301369863,0.00980392156862745,,0.6666666666666666,0.0136986301369863,,13.0,,2.0,0.022727272727272728,,,,,,,,,,2015_ps
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,43613.0,20,727,28.0,1360,1367,387.0,391.0,204.0,2727,49.0,77.0,20.0,35.0,17.0,25.0,21.0,49.0,2.0,3.0,,,,,,,,,,,,,72.0,129.0,,,48.0,192.0,1424.0,23.0,45.0,,,11.0,57.0,21.0,34.0,,,29.0,71.0,90.0,54.0,,,26.0,,,8.0,5.0,4.0,9.0,2.0,2.0,4.0,,1.0,22.0,28.0,60.0,,38.0,88.0,2.0,128.0,88.0,216.0,9.0,5.0,4.0,1.0,5.0,,2.0,10.0,2.0,3.0,,,15.0,2.0,4.0,27.0,1.0,50.0,1.0,8.0,4.0,74.0,,20.0,,,82.0,8.0,,27.0,18.0,23.0,1.0,1.0,17.0,6.0,24.0,14.0,135.0,71.0,382.0,6.0,14.0,22.0,17.0,2.0,25.0,,106.76470588235294,104.1697147037308,0.625,0.7627118644067796,,,,,,0.5581395348837209,0.5111111111111111,0.6176470588235294,0.5581395348837209,0.5111111111111111,0.6176470588235294,0.5783132530120482,0.5377358490566038,0.6120689655172413,,0.06201550387596899,0.06493506493506493,0.04081632653061224,11.22894572676232,0.3333333333333333,0.0625,,0.1981981981981982,0.13761467889908258,0.1450381679389313,0.10566037735849057,0.17847025495750707,0.12553495007132667,0.183206106870229,0.15723270440251572,0.1,0.12307692307692308,0.2111801242236025,0.1656441717791411,0.225,0.15609756097560976,0.10526315789473684,0.1836734693877551,0.5833333333333334,0.5968992248062015,0.6363636363636364,0.6805555555555556,0.6326530612244898,0.3798449612403101,0.42857142857142855,0.44680851063829785,0.6190476190476191,0.023255813953488372,0.6666666666666666,1.0,0.5,,,,,,,,,0.7777777777777778,0.5714285714285714,0.15,,,,,,0.7352941176470589,0.68,,,,,0.5968992248062015,,0.5382279069767442,0.5421457142857143,0.5471617647058824,0.18243243243243243,0.18243243243243243,0.296875,0.3697916666666667,3.824031007751938,,0.4642857142857143,0.35714285714285715,,,0.28455882352941175,,,,,,,,0.07534246575342465,,,,8.0,10.0,,,1.0,1.0,2.0,0.3333333333333333,,,,,,2015_ps
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,41721.0,20,695,69.0,1303,1308,374.0,358.0,192.0,2611,10.0,28.0,2.0,6.0,2.0,8.0,3.0,17.0,13.0,26.0,15.0,46.0,1.0,8.0,2.0,8.0,18.0,47.0,,5.0,4.0,10.0,26.0,71.0,33.0,93.0,30.0,181.0,1350.0,3.0,10.0,1.0,13.0,6.0,15.0,7.0,19.0,6.0,18.0,16.0,48.0,20.0,32.0,93.0,6.0,,45.0,18.0,9.0,11.0,12.0,23.0,8.0,4.0,6.0,3.0,2.0,58.0,10.0,12.0,1.0,33.0,33.0,9.0,75.0,23.0,98.0,1.0,25.0,12.0,13.0,7.0,1.0,6.0,6.0,,1.0,2.0,,13.0,2.0,4.0,17.0,1.0,50.0,3.0,,,33.0,2.0,,7.0,1.0,40.0,,,10.0,10.0,15.0,1.0,1.0,8.0,7.0,16.0,11.0,166.0,44.0,367.0,6.0,5.0,22.0,14.0,5.0,29.0,,108.90253261703761,103.21100917431193,0.38461538461538464,0.38461538461538464,0.9393939393939394,0.3548387096774194,0.07692307692307693,0.3333333333333333,0.3626373626373626,0.36619718309859156,0.3,0.3684210526315789,0.4603658536585366,0.1956521739130435,0.43243243243243246,0.49184782608695654,0.2777777777777778,0.5106382978723404,0.5670731707317073,0.1267605633802817,0.21428571428571427,0.17647058823529413,12.90956749672346,0.5384615384615384,0.24324324324324326,0.024390243902439025,0.07819905213270142,0.0297029702970297,0.13095238095238096,0.0392156862745098,0.09792284866468842,0.03338391502276176,0.03225806451612903,0.026490066225165563,0.04838709677419355,0.014492753623188406,0.043478260869565216,0.09395973154362416,0.10714285714285714,0.12886597938144329,0.13793103448275862,0.011363636363636364,0.6875,0.17073170731707318,0.35714285714285715,0.45454545454545453,0.4,0.10365853658536585,0.17647058823529413,0.21428571428571427,0.3333333333333333,0.15853658536585366,0.5,0.5,0.38461538461538464,0.2804878048780488,0.32608695652173914,0.32608695652173914,1.0,0.2865853658536585,0.3829787234042553,0.3829787234042553,0.8888888888888888,0.2608695652173913,0.3333333333333333,1.0,0.34782608695652173,0.125,1.0,0.21739130434782608,,0.21621621621621623,0.25,0.21621621621621623,0.25,0.2702702702702703,0.4,0.7378048780487805,0.4,0.5179432098765432,0.5195535714285714,0.5039557142857143,0.05747126436781609,0.12345679012345678,0.08287292817679558,0.26519337016574585,9.726760563380282,25.188172043010752,0.4117647058823529,0.5454545454545454,0.25,0.39285714285714285,0.2870299309286262,,2.0,,,,,,0.031007751937984496,,,,6.0,5.0,,,1.0,,,,2.0,,,,,2015_ps
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,40873.0,21,681,114.0,1342,1339,306.0,325.0,156.0,2681,38.0,53.0,10.0,12.0,11.0,16.0,14.0,45.0,14.0,40.0,12.0,38.0,,4.0,1.0,10.0,10.0,24.0,1.0,3.0,1.0,7.0,66.0,138.0,22.0,62.0,25.0,223.0,1310.0,13.0,20.0,1.0,7.0,8.0,37.0,14.0,27.0,2.0,17.0,7.0,41.0,84.0,48.0,66.0,,16.0,24.0,10.0,7.0,16.0,16.0,32.0,12.0,4.0,8.0,6.0,2.0,80.0,18.0,24.0,3.0,24.0,35.0,6.0,65.0,45.0,110.0,2.0,17.0,10.0,7.0,14.0,1.0,6.0,8.0,2.0,8.0,,1.0,22.0,5.0,4.0,19.0,,45.0,,6.0,3.0,39.0,2.0,2.0,2.0,,34.0,5.0,,18.0,2.0,11.0,,,7.0,4.0,11.0,6.0,186.0,41.0,299.0,4.0,2.0,19.0,4.0,,13.0,,106.11028315946349,97.83420463032112,0.6363636363636364,0.7241379310344828,1.0,0.3548387096774194,0.14285714285714285,0.11764705882352941,0.3548387096774194,0.4782608695652174,0.65,0.5185185185185185,0.495,0.5370370370370371,0.38636363636363635,0.5186046511627908,0.6166666666666667,0.44565217391304346,0.31,0.050724637681159424,0.07547169811320754,0.044444444444444446,15.530799475753604,0.6363636363636364,0.13333333333333333,0.07142857142857142,0.07383966244725738,0.0636604774535809,0.11428571428571428,0.06666666666666667,0.08625730994152046,0.06491499227202473,0.061068702290076333,0.0661764705882353,0.06532663316582915,0.07042253521126761,0.06493506493506493,0.06280193236714976,0.10619469026548672,0.12121212121212122,0.08888888888888889,0.019230769230769232,0.5454545454545454,0.265,0.7169811320754716,0.7755102040816326,0.7368421052631579,0.225,0.3111111111111111,0.32558139534883723,0.42857142857142855,0.2,0.35,0.358974358974359,0.5714285714285714,0.19,0.3157894736842105,0.3157894736842105,1.0,0.12,0.4166666666666667,0.4166666666666667,1.0,0.4444444444444444,0.8333333333333334,0.2,0.14814814814814814,,,0.1111111111111111,0.3333333333333333,0.36363636363636365,0.6875,0.22727272727272727,0.1,0.1590909090909091,0.14285714285714285,0.575,0.4166666666666667,0.51833775,0.5474029411764706,0.5445522727272727,0.08450704225352113,0.11920529801324503,0.16591928251121077,0.18385650224215247,8.518115942028986,24.259677419354837,0.4,0.3225806451612903,0.15384615384615385,0.15384615384615385,0.22801788375558868,,,,,,,,0.06363636363636363,1.0,,,,,,,,,,0.025,,,,,,2015_ps
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,39304.0,17,655,-10.0,1374,1380,449.0,365.0,162.0,2754,34.0,51.0,6.0,10.0,5.0,7.0,1.0,7.0,4.0,22.0,13.0,31.0,2.0,4.0,6.0,7.0,23.0,65.0,2.0,4.0,6.0,18.0,39.0,80.0,36.0,96.0,38.0,224.0,1491.0,7.0,13.0,4.0,8.0,4.0,30.0,6.0,16.0,12.0,25.0,18.0,66.0,48.0,30.0,105.0,3.0,6.0,65.0,23.0,5.0,30.0,14.0,44.0,11.0,3.0,24.0,3.0,3.0,102.0,5.0,13.0,,28.0,52.0,11.0,91.0,18.0,109.0,3.0,30.0,28.0,2.0,11.0,2.0,8.0,12.0,4.0,3.0,,1.0,23.0,2.0,8.0,20.0,4.0,51.0,3.0,5.0,1.0,32.0,3.0,1.0,3.0,1.0,42.0,2.0,3.0,12.0,5.0,1.0,1.0,1.0,1.0,,2.0,2.0,194.0,62.0,438.0,5.0,2.0,31.0,23.0,8.0,29.0,,107.78748180494905,108.04347826086956,0.6153846153846154,0.6666666666666666,0.9722222222222222,0.375,0.5,0.48,0.375,0.4875,0.5384615384615384,0.375,0.5284090909090909,0.6190476190476191,0.5853658536585366,0.572538860103627,0.6521739130434783,0.66,0.5454545454545454,0.0625,0.0784313725490196,0.14285714285714285,13.881748071979434,0.4782608695652174,0.22916666666666666,,0.13131313131313133,0.03513513513513514,0.11914893617021277,0.02145922746781116,0.12678288431061807,0.029850746268656716,0.05,0.03164556962025317,0.011764705882352941,0.047619047619047616,0.06504065040650407,0.1258741258741259,0.2,0.12359550561797752,0.10526315789473684,0.031914893617021274,1.0,0.2897727272727273,0.6666666666666666,0.723404255319149,0.6176470588235294,0.03977272727272727,0.14285714285714285,0.16666666666666666,1.0,0.125,0.18181818181818182,0.18181818181818182,0.5,0.17613636363636365,0.41935483870967744,0.41935483870967744,1.0,0.3693181818181818,0.35384615384615387,0.359375,0.9565217391304348,0.47619047619047616,0.6,0.5,0.19047619047619047,0.5,1.0,0.19047619047619047,0.5,0.17073170731707318,0.7142857142857143,0.17073170731707318,0.8571428571428571,0.43902439024390244,0.3333333333333333,0.8352272727272727,0.35384615384615387,0.5544585227272727,0.53126,0.5459182926829269,0.0797872340425532,0.13333333333333333,0.13392857142857142,0.29464285714285715,6.78875,24.837500000000002,0.6470588235294118,0.6666666666666666,0.1111111111111111,0.23728813559322035,0.326783114992722,,,1.0,3.0,,0.010416666666666666,0.015384615384615385,0.013888888888888888,1.0,0.030612244897959183,,13.0,,1.0,,,,,,,,,,,2015_ps
