EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Period1Fouls2Minutes,Period2Fouls2Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,PeriodOTFouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,Clear Path Fouls,BlockedArc3,3SecondViolations,OffCorner3ReboundPct,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PeriodOTFouls4Minutes,Period2Fouls3Minutes,Corner3PctBlocked,Period3Fouls5Minutes,HeaveMakes,year
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,49913.0,19,832.0,66.0,1591.0,1588.0,529.0,531.0,204.0,3179.0,63.0,116.0,15.0,27.0,17.0,37.0,55.0,126.0,47.0,131.0,4.0,5.0,1.0,1.0,1.0,1.0,18.0,53.0,1.0,3.0,13.0,34.0,165.0,373.0,22.0,58.0,110.0,506.0,1624.0,24.0,44.0,2.0,4.0,15.0,69.0,45.0,112.0,14.0,35.0,60.0,192.0,86.0,244.0,45.0,21.0,14.0,1.0,52.0,18.0,25.0,1.0,64.0,23.0,87.0,11.0,12.0,40.0,17.0,7.0,197.0,5.0,22.0,1.0,19.0,63.0,1.0,83.0,28.0,111.0,11.0,27.0,18.0,9.0,30.0,5.0,14.0,24.0,3.0,16.0,7.0,54.0,3.0,17.0,21.0,65.0,5.0,9.0,145.0,11.0,1.0,13.0,48.0,2.0,21.0,16.0,1.0,9.0,1.0,2.0,5.0,17.0,5.0,437.0,192.0,529.0,14.0,1.0,66.0,43.0,19.0,64.0,13.0,5.0,106.22250157133878,102.26700251889169,0.2606060606060606,0.2721518987341772,0.6818181818181818,0.3793103448275862,0.5,0.4,0.38596491228070173,0.44235924932975873,0.5454545454545454,0.4017857142857143,0.4593967517401392,0.5625,0.4489795918367347,0.5071428571428571,0.6181818181818182,0.5164835164835165,0.1345707656612529,0.017241379310344827,0.06702412868632708,0.08620689655172414,0.09523809523809523,0.022900763358778626,0.018867924528301886,29.62962962962963,0.5555555555555556,0.015151515151515152,0.015384615384615385,0.10161290322580645,0.03893805309734513,0.10919540229885058,0.026455026455026454,0.10327455919395466,0.03580901856763926,0.05921052631578947,0.03162055335968379,0.03125,0.03731343283582089,0.15060240963855423,0.05,0.11023622047244094,0.1322314049586777,0.05660377358490566,0.05263157894736842,0.29411764705882354,0.2691415313225058,0.5431034482758621,0.5943396226415094,0.30158730158730157,0.2923433874709977,0.4365079365079365,0.4824561403508772,0.2,0.3039443155452436,0.35877862595419846,0.3671875,0.2765957446808511,0.01160092807424594,0.8,0.8,0.25,0.12296983758700696,0.33962264150943394,0.34615384615384615,0.7777777777777778,0.5625,0.5555555555555556,0.2,0.020833333333333332,1.0,1.0,0.0625,0.3333333333333333,1.0,0.25170068027210885,0.4594594594594595,0.006802721088435374,1.0,0.23129251700680273,0.38235294117647056,0.4037122969837587,0.34615384615384615,0.45872692307692303,0.5104857142857143,0.4489941379310345,0.10660980810234541,0.11707317073170732,0.03389830508474576,0.13636363636363635,0.3794466403162055,9.563806970509384,26.346551724137928,0.39622641509433965,0.37681159420289856,0.2682926829268293,0.36666666666666664,0.3324952859836581,,,,,,,,,,,,,2002_ps
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,48296.0,20,805.0,45.0,1578.0,1571.0,511.0,575.0,218.0,3149.0,57.0,89.0,10.0,16.0,24.0,32.0,17.0,50.0,56.0,125.0,4.0,12.0,1.0,2.0,1.0,3.0,13.0,78.0,,7.0,3.0,34.0,130.0,264.0,17.0,90.0,80.0,391.0,1600.0,16.0,31.0,1.0,9.0,11.0,46.0,50.0,91.0,4.0,37.0,39.0,151.0,78.0,182.0,42.0,9.0,16.0,2.0,76.0,13.0,17.0,1.0,148.0,34.0,182.0,28.0,6.0,82.0,28.0,38.0,398.0,13.0,28.0,1.0,35.0,78.0,9.0,122.0,42.0,164.0,12.0,34.0,21.0,13.0,46.0,12.0,33.0,21.0,,13.0,1.0,67.0,6.0,21.0,18.0,40.0,3.0,5.0,99.0,8.0,,15.0,29.0,,17.0,6.0,2.0,4.0,1.0,,2.0,8.0,5.0,345.0,151.0,511.0,9.0,2.0,9.0,3.0,,,,,104.24588086185045,101.84595798854232,0.3,0.319672131147541,0.8235294117647058,0.18888888888888888,0.1111111111111111,0.10810810810810811,0.19318181818181818,0.49242424242424243,0.5161290322580645,0.5494505494505495,0.4392655367231638,0.4375,0.4375,0.48341836734693877,0.5,0.5,0.2542372881355932,0.011111111111111112,0.06439393939393939,0.12359550561797752,0.1,0.008,0.01282051282051282,24.9727965179543,0.6865671641791045,0.13846153846153847,0.01639344262295082,0.14130434782608695,0.046357615894039736,0.1891891891891892,0.07514450867052024,0.15332428765264586,0.05276705276705277,0.052083333333333336,0.05232558139534884,0.0375,0.08,0.1218274111675127,0.14285714285714285,0.15865384615384615,0.1590909090909091,0.2641509433962264,0.0670391061452514,0.625,0.2514124293785311,0.6404494382022472,0.7307692307692307,0.3508771929824561,0.14124293785310735,0.34,0.37777777777777777,0.11764705882352941,0.3531073446327684,0.448,0.45161290322580644,0.30357142857142855,0.03389830508474576,0.3333333333333333,0.3333333333333333,1.0,0.22033898305084745,0.16666666666666666,0.16883116883116883,0.7692307692307693,0.4,0.625,,0.05,0.5,1.0,0.175,,,0.25,0.75,0.0234375,0.3333333333333333,0.265625,0.08823529411764706,0.5056497175141242,0.17105263157894737,0.47641704871060175,0.4472379310344828,0.454478,0.07733333333333334,0.10175438596491228,,0.11764705882352941,0.38618925831202044,10.666287878787879,26.006666666666664,0.1875,0.48484848484848486,0.34328358208955223,0.25,0.3238276299112801,1.0,1.0,1.0,0.043478260869565216,,,,,,,,,2002_ps
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,46575.0,19,776.0,118.0,1466.0,1457.0,433.0,452.0,193.0,2923.0,125.0,165.0,33.0,46.0,33.0,49.0,78.0,218.0,,1.0,,,,,,,,,,,,,203.0,384.0,,,135.0,541.0,1497.0,37.0,57.0,,,21.0,95.0,54.0,114.0,,,54.0,162.0,240.0,166.0,,,54.0,,,,19.0,,29.0,25.0,54.0,24.0,1.0,17.0,1.0,11.0,133.0,9.0,57.0,1.0,32.0,122.0,18.0,172.0,67.0,239.0,14.0,10.0,5.0,5.0,30.0,2.0,13.0,32.0,1.0,17.0,3.0,62.0,8.0,17.0,30.0,62.0,7.0,12.0,208.0,23.0,,,89.0,,27.0,48.0,,28.0,,,20.0,48.0,28.0,446.0,162.0,433.0,6.0,2.0,52.0,35.0,27.0,46.0,20.0,,110.16371077762619,102.74536719286205,0.5911330049261084,0.6818181818181818,,,,,,0.5286458333333334,0.6491228070175439,0.47368421052631576,0.5286458333333334,0.6491228070175439,0.47368421052631576,0.5670859538784067,0.6597222222222222,0.5094339622641509,,,0.049479166666666664,0.07272727272727272,0.03211009174311927,,,31.740412979351035,0.4838709677419355,0.34615384615384615,0.016129032258064516,0.2026578073089701,0.1102514506769826,0.2064516129032258,0.05421686746987952,0.20343461030383092,0.09663250366032211,0.18055555555555555,0.0931174089068826,0.06349206349206349,0.04310344827586207,0.14935064935064934,0.20918367346938777,0.23015873015873015,0.2018348623853211,0.21739130434782608,0.08695652173913043,0.5833333333333334,0.4296875,0.7575757575757576,0.8169934640522876,0.616,0.5677083333333334,0.3577981651376147,0.3696682464454976,0.5512820512820513,0.0026041666666666665,,,,,,,,,,,,0.8070175438596491,0.717391304347826,0.15151515151515152,,,,,,,0.4298245614035088,0.673469387755102,,,,,0.4296875,,0.47140859375000005,0.5438301886792453,0.46532368421052633,0.19777777777777777,0.19777777777777777,,0.1756007393715342,0.29944547134935307,4.584635416666667,,0.625,0.26618705035971224,,,0.29536152796725784,,,10.0,0.08,4.0,2.0,2.0,,,,,,2002_ps
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,45011.0,20,750.0,21.0,1454.0,1450.0,450.0,485.0,193.0,2904.0,61.0,105.0,19.0,26.0,21.0,35.0,39.0,96.0,27.0,94.0,,,,,,,2.0,9.0,,1.0,2.0,9.0,127.0,295.0,2.0,9.0,76.0,336.0,1473.0,20.0,37.0,,1.0,14.0,54.0,34.0,84.0,2.0,9.0,35.0,109.0,146.0,108.0,6.0,,26.0,1.0,8.0,2.0,28.0,,50.0,7.0,57.0,4.0,3.0,25.0,8.0,17.0,121.0,5.0,25.0,,21.0,58.0,7.0,86.0,30.0,116.0,6.0,24.0,12.0,12.0,33.0,4.0,17.0,19.0,2.0,16.0,2.0,52.0,1.0,11.0,35.0,86.0,5.0,10.0,110.0,12.0,,,45.0,,16.0,24.0,1.0,20.0,1.0,,4.0,25.0,13.0,282.0,109.0,450.0,12.0,4.0,66.0,74.0,12.0,38.0,42.0,1.0,102.75103163686383,101.58620689655173,0.5748031496062992,0.6403508771929824,1.0,0.2222222222222222,,0.2222222222222222,0.25,0.43050847457627117,0.5405405405405406,0.40476190476190477,0.4276315789473684,0.5263157894736842,0.3978494623655914,0.47592067988668557,0.574468085106383,0.4698275862068966,0.029605263157894735,,0.09491525423728814,0.2,0.052083333333333336,0.02127659574468085,,24.064171122994654,0.6346153846153846,0.12280701754385964,,0.11284046692607004,0.043782837127845885,0.12138728323699421,0.033783783783783786,0.11499272197962154,0.04172461752433936,0.03763440860215054,0.06832298136645963,0.03125,0.0390625,0.060109289617486336,0.15217391304347827,0.13471502590673576,0.144,0.0625,0.041379310344827586,0.52,0.34539473684210525,0.580952380952381,0.7261904761904762,0.5737704918032787,0.3157894736842105,0.40625,0.42857142857142855,0.46153846153846156,0.3092105263157895,0.2872340425531915,0.29347826086956524,0.7407407407407407,,,,,0.029605263157894735,0.2222222222222222,0.2222222222222222,1.0,0.6842105263157895,0.7307692307692307,0.21052631578947367,,,,0.02631578947368421,,,0.3763440860215054,0.6,,,0.0967741935483871,0.2222222222222222,0.375,0.25,0.4530722772277228,0.5227828571428571,0.46111956521739134,0.13353115727002968,0.13719512195121952,,0.16071428571428573,0.3244047619047619,8.58542372881356,31.644444444444446,0.5227272727272727,0.38596491228070173,0.11940298507462686,0.4,0.30949105914718017,,,,,3.0,1.0,,9.0,,,,,2002_ps
109,1610612747,Robert Horry,Robert Horry,109,LAL,42238.0,19,704.0,62.0,1347.0,1346.0,441.0,443.0,174.0,2693.0,22.0,32.0,6.0,10.0,7.0,10.0,7.0,21.0,8.0,21.0,11.0,27.0,3.0,5.0,2.0,5.0,13.0,35.0,2.0,3.0,4.0,12.0,37.0,74.0,24.0,62.0,30.0,176.0,1372.0,11.0,15.0,5.0,8.0,5.0,42.0,10.0,17.0,6.0,17.0,14.0,52.0,42.0,32.0,63.0,9.0,16.0,,35.0,13.0,3.0,,46.0,15.0,61.0,8.0,7.0,17.0,19.0,10.0,137.0,11.0,23.0,2.0,33.0,73.0,12.0,118.0,36.0,154.0,3.0,33.0,16.0,17.0,16.0,3.0,10.0,14.0,2.0,6.0,,30.0,2.0,7.0,34.0,66.0,1.0,5.0,38.0,2.0,,1.0,11.0,1.0,7.0,16.0,,14.0,,1.0,1.0,16.0,9.0,134.0,52.0,441.0,9.0,,33.0,43.0,1.0,32.0,16.0,,106.45879732739421,101.93164933135215,0.5675675675675675,0.7241379310344828,0.875,0.3870967741935484,0.625,0.35294117647058826,0.3870967741935484,0.5,0.7333333333333333,0.5882352941176471,0.5367647058823529,0.8043478260869565,0.5588235294117647,0.5718954248366013,0.82,0.6046511627906976,0.45588235294117646,,0.04054054054054054,0.0625,0.047619047619047616,,,11.798839458413926,0.5333333333333333,0.21818181818181817,0.037037037037037035,0.14119922630560927,0.05,0.2214765100671141,0.06395348837209303,0.15915915915915915,0.05379746835443038,0.06722689075630252,0.04265402843601896,0.046153846153846156,0.05,0.0958904109589041,0.19760479041916168,0.12745098039215685,0.21495327102803738,0.23809523809523808,0.04285714285714286,0.5625,0.23529411764705882,0.6875,0.7333333333333333,0.6363636363636364,0.15441176470588236,0.3333333333333333,0.35,0.2857142857142857,0.15441176470588236,0.38095238095238093,0.38095238095238093,0.625,0.19852941176470587,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.25735294117647056,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.43478260869565216,0.6,,0.21739130434782608,0.6,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.5,0.29411764705882354,0.7,0.14705882352941177,0.4,0.35294117647058826,0.3333333333333333,0.6911764705882353,0.37142857142857144,0.5051356617647058,0.500596875,0.4903176470588235,0.0821917808219178,0.13253012048192772,0.015873015873015872,0.23863636363636365,0.29545454545454547,7.9270270270270276,24.37741935483871,0.2222222222222222,0.42857142857142855,0.07692307692307693,0.1891891891891892,0.3273942093541203,,,,0.09615384615384616,1.0,,3.0,,,,,,2002_ps
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,42220.0,16,704.0,50.0,1326.0,1320.0,382.0,366.0,160.0,2646.0,56.0,114.0,14.0,21.0,14.0,27.0,21.0,61.0,12.0,35.0,6.0,18.0,1.0,4.0,1.0,3.0,36.0,91.0,8.0,21.0,13.0,32.0,89.0,210.0,42.0,109.0,50.0,354.0,1299.0,15.0,23.0,9.0,25.0,9.0,66.0,21.0,49.0,14.0,35.0,22.0,106.0,78.0,100.0,111.0,15.0,24.0,1.0,90.0,36.0,22.0,,45.0,7.0,52.0,6.0,1.0,28.0,3.0,14.0,111.0,5.0,18.0,,19.0,86.0,10.0,115.0,23.0,138.0,7.0,24.0,16.0,8.0,31.0,4.0,13.0,24.0,3.0,18.0,5.0,55.0,1.0,13.0,21.0,56.0,1.0,10.0,64.0,4.0,,,24.0,,10.0,5.0,1.0,2.0,,1.0,2.0,6.0,3.0,288.0,106.0,382.0,8.0,2.0,26.0,37.0,,32.0,4.0,,101.73453996983409,98.40909090909092,0.43820224719101125,0.5064935064935064,0.8809523809523809,0.3853211009174312,0.36,0.4,0.3888888888888889,0.4238095238095238,0.6521739130434783,0.42857142857142855,0.47648902821316613,0.59375,0.5,0.5071633237822349,0.6226415094339622,0.5463917525773195,0.34169278996865204,,0.10476190476190476,0.15789473684210525,0.04918032786885246,0.02857142857142857,,26.772697150430748,0.5636363636363636,0.19607843137254902,,0.1799163179916318,0.04044943820224719,0.11046511627906977,0.023474178403755867,0.16153846153846155,0.034954407294832825,0.0625,0.03669724770642202,0.01875,0.03205128205128205,0.1232876712328767,0.1262135922330097,0.24017467248908297,0.09701492537313433,0.15789473684210525,0.043209876543209874,0.5,0.3573667711598746,0.49122807017543857,0.5833333333333334,0.48214285714285715,0.19122257053291536,0.3442622950819672,0.3620689655172414,0.38095238095238093,0.109717868338558,0.34285714285714286,0.35294117647058826,0.3333333333333333,0.05642633228840126,0.3333333333333333,0.3333333333333333,1.0,0.2852664576802508,0.3956043956043956,0.3956043956043956,0.8611111111111112,0.4375,0.6666666666666666,0.07142857142857142,0.08333333333333333,0.25,1.0,0.4375,0.38095238095238093,0.75,0.32142857142857145,0.5185185185185185,0.03571428571428571,0.3333333333333333,0.38095238095238093,0.40625,0.6990595611285266,0.4,0.5100242088607595,0.5548439024390244,0.4961283950617284,0.07079646017699115,0.10434782608695652,,0.1864406779661017,0.2994350282485876,5.878571428571429,25.895412844036695,0.41379310344827586,0.275,0.30434782608695654,0.25396825396825395,0.28808446455505277,,1.0,,,1.0,1.0,2.0,,,,,,2002_ps
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,40398.0,16,673.0,63.0,1272.0,1264.0,370.0,370.0,162.0,2536.0,50.0,88.0,11.0,15.0,14.0,27.0,9.0,23.0,33.0,88.0,,11.0,,2.0,,4.0,30.0,93.0,2.0,10.0,6.0,21.0,92.0,199.0,30.0,104.0,120.0,394.0,1232.0,12.0,21.0,2.0,12.0,12.0,42.0,21.0,54.0,6.0,25.0,57.0,117.0,76.0,108.0,54.0,36.0,12.0,1.0,92.0,30.0,14.0,,43.0,23.0,66.0,19.0,4.0,25.0,6.0,12.0,155.0,4.0,22.0,1.0,26.0,74.0,10.0,110.0,27.0,137.0,6.0,27.0,16.0,11.0,34.0,5.0,12.0,27.0,4.0,22.0,4.0,61.0,3.0,21.0,22.0,52.0,2.0,13.0,157.0,11.0,,4.0,55.0,2.0,24.0,19.0,1.0,11.0,,6.0,2.0,20.0,16.0,352.0,117.0,370.0,6.0,1.0,11.0,30.0,8.0,31.0,15.0,,101.80817610062893,97.46835443037975,0.41304347826086957,0.4418604651162791,0.6,0.28846153846153844,0.16666666666666666,0.24,0.2912621359223301,0.4623115577889447,0.5714285714285714,0.3888888888888889,0.4521452145214521,0.45454545454545453,0.379746835443038,0.5227882037533512,0.5384615384615384,0.5043859649122807,0.3432343234323432,,0.07035175879396985,0.11363636363636363,0.13043478260869565,0.011363636363636364,,29.766803840877916,0.5573770491803278,0.21739130434782608,0.03225806451612903,0.16591928251121077,0.05152224824355972,0.15204678362573099,0.019138755980861243,0.1620745542949757,0.040880503144654086,0.07692307692307693,0.06,0.0189873417721519,0.01935483870967742,0.12121212121212122,0.21212121212121213,0.17209302325581396,0.15037593984962405,0.15789473684210525,0.03636363636363636,0.8,0.29042904290429045,0.5681818181818182,0.6410256410256411,0.32,0.07590759075907591,0.391304347826087,0.45,0.4444444444444444,0.29042904290429045,0.375,0.3793103448275862,0.5454545454545454,0.036303630363036306,,,,0.3069306930693069,0.3225806451612903,0.3225806451612903,0.6,0.45454545454545453,0.7333333333333333,0.18181818181818182,0.06060606060606061,,,0.30303030303030304,0.2,1.0,0.34177215189873417,0.5185185185185185,0.05063291139240506,,0.26582278481012656,0.2857142857142857,0.6336633663366337,0.32608695652173914,0.4993192052980132,0.5075310344827586,0.4777948717948718,0.16332378223495703,0.22633744855967078,0.018867924528301886,0.1065989847715736,0.2969543147208122,8.94673366834171,25.692307692307693,0.4473684210526316,0.2857142857142857,0.10909090909090909,0.20833333333333334,0.2908805031446541,,1.0,1.0,0.018518518518518517,1.0,,2.0,,,,,,2002_ps
185,1610612758,Chris Webber,Chris Webber,185,SAC,39903.0,16,665.0,36.0,1315.0,1314.0,445.0,382.0,153.0,2629.0,74.0,106.0,22.0,34.0,20.0,28.0,33.0,90.0,53.0,119.0,,1.0,,,,,,3.0,,,,1.0,160.0,315.0,,4.0,59.0,379.0,1349.0,28.0,52.0,,,13.0,69.0,44.0,86.0,,1.0,25.0,113.0,190.0,130.0,,,38.0,,3.0,,11.0,,59.0,16.0,75.0,11.0,5.0,31.0,8.0,20.0,166.0,8.0,38.0,3.0,29.0,86.0,9.0,124.0,49.0,173.0,14.0,14.0,8.0,6.0,15.0,3.0,8.0,31.0,4.0,7.0,4.0,46.0,3.0,15.0,28.0,64.0,5.0,17.0,99.0,7.0,,,41.0,,12.0,21.0,4.0,6.0,,2.0,13.0,25.0,15.0,310.0,113.0,445.0,2.0,4.0,77.0,62.0,5.0,73.0,19.0,,105.32319391634981,102.66362252663622,0.59375,0.6737588652482269,,,,,,0.5079365079365079,0.5384615384615384,0.5116279069767442,0.5015673981191222,0.5384615384615384,0.5057471264367817,0.5191780821917809,0.5655737704918032,0.509009009009009,0.012539184952978056,,0.03492063492063492,0.0660377358490566,0.044444444444444446,,,27.254641909814325,0.32608695652173914,0.20454545454545456,0.05263157894736842,0.17515274949083504,0.08137044967880086,0.17365269461077845,0.058823529411764705,0.17477203647416414,0.07628524046434494,0.14705882352941177,0.058823529411764705,0.05188679245283019,0.0379746835443038,0.1320754716981132,0.1778846153846154,0.1977401129943503,0.18032786885245902,0.15555555555555556,0.09523809523809523,0.6,0.3322884012539185,0.6981132075471698,0.7474747474747475,0.581081081081081,0.28213166144200624,0.36666666666666664,0.38372093023255816,0.30303030303030304,0.3730407523510972,0.44537815126050423,0.44537815126050423,0.7924528301886793,0.003134796238244514,,,,0.009404388714733543,,,,0.6538461538461539,0.6470588235294118,0.18181818181818182,,,,,,,0.3218390804597701,0.7142857142857143,,,0.011494252873563218,,0.3448275862068966,,0.4634608150470219,0.5016822222222223,0.455085632183908,0.11614730878186968,0.1174785100286533,,0.1820580474934037,0.29815303430079154,8.996825396825397,24.775,0.5,0.2807017543859649,0.24242424242424243,0.6666666666666666,0.33840304182509506,,4.0,1.0,0.08771929824561403,2.0,,1.0,,,,,,2002_ps
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,39618.0,16,660.0,48.0,1309.0,1307.0,483.0,413.0,163.0,2616.0,29.0,53.0,2.0,2.0,11.0,18.0,15.0,26.0,45.0,119.0,8.0,14.0,,1.0,1.0,3.0,17.0,45.0,1.0,6.0,4.0,15.0,89.0,198.0,25.0,59.0,71.0,324.0,1366.0,5.0,8.0,1.0,7.0,4.0,17.0,25.0,58.0,5.0,18.0,45.0,110.0,66.0,112.0,66.0,9.0,,,45.0,17.0,15.0,,60.0,20.0,80.0,9.0,11.0,31.0,3.0,26.0,180.0,3.0,11.0,,17.0,28.0,1.0,46.0,14.0,60.0,2.0,23.0,14.0,9.0,27.0,4.0,15.0,10.0,1.0,12.0,1.0,37.0,1.0,14.0,11.0,30.0,,3.0,86.0,3.0,,,25.0,,19.0,3.0,,1.0,,1.0,1.0,3.0,3.0,307.0,110.0,483.0,5.0,,6.0,8.0,,,,,108.02139037433155,104.51415455241009,0.3707865168539326,0.3707865168539326,0.88,0.423728813559322,0.14285714285714285,0.2777777777777778,0.423728813559322,0.4494949494949495,0.625,0.43103448275862066,0.49221789883268485,0.43333333333333335,0.4276315789473684,0.5436241610738255,0.4722222222222222,0.5339805825242718,0.22957198443579765,,0.07575757575757576,0.18867924528301888,0.11538461538461539,0.01680672268907563,,22.06851119894598,0.7297297297297297,0.023809523809523808,,0.05761316872427984,0.023504273504273504,0.09826589595375723,0.022058823529411766,0.06828528072837632,0.023178807947019868,0.03496503496503497,0.00847457627118644,0.024154589371980676,0.024096385542168676,0.07272727272727272,0.055,0.05113636363636364,0.0859375,0.13333333333333333,0.015625,1.0,0.20622568093385213,0.5471698113207547,0.6744186046511628,0.3103448275862069,0.10116731517509728,0.5769230769230769,0.6521739130434783,0.3333333333333333,0.46303501945525294,0.37815126050420167,0.38461538461538464,0.4222222222222222,0.054474708171206226,0.5714285714285714,0.5714285714285714,1.0,0.17509727626459143,0.37777777777777777,0.37777777777777777,0.8235294117647058,0.13333333333333333,1.0,1.0,0.06666666666666667,,,0.4,0.16666666666666666,1.0,0.23684210526315788,0.6111111111111112,0.039473684210526314,0.3333333333333333,0.19736842105263158,0.26666666666666666,0.4357976653696498,0.37777777777777777,0.47400194552529185,0.5120615384615385,0.4669940789473684,0.08960573476702509,0.11363636363636363,,0.05246913580246913,0.3395061728395062,12.398484848484848,24.811864406779662,0.375,0.45454545454545453,0.21621621621621623,0.2647058823529412,0.3689839572192513,,,,0.018867924528301886,,,,3.0,,,,,2002_ps
