PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2730,20210526,99,4.0,8.0,0.5,0.485,0.015,16.0,2.0,2.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,0.333,0.667,1.0,1.0,6077.0,1.2,0.6,0.5,4.27,4.02,3.81
101150,20210526,100,1.0,3.0,0.333,0.473,-0.14,12.5,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4723.0,0.9,0.5,0.4,3.88,4.11,3.63
201144,20210526,101,11.0,16.0,0.688,0.456,0.232,37.2,5.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14885.0,2.8,1.6,1.2,4.23,4.62,3.8
201229,20210526,99,,,,,,1.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,0.1,0.1,0.1,2.93,6.47,5.33
201565,20210526,100,6.0,17.0,0.353,0.446,-0.093,38.7,10.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,15507.0,2.9,1.7,1.3,4.12,4.49,4.01
201566,20210526,97,7.0,10.0,0.7,0.525,0.175,29.1,3.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.0,2.0,1.1,0.9,3.95,4.59,3.36
201568,20210526,100,4.0,14.0,0.286,0.47,-0.184,29.6,8.0,6.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,10830.0,2.1,1.1,0.9,3.87,4.16,3.23
201577,20210526,97,4.0,6.0,0.667,0.477,0.19,10.3,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4036.0,0.8,0.4,0.4,4.42,4.39,4.43
201588,20210526,99,1.0,13.0,0.077,0.457,-0.38,22.7,9.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717.0,1.7,0.9,0.7,4.26,4.43,3.58
201959,20210526,100,2.0,6.0,0.333,0.471,-0.138,30.2,9.0,7.0,2.0,2.0,0.0,8.0,19.0,1.0,1.0,2.0,0.5,0.5,1.0,8.0,9.0,7.0,2.0,0.111,0.889,1.0,0.286,11844.0,2.2,1.3,1.0,4.03,4.36,4.04
201980,20210526,99,4.0,11.0,0.364,0.509,-0.146,21.7,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8782.0,1.7,0.9,0.8,4.54,4.83,4.25
