PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
200782,20210617,93,5.0,15.0,0.333,0.525,-0.191,34.5,10.0,7.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12834.0,2.4,1.2,1.2,3.95,4.25,3.69
201142,20210617,93,4.0,9.0,0.444,0.486,-0.042,40.4,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14055.0,2.7,1.6,1.1,3.79,4.22,3.3
201145,20210617,93,7.0,18.0,0.389,0.517,-0.128,35.6,12.0,10.0,2.0,2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12317.0,2.3,1.3,1.1,3.69,3.86,3.83
201572,20210617,93,9.0,22.0,0.409,0.489,-0.08,29.8,19.0,14.0,5.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,10416.0,2.0,1.0,1.0,3.83,4.2,3.54
201933,20210617,93,15.0,24.0,0.625,0.506,0.119,30.7,16.0,11.0,5.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10120.0,1.9,1.0,0.9,3.53,3.38,3.69
201935,20210617,93,4.0,12.0,0.333,0.472,-0.138,40.0,4.0,0.0,4.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12435.0,2.4,1.3,1.0,3.4,3.45,3.06
201950,20210617,93,4.0,12.0,0.333,0.492,-0.159,42.8,6.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,16063.0,3.0,1.6,1.4,3.97,4.56,3.47
203114,20210617,93,5.0,7.0,0.714,0.469,0.245,42.5,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15358.0,2.9,1.5,1.4,3.88,4.35,3.48
203507,20210617,93,11.0,21.0,0.524,0.486,0.038,41.2,15.0,6.0,9.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,14990.0,2.8,1.5,1.3,3.87,4.43,3.36
203648,20210617,93,1.0,2.0,0.5,0.587,-0.087,4.8,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925.0,0.4,0.2,0.2,4.6,3.93,5.53
203925,20210617,93,7.0,12.0,0.583,0.489,0.095,36.5,6.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,14862.0,2.8,1.6,1.2,4.36,4.68,3.99
204020,20210617,93,,,,,,4.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.0,0.3,0.2,0.2,3.49,5.7,3.94
1626192,20210617,93,3.0,5.0,0.6,0.501,0.099,21.9,3.0,2.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9142.0,1.7,0.9,0.9,4.39,4.95,4.39
1627789,20210617,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789.0,0.3,0.2,0.2,3.5,5.7,3.94
1627854,20210617,93,1.0,3.0,0.333,0.469,-0.135,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0,0.8,0.4,0.4,4.05,3.77,4.37
1628382,20210617,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.0,0.3,0.1,0.1,4.31,2.21,4.1
1628455,20210617,93,0.0,1.0,0.0,0.44,-0.44,3.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.0,0.3,0.2,0.1,4.89,6.77,3.14
1628971,20210617,93,1.0,3.0,0.333,0.472,-0.139,4.6,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.0,0.3,0.2,0.1,3.75,4.51,2.81
1628993,20210617,93,0.0,1.0,0.0,0.479,-0.479,4.8,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1885.0,0.4,0.2,0.2,4.66,5.7,3.94
1629013,20210617,93,6.0,10.0,0.6,0.507,0.093,22.2,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9118.0,1.7,1.0,0.7,4.33,5.0,3.63
1629091,20210617,93,0.0,2.0,0.0,0.347,-0.347,3.8,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,0.3,0.2,0.1,4.3,4.41,4.1
1629185,20210617,93,1.0,2.0,0.5,0.464,0.037,,,,,,,,,,,,,,,,,,,,,,,1723.0,0.3,0.2,0.2,3.49,5.7,3.94
1629603,20210617,93,2.0,4.0,0.5,0.413,0.087,3.8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,0.3,0.1,0.1,4.31,2.21,4.1
1629617,20210617,93,0.0,2.0,0.0,0.471,-0.471,4.8,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.3,0.2,0.2,3.49,5.7,3.94
1629651,20210617,93,1.0,2.0,0.5,0.464,0.037,3.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1079.0,0.2,0.1,0.1,3.95,3.75,4.18
