PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101108,20210706,102,6.0,13.0,0.462,0.465,-0.003,37.4,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,12923.0,2.4,1.4,1.1,3.69,3.95,3.73
200782,20210706,101,3.0,7.0,0.429,0.558,-0.129,33.2,8.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.333,0.667,0.667,0.0,12750.0,2.4,1.2,1.2,4.17,4.51,3.89
201572,20210706,101,11.0,20.0,0.55,0.496,0.054,22.8,15.0,13.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.25,0.75,1.0,0.333,8416.0,1.6,0.8,0.8,4.04,4.2,3.89
201950,20210706,101,4.0,10.0,0.4,0.494,-0.094,39.9,7.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16074.0,3.0,1.6,1.5,4.3,4.92,4.03
201952,20210706,101,1.0,2.0,0.5,0.549,-0.049,9.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.0,0.6,0.3,0.3,3.57,3.57,3.57
203109,20210706,102,7.0,14.0,0.5,0.473,0.027,32.9,5.0,3.0,2.0,4.0,0.0,3.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,1.0,1.0,0.75,13078.0,2.5,1.4,1.1,4.34,4.61,4.04
203114,20210706,101,8.0,15.0,0.533,0.501,0.032,44.5,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,17262.0,3.3,1.7,1.5,4.22,4.65,3.61
203507,20210706,101,5.0,11.0,0.455,0.49,-0.035,35.3,7.0,4.0,3.0,3.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,13692.0,2.6,1.4,1.2,4.17,4.83,3.59
203967,20210706,102,0.0,1.0,0.0,0.569,-0.569,2.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,987.0,0.2,0.1,0.1,4.81,5.46,4.31
1626163,20210706,102,4.0,6.0,0.667,0.49,0.177,3.9,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1606.0,0.3,0.2,0.1,4.59,5.46,3.48
1626164,20210706,102,4.0,15.0,0.267,0.478,-0.211,41.9,9.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,16401.0,3.1,1.8,1.3,4.22,4.65,3.74
1626166,20210706,102,2.0,4.0,0.5,0.465,0.035,16.8,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6411.0,1.2,0.7,0.5,4.03,4.78,3.32
1626171,20210706,101,5.0,10.0,0.5,0.471,0.029,14.3,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5657.0,1.1,0.6,0.5,4.38,4.74,4.02
1626192,20210706,101,5.0,16.0,0.313,0.473,-0.16,28.4,10.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11662.0,2.2,1.1,1.1,4.38,4.67,4.12
1627854,20210706,101,1.0,2.0,0.5,0.469,0.031,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4746.0,0.9,0.5,0.4,4.32,4.93,3.73
1628470,20210706,102,4.0,6.0,0.667,0.439,0.228,15.8,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6671.0,1.3,0.7,0.6,4.68,4.82,4.52
1628969,20210706,102,2.0,6.0,0.333,0.475,-0.142,29.7,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12074.0,2.3,1.2,1.1,4.43,4.32,4.56
1629028,20210706,102,12.0,24.0,0.5,0.505,-0.005,38.7,18.0,14.0,4.0,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,14607.0,2.8,1.5,1.2,4.11,4.15,3.75
1629661,20210706,102,2.0,3.0,0.667,0.501,0.166,20.6,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8591.0,1.6,0.9,0.7,4.42,4.75,4.06
