PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20210601,99,4.0,11.0,0.364,0.468,-0.104,31.7,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10633.0,2.0,1.1,0.9,3.55,3.99,3.12
2546,20210601,113,3.0,10.0,0.3,0.501,-0.201,30.5,3.0,1.0,2.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,10098.0,1.9,1.0,0.9,3.47,3.8,3.16
101108,20210601,100,2.0,5.0,0.4,0.45,-0.05,22.9,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7941.0,1.5,0.9,0.7,3.71,4.16,3.72
200794,20210601,113,1.0,3.0,0.333,0.43,-0.097,11.5,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,4219.0,0.8,0.5,0.3,3.98,4.8,3.1
201142,20210601,95,7.0,20.0,0.35,0.446,-0.096,37.1,14.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13419.0,2.5,1.4,1.1,3.77,4.19,3.35
201162,20210601,99,0.0,3.0,0.0,0.435,-0.435,4.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518.0,0.3,0.1,0.1,3.99,3.03,2.36
201188,20210601,99,4.0,8.0,0.5,0.474,0.026,10.1,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3337.0,0.6,0.3,0.3,3.28,3.54,3.07
201580,20210601,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,0.0,0.0,0.0,0.0,0.0
201933,20210601,95,6.0,11.0,0.545,0.478,0.067,18.3,5.0,3.0,2.0,2.0,0.0,4.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,6323.0,1.2,0.6,0.6,3.7,3.62,3.78
201935,20210601,95,7.0,22.0,0.318,0.449,-0.131,39.3,7.0,3.0,4.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12390.0,2.3,1.3,1.1,3.29,3.66,3.21
202083,20210601,99,9.0,14.0,0.643,0.476,0.167,22.1,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,8675.0,1.6,0.8,0.8,3.96,4.21,3.74
202681,20210601,95,6.0,10.0,0.6,0.446,0.154,37.9,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.5,0.5,14037.0,2.7,1.4,1.3,3.97,4.11,3.83
202683,20210601,113,4.0,12.0,0.333,0.551,-0.217,14.3,8.0,5.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4971.0,0.9,0.5,0.4,3.51,4.21,2.9
202684,20210601,96,11.0,15.0,0.733,0.501,0.232,29.8,12.0,8.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11273.0,2.1,1.1,1.1,3.97,4.38,3.96
202693,20210601,99,4.0,7.0,0.571,0.498,0.074,10.3,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3685.0,0.7,0.4,0.3,3.86,4.27,3.43
202734,20210601,100,1.0,4.0,0.25,0.479,-0.229,9.3,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3705.0,0.7,0.4,0.3,4.3,4.77,3.8
203081,20210601,113,10.0,22.0,0.455,0.446,0.008,51.7,10.0,4.0,6.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17642.0,3.3,1.8,1.6,3.53,4.13,3.19
203083,20210601,99,5.0,7.0,0.714,0.489,0.225,21.9,3.0,2.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,3.0,0.667,0.333,1.0,1.0,8008.0,1.5,0.8,0.7,3.83,4.2,3.48
203085,20210601,113,9.0,14.0,0.643,0.45,0.193,47.0,9.0,3.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16471.0,3.1,1.7,1.4,3.64,3.76,3.51
203095,20210601,96,10.0,16.0,0.625,0.501,0.125,36.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14186.0,2.7,1.4,1.3,4.21,4.51,3.92
203109,20210601,100,5.0,19.0,0.263,0.461,-0.198,28.8,11.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10981.0,2.1,1.2,0.9,4.1,4.62,3.56
203210,20210601,113,1.0,5.0,0.2,0.422,-0.222,19.8,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,7617.0,1.4,0.8,0.7,4.0,4.41,4.15
203463,20210601,99,2.0,4.0,0.5,0.468,0.032,16.1,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6790.0,1.3,0.7,0.6,4.6,4.96,4.24
